Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2010,24.98,25.401606,19.9,26.13,19.46,5850.608541,234.300003,233.4661,
12/31/2010,26.54,6.244996,25.0,28.93,24.82,6125.052239,234.199997,233.3672,
03/31/2011,33.91,27.769405,26.82,34.74,26.49,7723.341905,229.399994,228.6209,
06/30/2011,38.35,13.093483,34.3,41.93,34.26,8770.319524,227.800003,227.0193,
09/30/2011,30.45,-20.599739,38.34,40.28,26.79,6761.080455,228.699997,227.9251,
12/31/2011,33.68,10.607553,30.17,37.15,28.29,7491.780547,222.0,221.2091,
03/31/2012,42.1,25.0,34.42,42.67,34.35,9459.513329,222.899994,222.1022,
06/30/2012,36.55,-13.182898,42.14,43.05,33.86,8124.45213,224.699997,223.9016,
09/30/2012,44.17,20.848153,36.54,46.26,35.13,9844.344933,222.300003,221.5011,
12/31/2012,50.32,13.923477,44.46,51.625375,43.23,11234.041546,222.899994,222.1438,
03/31/2013,53.32,5.961844,51.48,55.58,40.67,11885.355225,223.600006,222.6972,
06/30/2013,60.93,14.272318,53.11,69.699187,51.31,13430.926025,223.600006,222.6981,
09/30/2013,70.33,15.42754,61.17,71.74,59.69,15129.518867,220.399994,219.5092,
12/31/2013,78.47,11.574008,70.33,79.1475,66.91,16789.492284,215.121841,214.2449,
03/31/2014,79.32,1.083217,77.86,85.7,72.57,16949.371889,213.987503,213.0065,
06/30/2014,87.66,10.514372,79.64,89.08,74.36,18514.567528,213.699997,212.7339,
09/30/2014,94.5,7.802875,87.76,96.14,86.5,19714.908843,211.199997,210.2477,
12/31/2014,95.81,1.386243,94.78,102.24,88.25,19580.032827,208.600006,207.6702,
03/31/2015,103.8,8.339422,96.54,104.58,85.5,20984.981206,202.051727,176.3392,
06/30/2015,107.96,4.007707,102.91,111.06,102.44,21629.712155,202.199997,176.5391,
09/30/2015,98.2,-9.040385,108.72,113.865,96.0,19418.116413,200.300003,174.6633,
12/31/2015,100.34,2.179226,98.04,104.825,94.202,19674.21848,197.699997,172.0733,
03/31/2016,96.56,-3.767192,98.44,99.09,77.76,18764.235784,194.882523,169.1638,
06/30/2016,93.71,-2.951533,95.64,101.7,87.3,18016.173412,194.300003,168.5862,
09/30/2016,108.28,15.547967,93.5,110.83,90.98,20699.971409,192.300003,166.599,
12/31/2016,94.27,-12.938678,107.92,110.0,93.85,17976.727245,191.170776,165.4786,
03/31/2017,112.04,18.850111,95.01,114.03,93.51,21434.117621,191.019516,165.3064,
06/30/2017,121.68,8.60407,112.14,122.99,110.82,23245.324119,191.3,165.586456,
09/30/2017,139.21,14.40664,122.07,139.94,121.53,26600.382947,191.0,165.286621,
12/31/2017,147.61,6.034049,139.52,153.86,139.33,28189.098675,191.1,165.536118,
03/31/2018,161.3,9.274439,147.96,171.68,145.5,30956.805361,191.108527,165.502106,
06/30/2018,170.56,5.740856,160.96,179.835,156.24,32728.803257,191.9,166.289551,
09/30/2018,167.2,-1.969981,169.71,187.975,167.09,32036.97347,191.9,166.288284,
12/31/2018,140.04,-16.244019,168.12,169.92,129.26,26790.152923,191.6,165.980667,
03/31/2019,181.09,29.313053,137.42,182.53,135.92,34335.14407,188.809918,163.150299,
06/30/2019,195.31,7.852449,182.79,201.38,179.76,36945.155221,189.6,163.94603,
09/30/2019,204.83,4.874302,198.46,222.85,195.43,38661.833533,189.2,163.588791,
12/31/2019,237.41,15.905873,205.48,240.31,195.57,44558.801296,188.8,163.14357,
03/31/2020,211.5,-10.913609,238.68,287.25,164.19,39659.65092,187.207731,161.585052,
06/30/2020,274.73,29.895981,201.93,283.64,192.0,51565.672903,187.5,161.91153,
09/12/2020,284.94,,283.95,287.83,282.13,53483.238,187.7,162.1597,
