Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2005,3529.133782,-745.74,0.0,0.0,1386.169,,4169.562782,3427.963,40.437105,0.332449,3.479124,13.328015,28.715602,12.409709,15.779634,3909.16904,4549.59804,39.366553,,
03/31/2006,3730.561282,-710.974,0.0,0.0,1341.647,,4361.234282,3433.748,39.072378,0.30763,3.63009,14.513162,33.533253,14.159127,18.642951,3844.66686,4475.33986,40.992941,,
06/30/2006,3526.27628,-728.801,0.0,0.0,1343.884,,4141.35928,3506.622,38.324176,0.324503,3.508705,14.224485,33.642236,15.957755,21.942003,3622.22168,4237.30468,38.797245,,
09/30/2006,3095.511841,-508.135,0.0,0.0,1330.556,,3917.932841,3096.982,42.962988,0.339607,3.334786,13.871784,33.684683,15.816818,21.458745,3334.41485,4156.83585,40.12844,,
12/31/2006,2708.14665,-375.807,0.0,0.0,1154.032,,3486.37165,2784.459,41.445466,0.331012,3.028533,13.136143,31.987409,13.488501,17.662807,2785.30321,3563.52821,36.425976,,
03/31/2007,2968.590999,-329.436,0.0,0.0,1151.268,,3790.422999,2750.58,41.855463,0.303731,3.212803,13.433452,30.261167,12.955282,16.135886,3074.74055,3896.57255,40.635511,,
06/30/2007,3408.029906,-565.802,0.0,0.0,1151.265,,3993.492906,2783.381,41.362106,0.288285,3.28379,13.964141,29.299073,11.856242,14.161413,3519.645,4105.108,43.20973,,
09/30/2007,3793.427008,-644.342,0.0,0.0,1151.269,,4300.354008,2867.139,40.15393,0.267715,3.448878,14.489552,28.369258,12.193014,14.328401,3939.22254,4446.14954,46.325912,,
12/31/2007,4360.623628,-666.848,,,1150.824,,4844.599628,2916.271,39.462176,0.237548,3.779685,15.13611,26.335787,14.084804,18.238403,4627.71822,5111.69422,51.888685,,
03/31/2008,3906.898914,-545.434,0.0,0.0,1150.99,,4512.454914,2950.85,39.005371,0.25507,3.409971,13.521031,21.265504,12.845115,16.573861,8364.43608,8969.99208,49.358779,,
06/30/2008,3616.432505,-643.179,0.0,0.0,1150.968,-2.901,4121.320505,3031.501,37.966935,0.279272,3.009553,11.290145,16.558604,11.079793,14.159339,3813.28454,4318.17254,44.741065,,
09/30/2008,3492.42637,-673.08,0.0,0.0,1150.964,-2.766,3967.54437,2992.531,38.461222,0.290095,2.801641,10.323947,14.40695,10.507668,14.056116,3666.411,4141.529,42.942402,,
12/31/2008,4420.253948,-335.93,0.0,0.0,3476.42,-112.387,7448.356948,6932.958,50.143388,0.466736,4.596835,17.262066,24.916309,20.180781,25.934778,2793.51702,5821.62002,39.278558,,
03/31/2009,5648.652373,-355.366,0.0,0.0,3466.872,-109.951,8650.207373,6960.169,49.81017,0.400785,4.228189,18.506245,33.217136,29.494242,43.947246,5696.3424,8697.8974,49.739073,,
06/30/2009,7321.140914,-491.792,0.0,0.0,3457.261,-90.847,10195.762914,7135.129,48.454078,0.339088,4.06074,17.495526,33.76852,32.114242,55.125894,7465.83572,10340.45772,58.101221,,
09/30/2009,8268.912136,-528.283,0.0,,3240.724,-52.172,10929.181136,7050.595,45.963837,0.29652,3.704999,15.510635,31.207686,20.107172,29.168565,8538.5734,11198.8424,61.526036,,
12/31/2009,9403.94225,-607.353,0.0,0.0,3101.79,,11898.37925,7128.458,43.512777,0.26069,3.627174,14.919205,30.834722,13.408331,17.440779,9783.05146,12277.48846,66.071584,,
03/31/2010,9503.36896,-622.384,0.0,,2635.52,-19.526,11496.97896,6817.239,38.659639,0.229236,3.391889,12.412996,22.463724,13.664489,18.229918,9922.62318,11916.23318,63.235164,,
06/30/2010,8644.899832,-687.474,0.0,22.655,2641.623,-18.967,10602.736832,7037.425,37.536784,0.249145,3.063915,10.816746,18.722662,11.404699,14.268147,9028.719,10986.556,57.950853,,
09/30/2010,8679.834555,-518.372,0.0,8.0,2271.177,-18.6,10422.039555,6838.595,33.211164,0.217921,2.955038,10.163441,16.932227,11.075353,13.231951,8878.05681,10620.26181,56.061556,,
12/31/2010,10114.938159,-836.648,0.0,3.953,3075.373,-18.153,12339.463159,7513.402,40.931831,0.249231,3.439002,11.972285,20.149484,14.19245,16.700801,10613.0985,12837.6235,67.705822,,
03/31/2011,9395.136058,-717.504,0.0,4.113,3082.236,-17.743,11746.238058,7467.611,41.274726,0.262402,3.263711,11.384705,19.277048,12.853623,14.714591,9764.06372,12115.16572,65.537933,,
06/30/2011,9357.531619,-547.704,0.0,3.95,2739.179,-17.395,11535.561619,7292.449,37.561853,0.237455,3.172207,11.240356,19.323228,12.941635,14.652374,9620.50527,11798.53527,64.189651,,
09/30/2011,6867.680035,-618.913,0.0,3.441,2743.804,-17.025,8978.987035,7320.202,37.482627,0.305581,2.428353,8.731416,15.180285,10.551251,12.100475,7179.18516,9290.49216,50.244401,,
12/31/2011,6947.464234,-865.321,0.0,0.0,2748.492,-16.673,8813.962234,7347.718,37.406063,0.311834,2.334409,8.121357,13.606917,9.40599,10.637798,7180.60704,9047.10504,49.363517,,
03/31/2012,8698.650839,-247.432,0.0,0.0,2424.832,-16.149,10859.901839,7128.43,34.016354,0.223283,2.843731,9.68891,15.828915,11.778484,13.494805,8939.57666,11100.82766,60.949729,,
06/30/2012,7888.305184,-287.665,0.0,0.418,2399.957,-15.785,9985.230184,7091.803,33.841281,0.240351,2.609108,8.703303,14.049734,10.382217,11.915836,8157.00193,10253.92693,56.94956,,
09/30/2012,8396.69478,-283.841,0.0,0.165,2454.48,-15.429,10552.06978,7068.981,34.721836,0.232606,2.769535,9.595826,15.919867,10.786797,12.145451,8659.93959,10815.31459,61.395749,,
12/31/2012,8395.830862,-261.273,0.0,0.782,2414.069,-15.096,10534.312862,7067.532,34.157171,0.229162,2.773275,8.980108,15.835452,11.994166,14.089231,8618.64049,10757.12249,61.518314,,
03/31/2013,11076.214171,-277.875,0.0,0.697,2397.031,-14.737,13181.330171,7083.352,33.840348,0.18185,3.448887,11.35879,20.252859,14.608986,17.11451,11276.70703,13381.82303,76.913407,,
06/30/2013,12773.44525,-275.981,0.0,0.479,2215.432,-14.398,14698.97725,7035.784,31.488062,0.15072,3.849505,12.956131,23.361672,16.921986,19.930224,12991.366,14916.898,85.155124,,
09/30/2013,12925.803751,-354.187,0.0,0.215,2071.744,-14.065,14629.510751,7048.52,29.39261,0.141614,3.807474,12.328174,21.425229,15.866659,18.652062,13162.67183,14866.37883,84.693092,,
09/12/2020,,-354.187,0.0,0.215,2071.744,-14.065,,7048.52,29.3926100798465,,,,,,,,,84.6930922508706,,
