Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1999,6479.158015,-81.303001,59.375999,0.0,2918.057022,,9375.288035,5952.997963,49.018277,0.31125,2.960005,6.465386,10.716231,8.628363,21.350939,6184.950771,9081.080791,61.949333,,
09/30/1999,5645.49625,-76.651,59.376,0.0,3050.068,,8678.28925,6377.212,47.827609,0.35146,2.673624,6.196972,10.573699,8.918155,36.994425,5362.177875,8394.970875,54.378653,,
12/31/1999,4857.825186,-79.871002,59.375999,0.0,3394.051025,,8231.381208,6866.073997,49.432194,0.412331,2.452279,5.761585,9.792933,8.873828,57.324772,4654.0459,8027.601923,51.575068,,
03/31/2000,5177.787281,-36.544,59.376,0.0,3208.947,,8409.566281,6698.156,47.907917,0.381583,2.422904,5.902353,10.178054,7.042468,26.199655,4964.689125,8196.468125,52.683761,,
06/30/2000,5097.4805,-29.464,59.376,0.0,3587.156,,8714.5485,7106.616,50.476289,0.411628,2.423543,5.848478,9.919782,7.864698,51.688671,4896.370063,8513.438063,54.599697,,
09/30/2000,6656.35085,-252.261,59.334,0.0,3496.652,,9960.07585,7232.867,48.343928,0.351067,2.739339,6.7827,11.761461,8.553225,40.150275,6394.693267,9698.418267,62.40739,,
12/31/2000,10137.002688,-101.296,92.831,0.0,10046.81,,20175.347688,15563.842,64.552249,0.497975,4.926795,13.180807,28.99961,19.350509,-766.605029,8307.719563,18346.064563,97.896286,,
03/31/2001,8875.99481,-53.573,92.831,0.0,10271.637,,19186.88981,15810.81,64.965913,0.535347,3.743071,10.453405,23.385641,18.626354,-207.726055,8605.34293,18916.23793,93.10273,,
06/30/2001,9257.51788,-73.667,92.831,0.0,10367.647,,19644.32888,15919.518,65.125383,0.527768,2.997363,9.592164,21.95135,13.382163,75.646838,8985.93156,19372.74256,95.319638,,
09/30/2001,9403.58961,-103.863,92.831,0.0,10010.557,,19403.11461,16306.485,61.390036,0.515925,2.481373,8.213824,18.114791,,,8850.17934,18849.70434,88.704413,,
12/31/2001,9849.18675,-54.419,92.831,0.0,10249.326,,20136.92475,16345.69,62.703538,0.508982,2.379841,8.276766,16.190167,,,9585.35598,19873.09398,92.065035,,
03/31/2002,10944.34848,-361.309,92.831,0.0,11205.53,,21881.40048,17330.826,64.656641,0.512103,2.623458,9.527824,18.337849,,,10657.46916,21594.52116,100.046639,,
06/30/2002,11506.43235,-304.442,92.831,0.0,11562.566,,22857.38735,17826.542,64.861519,0.505857,2.862941,9.961495,18.821184,,,11182.51407,22533.46907,103.31723,,
09/30/2002,9070.40171,-58.94,92.831,0.0,11170.494,-73.821,20200.96571,17496.215,63.845203,0.552968,2.535989,8.670776,15.95479,,,8870.79263,20001.35663,91.022812,,
12/31/2002,10316.996386,-61.0,93.0,0.0,10717.0,,21065.996386,17487.0,61.285526,0.508735,2.603633,8.638923,15.331875,,,9745.383746,20494.383746,88.515195,,
03/31/2003,9388.7964,-35.487,92.831,0.0,10967.787,,20413.9274,17902.072,61.265461,0.53727,2.453685,7.938582,13.852883,,,9139.0977,20164.2287,85.123292,,
06/30/2003,10632.0532,-45.654,92.831,0.0,11212.931,,21892.1612,18268.524,61.378418,0.512189,2.602849,8.565776,15.178278,,,10413.1239,21673.2319,90.393253,,
09/30/2003,10889.54334,-100.146,92.831,0.0,10628.679,,21510.90734,18001.586,59.043014,0.494106,2.519068,8.495616,15.184402,,,10627.0515,21248.4155,87.825073,,
12/31/2003,11133.96,-273.0,93.0,0.0,10806.0,,21759.96,18343.0,58.910756,0.4966,2.509576,8.640199,15.85476,,,10878.0147,21504.0147,88.455122,,
03/31/2004,11581.68,-41.0,93.0,0.0,10651.0,,22284.68,18193.0,58.544495,0.477952,2.573061,9.181471,17.254668,,,11393.36,22096.36,90.58813,,
06/30/2004,10880.35,-78.0,93.0,0.0,10562.0,,21457.35,18158.0,58.167199,0.492232,2.456827,8.840415,16.448514,,,10704.15,21281.15,86.871862,,
09/30/2004,10459.995698,-57.0,93.0,0.0,10570.0,,21065.995698,18324.0,57.683912,0.501756,2.403971,8.379523,15.17723,9.611694,21.873071,10288.62,20894.62,85.270997,,
12/31/2004,11174.28,-138.0,93.0,36.0,10554.0,,21719.28,18316.0,57.621751,0.485928,2.523444,8.601695,15.830379,10.03443,24.227408,10993.32,21538.32,87.932308,,
03/31/2005,10445.55,-509.0,93.0,38.0,10837.0,,20904.55,18631.0,58.166497,0.518404,2.388,8.388664,15.577161,10.42002,30.156987,10277.75,20736.75,83.954016,,
06/30/2005,11365.525314,-181.0,93.0,41.0,10562.0,,21880.525314,18371.0,57.492788,0.482712,2.459591,9.378708,18.371558,12.155601,54.696333,11174.28,21689.28,87.094519,,
09/30/2005,11277.0,-205.0,93.0,41.0,10628.0,,21834.0,18665.0,56.940798,0.486764,2.327719,9.695382,19.186292,,,22196.0,32753.0,86.642857,,
12/31/2005,11067.84,-796.0,93.0,36.0,11134.0,,21534.84,19301.0,57.68613,0.517023,2.227665,9.461705,18.050997,,,10892.16,21359.16,85.455714,,
03/31/2006,11126.94,-480.0,93.0,58.0,10811.0,,21608.94,18959.0,57.02305,0.500302,2.219261,9.4321,17.8734,,,10951.02,21433.02,85.41083,,
06/30/2006,10846.11,-359.0,93.0,16.0,10552.0,,21148.11,18505.0,57.022426,0.498957,2.164597,8.624841,15.391638,8.235528,15.666288,10760.37,21062.37,83.589368,,
09/30/2006,11526.52,-668.0,93.0,15.0,10513.0,,21479.52,18642.0,56.394164,0.489443,2.239316,8.564402,15.115778,8.228129,17.832746,11390.38,21343.38,84.565039,,
12/31/2006,12564.48,-336.0,93.0,10.0,9229.0,,21560.48,17618.0,52.383926,0.428052,2.252924,8.286118,15.269462,8.889586,29.160851,12368.16,21364.16,84.220625,,
03/31/2007,13013.52,-134.0,93.0,54.0,9304.0,,22330.52,17952.0,51.827094,0.41665,2.370795,8.357231,14.896945,10.034915,61.468772,12862.2,22179.2,86.552403,,
06/30/2007,11671.04,-87.0,93.0,38.0,9354.0,,21069.04,17725.0,52.77292,0.443969,2.277734,7.908799,14.055397,13.677406,-51.441432,11716.63,21114.63,82.300938,,
09/30/2007,12134.15,-795.0,93.0,64.0,10201.0,,21697.15,18784.0,54.306857,0.470154,2.35225,8.033006,13.980122,14.219715,-31.66773,12040.45,21603.45,83.77278,,
12/31/2007,12591.8,-255.0,93.0,84.0,10054.0,,22567.8,18626.0,53.97831,0.445502,2.465618,8.774417,14.597542,13.673871,-40.990064,12398.08,22374.08,86.799231,,
03/31/2008,10883.7,-401.0,93.0,6.0,10303.0,,20884.7,18920.0,54.455603,0.493328,2.283229,8.123182,13.387628,9.880772,-97.442165,10800.3,20801.3,80.018008,,
06/30/2008,10917.63,-1423.0,93.0,6.0,11586.0,,21179.63,20292.0,57.096393,0.547035,2.286723,7.980268,12.720498,7.479594,65.438874,10875.8,21137.8,81.148008,,
09/30/2008,11343.19,-403.0,93.0,6.0,11284.0,,22323.19,20210.0,55.833746,0.505483,2.424326,8.523555,13.562084,9.772213,-98.929989,11256.93,22236.93,84.879049,,
12/31/2008,10520.4,-180.0,93.0,6.0,11940.0,,22379.4,20726.0,57.608801,0.533526,2.4413,8.477045,13.297326,13.630841,-24.507133,10440.7,22299.7,84.770455,,
03/31/2009,9572.64,-632.0,93.0,6.0,12365.0,,21404.64,21725.0,56.915995,0.577678,2.242968,7.794843,12.510018,16.798152,-16.493348,10044.02,21876.02,81.078182,,
06/30/2009,10554.57,-452.0,93.0,6.0,12233.0,,22434.57,21621.0,56.579252,0.545275,2.33426,8.158025,13.322191,15.929118,-20.857726,10592.4,22472.4,80.410645,,
09/30/2009,10897.74,-155.0,93.0,6.0,11978.0,,22819.74,21458.0,55.820673,0.524896,2.34313,7.571248,12.899796,10.98078,-65.041852,10936.8,22858.8,81.791183,,
12/31/2009,11523.81,-725.0,93.0,6.0,12818.0,,23715.81,22366.0,57.310203,0.540483,2.399171,8.158173,13.38364,8.683143,100.385567,11523.81,23715.81,84.3979,,
03/31/2010,11296.32,-1021.0,93.0,5.0,12940.0,,23313.32,22714.0,56.96927,0.555048,2.336472,7.823262,12.447048,7.99916,47.923338,11178.24,23195.24,81.23108,,
06/30/2010,11491.46,-690.0,93.0,2.0,12641.0,,23537.46,22593.0,55.950958,0.537059,2.344836,7.722264,12.170352,8.408086,78.097958,11373.8,23419.8,80.332628,,
09/30/2010,13015.06,-691.0,93.0,3.0,12641.0,,25061.06,22758.0,55.545303,0.504408,2.462761,8.469436,12.461989,8.723865,69.095548,13059.48,25105.48,85.532628,,
12/31/2010,12739.64,-611.0,93.0,4.0,12642.0,,24867.64,22762.0,55.539935,0.508372,2.440396,7.927204,12.106933,8.295761,44.75557,12783.12,24911.12,84.872491,,
03/31/2011,13565.16,-172.0,93.0,3.0,12520.0,,26009.16,22663.0,55.244231,0.481369,2.648051,8.646662,12.933446,9.054239,54.006304,13611.3,26055.3,88.466531,,
06/30/2011,14162.95,-52.0,93.0,3.0,12755.0,,26961.95,22897.0,55.705988,0.473074,2.777864,9.133452,13.487719,10.271955,84.042847,14210.96,27009.96,91.396441,,
09/30/2011,15153.96,-103.0,93.0,3.0,12985.0,,28131.96,23193.0,55.98672,0.461575,2.962194,9.930095,14.553523,11.988637,435.802902,15309.12,28287.12,96.013515,,
12/31/2011,16525.9,-230.0,93.0,4.0,13823.0,,30215.9,23941.0,57.737772,0.457474,3.37457,12.33302,19.123987,14.508287,-144.342208,16357.84,30047.84,102.42678,,
03/31/2012,15720.56,-565.0,93.0,2.0,14446.0,,29696.56,24550.0,58.843177,0.486454,3.340821,12.593961,19.903861,15.216434,-77.660611,15773.67,29749.67,100.326216,,
06/30/2012,,,,,,,,,,,,,,,,,,,,
09/30/2012,,-57.0,93.0,3.0,14411.0,,,24657.0,58.445877,,,,,,,,,,,
12/31/2012,,-231.0,93.0,4.0,14883.0,,,25161.0,59.151067,,,,,,,,,,,
03/31/2013,,-35.0,0.0,2.0,15204.0,,,25539.0,59.53248,,,,,,,,,,,
06/30/2013,,-54.0,0.0,3.0,15078.0,,,25399.0,59.364542,,,,,,,,,,,
09/30/2013,,-66.0,0.0,4.0,15010.0,,,25677.0,58.456985,,,,,,,,,,,
12/31/2013,,-58.0,0.0,4.0,15328.0,,,26192.0,58.521686,,,,,,,,,,,
03/31/2014,,-36.0,0.0,2.0,15443.0,,,25970.0,59.464767,,,,,,,,,,,
06/30/2014,,-38.0,0.0,3.0,15502.0,,,26235.0,59.089003,,,,,,,,,,,
09/30/2014,,-47.0,0.0,-31.0,15334.0,,,26366.0,58.158234,,,,,,,,,,,
12/31/2014,,-42.0,0.0,-32.0,15503.0,,,26679.0,58.109374,,,,,,,,,,,
03/31/2015,,-44.0,0.0,-26.0,15160.0,,,26598.0,56.996767,,,,,,,,,,,
06/30/2015,,-45.0,0.0,-27.0,15151.0,,,26805.0,56.523037,,,,,,,,,,,
09/30/2015,,-158.0,0.0,-25.0,15830.0,,,28559.0,55.429112,,,,,,,,,,,
12/31/2015,,-44.0,0.0,-22.0,15772.0,,,28625.0,55.09869,,,,,,,,,,,
03/31/2016,,-41.0,0.0,-20.0,15646.0,,,28713.0,54.490997,,,,,,,,,,,
06/30/2016,,-34.0,0.0,-18.0,16402.0,,,29095.0,56.373947,,,,,,,,,,,
09/30/2016,,-165.0,0.0,-16.0,17030.0,,,29753.0,57.237926,,,,,,,,,,,
12/31/2016,,-46.0,0.0,-13.0,18270.0,,,30077.0,60.74409,,,,,,,,,,,
03/31/2017,,-38.0,0.0,-10.0,19014.0,,,31026.0,61.284084,,,,,,,,,,,
06/30/2017,,-39.0,0.0,-8.0,19215.0,,,31512.0,60.976771,,,,,,,,,,,
09/30/2017,,-30.0,0.0,-6.0,18213.0,,,31230.0,58.318924,,,,,,,,,,,
12/31/2017,,-40.0,0.0,-3.0,18642.0,,,32107.0,58.062105,,,,,,,,,,,
03/31/2018,,-20.0,0.0,-1.0,18739.0,,,32442.0,57.761544,,,,,,,,,,,
06/30/2018,,-37.0,0.0,0.0,19346.0,,,33318.0,58.06471,,,,,,,,,,,
09/30/2018,,-43.0,0.0,2.0,19706.0,0.0,,33836.0,58.239745,,,,,,,,,,,
12/31/2018,,-67.0,0.0,3.0,20146.0,,,34403.0,58.558847,,,,,,,,,,,
03/31/2019,,-45.0,0.0,2.0,21604.0,0.0,,36112.0,59.824989,,,,,,,,,,,
06/30/2019,,-51.0,0.0,2.0,21866.0,0.0,,36705.0,59.572265,,,,,,,,,,,
09/30/2019,,-82.0,0.0,3.0,21618.0,0.0,,36981.0,58.457046,,,,,,,,,,,
09/12/2020,,-82.0,0.0,3.0,21618.0,0.0,,36981.0,58.4570455098564,,,,,,,,,,,
