Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
02/28/1994,1765.666443,-21.108999,0.0,0.0,61.74,,1806.297443,536.932985,11.498642,0.03418,1.461233,11.867686,15.011822,22.488644,,1764.223492,1804.854492,19.948728,,
05/31/1994,1788.579691,-13.275,0.0,0.0,65.626002,,1840.930693,569.519,11.523058,0.035648,1.432481,12.127583,15.416631,29.341548,,1788.105809,1840.456811,20.328074,,
08/31/1994,1950.200516,-1.165,0.0,0.0,85.035002,,2034.070518,608.675001,13.97051,0.041805,1.516265,12.859865,16.26892,46.104779,,1948.351547,2032.221549,22.424625,,
11/30/1994,1815.500031,-4.52,0.0,0.0,81.035002,,1892.015032,624.712996,12.971557,0.04283,1.342918,11.152001,13.913205,24.889782,,1814.179993,1890.694994,20.842908,,
02/28/1995,1827.83295,-7.148,0.0,0.0,102.555,,1923.23995,666.170013,15.394719,0.053324,1.321025,10.853682,13.413399,40.746015,,1826.786564,1922.193564,21.17546,,
05/31/1995,1896.284917,-2.003,0.0,0.0,92.336003,,1986.61792,682.668012,13.525755,0.046479,1.33908,10.569197,12.914037,28.31009,,1895.8675,1986.200503,21.869419,,
08/31/1995,1814.940033,-12.137,0.0,0.0,83.806004,,1886.609037,685.592014,12.223889,0.044422,1.271974,10.272851,12.675417,,,1930.0,2001.669004,20.789767,,
11/30/1995,1781.557476,-14.856,0.0,0.0,83.806004,,1850.50748,698.784992,11.993103,0.045288,1.237344,10.308487,12.836395,,,1893.8125,1962.762504,20.384529,,
02/29/1996,1952.608505,-7.536,0.0,0.0,274.055992,,2219.128498,901.018974,30.416229,0.123497,1.467789,12.346394,15.519032,,,2074.75,2341.269992,24.434628,,
05/31/1996,1942.163065,-17.58,0.0,0.0,317.997003,,2242.580068,985.314989,32.273639,0.1418,1.421072,12.190453,15.736962,,,1942.0625,2242.479503,23.237968,,
08/31/1996,1839.206188,-11.206,0.0,0.0,311.804996,,2139.805183,981.336986,31.773489,0.145717,1.37169,11.464204,15.049126,,,1960.200062,2260.799057,23.55965,,
11/30/1996,1806.597802,-0.342,0.0,0.0,361.769993,,2168.025795,1038.731007,34.828073,0.166866,1.418546,11.917402,16.073738,,,1923.900061,2285.328053,23.851193,,
02/28/1997,2017.046875,-2.763,0.0,0.0,504.992996,,2519.276871,1203.261971,41.968666,0.200452,1.686326,14.138943,20.133759,,,2020.700064,2522.93006,26.072723,,
05/31/1997,1789.153481,-7.212,0.0,8.877,506.377006,,2297.195488,1230.771989,41.14304,0.220433,1.608291,14.144944,20.692472,25.414744,-27.839157,1790.800056,2298.842061,23.753198,,
08/31/1997,1796.515832,-1.599,0.0,19.438,502.693001,,2317.047832,1252.419994,40.137734,0.216954,1.557031,13.36021,19.428867,19.958744,-27.395353,1795.717658,2316.249659,23.940897,,
11/30/1997,1754.862494,-6.3,0.0,26.142,564.21299,,2338.917484,1326.368967,42.538163,0.241228,1.521909,13.019301,19.16156,13.638424,-29.684596,1754.209938,2338.264928,24.15738,,
02/28/1998,1656.398483,-7.147,0.0,35.171001,568.35601,,2252.778495,1366.052982,41.605708,0.252291,1.423731,12.307306,17.829385,11.551021,-30.890244,1657.374595,2253.754607,23.290792,,
05/31/1998,1703.579584,-3.788,0.0,42.404999,577.694992,,2319.891575,1400.373001,41.252937,0.249018,1.42811,11.778132,17.120086,10.689936,-25.108254,1707.862527,2324.174518,24.001279,,
08/31/1998,1202.11,-11.196,0.0,44.772,677.983,,1913.669,1446.744,46.862679,0.354284,1.162499,9.8279,14.772804,10.992452,-17.436837,1246.31,1957.869,20.695025,,
11/30/1998,1127.185307,-22.788,0.0,44.042999,642.373016,,1790.813322,1420.503006,45.221518,0.358705,1.059712,8.720828,13.255465,8.959992,-43.435505,1128.148148,1791.776164,19.362865,,
02/28/1999,1165.334175,-16.75,0.0,43.377998,590.348007,,1782.310181,1354.880981,43.571946,0.331226,1.039581,8.318834,12.772114,9.589717,23956.547484,1174.710217,1791.686223,19.404786,,
05/31/1999,1152.47153,-7.641,0.0,47.819,545.809998,,1738.459528,1283.277985,42.532484,0.313962,0.98604,7.737285,11.891294,13.281497,75.146287,1170.831923,1756.819921,19.32717,,
08/31/1999,1336.694984,-7.054,0.0,,512.826996,,1842.46798,1199.189972,42.76445,0.278337,1.014182,7.840757,11.66961,11.056196,19.635245,1349.295044,1855.06804,20.675637,,
11/30/1999,1427.791992,-7.211,0.0,,472.108986,,1892.689978,1170.491005,40.334269,0.249438,1.021085,7.8221,11.316803,13.564021,22.316159,1431.728027,1896.626013,21.2097,,
02/29/2000,1142.14996,-18.077,0.0,,620.116028,,1744.188988,1289.400024,48.093378,0.355533,0.909347,7.086541,10.11646,16.379973,45.972275,1177.222752,1779.26178,20.234212,,
05/31/2000,1039.779342,-0.538,0.0,53.585999,525.072006,,1617.899346,1252.012009,41.938256,0.324539,0.824363,6.727624,9.545748,9.878986,17.541853,1044.289862,1622.409866,18.866531,,
08/31/2000,896.745152,-0.24,0.0,,537.784012,,1434.289163,1209.757034,44.453886,0.374948,0.722958,6.470409,9.556831,11.770582,31.13842,896.745152,1434.289163,16.72543,,
11/30/2000,784.382812,-0.936,0.0,,420.557,,1204.003813,1084.65,38.773521,0.349299,0.611804,6.235906,9.908192,5.007672,7.16073,787.874062,1207.495062,14.102534,,
02/28/2001,840.94375,-0.786,0.0,,404.079994,,1244.237744,1053.168007,38.368047,0.324761,0.654814,7.592742,13.38941,3.986998,4.966426,841.948424,1245.242418,14.573795,,
05/31/2001,981.8125,-0.194,0.0,49.535999,324.750008,,1355.904507,1023.950985,31.715386,0.239508,0.742514,9.532512,18.921886,3.956603,4.84608,983.342037,1357.434044,15.881751,,
08/31/2001,1195.473984,-0.816,0.0,,303.477991,,1498.135975,952.896021,31.847965,0.20257,0.855377,10.544016,20.704783,4.162159,4.953186,1201.18605,1503.848042,17.544425,,
11/30/2001,1263.920023,-0.819,0.0,,299.07301,,1562.174033,944.903027,31.651186,0.191447,0.91653,10.631012,20.078067,6.557161,8.541633,1269.470023,1567.724033,18.292436,,
02/28/2002,1256.793032,-0.61,0.0,,322.090992,,1578.274024,910.483997,35.375799,0.204078,0.93308,10.642441,19.670398,,,1264.839359,1586.320351,18.47274,,
05/31/2002,1304.058016,-0.496,0.0,41.216999,295.613,,1640.392015,943.086003,31.345285,0.180209,0.940074,9.7771,16.587712,10.958155,14.832289,1313.863731,1650.19773,19.183179,,
08/31/2002,1521.70756,-2.455,0.0,,408.597008,,1927.849567,1031.610985,39.607664,0.211944,1.035995,10.252556,16.251356,8.030931,9.3007,1535.35726,1941.499268,22.487455,,
11/30/2002,1513.364179,-0.714,0.0,,313.734999,,1826.385178,947.420973,33.114635,0.171779,0.904875,9.013088,13.789139,8.53575,9.800364,1530.015074,1843.036072,21.264483,,
02/28/2003,1184.115404,-0.553,0.0,,345.452991,,1529.015396,978.476002,35.305208,0.225932,0.711425,7.341858,11.113404,8.590862,9.991761,1192.397156,1537.297147,17.793732,,
05/31/2003,1283.21857,-1.139,0.0,40.432,292.028,,1614.53957,968.754,30.144701,0.180874,0.727306,8.514247,13.431104,8.218684,9.415462,1288.23505,1619.55605,18.784856,,
08/31/2003,1300.094885,-0.598,0.0,,290.158997,,1589.655882,917.515991,31.624408,0.182529,0.725055,10.314939,18.646771,19.210964,27.228375,1306.406674,1595.967671,18.463117,,
11/30/2003,1237.548686,-2.008,0.0,,290.586009,,1526.126695,926.05598,31.378882,0.190408,0.705025,10.842664,20.811197,14.21785,18.666439,1238.722936,1527.300946,17.659212,,
02/29/2004,1502.701605,-7.166,0.0,,293.973998,,1789.509603,947.43402,31.02844,0.164276,0.818576,11.312693,19.538477,12.545387,15.824908,1511.020063,1797.828061,20.637631,,
05/31/2004,1662.416988,-1.977,0.0,41.975,289.768,,1992.182988,1012.117,28.629892,0.145453,0.837367,8.06921,11.093259,21.086889,30.707096,1676.41518,2006.18118,22.936714,,
08/31/2004,1782.354731,-10.932,0.0,,288.928009,,2060.35074,1018.443023,28.36958,0.140232,0.777371,6.216286,7.715658,73.861021,-279.519965,1793.07919,2071.075198,23.524014,,
11/30/2004,1889.395325,-11.143,0.0,,289.064999,,2167.317324,1066.262997,27.110103,0.133375,0.758998,5.771402,6.914969,26.822002,46.969873,1907.18417,2185.106169,24.674029,,
02/28/2005,1841.149939,-15.537,0.0,0.0,388.509,,2214.121939,1184.021,32.812678,0.175469,0.72717,5.670998,6.690625,-1763.521343,-58.009124,1858.2231,2231.1951,25.193958,,
05/31/2005,1473.760466,-57.249,0.0,43.002,388.432,,1847.945466,1252.27,31.018231,0.210197,0.6002,5.585752,6.770072,38.76457,1365.823422,1483.88012,1858.06512,21.015332,,
08/31/2005,1596.11478,-150.747,0.0,41.891,387.922,,1875.18078,1268.488,30.581448,0.206872,0.624292,7.106592,9.116538,8.534671,10.902004,1601.307,1880.373,21.264619,,
11/30/2005,1791.804897,-203.975998,0.0,41.084999,387.899002,,2016.8129,1297.298027,29.900531,0.192333,0.681807,8.183822,10.78723,8.962301,11.655659,1805.525941,2030.533944,22.837941,,
02/28/2006,1736.336713,-113.441002,0.0,44.601002,387.408997,,2054.905709,1308.772999,29.600931,0.188529,0.710506,9.471532,13.044701,8.336751,10.933396,1747.379208,2065.948205,23.196049,,
05/31/2006,1510.41114,-58.389,0.0,49.445999,252.684,,1754.15214,1247.436029,20.256269,0.144049,0.605469,8.094094,11.130125,7.156917,9.483398,1510.407762,1754.148762,19.778198,,
08/31/2006,1697.29287,-17.009,0.0,50.088,375.783,,2106.15487,1398.695,26.866686,0.178421,0.706348,8.615152,11.397929,139.931829,-42.961966,1708.72065,2117.58265,23.713421,,
11/30/2006,1576.255554,-22.527,0.0,52.280998,448.5,,2054.509552,1424.546989,31.483693,0.2183,0.682222,9.118267,12.39972,-34.995099,-16.135252,1620.803501,2099.057499,24.113112,,
02/28/2007,1681.587797,-38.967999,0.0,48.707001,364.564003,,2055.890802,1311.870003,27.789644,0.177327,0.683656,10.120163,14.448292,16.300719,31.647732,1698.502152,2072.805158,24.341748,,
05/31/2007,1792.417928,-63.839,0.0,49.321,276.65,,2054.549928,1261.972,21.922039,0.134652,0.691347,10.778589,15.908862,10.64641,15.186319,1808.53592,2070.66792,24.19723,,
08/31/2007,1714.679368,-78.685997,0.0,47.898998,332.0,,2015.892369,1239.076977,26.794138,0.164691,0.68288,12.577317,20.516736,5.378124,6.35009,1798.621148,2099.83415,24.877119,,
11/30/2007,1728.404758,-39.554001,0.0,45.075001,338.199997,,2072.125755,1255.936985,26.928102,0.163214,0.705658,14.318369,25.071699,5.371431,6.186134,1745.166056,2088.887053,25.403971,,
02/29/2008,1394.957375,-54.431999,0.0,42.610001,408.300003,,1791.435379,1290.865997,31.629929,0.227918,0.600174,10.940197,17.708755,7.021392,8.766521,1410.964205,1807.44221,22.58947,,
05/31/2008,1581.402637,-73.772,0.0,42.163,380.45,,1930.243637,1307.99,29.086614,0.197099,0.629326,10.475083,15.971302,9.833775,12.974933,1587.68262,1936.52362,24.338557,,
08/31/2008,1386.616,-74.775,0.0,38.851,444.968,0.0,1795.66,1406.958,31.626246,0.247802,0.557411,7.448893,10.158229,12.450229,18.243374,1399.1648,1808.2088,22.791902,,
11/30/2008,1046.58352,-26.443,0.0,37.893,371.379,0.0,1429.41252,1134.879,32.724105,0.259812,0.439398,96.961913,,,,1046.49056,1429.31956,18.137681,,
02/28/2009,647.350943,-31.943,0.0,40.044,253.24,0.0,908.691943,1006.422,25.162407,0.278686,0.30004,,,,,646.6192,907.9602,11.510409,,
05/31/2009,1105.176662,-56.319,0.0,36.894,239.393,0.0,1325.144662,982.356,24.369271,0.180654,0.503615,,,,,1104.31464,1324.28264,16.774489,,
08/31/2009,1042.131459,-102.401,0.0,35.75,215.305,0.0,1190.785459,960.595,22.413712,0.180809,0.557596,,,,,1041.49677,1190.15077,15.048624,,
11/30/2009,927.116451,-69.441,0.0,36.263,176.082,0.0,1070.020451,941.992,18.692515,0.164559,0.582101,30.348303,,,,926.36639,1069.27039,13.514958,,
02/28/2010,1255.384817,-54.693,0.0,36.285,220.403,0.0,1457.379817,953.873,23.106116,0.151232,0.815002,59.745821,,8.177632,10.681596,1253.67264,1455.66764,18.388701,,
05/31/2010,1166.080437,-59.016,0.0,38.621,250.238,0.0,1395.923437,1000.272,25.016995,0.179263,0.718425,16.116231,63.557958,11.961426,16.944295,1166.17728,1396.02028,17.62142,,
08/31/2010,1107.63846,-64.865,0.0,37.4,415.352,0.0,1495.52546,1114.052,37.282999,0.27773,0.698089,13.345042,31.494029,-31.71517,-18.680316,1104.6096,1492.4966,19.199741,,
11/30/2010,1188.470902,-60.87,0.0,36.357,373.981,0.0,1537.938902,1076.808,34.730518,0.24317,0.676012,14.63157,37.222908,-63.790234,-31.851068,1186.71354,1536.18154,20.730656,,
02/28/2011,1437.840367,-49.726,0.0,50.026,331.028,0.0,1769.168367,1076.304,30.755995,0.187109,0.739204,10.524249,16.909776,30.915174,52.673358,1452.01936,1783.34736,23.821212,,
05/31/2011,1564.859013,-56.167,0.0,50.793,383.21,0.0,1942.695013,1123.913,34.096055,0.197257,0.795331,10.477663,15.622045,22.95212,31.025932,1625.04703,2002.88303,27.100865,,
08/31/2011,1138.1825,-36.875,0.0,49.54,459.463,,1610.3105,1190.958,38.579278,0.285326,0.663169,8.820961,12.93765,11.591836,13.792379,1176.7925,1648.9205,22.990641,,
11/30/2011,1212.60183,-53.806,0.0,46.78,476.349,0.0,1681.92483,1186.691,40.140947,0.283217,0.696977,9.896412,14.703168,11.699716,13.728681,1219.97204,1689.29504,24.397999,,
02/29/2012,1179.872533,-35.266,0.0,46.854,538.895,,1730.355533,1276.582,42.213896,0.311436,0.704833,10.891576,16.566987,10.382172,11.953928,1172.61683,1723.09983,24.740891,,
05/31/2012,1103.478496,-41.028,0.0,50.263,533.714,,1646.427496,1281.151,41.658946,0.324165,0.649555,10.454636,16.2034,8.78399,10.572861,1128.92,1671.869,24.245553,,
08/31/2012,1435.3911,-30.481,0.0,51.277,459.587,,1915.7741,1251.969,36.709136,0.239896,0.737304,11.147879,16.827916,7.000421,8.267642,1454.0339,1934.4169,27.894613,,
11/30/2012,1627.0536,-32.889,0.0,46.33,451.972,,2092.4666,1274.448,35.464138,0.216,0.788028,10.420339,14.965645,7.005521,8.290601,1658.88316,2124.29616,30.299256,,
02/28/2013,2015.018721,-37.359,0.0,43.92,438.222,,2459.801721,1299.017,33.734893,0.178153,0.923491,11.256025,15.854448,9.914502,12.436658,2038.04276,2482.82576,34.5956,,
05/31/2013,2398.08789,-51.385,0.0,41.415,521.056,0.0,2909.17389,1393.293,37.397446,0.179108,1.113669,14.872241,22.526938,10.058152,11.891292,2509.70562,3020.79162,41.707145,,
08/31/2013,2312.20209,-121.049,0.0,112.8,469.234,,2773.18709,1439.622,32.59425,0.169204,1.051047,13.507711,20.639668,8.823059,10.155431,2402.52639,2863.51139,39.97502,,
11/30/2013,2898.95634,-109.055,0.0,117.604,450.218,,3357.72334,1431.611,31.448347,0.134084,1.205309,16.790716,26.853408,13.134524,16.358787,3011.66418,3470.43118,48.565526,,
02/28/2014,2722.51772,-52.886,0.0,96.893,441.84,,3208.36472,1399.753,31.565569,0.137715,1.091473,14.921377,23.432061,10.141174,12.630007,2851.10608,3336.95308,46.973218,,
05/31/2014,2716.561905,-190.079,0.0,94.07,666.325,0.0,3286.877905,1611.207,41.355642,0.202723,1.051321,15.253537,24.212194,13.217055,18.53364,2838.7723,3409.0883,48.760597,,
08/31/2014,2726.62656,-146.921,0.0,92.865,666.641,,3339.21156,1625.375,41.014597,0.19964,1.012942,14.521215,22.363238,15.899623,26.05476,2820.20472,3432.78972,49.525563,,
11/30/2014,2523.25152,-96.537,0.0,98.506,685.643,,3210.86352,1656.651,41.387293,0.213539,0.945022,13.118845,19.697341,17.459222,33.503574,2608.81551,3296.42751,47.986363,,
02/28/2015,1757.106,-42.468,0.0,90.933,699.857,,2505.428,1551.53,45.107539,0.279336,0.730612,16.818678,38.151208,14.56028,31.464636,1791.693,2540.015,38.498848,,
05/31/2015,1745.289616,-31.067,0.0,90.937,670.743,0.0,2475.902616,1510.792,44.39678,0.270908,0.731599,16.999455,40.88549,10.268423,17.091328,1789.52007,2520.13307,38.600648,,
08/31/2015,1620.94737,-18.772,0.0,89.007,603.786,,2294.96837,1442.677,41.85178,0.263091,0.699693,18.284707,58.320459,7.05932,10.713205,1690.60335,2364.62435,36.230813,,
11/30/2015,1910.84777,-27.354,0.0,90.768,629.405,,2603.66677,1433.179,43.916705,0.241738,0.837523,25.122219,143.603043,6.94241,9.808987,1989.68051,2682.49951,41.926326,,
02/29/2016,1906.57635,-25.432,0.0,94.038,611.138,,2586.32035,1424.952,42.888322,0.236296,0.876402,14.38755,27.152114,6.554401,8.733499,1987.02681,2666.77081,42.201523,,
05/31/2016,2298.897836,-84.188,0.0,126.475,581.004,,2922.188836,1500.85,38.711663,0.198825,1.036342,14.133856,23.942163,6.695669,8.612285,2388.53688,3011.82788,47.489268,,
08/31/2016,2667.4791,-181.525,0.0,125.118,579.809,,3190.8811,1560.889,37.146075,0.181708,1.13996,13.237754,20.460399,7.616049,9.27517,2760.0573,3283.4593,51.317665,,
11/30/2016,3520.98936,-175.18,0.0,125.822,577.408,,4049.03936,1588.17,36.356813,0.142604,1.432234,14.820029,21.649607,10.136683,12.204532,3642.723,4170.773,64.720427,,
02/28/2017,3079.1628,-227.281,0.0,123.579,577.047,,3552.5078,1599.094,36.085871,0.162434,1.23204,12.536287,18.099737,8.972702,11.029551,3187.12185,3660.46685,56.590222,,
05/31/2017,2635.819078,-278.081,0.0,122.294,578.61,,3058.642078,1652.539,35.013395,0.189172,1.014775,10.198431,14.351669,8.555001,10.578383,2725.9515,3148.7745,48.702587,,
08/31/2017,3104.71424,-195.855,0.0,124.553,780.583,,3813.99524,1863.31,41.892278,0.204663,1.220558,13.583862,20.026439,11.883158,15.202768,3226.9164,3936.1974,61.373507,,
11/30/2017,2527.408,-122.214,0.0,123.496,780.653,,3309.343,1823.436,42.812196,0.235894,1.012563,11.239944,16.591263,10.671668,14.321541,2640.2688,3422.2038,54.470299,,
02/28/2018,2645.64048,-147.424,0.0,122.816,782.266,,3403.29848,1856.253,42.142208,0.229855,0.999059,11.102624,16.36941,10.850949,14.056849,2758.1428,3515.8008,56.909442,,
05/31/2018,2823.148362,-121.967,0.0,117.606,750.368,,3569.155362,1786.743,41.996415,0.210237,0.99652,14.569825,25.204119,11.20616,14.723545,2944.17795,3690.18495,60.620618,,
08/31/2018,2719.75962,-96.843,0.0,117.855,750.058,,3490.82962,1787.432,41.962883,0.214865,0.938019,13.80959,23.226364,13.109757,18.492676,2823.72618,3594.79618,59.785741,,
11/30/2018,2359.15894,-93.027,0.0,117.583,749.779,,3133.49394,1736.034,43.189189,0.239279,0.822774,13.400735,23.366671,10.72062,14.459079,2457.77996,3232.11496,55.01508,,
02/28/2019,2208.47511,-113.116,0.0,120.386,749.486,,2965.23111,1726.494,43.410866,0.252758,0.77196,13.770572,25.275805,12.489394,18.996088,2278.95794,3035.71394,52.779963,,
05/31/2019,1893.661304,-92.363,0.0,117.148,749.299,,2667.745303,1697.693,44.136307,0.280874,0.709591,11.09868,18.428237,11.702659,18.595533,1957.0755,2731.1595,48.095625,,
08/31/2019,1904.0237,-45.583,0.0,119.468,739.098,,2717.0067,1646.539,44.887974,0.272027,0.749042,14.458393,33.687842,9.926361,14.570174,1916.8627,2729.8457,49.51626,,
11/30/2019,2110.1002,-72.26,0.0,122.852,740.069,,2900.7612,1698.812,43.563914,0.255129,0.829567,15.910274,37.716071,8.742263,12.19166,2147.5576,2938.2186,52.651127,,
02/29/2020,1736.2164,-103.43,0.0,150.698,737.446,,2520.9304,1709.639,43.134603,0.292529,0.744442,16.364011,50.882449,6.756148,9.087304,1777.5564,2562.2704,46.172578,,
05/31/2020,1634.125231,-147.198,0.0,145.612,736.279,,2368.818231,1702.712,43.241546,0.310821,0.774347,18.561351,105.332306,6.265761,8.383579,1651.76352,2386.45652,43.371854,,
09/19/2020,2173.06489439,-147.198,0.0,145.612,736.279,,2907.75789439,1702.712,43.2415464271116,0.253211933985467,0.950521341075649,22.7843215018688,123.486645356992,7.79221137582317,10.4724029698121,2195.5426452713,2930.2356452713,43.3718543256674,,
08/31/2020,,,,,,,,,,,1.1292263667534,15.320939167556,30.479642498847,,,,,,,
