Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2001,15.111111,17.322291,12.88,15.111111,12.208889,1037.204018,68.350951,,
09/30/2001,12.288889,-18.676471,15.044444,16.533333,11.066667,848.523192,68.757973,,
12/31/2001,15.333333,24.77396,12.333333,15.88,11.977778,1060.322966,69.0579,,
03/31/2002,16.444444,7.246377,15.377778,17.288889,14.777778,1143.439823,69.355574,,
06/30/2002,14.888889,-9.459459,16.488889,17.626667,14.066667,1086.877718,69.561451,,
09/30/2002,12.688889,-14.776119,14.88,14.888889,12.066667,926.698198,73.027574,,
12/31/2002,14.533333,14.535902,12.688889,15.48,11.422222,1061.997933,73.032526,,
03/31/2003,12.888889,-11.314985,14.533333,15.333333,11.564444,942.819058,73.1376,,
06/30/2003,16.106667,24.965517,12.866667,16.391111,12.724444,1184.250756,73.113078,,
09/30/2003,16.195556,0.551876,16.088889,17.955556,15.6,1198.620993,73.691998,,
12/31/2003,18.484444,14.132821,16.213333,18.831111,15.951111,1375.612208,74.037148,65.1078,
03/31/2004,19.324444,4.544362,18.484444,19.404444,17.684444,1451.797157,74.579401,65.60505,
06/30/2004,22.9,18.50276,19.324444,22.926667,18.924444,1737.457384,75.214199,66.3042,
09/30/2004,22.64,-1.135371,22.9,23.833333,19.466667,1717.391126,75.615601,66.5331,
12/31/2004,27.0,19.257951,22.806667,27.306667,22.633333,2065.35601,75.947102,74.08515,
03/31/2005,26.9,-0.37037,26.946667,28.086667,24.333333,2060.576974,76.391098,74.30115,
06/30/2005,25.74,-4.312268,26.906667,27.526667,24.413333,1979.80749,76.642651,74.76495,
09/30/2005,28.366667,10.20461,26.073333,30.24,25.766667,2220.445513,77.461498,75.61515,
12/31/2005,27.406667,-3.384254,28.466667,29.706667,26.093333,2170.350693,78.477299,76.80315,
03/31/2006,34.78,26.90343,27.573333,35.466667,27.266667,2771.044067,79.422449,77.34225,
06/30/2006,31.466667,-9.526548,34.753333,35.653333,29.0,2521.872247,80.057848,77.9271,
09/30/2006,28.7,-8.792373,31.593333,32.166667,26.0,2302.17357,80.194199,78.07695,
12/31/2006,31.606667,10.127758,28.7,32.9,28.633333,2545.782308,80.441099,78.32385,
03/31/2007,33.92,7.319131,31.733333,35.266667,30.413333,2743.785092,80.735847,78.6126,
06/30/2007,38.54,13.620283,34.08,38.9,33.0,3133.903129,81.1241,78.9812,
09/30/2007,36.39,-5.57862,38.54,44.99,34.51,2964.468992,81.3871,79.2578,
12/31/2007,36.13,-0.714482,36.57,38.85,32.41,2947.458592,81.492401,79.3631,
03/31/2008,30.69,-15.05674,36.05,36.32,25.77,2504.107922,81.5868,80.6211,
06/30/2008,36.84,20.039101,31.0,40.75,30.8,3040.364565,82.323303,80.8973,
09/30/2008,31.02,-15.798046,36.52,40.35,30.0,2563.952237,82.557404,81.141,
12/31/2008,24.15,-22.147002,30.73,31.45,17.7,1939.295474,82.642502,81.2391,
03/31/2009,21.87,-9.440994,24.25,26.24,16.67,1762.950782,80.333603,78.9099,
06/30/2009,24.57,12.345679,21.51,26.18,19.67,1982.539541,80.693199,79.2739,
09/30/2009,27.95,13.756614,24.52,29.71,22.16,2256.677186,80.713203,79.3181,
12/31/2009,31.15,11.449016,27.91,32.85,26.08,2522.223848,80.827202,79.5542,
03/31/2010,33.1,6.260032,31.33,33.6565,28.09,2691.310456,81.000504,79.6099,
06/30/2010,28.57,-13.685801,33.33,35.54,28.49,2328.333378,81.223,79.9015,
09/30/2010,35.51,24.291215,28.5,36.24,27.54,2901.10397,81.463699,80.1452,
12/31/2010,39.12,10.16615,35.75,40.29,35.08,3210.565999,81.885498,80.6128,
03/31/2011,43.65,11.579755,39.56,43.78,38.02,3617.3793,82.441399,81.1263,
06/30/2011,45.85,5.040092,44.06,47.5,41.9,3806.563468,82.881203,81.6642,
09/30/2011,31.16,-32.039258,45.8,47.278687,30.09,2591.502354,83.079201,81.8204,
12/31/2011,37.11,19.094994,30.86,38.36,29.29,3088.809398,83.439003,82.1498,
03/31/2012,42.13,13.527351,38.03,43.15,36.73,3535.739691,83.804604,82.4824,
06/30/2012,38.98,-7.476857,42.08,44.137625,36.91,3252.082144,84.017899,82.6956,
09/30/2012,41.77,7.157517,39.07,43.96,34.06,3454.39504,83.383904,82.0617,
12/31/2012,46.53,11.395739,41.92,46.69,39.74,3849.282052,82.658302,81.4128,
03/31/2013,53.42,14.807651,47.51,53.84,47.43,4415.034151,82.523697,81.89,
06/30/2013,53.81,0.730064,53.39,57.38,49.55,4417.786041,82.23172,81.57806,
09/30/2013,65.25,21.259989,54.09,65.32,53.95,5317.838395,81.760704,81.10804,
12/31/2013,73.85,13.180077,64.93,74.085,63.21,5996.300968,81.119484,80.47482,
03/31/2014,72.89,-1.299932,73.58,79.27,68.58,5894.971461,80.851532,80.20498,
06/30/2014,80.74,10.769653,73.2,80.85,69.17,6485.787278,80.618843,79.91193,
09/30/2014,72.37,-10.366609,81.1,81.82,72.271,5761.155044,80.071953,79.41088,
12/31/2014,77.84,7.558381,72.17,78.97,65.91,6131.141081,79.3965,78.72772,
03/31/2015,75.83,-2.58222,78.12,78.85,69.438,5935.370006,78.232246,77.57671,
06/30/2015,78.58,3.626533,75.76,80.31,73.8,6106.201366,77.94323,77.28992,
09/30/2015,71.3,-9.264444,79.36,79.61,65.45,5477.499793,77.392052,76.73705,
12/31/2015,76.61,7.447405,71.47,79.59,69.395,5863.311033,76.518608,75.88114,
03/31/2016,82.88,8.18431,75.74,84.05,67.2,6309.295944,75.929398,75.2665,
06/30/2016,82.1,-0.94112,82.57,87.18,77.93,6256.124349,75.900963,75.24733,
09/30/2016,93.57,13.970767,82.05,95.33,79.910188,7138.889652,76.130882,75.48062,
12/31/2016,90.06,-3.751202,93.25,95.76,82.05,6884.248091,76.242249,75.59805,
03/31/2017,93.51,3.830779,90.84,96.24,88.29,7158.60344,76.326263,75.64801,
06/30/2017,113.01,20.853385,93.7,114.94,91.6,8661.693038,76.307919,76.030418,
09/30/2017,121.47,7.486063,113.49,124.535,110.25,9311.786343,76.425918,76.150803,
12/31/2017,131.97,8.64411,121.92,135.7,120.925,10121.245946,76.401845,76.131409,
03/31/2018,142.51,7.986664,132.69,150.72,127.4,10956.638085,76.594537,76.29303,
06/30/2018,136.48,-4.231282,142.51,146.75,130.37,10486.785276,76.718262,76.413353,
09/30/2018,150.66,10.389801,135.92,157.8406,134.67,11578.496557,76.680296,76.385223,
12/31/2018,126.26,-16.195407,151.86,152.25,117.7164,9589.797624,76.709717,76.415985,
03/31/2019,151.74,20.18058,124.56,152.655,120.855,11487.050007,75.793975,75.433945,
06/30/2019,172.14,13.444049,153.0,172.53,148.265,13055.727805,75.707118,75.347282,
09/30/2019,163.88,-4.79842,173.84,173.84,154.57,12460.889316,75.847167,75.507545,
12/31/2019,172.0,4.954845,164.79,173.95,152.07,13087.141848,76.059867,75.750183,
03/31/2020,138.11,-19.703488,172.83,178.14,104.555,10401.769842,76.239242,75.851448,
06/30/2020,158.04,14.430526,132.75,169.18,130.74,11927.327476,75.391873,75.000465,
09/06/2020,177.62,,182.72,183.2,176.9,13412.1590242,75.51041,75.14091,
