Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/29/2001,1717.0,667.0,345.0,231.0,,166.0,65.0,474.0,,,474.0,,117.0,-595.0,0.0,,,-595.0,,,0.0,0.0,0.0,,,,,712.0,-1611.0,-242.0,74.0,,,,-1443.0,272.0,-1715.0,0.0,,223.0,320.0,40.0,
03/23/2002,692.0,689.0,230.0,16.0,,1.0,15.0,-243.0,,,-243.0,,-244.0,-163.0,24.0,,,-187.0,,,,,,,,,,-81.0,-88.0,-256.0,-21.0,,,,184.0,198.0,-14.0,5.0,,360.0,106.0,33.0,
06/15/2002,1303.0,875.0,259.0,31.0,,-6.0,37.0,138.0,,,138.0,,-667.0,-299.0,20.0,,,-319.0,,,,,,,,,,-368.0,-99.0,-256.0,22.0,,,,136.0,144.0,-8.0,-1.0,,537.0,230.0,31.0,
09/07/2002,1423.0,953.0,263.0,84.0,,187.0,-103.0,123.0,,,123.0,,408.0,-269.0,32.0,,,-301.0,,,,,,,,,,677.0,-1586.0,-267.0,-100.0,,,,-1234.0,55.0,-1289.0,15.0,,245.0,255.0,31.0,
12/28/2002,1145.0,706.0,360.0,-209.0,,,-209.0,288.0,,,288.0,,25.0,-617.0,13.0,,,-630.0,,,0.0,0.0,0.0,,,,,642.0,-1372.0,-262.0,-291.0,,,,-820.0,59.0,-879.0,1.0,,-202.0,465.0,24.0,
03/22/2003,422.0,698.0,256.0,-2.0,,-31.0,29.0,-530.0,,,-530.0,,-347.0,-300.0,5.0,,,-305.0,,,0.0,0.0,0.0,,,,,-47.0,-787.0,-260.0,-312.0,,,,-224.0,74.0,-298.0,9.0,,-712.0,108.0,54.0,
06/14/2003,1277.0,944.0,280.0,83.0,,-84.0,167.0,-30.0,,,-30.0,,-942.0,-266.0,7.0,,,-273.0,,,0.0,0.0,0.0,,,,,-676.0,-423.0,-258.0,-184.0,,,,3.0,180.0,-177.0,16.0,,-88.0,216.0,22.0,
09/06/2003,1828.0,1012.0,280.0,250.0,,82.0,168.0,286.0,,,286.0,,297.0,-265.0,1.0,,,-266.0,,,0.0,0.0,0.0,,,,,562.0,-712.0,-277.0,-36.0,,,,-362.0,218.0,-580.0,-37.0,,1413.0,237.0,32.0,
12/27/2003,801.0,914.0,405.0,-715.0,,,-715.0,197.0,,,197.0,,-1279.0,-465.0,36.0,,,-501.0,,,0.0,0.0,0.0,,,,,-814.0,-953.0,-275.0,-43.0,,,,-673.0,217.0,-890.0,38.0,,-1431.0,1019.0,67.0,
03/20/2004,712.0,804.0,275.0,159.0,,-34.0,193.0,-526.0,,,-526.0,,-134.0,-175.0,7.0,,,-182.0,,,0.0,0.0,0.0,,,,,41.0,-625.0,-274.0,-196.0,,,,-153.0,431.0,-584.0,-2.0,,-47.0,171.0,44.0,
06/12/2004,818.0,1059.0,293.0,74.0,,-40.0,114.0,-608.0,,,-608.0,,-384.0,-264.0,6.0,,,-270.0,,,0.0,0.0,0.0,,,,,-120.0,-367.0,-275.0,769.0,,,,-852.0,294.0,-1146.0,-9.0,,67.0,934.0,19.0,
09/04/2004,2187.0,1364.0,295.0,53.0,,62.0,-9.0,475.0,,,475.0,,-281.0,-246.0,2.0,,,-248.0,,,0.0,0.0,0.0,,,,,-35.0,-1265.0,-391.0,-229.0,,,,-644.0,121.0,-765.0,-1.0,,641.0,112.0,28.0,
12/25/2004,1337.0,985.0,401.0,-395.0,,29.0,-424.0,346.0,,,346.0,,-1531.0,-664.0,23.0,,,-687.0,,,0.0,0.0,0.0,,,,,-867.0,-7.0,-389.0,760.0,,,,-441.0,119.0,-560.0,63.0,,-201.0,565.0,46.0,
03/19/2005,749.0,912.0,282.0,190.0,,-7.0,197.0,-635.0,,,-635.0,,-1428.0,-156.0,25.0,,,-181.0,,,0.0,0.0,0.0,,,,,-1272.0,80.0,-387.0,743.0,,,,-267.0,233.0,-500.0,-9.0,,-599.0,86.0,44.0,
06/11/2005,1614.0,1194.0,306.0,16.0,,-41.0,57.0,98.0,,,98.0,,-1024.0,-280.0,17.0,,,-297.0,,,0.0,0.0,0.0,,,,,-744.0,-676.0,-387.0,121.0,,,,-394.0,357.0,-751.0,-16.0,,-86.0,166.0,44.0,
09/03/2005,2195.0,864.0,308.0,235.0,,149.0,86.0,788.0,,,788.0,,-1009.0,-295.0,23.0,,,-318.0,,,0.0,0.0,0.0,,,,,-714.0,-937.0,-435.0,225.0,,,,-731.0,117.0,-848.0,4.0,,249.0,416.0,45.0,
12/31/2005,1294.0,1108.0,412.0,-391.0,,339.0,-730.0,165.0,-272.0,-132.0,569.0,,-56.0,-917.0,23.0,,,-940.0,,,0.0,0.0,0.0,,,,,861.0,-366.0,-433.0,607.0,,,,-540.0,392.0,-932.0,0.0,,872.0,590.0,80.0,
03/25/2006,173.0,947.0,286.0,86.0,,20.0,66.0,-1146.0,-347.0,-179.0,-620.0,,327.0,-283.0,6.0,,,-289.0,,,0.0,0.0,0.0,,,,,610.0,-1332.0,-432.0,-713.0,,,,-192.0,470.0,-662.0,5.0,,-832.0,517.0,54.0,
06/17/2006,1607.0,1375.0,324.0,-54.0,,-6.0,-48.0,-38.0,-406.0,-217.0,585.0,,-366.0,-410.0,9.0,,,-419.0,,,0.0,0.0,0.0,,,,,44.0,-1763.0,-431.0,-813.0,,,,-521.0,291.0,-812.0,2.0,,-522.0,418.0,59.0,
09/09/2006,2491.0,1494.0,330.0,7.0,,34.0,-27.0,660.0,-32.0,150.0,542.0,,-125.0,-400.0,22.0,,,-422.0,,,0.0,0.0,0.0,,,,,275.0,-1462.0,-496.0,-619.0,,,,-352.0,338.0,-690.0,5.0,,904.0,268.0,41.0,
12/30/2006,1813.0,1826.0,466.0,-378.0,,-558.0,180.0,-101.0,455.0,60.0,-616.0,,-30.0,-926.0,12.0,,,-938.0,,,0.0,0.0,0.0,,,,,896.0,-1398.0,-495.0,-302.0,,,,-617.0,229.0,-846.0,16.0,,385.0,952.0,61.0,
03/24/2007,626.0,1096.0,276.0,-16.0,,11.0,-27.0,-730.0,-377.0,-134.0,-219.0,,-198.0,-263.0,4.0,,,-267.0,,,0.0,0.0,0.0,,,,,65.0,-1112.0,-498.0,-12.0,,,,-601.0,283.0,-884.0,-1.0,,-684.0,95.0,38.0,
06/16/2007,1392.0,1557.0,332.0,-121.0,,53.0,-174.0,-376.0,-475.0,-392.0,491.0,,-865.0,-465.0,11.0,,,-476.0,,,0.0,0.0,0.0,,,,,-400.0,-496.0,-491.0,749.0,,,,-796.0,288.0,-1084.0,42.0,,31.0,414.0,102.0,
09/08/2007,3152.0,1743.0,340.0,-154.0,,-67.0,-87.0,1223.0,8.0,282.0,933.0,,-886.0,-509.0,8.0,,,-517.0,,,0.0,0.0,0.0,,,,,-377.0,-2229.0,-609.0,-676.0,,,,-950.0,213.0,-1163.0,6.0,,37.0,104.0,43.0,
12/29/2007,1764.0,1262.0,478.0,138.0,,121.0,17.0,-114.0,439.0,40.0,-593.0,,-1795.0,-1146.0,24.0,,,-1170.0,,,0.0,0.0,0.0,,,,,-649.0,-94.0,-606.0,1133.0,,,,-649.0,532.0,-1181.0,28.0,,-125.0,1118.0,68.0,
03/22/2008,520.0,1148.0,303.0,107.0,,122.0,-15.0,-1038.0,-353.0,-175.0,-510.0,,236.0,-256.0,53.0,,,-309.0,,,0.0,0.0,0.0,,,,,492.0,-62.0,-610.0,1724.0,,,,-1185.0,276.0,-1461.0,9.0,,694.0,147.0,50.0,
06/14/2008,1673.0,1699.0,375.0,-68.0,,100.0,-168.0,-333.0,-749.0,-427.0,843.0,,126.0,-575.0,12.0,,,-587.0,,,0.0,0.0,0.0,,,,,701.0,-1635.0,-599.0,277.0,,,,-1318.0,128.0,-1446.0,5.0,,164.0,240.0,140.0,
09/06/2008,2465.0,1576.0,377.0,-36.0,,53.0,-89.0,548.0,-64.0,240.0,372.0,,-2138.0,-483.0,20.0,,,-503.0,,,0.0,0.0,0.0,,,,,-1655.0,-578.0,-670.0,1246.0,,,,-1120.0,174.0,-1294.0,-34.0,,-251.0,360.0,67.0,
12/27/2008,2341.0,719.0,488.0,735.0,,298.0,437.0,399.0,617.0,17.0,-235.0,,-891.0,-1034.0,13.0,,,-1047.0,,,0.0,0.0,0.0,,,,,143.0,-903.0,-662.0,268.0,,,,-376.0,149.0,-525.0,-133.0,,547.0,730.0,102.0,
03/21/2009,-266.0,1135.0,314.0,-1069.0,47.0,-2.0,-1114.0,-646.0,-114.0,-139.0,-393.0,0.0,-310.0,-290.0,8.0,8.0,0.0,-298.0,-298.0,0.0,0.0,0.0,0.0,-27.0,0.0,-27.0,0.0,7.0,762.0,-669.0,1334.0,329.0,1044.0,-39.0,97.0,98.0,-1.0,0.0,-62.0,124.0,,,
06/13/2009,1758.0,1660.0,371.0,-86.0,53.0,6.0,-145.0,-187.0,-375.0,-245.0,433.0,0.0,-486.0,-419.0,18.0,18.0,0.0,-437.0,-437.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,0.0,10.0,-1296.0,-662.0,-659.0,-556.0,9.0,-112.0,25.0,27.0,-2.0,0.0,50.0,26.0,,,
09/05/2009,2911.0,1717.0,398.0,-140.0,43.0,55.0,-238.0,936.0,30.0,256.0,650.0,0.0,-449.0,-396.0,7.0,7.0,0.0,-403.0,-403.0,0.0,0.0,0.0,0.0,-96.0,84.0,-180.0,0.0,43.0,-1453.0,-701.0,-803.0,-770.0,4.0,-37.0,77.0,78.0,-1.0,-26.0,31.0,1040.0,,,
12/26/2009,2393.0,1434.0,552.0,246.0,42.0,225.0,-21.0,161.0,647.0,145.0,-631.0,0.0,-1156.0,-965.0,25.0,25.0,0.0,-990.0,-990.0,0.0,0.0,0.0,0.0,-186.0,14.0,-200.0,0.0,-5.0,-510.0,-700.0,-59.0,-21.0,0.0,-38.0,249.0,252.0,-3.0,0.0,-38.0,689.0,,,
03/20/2010,241.0,1430.0,376.0,-1069.0,18.0,-127.0,-960.0,-496.0,-155.0,309.0,-650.0,0.0,-4011.0,-258.0,16.0,16.0,0.0,-274.0,-274.0,0.0,0.0,0.0,0.0,-3748.0,0.0,-3748.0,0.0,-5.0,3921.0,-712.0,5237.0,1028.0,4216.0,-7.0,-440.0,296.0,-736.0,-164.0,-145.0,6.0,,,
06/12/2010,2201.0,1603.0,593.0,320.0,54.0,313.0,-47.0,-315.0,-839.0,-269.0,793.0,0.0,-734.0,-673.0,21.0,21.0,0.0,-694.0,-694.0,0.0,0.0,0.0,0.0,-19.0,0.0,-19.0,0.0,-42.0,-805.0,-739.0,2294.0,2313.0,0.0,-19.0,-2359.0,215.0,-2574.0,-1.0,-82.0,580.0,,,
09/04/2010,3346.0,1922.0,611.0,-272.0,46.0,105.0,-423.0,1085.0,-293.0,184.0,1194.0,0.0,-699.0,-684.0,18.0,18.0,0.0,-702.0,-702.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-13.0,-1626.0,-767.0,-10.0,,,,-849.0,262.0,-1111.0,0.0,27.0,1048.0,,,
12/25/2010,2660.0,1365.0,747.0,59.0,74.0,209.0,-224.0,489.0,1019.0,52.0,-582.0,0.0,-2224.0,-1557.0,26.0,26.0,0.0,-1583.0,-1583.0,0.0,0.0,0.0,0.0,-35.0,12.0,-47.0,0.0,-632.0,-104.0,-760.0,853.0,,,,-190.0,372.0,-562.0,-7.0,34.0,366.0,,,
03/19/2011,380.0,1143.0,523.0,-52.0,48.0,-98.0,-2.0,-1234.0,-271.0,-77.0,-886.0,0.0,-2979.0,-421.0,12.0,12.0,0.0,-433.0,-433.0,0.0,0.0,0.0,0.0,-2456.0,0.0,-2456.0,0.0,-102.0,226.0,-769.0,1116.0,1117.0,9.0,-10.0,-121.0,242.0,-363.0,0.0,92.0,-2281.0,,,
06/11/2011,1973.0,1885.0,664.0,-217.0,46.0,-48.0,-215.0,-359.0,-1220.0,-665.0,1526.0,0.0,-873.0,-776.0,22.0,22.0,0.0,-798.0,-798.0,0.0,0.0,0.0,0.0,-33.0,0.0,-33.0,0.0,-64.0,-1925.0,-761.0,91.0,-1379.0,1745.0,-275.0,75.0,462.0,-387.0,-1330.0,76.0,-749.0,,,
09/03/2011,3481.0,2000.0,690.0,402.0,72.0,278.0,52.0,389.0,-152.0,276.0,265.0,0.0,-843.0,-719.0,12.0,12.0,0.0,-731.0,-731.0,0.0,0.0,0.0,0.0,-89.0,10.0,-99.0,0.0,-35.0,-2444.0,-819.0,-518.0,318.0,1246.0,-2082.0,-1108.0,76.0,-1184.0,1.0,-24.0,170.0,,,
12/31/2011,3110.0,1415.0,860.0,194.0,90.0,363.0,-259.0,641.0,977.0,135.0,-471.0,0.0,-923.0,-1339.0,38.0,38.0,0.0,-1377.0,-1377.0,0.0,0.0,0.0,0.0,329.0,770.0,-441.0,0.0,87.0,-992.0,-808.0,247.0,247.0,0.0,0.0,-327.0,235.0,-562.0,-104.0,-211.0,984.0,,,
03/24/2012,-690.0,1127.0,555.0,-968.0,21.0,120.0,-1109.0,-1404.0,-71.0,-266.0,-1067.0,0.0,-257.0,-299.0,17.0,17.0,0.0,-316.0,-316.0,0.0,0.0,0.0,0.0,-23.0,9.0,-32.0,0.0,65.0,283.0,-816.0,934.0,-1790.0,2733.0,-9.0,166.0,309.0,-143.0,-1.0,82.0,-582.0,,,
06/16/2012,1937.0,1488.0,646.0,83.0,51.0,-35.0,67.0,-280.0,-1013.0,-377.0,1110.0,0.0,-881.0,-560.0,25.0,25.0,0.0,-585.0,-585.0,0.0,0.0,0.0,0.0,-310.0,5.0,-315.0,0.0,-11.0,-575.0,-810.0,1091.0,2116.0,0.0,-1025.0,-826.0,240.0,-1066.0,-30.0,-103.0,378.0,,,
09/08/2012,3871.0,1902.0,636.0,428.0,32.0,198.0,198.0,905.0,-216.0,409.0,712.0,0.0,-590.0,-492.0,16.0,16.0,0.0,-508.0,-508.0,0.0,0.0,0.0,0.0,-34.0,-7.0,-27.0,0.0,-64.0,-1872.0,-844.0,-369.0,-2520.0,2474.0,-323.0,-657.0,467.0,-1124.0,-2.0,37.0,1446.0,,,
12/29/2012,3361.0,1661.0,852.0,-165.0,50.0,38.0,-253.0,1013.0,1050.0,378.0,-415.0,0.0,-1277.0,-1268.0,37.0,37.0,0.0,-1305.0,-1305.0,0.0,0.0,0.0,0.0,-92.0,-39.0,-53.0,0.0,83.0,-1142.0,-835.0,433.0,733.0,792.0,-1092.0,-663.0,230.0,-893.0,-77.0,46.0,988.0,,,
03/23/2013,702.0,1075.0,551.0,137.0,41.0,-23.0,119.0,-1061.0,-175.0,-351.0,-535.0,0.0,-285.0,-295.0,8.0,8.0,0.0,-303.0,-303.0,0.0,0.0,0.0,0.0,-30.0,0.0,-30.0,0.0,40.0,173.0,-831.0,1148.0,-153.0,2491.0,-1190.0,-143.0,485.0,-628.0,-1.0,-172.0,418.0,,,
06/15/2013,2313.0,2010.0,634.0,-347.0,25.0,-166.0,-206.0,16.0,-913.0,-308.0,1237.0,0.0,-501.0,-586.0,22.0,22.0,0.0,-608.0,-608.0,0.0,0.0,0.0,0.0,142.0,174.0,-32.0,0.0,-57.0,-700.0,-846.0,151.0,906.0,0.0,-755.0,17.0,421.0,-404.0,-22.0,-34.0,1078.0,,,
09/07/2013,3647.0,1913.0,630.0,269.0,59.0,,210.0,835.0,-174.0,322.0,687.0,0.0,-592.0,-565.0,21.0,21.0,0.0,-586.0,-586.0,0.0,0.0,0.0,0.0,-23.0,0.0,-23.0,0.0,-4.0,-1608.0,-881.0,120.0,-565.0,1694.0,-1009.0,-835.0,179.0,-1014.0,-12.0,-36.0,1411.0,,,
12/28/2013,3026.0,1742.0,848.0,-383.0,61.0,-992.0,548.0,819.0,1174.0,341.0,-696.0,0.0,-1247.0,-1240.0,58.0,58.0,0.0,-1298.0,-1298.0,0.0,0.0,0.0,0.0,-68.0,-41.0,-27.0,0.0,61.0,-1654.0,-876.0,47.0,977.0,10.0,-940.0,-807.0,155.0,-962.0,-18.0,46.0,171.0,,,
