Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1998,395.38124,398.666818,395.38124,,4.873271,,0.402649,0.264691,0.264691,0.264691,0.262716,0.262716,0.262716,0.02963,0.452981,0.324497,1.622991,4.251593,,
09/30/1998,395.38124,398.170693,395.38124,,4.903369,,0.372046,0.244938,0.244938,0.244938,0.242963,0.242963,0.242963,0.02963,0.470938,0.387727,2.004647,4.513365,,
12/31/1998,395.38124,398.413672,395.38124,,5.574113,,0.452475,0.29037,0.29037,0.29037,0.288395,0.288395,0.288395,0.345679,0.503565,0.223329,2.11745,4.462023,,
03/31/1999,395.38125,395.38125,395.38125,,5.44563,,0.460315,0.302222,0.302222,0.302222,0.300247,0.300247,0.300247,0.039506,0.529868,0.369011,2.180427,4.662082,,
06/30/1999,396.378563,395.8875,395.8875,,5.735215,,0.54561,0.351605,0.351605,0.351605,0.34963,0.34963,0.34963,0.039506,0.543084,0.343029,2.187808,4.948552,,
09/30/1999,396.39375,396.39375,396.39375,,5.726881,,0.551472,0.365432,0.365432,0.365432,0.361481,0.361481,0.361481,0.039506,0.58124,0.427857,2.431421,5.307097,,
12/31/1999,396.39375,395.8875,395.8875,,5.87869,,0.669887,0.454321,0.454321,0.410864,0.452346,0.452346,0.408889,0.355556,0.468062,0.157621,2.671838,5.324504,5.131766,
03/31/2000,387.7875,395.781187,393.35625,,5.926689,,0.593101,0.393086,0.393086,0.393086,0.391111,0.391111,0.391111,0.059259,0.763176,0.725297,2.617155,5.51075,,
06/30/2000,387.28125,389.220187,386.775,,5.537069,,0.472626,0.339753,0.339753,0.339753,0.337778,0.337778,0.337778,0.059259,0.057139,-0.186672,2.51471,5.750601,,
09/30/2000,387.28125,389.02275,386.775,,4.590007,,0.291125,0.240988,0.240988,0.240988,0.239012,0.239012,0.239012,0.059259,0.119966,0.031026,2.431824,5.830388,,
12/31/2000,386.775,385.7625,385.7625,,4.333495,,1.127378,0.161975,0.161975,0.177778,0.161975,0.161975,0.177778,0.25679,0.391173,0.192865,2.408118,5.815009,5.63842,
03/31/2001,387.28125,386.775,386.775,,3.951134,,0.138323,0.114568,0.114568,0.114568,0.114568,0.114568,0.114568,0.059259,0.21201,0.076789,2.078593,5.669007,,
06/30/2001,387.28125,388.926563,386.775,,3.938466,,0.387305,0.102716,0.102716,0.102716,0.100741,0.100741,0.100741,0.059259,0.423761,0.375412,2.166642,5.696119,,
09/30/2001,388.29375,389.772,387.28125,,3.875995,,0.367175,0.102716,0.102716,0.102716,0.100741,0.100741,0.100741,0.059259,0.286097,0.247107,2.520772,5.790461,,
12/31/2001,388.8,387.28125,387.28125,,3.966626,,-0.896764,0.130138,0.130138,0.130137,0.130138,0.130138,0.130137,0.108642,0.694586,0.020915,2.731739,5.793724,5.635802,
03/31/2002,390.825,392.176687,392.176687,,3.828631,,0.359277,0.121481,0.121481,0.121481,0.121481,0.121481,0.121481,0.059259,0.379931,0.201695,2.681763,5.883963,,
06/30/2002,391.095,393.2415,393.2415,,4.581917,,0.493081,0.18963,0.18963,0.18963,0.186667,0.186667,0.186667,0.059259,0.449596,0.410435,2.869635,5.954563,,
09/30/2002,391.1625,392.5125,392.5125,,5.085953,,0.685074,0.328889,0.328889,0.328889,0.328889,0.328889,0.328889,0.059259,0.865705,0.835387,3.305532,6.508293,,
12/31/2002,391.1625,391.1625,391.1625,,4.905889,,-0.120666,0.312402,0.312402,0.312403,0.312402,0.312402,0.312403,0.444444,0.331831,-0.448407,3.344646,6.648643,6.447704,
03/31/2003,392.175,393.8625,391.8375,,4.891824,,0.418541,0.281481,0.281481,0.281481,0.281481,0.281481,0.281481,0.059259,0.486937,0.344786,3.483139,7.012686,6.407599,
06/30/2003,393.1875,395.8875,393.1875,,5.11766,,0.459323,0.314074,0.314074,0.314074,0.314074,0.314074,0.314074,0.065185,0.931871,0.541981,3.818026,7.503036,6.862375,
09/30/2003,393.525,396.9,393.8625,,5.226443,0.658352,0.489511,0.337778,0.337778,0.337778,0.334815,0.334815,0.334815,0.065185,0.763718,0.688057,4.181945,7.857442,7.206912,
12/31/2003,590.9625,397.2375,394.2,,5.599696,,0.583206,0.402963,0.402963,0.402963,0.4,0.4,0.4,0.420741,0.384323,0.058092,2.917444,5.493411,5.286291,
03/31/2004,394.65,397.575,394.875,,6.33441,0.87724,0.685787,0.462222,0.462222,0.462222,0.457778,0.457778,0.457778,0.066667,0.428997,0.290725,4.385151,8.59141,7.618143,
06/30/2004,390.6,395.775,393.3,,7.085685,1.073481,0.880753,0.6,0.6,0.6,0.595556,0.595556,0.595556,0.088889,1.160946,0.751589,4.548899,8.864567,7.920891,
09/30/2004,390.825,393.75,391.275,,7.457159,1.094882,0.893745,0.631111,0.631111,0.631111,0.626667,0.626667,0.626667,0.177778,0.64686,0.219028,5.100748,9.523444,,
12/31/2004,391.275,394.2,391.95,,8.139814,1.176426,0.959816,0.617778,0.617778,0.662222,0.613333,0.613333,0.657778,0.977778,-0.250542,-1.514479,5.672481,9.615743,,
03/31/2005,391.05,393.975,391.5,,8.49553,1.268455,1.034738,0.697778,0.697778,0.697778,0.693333,0.693333,0.693333,0.088889,0.470243,0.087612,4.772535,10.052423,,
06/30/2005,385.875,391.725,389.25,,9.133976,1.363905,1.131663,0.622222,0.622222,0.164444,0.617778,0.617778,0.164444,0.093333,0.856519,0.337829,4.80596,10.058439,,
09/30/2005,380.925,386.325,383.85,,9.224958,1.404194,1.165299,0.795556,0.795556,0.795556,0.791111,0.791111,0.791111,0.093333,0.419174,-0.217272,4.591718,10.57426,,
12/31/2005,380.025,383.85,381.375,,9.531301,1.393641,1.14061,0.822222,0.822222,0.822222,0.813333,0.813333,0.813333,1.0,0.808653,0.146575,6.026709,10.265377,,
03/31/2006,375.3,380.475,378.45,,10.177566,1.547628,1.282864,0.902222,0.902222,0.902222,0.897778,0.897778,0.897778,0.111111,1.266746,0.84027,5.74154,10.859845,,
06/30/2006,373.95,377.1,375.075,,11.112444,1.70046,1.412517,0.986667,0.986667,0.986667,0.982222,0.982222,0.982222,0.133333,1.216023,0.654536,5.801845,11.822704,,
09/30/2006,372.45,375.75,373.8,,11.250401,1.772606,1.46977,1.08,1.08,1.08,1.073333,1.073333,1.073333,0.133333,0.978063,0.324238,6.536448,12.656195,,
12/31/2006,372.75,,,,,,,,,,,,,,,,7.174245,11.95493,,
03/31/2007,373.8,375.15,372.9,,10.68517,1.639313,1.322875,0.98,0.98,0.98,0.973333,0.973333,0.973333,0.133333,1.106999,0.631,6.404227,12.726057,,
06/30/2007,372.822,375.3,373.05,,9.961667,1.438145,1.091811,0.8,0.8,0.8,0.793333,0.793333,0.793333,0.166667,1.527409,0.454363,6.652504,13.660406,,
09/30/2007,368.3,372.6,370.4,,10.155778,1.435205,1.082343,0.82,0.82,0.82,0.81,0.81,0.81,0.18,1.286717,0.382559,6.577518,14.107521,,
12/31/2007,368.4,370.2,368.0,,10.215489,1.351359,0.947826,0.71,0.71,0.71,0.71,0.71,0.71,1.18,1.620109,0.65625,7.156895,13.607763,,
03/31/2008,365.2,368.4,366.5,,10.745975,1.503138,1.091405,0.8,0.8,0.8,0.79,0.79,0.79,0.18,1.001364,0.187176,6.532311,14.241785,,
06/30/2008,363.38,366.5,364.5,,11.282579,1.60439,1.153086,0.86,0.86,0.86,0.86,0.86,0.86,0.18,1.060631,0.006859,6.260664,14.906159,,
09/30/2008,362.69,364.8,363.0,,11.032782,1.57989,1.120386,0.82,0.82,0.82,0.82,0.82,0.82,0.18,0.567218,-0.698072,5.367669,14.721387,,
12/31/2008,362.691,364.0,362.8,,8.039416,0.875965,0.415105,0.31,0.31,0.31,0.31,0.31,0.31,0.28,0.95204,-0.173098,5.874422,13.363166,,
03/31/2009,363.19,364.0,363.1,,5.470118,0.547232,0.120903,0.07,0.07,0.07,0.07,0.07,0.07,0.18,0.250069,-0.060865,5.788155,13.027066,,
06/30/2009,363.29,364.4,363.4,,5.087782,0.550908,0.112273,0.07,0.07,-0.012397,0.07,0.07,-0.015085,0.18,0.878371,0.283709,5.601035,13.531889,,
09/30/2009,363.49,365.0,363.8,,5.527763,0.523914,0.048378,0.04,0.04,0.003037,0.04,0.04,0.003037,0.09,1.247938,0.468664,5.610883,13.846048,,
12/31/2009,363.991,365.8,364.4,,6.189078,0.709385,0.257958,0.126509,0.126509,0.076743,0.126025,0.126025,0.076449,0.09,1.39764,0.413831,5.855914,14.021501,14.021501,
03/31/2010,364.29,365.7,364.6,,6.118212,0.707076,0.262479,0.19,0.19,0.19,0.19,0.19,0.19,0.09,0.782776,0.264125,5.768481,13.979522,,
06/30/2010,364.5,366.0,364.9,,6.752809,0.813374,0.406139,0.27,0.27,0.27,0.27,0.27,0.27,0.09,1.408879,0.898602,6.016461,13.702058,,
09/30/2010,364.6,366.1,364.9,,6.967662,0.885448,0.472184,0.33,0.33,0.33,0.33,0.33,0.33,0.09,0.995615,0.395725,6.615743,14.580362,,
12/31/2010,364.891,366.9,365.4,,8.362343,1.07827,0.635742,0.46,0.46,0.455939,0.46,0.46,0.451278,0.42,1.063492,0.270936,6.827518,14.683289,14.683289,
03/31/2011,365.4,367.2,365.8,,8.97649,1.215692,0.771733,0.53,0.53,0.53,0.53,0.53,0.53,0.12,1.255604,0.278294,7.365627,15.459496,,
06/30/2011,365.5,367.2,365.9,,10.824542,1.39765,0.935775,0.66,0.66,0.66,0.65,0.65,0.65,0.12,0.909265,-0.397103,8.004378,16.180575,,
09/30/2011,358.1,364.2,363.3,,11.717864,1.546931,1.067162,0.78,0.78,0.78,0.77,0.77,0.77,0.18,0.98899,-0.09221,7.80592,15.621056,,
12/31/2011,356.8,359.1,358.3,,13.546749,1.772537,1.303377,0.91,0.91,0.91,0.91,0.91,0.91,0.88,1.231649,0.062238,8.455157,15.034753,15.034753,
03/31/2012,356.7,357.8,357.0,,13.378431,1.788796,1.310924,0.92,0.92,0.92,0.91,0.91,0.91,0.18,0.353782,-0.486555,8.0485,16.033361,,
06/30/2012,353.5,356.8,356.0,,12.520225,1.728371,1.235112,0.83,0.83,0.83,0.83,0.83,0.83,0.2,0.892416,-0.615169,7.491938,16.158699,,
09/30/2012,353.0,354.3,353.7,,10.800679,1.453492,0.955329,0.66,0.66,0.66,0.66,0.66,0.66,0.2,1.336161,0.033927,7.666856,16.606516,,
12/31/2012,353.4,354.3,353.6,,11.303733,1.494344,0.989536,0.72,0.72,0.72,0.72,0.72,0.72,1.0,1.70362,0.272342,6.975382,16.544709,16.544709,
03/31/2013,353.7,354.8,354.0,,11.085593,1.460169,0.938418,0.67,0.67,0.67,0.67,0.67,0.67,0.2,1.084746,-0.016667,6.895957,16.816228,,
06/30/2013,353.8,355.0,354.1,,12.144874,1.756848,1.198814,0.82,0.82,0.82,0.82,0.82,0.82,0.2,2.170573,0.792149,7.415772,17.274166,,
09/30/2013,354.1,355.4,354.4,,12.133465,1.812641,1.230248,0.87,0.87,0.87,0.87,0.87,0.87,0.2,1.545429,0.121896,8.222254,18.302457,,
12/31/2013,354.3,355.6,354.6,,12.969261,1.976875,1.350818,0.94,0.94,0.94,0.94,0.94,0.94,1.1,1.904681,0.521997,8.517076,18.725092,18.316963,
03/31/2014,354.7,356.0,354.9,,12.341223,1.752325,1.132995,0.77,0.77,0.77,0.77,0.77,0.77,0.2,0.805015,0.063398,7.161827,19.350155,,
06/30/2014,354.7,356.3,355.1,,12.868488,1.977753,1.336525,0.9,0.9,0.9,0.9,0.9,0.9,0.22,1.563222,0.355956,7.655202,20.184099,,
09/30/2014,354.2,356.3,355.2,,13.875,2.196791,1.548986,1.05,1.05,1.05,1.04,1.04,1.04,0.22,2.141892,0.96875,8.38227,20.222191,,
12/31/2014,354.5,355.8,354.7,,14.432196,2.294897,1.617987,1.11,1.11,1.114942,1.11,1.11,1.113288,1.22,1.471666,0.263039,8.489704,19.049929,18.687165,
03/31/2015,354.7,356.1,355.1,,13.609406,2.20276,1.580118,1.07,1.07,1.07,1.06,1.06,1.06,0.22,1.341031,0.226697,7.871159,18.978292,,
06/30/2015,354.9,356.3,355.3,,14.297495,2.464115,1.824374,1.26,1.26,1.26,1.26,1.26,1.26,0.22,2.000844,0.770898,9.468583,20.339814,,
09/30/2015,353.6,355.9,355.0,,13.654085,2.405915,1.755493,1.21,1.21,1.21,1.21,1.21,1.21,0.24,1.870704,0.608732,9.968609,20.768665,,
12/31/2015,351.3,353.9,353.2,,12.330974,2.046716,1.401755,0.98,0.98,0.989086,0.98,0.98,0.986061,1.64,1.99547,0.736976,9.861941,19.756334,19.455736,
03/31/2016,350.4,351.3,351.3,,12.24025,-0.548534,-1.238827,-1.69,-1.69,0.988614,-1.69,-1.69,0.988614,0.24,2.2653,1.077142,9.45605,18.10274,,
06/30/2016,350.5,351.6,350.9,,12.576803,2.551154,1.830436,1.37,1.37,1.059276,1.37,1.37,1.058282,0.24,2.432602,1.002565,9.960628,19.143224,,
09/30/2016,350.6,351.8,351.0,,12.106553,2.103134,1.390313,0.99,0.99,0.99,0.98,0.98,0.98,0.24,-0.452707,-1.948718,8.17684,19.903594,,
12/31/2016,350.7,352.5,351.2,,11.590831,1.845957,1.14123,0.822323,0.822323,0.820985,0.819291,0.819291,0.817957,0.84,2.307232,0.824886,8.715711,19.32592,19.032221,
03/31/2017,351.3,352.7,351.6,,12.053185,1.94909,1.211889,0.88,0.88,0.881982,0.88,0.88,0.879447,0.24,1.736348,0.515358,8.45659,20.151722,,
06/30/2017,351.3,352.7,351.8,,13.371802,2.238204,1.473565,1.06,1.06,1.06,1.06,1.06,1.06,0.25,1.633599,0.249289,8.893823,21.350697,,
09/30/2017,351.5,352.9,351.9,,14.378232,2.412901,1.599886,1.14,1.14,1.14,1.14,1.14,1.14,0.25,1.811026,0.596476,9.733428,22.576387,,
12/31/2017,351.8,353.2,352.2,,15.487223,2.490914,1.658433,1.67,1.67,1.180579,1.67,1.67,1.17906,1.45,2.536343,1.108461,10.607732,22.883741,22.550028,
03/31/2018,351.8,353.5,352.5,,16.039716,2.593475,1.817589,1.45,1.45,1.45187,1.45,1.45,1.449106,0.25,1.490213,0.426099,10.092666,24.352757,,
06/30/2018,350.7,352.5,351.7,,16.506113,2.720785,1.957919,1.59,1.59,1.59,1.59,1.59,1.59,0.28,1.914131,0.36878,10.094383,25.033932,,
09/30/2018,349.8,351.5,350.7,,16.41517,2.559453,1.839179,1.55,1.55,1.55,1.55,1.55,1.55,0.28,2.077844,0.668378,11.190109,26.217839,,
12/31/2018,346.6,349.6,349.1,,17.988256,2.789745,2.045832,1.66,1.66,1.652804,1.65,1.65,1.646836,2.28,3.050988,1.505872,12.857184,24.791979,24.46884,
03/31/2019,346.5,347.8,347.2,,18.685484,3.032834,2.27477,1.81,1.81,1.811408,1.81,1.81,1.809773,0.32,1.045507,-0.078341,11.325253,26.278499,,
06/30/2019,346.4,347.7,347.0,,19.100576,3.020749,2.255908,1.79,1.79,1.785651,1.78,1.78,1.779773,0.32,2.381844,0.882997,12.519342,27.81582,,
09/30/2019,345.7,347.2,346.6,,18.369879,2.94547,2.149163,1.75,1.75,1.752983,1.75,1.75,1.74909,0.32,2.097807,0.611079,13.819207,28.818918,,
12/31/2019,346.3,347.4,346.7,,17.644073,2.731468,1.896164,1.53,1.53,1.531765,1.53,1.53,1.529318,2.62,2.72195,1.149409,15.41207,28.02801,27.712966,
03/31/2020,345.7,347.3,346.9,,14.879504,1.453733,1.251946,1.04,1.04,1.03535,1.03,1.03,1.029318,0.32,1.227731,-0.08821,12.785942,27.877929,,
06/30/2020,345.8,346.8,346.4,,8.840069,1.728637,0.448903,0.43,0.43,0.425017,0.43,0.43,0.425017,0.32,2.698903,1.84642,12.363216,28.27299,,
09/30/2020,,,,,,,,0.927,0.927,0.918,0.927,0.927,0.918,0.326,1.583,,,29.035,,
12/31/2020,,,,,,,,0.956,0.956,0.97,0.956,0.956,0.97,0.365,1.755,,,29.598,,
