Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/31/1994,1.757812,1.809955,1.75,1.875,1.585938,232.115632,132.048004,,
04/30/1994,1.796875,2.222222,1.757812,1.90625,1.695312,237.273757,132.048004,,
07/31/1994,1.78125,-0.869565,1.789062,2.085938,1.765625,235.238992,132.048004,,
10/31/1994,1.539062,-13.596491,1.765625,1.78125,1.484375,203.254743,132.048004,,
01/31/1995,1.554688,1.015228,1.539062,1.65625,1.5,205.318243,132.063995,,
04/30/1995,1.671875,7.537688,1.570312,1.671875,1.4375,220.767757,132.063995,,
07/31/1995,1.414062,-15.420561,1.671875,1.78125,1.335938,186.746743,132.048004,,
10/31/1995,1.359375,-3.867403,1.40625,1.460938,1.34375,179.524494,132.063995,,
01/31/1996,1.4375,5.747126,1.359375,1.460938,1.328125,189.841993,132.063995,,
04/30/1996,1.6875,17.391304,1.445312,1.703125,1.34375,222.857992,132.063995,,
07/31/1996,1.625,-3.703704,1.6875,1.757812,1.53125,214.603992,132.063995,,
10/31/1996,1.554688,-4.326923,1.625,1.859375,1.546875,205.318243,132.063995,,
01/31/1997,1.695312,9.045226,1.5625,1.75,1.5,223.889742,132.063995,,
04/30/1997,1.53125,-9.677419,1.6875,1.703125,1.445312,202.222993,132.063995,,
07/31/1997,1.621094,5.867347,1.523438,1.703125,1.511719,214.088117,132.063995,,
10/31/1997,1.65625,2.168675,1.625,1.800781,1.613281,218.730992,132.063995,,
01/31/1998,1.632812,-1.415094,1.671875,1.75,1.554688,215.635742,132.063995,,
04/30/1998,1.972656,20.813397,1.625,2.085938,1.601562,260.516866,132.063995,,
07/31/1998,1.507812,-23.564356,1.964844,1.984375,1.507812,199.103625,132.063995,,
10/31/1998,0.960938,-36.26943,1.503906,1.632812,0.898438,126.889875,132.048004,,
01/31/1999,0.96875,0.813008,0.960938,1.085938,0.875,127.9215,132.048004,,
04/30/1999,0.878906,-9.274194,0.96875,0.976562,0.765625,116.071875,132.048004,,
07/31/1999,0.933594,6.222222,0.882812,0.984375,0.789062,123.279188,132.063995,,
10/31/1999,0.890625,-4.60251,0.9375,0.960938,0.84375,117.6195,132.048004,,
01/31/2000,0.84375,-5.263158,0.898438,0.921875,0.789062,111.429,132.063995,,
04/30/2000,0.648438,-23.148148,0.851562,0.875,0.625,78.341625,132.063995,,
07/31/2000,0.75,15.662651,0.65625,0.84375,0.578125,90.612,120.812798,,
10/31/2000,0.78125,4.166667,0.757812,0.828125,0.746094,94.3875,120.812798,,
01/31/2001,1.125,44.0,0.796875,1.21875,0.78125,135.918,120.812798,,
04/30/2001,2.175625,93.388889,1.11875,2.3025,1.11875,265.475471,120.800003,,
07/31/2001,2.04375,-6.061477,2.171875,3.133125,1.875,253.11435,123.276802,,
10/31/2001,2.30125,12.599388,2.1,2.69875,1.7625,285.81525,124.232803,,
01/31/2002,2.55,10.809343,2.3,2.5625,1.90625,317.8524,124.372002,,
04/30/2002,2.175,-14.705882,2.56,2.6,2.01875,271.101187,124.643997,,
07/31/2002,2.10375,-3.275862,2.1875,2.28125,1.78125,261.16794,124.624802,,
10/31/2002,2.20875,4.991087,2.0775,2.23375,1.82125,273.751203,124.183197,,
01/31/2003,2.60625,17.996604,2.20875,2.88625,2.1875,323.573819,124.110397,,
09/30/2003,3.0975,18.848921,2.59375,3.7525,2.4875,384.239386,124.047997,,
12/31/2003,3.4375,10.976594,3.0875,3.4625,3.0225,426.635,124.080002,98.0944,
03/31/2004,3.9825,15.854545,3.45,3.9975,3.3775,501.60384,124.958397,93.1272,
06/30/2004,4.675,17.388575,3.96875,4.75,3.9375,594.099,126.021599,108.6256,
09/30/2004,6.375,36.363636,4.675,6.375,4.59375,796.212024,127.162003,109.7568,
12/31/2004,6.9675,9.294118,6.5,7.1925,5.69,872.184961,125.122398,113.2192,
03/31/2005,9.3175,33.728023,6.98,9.9225,6.32,1183.486302,126.365601,115.77,
06/30/2005,11.6675,25.221358,9.38,11.8125,8.1125,1451.985186,127.097198,116.5616,
09/30/2005,15.995,37.090208,11.705,16.2175,11.3875,1926.620975,123.18,115.6052,
12/31/2005,14.7175,-7.986871,16.075,16.3625,12.435,1729.392848,119.234398,112.2916,
03/31/2006,18.53,25.904535,14.78,18.9575,13.9625,2124.258298,117.510002,110.7068,
06/30/2006,24.1,30.059363,18.75,24.1,18.1125,2744.535426,114.903801,108.4726,
09/30/2006,21.665,-10.103734,24.1,27.98,19.02,2424.470961,115.7146,111.1542,
12/31/2006,25.7,18.62451,21.685,28.22,19.69,2843.274011,112.289001,107.7286,
03/31/2007,29.65,15.36965,25.45,30.9,24.14,3263.509262,110.711197,106.0886,
06/30/2007,37.095,25.109612,29.775,38.765,28.915,4078.486487,110.096199,105.5462,
09/30/2007,29.915,-19.355708,37.35,40.275,25.805,3255.781914,109.969803,105.7294,
12/31/2007,25.445,-14.942337,29.71,33.695,22.5,2677.63684,110.624199,106.4032,
03/31/2008,21.705,-14.698369,25.705,28.405,19.42,2201.303389,101.967003,97.4944,
06/30/2008,18.46,-14.950472,21.475,24.81,18.065,1849.950772,100.213402,95.7632,
09/30/2008,14.46,-21.668472,18.17,18.735,12.94,1436.942805,99.213997,95.0484,
12/31/2008,9.115,-36.964039,14.195,14.415,5.42,910.464901,99.373596,95.205,
03/31/2009,10.6,16.291827,9.135,13.71,9.075,1062.157482,100.139999,95.8252,
06/30/2009,8.99,-15.188679,10.315,15.815,8.615,903.39602,100.203598,95.834,
09/30/2009,12.81,42.491657,9.09,13.11,8.355,1287.263962,100.488998,96.1254,
12/31/2009,12.815,0.039032,12.765,16.765,11.785,1360.088474,100.488998,91.2702,
03/31/2010,13.955,8.895825,13.125,15.43,12.565,1484.686991,106.206596,96.8532,
06/30/2010,13.29,-4.765317,13.825,15.285,11.66,1414.322225,106.390999,102.5948,
09/30/2010,14.375,8.164033,13.315,14.93,12.175,1529.78796,106.419998,102.6238,
12/31/2010,20.385,41.808696,14.525,20.69,14.095,2171.60133,106.419998,102.5986,
03/31/2011,30.38,49.03115,20.625,31.605,19.92,3239.253707,106.606796,103.264,
06/30/2011,34.7,14.219882,30.8,34.935,25.3,3706.647546,106.624603,103.2234,
09/30/2011,26.22,-24.43804,34.51,38.9,24.25,5486.138108,210.061005,191.4981,
12/31/2011,23.4,-10.755149,26.06,35.0,21.13,4898.383916,209.234894,190.6676,
03/31/2012,32.15,37.393162,24.01,36.45,23.96,6681.495754,208.401794,189.7395,
06/30/2012,35.43,10.202177,32.0,36.1,28.05,7214.115907,206.799805,202.6197,
09/30/2012,41.27,16.483206,35.72,42.33,33.92,8400.331864,203.553802,198.7657,
12/31/2012,46.55,12.793797,41.81,47.39,36.22,9475.322139,203.145203,198.8871,
03/31/2013,51.45,10.526316,47.69,59.2,42.76,10449.792844,205.423599,201.2276,
06/30/2013,42.78,-16.851312,51.47,52.87,39.96,8558.576254,203.105789,199.9907,
09/30/2013,42.11,-1.566152,42.33,47.21,38.98,8398.70639,199.85704,196.7977,
12/31/2013,49.69,18.000475,42.0,50.63,39.65,9879.880141,199.022049,197.1696,
03/31/2014,47.58,-4.246327,49.17,50.74,43.17,9458.133489,198.97583,197.0526,
06/30/2014,43.69,-8.175704,47.63,53.42,43.61,8674.71569,198.681,196.7915,
09/30/2014,43.68,-0.022889,43.7,51.31,42.76,8569.945632,198.552658,196.711,
12/31/2014,37.48,-14.194139,43.78,46.47,35.31,7349.306653,195.735992,193.7232,
03/31/2015,40.27,7.44397,37.5,45.05,30.15,7840.670641,195.174866,193.8278,
06/30/2015,42.69,6.009436,40.27,43.71,35.892812,8049.849455,194.70253,193.3555,
09/30/2015,48.84,14.406184,42.86,54.73,42.68,9035.663101,188.563416,187.2314,
12/31/2015,39.89,-18.325143,48.86,52.3,39.0,7189.549737,182.90538,181.8488,
03/31/2016,35.32,-11.456505,39.66,41.29,29.0,6234.710276,176.582245,175.6382,
06/30/2016,23.77,-32.701019,34.49,37.98,22.53,4195.928867,176.519302,175.6435,
09/30/2016,24.5,3.071098,23.73,27.98,22.07,4324.797526,176.519699,175.5685,
12/31/2016,32.76,33.714286,24.41,34.13,22.63,5809.830914,176.519638,175.3954,
03/31/2017,28.34,-13.492063,33.21,34.78,26.225,5026.370752,178.114868,176.9823,
06/30/2017,27.47,-3.069866,28.3,29.14,23.46,4869.857811,177.354341,176.221741,
09/30/2017,35.97,30.942847,27.61,36.46,25.97,6376.618979,177.279134,176.14653,
12/31/2017,51.22,42.396441,35.69,51.9981,34.47,9086.818399,177.273061,175.990845,
03/31/2018,48.86,-4.607575,51.38,53.21,42.42,8637.40435,177.039839,175.974823,
06/30/2018,68.43,40.053213,48.61,83.28,47.74,12065.623859,176.542274,175.561127,
09/30/2018,69.9,2.148181,68.2,76.56,64.08,12194.520744,176.175461,175.194321,
12/31/2018,51.12,-26.866953,70.36,71.82,46.75,8798.85062,173.272653,172.185135,
03/31/2019,49.27,-3.618936,50.08,58.13,48.03,8413.61047,170.765384,157.161652,
06/30/2019,46.28,-6.068602,49.73,51.22,37.73,7677.788272,170.765384,157.312943,
09/30/2019,53.64,15.903198,47.06,54.36,42.43,8682.309167,164.578167,151.123215,
12/31/2019,50.71,-5.462342,53.98,58.88,49.14,8207.237283,161.389721,147.688141,
03/31/2020,24.51,-51.666338,51.09,51.75,18.4801,3967.78407,161.883593,148.030594,
06/30/2020,29.2,19.135047,23.45,38.61,21.47,4727.428024,161.886097,147.945267,
09/06/2020,22.82,,23.74,23.85,22.81,3697.19179312,162.0154,148.0841,
