Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2007,158.611,160.282,157.77,,5.996482,0.946378,0.554244,0.48,0.48,0.64,0.47,0.47,0.63,0.0,1.245902,0.727153,1.519869,11.003171,-0.31286,
03/31/2008,159.0,161.0,158.7,,5.599874,1.31821,0.914934,0.41,0.41,0.55,0.41,0.41,0.55,0.0,0.463138,0.192817,1.459748,11.949057,0.561006,
06/30/2008,159.4,161.5,159.1,,5.666876,1.763042,0.956631,0.43,0.43,0.58,0.43,0.43,0.57,0.0,1.147706,0.602766,1.263488,12.747177,1.44793,
09/30/2008,159.6,161.6,159.4,,5.806148,2.219573,1.013174,0.51,0.51,0.63,0.51,0.51,0.63,0.0,2.061481,1.26537,1.800752,11.889724,1.52193,
12/31/2008,159.6,160.9,159.5,,5.728527,1.349843,0.976176,0.66,0.66,0.93,0.65,0.65,0.92,0.0,1.601881,1.367398,3.031328,11.130326,1.281955,
03/31/2009,160.1,160.6,159.5,,5.389969,1.069592,0.719122,1.04,1.04,0.55047,1.03,1.03,0.546189,0.0,0.559875,0.347962,3.306683,12.129294,2.469706,
06/30/2009,161.1,162.4,160.5,,5.961994,0.928972,0.567601,0.16,0.16,0.676012,0.16,0.16,0.671084,0.0,0.914019,0.639875,3.777157,13.620732,3.756052,
09/30/2009,161.9,163.7,161.1,,6.25388,1.364991,1.002483,0.72,0.72,0.870267,0.71,0.71,0.85661,0.0,1.894475,1.640596,5.686226,15.102532,5.109944,
12/31/2009,163.5,165.9,162.6,,6.489545,1.189422,0.833948,0.59,0.59,0.749077,0.58,0.58,0.731296,0.0,2.48278,2.232472,5.785933,16.047095,5.955963,
03/31/2010,165.6,169.3,164.1,,6.140158,1.634369,1.265082,0.86,0.86,0.977112,0.84,0.84,0.950124,0.0,-0.034735,-0.282145,3.902778,17.245773,5.679348,
06/30/2010,167.0,169.1,165.8,,5.839566,1.060314,0.701448,0.5,0.5,0.711098,0.49,0.49,0.69343,0.0,0.901689,0.667672,4.690419,17.249102,6.255689,
09/30/2010,167.1,170.0,166.9,,5.687837,1.198322,0.849011,0.43,0.43,0.67825,0.42,0.42,0.665882,0.0,0.543439,0.169563,6.879114,18.775583,6.404548,
12/31/2010,166.7,170.1,167.0,,5.940719,0.72515,0.320958,0.36,0.36,0.626347,0.36,0.36,0.618671,0.0,0.481437,0.082036,3.625075,19.097181,7.106179,
03/31/2011,167.6,170.2,166.8,,6.008993,1.359712,0.982014,0.9,0.9,0.863939,0.88,0.88,0.845952,0.0,0.036571,-0.336331,3.562649,20.607995,8.672434,
06/30/2011,165.1,169.0,166.1,,6.406382,1.531005,1.146899,0.86,0.86,0.87342,0.85,0.85,0.858728,0.0,1.486454,1.02649,3.642641,21.039976,9.044216,
09/30/2011,164.700016,164.5,164.5,,5.937386,-0.129483,-0.517933,-0.54,-0.54,0.587842,-0.54,-0.54,0.587842,0.0,0.145897,-0.296049,3.202185,19.35944,8.956283,
12/31/2011,164.7,164.5,164.5,,6.164134,-0.893009,-1.290578,-1.3,-1.3,0.423708,-1.3,-1.3,0.423708,0.0,0.956839,0.47538,3.627808,17.838494,9.103218,
03/31/2012,165.1,165.8,164.6,,5.868165,0.660996,0.283718,0.24,0.24,0.397327,0.24,0.24,0.39199,0.0,0.528554,0.119684,3.972744,18.40642,9.741369,
06/30/2012,165.1,165.1,165.1,,6.258631,0.362205,-0.013325,-0.02,-0.02,0.439128,-0.02,-0.02,0.43427,0.0,0.781345,0.356753,4.36281,18.025439,9.602059,
09/30/2012,165.2,165.9,165.1,,6.020594,0.267717,-0.099939,0.01,0.01,0.399758,0.01,0.01,0.399758,0.0,1.141127,0.75106,5.09201,18.347458,10.040557,
12/31/2012,165.3,165.8,165.1,,6.655966,0.566929,0.186554,0.03,0.03,0.476075,0.03,0.03,0.472099,0.0,0.44579,-0.089037,4.670901,18.401089,10.258923,
03/31/2013,165.4,165.3,165.3,,5.347852,-0.332728,-0.717483,-0.46,-0.46,0.444646,-0.46,-0.46,0.444646,0.0,0.125832,-0.289171,4.394196,18.036276,9.982467,
06/30/2013,165.6,166.3,165.5,,6.200604,0.70574,0.315408,0.2,0.2,0.482779,0.2,0.2,0.482622,0.0,0.18006,-0.328097,4.125604,17.494565,9.754831,
09/30/2013,165.9,167.0,165.7,,6.08449,1.342788,0.179843,0.01,0.01,0.440555,0.01,0.01,0.435749,0.0,0.371153,-1.128546,3.808318,17.54792,10.009644,
12/31/2013,166.0,167.3,165.9,,6.536468,0.711272,0.320675,0.2,0.2,0.438819,0.2,0.2,0.434907,0.0,1.542495,0.909584,4.807831,17.842771,10.433735,
03/31/2014,167.0,168.4,166.5,,6.311111,0.992793,0.598198,0.41,0.41,0.536937,0.4,0.4,0.527672,0.0,0.10991,-0.461261,4.054491,18.539521,11.162874,
06/30/2014,168.5,170.0,167.7,,6.772809,0.982707,0.593321,0.42,0.42,0.654741,0.42,0.42,0.648824,0.0,0.937388,0.402504,4.727003,19.291395,12.109199,
09/30/2014,169.1,171.8,168.9,,6.812315,1.728834,1.346951,0.94,0.94,0.695086,0.92,0.92,0.680186,0.0,0.940201,0.382475,3.201656,19.820816,12.499113,
12/31/2014,170.4,172.9,169.6,,6.642099,0.603184,0.23408,0.21,0.21,0.457547,0.21,0.21,0.451758,0.0,1.928656,1.261203,4.70892,19.580986,12.465376,
03/31/2015,167.0,175.1,171.4,,6.854726,1.134772,0.778296,0.44,0.44,0.660443,0.43,0.43,0.644734,0.0,-0.585181,-1.188448,3.854491,20.578443,13.331138,
06/30/2015,172.9,176.1,172.8,,6.849537,1.599537,1.265046,0.84,0.84,0.833333,0.82,0.82,0.813754,0.0,1.657986,0.975116,4.742047,20.899942,14.015616,
