Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1994,,65.510002,226.628006,9.87,0.0,7.83,309.838013,0.0,59.890999,89.589996,-29.698999,9.531,69.421999,379.26001,,4.995,0.0,53.534,58.528999,0.0,0.0,0.0,58.528999,0.0,0,363.714996,-42.984001,320.730995,379.259995,
12/31/1994,,54.681999,213.119995,18.502001,0.0,8.48,294.783997,0.0,73.162003,104.651001,-31.489,9.916,83.078003,377.862,,9.991,0.0,37.937,47.928001,0.0,0.0,0.0,47.928001,0.0,0,369.11499,-39.181,329.93399,377.861991,
03/31/1995,,68.387001,218.238007,12.518,0.0,9.642,308.785004,0.0,81.455002,114.621002,-33.166,10.018,91.473001,400.257996,,5.286,0.833,33.332001,39.451,24.167,0.0,24.167,63.618,0.0,0,369.934998,-33.294998,336.639999,400.257999,
06/30/1995,,46.737999,227.903,16.9,0.0,10.61,302.151001,0.0,92.375999,127.653,-35.277,9.858,102.233999,404.38501,,8.244,1.667,28.784,38.695,23.333,0.0,23.333,62.028,0.0,0,372.022003,-29.665001,342.357002,404.385002,
09/30/1995,,52.516998,232.947998,18.386,0.0,12.808,316.658997,0.0,100.390999,137.871002,-37.48,13.651,114.041999,430.700989,,8.52,1.667,32.719002,42.905998,29.132,0.0,29.132,72.037998,0.0,0,387.417999,-28.754999,358.663,430.700998,
12/31/1995,,45.77,262.178009,19.612,0.0,12.749,340.30899,0.0,115.047997,155.014008,-39.966,13.844,128.891997,469.200989,,12.512,1.667,39.216,53.395,32.826,0.0,32.826,86.221,0.0,0,409.502991,-26.523001,382.97999,469.20099,
03/31/1996,,32.488998,260.942993,15.797,11.895,6.205,327.32901,0.0,131.201004,174.184998,-42.984001,13.42,144.621004,471.950012,,9.111,1.667,39.922001,50.700001,39.911999,0.0,39.911999,90.612,0.0,0,413.873993,-32.535999,381.337994,471.949993,
06/30/1996,,50.057999,227.119003,27.537001,16.618,6.734,328.06601,0.0,146.488998,192.537994,-46.049,15.096,161.584998,489.651001,,15.383,1.667,47.341,64.390999,51.035,0.0,51.035,115.425999,0.0,0,416.345001,-42.119999,374.225002,489.651001,
09/30/1996,,62.610001,220.089005,65.858002,16.802,49.278999,414.638,0.0,157.209,206.462006,-49.252998,15.521,172.73,587.367981,,9.902,1.667,54.741001,66.309998,59.956001,0.0,59.956001,126.265999,0.0,0,457.256012,3.846,461.102012,587.368011,
12/31/1996,,62.032001,259.348999,42.952,0.0,71.420998,435.753998,16.003,165.322998,217.925995,-52.603001,17.492001,198.817999,634.572021,,15.722,4.017,68.209,87.947998,62.254002,0.0,62.254002,150.202,0.0,0,472.347992,12.022,484.369992,634.571992,
03/31/1997,,101.472,246.268997,43.803001,0.0,87.815002,479.359009,19.482,166.322006,222.593994,-56.271999,19.042999,204.847006,684.205994,,19.414,4.808,58.146,82.367996,66.008003,0.0,66.008003,148.375999,0.0,0,511.319,24.511,535.83,684.205999,
06/30/1997,,73.25,282.610992,59.806999,0.0,82.753998,498.421997,18.936001,167.289001,224.970001,-57.681,20.264999,206.490002,704.911987,,11.46,4.888,65.342003,81.690002,64.289001,0.0,64.289001,145.979004,0.0,0,513.655029,45.278,558.933029,704.912033,
09/30/1997,,62.574001,335.403015,59.301998,0.0,68.555,525.833984,25.965,171.533997,233.024994,-61.491001,24.014999,221.513996,747.348022,,19.910999,4.888,71.143997,95.943001,63.484001,0.0,63.484001,159.427002,0.0,0,516.366028,71.555,587.921028,747.34803,
12/31/1997,,70.358002,369.730011,86.802002,0.0,69.176003,596.065979,17.094999,174.492004,240.513,-66.021004,26.172001,217.759005,813.825012,,15.82,29.705,78.358002,123.883003,61.846001,91.803001,153.649002,277.532005,0.0,0,517.620972,18.672001,536.292973,813.824978,
03/31/1998,,65.601997,392.737,74.033997,0.0,66.357002,598.72998,28.589001,173.800995,245.065002,-71.264,22.671,225.060995,823.791016,,16.41,28.188999,70.849998,115.448997,61.041,72.167,133.208,248.656998,0.0,0,513.216003,61.917999,575.134003,823.791,
06/30/1998,,71.838997,388.774994,85.623001,0.0,66.087997,612.325012,19.652,177.779007,254.052994,-76.274002,23.815001,221.246008,833.570984,,17.841999,19.447001,68.287003,105.575996,59.401001,49.132999,108.534,214.109997,0.0,0,512.200989,107.260002,619.460991,833.570988,
09/30/1998,,94.157997,410.60199,90.175003,0.0,76.473999,671.408997,14.869,178.677994,259.937988,-81.260002,23.594999,217.141994,888.551025,,17.514999,23.639999,90.416,131.570999,58.596001,29.582001,88.178001,219.749001,0.0,0,507.553009,161.248993,668.802002,888.551003,
12/31/1998,,25.445,491.468994,101.280998,35.865002,40.084,694.143982,12.668,182.550995,269.037994,-86.487,35.352001,230.570996,924.715027,,24.896,4.888,105.304703,135.089005,56.959999,14.053,71.013,206.102004,0.0,0,539.588013,179.024994,718.613007,924.715011,
03/31/1999,,91.439003,520.976013,107.677002,36.384998,42.220001,798.697021,10.394,189.285995,281.656006,-92.370003,31.659,231.338996,1030.036011,,17.381001,4.888,88.210999,110.480003,56.154999,14.781,70.935999,181.416002,0.0,0,601.14502,247.475006,848.620026,1030.036028,
06/30/1999,,52.619999,557.616028,120.418999,39.178001,46.743999,816.577026,13.554,196.473999,295.029999,-98.556,28.822001,238.849999,1055.427002,,23.587999,4.888,90.570999,119.046997,54.515999,15.013,69.528998,188.575995,0.0,0,625.575012,241.276001,866.851013,1055.427009,
09/30/1999,,73.494003,599.145996,129.863007,35.445999,41.556999,879.505981,22.638,208.442993,312.882996,-104.440002,29.413,260.493994,1140.0,,19.975,4.888,103.389,128.251999,53.710999,15.54,69.250998,197.502997,0.0,0,664.771973,277.725006,942.496979,1139.999976,
12/31/1999,,56.919998,597.619019,137.363007,40.030998,78.292999,910.226013,98.016998,239.776993,351.56601,-111.789001,29.952999,367.74699,1277.973022,,30.125,4.888,155.257004,190.270004,52.073002,56.099998,108.173,298.443005,0.0,0,678.179993,301.350006,979.529999,1277.973003,
03/31/2000,,102.039001,566.791016,135.494003,40.903,109.425003,954.651978,44.228001,263.817993,381.699005,-117.880997,26.902,334.947994,1289.599976,,24.226999,4.888,133.565994,162.681,51.268002,57.873001,109.141003,271.822002,0.0,0,746.344971,271.433014,1017.777985,1289.599987,
06/30/2000,,67.461998,584.724976,154.300995,,135.343994,941.83197,46.422001,302.799011,427.514008,-124.714996,30.208,379.429012,1321.260986,,23.466999,4.888,183.804001,212.158997,49.630001,56.278999,105.909,318.067997,0.0,0,754.260986,248.932007,1003.192993,1321.26099,
09/30/2000,,35.848999,623.184998,145.690002,36.391998,88.124001,929.23999,86.779999,350.70401,479.700989,-128.996994,36.332001,473.81601,1403.05603,,20.382,4.888,210.542007,235.811996,48.824001,57.214001,106.038002,341.849998,0.0,0,768.744995,292.460999,1061.205994,1403.055992,
12/31/2000,,48.737,633.674988,143.177994,39.528999,63.152,928.270996,71.982002,400.428986,537.072021,-136.643005,31.174,503.584988,1431.855957,,37.868999,4.888,178.264008,221.020996,47.185001,57.248001,104.433002,325.453999,0.0,0,773.689026,332.713013,1106.402039,1431.856037,
03/31/2001,,28.455,719.572021,146.804001,36.556,73.485001,1004.872009,39.393002,428.625,573.625,-145.0,32.693001,500.711002,1505.583008,,41.707001,4.888,179.591995,226.186996,46.380001,52.659,99.039001,325.225998,0.0,0,786.088013,394.269012,1180.357025,1505.583023,
06/30/2001,,75.972,684.023987,166.457001,38.804001,61.875999,1027.133057,57.241001,474.104004,627.968994,-153.865005,35.417999,566.763004,1593.895996,,49.238998,4.888,180.854996,234.981995,44.741001,53.43,98.171001,333.152996,0.0,0,796.960999,463.782013,1260.743011,1593.896008,
09/30/2001,,59.611,730.117981,158.998001,40.841999,69.973999,1059.542969,31.729,505.274994,668.747009,-163.472,48.036999,585.040993,1644.583984,,46.481998,4.888,203.580002,254.949997,43.936001,53.23,97.166,352.115997,0.0,0,802.017029,490.450989,1292.468018,1644.584015,
12/31/2001,,54.042,744.065002,177.582001,51.918999,70.119003,1097.727051,12.183,555.997986,727.825012,-171.826996,55.138,623.318986,1721.046021,,50.944,4.888,239.110001,294.941986,42.297001,34.974998,77.271999,372.213985,0.0,0,809.593018,539.239014,1348.832031,1721.046017,
03/31/2002,,94.518997,713.036011,172.936005,48.083,87.495003,1116.06897,6.955,594.04303,775.833008,-181.789993,58.638,659.63603,1775.704956,,42.186001,4.888,229.940994,277.015015,41.492001,31.875,73.367001,350.382015,0.0,0,818.155029,607.16803,1425.323059,1775.705074,
06/30/2002,,30.235001,763.22998,181.904007,80.128998,75.627998,1131.125977,0.0,652.833008,844.521973,-191.688995,62.165001,714.998009,1846.124023,,59.681999,4.888,226.645004,291.214996,39.854,32.179001,72.033001,363.247997,0.0,0,824.909973,657.966003,1482.875977,1846.123974,
09/30/2002,,50.507,777.890015,158.177002,90.251999,70.091003,1146.916992,0.0,690.828979,892.86499,-202.035995,47.226002,738.054981,1884.972046,,43.442001,4.888,225.669998,274.0,39.048,28.805,67.853001,341.853001,0.0,0,827.429016,715.690002,1543.119019,1884.972019,
12/31/2002,,45.112999,821.995972,171.067001,95.377998,82.470001,1216.024048,3.757,738.059021,953.804993,-215.746002,49.147999,790.96402,2006.988037,,64.875999,4.888,256.569,326.333008,37.41,47.824001,85.234001,411.567009,0.0,0,831.51001,763.911011,1595.421021,2006.988029,
03/31/2003,,36.259998,776.120972,177.966003,93.708,96.420998,1180.475952,0.0,749.182983,979.309021,-230.126007,46.23,795.412983,1975.889038,,42.317001,4.888,223.804993,271.01001,36.605,49.595001,86.200001,357.210011,0.0,0,832.995972,785.682983,1618.678955,1975.888966,
06/30/2003,,62.151001,795.744019,197.154007,83.504997,77.823997,1216.378052,0.0,764.598022,1008.71698,-244.119003,57.372002,821.970024,2038.348022,,31.924,4.888,203.673004,240.485001,34.966,52.755001,87.721001,328.206001,0.0,0,841.754028,868.388,1710.142029,2038.34803,
09/30/2003,,114.360001,811.184998,211.746994,93.983002,65.484001,1296.759033,0.0,779.379028,1039.35498,-259.976013,74.109001,853.488029,2150.24707,,34.345001,4.888,244.395996,283.628998,34.160999,55.530998,89.691998,373.320995,0.0,0,843.94397,932.981995,1776.925964,2150.24696,
