Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/28/2002,,,30.229,,30.963,30.963,,3.39506172839506,,,,,,,,,,,
03/29/2003,,,24.766001,,24.766001,24.766001,,4.96183206106871,,,,,,,,,,,
06/28/2003,,,32.855,,32.855,32.855,,3.35195530726257,,,,,,,,,,,
09/27/2003,,,46.359001,,44.347,44.347,,12.4454148471616,,,,,,,,,,,
12/27/2003,,,35.542,,35.542,35.542,,0.76530612244898,,,,,,,,,,,
03/27/2004,,,28.393,,28.393,28.393,,-2.51572327044025,,,,,,,,,,,
06/26/2004,,,38.736,,38.736,38.736,,1.41509433962264,,,,,,,,,,,
09/25/2004,,,31.062,,31.504,31.504,,0.0,,,,,,,,,,,
12/25/2004,,,37.799,,29.55,29.55,,0.938967136150236,,,,,,,,,,,
03/26/2005,,,33.224998,,30.872999,30.872999,,3.93258426966292,,,,,,,,,,,
06/25/2005,,38.6,39.973999,,36.957001,36.957001,,1.80995475113122,,,,,,,,,,3.5595829015544,
09/24/2005,,40.9,36.380001,,23.301,23.301,,-8.8888888888889,,,,,,,,,,-11.0513422982885,
12/31/2005,,52.95,52.453999,,45.502,45.502,,1.72413793103448,,,,,,,,,,-0.936734655335221,
04/01/2006,,35.1,16.259001,2.99477003546099,16.259001,16.259001,,0.0,,,,,,,,,,-53.6780598290598,
07/01/2006,,43.6,45.217999,-0.904589118960613,45.217999,45.217999,,2.04081632653061,,,,,,,,,,3.71100688073394,
09/30/2006,,51.933,39.285,-1.37468346578795,39.285,39.285,,-16.3498098859316,,,,,,,,,,-24.3544567038299,
12/30/2006,,59.633,62.997002,-3.2819696089818,62.997,62.997,,2.33918128654969,,,,,,,,,,5.6411751882347,
03/31/2007,,43.62,43.493999,0.115784481464808,43.493999,43.493999,,-1.23456790123457,,,,,,,,,,-0.288860614397054,
06/30/2007,,52.35,54.438999,0.383796357277987,33.837,33.837,,1.69491525423729,,,,,,,,,,3.99044699140401,
09/29/2007,,55.0,58.84,2.2610383444521,59.573,59.573,,2.56410256410257,,,,,,,,,,6.98181818181819,
12/29/2007,,74.9,76.445,-0.747227750809067,78.269,78.269,,0.484261501210654,,,,,,,,,,2.06275033377835,
03/29/2008,,51.967,52.330002,1.02480486947262,51.44,51.44,,1.78571428571427,,,,,,,,,,0.698524063347897,
06/28/2008,,64.55,65.476997,3.5336659674113,64.57,64.57,,3.49854227405247,,,,,,,,,,1.43609140201394,
09/27/2008,,69.95,71.485001,-2.47785532582586,67.488,67.488,,2.9023746701847,,,,,,,,,,2.1944260185847,
12/27/2008,,80.533,80.198997,-9.51045260392874,55.959,55.959,,2.04081632653061,,,,,,,,,,-0.414740541144619,
03/28/2009,,52.175,57.635,-1.46348018221847,54.851,57.518,,10.7266435986159,,9.55568378534334,,6.34351851851852,,,,9.61638060825052,,10.4647819837087,
06/27/2009,,68.183,73.473,0.758720975686035,73.473,73.248,,6.2992125984252,,7.4780316344464,,6.41115241635687,,-0.502512562814078,,7.87659963436928,,7.75853218544211,
09/26/2009,,73.771,72.914,1.12944116033883,96.421,72.66201,,-2.43902439024389,,-4.69874476987447,,-5.0753982300885,,-2.14797136038186,,-1.6596795991977,,-1.16170310826748,
12/26/2009,,82.35,85.682,7.44960144382613,86.408,85.682,,3.33333333333334,,3.18655589123867,,6.92653061224489,,0.364404182133976,,3.15975422427036,,4.04614450516091,
03/27/2010,,61.522,69.16,3.97578263437684,60.9,69.16,,9.32944606413993,,6.24307621881438,,8.33281972265023,,-1.57068062827225,,9.19266963843487,,12.4150710315009,
06/26/2010,,79.533,84.001,1.96177345246326,84.001,84.001,,4.8951048951049,,3.3752808988764,,3.78833967046894,,0.057660346640435,,5.56705882352942,,5.61779387172621,
09/25/2010,,81.467,87.893,1.47884391427915,87.893,87.893,,7.79816513761467,,2.03751160631383,,2.3513853904282,,-2.52112385793777,,2.9970958373669,,7.88785643266599,
12/25/2010,,90.62,92.995,2.66707255200406,92.995,92.995,,3.7344398340249,,-3.23816013628621,,-0.768047337278108,,-2.84951937878426,,-2.95298245614035,,2.6208342529243,
03/26/2011,,74.413,76.495,3.5602403232667,76.495,76.495,,1.73697270471463,,3.09278350515464,,6.74685314685314,,0.491213504912133,,6.06289570360334,,2.79789821670946,
06/25/2011,,93.614,94.475,5.97035710733114,94.475,94.475,,0.0,,0.541888297872339,,3.34441260744986,,-2.44482173174872,,4.38082191780821,,0.919734227786431,
09/24/2011,,93.863,91.961,2.16221577164974,91.961,91.961,,-1.98019801980198,,-2.35355862426217,,-2.82809204164381,,-3.06620209059233,,1.2443644180171,,-2.02635756368324,
12/31/2011,,103.143,104.73,5.20095933610706,104.73,104.73,,2.86225402504471,,4.95031059890663,,6.75635359116023,,-1.65032794978489,,7.44053616584218,,1.53864052819872,
03/31/2012,,84.3,89.053,3.41268629141519,80.752,89.053,,6.06060606060605,,9.57612273866692,,9.30697384806974,,0.137693631669532,,9.73757763975155,,5.63819691577699,
06/30/2012,,99.6,100.803,-0.147321631060897,98.086,100.322,,0.90909090909091,,-0.589937106918232,,0.122351694915251,,-1.38396272341609,,0.141682463075217,,1.20783132530121,
09/29/2012,,97.05,96.771,-0.275921440387704,96.771,96.771,,0.0,,-1.56447368421052,,-2.75773877291146,,-1.95022088137054,,-1.17842961444857,,-0.28748068006182,
12/29/2012,,107.769,112.467,0.11518634956543,112.467,112.467,,4.13223140495868,,8.07032181168057,,8.18731133050109,,-0.498410863912157,,6.88328267477204,,4.35932410990173,
03/30/2013,,95.356,94.157,2.02128847354021,91.478,91.478,,-1.85185185185185,,0.657821457821452,,0.371763258567008,,-1.80311890838207,,-2.55843271557913,,-1.25739334703637,
06/29/2013,,108.25,108.43,0.279942460231783,108.43,108.43,,-0.162337662337662,,3.32453051643192,,2.72134387351778,,-0.380552690543085,,4.45748502994011,,0.166281755196311,
09/28/2013,,106.091,106.515,-0.949243653822717,107.378,107.378,,0.494233937397035,,-4.53480071386079,,-3.91922744508335,,-1.31912734652461,,-3.07575757575757,,0.399656898323144,
12/28/2013,,121.417,124.268,-0.00645152863627789,124.268,124.268,,2.28898426323319,,0.0444325481798707,,-0.399155265481494,,0.852272727272734,,0.58652291105121,,2.34810611364142,
03/29/2014,,98.2,102.099,-0.149027071402332,102.099,102.099,,4.60992907801419,,2.56630992676071,,5.43807140637522,,2.73776248835377,,4.86460469317649,,3.9704684317719,
06/28/2014,,114.727,116.236,2.01629354912443,116.236,116.236,,1.04790419161677,,0.0979702989477838,,1.62215784718277,,-0.446827524575514,,1.1635765617608,,1.31529631211485,
09/27/2014,,111.545,114.776,2.75163140937399,114.776,114.776,,2.44648318042814,,2.0708740824128,,2.53221153846154,,1.06910613909402,,1.1838035762955,,2.89658882065534,
12/27/2014,,128.091,132.966,-0.598192216842746,132.966,132.966,,3.44827586206897,,3.42469244019529,,3.5743114250693,,2.08753653520009,,3.49954171435082,,3.80588800149893,
03/28/2015,,107.4,108.449,-2.95020204542929,103.447,108.449,,0.78740157480315,,-3.22818590704648,,-0.577525402888117,,1.03265420039073,,-2.94862385321101,,0.976722532588447,
06/27/2015,,122.583,123.197,-2.01535365580979,117.928,123.197,,-0.409276944065485,,0.396833773087076,,0.615688425671966,,2.00897527511791,,1.04916261480281,,0.500885114575434,
09/26/2015,,123.0,130.553,-0.423836424054415,127.735,130.553,,5.29891304347827,,4.79022835900158,,8.28675445600834,,0.0416869977037873,,5.65395095367847,,6.14065040650406,
12/26/2015,,137.778,139.255,1.47677695360872,129.948,139.255,,1.21212121212121,,0.638488783943331,,0.331881188118809,,-0.933526501766787,,-0.0262798276043342,,1.07201439997678,
03/26/2016,,115.125,116.796,1.85680495588512,113.752,116.796,,1.5850144092219,,0.699441340782128,,1.66314338235294,,-0.518410389610392,,2.85468861846815,,1.45146579804561,
06/25/2016,,133.667,135.384,0.932471941339902,120.097,131.2643,,0.490196078431373,,-2.8024190624441,,-3.1844930417495,,-1.95126748711476,,-3.31349186924214,,1.28453545003627,
09/24/2016,,136.222,137.74,-0.363991702644465,133.713,137.74,,1.20481927710843,,0.532195121951224,,0.210483870967738,,-0.573785812224858,,-0.0396776193428456,,1.11435744593384,
12/31/2016,,150.286,151.276,1.3594008853952,139.216,132.4507,,1.73160173160172,,3.56482085863611,,2.01526433358152,,-0.871006533132312,,1.32232230868118,,0.658743994783286,
04/01/2017,,132.818,140.748,3.15560115234232,140.748,140.748,,6.66666666666667,,1.55392670157068,,-0.927629495879582,,-1.80059993024068,,1.12057252053029,,5.97057627731179,
07/01/2017,,138.091,139.25,0.209330486360112,136.055,139.25,,0.344036697247707,,1.88066037735849,,2.04100580270793,,-1.54062387823964,,1.58742525466975,,0.839301619946261,
09/30/2017,,141.1,138.031,3.74673071817044,138.031,138.031,,-2.79329608938548,,-1.13518518518518,,-0.497723823975725,,-3.67008668414919,,-1.78705071865825,,-2.17505315379163,
12/30/2017,,151.455,152.053,0.46011680190817,-8.535,11.236,,-0.102986611740474,,4.24246353322528,,5.39028776978418,,0.27751311027402,,9.47816399286988,,0.394836750189815,
03/31/2018,,143.3,145.884,1.48756710423274,140.218,108.337,,3.03687635574836,,2.48489208633094,,-2.10909090909091,,0.562757648079846,,2.10600656444023,,1.80321004884855,
06/30/2018,,155.5,159.789,0.439325206627163,141.212,117.009,,2.26155358898723,,-1.81754385964913,,0.702193256750387,,-0.267841231267716,,-2.87154696132596,,2.75819935691318,
09/29/2018,,155.0,157.997,-2.57694429319615,121.478,119.962,,2.28401191658393,,2.48559479553904,,1.79981290926099,,2.83888403871703,,0.15735294117647,,1.93354838709678,
12/29/2018,,169.444,171.594,-2.5775147928994,132.973,141.205,,0.991884580703347,,-13.5361169102297,,-11.3651808368592,,-21.349907715024,,-14.6553097345133,,1.26885578716272,
03/30/2019,,116.25,120.561,-2.23034483501379,109.783,120.561,,5.40184453227932,,6.35555555555555,,9.51234256926952,,4.81029092345159,,7.22922077922079,,3.7083870967742,
06/29/2019,,124.667,125.696,-1.30298938407986,114.532,125.696,,1.32689987937274,,-1.01534090909091,,3.066589728794,,2.31551791658509,,-1.66016739871056,,0.825398862569883,
09/28/2019,,127.333,134.315,-0.355362046682034,140.557,134.315,,5.01750291715286,,4.5213168622745,,5.60316921335597,,-1.5724801297648,,5.02286072091017,,5.48326042738332,
12/28/2019,,133.875,143.046,1.13750950671922,329.862,143.046,,6.94597574421168,,4.56492637215529,,4.89285330467491,,0.567953642384104,,4.29353451377396,,6.85042016806722,
03/28/2020,,98.133,134.133,8.5286416443253,130.261,134.133,,37.6281112737921,,17.2772806942685,,24.3907103825137,,-2.45962527786598,,40.5945399393327,,36.6849072177555,
06/27/2020,,-2.406,0.569,20.2099750644798,-10.797,0.569,,,,-27.1113778616137,,86.9344537815126,,-4.59270579079557,,97.6431829700963,,,
09/30/2020,,103.3,,,,,,,,,,,,,,,,,
12/31/2020,,133.333,,,,,,,,,,,,,,,,,
