Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1993,,92.227997,89.031998,132.257996,162.889008,18.070999,494.477997,0.0,226.908005,522.463989,-295.556,44.004002,270.912006,765.390015,,61.966999,0.0,117.769997,179.737,0,63.827,63.827,243.563999,0,0,17.065001,504.760986,521.825987,765.389986,
06/30/1993,,115.206001,92.730003,142.792007,155.612,18.858999,525.198975,,232.888,530.853027,-297.964996,44.039001,276.927002,802.125977,,65.625999,0.0,119.460999,185.087006,0,61.807999,61.807999,246.895004,0,0,17.007,538.223999,555.230999,802.126003,
09/30/1993,,124.959,107.031998,137.470993,174.673996,18.657,562.79303,0.0,231.059006,535.124023,-304.065002,43.756001,274.815006,837.607971,,64.603996,0.0,122.634003,187.238007,0,66.478996,66.478996,253.717003,0,0,16.987,566.903992,583.890991,837.607994,
12/31/1993,,86.290001,103.556,118.222,176.796005,17.429001,502.292999,31.417,239.867996,550.877014,-311.009003,41.745998,313.030994,815.323975,,62.620998,0.0,96.540001,159.160995,0,80.981003,80.981003,240.141998,0,0,16.987,558.195007,575.182007,815.324005,
03/31/1994,,150.511002,98.614998,153.921005,195.658005,17.789,616.494019,30.038,240.119003,558.684021,-318.565002,39.741001,309.898005,926.392029,,65.695999,0.0,141.417007,207.113007,0,82.488998,82.488998,289.602005,0,0,16.976999,619.812988,636.789988,926.391993,
06/30/1994,,186.192001,101.459999,176.610992,191.796005,19.872999,675.932007,30.691999,249.507004,579.478027,-329.971008,38.578999,318.778002,994.710022,,78.512001,0.0,143.882004,222.393997,0,84.364998,84.364998,306.758995,0,0,16.976999,670.973999,687.950998,994.709993,
09/30/1994,,198.580002,98.764,171.117996,228.270004,21.527,718.258972,15.417,266.062012,606.195007,-340.132996,40.338001,321.817013,1040.07605,,88.922997,0.0,149.190002,238.113007,0,76.109001,76.109001,314.222008,0,0,16.976999,708.877014,725.854013,1040.076021,
12/31/1994,,127.569,102.679001,138.546997,221.108994,33.408001,623.312012,14.687,289.420013,638.463013,-349.042999,51.415001,355.522014,978.833984,,68.097,0.0,141.800995,209.897995,0,80.466003,80.466003,290.363998,0,0,17.301001,671.169006,688.470007,978.834005,
03/31/1995,,193.485001,108.150002,173.563004,220.654999,40.353001,736.205994,15.557,301.311005,663.72699,-362.415985,52.373001,369.241006,1105.447021,,79.514,52.0,154.977005,286.490997,0,87.497002,87.497002,373.987999,0,0,17.257999,714.200989,731.458988,1105.446987,
06/30/1995,,233.921997,109.734001,194.201004,201.884995,33.75,773.492004,15.907,313.583008,681.265015,-367.682007,53.450001,382.940008,1156.432007,,76.777,52.875999,163.511002,293.164001,0,88.719002,88.719002,381.883003,0,0,17.257999,757.291016,774.549015,1156.432018,
09/30/1995,,175.102997,115.32,181.712006,252.619003,31.818001,756.572021,18.549999,329.785004,704.244019,-374.459015,57.337002,405.672005,1162.244019,,83.745003,0.0,171.166,254.910995,0,92.096001,92.096001,347.006996,0,0,17.145,798.09198,815.23698,1162.243977,
12/31/1995,,125.724998,105.946999,170.802994,235.347,34.273998,672.096008,19.827,347.490997,730.497986,-383.006989,59.805,427.122997,1099.218994,,75.815002,0.0,137.598007,213.412994,0,88.954002,88.954002,302.366996,0,0,17.121,779.731018,796.852018,1099.219014,
03/31/1996,,145.561005,112.806999,186.679993,246.669006,37.166,728.882996,17.9,351.03299,740.031982,-388.998993,65.602997,434.535986,1163.418945,,73.939003,0.0,162.371994,236.311005,0,99.107002,99.107002,335.418007,0,0,16.610001,811.390991,828.000992,1163.418999,
06/30/1996,,170.466995,115.761002,201.416,228.141998,37.847,753.632996,18.73,356.330994,752.669983,-396.338989,80.629997,455.69099,1209.323975,,88.112,0.0,154.143005,242.255005,0,108.463997,108.463997,350.719002,0,0,16.604,842.000977,858.604977,1209.323978,
09/30/1996,,221.587006,116.436996,195.384003,243.522995,37.880001,814.810974,16.916,369.487,775.710022,-406.222992,84.483002,470.886002,1285.697021,,98.939003,0.0,169.830994,268.769989,0,118.330002,118.330002,387.099991,0,0,16.607,881.98999,898.596991,1285.696981,
12/31/1996,,181.233002,119.330002,165.050995,233.197006,30.613001,729.424011,18.525,388.148987,808.046021,-419.897003,97.445,504.118987,1233.542969,,75.431,0.0,142.720993,218.151993,0,117.959999,117.959999,336.111992,0,0,15.734,881.697021,897.431021,1233.543013,
03/31/1997,,195.602005,114.026001,186.591003,251.169998,43.751999,791.140991,18.256001,384.210999,806.395996,-422.184998,95.155998,497.622997,1288.764038,,82.664001,0.0,164.309006,246.973007,0,120.759003,120.759003,367.73201,0,0,15.864,905.16803,921.03203,1288.76404,
06/30/1997,,231.470993,110.978996,199.356003,238.531998,46.300999,826.638977,20.174,388.755005,817.333008,-428.578003,124.609001,533.538006,1360.177002,,94.862,0.0,172.671997,267.533997,0,128.447006,128.447006,395.981003,0,0,15.872,948.323975,964.195974,1360.176977,
09/30/1997,,263.291992,119.776001,209.613998,255.692001,42.416,890.789978,22.275,414.868011,840.432007,-425.563995,87.569,524.712011,1415.501953,,97.169998,0.0,181.684998,278.855011,0,135.604004,135.604004,414.459015,0,0,15.722,985.320984,1001.042984,1415.501999,
12/31/1997,,206.626999,120.727997,175.966995,247.391998,46.959,797.672974,26.375,430.473999,870.872009,-440.39801,88.603996,545.452995,1343.125977,,71.000999,0.0,154.815002,225.815994,0,131.931,131.931,357.746994,0,0,15.722,969.656982,985.378982,1343.125976,
03/31/1998,,220.520996,128.934006,202.639999,256.634003,48.752998,857.481995,31.475,436.394012,867.026978,-430.632996,99.769997,567.639009,1425.120972,,77.153,0.0,177.483002,254.636002,0,134.378998,134.378998,389.014999,0,0,15.768,1020.338013,1036.106012,1425.121012,
06/30/1998,,242.391998,127.443001,222.723999,251.768005,49.946999,894.273987,28.062,456.368011,896.905029,-440.536987,102.940002,587.370014,1481.644043,,76.911003,0.0,174.748001,251.658997,0,140.283005,140.283005,391.942001,0,0,15.768,1073.93396,1089.70196,1481.643961,
09/30/1998,,263.595001,137.158997,229.733994,266.579987,53.623001,950.690979,31.191,477.798004,934.375977,-456.578003,110.367996,619.357,1570.047974,,97.471001,0.0,186.764999,284.235992,0,139.621002,139.621002,423.856995,0,0,15.768,1130.422974,1146.190973,1570.047968,
12/31/1998,,214.572006,137.112,194.977005,256.108002,40.403,843.171997,39.888,520.090027,988.781006,-468.69101,117.705002,677.683029,1520.85498,,76.691002,0.0,141.934998,218.626007,0,145.197006,145.197006,363.823013,0,0,15.768,1141.264038,1157.032038,1520.855051,
03/31/1999,,243.880997,136.720001,199.597,263.533997,58.469002,902.200989,37.622002,514.268982,982.776001,-468.506989,129.875,681.765984,1583.967041,,73.762001,0.0,189.018997,262.781006,0,149.007004,149.007004,411.78801,0,0,15.736,1156.442993,1172.178993,1583.967003,
06/30/1999,,289.26001,137.787003,206.845993,251.072998,59.360001,944.325989,44.695999,522.765991,999.991028,-477.218994,133.210999,700.672989,1645.005005,,75.783997,0.0,188.151001,263.934998,0,149.175995,149.175995,413.110992,0,0,14.381,1217.512939,1231.893939,1645.004931,
09/30/1999,,367.308014,89.564003,208.477997,273.729004,63.125999,1002.205017,41.423,535.697021,1030.602051,-494.904999,128.134003,705.254025,1707.458984,,79.18,0.0,202.595993,281.776001,0,141.979004,141.979004,423.755005,0,0,15.477,1268.227051,1283.704051,1707.459056,
12/31/1999,,288.385986,18.528,181.720001,257.670013,57.442001,803.745972,43.201,559.140015,1062.775024,-503.63501,141.658005,743.99902,1547.744995,,86.583,0.0,165.242004,251.824997,0,157.145004,157.145004,408.970001,0,0,15.769,1123.0,1138.769,1547.739001,
03/31/2000,,278.176,28.883,201.017,262.378,58.11,828.564,41.24,558.047,1066.275,-508.228,140.739,740.026,1568.59,,88.124,0.0,205.513,293.637,0,155.08,155.08,448.717,0,0,15.803,1104.07,1119.873,1568.59,
06/30/2000,,302.999,28.97,220.092,256.747,51.074,859.882,36.394,577.32,1091.534,-514.214,112.888,726.602,1586.484,,90.106,0.0,220.29,310.396,0,154.046,154.046,464.442,0,0,15.842,1106.2,1122.042,1586.484,
09/30/2000,,280.955,29.267,209.654,277.475,56.058,853.409,32.182,569.034,1085.465,-516.431,111.271,712.487,1565.896,,95.081,0.0,234.887,329.968,0,149.529,149.529,479.497,0,0,15.842,1070.557,1086.399,1565.896,
12/31/2000,,300.598999,29.301001,191.570007,253.291,53.953999,828.715027,28.535,607.033997,1139.631958,-532.598022,110.456001,746.024998,1574.73999,,94.376999,0.0,193.832993,288.209991,0,153.632996,153.632996,441.842987,0,0,15.842,1117.055054,1132.897054,1574.740041,
03/31/2001,,292.472992,28.455999,233.552002,279.080994,68.698997,902.260986,27.764,609.05603,1146.293945,-537.237976,110.174004,746.994034,1649.255005,,101.898003,0.0,243.903,345.800995,0,150.951996,150.951996,496.752991,0,0,16.561001,1135.94104,1152.502041,1649.255032,
06/30/2001,,333.125,26.441,247.557999,284.11499,64.834999,956.073975,26.799999,620.562012,1167.698975,-547.137024,115.894997,763.257008,1719.331055,,105.239998,0.0,257.151001,362.390991,0,162.294998,162.294998,524.685989,0,0,16.601,1178.043945,1194.644945,1719.330935,
09/30/2001,,288.583008,25.792,239.373993,308.743988,70.278999,932.771973,28.288,646.724976,1212.457031,-565.731995,131.360001,806.372976,1739.14502,,105.683998,0.0,246.057007,351.740997,0,162.473007,162.473007,514.214005,0,0,16.618,1208.312988,1224.930988,1739.144993,
12/31/2001,,307.785,25.45,239.885,278.981,61.742,913.843,25.3,684.379,1256.096,-571.717,142.126,851.805,1765.648,,91.225,0.0,241.099,332.324,0,157.127,157.127,489.451,0,0,16.649,1259.548,1276.197,1765.648,
03/31/2002,,286.279,25.469,273.664,307.037,70.222,962.671,24.147,706.43,1292.28,-585.85,144.166,874.743,1837.414,,88.303,0.0,281.286,369.589,0,163.541,163.541,533.13,0,0,17.958,1286.326,1304.284,1837.414,
06/30/2002,,326.444,26.639,292.518005,325.462006,77.317001,1048.380005,20.149,745.132019,1363.637939,-618.505981,162.050003,927.331022,1975.71106,,88.367996,0.0,306.221985,394.589996,0,170.942993,170.942993,565.53299,0,0,18.212999,1391.964966,1410.177965,1975.710955,
09/30/2002,,341.907013,26.701,270.635986,365.412994,67.338997,1071.995972,14.172,773.963989,1409.995972,-636.031982,156.125,944.260989,2016.256958,,81.712997,0.0,325.854004,407.566986,0,167.520996,167.520996,575.087982,0,0,18.34,1422.828979,1441.16898,2016.256962,
12/31/2002,,279.276,25.621,312.919,321.196,67.28,1006.292,19.411,836.11,1491.749,-655.639,246.483,1102.004,2108.296,,97.705,0.0,288.382,386.087,0,199.633,199.633,585.72,0,0,19.705,1502.871,1522.576,2108.296,
03/31/2003,,295.81601,22.334,319.610992,352.105988,88.406998,1078.274048,16.275,840.208008,1522.188965,-681.981018,237.473007,1093.956015,2172.22998,,114.442001,0.0,287.78299,402.225006,0,206.524002,206.524002,608.749008,0,0,21.872999,1541.608032,1563.481031,2172.23004,
06/30/2003,,377.708008,22.396999,316.860992,356.463013,91.417999,1164.847046,17.135,870.414001,1586.04895,-715.63501,245.649994,1133.198996,2298.045898,,122.445,0.0,289.272003,411.71701,0,211.335007,211.335007,623.052017,0,0,22.847,1652.146973,1674.993973,2298.04599,
09/30/2003,,433.937012,22.452999,330.148987,364.770996,75.767998,1227.078003,14.731,881.43103,1622.103027,-740.671997,247.309006,1143.471036,2370.549072,,135.729996,0.0,304.0,439.730011,0,217.865997,217.865997,657.596008,0,0,23.083,1689.869995,1712.952995,2370.549004,
12/31/2003,,505.217,22.509,328.862,349.968,84.035,1290.591,16.239,956.18,1745.193,-789.013,257.4,1229.819,2520.41,,134.888,0.0,329.906,464.794,0,234.795,234.795,699.589,0,0,23.838,1796.983,1820.821,2520.41,
03/31/2004,,514.229004,22.565001,338.212006,366.746002,108.732002,1350.484009,15.956,946.630981,1761.977051,-815.346008,260.667999,1223.254981,2573.739014,,131.524002,0.0,348.674988,480.199005,0,239.535995,239.535995,719.735001,0,0,25.334,1828.670044,1854.004044,2573.739044,
06/30/2004,,523.40802,22.617001,365.087006,375.848999,103.635002,1390.595947,15.416,1027.722046,1870.963989,-843.242004,432.398987,1475.537033,2866.133057,,176.442993,130.0,367.265015,673.708008,0,251.688004,251.688004,925.396011,0,0,28.337,1912.400024,1940.737024,2866.133036,
09/30/2004,,574.929016,22.677,375.75,371.934998,108.024002,1453.314941,16.167,1061.503052,1938.672974,-877.169983,433.970001,1511.640053,2964.955078,,155.774002,130.0,409.096008,694.869995,0,254.296005,254.296005,949.166,0,0,29.879,1985.910034,2015.789034,2964.955034,
12/31/2004,,628.553,22.764,356.389,398.107,100.097,1505.91,16.97,1142.62,2073.487,-930.867,501.203,1660.793,3166.703,,216.764,90.0,411.206,717.97,0,270.049,270.049,988.019,0,0,33.26,2145.424,2178.684,3166.703,
03/31/2005,,623.383972,23.041,411.740997,440.276001,132.807999,1631.25,15.454,1103.355957,2027.250977,-923.89502,553.599976,1672.409933,3303.659912,,232.917999,90.0,476.119995,799.038025,0,268.231995,268.231995,1067.27002,0,0,37.487,2198.903076,2236.390076,3303.660095,
06/30/2005,,585.359009,1.273,406.929993,459.738007,146.320999,1599.620972,15.281,1232.040039,2186.915039,-954.875,1839.36499,3086.686029,4686.307129,,231.153,0.0,533.801025,764.953979,1350,288.765991,1638.765991,2403.719971,0,0,40.007,2242.580078,2282.587078,4686.307049,
09/30/2005,,405.09201,2.782,439.55899,512.981995,145.548004,1505.963013,15.074,1249.152954,2243.579102,-994.426025,1862.272949,3126.499904,4632.462891,,256.881989,100.0,544.875,901.757019,1150,275.929993,1425.929993,2327.687012,0,0,49.859001,2254.916992,2304.775993,4632.463005,
12/31/2005,,257.70401,1.1,412.931,501.725006,132.634003,1306.093994,0.0,1282.411987,2332.592041,-1050.180054,1871.694946,3154.106934,4460.201172,,312.95401,100.0,567.856995,980.810974,1000,264.967987,1264.967987,2245.778961,0,0,53.256001,2161.166016,2214.422016,4460.200977,
03/31/2006,,211.602997,1.1,439.903992,522.64801,165.682999,1340.937988,0.0,1318.704956,2411.062012,-1092.357056,1825.781006,3144.485962,4485.423828,,650.72998,239.475006,165.681,1055.885986,1000,192.860992,1192.860992,2248.746979,0,0,78.446999,2158.22998,2236.676979,4485.423958,
06/30/2006,,239.531006,1.1,465.187012,538.21698,173.384995,1417.420044,0.0,1327.001953,2469.885986,-1142.884033,1822.636963,3149.638916,4567.059082,,648.835022,205.475006,165.729996,1020.039978,1000,200.106995,1200.106995,2220.146973,0,0,91.558998,2255.353027,2346.912025,4567.058998,
09/30/2006,,225.580994,1.1,475.165985,597.924011,172.725006,1472.495972,0.0,1346.239014,2526.194092,-1179.954956,1832.312988,3178.552002,4651.047852,,677.370972,161.5,156.033997,994.905029,1000,215.326996,1215.326996,2210.232025,0,0,99.219002,2341.596924,2440.815926,4651.047951,
12/31/2006,,253.666,1.1,463.230988,592.984985,170.244995,1481.227051,0.0,1422.515991,2682.01709,-1259.500977,1757.85498,3180.370972,4661.598145,,327.67099,65.0,634.458008,1027.129028,1000,246.376999,1246.376999,2273.506027,0,0,109.098,2278.993896,2388.091896,4661.597923,
03/31/2007,,204.479996,0.35,508.298004,603.882996,199.514999,1516.526001,0.0,1451.36499,2729.876953,-1278.511963,2033.180054,3484.545044,5001.070801,,796.898987,327.838013,247.501007,1372.238037,1000,262.928986,1262.928986,2635.167023,0,0,113.204002,2252.699951,2365.903954,5001.070976,
06/30/2007,,294.703003,0.15,508.673004,569.348022,197.716003,1570.589966,0.0,1485.873047,2825.031006,-1339.157959,2027.034058,3512.907104,5083.49707,,759.939026,341.020996,251.003006,1351.963013,1000,277.614014,1277.614014,2629.577026,0,0,132.889999,2321.030029,2453.920029,5083.497055,
09/30/2007,,271.303009,0.0,522.51001,597.405029,187.287003,1578.505005,0.0,1527.708008,2908.0,-1380.291992,2058.186035,3585.894043,5164.398926,,775.343018,165.065994,248.660995,1189.069946,1000,307.877991,1307.877991,2496.947937,0,0,144.369995,2523.081055,2667.45105,5164.398987,
12/31/2007,,278.842987,0.635,469.221008,620.08197,180.996994,1549.777954,0.0,1560.063965,2870.916992,-1310.853027,2121.669922,3681.733887,5231.512207,,371.348999,0.0,729.770996,1101.119995,1000,312.911987,1312.911987,2414.031982,0,0,155.852997,2661.626953,2817.47995,5231.511932,
03/31/2008,,336.385986,0.625,523.486023,638.357971,203.923004,1702.777954,0.0,1563.828003,2964.364014,-1400.536011,2133.365967,3697.19397,5399.972168,,902.859985,170.0,258.881012,1331.740967,1000,318.873993,1318.873993,2650.61496,0,0,156.330994,2593.025879,2749.356873,5399.971832,
06/30/2008,,383.351013,,530.142029,625.812988,200.201004,1739.506958,,1574.777954,3033.384033,-1458.605957,2203.141113,3777.919067,5517.425781,,903.713989,130.0,246.264008,1279.978027,1000,334.022003,1334.022003,2614.000031,0,0,175.710999,2727.715088,2903.426086,5517.426117,
