Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2001,13.3,-42.173913,23.98,24.85,9.91,730.342876,54.861599,,
12/31/2001,18.55,39.473684,12.85,20.251,12.5,1021.9937,54.9132,,
03/31/2002,10.55,-43.126685,18.6,18.699,9.62,582.19118,54.985001,,
06/30/2002,9.49,-10.047393,10.609,10.709,5.851,524.445875,55.199501,,
09/30/2002,5.028,-47.017914,9.54,9.55,3.8,278.40538,55.314301,,
12/31/2002,8.08,60.70008,5.02,9.4,4.3,448.868251,55.422699,,
03/31/2003,6.32,-21.782178,8.09,9.31,4.28,351.872312,55.422699,,
06/30/2003,9.17,45.094937,6.3,14.3,6.14,511.31002,55.690899,,
09/30/2003,12.8,39.585605,8.94,14.93,6.78,716.505615,55.799301,,
12/31/2003,13.61,6.328125,12.79,15.43,12.45,764.841151,56.122799,52.728,
03/31/2004,21.52,58.11903,13.78,24.14,13.78,1786.289049,70.570297,68.1704,
06/30/2004,19.96,-7.249071,21.48,23.32,16.16,1671.410459,83.534698,78.4503,
09/30/2004,14.48,-27.45491,19.98,20.03,9.05,1215.509124,83.8274,78.8792,
12/31/2004,20.24,39.779006,14.55,20.62,13.66,1711.73728,83.966202,79.0179,
03/31/2005,13.94,-31.126482,20.29,20.57,13.32,1184.133296,84.730797,79.726,
06/30/2005,16.83,20.731707,14.0,19.25,13.35,1434.909015,84.965302,82.5392,
09/30/2005,16.95,0.713012,16.74,21.52,15.91,1484.955629,86.792702,84.4066,
12/31/2005,16.46,-2.890855,16.86,17.52,13.63,1443.657232,87.623901,85.2461,
03/31/2006,20.38,23.81531,16.56,22.25,16.03,1822.542669,89.339699,86.9267,
06/30/2006,18.34,-10.009814,20.44,23.200125,16.55,1649.738074,89.515701,87.1028,
09/30/2006,14.41,-21.428571,18.35,18.55,12.71,1299.45057,89.961197,87.5472,
12/31/2006,15.21,5.5517,14.36,17.47,13.59,1388.368781,90.295601,87.8807,
03/31/2007,13.06,-14.135437,15.31,15.44,11.03,1196.962073,91.397202,88.6011,
06/30/2007,9.49,-27.335375,13.15,14.11,9.27,872.54856,91.681702,90.3503,
09/30/2007,8.83,-6.954689,9.5,10.5,7.59,813.49024,91.987801,90.6509,
12/31/2007,6.71,-24.00906,8.82,9.07,5.12,619.33971,92.185898,90.8161,
03/31/2008,6.94,3.42772,6.67,7.67,6.06,640.978404,92.322701,91.1409,
06/30/2008,3.35,-51.729107,6.88,7.45,3.3,309.59025,92.401901,91.2176,
09/30/2008,3.59,7.164179,3.32,5.43,3.07,331.87037,92.414703,91.2304,
12/31/2008,5.56,54.874652,3.6,6.25,2.45,514.31668,92.445999,91.773,
03/31/2009,5.39,-3.057554,5.57,5.8,3.9,498.8445,92.506104,91.8276,
06/30/2009,6.48,20.222635,5.26,7.13,4.98,599.79528,92.552399,91.873,
09/30/2009,9.74,50.308642,6.56,10.64,5.85,907.02776,92.6577,91.9783,
12/31/2009,9.32,-4.312115,9.66,10.166375,7.97,869.37892,93.197701,92.5182,
03/31/2010,15.21,63.197425,9.41,15.84,9.21,1428.49278,93.645798,92.9177,
06/30/2010,12.1,-20.447074,15.34,15.72,11.08,1138.9851,94.057999,93.3299,
09/30/2010,14.77,22.066116,12.24,15.32,11.4,1392.41221,94.1894,93.8159,
12/31/2010,12.85,-12.999323,14.9,16.06,12.19,1214.54345,94.331902,93.9584,
03/31/2011,9.47,-26.303502,12.95,12.95,8.33,1079.79781,113.753601,113.3166,
06/30/2011,7.27,-23.231257,9.52,10.83,7.08,830.99735,114.073402,113.6411,
09/30/2011,4.85,-33.287483,7.28,7.74,4.81,554.9661,114.4189,113.9865,
12/31/2011,5.595,15.360825,4.8,5.7,4.07,640.543575,114.426498,113.9915,
03/31/2012,7.92,41.55496,5.71,8.5,5.560812,907.56072,114.530701,114.0958,
06/30/2012,8.07,1.893939,7.86,8.26,6.37,926.2746,114.611298,114.1758,
09/30/2012,10.675,32.28005,8.09,10.9,7.86,1228.404275,114.9095,114.4641,
12/31/2012,7.41,-30.58548,10.73,10.98,5.65,854.06919,115.1689,114.7152,
03/31/2013,11.0,48.448043,7.59,11.21,7.43,1270.071,115.289497,114.8284,
06/30/2013,11.55,5.0,11.0,11.79,8.72,1336.13865,115.522957,115.0618,
09/30/2013,10.445,-9.5671,11.74,14.47,10.17,1211.51555,115.757057,115.2759,
12/31/2013,11.35,8.664433,10.44,12.95,8.87,1322.2069,116.115379,115.6342,
03/31/2014,12.12,6.784141,11.31,15.34,11.162875,1538.46432,126.645287,126.1641,
06/30/2014,12.82,5.775578,12.16,14.65,10.1,1631.80652,126.976997,126.4989,
09/30/2014,12.07,-5.850234,12.83,14.82,10.32,1547.95336,127.301903,126.8238,
12/31/2014,15.5,28.417564,12.07,17.53,11.83,2033.848,128.441406,127.9628,
03/31/2015,11.0,-29.032258,15.64,16.13,10.63,1445.961,131.381607,130.9,
06/30/2015,12.51,13.727273,10.98,13.925,9.51,1653.63435,131.526199,131.0646,
09/30/2015,10.96,-12.390088,12.57,14.44,9.16,1460.05832,132.371002,131.8133,
12/31/2015,16.85,53.740876,10.95,17.55,9.92,2279.61965,133.45137,132.8602,
03/31/2016,13.75,-18.397626,16.42,16.67,10.52,1872.07625,135.939056,135.3337,
06/30/2016,14.23,3.490909,13.63,16.45,12.815,1943.84646,136.262726,135.6672,
09/30/2016,17.18,20.73085,14.18,19.98,13.64,2367.33528,136.732452,135.6209,
12/31/2016,12.27,-28.579744,17.04,17.69,11.67,1879.91124,152.835297,151.5596,
03/31/2017,23.47,91.279544,12.48,24.88,11.41,3631.53657,153.831039,152.517,
06/30/2017,19.55,-16.702173,23.64,23.77,17.33,3047.08255,155.149696,153.818863,
09/30/2017,24.0,22.762148,19.61,24.14,17.51,3766.872,156.32753,154.918137,
12/31/2017,59.72,148.833333,24.16,61.88,22.72,9526.77328,157.467703,155.773438,
03/31/2018,106.26,77.930342,59.57,111.36,54.63,17254.39254,160.922921,159.324036,
06/30/2018,48.83,-54.046678,106.97,108.23,44.51,8419.02445,171.402476,169.802322,
09/30/2018,60.96,24.841286,48.39,69.759,45.69,10549.55472,172.468773,170.812073,
12/31/2018,32.87,-46.079396,59.6,60.25,29.2208,5703.9311,173.085231,171.191986,
03/31/2019,33.6,2.22087,32.45,47.11,31.36,5854.0608,174.104459,172.225021,
06/30/2019,35.58,5.892857,33.68,37.0,30.05,6225.29028,174.306995,172.623169,
09/30/2019,18.215,-48.805509,35.9,36.85,16.56,3201.94199,175.274453,173.476868,
12/31/2019,21.585,18.501235,18.33,23.32,15.635,3809.860425,175.922206,173.381287,
03/31/2020,17.85,-17.303683,21.8,28.6,13.63,3174.85455,177.557144,175.036774,
06/30/2020,23.16,29.747899,17.39,23.96,16.6,4141.2396,177.989857,175.5327,
09/12/2020,18.82,,19.0,19.23,18.59,3366.89346438,178.8998,176.436,
