Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
05/03/2015,103.89,-5.777254,110.45,113.84,93.8,8589.459184,82.527092,82.09547,
08/02/2015,116.04,11.695062,104.15,118.27,102.12,9589.125999,82.691673,82.24555,
11/01/2015,90.95,-21.621855,115.61,120.67,87.12,7465.302784,82.543144,82.09684,
01/31/2016,73.38,-19.318307,90.95,96.16,64.16,5979.587092,81.946098,81.49009,
05/01/2016,95.6,30.28073,72.37,100.0,68.96,7742.17231,81.276482,80.76529,
07/31/2016,101.06,5.711297,96.0,103.36,82.1,8118.2928,80.856453,80.37537,
10/30/2016,105.89,4.779339,100.85,115.4,92.83,8415.446374,80.228989,79.75967,
01/29/2017,90.3,-14.722826,105.9,114.88,88.71,7093.202617,79.265739,78.79642,
04/30/2017,101.03,11.882614,90.1,104.72,84.53,7882.238657,78.203194,77.7095,
07/30/2017,119.94,18.717213,101.02,120.49,96.85,9304.271497,77.845986,77.353943,
10/29/2017,127.05,5.927964,119.94,133.24,118.17,9793.064058,77.424422,76.957909,
02/04/2018,151.07,18.905943,126.26,157.96,120.91,11659.395575,76.929334,76.41494,
05/06/2018,152.27,0.794334,150.49,163.78,139.1,11749.99236,76.991793,76.423912,
08/05/2018,150.85,-0.932554,152.17,169.22,144.47,11572.416568,77.085742,76.510208,
11/04/2018,126.19,-16.347365,150.47,157.63,116.52,9579.173631,76.715454,76.139931,
02/03/2019,108.76,-13.812505,126.52,127.55,86.46,8200.898908,75.735222,75.148636,
05/05/2019,127.18,16.936374,108.79,134.24,106.19,9505.942047,75.146409,74.51799,
08/04/2019,80.5,-36.703884,124.64,124.985,80.49,5993.381895,74.913188,74.127602,
11/03/2019,90.09,11.913043,78.92,93.37,67.41,6603.826009,74.143808,73.218376,
02/02/2020,87.17,-3.241203,91.01,108.06,86.67,6301.795019,72.958317,72.032883,
05/03/2020,44.67,-48.755306,87.6,91.93,28.4,3172.827237,70.883444,69.900322,
08/02/2020,48.66,8.932169,43.08,69.81,36.34,3454.86,71.039094,69.979729,
09/12/2020,67.07,,67.45,67.75,66.08,4768.20804656,71.09301,70.00927,
