Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2014,2187.1,993.1,956.9,454.5,44.0,125.5,285.0,-213.5,-2.7,-28.9,,-181.9,-157.1,-1628.2,-1638.6,45.6,45.6,0.0,-1684.2,-1684.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-661.4,-627.7,1.1,148.7,461.0,-608.6,169.9,169.9,0.0,-47.6,-11.3,-113.8,,132.4,
12/31/2014,486.6,324.6,235.5,-107.0,11.9,26.2,-145.1,33.5,22.3,-9.2,,20.4,,-463.2,-442.8,3.7,3.7,0.0,-446.5,-446.5,0.0,0.0,0.0,0.0,-22.6,0.0,-22.6,0.0,2.2,-111.9,-164.4,16.4,54.0,0.9,-38.5,55.5,55.5,0.0,-19.4,-9.3,-97.8,62.5,,
03/31/2015,480.6,290.0,233.3,-33.3,12.9,27.3,-73.5,6.9,1.3,-22.0,,27.6,0.0,-376.6,-174.9,7.1,7.1,0.0,-182.0,-182.0,0.0,0.0,0.0,0.0,-11.9,0.0,-11.9,0.0,-0.7,-144.7,-165.0,-9.4,0.3,336.4,-346.1,44.4,44.4,0.0,-14.7,-2.4,-43.1,93.3,,
06/30/2015,690.7,318.8,233.0,11.3,12.5,-35.0,33.8,122.6,-46.8,33.5,,135.9,,-399.2,-315.8,4.3,4.3,0.0,-320.1,-320.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4,-272.1,-174.0,-106.2,67.7,0.7,-174.6,19.3,19.3,0.0,-11.2,0.2,19.6,106.1,,
09/30/2015,811.8,344.5,156.7,177.1,2.2,-9.1,184.0,44.1,-17.5,52.6,,9.0,-16.9,-360.7,-173.6,40.2,40.2,0.0,-213.8,-213.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-448.6,-174.1,25.3,163.2,2.3,-140.2,2.1,2.1,0.0,-285.0,-11.4,-8.9,131.0,,
12/31/2015,574.1,363.6,214.7,-115.9,8.3,31.7,-155.9,-65.2,83.7,-39.3,,-109.6,2.1,-302.0,-217.6,30.8,30.8,0.0,-248.4,-248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-198.1,-174.4,-19.5,46.0,0.0,-65.5,10.3,10.3,0.0,-16.6,-1.3,72.7,59.8,,
03/31/2016,498.0,-473.3,213.9,143.9,8.1,48.3,87.5,-143.9,-37.6,-0.1,,-106.2,-8.9,-261.7,-216.3,7.3,7.3,0.0,-223.6,-223.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,-210.5,-174.7,-47.7,-47.6,0.0,-0.1,25.2,25.2,0.0,-4.4,8.2,34.0,118.1,,
06/30/2016,719.3,346.8,213.5,51.6,7.5,-4.4,48.5,116.8,-219.9,47.0,,289.7,-4.6,-255.7,-222.9,6.0,6.0,0.0,-228.9,-228.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-258.7,-185.8,-100.5,-432.7,388.3,-56.1,40.7,40.7,0.0,-8.5,-3.2,201.7,152.2,,
09/30/2016,869.3,394.0,212.5,114.5,7.1,-13.8,121.2,120.2,129.0,52.8,,-61.6,567.3,-249.6,-206.3,0.5,0.5,0.0,-206.8,-206.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,-186.3,-70.0,290.1,0.0,-360.1,65.1,65.1,0.0,-13.1,3.8,986.5,110.7,,
12/31/2016,514.7,299.8,206.1,-3.2,9.0,-23.6,11.4,71.6,42.3,-12.7,,42.0,69.5,-257.5,-227.8,11.4,11.4,0.0,-239.2,-239.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.3,-905.0,-186.9,-785.4,-772.2,1.2,-14.4,10.7,10.7,0.0,-12.9,-16.2,-664.0,79.7,,
03/31/2017,-174.3,2130.0,211.8,-1715.2,9.5,-45.0,-1679.7,-339.7,-96.1,33.4,,-277.0,0.0,2055.7,-290.9,2.1,2.1,0.0,-293.0,-293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1423.4,-687.3,-187.1,-499.6,-44.4,0.1,-455.3,9.2,9.2,0.0,-9.8,8.4,1202.5,74.0,,
06/30/2017,505.0,101.9,216.9,314.7,8.9,-9.5,315.3,118.7,28.1,5.5,,85.1,0.0,141.6,-267.4,7.2,7.2,0.0,-274.6,-274.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,-192.6,-206.9,4.5,17.4,0.9,-13.8,18.3,18.3,0.0,-8.5,9.3,463.3,,,
09/30/2017,722.5,468.7,231.0,148.3,12.5,40.1,95.7,72.7,-47.9,-39.1,,159.7,0.0,393.1,-211.1,21.8,21.8,0.0,-232.9,-232.9,0.0,0.0,0.0,0.0,-8.2,0.0,-8.2,0.0,612.4,-186.5,-207.0,0.4,0.6,0.2,-0.4,30.2,30.2,0.0,-10.1,11.9,941.0,991.8,,
12/31/2017,556.9,154.6,227.9,328.1,11.8,-76.7,393.0,-150.6,-34.2,-8.4,,-108.0,0.0,-480.8,-246.0,10.6,10.6,0.0,-256.6,-256.6,0.0,0.0,0.0,0.0,-237.1,0.0,-237.1,0.0,2.3,-641.1,-207.5,-449.3,-40.7,0.0,-408.6,34.4,34.4,0.0,-18.7,14.0,-551.0,61.0,,
03/31/2018,546.0,416.4,240.0,10.8,10.7,-17.7,17.8,-121.2,4.0,13.9,,-139.1,0.0,-41.4,-292.1,23.8,23.8,0.0,-315.9,-315.9,0.0,0.0,0.0,0.0,-34.3,0.0,-34.3,0.0,266.4,-174.5,-208.0,18.2,18.3,0.5,-0.6,18.3,18.3,0.0,-3.0,14.2,344.3,92.7,,
06/30/2018,740.5,473.9,245.6,-31.3,7.9,7.5,-46.7,62.0,-20.3,10.5,,71.8,0.0,-491.0,-574.2,11.4,11.4,0.0,-585.6,-585.6,0.0,0.0,0.0,0.0,-48.8,0.0,-48.8,0.0,132.0,-282.2,-241.1,-32.7,-23.7,0.0,-9.0,5.5,5.5,0.0,-13.9,-47.7,-80.4,165.4,,
09/30/2018,691.0,452.9,257.2,164.8,8.4,31.5,124.9,-183.9,7.7,-80.2,,-111.4,,-609.8,-407.3,3.0,3.0,0.0,-410.3,-410.3,0.0,0.0,0.0,0.0,-25.2,0.0,-25.2,0.0,-177.3,-262.0,-241.2,-32.9,-32.4,0.0,-0.5,18.0,18.0,0.0,-5.9,-14.4,-195.2,52.9,,
12/31/2018,655.2,347.5,258.0,131.6,9.3,-1.0,123.3,-81.9,-73.6,-10.4,,2.1,0.0,-226.5,-402.3,1.1,1.1,0.0,-403.4,-403.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.8,-289.8,-241.5,-40.6,-38.0,0.0,-2.6,4.7,4.7,0.0,-12.4,-6.9,132.0,28.7,,
03/31/2019,630.6,421.3,262.1,56.5,11.9,28.5,16.1,-109.3,18.2,-3.8,,-123.7,,-655.6,-557.4,2.7,2.7,0.0,-560.1,-560.1,0.0,0.0,0.0,0.0,-106.3,0.0,-106.3,0.0,8.1,-170.0,-241.6,31.3,31.4,,-0.1,40.7,40.7,0.0,-0.4,7.6,-187.4,136.9,,
06/30/2019,717.6,488.0,269.1,26.3,9.8,10.3,6.2,-65.8,-84.1,0.7,,17.6,0.0,-553.4,-539.1,5.0,5.0,0.0,-544.1,-544.1,0.0,0.0,0.0,0.0,-0.7,0.0,-0.7,0.0,-13.6,-201.0,-255.3,41.6,44.3,0.0,-2.7,17.9,17.9,0.0,-5.2,-2.3,-39.1,85.2,,
09/30/2019,966.5,503.2,293.6,17.8,10.2,19.8,-12.2,151.9,70.5,10.5,,70.9,0.0,-677.9,-479.8,2.3,2.3,0.0,-482.1,-482.1,0.0,0.0,0.0,0.0,-16.2,0.0,-16.2,0.0,-181.9,-709.7,-255.6,-457.0,-33.8,0.0,-423.2,4.8,4.8,0.0,-1.9,-27.0,-448.1,73.5,,
12/31/2019,667.0,475.6,289.2,66.7,13.9,24.4,28.4,-164.5,0.9,-8.4,,-157.0,0.0,-260.7,-432.5,15.2,15.2,0.0,-447.7,-447.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.8,-270.3,-255.7,-13.2,-10.4,0.0,-2.8,5.5,5.5,0.0,-6.9,21.4,157.4,66.2,,
03/31/2020,571.5,477.8,294.7,-12.2,13.0,30.6,-55.8,-188.8,-112.8,-8.1,,-67.9,0.0,-445.7,-430.1,52.8,52.8,0.0,-482.9,-482.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.6,-267.5,-256.0,-23.5,-22.9,0.0,-0.6,14.7,14.7,0.0,-2.7,-44.3,-186.0,187.3,,
06/30/2020,774.7,446.5,290.6,150.5,12.5,105.0,33.0,-127.2,5.7,-8.8,,-124.1,,-3624.5,-1108.3,6.3,6.3,0.0,-1114.6,-1114.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2516.2,4543.3,-295.9,4881.0,-14.7,4895.7,0.0,3.0,3.0,0.0,-44.8,7.8,1701.3,76.1,,
