Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2001,25.046,6.113,8.194,15.74,,,15.74,-5.001,,,,-5.001,,-6.234,-11.582,0.181,,,-11.763,,,0.0,0.0,0.0,,,,,5.348,-3.126,-2.933,0.169,,,,0.607,0.607,0.0,-0.969,,15.686,,,
03/29/2002,19.496,14.923,6.482,5.621,,6.701,-1.08,-7.53,5.573,-1.571,,-11.532,,-16.702,-10.029,0.075,,,-10.104,,,0.0,0.0,0.0,,,,,-6.673,-1.388,-2.942,-1.707,,,,3.261,3.261,0.0,0.0,,1.406,,,
06/28/2002,27.01,18.652,7.503,-4.123,,10.482,-14.605,4.978,-0.332,2.861,,2.449,,-9.646,-10.158,0.006,,,-10.164,,,0.0,0.0,0.0,,,,,0.512,4.069,-2.97,1.31,,,,6.204,6.204,0.0,-0.475,,21.433,,,
09/27/2002,26.471,17.575,7.334,2.537,,18.11,-15.573,-0.975,3.304,10.436,-19.846,5.131,,-7.084,-10.481,0.13,,,-10.611,,,0.0,0.0,0.0,,,,,3.397,-18.524,-2.985,-16.507,,,,0.493,0.493,0.0,0.475,,0.863,,,
12/31/2002,41.039,15.54,6.571,1.931,,-17.476,19.407,16.997,-2.669,5.045,0.864,13.757,,-4.938,-6.611,1.249,,,-7.86,,,0.0,0.0,0.0,,,,,1.673,-35.947,-2.991,-33.39,,,,0.91,0.91,0.0,-0.476,,0.154,4.421,23.362,
03/28/2003,28.676,20.946,7.508,-3.922,,3.918,-7.84,4.144,3.754,-2.906,,3.296,,-8.132,-6.207,0.0,,,-6.207,,,0.0,0.0,0.0,,,,,-1.925,-29.604,-2.995,-28.659,,,,2.301,2.301,0.0,-0.251,,-9.06,,,
06/27/2003,14.852,24.626,7.38,-9.84,,5.845,-15.685,-7.314,-0.724,-2.49,,-4.1,,-6.629,-7.885,0.0,,,-7.885,,,0.0,0.0,0.0,,,,,1.256,-21.454,-3.04,-21.345,,,,2.931,2.931,0.0,0.0,,-13.231,,,
09/26/2003,36.194,19.522,7.412,-0.32,,10.12,-10.44,9.58,0.01,5.511,-11.947,16.006,,-8.078,-8.382,0.0,,,-8.382,,,0.0,0.0,0.0,,,,,0.304,-5.431,-3.223,-0.903,,,,1.886,1.886,0.0,-3.191,,22.685,,,
04/02/2004,31.111,29.906,8.984,-4.133,,6.099,-10.232,-3.646,6.254,-14.143,,4.243,,-6.56,-5.48,0.916,,,-6.396,,,0.0,0.0,0.0,,,,,-1.08,-33.519,-3.268,-32.643,,,,2.614,2.614,0.0,-0.222,,-8.968,,,
07/02/2004,47.088,19.573,9.667,10.702,,3.51,7.192,7.146,-8.408,6.692,10.535,-1.673,,-198.921,-7.225,0.0,,,-7.225,,,0.0,0.0,0.0,,,,,-191.696,204.728,-3.285,209.236,,,,2.146,2.146,0.0,-3.369,,52.895,,,
10/01/2004,70.191,27.401,10.24,5.908,,3.6,2.308,26.642,8.879,5.924,,11.839,,-15.749,-10.159,0.215,,,-10.374,,,0.942,0.942,0.0,,,,,-6.532,-28.563,-3.708,-31.478,,,,6.125,6.125,0.0,0.498,,25.879,,,
12/31/2004,50.925,11.928,10.202,-1.316,,-0.346,-0.97,30.111,36.005,6.403,,-12.297,,-8.617,-11.263,0.434,,,-11.697,,,0.0,0.0,0.0,,,,,2.646,-42.208,-3.744,-44.749,,,,7.748,7.748,0.0,-1.463,,0.1,,,
04/01/2005,31.161,37.701,10.895,5.312,,4.118,1.194,-22.747,-21.775,-8.952,,7.98,,-5.432,-7.951,0.0,,,-7.951,,,0.0,0.0,0.0,,,,,2.519,-69.367,-3.798,-68.182,,,,2.839,2.839,0.0,-0.226,,-43.638,,,
07/01/2005,32.88,34.38,11.219,4.947,,2.003,2.944,-17.666,-20.622,-2.324,,5.28,,-11.38,-8.448,2.35,,,-10.798,,,0.0,0.0,0.0,,,,,-2.932,-13.939,-3.81,-30.147,,,,8.06,8.06,0.0,11.958,,7.561,,,
09/30/2005,67.167,34.598,11.308,2.966,,-0.952,3.918,18.295,4.382,-0.332,,14.245,,-5.022,-11.858,0.0,,,-11.858,,,1.015,1.015,0.0,,,,,5.821,-11.812,-3.846,-0.965,,,,5.566,5.566,0.0,-12.567,,50.333,,,
12/31/2005,58.899,16.227,10.736,9.964,,-2.779,12.743,21.972,9.571,1.793,,10.608,,-83.28,-9.48,0.0,,,-9.48,,,-1.015,0.0,-1.015,,,,,-72.785,-8.737,-3.861,-5.723,,,,0.702,0.702,0.0,0.145,,-33.118,,,
03/31/2006,13.572,39.947,12.484,6.258,,3.519,2.739,-45.117,-0.082,-23.849,,-21.186,,-10.957,-10.556,0.0,,,-10.556,,,0.0,0.0,0.0,,,,,-0.401,-6.252,-3.87,-8.597,,,,4.173,4.173,0.0,2.042,,-3.637,17.183,8.806,
06/30/2006,15.001,36.406,12.439,2.839,,3.542,-0.703,-36.683,-19.529,-9.025,,-8.129,,-18.946,-10.633,0.0,,,-10.633,,,0.0,0.0,0.0,,,,,-8.313,-8.909,-3.881,-7.973,,,,5.757,5.757,0.0,-2.812,,-12.854,26.903,13.566,
09/29/2006,80.717,38.664,13.219,5.16,,7.073,-1.913,23.674,-11.716,10.256,,25.134,,-340.279,-12.011,0.0,,,-12.011,,,1.15,1.15,0.0,,,,,-329.418,245.188,-4.546,245.468,,,,5.18,5.18,0.0,-0.914,,-14.374,8.992,11.637,
12/31/2006,77.154,23.91,13.585,8.883,,-5.109,13.992,30.776,17.062,9.557,,4.157,,-15.334,-14.398,,,,-14.398,,,,,,,,,,-0.936,-47.154,-4.571,-52.153,,,,4.686,4.686,0.0,4.884,,14.663,11.014,18.259,
03/30/2007,29.6,45.099,14.614,6.107,,4.096,2.011,-36.22,2.183,-20.176,,-18.227,,-11.543,-11.294,0.0,,,-11.294,,,0.0,0.0,0.0,,,,,-0.249,-20.795,-4.584,-26.465,,,,10.282,10.282,0.0,-0.028,,-2.738,4.369,12.424,
06/29/2007,45.538,40.533,14.419,7.41,,8.346,-0.936,-16.824,-12.693,5.326,,-9.457,,-14.489,-14.101,0.0,,,-14.101,,,0.0,0.0,0.0,,,,,-0.388,-31.9,-4.607,-32.264,,,,3.257,3.257,0.0,1.714,,-0.851,101.296,15.745,
09/28/2007,84.121,51.716,14.064,7.724,,8.842,-1.118,10.617,-24.063,-6.91,,41.59,,-3.637,-10.84,0.0,,,-10.84,,,0.0,0.0,0.0,,,,,7.203,-8.885,-5.273,-8.152,,,,2.091,2.337,-0.246,2.449,,71.599,-59.665,11.372,
12/31/2007,89.418,31.677,13.574,4.317,4.753,-4.765,4.329,39.85,27.671,8.002,,4.177,,-12.853,-12.641,0.0,,,-12.641,,,0.0,0.0,0.0,,,,,-0.212,-5.242,-5.282,-10.496,,,,7.874,7.874,0.0,2.662,,71.323,18.12,15.981,
03/28/2008,62.723,56.191,15.212,3.379,0.552,2.103,0.724,-12.059,3.436,-3.549,,-11.946,,4.184,-6.283,0.0,,,-6.283,,,0.0,0.0,0.0,,,,,10.467,-108.654,-5.307,-108.16,,,,4.633,4.633,0.0,0.18,,-41.747,7.584,9.27,
06/27/2008,67.621,45.765,16.439,7.146,,3.605,3.541,-1.729,-25.186,-2.165,,25.622,,-9.056,-10.373,0.0,,,-10.373,,,0.0,0.0,0.0,,,,,1.317,-10.694,-5.318,-8.129,,,,4.838,4.838,0.0,-2.085,,47.871,35.368,11.863,
09/26/2008,91.785,48.989,20.367,12.46,,3.697,8.763,9.969,9.456,-1.903,,2.416,,-406.048,-26.965,0.0,,,-26.965,,,0.0,0.0,0.0,,,,,-379.083,234.019,-6.186,241.916,,,,6.579,6.579,0.0,-8.29,,-80.244,22.665,8.329,
12/31/2008,42.634,44.229,,3.871,5.563,5.75,-7.442,46.552,,,,46.552,,-55.241,-54.698,0.0,,,-54.698,,,0.0,0.0,0.0,,,,,-0.543,-36.487,-6.303,-25.555,,,,2.57,2.973,-0.403,-7.199,,-49.094,,,
03/27/2009,91.981,62.576,21.67,10.896,1.771,10.106,-0.981,-3.161,-7.98,-2.348,0.0,7.167,0.0,-20.615,-21.281,0.0,0.0,0.0,-21.281,-21.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666,11.714,-6.309,15.016,31.995,0.0,-16.979,3.007,3.007,0.0,0.0,-0.838,82.242,5.349,2.79,
06/26/2009,102.805,58.157,21.936,18.14,5.635,10.707,1.798,4.572,0.068,-9.715,,14.219,,-5.766,-5.87,30.61,30.61,0.0,-36.48,-36.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,-25.827,-6.322,-21.786,,,,2.281,2.281,0.0,0.0,5.546,76.758,37.432,12.007,
09/25/2009,114.044,70.024,21.285,15.306,1.497,10.282,3.527,7.429,-1.485,-9.828,0.0,18.742,0.0,-29.462,-29.905,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443,-22.947,-9.845,-14.626,2.353,,-16.979,1.524,1.913,-0.389,0.0,0.608,62.243,29.439,3.549,
12/31/2009,92.07,52.747,20.509,29.254,-1.203,-7.995,38.452,-10.44,15.597,11.391,0.0,-37.428,0.0,-48.257,-48.244,0.0,0.0,0.0,-48.244,-48.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,-21.24,-9.824,-19.204,1.358,0.0,-20.562,7.788,7.799,-0.011,0.0,5.284,27.857,33.88,11.554,
04/02/2010,72.0,80.0,18.2,6.5,-1.2,4.0,3.7,-32.7,-24.2,-13.1,0.0,4.6,0.0,0.9,-1.0,8.2,8.2,0.0,-9.2,-9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-72.8,-9.9,-71.2,-30.1,0.0,-41.1,8.3,8.4,-0.1,0.0,-0.6,-0.5,15.8,1.0,
07/02/2010,51.8,74.3,18.2,8.2,4.8,4.6,-1.2,-48.9,-5.9,-3.4,,-39.6,0.0,-81.7,-11.3,0.0,0.0,0.0,-11.3,-11.3,0.0,0.0,0.0,0.0,-70.0,0.0,-70.0,0.0,-0.4,-48.1,-9.9,-44.1,-3.0,0.0,-41.1,5.9,5.9,0.0,0.0,-4.3,-82.3,70.9,9.2,
10/01/2010,164.9,69.5,18.0,22.7,0.0,19.2,3.5,54.7,-3.2,18.1,0.0,39.8,0.0,-27.4,-16.9,0.0,0.0,0.0,-16.9,-16.9,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,-0.5,-51.4,-12.1,-43.0,-1.8,,-41.2,3.7,3.7,0.0,0.0,3.1,89.2,31.0,5.5,
12/31/2010,139.8,47.0,17.2,20.3,1.0,11.1,8.2,55.3,20.6,22.5,0.0,12.2,0.0,-72.2,-26.4,0.0,0.0,0.0,-26.4,-26.4,0.0,0.0,0.0,0.0,-46.0,0.0,-46.0,0.0,0.2,-331.4,-12.1,-318.3,90.0,249.7,-658.0,5.2,5.2,0.0,-6.2,-0.5,-264.3,3.2,13.6,
04/01/2011,79.5,83.6,19.4,11.3,-0.4,13.3,-1.6,-34.8,-15.0,-14.9,0.0,-4.9,0.0,-6.1,-6.8,0.0,0.0,0.0,-6.8,-6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-106.4,-24.3,-90.0,-90.0,0.0,0.0,7.9,8.0,-0.1,0.0,2.9,-30.1,9.6,,
07/01/2011,92.2,82.6,19.8,9.9,3.5,7.5,-1.1,-20.1,-19.7,-0.6,,0.2,0.0,-81.1,-16.8,0.0,,,-16.8,-16.8,0.0,0.0,0.0,0.0,-64.8,0.0,-64.8,0.0,0.5,-10.3,-24.3,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,3.5,4.3,55.3,,
09/30/2011,147.5,79.6,19.5,12.1,-4.1,16.8,-0.6,36.3,5.7,-13.8,0.0,44.4,0.0,-17.7,-17.2,0.0,0.0,0.0,-17.2,-17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-12.4,-24.5,3.9,3.9,0.0,0.0,8.9,8.9,0.0,-0.7,-5.8,111.6,6.7,0.0,
12/31/2011,118.6,63.8,18.4,21.7,-0.1,21.8,0.0,14.7,-6.3,20.3,0.0,0.7,0.0,-42.9,-35.8,0.0,0.0,0.0,-35.8,-35.8,0.0,0.0,0.0,0.0,-4.3,0.0,-4.3,0.0,-2.8,-98.1,-24.3,-2.0,,,,-71.8,8.3,-80.1,0.0,-1.9,-24.3,36.4,4.4,
03/31/2012,113.9,95.8,19.2,-8.3,-2.7,1.5,-7.1,7.2,-4.7,-11.3,0.0,23.2,0.0,-18.5,-15.1,0.0,0.0,0.0,-15.1,-15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4,-117.4,-34.2,-2.5,-2.5,0.0,0.0,-80.7,9.6,-90.3,0.0,3.0,-19.0,18.7,0.0,
06/30/2012,75.3,79.3,20.1,7.7,-0.9,6.3,2.3,-31.8,-7.2,-15.2,0.0,-9.4,0.0,-29.7,-24.9,0.0,0.0,0.0,-24.9,-24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-90.5,-33.3,32.3,32.3,0.0,0.0,-89.5,20.6,-110.1,0.0,-3.3,-48.2,66.4,4.6,
09/30/2012,126.7,93.9,20.1,-0.9,0.2,6.2,-7.3,13.6,-4.6,3.8,0.0,14.4,0.0,-662.8,-9.7,0.0,0.0,0.0,-9.7,-9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-653.1,589.2,-33.5,621.8,222.2,399.6,0.0,4.3,4.3,0.0,-3.4,3.9,57.0,29.1,0.1,
12/31/2012,207.7,80.8,25.6,9.0,1.2,-0.8,8.6,92.3,7.5,21.6,0.0,63.2,0.0,-30.3,-24.8,0.0,0.0,0.0,-24.8,-24.8,0.0,0.0,0.0,0.0,-652.3,0.0,-652.3,0.0,646.8,-76.1,-33.5,-0.7,-0.7,0.0,0.0,-41.9,8.1,-50.0,0.0,0.5,101.8,9.6,5.0,
03/31/2013,72.3,107.7,23.6,1.4,-1.8,2.8,0.4,-60.4,-30.9,-14.7,0.0,-14.8,0.0,-33.3,-10.4,0.0,0.0,0.0,-10.4,-10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.9,-118.9,-38.6,-50.0,-50.0,0.0,0.0,-41.0,9.3,-50.3,10.7,-3.5,-83.4,50.2,1.5,
06/30/2013,88.7,86.6,22.7,14.8,5.9,2.8,6.1,-35.4,0.2,1.1,0.0,-36.7,0.0,7.6,-9.7,0.0,0.0,0.0,-9.7,-9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,-76.2,-38.9,-48.6,-48.6,0.0,0.0,11.6,11.6,0.0,-0.3,-5.6,14.5,86.9,11.7,
09/30/2013,215.6,107.9,21.6,3.8,0.7,6.3,-3.2,82.3,6.3,-1.2,0.0,77.2,0.0,-13.4,-10.2,0.0,0.0,0.0,-10.2,-10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,-34.9,-38.8,-0.9,-0.9,0.0,0.0,5.4,5.4,0.0,-0.6,4.1,171.4,34.0,1.7,
12/31/2013,123.0,92.2,22.6,3.7,12.2,-0.8,-7.7,4.5,-6.8,7.5,,3.8,0.0,-38.0,-36.8,0.0,0.0,0.0,-36.8,-36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-29.8,-38.9,0.1,0.1,0.0,0.0,9.0,9.1,-0.1,0.0,-3.8,51.4,48.1,11.5,
03/31/2014,102.4,102.6,22.8,-1.6,-3.8,5.2,-3.0,-21.4,-13.8,-14.3,,6.7,0.0,-6.6,-6.3,0.0,0.0,0.0,-6.3,-6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-289.9,-42.5,-0.5,-0.5,0.0,0.0,-246.7,13.3,-260.0,-0.2,-2.8,-196.9,11.7,1.3,
06/30/2014,104.4,88.8,22.9,10.8,4.2,3.7,2.9,-18.1,3.6,-4.5,,-17.2,0.0,-11.4,-10.8,0.0,0.0,0.0,-10.8,-10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-200.4,-42.1,-0.4,-0.4,0.0,0.0,-158.0,17.0,-175.0,0.1,4.3,-103.1,77.6,11.2,
