Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
04/02/2016,36.3,33.8,15.8,-22.4,9.1,,-31.5,9.1,28.7,4.3,2.5,-26.4,,70.5,-5.6,1.6,1.6,0.0,-7.2,-7.2,0.0,-148.5,0.0,-148.5,0.0,0.0,0.0,0.0,224.6,-2.5,0.0,37.1,0.0,37.1,0.0,2.2,2.2,0.0,-41.8,3.8,108.1,,,
07/02/2016,29.3,-67.9,16.1,71.4,8.4,,63.0,9.7,0.8,-0.4,6.3,3.0,,39.3,-7.9,1.0,1.0,0.0,-8.9,-8.9,0.0,-88.3,0.0,-88.3,0.0,0.0,0.0,0.0,135.5,-15.2,0.0,-11.6,,,,-3.0,1.5,-4.5,-0.6,-7.6,45.8,,,
10/01/2016,14.9,78.0,15.2,-73.0,8.7,,-81.7,-5.3,-17.2,3.0,-10.2,19.1,,1.6,-10.2,1.4,1.4,0.0,-11.6,-11.6,0.0,-233.7,0.0,-233.7,0.0,0.0,0.0,0.0,245.5,-27.0,0.0,0.0,0.0,0.0,0.0,-22.2,3.3,-25.5,-4.8,1.9,-8.6,,,
12/31/2016,21.8,49.2,14.7,-26.6,9.1,,-35.7,-15.5,-4.0,-3.6,0.4,-8.3,0.0,44.5,-7.1,1.4,1.4,0.0,-8.5,-8.5,0.0,-139.3,0.0,-139.3,0.0,0.0,0.0,0.0,190.9,-16.9,0.0,-0.4,0.0,0.0,-0.4,-13.5,0.7,-14.2,-3.0,-18.0,31.4,,,
04/01/2017,20.9,26.0,13.8,-50.9,8.1,,-59.0,32.0,24.2,0.0,-0.9,8.7,0.0,28.8,-8.7,1.6,1.6,0.0,-10.3,-10.3,0.0,-169.0,0.0,-169.0,0.0,0.0,0.0,0.0,206.5,401.5,0.0,440.0,,460.0,-20.0,-45.7,6.2,-51.9,7.2,7.3,458.5,,,
07/01/2017,36.7,13.7,14.0,10.2,7.3,,2.9,-1.2,21.5,-1.0,-4.1,-17.6,,38.8,-6.7,1.5,1.5,0.0,-8.2,-8.2,0.0,-137.4,0.0,-137.4,0.0,0.0,0.0,0.0,182.9,-46.6,0.0,5.3,,,,1.8,2.2,-0.4,-53.7,11.3,40.2,,,
09/30/2017,11.0,-7.6,15.6,17.7,7.5,,10.2,-14.7,4.7,-12.1,4.5,-11.8,0.0,-61.4,-7.5,0.9,0.9,0.0,-8.4,-8.4,0.0,-150.4,0.0,-150.4,-55.3,0.0,-55.3,0.0,151.8,-174.6,0.0,-5.9,0.0,0.0,-5.9,-6.7,2.5,-9.2,-162.0,9.1,-215.9,,,
12/30/2017,34.9,-1.1,31.4,26.0,15.2,,10.8,-21.4,-18.6,-20.3,2.2,15.3,0.0,-89.5,-12.6,2.3,2.3,0.0,-14.9,-14.9,0.0,-297.6,0.0,-297.6,-56.2,0.0,-56.2,0.0,276.9,-204.4,0.0,-0.9,0.0,0.0,-0.9,-28.5,2.5,-31.0,-175.0,11.9,-247.1,,,
03/31/2018,13.6,-10.7,19.5,15.4,7.6,,7.8,-10.6,-1.3,5.3,8.1,-22.7,0.0,-217.8,-13.5,1.4,1.4,0.0,-14.9,-14.9,0.0,-72.9,0.0,-72.9,-453.7,0.0,-453.7,0.0,322.3,-33.0,0.0,164.6,,,,-7.4,2.4,-9.8,-190.2,13.5,-223.7,,,
06/30/2018,6.5,-29.2,16.9,20.0,0.2,,19.8,-1.2,-36.7,21.6,-1.6,15.5,0.0,82.2,-3.1,1.2,1.2,0.0,-4.3,-4.3,0.0,138.0,,,55.3,0.0,55.3,0.0,-108.0,231.5,0.0,52.6,,,,6.7,,,172.2,-31.6,288.6,,,
09/29/2018,27.6,-15.3,29.1,12.2,8.1,,4.1,1.6,-6.7,1.4,3.7,3.2,0.0,107.0,-10.5,1.6,1.6,0.0,-12.1,-12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.5,-138.4,0.0,-6.2,0.0,0.0,-6.2,2.1,2.1,0.0,-134.3,-7.2,-11.0,,,
12/29/2018,41.5,13.0,28.7,19.0,9.6,,9.4,-19.2,-26.8,2.0,-6.7,12.3,,-17.1,-10.7,1.4,1.4,0.0,-12.1,-12.1,0.0,42.2,42.2,0.0,-28.1,0.0,-28.1,0.0,-20.5,-155.6,0.0,-4.5,0.0,0.0,-4.5,-8.5,0.0,-8.5,-142.6,-4.0,-135.2,,,
03/30/2019,41.2,-4.8,27.1,19.3,10.8,,8.5,-0.4,25.6,-8.5,2.6,-20.1,,-7.9,-9.3,1.2,1.2,0.0,-10.5,-10.5,0.0,-42.2,,,-1.6,0.0,-1.6,0.0,45.2,0.4,0.0,-2.4,0.0,0.0,-2.4,2.8,3.3,-0.5,0.0,4.0,37.7,,,
06/29/2019,28.5,12.5,27.3,9.0,9.7,,-0.7,-20.3,-9.9,-10.3,9.1,-9.2,0.0,-1.4,-9.1,1.2,1.2,0.0,-10.3,-10.3,0.0,0.0,0.0,0.0,-17.3,0.0,-17.3,0.0,25.0,-6.8,0.0,-4.8,,,,-2.2,0.0,-2.2,0.2,-5.7,14.6,,,
09/28/2019,31.3,6.8,26.9,16.4,10.3,,6.1,-18.8,0.5,-3.4,-1.6,-14.3,0.0,-5.9,-5.9,1.2,1.2,0.0,-7.1,-7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8,0.0,-8.6,0.0,0.0,-8.6,0.8,2.3,-1.5,0.0,-14.4,3.2,,,
12/28/2019,38.0,28.0,27.1,11.8,11.3,,0.5,-28.9,-14.0,6.6,-12.6,-8.9,0.0,-4.8,-4.3,1.9,1.9,0.0,-6.2,-6.2,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,-17.5,0.0,-8.3,0.0,0.0,-8.3,-9.2,0.0,-9.2,0.0,10.9,26.6,,,
03/28/2020,39.1,-32.8,27.2,22.2,11.7,,10.5,22.5,6.9,0.4,-1.8,17.0,0.0,-9.4,-9.4,0.9,0.9,0.0,-10.3,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.5,0.0,-1.5,0.0,0.0,-1.5,-29.9,3.2,-33.1,-2.1,-15.5,-19.3,,,
06/27/2020,27.2,26.7,26.6,1.3,11.3,,-10.0,-27.4,1.5,0.1,6.8,-35.8,0.0,-9.7,-7.7,0.6,0.6,0.0,-8.3,-8.3,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,-12.9,0.0,-3.2,0.0,0.0,-3.2,-0.6,0.0,-0.6,-9.1,1.9,6.5,,,
