Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
11/30/1993,,70.714996,0,68.617996,13.536,33.916,186.785004,0,770.594971,1070.373047,-299.778015,153.891998,924.486969,1111.271973,,41.967999,5.915,98.883003,146.766006,278.076996,189.488998,467.565994,614.332001,0,0.0,171.729004,325.210999,496.940002,1111.272003,
02/28/1994,,56.895,0,84.889,13.885,24.211,179.880005,0,792.315002,1087.866943,-295.552002,171.481003,963.796005,1143.676025,,45.152,5.753,113.830002,164.735001,272.380005,194.309998,466.690002,631.425003,0,0.0,173.593994,338.657013,512.251007,1143.67601,
05/31/1994,,60.487,0,84.765999,12.954,25.145,183.352005,0,824.349976,1132.395996,-308.04599,178.822998,1003.172974,1186.525024,,50.230999,5.869,110.278,166.378006,276.934998,209.397003,486.332001,652.710007,0,0.0,173.860992,359.95401,533.815002,1186.525009,
08/31/1994,,43.323002,0,88.502998,12.816,44.284,188.925995,0,858.973999,1182.39502,-323.42099,178.145996,1037.119995,1226.046021,,53.351002,5.245,113.921997,172.518005,272.694,223.589996,496.283997,668.802002,0,0.0,174.136993,383.106995,557.243988,1226.04599,
11/30/1994,,48.027,0,84.543999,13.047,36.814999,182.432999,0,888.267029,1226.97998,-338.713013,176.639999,1064.907028,1247.339966,,53.167999,5.961,114.205002,173.334,269.940002,222.916,492.856003,666.190002,0,0.0,174.266006,406.884003,581.150009,1247.340012,
02/28/1995,,71.474998,0,87.897003,14.112,44.539001,218.022995,0,928.557983,1262.162964,-333.605011,165.464996,1094.02298,1312.046021,,61.992001,19.987,116.700996,198.679993,299.38501,214.738007,514.123016,712.803009,0,0.0,174.778,424.464996,599.242996,1312.046005,
05/31/1995,,72.972,0,74.203003,16.849001,31.9,195.923996,0,736.63501,1025.034058,-288.398987,357.257996,1093.893006,1289.817017,,48.172001,4.829,79.365997,132.367004,315.270996,217.306,532.576996,664.944,0,0.0,175.251999,449.621002,624.873001,1289.817001,
08/31/1995,,32.849998,0,100.968002,16.91,66.508003,217.235992,0,1018.906982,1385.374023,-366.46701,197.490997,1216.39798,1433.634033,,81.065002,7.031,109.377998,197.473999,359.953003,221.772995,581.725998,779.199997,0,0.0,176.996002,477.437988,654.43399,1433.633987,
11/30/1995,,37.827,0,103.314003,17.712,57.125,215.977997,0,1157.394043,1549.208984,-391.815002,240.399994,1397.794037,1613.771973,,80.934998,13.414,120.953003,215.302002,468.296997,253.343002,721.639999,936.942001,0,0.0,177.468994,499.360992,676.829987,1613.771988,
02/29/1996,,25.6,0,93.129997,18.445,43.143002,180.317993,0,898.059021,1215.277954,-317.218994,496.858002,1394.917023,1575.234985,,55.426998,13.279,128.860992,197.567001,448.200989,226.809998,675.010986,872.577988,0,0.0,178.451996,524.205017,702.657013,1575.235001,
05/31/1996,,62.533001,0,107.266998,18.733999,46.527,235.061005,0,918.20697,1250.916992,-332.709991,528.572021,1446.778991,1681.839966,,85.804001,23.983999,122.040001,231.828003,490.575012,251.667999,742.243011,974.071014,0,0.0,180.945007,526.823975,707.768982,1681.839996,
08/31/1996,,40.044998,0,106.625,20.440001,74.620003,241.729996,0,933.335999,1281.207031,-347.871002,554.372009,1487.708008,1729.437988,,74.002998,23.525999,142.684998,240.214005,513.929016,238.171005,752.100021,992.314026,0,0.0,189.123001,548.000977,737.123978,1729.438004,
11/30/1996,,51.563999,0,125.739998,21.344,66.704002,265.35199,0,954.666016,1311.006958,-356.341003,385.234985,1339.901001,1605.253052,,67.223,17.433001,141.75,226.406006,529.125,248.065994,777.190994,1003.597,0,0.0,189.460999,412.195007,601.656006,1605.253006,
02/28/1997,,44.213001,0,116.795998,11.907,54.237999,227.154007,0,975.083984,1307.378052,-332.294006,504.117004,1479.200989,1706.35498,,61.042,23.669001,139.619003,224.330002,531.711975,284.404999,816.116974,1040.446976,0,0.0,201.669998,464.238007,665.908005,1706.35498,
05/31/1997,,29.222,0,135.445999,12.531,40.254002,217.453003,0,1004.663025,1352.415039,-347.752014,418.862,1423.525025,1640.978027,,59.59,12.68,109.540001,181.809998,491.600006,261.623993,753.223999,935.033997,0,15.513,201.322006,489.109009,705.944015,1640.978012,
08/31/1997,,30.063,0,147.908005,11.323,181.104004,370.39801,0,830.45697,1168.368042,-337.911011,437.437012,1267.893982,1638.291992,,57.040001,11.626,100.918999,169.585007,551.507019,206.522995,758.030014,927.615021,0,0.0,204.889008,505.787994,710.677002,1638.292023,
11/30/1997,,27.065001,0,166.393005,11.527,58.720001,263.704987,0,852.742004,1202.521973,-349.779999,449.830994,1302.572998,1566.277954,,52.014,5.664,103.017998,160.695999,458.105988,218.453003,676.55899,837.25499,0,0.0,205.315002,523.708008,729.02301,1566.278,
02/28/1998,,51.839001,0,257.156006,39.911999,63.422001,412.32901,0,1114.334961,1499.926025,-385.591003,500.34201,1614.676971,2027.005981,,78.412003,7.925,160.641006,246.977997,555.713013,277.134003,832.847015,1079.825012,0,191.026001,206.035995,550.119019,947.181015,2027.006027,
05/31/1998,,48.662998,0,167.222,12.795,46.450001,275.130005,0,1132.427002,1519.44104,-387.014008,333.720001,1466.147003,1741.276978,,55.598999,6.104,96.394997,158.098007,533.729004,265.992004,799.721008,957.819015,0,3.998,208.606995,570.853027,783.458022,1741.277037,
