Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2009,11.657778,-41.319911,20.2,20.848889,7.182222,2170.132886,190.147058,187.2477,
06/30/2009,16.462222,41.212352,11.422222,18.324444,11.195556,3064.495696,186.153305,183.32865,
09/30/2009,19.302222,17.25162,16.355556,21.0,14.617778,3595.323712,186.153305,183.330675,
12/31/2009,19.533333,1.197329,19.204444,20.924444,17.604444,3640.849908,186.265348,183.715875,
03/31/2010,23.782222,21.751991,19.595556,24.186667,18.964444,4425.67795,186.573824,183.964725,
06/30/2010,22.004444,-7.475238,23.911111,25.128889,21.182222,4034.779525,185.664156,183.05775,
09/30/2010,23.617778,7.331852,22.035556,24.808889,21.022222,4261.71715,181.85693,179.2737,
12/31/2010,26.551111,12.420023,23.786667,27.933333,23.297778,4733.981778,180.121725,177.545025,
03/31/2011,29.546667,11.282223,26.84,29.555556,26.72,5088.173245,174.354074,171.551025,
06/30/2011,28.506667,-3.519856,29.644444,30.248889,27.284444,4506.812451,171.126223,168.221475,
09/30/2011,23.24,-18.47521,28.533333,29.14,21.846667,3562.176316,157.626755,154.72125,
12/31/2011,28.926667,24.469306,23.133333,29.34,21.966667,4364.142986,152.910301,149.9853,
03/31/2012,33.233333,14.888223,29.486667,34.0,28.46,4951.35125,150.2799,147.306,
06/30/2012,33.7,1.404213,33.186667,33.853333,30.06,4821.117686,147.682652,144.71145,
09/30/2012,34.233333,1.582591,33.9,35.433333,32.153333,4872.184795,143.098045,140.118,
12/31/2012,34.446667,0.623174,34.293333,35.32,32.733333,4869.155312,142.395447,139.27395,
03/31/2013,39.866667,15.734469,34.933333,39.906667,34.42,5554.42439,140.484146,137.24295,
06/30/2013,43.426667,8.929766,39.886667,43.92,38.46,5966.406518,138.730259,135.494025,
09/30/2013,48.233333,11.068468,43.653333,48.76,43.633333,6566.059569,137.374901,134.63043,
12/31/2013,52.1,8.016586,47.753333,52.946667,46.84,6994.549024,135.629414,132.88236,
03/31/2014,52.466667,0.703775,52.12,53.62,47.826667,6942.838291,132.676987,129.882315,
06/30/2014,54.613333,4.091487,52.413333,55.253333,50.626667,7156.120781,131.716679,129.03915,
09/30/2014,52.37,-4.107666,54.853333,56.49,52.05,6769.770135,130.589478,127.908,
12/31/2014,54.17,3.437082,52.27,55.88,49.705,6929.983051,128.643158,126.0491,
03/31/2015,54.92,1.38453,54.51,56.19,49.77,6947.497584,127.107468,118.0143,
06/30/2015,58.22,6.00874,54.85,59.34,54.51,7291.560829,126.108192,117.2388,
09/30/2015,56.4,-3.126074,59.1,63.259875,55.59,6977.6388,125.115356,116.2657,
12/31/2015,57.16,1.347518,56.5,61.42,55.01,6994.666456,123.330261,114.4702,
03/31/2016,54.16,-5.248425,56.02,57.19,48.47,6558.40625,121.249901,112.6587,
06/30/2016,61.82,14.143279,53.99,62.39,52.46,7409.30702,120.650719,112.2781,
09/30/2016,63.89,3.348431,61.62,65.6,59.25,7596.212667,119.768486,111.3822,
12/31/2016,73.76,15.448427,63.64,75.07,62.86,8705.974526,118.655739,110.2545,
03/31/2017,77.04,4.446855,74.63,79.53,72.59,9034.252762,117.897408,109.3779,
06/30/2017,76.5,-0.700935,77.15,78.0,73.99,8893.792768,116.982255,108.459641,
09/30/2017,80.09,4.69281,77.06,80.3,74.48,9239.103992,116.320319,107.797829,
12/31/2017,90.71,13.260082,80.17,91.285,79.79,10394.738196,115.446832,106.925903,
03/31/2018,84.17,-7.209789,91.42,93.595,80.43,9580.376445,113.851304,105.194595,
06/30/2018,81.41,-3.279078,84.2,88.25,80.66,9193.099937,113.557007,104.910164,
09/30/2018,86.69,6.48569,81.01,89.59,80.9,9723.824501,112.296593,103.64537,
12/31/2018,74.53,-14.026993,87.22,89.62,69.68,8249.951973,111.540403,102.892349,
03/31/2019,81.95,9.955723,73.71,84.65,73.52,9008.450697,110.313328,101.457138,
06/30/2019,89.46,9.164124,82.42,91.28,82.42,9771.085107,109.940525,101.111542,
09/30/2019,95.76,7.042254,90.07,96.92,83.67,10384.628179,109.10198,100.335716,
12/31/2019,105.25,9.910192,96.26,107.28,90.67,11337.555576,108.288348,99.530121,
03/31/2020,71.97,-31.619952,105.33,111.43,56.74,7660.074268,107.397179,98.325417,
06/30/2020,74.23,3.140197,68.07,88.53,62.75,7901.822842,106.438018,97.366257,
09/06/2020,83.89,,84.0,84.72,82.79,8935.34939632,106.5127,97.4351,
