Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/1993,46.6362,27.834999,10.714,12.8002,,,12.8002,-4.713,,,,-4.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6362,,,
03/31/1994,16.809999,26.506001,13.794,12.537,,,12.537,-36.027,,,,-36.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,33.811001,27.459,14.036,-4.736,,,-4.736,-2.948,,,,-2.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,57.119999,35.453999,14.279,6.184,,,6.184,1.203,,,,1.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,72.195999,39.099998,13.494,2.34,,,2.34,17.261999,,,,17.261999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.195999,,,
03/31/1995,42.201,27.216999,15.804,14.388,,,14.388,-15.208,,,,-15.208,,,-29.892,,,,-29.892,,,,,,,,,,29.892,,,,,,,,,,,,,,,
06/30/1995,-14.392,24.660999,16.153,-13.504,,,-13.504,-41.702,,,,-41.702,,,-39.612999,,,,-39.612999,,,,,,,,,,39.612999,,,,,,,,,,,,,,,
09/30/1995,41.875,27.048,15.755,7.204,,,7.204,-8.132,,,,-8.132,,,-58.055,,,,-58.055,,,,,,,,,,58.055,,,,,,,,,,,,,,,
12/31/1995,71.251999,33.894001,15.601,10.634,,,10.634,11.123,,,,11.123,,-67.334,-67.334,,,,-67.334,,,,,,,,,,0.0,,,,,,,,,,,,3.917999,,,
03/31/1996,9.308,23.108999,17.801001,8.056,,,8.056,-39.658001,,,,-39.658001,,,-65.641998,,,,-65.641998,,,,,,,,,,65.641998,,,,,,,,,,,,,,,
06/30/1996,23.975,25.162001,18.455,-5.593,,,-5.593,-14.049,,,,-14.049,,,-53.389999,,,,-53.389999,,,,,,,,,,53.389999,,,,,,,,,,,,,,,
09/30/1996,70.530998,26.913,20.096001,-1.718,,,-1.718,25.24,,,,25.24,,,-40.643002,,,,-40.643002,,,,,,,,,,40.643002,,,,,,,,,,,,,,,
12/31/1996,84.392998,32.700001,20.468,7.521,,,7.521,23.704,,,,23.704,,-34.021,-34.021,,,,-34.021,,,,,,,,,,0.0,,,,,,,,,,,,50.371998,,,
03/31/1997,33.157001,25.15,21.298,7.359,,,7.359,-20.65,,,,-20.65,,-120.737999,-26.219999,0.0,,,-26.219999,,,0.0,0.0,0.0,,,,,-94.518,102.055998,-6.765,162.863998,,,,-54.043001,0.074,-54.117001,0.0,,14.475,,,
06/30/1997,-7.335,31.506001,23.233999,-10.788,,,-10.788,-51.286999,,,,-51.286999,,-23.771999,-23.707001,0.0,,,-23.707001,,,0.0,0.0,0.0,,,,,-0.064999,17.203,-6.692,23.012,,,,0.499,0.499,0.0,0.384,,-13.904,,,
09/30/1997,82.07,31.124001,23.938,-0.839,,,-0.839,27.847,,,,27.847,,-22.903,-22.601999,0.0,,,-22.601999,,,0.0,0.0,0.0,,,,,-0.301001,-64.106001,-6.683,-57.652,,,,0.256,0.256,0.0,-0.027,,-4.939,,,
12/31/1997,102.525002,34.631001,25.993999,6.796,,,6.796,35.104,,,,35.104,,-35.93,-34.993999,0.0,,,-34.993999,,,0.0,0.0,0.0,,,,,-0.936001,-28.775999,-7.482,-22.515999,,,,0.333,0.333,0.0,0.889,,37.819,,,
03/31/1998,13.993,26.525,24.259001,8.641,,,8.641,-45.431999,,,,-45.431999,,-27.222,-27.382,0.0,,,-27.382,,,0.0,0.0,0.0,,,,,0.16,-6.806,-7.482,0.554,,,,0.027,0.027,0.0,0.095,,-20.035,7.402,8.185,
06/30/1998,43.328999,32.335999,25.207001,-10.196,,,-10.196,-4.018,,,,-4.018,,-30.958,-30.825001,0.0,,,-30.825001,,,0.0,0.0,0.0,,,,,-0.132999,-7.812,-7.483,-0.098,,,,0.162,0.162,0.0,-0.393,,4.559,33.150002,0.355,
09/30/1998,77.648003,30.028999,25.653999,-2.507,,,-2.507,24.472,,,,24.472,,-30.264,-30.549,0.0,,,-30.549,,,0.0,0.0,0.0,,,,,0.285,-61.996002,-7.339,0.118999,,,,-54.937001,0.013,-54.950001,0.161,,-14.612,16.627001,7.932,
12/31/1998,70.141998,38.077003,26.779001,6.887,,,6.887,-1.601001,,,,-1.601001,,-39.519997,-42.777004,0.0,,,-42.777004,,,0.0,0.0,0.0,,,,,3.257008,-11.477999,-7.957999,-3.342999,,,,-0.034,0.014,-0.048,-0.143,,19.144001,,,
03/31/1999,26.344999,31.391001,25.65,8.216,,,8.216,-38.911999,,,,-38.911999,,-39.304001,-39.304001,0.0,,,-39.304001,,,0.0,0.0,0.0,,,,,0.0,-5.713,-7.963,1.0,,,,0.336,0.336,0.0,0.914,,-18.672001,5.567,8.067,
06/30/1999,42.000999,37.956001,26.777,-12.676,,,-12.676,-10.056,,,,-10.056,,-31.235001,-31.235001,0.0,,,-31.235001,,,0.0,0.0,0.0,,,,,0.0,-6.232,-7.963,-0.108,,,,0.257,0.257,0.0,1.582,,4.534,36.549,0.318,
09/30/1999,53.112999,34.599998,27.143,3.01,,,3.01,-11.64,,,,-11.64,,-33.353001,-33.378906,0.0,,,-33.378906,,,0.0,0.0,0.0,,,,,0.025906,-7.286,-7.964,1.871,,,,0.104,0.104,0.0,-1.297,,12.474,17.375999,7.782,
12/31/1999,89.615997,31.527,46.007,-2.29,,,-2.29,14.372,,,,14.372,,-639.877014,-45.898998,0.0,,,-45.898998,,,0.0,0.0,0.0,,,,,-593.978016,579.150979,-7.96,588.746979,,,,-0.437,0.0,-0.437,-1.199,,28.889999,18.469,7.973,
03/31/2000,39.117001,31.502001,48.167999,29.462999,,,29.462999,-70.015999,,,,-70.015999,,-297.015991,-48.700001,0.0,,,-48.700001,,,0.0,0.0,0.0,,,,,-248.31599,234.761996,-7.96,246.233996,,,,-4.291,0.007,-4.298,0.779,,-23.136999,2.486,11.832,
06/30/2000,3.967,35.474998,47.347,-14.654,,,-14.654,-64.200996,,,,-64.200996,,84.698997,-51.523998,0.0,,,-51.523998,,,0.0,0.0,0.0,,,,,136.222996,-111.662,-7.751,-73.396999,,,,-33.004001,0.223,-33.227001,2.49,,-22.996,42.119999,35.974998,
09/30/2000,77.240997,23.42,46.882999,4.063,,,4.063,2.875,,,,2.875,,-57.494999,-58.160999,0.0,,,-58.160999,,,0.0,0.0,0.0,,,,,0.666,-18.34,-7.616,-4.957,,,,-4.039,0.208,-4.247,-1.728,,1.406,28.909,12.863,
12/31/2000,110.924004,6.337,46.382999,16.739,,,16.739,41.465,,,,41.465,,-42.182999,-42.980999,0.0,,,-42.980999,,,0.0,0.0,0.0,,,,,0.798,-49.345998,-7.617,-39.417998,,,,0.055,0.055,0.0,-2.366,,19.395,17.167999,36.507,
03/31/2001,14.282,3.648,47.110001,-18.785,,,-18.785,-17.691,,,,-17.691,,-33.202,-37.723999,0.0,,,-37.723999,,,0.0,0.0,0.0,,,,,4.521999,-1.994,-7.617,4.438,,,,0.0,0.0,0.0,1.185,,-20.914,1.175,11.574,
06/30/2001,49.803001,18.337999,48.122002,5.824,,,5.824,-22.481001,,,,-22.481001,,-36.002998,-38.957001,0.0,,,-38.957001,,,0.0,0.0,0.0,,,,,2.954002,-17.948002,-7.617,-9.629002,,,,0.047,0.047,0.0,-0.749,,-4.148,1.05,33.488998,
09/30/2001,86.378998,-19.511999,46.959999,40.212002,,,40.212002,18.719,,,,18.719,,-35.410999,-29.392,0.0,,,-29.392,,,0.0,0.0,0.0,,,,,-6.018999,-51.226997,-7.62,-43.074997,,,,0.327,0.327,0.0,-0.859,,-0.259,0.953,10.998,
12/31/2001,118.683998,15.692,48.095001,-10.161,,,-10.161,65.057999,,,,65.057999,,-23.082001,-14.386001,15.828,,,-30.214001,,,0.0,0.0,0.0,,,,,-8.696,-44.241,-7.621,-37.415,,,,0.361,0.361,0.0,0.434,,51.361,24.914,34.412998,
03/31/2002,86.023003,26.115,43.504002,10.493,,,10.493,5.911,,,,5.911,,-22.656,-23.857,0.0,,,-23.857,,,0.0,0.0,0.0,,,,,1.201,-50.641,-7.645,-49.348,,,,0.0,0.0,0.0,6.352,,12.726,8.9,11.362,
06/30/2002,100.521004,38.974998,44.77,-2.645,,,-2.645,19.421,,,,19.421,,-26.796,-32.979,0.0,,,-32.979,,,0.0,0.0,0.0,,,,,6.183001,-39.662002,-7.72,-34.317002,,,,12.443,12.443,0.0,-10.068,,34.063,33.028999,30.465,
09/30/2002,102.460999,23.26,44.82,-7.257,,,-7.257,41.638,,,,41.638,,-35.404999,-36.644001,0.0,,,-36.644001,,,0.0,0.0,0.0,,,,,1.239002,-5.551,-7.722,0.55,,,,0.419,0.419,0.0,1.202,,61.505001,14.765,11.077,
12/31/2002,36.048003,23.495003,49.732002,32.630001,,33.221001,-0.591,-69.809,23.667999,33.709,,-127.185999,,-43.857997,-47.913004,0.0,,,-47.913004,,,0.0,0.0,0.0,,,,,4.055007,-127.570995,-7.722999,-133.436996,,,,0.078,0.078,0.0,13.511,,-135.381001,0.804002,29.43,
03/31/2003,43.365002,3.237,45.040001,8.133,,0.21,7.923,-13.045,-45.734001,-34.779999,,67.469,,-48.240002,-35.695,0.0,,,-35.695,,,0.0,0.0,0.0,,,,,-12.545002,-6.714004,-7.724,-6.005004,,,,0.064,0.064,0.0,6.951,,-11.589,,,
06/30/2003,-39.245,12.724,46.027,-7.835,,0.13,-7.965,-90.161,-60.9,-1.674,,-27.587,,-35.125,-37.159,,,,-37.159,,,0.0,0.0,0.0,,,,,2.034,64.091,-7.724,66.0,,,,1.828,1.828,0.0,3.987,,-10.279,,,
09/30/2003,126.225998,17.757,47.480999,-1.754,,-0.083,-1.671,62.742001,-5.79,36.778,,31.754001,,-34.152,-34.09,0.0,,,-34.09,,,0.0,0.0,0.0,,,,,-0.062,-77.568997,-7.743,-71.599997,,,,0.64,0.64,0.0,1.134,,14.505,,,
12/31/2003,124.383003,10.231,,93.217996,,11.275,81.942996,20.934,46.895,13.275,,-39.236,,-44.509998,10.863,10.863,,,0.0,,,0.0,0.0,0.0,,,,,-55.372998,-50.832001,-7.761,11.784,,,,3.706,3.706,0.0,-58.561001,,29.041,,,
03/31/2004,77.578003,24.299,27.391001,21.129999,,0.021,21.108999,4.758,-18.333,-25.735001,,48.826001,,-31.215,-24.827999,0.0,,,-24.827999,,,0.0,0.0,0.0,,,,,-6.387001,-4.430001,-7.781,63.139998,,,,2.192,2.192,0.0,-61.980999,,41.932999,,,
06/30/2004,55.470001,33.979,46.783001,10.423,,0.638,9.785,-35.715,8.694,-26.073999,,-18.335001,,-43.830002,-46.278999,0.0,,,-46.278999,,,0.0,0.0,0.0,,,,,2.448997,-92.757995,-7.826,-88.995995,,,,10.171,10.171,0.0,-6.107,,-81.117996,,,
09/30/2004,-38.441002,9.87,20.601999,-128.955002,,0.097,-129.052002,60.042,50.567001,4.176,,5.298998,,-54.682999,-25.181999,0.0,,,-25.181999,,,0.0,0.0,0.0,,,,,-29.500999,-103.928997,-7.874,-111.267998,,,,-80.350003,2.714,-83.064003,95.563004,,-197.052994,,,
12/31/2004,-119.331,133.22,18.162,-197.921,,-13.052,-184.869,-72.792,8.013,-6.808,,-73.997,,1051.342,-63.019,0.0,,,-63.019,,,0.0,0.0,0.0,,,,,1114.361,-7.167,-7.622,14.37,,,,2.268,2.268,0.0,-16.183,,924.844,,,
03/31/2005,-21.073,5.216,26.379,-18.766001,,-0.51,-18.256001,-33.902,-39.409,-28.576,,34.083,,-187.417007,-35.137999,0.059,,,-35.196999,,,-153.761002,0.0,-153.761002,,,,,1.481993,-110.02,-7.339,-0.34,,,,-103.34,2.841,-106.181,0.999,,-318.51001,,,
06/30/2005,-0.955,-6.881,27.457001,7.5,,0.168,7.332,-29.031,11.29,-55.546001,,15.225001,,54.467999,-51.289001,2.632,,,-53.921001,,,0.0,0.0,0.0,,,,,105.757,-171.984001,-6.428,-84.402,,,,-82.667,0.916,-83.583,1.513,,-118.471001,,,
09/30/2005,15.247,-0.84,29.179001,-13.499,,-0.544,-12.955,0.407,-19.606001,-14.931,,34.944001,,-38.57,-38.825001,0.069,,,-38.894001,,,0.0,0.0,0.0,,,,,0.255001,-16.162,-6.439,-12.708,,,,1.143,1.143,0.0,1.842,,-39.485001,,,
12/31/2005,60.698,-6.851,34.384,-1.721,,-15.636,13.915,34.886,45.397,36.338,,-46.849,,-1.381,-43.191,0.949,,,-44.14,,,0.0,0.0,0.0,,,,,41.81,-183.567,-6.437,-181.266,,,,0.0,0.0,0.0,4.136,,-124.25,,,
03/31/2006,-33.928001,-5.154,31.343,-9.327,,0.507,-9.834,-50.790001,-68.359001,-66.693001,,84.262001,,-73.467003,-33.322002,0.001,,,-33.323002,,,0.0,0.0,0.0,,,,,-40.145001,20.497,-6.44,16.219,,,,0.116,0.116,0.0,10.602,,-86.898003,,,
06/30/2006,-95.435997,-20.732,35.450001,-3.194,,-0.15,-3.044,-106.959999,-20.542,-54.381001,,-32.036999,,-42.853001,-42.755,0.516,,,-43.271,,,0.0,0.0,0.0,,,,,-0.098001,49.675998,-6.44,56.335999,,,,0.006,0.006,0.0,-0.226,,-88.612999,,,
09/30/2006,63.888,-24.993,35.473,19.694,,-0.701,20.395,33.714001,-5.846,43.846001,,-4.286,,-52.676998,-49.939001,0.073,,,-50.012001,,,0.0,0.0,0.0,,,,,-2.737997,-11.275,-6.441,0.0,,,,0.0,0.0,0.0,-4.834,,-0.064,,,
12/31/2006,181.193,-28.212,36.107,33.562,,-17.712,51.274,139.736,63.924,75.671,,0.141,,-61.602,-62.509,0.0,,,-62.509,,,0.0,0.0,0.0,,,,,0.907,-3.073,-6.46,-2.458,,,,0.027,0.027,0.0,5.818,,116.518,,,
03/31/2007,59.168999,20.750999,37.825001,13.687,,0.755,12.932,-13.094,-37.984001,-16.867001,,41.757002,,-36.610001,-42.754002,0.0,,,-42.754002,,,0.0,0.0,0.0,,,,,6.144001,18.229001,-6.474,11.876,,,,4.329,4.329,0.0,8.498,,40.787998,,,
06/30/2007,98.582,17.613,29.98,-0.313,1.738,0.984,-3.035,51.302,22.764,23.821,10.452,-5.735,,-83.335,-25.71,9.118,,,-34.828,,,0.0,0.0,0.0,,,,,-57.625,3.449,-6.526,-3.252,,,,15.145,15.145,0.0,-1.918,,18.696,,,
09/30/2007,119.879997,30.204,31.431,-10.318,,9.054,-19.372,68.563004,11.167,33.661999,,23.734005,,-35.285999,-21.69,3.321,,,-25.011,,,0.0,0.0,0.0,,,,,-13.596,-63.903999,-6.576,-63.925999,,,,4.455,4.455,0.0,2.143,,20.690001,,,
12/31/2007,304.226,51.002,136.932,-14.0,3.731,16.717,-34.448,130.292,42.748,40.726,30.026,16.792,,-118.65,-121.318,19.654,,,-140.972,,,-49.765,0.0,-49.765,,,,,52.433,-129.852,-26.001,-91.534,,,,-21.775,24.107,-45.882,9.458,,55.724,,,
03/31/2008,-47.683998,1.686,38.646,12.801,,0.192,12.609,-100.817001,-16.987,-91.542999,,7.712997,,-36.993999,-31.664,0.0,,,-31.664,,,0.0,0.0,0.0,,,,,-5.33,4.772,-6.218,23.486,,,,-13.556,0.297,-13.853,1.06,,-79.905998,,,
06/30/2008,-52.94,-22.231,33.017,-0.586,,0.798,-1.384,-63.14,-28.457,-39.08,,4.397,,15.608,-33.531,0.317,,,-33.848,,,0.0,0.0,0.0,,,,,49.139,23.607,-6.184,30.239,,,,0.0,0.0,0.0,-0.448,,-13.725,,,
09/30/2008,-55.949001,-55.381001,35.859001,-3.379,,1.076,-4.455,-33.048,-11.247,-64.932999,,43.131998,,52.297001,-35.080002,0.0,,,-35.080002,,,0.0,0.0,0.0,,,,,87.377003,15.371,-6.186,18.821,,,,0.0,0.0,0.0,2.736,,11.719,,,
12/31/2008,-10.644,-143.454,35.237,188.0,,-5.393,193.393,-90.427,76.84,-22.001,,-145.266,,-31.711,-28.498,0.0,,,-28.498,,,0.0,0.0,0.0,,,,,-3.213,25.992,-6.185,21.972,,,,0.012,0.012,0.0,10.193,,-16.363,,,
03/31/2009,32.648,-21.267,31.117,-76.972,0.838,-0.066,-77.744,100.019,-36.396,105.61,14.027,16.778,,-16.795,-16.917,0.0,,0.0,-16.917,-16.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,-27.88,-6.19,-21.69,-17.31,,-4.38,0.0,0.0,0.0,0.0,-2.952,-14.979,,,
06/30/2009,131.135,-12.96,31.342,-9.392,1.496,-1.828,-9.06,85.651,-6.541,58.349,11.168,22.675,,-24.839,-25.389,0.0,,0.0,-25.389,-25.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,-34.55,-6.191,-28.372,-3.552,,-24.82,0.013,0.013,0.0,0.0,-1.98,69.766,,,
09/30/2009,159.681,46.831,30.154,21.825,1.418,0.37,20.037,61.819,-65.233,67.04,26.884,33.128,,-21.844,-21.672,0.0,,0.0,-21.672,-21.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,-31.752,-6.192,-25.631,-18.745,,-6.886,0.071,0.071,0.0,0.0,0.999,107.084,,,
12/31/2009,121.105,39.163,30.898,48.414,1.667,-5.426,52.173,40.051,65.626,-9.89,-2.531,-13.154,,-14.979,-15.355,0.0,,0.0,-15.355,-15.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,-88.467,-6.353,-84.331,-23.504,,-60.827,2.217,2.217,0.0,0.0,-0.221,17.438,,,
03/31/2010,-30.26,11.576,30.36,51.105,1.087,-0.154,50.172,-123.137,-107.397,-80.03,52.914,11.376,,-15.384,-15.464,0.0,,0.0,-15.464,-15.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-41.985,-6.416,-25.066,-14.466,,-10.6,2.167,2.167,0.0,-12.67,-1.852,-89.481,,,
06/30/2010,76.775,44.077,29.628,50.988,2.445,-0.397,48.94,-40.978,-1.562,-57.228,34.769,-16.957,,-29.372,-29.584,0.0,,0.0,-29.584,-29.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,-6.914,-6.44,9.69,9.69,,0.0,1.473,1.473,0.0,-11.637,1.093,41.582,,,
09/30/2010,20.83,44.598,33.389,-11.254,2.111,-0.249,-13.116,-45.903,-43.966,26.806,-29.048,0.305,,-29.073,-29.992,0.0,,0.0,-29.992,-29.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919,-24.005,-6.453,-20.896,-20.896,,0.0,1.844,1.844,0.0,1.5,0.578,-31.67,,,
12/31/2010,107.346,40.198,30.344,35.688,1.202,-0.353,34.839,1.116,39.728,-38.333,19.842,-20.121,,-43.411,-44.698,0.0,,0.0,-44.698,-44.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287,1.909,-6.461,3.546,-7.054,,10.6,4.824,4.824,0.0,0.0,0.103,65.947,,,
03/31/2011,-41.459,15.674,29.995,45.88,0.979,0.993,43.908,-133.008,-43.827,-136.086,12.506,34.399,,-49.833,-35.903,0.0,,0.0,-35.903,-35.903,0.0,0.0,0.0,0.0,-17.38,0.0,-17.38,0.0,3.45,-133.421,-6.514,-13.197,-20.822,7.625,,2.79,2.79,0.0,-116.5,-0.161,-224.874,,,
06/30/2011,-13.751,11.523,32.905,12.901,1.36,0.55,10.991,-71.08,1.868,-170.12,80.704,16.468,0.0,-47.197,-47.197,0.0,,0.0,-47.197,-47.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176,-6.534,19.942,8.082,12.46,-0.6,1.499,1.499,0.0,-5.731,0.975,-50.797,,,
09/30/2011,-17.498,17.281,29.814,28.051,0.731,1.993,25.327,-92.644,-73.541,48.965,-64.395,-3.673,0.0,-38.186,-38.186,0.0,,0.0,-38.186,-38.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.533,-6.539,13.951,4.201,9.75,0.0,0.119,0.119,0.0,0.002,1.028,-47.123,,,
12/31/2011,198.225,209.025,30.185,-154.357,1.063,-172.226,16.806,113.372,88.369,151.658,-86.863,-39.792,0.0,-34.12,-34.12,0.0,,0.0,-34.12,-34.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.349,-6.54,-14.869,-15.051,0.182,0.0,0.062,0.062,0.0,-0.002,0.389,143.145,,,
03/31/2012,82.223,21.568,32.104,28.23,1.391,2.506,24.333,0.321,-56.638,-30.477,67.94,19.496,0.0,-55.596,-37.062,0.0,,0.0,-37.062,-37.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.534,-2.568,-6.543,3.799,8.317,6.927,-11.445,0.176,0.176,0.0,0.0,-0.125,23.934,,,
06/30/2012,57.364,51.746,32.007,50.118,2.28,0.233,47.605,-76.507,-11.309,-89.846,20.932,3.716,0.0,-40.188,-40.807,0.0,,0.0,-40.807,-40.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619,-32.598,-6.546,-22.611,-20.122,3.146,-5.635,0.125,0.125,0.0,-3.566,-1.721,-17.143,,,
09/30/2012,152.487,74.113,32.083,-34.036,2.241,2.548,-38.825,80.327,14.817,38.506,-9.18,36.184,0.0,-45.473,-45.608,0.0,,0.0,-45.608,-45.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,-78.103,-6.561,-76.418,-71.696,-0.031,-4.691,4.876,4.876,0.0,0.0,2.1,31.011,,,
12/31/2012,162.146,72.944,32.722,-38.679,2.124,-5.078,-35.725,95.159,91.31,53.616,-41.753,-8.014,0.0,-63.815,-63.859,0.0,,0.0,-63.859,-63.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,-19.336,-6.623,-16.499,-16.304,0.047,-0.242,3.786,3.786,0.0,0.0,1.31,80.305,,,
03/31/2013,-34.031,56.08,32.121,26.105,1.818,0.787,23.5,-148.337,-55.784,-85.244,-24.55,17.241,0.0,-49.347,-49.347,0.0,,0.0,-49.347,-49.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.307,-6.645,14.882,2.36,12.973,-0.451,1.07,1.07,0.0,0.0,-5.574,-79.645,,,
06/30/2013,20.06,35.486,33.389,-10.645,2.643,-0.65,-12.638,-38.17,-11.802,11.102,-14.27,-23.2,0.0,-43.273,-43.73,0.0,,0.0,-43.73,-43.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457,-6.871,-6.651,8.965,11.826,6.604,-9.465,0.524,0.524,0.0,-9.709,2.065,-28.019,,,
09/30/2013,137.083,-0.168,33.712,-17.372,2.009,4.898,-24.279,120.911,27.537,89.352,-39.112,43.134,0.0,-42.26,-42.335,0.0,,0.0,-42.335,-42.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,-31.301,-6.654,-24.841,-21.05,4.95,-8.741,0.275,0.275,0.0,-0.081,2.13,65.652,,,
12/31/2013,149.263,19.615,35.529,46.357,0.503,28.994,16.86,47.762,65.41,47.41,-3.671,-61.387,0.0,-44.845,-45.036,0.0,,0.0,-45.036,-45.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,-17.641,-6.654,-10.556,-5.051,0.0,-5.505,-0.431,0.0,-0.431,0.0,1.149,87.926,,,
