Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,114.722,99.052002,218.544998,84.570999,10.773,527.663025,,536.835999,1061.661987,-524.825989,308.523987,845.359985,1373.022949,,115.532997,,92.418999,207.951996,418.610992,144.893005,563.503998,771.455994,9.142,,23.254,569.171021,601.56702,1373.023014,
12/31/1992,,117.577003,103.973,213.315994,74.682999,12.378,521.927002,43.837002,533.250977,1044.223999,-510.972992,251.582993,828.670972,1350.598022,,89.355003,41.465,76.742996,207.563004,413.783997,152.910995,566.694992,774.257996,9.028,0.0,24.709999,542.60199,576.339989,1350.597985,
03/31/1993,,26.9,0.0,206.5,79.599998,15.0,328.0,,536.599976,1065.900024,-529.299988,303.299988,839.899963,1167.900024,,85.099998,22.700001,88.900002,196.699997,256.700012,208.0,464.700012,661.400009,0.0,0.0,506.5,0.0,506.5,1167.900009,
06/30/1993,,50.0,0.0,210.899994,76.199997,14.9,352.0,0.0,539.0,1082.699951,-543.700012,277.899994,816.899994,1168.900024,,83.800003,24.700001,89.099998,197.600006,249.899994,212.600006,462.5,660.100006,8.7,0.0,24.200001,475.899994,508.799994,1168.900001,
09/30/1993,,69.099998,0.0,217.300003,79.0,12.3,377.700012,0.0,544.0,1104.699951,-560.700012,275.200012,819.200012,1196.900024,,85.199997,17.200001,103.300003,205.699997,251.100006,216.5,467.600006,673.300003,8.9,0.0,23.299999,491.399994,523.599993,1196.899996,
12/31/1993,,78.099998,0.0,215.199997,68.900002,12.8,375.0,0.0,558.5,1129.900024,-571.400024,278.899994,837.399994,1212.400024,,84.5,15.2,89.900002,189.600006,252.100006,220.100006,472.200012,661.800018,21.700001,0.0,25.700001,503.200012,550.600014,1212.400032,
03/31/1994,,95.5,0.0,217.699997,74.300003,14.1,401.600006,0.0,569.700012,1160.900024,-591.200012,273.700012,843.400024,1245.0,,96.300003,19.700001,96.400002,212.399994,249.800003,218.600006,468.400009,680.800003,22.299999,0.0,38.200001,503.700012,564.200012,1245.000015,
06/30/1994,,80.0,0.0,224.100006,76.800003,16.1,397.0,0.0,584.599976,1186.400024,-601.799988,271.600006,856.199982,1253.199951,,99.599998,20.5,94.300003,214.399994,249.300003,223.199997,472.5,686.899994,21.9,0.0,38.599998,505.799988,566.299986,1253.19998,
09/30/1994,,72.5,0.0,210.899994,75.0,13.5,371.899994,0.0,521.799988,1054.900024,-533.099976,381.0,902.799988,1274.699951,,100.0,13.9,133.600006,247.5,248.5,226.0,474.5,722.0,21.5,0.0,38.700001,492.5,552.700001,1274.700001,
12/31/1994,,45.099998,0.0,205.899994,83.800003,27.299999,362.100006,0.0,523.900024,1067.099976,-543.200012,396.200012,920.100036,1282.199951,,109.099998,21.6,143.600006,274.299988,245.300003,218.399994,463.699997,737.999985,25.700001,0.0,40.599998,477.899994,544.199993,1282.199978,
03/31/1995,,44.200001,0.0,209.199997,84.300003,29.299999,367.0,0.0,530.599976,1095.800049,-565.200012,402.299988,932.899963,1299.900024,,108.300003,32.5,145.100006,285.899994,244.5,217.0,461.5,747.399994,27.5,0.0,40.5,484.5,552.5,1299.899994,
06/30/1995,,41.5,0.0,222.100006,87.699997,28.0,379.299988,0.0,539.599976,1114.300049,-574.700012,403.600006,943.199982,1322.5,,108.199997,56.400002,132.300003,296.899994,245.5,217.399994,462.899994,759.799988,26.799999,0.0,40.700001,495.200012,562.700012,1322.5,
09/30/1995,,39.799999,0.0,230.300003,87.199997,23.1,380.399994,0.0,549.599976,1141.199951,-591.599976,397.399994,946.999969,1327.400024,,103.5,52.099998,134.300003,289.899994,248.800003,217.899994,466.699997,756.599991,26.1,0.0,41.0,503.700012,570.800013,1327.400003,
12/31/1995,,38.099998,0.0,220.300003,91.400002,20.200001,370.0,0.0,520.0,1101.599976,-581.599976,480.100006,1000.100006,1370.099976,,126.900002,95.0,133.899994,355.799988,221.5,212.5,434.0,789.799988,25.5,0.0,42.900002,511.899994,580.299996,1370.099984,
03/31/1996,,37.700001,0.0,211.899994,96.699997,22.200001,368.5,0.0,522.200012,1120.5,-598.299988,480.0,1002.200012,1370.699951,,109.5,105.5,129.199997,344.200012,209.5,213.199997,422.699997,766.900009,32.099998,0.0,42.900002,528.799988,603.799988,1370.699997,
06/30/1996,,37.700001,0.0,230.600006,94.699997,70.599998,433.600006,0.0,530.0,1143.300049,-613.299988,496.100006,1026.100006,1459.699951,,107.800003,78.599998,131.0,317.399994,306.700012,214.800003,521.500015,838.900009,31.0,0.0,43.200001,546.599976,620.799976,1459.699986,
09/30/1996,,45.599998,0.0,232.399994,92.5,64.400002,434.899994,0.0,520.599976,1152.300049,-631.700012,496.399994,1016.999969,1451.900024,,104.099998,89.900002,146.399994,340.399994,253.0,214.899994,467.899994,808.299988,30.4,0.0,43.5,569.700012,643.600012,1451.9,
12/31/1996,,38.799999,0.0,233.399994,90.800003,22.200001,385.200012,0.0,522.0,1169.400024,-647.400024,487.299988,1009.299988,1394.5,,114.599998,31.299999,143.800003,289.700012,252.600006,197.699997,450.300003,740.000015,26.4,0.0,46.299999,581.799988,654.499987,1394.500002,
03/31/1997,,41.0,0.0,244.300003,90.099998,20.9,396.299988,0.0,507.200012,1161.099976,-653.900024,508.700012,1015.900024,1412.199951,,99.699997,77.099998,136.199997,313.0,242.199997,197.5,439.699997,752.699997,36.700001,0.0,47.599998,575.200012,659.500011,1412.200008,
06/30/1997,,47.099998,0.0,249.0,90.400002,17.4,403.899994,0.0,501.299988,1151.199951,-649.900024,522.200012,1023.5,1427.400024,,105.400002,73.400002,125.5,304.299988,248.5,200.600006,449.100006,753.399994,35.700001,0.0,48.599998,589.700012,674.000011,1427.400005,
09/30/1997,,63.900002,0.0,243.100006,88.699997,22.9,418.600006,0.0,492.600006,1146.199951,-653.599976,515.400024,1008.000031,1426.599976,,97.800003,73.400002,138.300003,309.5,245.699997,198.300003,444.0,753.5,34.299999,0.0,51.0,587.799988,673.099987,1426.599987,
12/31/1997,,49.700001,0.0,241.600006,94.5,23.200001,409.0,0.0,492.5,1135.199951,-642.700012,539.400024,1031.900024,1440.900024,,108.099998,22.1,125.400002,255.600006,335.299988,197.300003,532.599991,788.199997,33.400002,0.0,55.900002,563.400024,652.700027,1440.900024,
03/31/1998,,57.400002,0.0,247.699997,104.5,22.799999,432.399994,0.0,498.900024,1164.800049,-665.900024,574.0,1072.900024,1505.300049,,112.900002,25.200001,131.199997,269.299988,364.799988,194.100006,558.899994,828.199982,43.700001,0.0,58.799999,574.599976,677.099976,1505.299957,
06/30/1998,,46.0,0.0,273.200012,112.199997,25.200001,456.600006,0.0,504.400024,1185.800049,-681.400024,656.400024,1160.800049,1617.400024,,112.099998,27.299999,120.5,259.899994,480.600006,197.100006,677.700012,937.600006,41.900002,0.0,60.700001,577.200012,679.800014,1617.400021,
09/30/1998,,44.700001,0.0,288.399994,115.199997,26.1,474.399994,0.0,509.899963,1211.699951,-701.799988,663.400024,1173.299988,1647.699951,,111.5,18.4,136.699997,266.600006,492.799988,198.5,691.299988,957.899994,40.299999,0.0,61.099998,588.400024,689.800022,1647.700016,
12/31/1998,,31.200001,0.0,276.700012,121.800003,47.900002,477.600006,0.0,517.299988,1225.099976,-707.799988,655.799988,1173.099976,1650.699951,,124.900002,75.800003,150.600006,351.300018,496.200012,217.300003,713.500015,1064.800034,39.0,0.0,63.099998,483.799988,585.899986,1650.70002,
03/31/1999,,39.799999,0.0,304.899994,129.800003,27.799999,502.299988,0.0,496.700012,1203.599976,-706.900024,662.599976,1159.299988,1661.599976,,110.900002,38.0,127.0,275.899994,569.299988,210.5,779.799988,1055.699982,37.299999,0.0,64.0,504.600006,605.900005,1661.599987,
06/30/1999,,37.200001,0.0,314.5,124.400002,28.799999,504.899994,0.0,485.700012,1207.900024,-722.200012,678.200012,1163.900024,1668.800049,,98.0,67.0,131.399994,296.399994,510.100006,212.5,722.600006,1019.0,30.799999,0.0,71.099998,547.900024,649.800022,1668.800022,
09/30/1999,,48.099998,0.0,332.5,128.399994,30.5,539.5,0.0,478.200012,1211.0,-732.799988,685.700012,1163.900024,1703.400024,,111.699997,26.4,159.699997,297.799988,463.600006,217.300003,680.900009,978.699997,30.700001,0.0,90.199997,603.799988,724.699986,1703.399982,
