Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1995,730.127991,731.16803,731.16803,,4.502262,0.206958,0.160572,0.09,0.09,,0.09,0.09,0.09,0.0275,0.046323,-0.037746,0.123629,1.971506,,
12/30/1995,735.359985,732.624023,732.624023,,4.50652,0.219245,0.171834,0.0975,0.0975,,0.0975,0.0975,0.0975,0.0275,0.068555,-0.038006,0.159368,2.037674,,
03/30/1996,727.747986,732.059998,732.059998,,4.449239,0.190528,0.139547,0.0775,0.0775,,0.0775,0.0775,0.0775,0.0325,0.179625,0.102085,0.10207,2.015522,,
06/29/1996,721.651976,725.760008,725.760008,,4.88388,0.257997,0.204621,0.115,0.115,0.115,0.115,0.115,0.115,0.0325,0.185796,0.131247,0.149323,2.043475,,
09/28/1996,716.195984,720.192017,720.192017,,5.108669,0.235976,0.181918,0.05,0.05,0.05,0.05,0.05,0.05,0.0325,0.14006,0.081499,0.178622,2.066655,,
12/28/1996,708.719971,713.64801,713.64801,,5.059004,0.247595,0.192214,0.105,0.105,0.105,0.105,0.105,0.105,0.0325,0.06286,-0.020659,0.123675,2.071834,,
03/29/1997,701.198748,1418.670816,1412.27212,,2.45727,0.108359,0.079718,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,0.02,0.13938,0.105892,0.119927,2.050601,1.69496,
06/28/1997,689.75598,695.359984,695.359984,,5.31334,0.291366,0.231845,0.13,0.13,0.13,0.13,0.13,0.13,0.0375,0.223676,0.134806,0.170634,2.030388,,
09/27/1997,684.635986,691.452026,687.372009,,5.569392,0.272947,0.209972,0.115,0.115,0.115,0.115,0.115,0.115,0.04,0.04627,-0.036159,0.129279,2.054309,,
12/27/1997,681.176025,689.119995,683.171997,,5.541937,0.265495,0.200677,0.08,0.12,0.12,0.08,0.12,0.12,0.04,0.076083,-0.018156,0.146547,2.049194,,
03/28/1998,676.57927,686.461794,679.252746,,5.464567,0.237059,0.175774,0.095,0.095,0.095,0.095,0.095,0.095,0.04,0.131494,0.046148,0.140266,2.027638,1.670647,
06/27/1998,670.018005,680.48999,673.247986,,5.943388,0.353053,0.282166,0.145,0.145,0.145,0.145,0.145,0.145,0.045,0.149841,0.03051,0.164605,2.025004,1.565376,
09/26/1998,668.66,676.368,669.698,,6.260479,0.30873,0.237081,0.13,0.13,0.13,0.13,0.13,0.13,0.045,0.181963,0.095325,0.161912,2.085429,1.622829,
12/26/1998,666.63,675.79,667.772,,6.359469,0.315063,0.240022,0.13,0.13,0.13,0.13,0.13,0.13,0.045,0.071917,-0.062213,0.163878,2.127563,1.667141,
03/27/1999,662.73,672.952,665.026,,6.262728,0.285963,0.206463,0.11,0.11,0.11,0.11,0.11,0.11,0.05,0.323995,0.228412,0.169742,2.109573,1.650085,
07/03/1999,659.344,669.622,661.172,,7.288017,0.401371,0.319634,0.175,0.175,0.175,0.175,0.175,0.175,0.05,0.302424,0.188183,0.226442,2.16457,1.706387,
10/02/1999,658.639608,666.974,657.85,,7.079173,0.368622,0.288196,0.15,0.16,0.16,0.145,0.16,0.16,0.05,0.145679,0.055589,0.218376,2.180101,1.5692,
01/01/2000,659.11,667.088,656.956,,7.080436,0.359825,0.277591,0.155,0.155,0.155,0.155,0.155,0.155,0.05,0.167057,0.064991,0.145425,2.277999,1.665626,
04/01/2000,665.718,667.326,658.612,,7.171043,0.363398,0.279813,0.155,0.155,0.155,0.155,0.155,0.155,0.06,0.409344,0.309861,0.167873,2.49082,1.750534,
07/01/2000,662.97,673.272,663.296,,7.947829,0.470977,0.382511,0.215,0.215,0.215,0.215,0.215,0.215,0.06,0.352095,0.239667,0.240023,2.657086,1.89832,
09/30/2000,662.97,674.186,664.052,,8.071919,0.466236,0.376315,0.215,0.215,0.215,0.215,0.215,0.215,0.06,0.280467,0.173925,0.177346,2.82765,2.068947,
12/30/2000,663.748,675.76,664.09,,7.966586,0.456425,0.367223,0.21,0.21,0.21,0.21,0.21,0.21,0.07,0.191156,0.05773,0.177034,2.771504,1.990222,
03/31/2001,672.544,677.731,666.107,,8.02348,0.460282,0.365273,0.21,0.21,0.21,0.21,0.21,0.21,0.07,0.441249,0.311786,0.169625,3.158913,2.10825,
06/30/2001,665.137664,679.805,667.926,,8.667572,0.550155,0.451336,0.26,0.26,0.26,0.26,0.26,0.26,0.07,0.521188,0.378141,0.204083,3.228685,2.072778,
09/29/2001,662.152,677.917,666.765,,8.741728,0.520753,0.420845,0.25,0.25,0.25,0.24,0.24,0.24,0.07,0.061032,-0.0714,0.186643,3.29277,2.112184,
12/29/2001,660.098,671.799,661.959,,8.446091,0.516014,0.412346,0.24,0.24,0.24,0.24,0.24,0.24,0.07,0.484787,0.293113,0.175494,3.381558,2.19996,
03/30/2002,663.6901,672.529,661.144,,8.500908,0.494348,0.391136,0.23,0.23,0.23,0.23,0.23,0.23,0.09,0.578863,0.43644,0.521453,3.436266,2.269014,
06/29/2002,653.54,667.726,657.638,,9.595759,0.64409,0.530389,0.31,0.31,0.31,0.31,0.31,0.31,0.09,0.518013,0.355233,0.352601,3.263028,1.85191,
09/28/2002,651.804,663.542,654.176,,9.820632,0.573055,0.472477,0.28,0.28,0.28,0.28,0.28,0.28,0.09,0.1945,0.059941,0.250365,3.365559,1.95027,
12/28/2002,649.224,664.083,652.03,,9.736971,0.584991,0.481252,0.28,0.28,0.28,0.28,0.28,0.28,0.11,0.505038,0.306007,0.198043,3.39038,1.764946,
03/29/2003,646.015,657.994,649.267,,9.849997,0.55303,0.44411,0.26,0.26,0.26,0.26,0.26,0.26,0.11,0.65914,0.516529,0.289399,3.400902,1.72185,
06/28/2003,643.657,655.791,646.157,,10.7897,0.746012,0.639247,0.38,0.38,0.38,0.37,0.37,0.37,0.11,0.755768,0.561938,0.524265,3.414134,1.68346,
09/27/2003,644.779,657.275,645.862,,11.046138,0.659362,0.551477,0.32,0.32,0.32,0.32,0.32,0.32,0.11,0.288049,0.128486,0.343597,3.605257,1.811839,
12/27/2003,642.205,661.633,644.723,,10.91402,0.681328,0.574306,0.34,0.34,0.34,0.34,0.34,0.34,0.13,0.277234,0.051337,0.362182,3.683908,1.867765,
03/27/2004,637.973,663.098,642.038,,10.942631,0.628117,0.518505,0.31,0.31,0.31,0.3,0.3,0.3,0.13,0.61033,0.40677,0.270693,3.556652,1.711494,
07/03/2004,636.535,665.67,638.133,,12.754416,0.858528,0.741717,0.44,0.44,0.44,0.42,0.42,0.42,0.13,0.678366,0.442215,0.313739,4.028853,2.114269,
10/02/2004,638.089,650.779,638.168,,11.802409,0.713992,0.597933,0.35,0.35,0.35,0.35,0.35,0.35,0.13,0.189209,0.032659,0.297142,4.328402,2.41334,
01/01/2005,636.545393,652.993142,638.638789,,11.479505,0.734456,0.615094,0.36,0.36,0.36,0.36,0.36,0.36,0.15,0.377328,0.211851,0.240244,4.466648,2.48923,
04/02/2005,633.030549,650.753697,635.654561,,11.700464,0.681944,0.555036,0.34,0.34,0.34,0.34,0.34,0.34,0.15,0.722949,0.567495,0.315179,4.448095,2.445168,
07/02/2005,628.56753,647.875858,631.756582,,12.63348,0.86757,0.731791,0.45,0.45,0.45,0.44,0.44,0.44,0.15,0.586572,0.450756,0.304944,4.389089,2.345619,
10/01/2005,622.571568,634.959278,626.55493,,12.784967,0.699206,0.563454,0.33,0.32,0.32,0.33,0.31,0.31,0.15,0.313186,0.16279,0.285779,4.369602,2.24237,
12/31/2005,618.518152,627.147814,620.137592,,12.853697,0.724583,0.588319,0.33,0.33,0.33,0.33,0.33,0.33,0.17,0.178973,-0.044459,0.410559,4.383472,2.206934,
04/01/2006,618.207071,625.101592,618.973143,,13.147284,0.686364,0.553245,0.3,0.3,0.3,0.3,0.3,0.3,0.17,0.528438,0.315778,0.332583,4.528952,2.280094,
07/01/2006,618.89558,625.004355,619.241061,,13.741138,0.852364,0.702008,0.41,0.41,0.41,0.41,0.41,0.41,0.17,0.791895,0.55045,0.326221,4.931824,2.67257,
09/30/2006,619.030841,625.48695,620.127064,,13.984347,0.777895,0.632667,0.37,0.37,0.37,0.37,0.37,0.37,0.17,0.27927,0.092407,0.291942,5.14973,2.846262,
12/30/2006,617.475944,628.429841,619.158876,,13.839336,0.825851,0.682413,0.4,0.4,0.4,0.39,0.39,0.39,0.19,0.592735,0.271948,0.301003,5.241738,2.947279,
03/31/2007,617.160767,625.750925,617.678739,,13.87932,0.769831,0.621914,0.36,0.36,0.36,0.35,0.35,0.35,0.19,0.666989,0.436,0.293186,5.404623,3.104214,
06/30/2007,611.840377,623.993792,616.366328,,14.972093,0.976377,0.826591,0.49,0.49,0.49,0.49,0.49,0.49,0.19,0.731313,0.494331,0.339749,5.35826,2.993789,
09/29/2007,608.91799,617.108313,610.810914,,15.398946,0.892402,0.744311,0.44,0.44,0.44,0.43,0.43,0.43,0.19,0.313953,0.098595,0.312282,5.415269,2.976177,
12/29/2007,605.048313,614.620234,608.169202,,15.192326,0.886589,0.738301,0.43,0.43,0.43,0.43,0.43,0.43,0.22,0.343881,0.103802,0.278963,5.503797,3.025664,
03/29/2008,600.086071,605.773862,603.17015,,15.164141,0.850093,0.692415,0.4,0.4,0.4,0.4,0.4,0.4,0.22,0.981013,0.790099,0.406473,5.467461,2.972915,
06/28/2008,601.232542,605.081076,601.481271,,16.177071,1.089713,0.928807,0.56,0.56,0.56,0.55,0.55,0.55,0.22,1.003368,0.798445,0.917369,5.669996,3.17387,
09/27/2008,601.091191,605.707175,602.257425,,16.400676,0.994762,0.8381,0.46,0.46,0.46,0.46,0.46,0.46,0.22,0.105221,-0.027689,0.574996,5.831438,3.327377,
12/27/2008,591.428838,598.233384,597.549831,,15.312201,0.867077,0.70599,0.4,0.4,0.4,0.4,0.4,0.4,0.24,0.834038,0.669114,0.630801,5.569583,3.094617,
03/28/2009,589.317137,590.667577,590.152592,,14.808628,0.845319,0.686811,0.38,0.38,0.38,0.38,0.38,0.38,0.24,0.716723,0.48583,1.525693,5.652605,3.120854,
06/27/2009,590.026497,591.045208,590.550464,,15.386912,1.081124,0.914862,0.53,0.53,0.53,0.53,0.53,0.53,0.24,1.002495,0.748998,1.72645,5.84669,3.080909,
09/26/2009,591.313919,591.983474,591.568212,,15.351444,0.999435,0.840694,0.55,0.55,0.55,0.55,0.55,0.55,0.24,0.070328,-0.114612,1.485631,6.281533,3.498245,
12/26/2009,592.074295,593.372477,592.651712,,14.964099,0.941317,0.780139,0.45,0.45,0.45,0.45,0.45,0.45,0.25,0.172774,-0.060364,1.198272,6.638165,3.818279,
03/27/2010,591.301951,594.883736,593.129783,,15.081173,0.888318,0.728513,0.42,0.42,0.42,0.42,0.42,0.42,0.25,0.542795,0.221624,1.103991,6.812151,3.981879,
07/03/2010,588.406105,594.238229,591.346927,,17.499841,1.166572,0.987721,0.57,0.57,0.57,0.57,0.57,0.57,0.25,0.709365,0.444659,1.034921,6.504905,3.690161,
10/02/2010,586.180996,591.103346,588.711412,,16.563759,1.032686,0.859912,0.51,0.51,0.51,0.51,0.51,0.51,0.25,0.385218,0.142443,0.764907,6.791409,3.910618,
01/01/2011,581.41309,587.110338,584.943749,,16.044025,0.912124,0.747123,0.44,0.44,0.449756,0.44,0.44,0.449756,0.26,0.095505,-0.202809,0.360768,6.870315,3.978018,
04/02/2011,582.827376,585.421864,583.722009,,16.723132,0.903793,0.732347,0.44,0.44,0.482911,0.44,0.44,0.48,0.26,0.656326,0.422254,0.661719,7.218613,4.304808,
07/02/2011,591.577554,591.130594,588.727359,,17.708881,1.129608,0.952478,0.57,0.57,0.606145,0.57,0.57,0.604754,0.26,0.723185,0.413385,1.081456,7.95372,5.006977,
10/01/2011,587.505408,593.449101,592.003631,,17.882306,1.028678,0.860366,0.51,0.51,0.550677,0.51,0.51,0.549346,0.26,0.43132,0.048642,0.483572,7.922063,4.977636,
12/31/2011,583.822689,587.034204,586.188302,,17.476331,0.900873,0.728431,0.43,0.43,0.465248,0.43,0.43,0.46,0.27,0.483073,0.129414,0.576427,8.029176,5.059999,
03/31/2012,585.290655,587.214691,585.823393,,17.931592,0.927023,0.749082,0.44,0.44,0.494671,0.44,0.44,0.49,0.27,0.631204,0.290934,0.598786,8.334346,5.300249,
06/30/2012,585.946517,588.268439,586.890718,,18.820168,1.069093,0.878296,0.53,0.53,0.627502,0.53,0.53,0.627502,0.27,0.844946,0.587138,1.175648,7.995679,4.959255,
09/29/2012,587.243285,589.838819,587.757832,,18.863068,1.019886,0.814591,0.49,0.49,0.578709,0.49,0.49,0.578709,0.27,0.362736,0.097877,0.93388,8.334163,5.180665,
12/29/2012,585.946517,589.751933,587.091968,,18.390458,0.87138,0.651774,0.38,0.38,0.474333,0.38,0.38,0.474333,0.28,0.295667,0.115282,0.547499,8.365223,5.027054,
03/30/2013,585.946517,592.903799,589.149731,,18.546,0.793698,0.572354,0.34,0.34,0.484549,0.34,0.34,0.481768,0.28,0.632476,0.443268,0.565785,8.793227,5.459797,
06/29/2013,586.10647,597.536893,592.922702,,19.565883,0.999107,0.775553,0.48,0.48,0.595108,0.47,0.47,0.58683,0.28,1.268607,1.034489,0.70343,8.858135,5.292308,
09/28/2013,581.213956,591.458948,587.621529,,19.935054,1.041388,0.813786,0.49,0.49,0.560114,0.48,0.48,0.553623,0.28,0.28799,0.056975,0.618588,8.945315,5.317364,
12/28/2013,584.285274,587.926287,584.253842,,19.234737,0.837273,0.602096,0.36,0.36,0.366491,0.36,0.36,0.365594,0.29,0.494537,0.264015,0.769937,9.077398,5.470444,
03/29/2014,583.94298,590.470283,585.885137,,19.248626,0.803144,0.567731,0.31,0.31,0.34601,0.31,0.31,0.34601,0.29,0.665489,0.465759,0.584115,8.958709,5.331452,
06/28/2014,586.124714,591.361869,586.544337,,20.948104,0.960245,0.723768,0.43,0.43,0.494832,0.43,0.43,0.490995,0.29,1.099237,0.867788,0.704707,8.985622,5.355167,
09/27/2014,587.277845,593.30975,588.277056,,21.155136,1.019263,0.791486,0.47,0.47,0.521069,0.47,0.47,0.516721,0.29,0.106443,-0.095538,0.655393,9.061156,5.381724,
12/27/2014,591.065225,595.91168,590.723351,,20.46148,0.806213,0.534,0.27,0.27,0.356637,0.27,0.27,0.356637,0.3,0.659903,0.356466,8.303106,9.039544,5.427433,
03/28/2015,593.31443,598.92107,594.030427,,19.774507,0.788525,0.550995,0.3,0.3,0.353783,0.3,0.3,0.353783,0.3,0.686936,0.452574,8.569999,8.954582,5.435939,
06/27/2015,594.317669,599.259889,595.258654,,20.834536,0.400023,0.203265,0.12,0.12,0.481208,0.12,0.12,0.476134,0.3,1.167534,0.990227,8.631821,8.850863,5.292789,
09/26/2015,596.122372,600.789913,596.698935,,21.053517,1.054862,0.827007,0.41,0.41,0.621139,0.41,0.41,0.620079,0.3,-0.438214,-0.641404,0.651303,8.900329,5.293802,
12/26/2015,566.622058,571.452124,566.881538,,21.439446,1.019652,0.763092,0.48,0.48,0.448709,0.48,0.48,0.448442,0.31,1.288387,1.064372,1.051145,6.956007,3.177457,
03/26/2016,564.951503,570.814798,566.487516,,21.188094,0.983044,0.666595,0.38,0.38,0.458502,0.38,0.38,0.454629,0.31,0.918114,0.719257,1.081222,7.026145,3.002435,
07/02/2016,559.597416,567.99729,562.924016,,24.244642,1.330323,0.971401,0.38,0.38,0.491084,0.38,0.38,0.487001,0.31,1.677244,1.381533,7.003785,6.218056,2.055917,
10/01/2016,548.992299,560.954068,555.437764,,25.148909,1.40163,1.020516,0.58,0.58,0.684034,0.58,0.58,0.679922,0.31,0.457193,0.201079,1.384169,5.50242,-3.640809,
12/31/2016,540.382552,550.372067,545.132762,,24.686221,1.338556,0.903297,0.5,0.5,0.584791,0.5,0.5,0.579259,0.33,0.707092,0.443969,1.567948,4.582011,-4.317762,
04/01/2017,536.09936,544.068915,539.291561,,25.077663,1.213218,0.808398,0.44,0.44,0.511527,0.44,0.44,0.509079,0.33,0.821491,0.583987,1.595102,4.347194,-4.706822,
07/01/2017,530.039201,538.797624,534.137743,,26.998738,1.484029,1.044598,0.57,0.57,0.688966,0.57,0.57,0.686615,0.33,2.165977,1.655618,1.640448,4.493094,-4.852703,
09/30/2017,521.661805,533.063426,527.289675,,27.784394,1.515347,1.17462,0.7,0.7,0.74816,0.69,0.69,0.740382,0.33,0.156982,-0.101436,1.742897,4.284872,-5.344587,
12/30/2017,521.410021,527.249587,521.284182,,27.646129,1.379681,1.013942,0.55,0.55,0.790114,0.54,0.54,0.782316,0.36,1.631411,1.396768,1.843208,4.350898,-5.348484,
03/31/2018,520.755889,527.990563,521.832671,,27.498286,1.294704,0.924057,0.63,0.63,0.681431,0.63,0.63,0.678311,0.36,0.359753,0.141225,1.731235,4.515,-5.32119,
06/30/2018,520.641652,528.053652,521.298942,,29.380274,1.699029,1.311984,0.86,0.86,0.955059,0.85,0.85,0.942686,0.36,1.98436,1.379711,1.060854,4.81513,-4.664129,
09/29/2018,520.149629,529.03447,520.856599,,29.212031,1.566203,1.205975,0.83,0.83,0.920054,0.81,0.81,0.90106,0.36,0.520575,0.320286,1.519378,5.072721,-4.312052,
12/29/2018,513.516181,524.60051,517.871328,,28.512308,1.268039,0.872601,0.52,0.52,0.759805,0.51,0.51,0.750375,0.39,1.24866,1.017901,1.450408,4.221164,-5.079248,
03/30/2019,513.845438,519.821311,514.185453,,28.507368,1.388153,1.029949,0.86,0.86,0.799676,0.85,0.85,0.794402,0.39,0.870182,0.5608,1.015132,4.596513,-4.769119,
06/29/2019,512.876974,520.060241,514.646741,,30.068901,1.764062,1.400048,1.04,1.04,1.113327,1.03,1.03,1.101538,0.39,2.032427,1.431071,1.001137,4.879539,-4.388819,
09/28/2019,510.864274,518.761456,513.496296,,29.801588,1.725714,1.301505,0.88,0.88,0.993709,0.87,0.87,0.978884,0.39,0.334139,-0.00808,0.891591,4.805088,-4.389152,
12/28/2019,508.842512,515.517792,509.984743,,29.461748,1.508714,1.083352,0.75,0.75,0.858451,0.74,0.74,0.8455,0.45,1.142956,0.716176,1.030924,4.967207,-4.621473,
03/28/2020,507.198409,512.657657,508.745253,,26.926441,0.547889,0.118476,-0.01,-0.01,0.455621,-0.01,-0.01,0.448575,0.45,0.636861,0.223125,4.418009,4.00019,-5.198021,
06/27/2020,508.259075,508.296452,508.296452,,17.443687,-0.503183,-1.045807,-1.22,-1.22,-0.927173,-1.22,-1.22,-0.930523,0.45,1.062787,0.833476,11.921926,2.279572,-6.59905,
09/30/2020,,,,,,,,0.245,0.245,0.236,0.245,0.245,0.236,0.45,,,,,,
12/31/2020,,,,,,,,0.415,0.415,0.381,0.415,0.415,0.381,0.45,,,,,,
