Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2001,,,8.346,,8.346,8.346,,5.93220338983051,,,,,,,,,,,
09/30/2001,,,8.538,,8.538,8.538,,4.16666666666667,,,,,,,,,,,
12/31/2001,,,8.779,,8.779,8.779,,0.0,,,,,,,,,,,
03/31/2002,,,9.009,,10.379,10.379,,-4.92957746478872,,,,,,,,,,,
06/30/2002,,,9.47,,9.81,9.81,,0.0,,,,,,,,,,,
09/30/2002,,,9.341,,9.571,9.571,,-3.57142857142857,,,,,,,,,,,
12/31/2002,,,10.254,,10.384,10.384,,0.0,,,,,,,,,,,
03/31/2003,,,12.25,,12.25,12.25,,6.70731707317072,,,,,,,,,,,
06/30/2003,,,14.203,,13.524,13.524,,15.1685393258427,,,,,,,,,,,
09/30/2003,,,12.249,,12.249,12.249,,-1.68539325842697,,,,,,,,,,,
12/31/2003,,,14.461,,14.151,14.151,,9.04255319148936,,,,,,,,,,,
03/31/2004,,,15.029,,15.029,15.029,,2.38095238095238,,,,,,,,,,,
06/30/2004,,,15.855,,15.855,15.855,,-2.17391304347826,,,,,,,,,,,
09/30/2004,,,15.118,,13.926,13.926,,1.41509433962264,,,,,,,,,,,
12/31/2004,,,18.316999,,17.404,17.404,,10.1694915254237,,,,,,,,,,,
03/31/2005,,,18.888,,17.877001,17.877001,,0.0,,,,,,,,,,,
06/30/2005,,19.6,21.745001,,15.579,15.579,,9.4890510948905,,,,,,,,,,10.9438826530612,
09/30/2005,,19.2,18.073,,16.442,16.442,,-5.30303030303031,,,,,,,,,,-5.86979166666666,
12/31/2005,,23.817,27.301001,,22.313999,22.313999,,20.0,,,,,,,,,,14.6282109417643,
03/31/2006,,26.183,27.399,11.2596577469714,26.362,26.362,,4.16666666666665,,,,,,,,,,4.64423480884544,
06/30/2006,,30.25,27.732,1.19957491589957,23.093,23.093,,-3.22580645161291,,,,,,,,,,-8.32396694214876,
09/30/2006,,27.52,26.158899,1.25888680518162,24.999,24.999,,-2.36686390532545,,,,,,,,,,-4.94586119186046,
12/31/2006,,33.52,30.121,-2.05251554891939,28.995001,28.995001,,-4.0,,,,,,,,,,-10.140214797136,
03/31/2007,,33.6,27.569,-5.33367563372996,-15.365,-15.365,,-17.4528301886792,,,,,,,,,,-17.9494047619048,
06/30/2007,,31.511,28.853001,-2.34353956100051,27.674,27.674,,-6.56565656565657,,,,,,,,,,-8.43514645679287,
09/30/2007,,27.563,27.138,0.945654891304346,24.125,24.125,,-2.77777777777778,,,,,,,,,,-1.54192214200195,
12/31/2007,,29.844,28.16,-0.305459419576986,26.861,26.861,,-3.22580645161291,,,,,,,,,,-5.64267524460528,
03/31/2008,,29.514,29.884001,0.608894060652127,29.684,29.684,,-3.06122448979592,,,,,,,,,,1.25364572745139,
06/30/2008,,29.814,31.496,6.01123127969777,29.632999,29.632999,,2.04081632653061,,,,,,,,,,5.6416448648286,
09/30/2008,,31.286,29.326,0.255779183438763,28.026,28.026,,-4.04040404040404,,-10.2027011266357,,,,,,-8.47495779403489,,-6.26478297001854,
12/31/2008,,32.0,34.953,0.0318515627453346,33.853,34.568,,-44.9877750611247,,0.461878305107439,,,,,,6.88405797101449,,9.22812500000001,
03/31/2009,,35.629,40.298,-0.146801051709018,39.198,39.328,,10.1694915254237,,8.98067525990871,,,,,,10.6150059038966,,13.104493530551,
06/30/2009,,41.55,46.511,2.07670773356885,45.37,45.37845,,-44.1340782122905,,0.141008208692154,,,,1.49633666759134,,12.1668415529906,,11.9398315282792,
09/30/2009,,38.171,43.302,3.3439330543933,42.102,42.297,,13.0952380952381,,4.35548408094501,,,,0.472617906600116,,10.0042344017527,,13.4421419402164,
12/31/2009,,41.0,45.983,5.30517887420437,45.983,45.983,,10.7011070110701,,5.27496800659152,,,,-0.637663786357662,,12.822153803577,,12.1536585365854,
03/31/2010,,43.21,48.834,2.47943306229475,48.834,48.834,,12.0996441281139,,8.63456577815993,,,,0.639730639730644,,18.2753701942671,,13.0155056699838,
06/30/2010,,49.178,53.166,0.162143593266912,53.166,53.166,,3.97553516819572,,4.22238275663802,,,,0.229430777217692,,5.35142291758609,,8.10931717434625,
09/30/2010,,49.344,56.708,0.360142348754449,56.708,58.203,,-40.5940594059406,,8.20932108234626,,,,2.33777438569129,,16.4500689062431,,14.9238002594034,
12/31/2010,,56.145,58.456,-0.75314296093517,58.456,58.456,,0.817438692098093,,0.10916577998258,,,,-0.290320993324257,,8.33798622743347,,4.11612788315967,
03/31/2011,,54.308,53.35,0.633501024781063,53.35,53.35,,-2.01729106628241,,-2.39633226406526,,,,-2.6647732019046,,0.403269754768382,,-1.76401266848346,
06/30/2011,,56.55,58.472,1.73237202852967,58.472,58.472,,3.35195530726257,,1.35347766543312,,,,-0.154479917610704,,5.24109290192007,,3.39876215738285,
09/30/2011,,51.722,50.518,-3.68965190173576,50.518,49.153,,-2.94117647058824,,4.18211120064464,,,,2.5806564184886,,-0.952864230942718,,-2.32782955028808,
12/31/2011,,55.95,66.563,-1.91403497911453,62.872,65.73135,,17.3333333333333,,4.37539538921009,,,,1.91126279863481,,16.4008223927328,,18.9687220732797,
03/31/2012,,59.125,67.213,2.59309331373989,64.613,64.613,,13.8613861386139,,15.8812556935668,,,,1.81511186154495,,11.5910828025478,,13.6794926004228,
06/30/2012,,68.33,76.847,0.719251068992304,76.847,77.96305,,11.5789473684211,,12.5350726961338,,,,1.25045728158569,,10.7436482547031,,12.4645104639251,
09/30/2012,,65.47,71.265,-0.372140762463345,71.265,71.265,,8.40707964601769,,10.4460359007746,,,,1.8759641062217,,10.0720186401186,,8.85138231250955,
12/31/2012,,74.1,80.443,3.30233196159122,77.942,78.08825,,6.58914728682171,,10.0763554251926,,,,0.93915884034299,,6.41993798384205,,8.56005398110662,
03/31/2013,,80.213,84.913,-1.04608447099857,84.913,84.913,,2.83687943262412,,3.85923531331937,,,,1.42501990478203,,6.14645858343338,,5.85939934923267,
06/30/2013,,88.591,90.72,0.972200236231024,73.013,73.1755,,2.99003322259136,,-12.6738916256158,,,,0.414990947108683,,-16.468085106383,,2.40317865245906,
09/30/2013,,83.333,80.93,-4.06911405374526,80.93,80.93,,-2.94627383015596,,-0.205025125628134,,,,2.22115307513432,,-4.15962441314555,,-2.88361153444613,
12/31/2013,,91.617,88.575,-3.41176677548332,86.636,86.636,,-3.93700787401575,,0.286468782367708,,,,1.58371395834314,,-4.3173076923077,,-3.32034447755329,
03/31/2014,,90.72,91.594,-0.368959324300972,89.969,89.969,,0.628930817610063,,-1.80343642611684,,,,-1.47859922178989,,-2.66206896551724,,0.963403880070541,
06/30/2014,,93.823,91.96,-4.65155798257961,87.738,91.8499,,-3.03030303030303,,-3.59820898743054,,,,1.23242269202304,,-5.00214449705237,,-1.98565383754516,
09/30/2014,,82.04,83.26,1.50225872470775,83.26,83.26,,0.0,,-3.34354262378765,,-3.36433447098976,,0.164226193343291,,,,1.48707947342759,
12/31/2014,,87.41,91.181,4.26705255606532,91.181,91.181,,4.91803278688525,,5.83033558608787,,3.37712887517866,,-0.114780277982856,,3.59730941704035,,4.31415169889029,
03/31/2015,,93.391,90.983,-1.32125356764155,90.983,90.983,,-2.4390243902439,,0.13156797524298,,-4.94749053139428,,-3.62636761133604,,-2.00685518423307,,-2.57840691287169,
06/30/2015,,90.983,96.379,3.79473081328752,87.462,90.983,,-34.9904397705545,,3.92607143845282,,1.04094488188977,,-4.35420257900715,,1.40972972972973,,5.93077827726059,
09/30/2015,,84.95,82.12,0.691994970867234,82.917,82.917,,-46.0966542750929,,-0.167164179104484,,-0.488888888888891,,-0.741611301369864,,-7.49395348837209,,-3.3313713949382,
12/31/2015,,92.64,97.478,1.76261062491745,95.576,99.098,,5.18292682926828,,7.26422018348624,,5.84992101105846,,0.50685499768585,,2.08272119190417,,5.22236614853195,
03/31/2016,,95.717,95.424,-0.704659811857362,90.791,94.341,,-0.29325513196481,,-0.513274336283184,,-4.79210134128166,,-1.37530832299848,,0.0888888888888882,,-0.306110722233242,
06/30/2016,,101.25,104.415,0.38322555920932,83.126,94.143,,0.13531799729364,,4.33204633204634,,1.53005093378607,,-0.37037157645768,,-2.04182509505704,,3.12592592592593,
09/30/2016,,92.1,87.662,-2.04805737591071,76.107,76.107,,-3.42679127725857,,-6.75882352941177,,-7.84397677793905,,-0.371987458870957,,-10.0524590163934,,-4.8186753528773,
12/31/2016,,95.84,103.264,2.62742396743149,76.743,95.296,,6.7251461988304,,6.10806451612904,,2.39028349067401,,-0.694227917994518,,3.33078070847182,,7.74624373956593,
03/31/2017,,95.35,100.737,-2.33542260208928,87.823,93.033,,2.74963820549928,,1.376,,-2.8195945945946,,-0.135381900421479,,-8.40791366906475,,5.64971158888306,
06/30/2017,,105.333,109.612,0.439512855209749,101.613,101.613,,3.49462365591398,,0.818840579710142,,-1.87444794952682,,-0.395031853678593,,-1.67491166077739,,4.06235462770452,
09/30/2017,,93.133,94.138,3.34409548581646,86.125,86.125,,1.53846153846154,,5.37372881355932,,-3.75033013469496,,0.267237646897123,,-12.2131386861314,,1.07910192949868,
12/31/2017,,108.5,143.827,3.37065709417932,9.527,136.13,,31.4060446780552,,11.5836879432624,,6.72841121381584,,-0.193456629151792,,4.85068493150685,,32.5594470046083,
03/31/2018,,123.5,132.545,2.96001740265391,110.125,124.062,,9.39357907253271,,7.4108108108108,,2.28126972727851,,-0.0533842851009058,,4.9745704467354,,7.3238866396761,
06/30/2018,,136.667,136.256,-0.043115883955763,109.812,127.821,,0.105374077976818,,-4.69506172839506,,1.83201094391246,,-0.221740026093525,,-8.65907692307692,,-0.300730973826894,
09/30/2018,,113.0,116.258,1.52473750698947,105.737,106.271,,2.53164556962026,,11.6103990274905,,3.7479940564636,,0.84114636465808,,10.7649635036496,,2.88318584070796,
12/31/2018,,137.6,144.47,-3.29331489603771,124.639,132.199,,4.49320794148381,,8.85993759506532,,-0.24337050805453,,1.16344708022932,,0.702841182233636,,4.99273255813954,
03/31/2019,,115.5,128.058,0.698258611146589,105.416,108.743,,4.5828437132785,,10.3181818181818,,17.7763157894737,,0.271982378854617,,3.80700636942675,,10.8727272727273,
06/30/2019,,134.6,137.6,0.55113393239196,68.797,120.185,,1.49572649572649,,-26.9015555300694,,-13.2873671782763,,0.49938960290278,,-22.7657079172957,,2.22882615156018,
09/30/2019,,119.0,135.377,3.17076311304678,120.148,121.255,,6.40732265446225,,22.2157142857143,,2.078125,,1.14719557823129,,15.1811188811189,,13.7621848739496,
12/31/2019,,143.875,176.277,0.755643028813263,160.554,160.529,,20.5179282868526,,21.3744444444444,,18.7658747300216,,-2.30904146953345,,14.3446100917431,,22.5209383145091,
03/31/2020,,147.75,187.854,6.72052704576977,163.137,170.326,,23.8003838771593,,28.7729364005413,,24.7584024630121,,1.77074713423319,,26.9788732394366,,27.1431472081218,
06/30/2020,,149.0,193.292,2.31677513614026,177.835,177.835,,24.8826291079812,,41.333526850508,,21.7952483801296,,2.41665982625351,,14.6185614826291,,29.7261744966443,
09/30/2020,,149.333,,,,,,,,,,,,,,,,,
12/31/2020,,172.167,,,,,,,,,,,,,,,,,
