Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1999,255.0,128.0,95.0,-54.0,,,-54.0,86.0,,,,86.0,,-179.0,-35.0,12.0,,,-47.0,,,0.0,0.0,0.0,,,,,-144.0,-126.0,-28.0,-102.0,,,,4.0,4.0,0.0,0.0,,-50.0,21.0,60.0,
12/31/1999,574.0,138.0,101.0,-46.0,,,-46.0,381.0,,,,381.0,,-60.0,-70.0,12.0,,,-82.0,,,0.0,0.0,0.0,,,,,10.0,-409.0,-28.0,-380.0,,,,-1.0,0.0,-1.0,0.0,,105.0,5.0,50.0,
03/31/2000,91.0,173.0,95.0,-155.0,,,-155.0,-22.0,,,,-22.0,,-35.0,-29.0,7.0,,,-36.0,,,0.0,0.0,0.0,,,,,-6.0,-157.0,-28.0,-130.0,,,,1.0,1.0,0.0,0.0,,-101.0,2.0,50.0,
06/30/2000,310.0,178.0,99.0,-126.0,6.0,,-132.0,159.0,-287.0,-180.0,,626.0,,-97.0,-50.0,0.0,,,-50.0,,,0.0,0.0,0.0,,,,,-47.0,-157.0,-28.0,-133.0,,,,4.0,4.0,0.0,0.0,,56.0,34.0,38.0,
09/30/2000,195.0,132.0,87.0,-132.0,,,-132.0,108.0,,,,108.0,,623.0,-50.0,16.0,,,-66.0,,,0.0,0.0,0.0,,,,,673.0,-162.0,-28.0,-141.0,,,,7.0,7.0,0.0,0.0,,656.0,11.0,46.0,
12/31/2000,414.0,125.0,100.0,355.0,,,355.0,-166.0,,,,-166.0,,-569.0,-101.0,21.0,,,-122.0,,,0.0,0.0,0.0,,,,,-468.0,-279.0,-30.0,-256.0,,,,7.0,7.0,0.0,0.0,,-434.0,10.0,31.0,
03/31/2001,-33.0,103.0,99.0,-39.0,,,-39.0,-196.0,-275.0,-188.0,,267.0,,-43.0,-43.0,0.0,,,-43.0,,,0.0,0.0,0.0,,,,,0.0,1393.0,-28.0,1481.0,,,,4.0,4.0,0.0,-64.0,,1317.0,24.0,32.0,
06/30/2001,19.0,114.0,167.0,-75.0,,,-75.0,-187.0,-82.0,-78.0,,-27.0,,-2324.0,-37.0,52.0,,,-89.0,,,0.0,0.0,0.0,,,,,-2287.0,894.0,-41.0,919.0,,,,15.0,15.0,0.0,1.0,,-1411.0,22.0,58.0,
09/30/2001,206.0,79.0,203.0,-31.0,,,-31.0,-45.0,-4.0,-18.0,,-23.0,,60.0,-80.0,12.0,,,-92.0,,,0.0,0.0,0.0,,,,,140.0,-181.0,-41.0,-154.0,,,,15.0,15.0,0.0,-1.0,,85.0,4.0,103.0,
12/31/2001,625.0,131.0,176.0,-49.0,,,-49.0,367.0,1634.0,256.0,,-1523.0,,-207.0,-147.0,22.0,,,-169.0,,,148.0,148.0,0.0,,,,,-208.0,-264.0,-48.0,-1007.0,,,,791.0,791.0,0.0,0.0,,154.0,53.0,123.0,
03/31/2002,-99.0,-283.0,140.0,471.0,,,471.0,-427.0,-1321.0,-167.0,,1061.0,,-234.0,-70.0,2.0,,,-72.0,,,0.0,0.0,0.0,,,,,-164.0,-16.0,-51.0,-16.0,,,,51.0,51.0,0.0,0.0,,-349.0,-10.0,128.0,
06/30/2002,473.0,331.0,293.0,64.0,,,64.0,-215.0,-2510.0,-61.0,,2356.0,,-372.0,-199.0,15.0,,,-214.0,,,,,,,,,,-173.0,-369.0,-102.0,-332.0,,,,65.0,65.0,,,,-268.0,35.0,138.0,
09/30/2002,891.0,-59.0,105.0,662.0,,,662.0,183.0,-867.0,-195.0,,1245.0,,-26.0,-62.0,13.0,,,-75.0,,,0.0,0.0,0.0,,,,,36.0,-167.0,-52.0,-124.0,,,,9.0,9.0,0.0,0.0,,698.0,18.0,130.0,
12/31/2002,757.0,224.0,127.0,173.0,,,173.0,233.0,2606.0,45.0,,-2418.0,,280.0,-232.0,17.0,,,-249.0,,,0.0,0.0,0.0,,,,,512.0,-87.0,-51.0,-38.0,,,,2.0,2.0,0.0,,,950.0,27.0,-8.0,
03/31/2003,-1112.0,253.0,173.0,56.0,,,56.0,-1594.0,-1631.0,26.0,,11.0,,3131.0,-89.0,0.0,,,-89.0,,,0.0,0.0,0.0,,,,,3220.0,-3023.0,-79.0,-2608.0,,,,5.0,5.0,0.0,-341.0,,-1004.0,1030.0,207.0,
06/30/2003,814.0,205.0,161.0,-37.0,,,-37.0,485.0,-1430.0,-61.0,,1976.0,,-156.0,-120.0,20.0,,,-140.0,,,0.0,0.0,0.0,,,,,-36.0,-721.0,-80.0,-524.0,,,,2.0,2.0,0.0,-119.0,,-63.0,71.0,110.0,
09/30/2003,360.0,184.0,173.0,28.0,,,28.0,-25.0,-1288.0,90.0,,1173.0,,-79.0,-141.0,30.0,,,-171.0,,,0.0,0.0,0.0,,,,,62.0,-230.0,-73.0,-159.0,,,,2.0,9.0,-7.0,0.0,,51.0,27.0,158.0,
12/31/2003,773.0,224.0,175.0,-1.0,,,-1.0,375.0,,,,375.0,,-15.0,-199.0,36.0,,,-235.0,,,0.0,0.0,0.0,,,,,184.0,-775.0,-73.0,-526.0,,,,-176.0,17.0,-193.0,0.0,,-17.0,24.0,103.0,
03/31/2004,267.0,232.0,174.0,23.0,,,23.0,-162.0,-1465.0,-146.0,,1449.0,,-33.0,-131.0,0.0,,,-131.0,,,0.0,0.0,0.0,,,,,98.0,-115.0,-72.0,86.0,,,,-126.0,38.0,-164.0,-3.0,,119.0,-85.0,134.0,
06/30/2004,616.0,295.0,177.0,4.0,,,4.0,140.0,-1495.0,10.0,,1625.0,,-130.0,-130.0,6.0,,,-136.0,,,0.0,0.0,0.0,,,,,0.0,-378.0,-83.0,-193.0,,,,-104.0,27.0,-131.0,2.0,,108.0,272.0,95.0,
09/30/2004,713.0,278.0,195.0,38.0,,,38.0,202.0,-1381.0,-101.0,,1684.0,,-199.0,-154.0,3.0,,,-157.0,,,0.0,0.0,0.0,,,,,-45.0,-249.0,-82.0,-6.0,,,,-162.0,22.0,-184.0,1.0,,265.0,26.0,121.0,
12/31/2004,340.0,279.0,188.0,5493.0,,,5493.0,-5620.0,-1333.0,240.0,,-4527.0,,371.0,-229.0,19.0,,,-248.0,,,0.0,0.0,0.0,,,,,600.0,-267.0,-85.0,-622.0,,,,440.0,747.0,-307.0,0.0,,444.0,236.0,93.0,
03/31/2005,263.0,409.0,178.0,0.0,,15.0,-15.0,-324.0,-1101.0,-116.0,,893.0,,-310.0,-193.0,4.0,,,-197.0,,,0.0,0.0,0.0,,,,,-117.0,-399.0,-82.0,22.0,,,,-339.0,21.0,-360.0,0.0,,-446.0,22.0,116.0,
06/30/2005,813.0,367.0,187.0,163.0,,80.0,83.0,96.0,-1984.0,20.0,,2060.0,,-162.0,-148.0,1.0,,,-149.0,,,0.0,0.0,0.0,,,,,-14.0,-220.0,-94.0,-10.0,,,,-116.0,31.0,-147.0,0.0,,431.0,298.0,8.0,
09/30/2005,891.0,293.0,192.0,266.0,,241.0,25.0,140.0,-1079.0,-172.0,,1391.0,,-137.0,-170.0,3.0,,,-173.0,,,0.0,0.0,0.0,,,,,33.0,-257.0,-92.0,4.0,,,,-169.0,34.0,-203.0,0.0,,497.0,-13.0,164.0,
12/31/2005,660.0,331.0,215.0,-235.0,,-231.0,-4.0,349.0,-1151.0,37.0,,1463.0,,-246.0,-302.0,3.0,,,-305.0,,,0.0,0.0,0.0,,,,,56.0,-521.0,-91.0,-7.0,,,,-423.0,77.0,-500.0,0.0,,-107.0,24.0,38.0,
03/31/2006,-115.0,358.0,135.0,129.0,,27.0,102.0,-737.0,-1499.0,867.0,,-105.0,,-143.0,-167.0,6.0,,,-173.0,,,0.0,0.0,0.0,,,,,24.0,-974.0,-92.0,-420.0,,,,-462.0,325.0,-787.0,0.0,,-1232.0,-60.0,-115.0,
06/30/2006,638.0,430.0,174.0,-11.0,,4.0,-15.0,45.0,-1234.0,43.0,,1236.0,,-108.0,-147.0,4.0,,,-151.0,,,0.0,0.0,0.0,,,,,39.0,-152.0,-102.0,-72.0,,,,22.0,60.0,-38.0,0.0,,378.0,326.0,59.0,
09/30/2006,962.0,302.0,168.0,122.0,,74.0,48.0,370.0,-1198.0,-31.0,,1599.0,,-191.0,-169.0,0.0,,,-169.0,,,0.0,0.0,0.0,,,,,-22.0,-59.0,-104.0,6.0,,,,39.0,39.0,0.0,0.0,,712.0,153.0,105.0,
12/31/2006,271.0,453.0,228.0,-794.0,,78.0,-872.0,384.0,1722.0,-952.0,,-386.0,,-159.0,-233.0,11.0,,,-244.0,,,0.0,0.0,0.0,,,,,74.0,-560.0,-104.0,-482.0,,,,26.0,26.0,0.0,0.0,,-448.0,199.0,272.0,
03/31/2007,400.0,387.0,135.0,96.0,,-4.0,100.0,-218.0,-1430.0,1294.0,,-82.0,,-747.0,-158.0,0.0,,,-158.0,,,0.0,0.0,0.0,,,,,-589.0,-306.0,-121.0,207.0,,,,-392.0,208.0,-600.0,0.0,,-653.0,-21.0,-120.0,
06/30/2007,741.0,460.0,210.0,41.0,,14.0,27.0,30.0,-1519.0,-1391.0,,2940.0,,-170.0,-130.0,10.0,,,-140.0,,,0.0,0.0,0.0,,,,,-40.0,-412.0,-133.0,-336.0,,,,57.0,57.0,0.0,0.0,,159.0,-435.0,-60.0,
09/30/2007,1015.0,489.0,177.0,37.0,,15.0,22.0,312.0,-1551.0,11.0,,1852.0,,-229.0,-127.0,6.0,,,-133.0,,,0.0,0.0,0.0,,,,,-102.0,-594.0,-124.0,-30.0,,,,-440.0,54.0,-494.0,0.0,,192.0,218.0,110.0,
12/31/2007,734.0,454.0,205.0,93.0,,150.0,-57.0,-18.0,-1975.0,90.0,,1867.0,,-284.0,-245.0,6.0,,,-251.0,,,0.0,0.0,0.0,,,,,-39.0,-200.0,-126.0,0.0,,,,-74.0,7.0,-81.0,0.0,,250.0,1091.0,404.0,
03/31/2008,194.0,264.0,136.0,147.0,,26.0,121.0,-353.0,-2080.0,-266.0,,1993.0,,-148.0,-140.0,3.0,,,-143.0,,,0.0,0.0,0.0,,,,,-8.0,-580.0,-126.0,33.0,,,,-487.0,113.0,-600.0,0.0,,-534.0,52.0,106.0,
06/30/2008,607.0,495.0,249.0,44.0,,95.0,-51.0,-181.0,-1611.0,-38.0,,1468.0,,16.0,-128.0,6.0,,,-134.0,,,0.0,0.0,0.0,,,,,144.0,-471.0,-135.0,-145.0,,,,-191.0,14.0,-205.0,0.0,,152.0,-534.0,-259.0,
09/30/2008,1373.0,512.0,179.0,62.0,,1.0,61.0,620.0,-1154.0,-227.0,,2001.0,,-167.0,-166.0,1.0,,,-167.0,,,0.0,0.0,0.0,,,,,-1.0,-771.0,-134.0,5.0,,,,-642.0,15.0,-657.0,0.0,,435.0,-87.0,-98.0,
12/31/2008,1037.0,-2533.0,197.0,2931.0,,61.0,2870.0,442.0,4494.0,10.0,,-4062.0,,-327.0,-228.0,9.0,,,-237.0,,,0.0,0.0,0.0,,,,,-99.0,-222.0,-130.0,-8.0,,,,-84.0,9.0,-93.0,0.0,,488.0,1288.0,538.0,
03/31/2009,-172.0,389.0,174.0,81.0,35.0,46.0,0.0,-837.0,-1748.0,-355.0,0.0,1266.0,,-176.0,-162.0,0.0,,0.0,-162.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-274.0,-131.0,-1.0,-1.0,0.0,0.0,-142.0,8.0,-150.0,0.0,0.0,-622.0,73.0,98.0,
06/30/2009,830.0,394.0,179.0,196.0,20.0,17.0,159.0,-15.0,1401.0,259.0,,-1675.0,,-186.0,-135.0,0.0,,,-135.0,-135.0,0.0,0.0,0.0,0.0,-33.0,0.0,-33.0,0.0,-18.0,-470.0,-138.0,-68.0,4.0,,-72.0,-264.0,9.0,-273.0,0.0,0.0,174.0,394.0,43.0,
09/30/2009,544.0,490.0,182.0,-188.0,26.0,75.0,-289.0,-84.0,3276.0,115.0,,-3475.0,,-177.0,-139.0,0.0,,,-139.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,501.0,-136.0,850.0,1.0,850.0,-1.0,-213.0,14.0,-227.0,0.0,0.0,868.0,208.0,99.0,
12/31/2009,931.0,413.0,13.0,-285.0,22.0,68.0,-375.0,1030.0,409.0,106.0,,515.0,0.0,1405.0,-37.0,0.0,,,-37.0,-37.0,0.0,0.0,0.0,0.0,1683.0,1650.0,33.0,0.0,-57.0,-986.0,-134.0,-412.0,,,,-428.0,22.0,-450.0,-12.0,0.0,1350.0,-418.0,534.0,
03/31/2010,-531.0,469.0,129.0,104.0,33.0,12.0,59.0,-1095.0,-713.0,-87.0,0.0,-295.0,,-135.0,-103.0,0.0,,0.0,-103.0,-103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.0,-129.0,-87.0,2.0,,-89.0,-432.0,75.0,-507.0,0.0,0.0,-1314.0,111.0,127.0,
06/30/2010,619.0,711.0,130.0,-179.0,26.0,10.0,-215.0,-139.0,124.0,64.0,,-327.0,,-83.0,-75.0,0.0,,,-75.0,-75.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,6.0,-453.0,-141.0,-3.0,-2.0,,-1.0,-310.0,38.0,-348.0,1.0,0.0,83.0,521.0,11.0,
09/30/2010,978.0,497.0,136.0,142.0,32.0,63.0,47.0,90.0,31.0,-23.0,,82.0,,-163.0,-123.0,0.0,,,-123.0,-123.0,0.0,0.0,0.0,0.0,-13.0,-13.0,0.0,0.0,7.0,-331.0,-138.0,-1.0,,,-1.0,-194.0,11.0,-205.0,2.0,0.0,484.0,301.0,110.0,
12/31/2010,1387.0,376.0,160.0,-91.0,23.0,4.0,-118.0,750.0,87.0,-18.0,,681.0,-179.0,-379.0,-278.0,0.0,,,-278.0,-278.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,-19.0,166.0,-137.0,564.0,,1484.0,-920.0,-77.0,40.0,-117.0,-5.0,0.0,1174.0,138.0,823.0,
03/31/2011,-120.0,530.0,121.0,51.0,24.0,19.0,8.0,-556.0,-245.0,30.0,0.0,-341.0,,1281.0,-123.0,0.0,,0.0,-123.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.0,-843.0,-137.0,-750.0,,,-750.0,39.0,52.0,-13.0,5.0,0.0,318.0,46.0,96.0,
06/30/2011,-34.0,520.0,134.0,-343.0,21.0,60.0,-424.0,-345.0,81.0,-24.0,,-402.0,0.0,-91.0,-94.0,0.0,0.0,0.0,-94.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1084.0,-140.0,0.0,,0.0,0.0,-945.0,55.0,-1000.0,1.0,0.0,-1209.0,567.0,23.0,
09/30/2011,948.0,520.0,132.0,226.0,28.0,126.0,72.0,70.0,144.0,16.0,,-90.0,0.0,-101.0,-107.0,0.0,0.0,0.0,-107.0,-107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-711.0,-137.0,0.0,,0.0,0.0,-571.0,14.0,-585.0,-3.0,0.0,136.0,178.0,86.0,
12/31/2011,1321.0,548.0,157.0,-208.0,50.0,236.0,-494.0,822.0,370.0,-24.0,,476.0,0.0,-409.0,-164.0,0.0,,,-164.0,-164.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,-249.0,-856.0,-129.0,-18.0,,0.0,-18.0,-700.0,,,-9.0,0.0,56.0,-564.0,605.0,
03/31/2012,-105.0,506.0,120.0,61.0,-1.0,,62.0,-792.0,-267.0,60.0,,-585.0,0.0,169.0,-81.0,0.0,,0.0,-81.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,-384.0,-127.0,0.0,0.0,0.0,0.0,-196.0,67.0,-263.0,-61.0,0.0,-320.0,92.0,78.0,
06/30/2012,876.0,480.0,123.0,83.0,48.0,,35.0,190.0,92.0,83.0,,15.0,0.0,-7.0,-51.0,0.0,,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,0.0,1.0,-403.0,-138.0,0.0,0.0,0.0,0.0,-263.0,29.0,-292.0,-2.0,0.0,466.0,492.0,24.0,
09/30/2012,812.0,459.0,128.0,-146.0,23.0,68.0,-237.0,371.0,148.0,81.0,,142.0,0.0,-101.0,-64.0,0.0,0.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,6.0,-334.0,-136.0,0.0,0.0,0.0,0.0,-193.0,98.0,-291.0,-5.0,0.0,377.0,176.0,75.0,
12/31/2012,1057.0,533.0,139.0,135.0,68.0,31.0,36.0,250.0,117.0,-178.0,,311.0,,-145.0,-135.0,0.0,,,-135.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-575.0,-134.0,0.0,,0.0,0.0,-431.0,39.0,-470.0,-10.0,0.0,337.0,359.0,23.0,
03/31/2013,1.0,489.0,110.0,82.0,7.0,31.0,44.0,-680.0,-195.0,-125.0,0.0,-360.0,0.0,-38.0,-40.0,0.0,,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-642.0,-130.0,0.0,0.0,0.0,0.0,-439.0,17.0,-456.0,-73.0,0.0,-679.0,26.0,80.0,
06/30/2013,328.0,488.0,115.0,-385.0,37.0,2.0,-424.0,110.0,-73.0,187.0,,-4.0,0.0,-44.0,-48.0,0.0,0.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1437.0,-142.0,1964.0,0.0,2841.0,-877.0,-372.0,93.0,-465.0,-13.0,0.0,1721.0,386.0,31.0,
09/30/2013,950.0,497.0,120.0,157.0,37.0,56.0,64.0,176.0,121.0,-52.0,,107.0,0.0,-87.0,-90.0,0.0,0.0,0.0,-90.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-823.0,-139.0,0.0,0.0,0.0,0.0,-692.0,48.0,-740.0,8.0,0.0,40.0,167.0,72.0,
12/31/2013,1204.0,478.0,150.0,94.0,20.0,39.0,35.0,482.0,318.0,91.0,,73.0,0.0,-177.0,-186.0,0.0,0.0,0.0,-186.0,-186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-821.0,-134.0,0.0,0.0,0.0,0.0,-684.0,26.0,-710.0,-3.0,0.0,206.0,301.0,51.0,
03/31/2014,-402.0,579.0,109.0,-11.0,-46.0,40.0,-5.0,-1079.0,-531.0,-66.0,,-482.0,0.0,-132.0,-60.0,0.0,0.0,0.0,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-731.0,-132.0,0.0,0.0,0.0,0.0,-570.0,0.0,-570.0,-29.0,0.0,-1265.0,,,
