Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2014,1926.0,552.0,945.0,351.0,,70.0,281.0,78.0,443.0,-37.0,-328.0,0.0,-1803.0,-1853.0,0.0,0.0,0.0,-1853.0,-1853.0,0.0,0.0,0.0,0.0,-496.0,0.0,-496.0,0.0,546.0,-923.0,-326.0,-487.0,0.0,2098.0,-2585.0,4.0,4.0,0.0,-114.0,0.0,-800.0,,,
12/31/2014,1118.0,-2852.0,939.0,2830.0,106.0,-1036.0,3760.0,201.0,15.0,18.0,168.0,0.0,-157.0,-1800.0,0.0,0.0,0.0,-1800.0,-1800.0,0.0,0.0,0.0,0.0,1704.0,1709.0,-5.0,0.0,-61.0,-1155.0,-326.0,-746.0,0.0,5364.0,-6110.0,2.0,2.0,0.0,-85.0,0.0,-194.0,,,
03/31/2015,717.0,-2474.0,939.0,2338.0,,-709.0,3047.0,-86.0,316.0,165.0,-567.0,0.0,-1740.0,-1867.0,0.0,0.0,0.0,-1867.0,-1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,1108.0,-327.0,1471.0,0.0,2273.0,-802.0,0.0,0.0,0.0,-36.0,0.0,85.0,,,
06/30/2015,1069.0,-1851.0,890.0,2134.0,,-723.0,2857.0,-104.0,177.0,-157.0,-124.0,0.0,-1652.0,-1661.0,0.0,0.0,0.0,-1661.0,-1661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,500.0,-53.0,591.0,0.0,2149.0,-1558.0,0.0,0.0,0.0,-38.0,0.0,-83.0,,,
09/30/2015,822.0,-3830.0,888.0,3232.0,,-494.0,3726.0,532.0,497.0,75.0,-40.0,0.0,-1549.0,-1527.0,0.0,0.0,0.0,-1527.0,-1527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,599.0,-167.0,-203.0,0.0,2130.0,-2333.0,991.0,991.0,0.0,-22.0,0.0,-128.0,,,
12/31/2015,612.0,-4081.0,780.0,3882.0,85.0,-113.0,3910.0,31.0,-177.0,296.0,-88.0,0.0,-1305.0,-1298.0,0.0,0.0,0.0,-1298.0,-1298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,579.0,-58.0,-264.0,0.0,1720.0,-1984.0,941.0,941.0,0.0,-40.0,0.0,-114.0,,,
03/31/2016,740.0,-4184.0,722.0,4014.0,30.0,152.0,3832.0,188.0,93.0,114.0,-19.0,,-980.0,-982.0,0.0,0.0,0.0,-982.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,347.0,-4.0,354.0,0.0,1796.0,-1442.0,28.0,28.0,0.0,-31.0,0.0,107.0,,,
06/30/2016,874.0,-479.0,652.0,423.0,,17.0,406.0,278.0,166.0,76.0,36.0,,445.0,-833.0,0.0,0.0,0.0,-833.0,-833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.0,-1220.0,-1.0,-1192.0,0.0,1015.0,-2207.0,0.0,0.0,0.0,-27.0,0.0,99.0,,,
09/30/2016,980.0,217.0,643.0,118.0,,-191.0,309.0,-3.0,-2.0,61.0,-62.0,,-359.0,-494.0,0.0,0.0,0.0,-494.0,-494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,125.0,0.0,-238.0,0.0,652.0,-890.0,410.0,410.0,0.0,-47.0,0.0,746.0,,,
12/31/2016,1143.0,292.0,593.0,441.0,56.0,261.0,124.0,-376.0,-432.0,-134.0,190.0,,4447.0,2191.0,2695.0,2695.0,0.0,-504.0,-504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,-2418.0,-1.0,-2868.0,0.0,218.0,-3086.0,1077.0,1077.0,0.0,-626.0,0.0,3172.0,,,
03/31/2017,792.0,228.0,389.0,18.0,34.0,20.0,-36.0,189.0,623.0,-135.0,-299.0,,-361.0,-361.0,0.0,0.0,0.0,-361.0,-344.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-679.0,-1.0,-658.0,0.0,157.0,-815.0,0.0,0.0,0.0,-20.0,0.0,-248.0,,,
06/30/2017,1037.0,268.0,450.0,154.0,10.0,35.0,109.0,165.0,-34.0,34.0,165.0,,-342.0,-345.0,0.0,0.0,0.0,-345.0,-345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-25.0,-2.0,14.0,0.0,449.0,-435.0,0.0,0.0,0.0,-37.0,0.0,670.0,,,
09/30/2017,1183.0,280.0,418.0,59.0,14.0,22.0,23.0,35.0,-169.0,-213.0,417.0,,-251.0,-314.0,0.0,0.0,0.0,-314.0,-314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,-583.0,0.0,-552.0,0.0,189.0,-741.0,0.0,0.0,0.0,-31.0,0.0,349.0,,,
12/31/2017,1654.0,1041.0,457.0,388.0,13.0,-1.0,376.0,184.0,7.0,-79.0,256.0,,-367.0,-318.0,72.0,72.0,0.0,-390.0,-390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,-1768.0,0.0,-1661.0,0.0,160.0,-1821.0,0.0,0.0,0.0,-107.0,0.0,-481.0,,,
03/31/2018,1369.0,692.0,451.0,236.0,49.0,22.0,165.0,-21.0,136.0,-142.0,-15.0,,-492.0,-492.0,0.0,0.0,0.0,-492.0,-402.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1588.0,0.0,-1511.0,0.0,122.0,-1633.0,3.0,3.0,0.0,-80.0,0.0,-711.0,,,
06/30/2018,1309.0,869.0,442.0,186.0,11.0,39.0,136.0,-192.0,173.0,-326.0,-39.0,,-478.0,-392.0,0.0,0.0,0.0,-392.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,-689.0,-73.0,-434.0,0.0,230.0,-664.0,2.0,2.0,0.0,-184.0,0.0,142.0,,,
09/30/2018,1247.0,556.0,458.0,170.0,10.0,141.0,19.0,59.0,12.0,142.0,-95.0,,-502.0,-497.0,10.0,10.0,0.0,-507.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-63.0,-72.0,10.0,,123.0,-113.0,-1.0,0.0,-1.0,0.0,0.0,682.0,,,
12/31/2018,-62.0,485.0,403.0,-444.0,6.0,-102.0,-348.0,-502.0,328.0,-211.0,-619.0,,-3546.0,-40.0,540.0,540.0,0.0,-580.0,-580.0,0.0,0.0,0.0,0.0,-3500.0,0.0,-3500.0,0.0,-6.0,3240.0,-73.0,-150.0,,157.0,-307.0,3496.0,3496.0,0.0,-33.0,0.0,-368.0,,,
03/31/2019,534.0,31.0,347.0,170.0,29.0,33.0,108.0,-14.0,19.0,192.0,-225.0,,-546.0,-622.0,0.0,0.0,0.0,-622.0,-622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,-1331.0,-73.0,-1242.0,0.0,114.0,-1356.0,-7.0,0.0,-7.0,-9.0,0.0,-1343.0,,,
06/30/2019,554.0,-72.0,352.0,-34.0,11.0,-13.0,-32.0,308.0,237.0,66.0,5.0,,-621.0,-629.0,0.0,0.0,0.0,-629.0,-629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-39.0,-73.0,7.0,0.0,214.0,-207.0,1.0,1.0,0.0,26.0,0.0,-106.0,,,
09/30/2019,224.0,-207.0,322.0,267.0,12.0,51.0,204.0,-157.0,-46.0,-58.0,-53.0,,-658.0,-564.0,102.0,102.0,0.0,-666.0,-666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,-60.0,-72.0,-1.0,0.0,1353.0,-1354.0,-1.0,,,14.0,0.0,-494.0,,,
12/31/2019,170.0,9.0,391.0,-454.0,11.0,-42.0,-423.0,225.0,-91.0,30.0,286.0,,-278.0,-728.0,7.0,7.0,0.0,-735.0,-735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,-126.0,-73.0,-82.0,0.0,198.0,-280.0,7.0,7.0,0.0,22.0,0.0,-234.0,,,
03/31/2020,-38.0,-491.0,341.0,49.0,27.0,-118.0,140.0,63.0,205.0,154.0,-296.0,,-546.0,-610.0,0.0,0.0,0.0,-610.0,-610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,173.0,-73.0,236.0,0.0,1478.0,-1242.0,-4.0,0.0,-4.0,14.0,0.0,-411.0,,,
06/30/2020,491.0,53.0,358.0,2.0,16.0,90.0,-104.0,78.0,-122.0,14.0,186.0,0.0,-480.0,-411.0,116.0,116.0,0.0,-527.0,-527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-149.0,0.0,-178.0,0.0,107.0,-285.0,0.0,0.0,0.0,29.0,0.0,-138.0,,,
