Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2014,4.0,335.0,56.0,50.0,29.0,1.0,20.0,-437.0,110.0,19.0,-43.0,-523.0,0.0,-207.0,-27.0,0.0,,,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,-33.0,0.0,0.0,0.0,,,-33.0,17.0,-50.0,0.0,8.0,-228.0,8.0,,
09/30/2014,183.0,3.0,56.0,159.0,40.0,3.0,116.0,-35.0,-618.0,-30.0,126.0,487.0,0.0,-26.0,-21.0,0.0,,,-21.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-72.0,0.0,0.0,0.0,,,-72.0,23.0,-95.0,0.0,-15.0,70.0,3.0,3.0,
12/31/2014,682.0,142.0,53.0,43.0,39.0,5.0,-1.0,444.0,332.0,27.0,-112.0,197.0,0.0,-27.0,-15.0,0.0,,0.0,-15.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-90.0,0.0,0.0,0.0,0.0,0.0,-90.0,7.0,-97.0,0.0,-23.0,542.0,3.0,1.0,
03/31/2015,198.0,395.0,55.0,-23.0,36.0,-8.0,-51.0,-229.0,122.0,3.0,-17.0,-337.0,0.0,-210.0,-32.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.0,-60.0,0.0,0.0,0.0,0.0,0.0,-60.0,35.0,-95.0,0.0,-26.0,-98.0,,,
06/30/2015,-71.0,442.0,49.0,71.0,45.0,0.0,26.0,-633.0,219.0,3.0,-16.0,-839.0,,-140.0,-24.0,0.0,,,-24.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.0,-47.0,0.0,0.0,,,,-47.0,85.0,-132.0,0.0,0.0,-258.0,21.0,3.0,
09/30/2015,9.0,-140.0,50.0,64.0,44.0,1.0,19.0,35.0,-598.0,-29.0,142.0,520.0,,60.0,-18.0,0.0,,,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,-260.0,0.0,-198.0,-198.0,,,-62.0,64.0,-126.0,-21.0,-21.0,-212.0,5.0,0.0,
12/31/2015,889.0,-45.0,50.0,52.0,42.0,5.0,5.0,832.0,111.0,20.0,-56.0,757.0,,-3.0,-21.0,0.0,0.0,0.0,-21.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,18.0,-211.0,0.0,-95.0,,,,-116.0,10.0,-126.0,-10.0,-10.0,665.0,2.0,0.0,
03/31/2016,396.0,899.0,48.0,-374.0,47.0,-409.0,-12.0,-177.0,395.0,,-57.0,-515.0,0.0,-401.0,-30.0,0.0,0.0,0.0,-30.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.0,212.0,0.0,812.0,,,,-600.0,34.0,-634.0,0.0,23.0,230.0,7.0,1.0,
06/30/2016,-118.0,440.0,46.0,97.0,48.0,43.0,6.0,-701.0,-12.0,,-32.0,-657.0,0.0,-81.0,-40.0,0.0,0.0,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-249.0,0.0,-27.0,-27.0,0.0,0.0,-222.0,4.0,-226.0,0.0,-3.0,-451.0,10.0,,
09/30/2016,122.0,-38.0,45.0,56.0,48.0,-23.0,31.0,59.0,-481.0,,165.0,375.0,0.0,-168.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.0,-245.0,0.0,-136.0,-136.0,0.0,0.0,-109.0,27.0,-136.0,0.0,-5.0,-296.0,16.0,22.0,
12/31/2016,1137.0,-1.0,49.0,31.0,48.0,-20.0,3.0,1058.0,126.0,,-139.0,1071.0,0.0,-249.0,-25.0,0.0,0.0,0.0,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.0,-131.0,0.0,0.0,0.0,0.0,0.0,-131.0,2.0,-133.0,0.0,-20.0,737.0,25.0,1.0,
03/31/2017,407.0,566.0,32.0,115.0,52.0,100.0,-37.0,-306.0,231.0,,11.0,-548.0,0.0,-261.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.0,-74.0,0.0,0.0,0.0,0.0,0.0,-74.0,51.0,-125.0,0.0,10.0,82.0,0.0,20.0,
06/30/2017,176.0,644.0,31.0,183.0,48.0,55.0,80.0,-682.0,135.0,,-44.0,-773.0,0.0,-288.0,-33.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.0,-215.0,0.0,0.0,0.0,0.0,0.0,-215.0,30.0,-245.0,0.0,10.0,-317.0,7.0,,
09/30/2017,52.0,-22.0,32.0,33.0,62.0,-15.0,-14.0,9.0,-589.0,,148.0,450.0,0.0,-120.0,-30.0,0.0,0.0,0.0,-30.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-136.0,0.0,0.0,0.0,0.0,0.0,-126.0,27.0,-153.0,-10.0,23.0,-181.0,21.0,,
12/31/2017,849.0,-186.0,34.0,166.0,63.0,90.0,13.0,835.0,-73.0,,-88.0,996.0,0.0,-185.0,-24.0,0.0,0.0,0.0,-24.0,-24.0,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.0,-11.0,-157.0,0.0,0.0,0.0,0.0,0.0,-157.0,0.0,-157.0,0.0,-8.0,499.0,18.0,1.0,
03/31/2018,615.0,607.0,39.0,74.0,69.0,74.0,-69.0,-105.0,502.0,,-60.0,-547.0,0.0,1215.0,-20.0,0.0,0.0,0.0,-20.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,-135.0,0.0,0.0,0.0,0.0,0.0,-127.0,21.0,-148.0,-8.0,-3.0,1692.0,11.0,42.0,
06/30/2018,120.0,293.0,38.0,44.0,70.0,-74.0,48.0,-255.0,169.0,,8.0,-432.0,0.0,-103.0,-32.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,0.0,-21.0,-388.0,0.0,0.0,0.0,0.0,0.0,-388.0,1.0,-389.0,0.0,-11.0,-382.0,28.0,,
09/30/2018,-126.0,255.0,36.0,18.0,66.0,-20.0,-28.0,-435.0,-591.0,,124.0,32.0,0.0,-601.0,-31.0,0.0,0.0,0.0,-31.0,-31.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,-562.0,-271.0,0.0,0.0,0.0,0.0,0.0,-264.0,35.0,-299.0,-7.0,3.0,-995.0,50.0,,
12/31/2018,954.0,262.0,34.0,101.0,75.0,5.0,21.0,557.0,151.0,,-97.0,503.0,0.0,373.0,-21.0,0.0,0.0,0.0,-21.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,-312.0,0.0,0.0,0.0,0.0,0.0,-312.0,0.0,-312.0,0.0,-9.0,1006.0,7.0,0.0,
03/31/2019,599.0,209.0,37.0,95.0,73.0,73.0,-51.0,258.0,183.0,,24.0,51.0,0.0,500.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,-282.0,0.0,0.0,0.0,0.0,0.0,-282.0,25.0,-307.0,0.0,4.0,821.0,15.0,21.0,
06/30/2019,158.0,1421.0,37.0,-1077.0,73.0,-1174.0,24.0,-223.0,294.0,,-40.0,-477.0,0.0,-950.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-905.0,-385.0,0.0,0.0,0.0,0.0,0.0,-353.0,3.0,-356.0,-32.0,2.0,-1175.0,12.0,,
09/30/2019,37.0,854.0,35.0,-525.0,92.0,-626.0,9.0,-327.0,-529.0,,91.0,111.0,0.0,-313.0,-27.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.0,-312.0,0.0,0.0,0.0,0.0,0.0,-276.0,30.0,-306.0,-36.0,-5.0,-593.0,65.0,,
12/31/2019,1104.0,346.0,39.0,141.0,91.0,7.0,43.0,578.0,59.0,,-84.0,603.0,0.0,-83.0,-28.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-361.0,0.0,0.0,0.0,0.0,0.0,-335.0,1.0,-336.0,-26.0,3.0,663.0,39.0,0.0,
03/31/2020,498.0,418.0,39.0,-23.0,91.0,-78.0,-36.0,64.0,340.0,,-3.0,-273.0,0.0,-11.0,-40.0,0.0,0.0,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,-300.0,0.0,0.0,0.0,0.0,0.0,-268.0,28.0,-296.0,-32.0,-22.0,165.0,54.0,21.0,
06/30/2020,378.0,365.0,37.0,156.0,102.0,10.0,44.0,-180.0,-44.0,,-3.0,-133.0,0.0,-8.0,-38.0,0.0,0.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,-144.0,0.0,0.0,0.0,0.0,0.0,-144.0,3.0,-147.0,0.0,19.0,245.0,33.0,,
