Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1992,8.109375,1.764706,7.953125,8.828125,7.765625,3606.011976,445.743988,,
06/30/1992,7.609375,-6.165703,8.09375,8.21875,7.125,3401.57315,444.671997,,
09/30/1992,8.359375,9.856263,7.578125,8.609375,7.21875,3739.516201,447.023987,,
12/31/1992,8.15625,-2.429907,8.359375,8.5,7.46875,3654.45675,447.343994,,
03/31/1993,8.875,8.812261,8.25,9.765625,8.125,4001.915119,448.056,,
06/30/1993,9.34375,5.28169,8.9375,9.6875,8.71875,4214.143313,450.920013,,
09/30/1993,9.65625,3.344482,9.40625,10.125,8.8125,4357.943009,451.011993,,
12/31/1993,9.75,0.970874,9.65625,9.96875,9.0,4412.850078,451.308014,,
03/31/1994,10.125,3.846154,9.6875,11.28125,9.25,4586.827389,452.600006,,
06/30/1994,9.75,-3.703704,10.0,10.5625,9.5625,4417.99791,453.019989,,
09/30/1994,10.6875,9.615385,9.8125,11.21875,9.25,4864.950128,453.127991,,
12/31/1994,10.9375,2.339181,10.625,11.375,9.90625,4985.6625,455.200012,,
03/31/1995,12.21875,11.714286,10.8125,12.21875,9.9375,5579.325565,455.832001,,
06/30/1995,13.75,12.531969,12.09375,13.90625,11.5,6453.26004,456.619995,,
09/30/1995,14.71875,7.045455,13.5625,16.375,13.5625,6921.050625,469.328003,,
12/31/1995,14.75,0.212314,14.65625,16.0625,13.625,6975.747118,470.220001,,
03/31/1996,16.15625,9.533898,14.625,17.375,12.96875,7913.072695,472.932007,,
06/30/1996,16.90625,4.642166,16.25,17.4375,15.25,8370.960873,489.783997,,
09/30/1996,18.03125,6.654344,16.90625,18.5625,15.21875,8932.980569,495.140015,,
12/31/1996,19.96875,10.745234,18.0,21.8125,17.375,9895.39441,495.415985,,
03/31/1997,20.5,2.660407,20.03125,22.84375,18.6875,10217.69223,495.544006,,
06/30/1997,24.96875,21.79878,20.75,26.3125,20.15625,12454.82793,498.424011,,
09/30/1997,24.84375,-0.500626,24.875,27.65625,22.78125,12394.745364,498.81601,,
12/31/1997,30.0625,21.006289,24.96875,30.0625,23.4375,15007.080183,498.90799,,
03/31/1998,32.375,7.692308,29.75,32.5,26.28125,16180.182823,499.196014,,
06/30/1998,33.34375,2.992278,32.1875,36.59375,31.0625,16669.607853,499.773987,,
09/30/1998,27.25,-18.275539,33.34375,34.375,22.59375,13628.469252,499.932007,,
12/31/1998,29.0,6.422018,26.875,33.84375,25.4375,14517.822762,500.126007,,
03/31/1999,30.9375,6.681034,30.25,36.3125,29.0625,15497.660351,500.256012,,
06/30/1999,40.875,32.121212,30.9375,41.0,29.90625,20486.797621,500.93399,,
09/30/1999,37.28125,-8.792049,40.6875,40.90625,34.625,18692.78639,501.205994,,
12/31/1999,33.78125,-9.388097,37.0625,40.125,30.71875,20307.193063,501.399994,,
03/31/2000,27.625,-18.223867,30.25,34.5,25.53125,16659.900797,601.138,,
06/30/2000,28.5,3.167421,28.0,32.6875,27.09375,17204.619282,603.389404,,
09/30/2000,27.9375,-1.973684,28.5,29.96875,25.5,16881.130727,603.670776,,
12/31/2000,29.78125,6.599553,27.875,30.875,24.75,18030.110411,604.246216,,
03/31/2001,28.42,-4.570829,29.8125,33.835,27.31,17276.843295,606.003418,,
06/30/2001,31.65,11.365236,28.5,35.995,27.25,19275.800427,607.911377,,
09/30/2001,27.055,-14.518167,31.775,33.425,24.575,16486.137997,609.029785,,
12/31/2001,33.86,25.152467,27.0,34.7,26.375,20666.094928,609.356384,,
03/31/2002,36.175,6.836976,33.86,38.9,31.76,22149.728794,611.790588,,
06/30/2002,34.15,-5.597789,35.85,38.27,33.105,20926.642267,612.294006,,
09/30/2002,29.165,-14.597365,34.35,34.975,28.005,17874.302278,612.786194,,
12/31/2002,32.43,11.194925,29.415,34.865,27.515,19884.97338,612.868225,,
03/31/2003,29.075,-10.345359,32.8,34.01,27.28,17884.67215,614.853821,,
06/30/2003,32.925,13.241617,29.07,34.135,28.525,20272.7127,615.122375,,
09/30/2003,33.13,0.622627,32.875,37.0,32.055,20416.164316,615.724792,,
12/31/2003,41.955,26.637489,33.13,42.35,32.94,25897.730117,616.244812,594.8112,
03/31/2004,39.615,-5.577404,42.08,42.5,36.46,24541.652069,618.953003,597.8996,
06/30/2004,47.945,21.027389,39.475,48.35,39.26,28983.805948,619.504578,598.7656,
09/30/2004,46.585,-2.836584,47.945,48.34,43.1,27549.437486,604.5224,584.505,
12/31/2004,46.34,-0.52592,46.875,48.31,43.74,27083.724776,591.380188,571.8162,
03/31/2005,44.765,-3.398792,46.505,47.32,42.78,25999.333858,584.515625,565.1058,
06/30/2005,39.84,-11.001899,45.045,45.76,39.495,22786.364473,580.796021,561.3858,
09/30/2005,41.165,3.325803,39.96,43.765,39.25,23093.808714,571.946777,554.3606,
12/31/2005,43.995,6.874772,41.06,45.55,39.665,24708.785848,571.946777,538.1766,
03/31/2006,48.155,9.45562,44.3,49.374938,41.535,,561.83783,528.9616,
06/30/2006,47.5,-1.360191,48.605,53.54,46.31,,567.336975,537.0226,
09/30/2006,44.9,-5.473684,47.95,48.0,42.23,25452.831764,567.886475,538.0844,
12/31/2006,46.19,2.873051,44.8,50.11,44.32,25808.642084,566.878174,537.7135,
03/31/2007,51.6,11.712492,46.37,53.65,45.6,28726.712695,558.822876,530.2562,
06/30/2007,54.19,5.01938,51.54,56.7,50.51,29914.758657,556.719177,528.2666,
09/30/2007,59.64,10.057206,54.61,60.0,50.582,32441.4762,552.034729,524.7001,
12/31/2007,53.54,-10.228035,58.71,60.0,51.41,28381.378871,543.955017,517.1407,
03/31/2008,48.23,-9.917818,53.55,53.98,45.02,25213.770265,543.955017,500.3654,
06/30/2008,47.51,-1.492847,48.64,55.59,46.22,24675.192589,543.955017,496.5232,
09/30/2008,44.45,-6.440749,46.92,51.0,41.95,22721.181926,519.367981,493.4075,
12/31/2008,35.05,-21.147357,43.61,43.9,28.5,17493.979734,511.162994,486.1358,
03/31/2009,30.85,-11.982882,35.15,37.47,25.6,15399.24025,499.165009,476.2726,
06/30/2009,37.34,21.037277,30.37,38.97,29.69,18675.431476,499.319,476.7188,
09/30/2009,42.71,14.38136,37.36,44.91,34.47,21393.862213,500.144989,478.152,
12/31/2009,47.99,12.362444,42.43,51.16,40.77,24107.114286,500.910004,469.5077,
03/31/2010,47.36,-1.312773,48.59,50.15,41.94,23797.711196,502.40799,471.2716,
06/30/2010,41.28,-12.837838,47.53,52.72,41.05,20784.934452,502.484985,471.6967,
09/30/2010,47.02,13.905039,41.21,47.67,40.33,23318.673081,503.510986,473.2854,
12/31/2010,53.4,13.568694,47.23,53.89,45.57,26579.545673,495.931,465.9322,
03/31/2011,53.72,0.599251,53.73,56.36,52.42,26862.653983,498.419006,468.4964,
06/30/2011,56.49,5.156366,54.19,58.79,52.09,27760.006122,500.049011,470.3797,
09/30/2011,41.6,-26.358648,56.29,59.27,40.82,20100.841238,491.414001,462.6157,
12/31/2011,46.71,12.283654,41.15,49.92,39.12,22589.331969,483.193298,455.55,
03/31/2012,57.12,22.286448,47.88,58.24,47.42,27266.562896,481.524414,453.0035,
06/30/2012,52.89,-7.405462,56.89,58.265,50.35,24795.767095,481.524414,453.3331,
09/30/2012,59.47,12.440915,52.46,62.09,49.07,27561.32666,468.817688,442.4271,
12/31/2012,60.81,2.253237,59.54,63.33,58.2,27671.691445,463.449188,446.7245,
03/31/2013,60.94,0.213781,62.34,65.6,59.71,27449.359292,451.466614,434.6806,
06/30/2013,69.17,13.505087,60.83,71.74,60.02,30979.890727,451.466553,434.6726,
09/30/2013,76.27,10.264566,69.81,78.56,68.16,33851.514497,447.880463,431.0702,
12/31/2013,84.08,10.239937,76.39,84.32,73.6,36174.209584,443.83786,427.3015,
03/31/2014,81.33,-3.270695,83.97,84.12,76.25,33555.652319,419.851776,403.2744,
06/30/2014,87.56,7.66015,81.5,89.5,80.795,34718.678893,424.868011,408.6902,
09/30/2014,84.42,-3.586112,87.96,89.58,81.72,33002.616707,396.513,343.7001,
12/31/2014,94.7,12.177209,84.28,97.79,79.06,36288.681371,390.933624,338.3135,
03/31/2015,97.14,2.576558,95.16,100.14,90.43,35717.528705,373.322693,320.6717,
06/30/2015,91.79,-5.507515,97.0,99.92,91.41,33603.269749,367.691254,315.0236,
09/30/2015,82.31,-10.327922,92.4,94.33,78.79,29919.007918,366.088562,318.873,
12/31/2015,92.68,12.598712,82.18,95.0,80.16,33707.716,363.49176,316.3096,
03/31/2016,102.44,10.530859,91.29,102.98,79.15,36813.898756,363.710083,316.93,
06/30/2016,104.16,1.679032,101.745,109.54,98.32,36972.665785,359.370361,315.6804,
09/30/2016,119.84,15.053763,104.31,123.5,103.075,42064.408521,354.960297,311.4055,
12/31/2016,122.46,2.186248,119.37,127.99,111.5,42481.374,351.00473,307.3461,
03/31/2017,132.47,8.174098,123.73,136.03,120.06,45768.385,345.668213,279.0144,
06/30/2017,143.25,8.137692,132.97,150.29,130.17,49292.325,345.451023,279.200165,
09/30/2017,147.96,3.287958,144.2,148.28,135.07,50691.096,344.14942,286.794464,
12/31/2017,166.85,12.766964,148.18,169.69,147.97,56979.275,342.598985,284.45813,
03/31/2018,156.66,-6.107282,167.31,179.07,153.07,53076.408,339.216248,292.650177,
06/30/2018,138.54,-11.56645,155.7,160.21,136.95,46466.316,338.762621,299.04129,
09/30/2018,141.12,1.862278,137.26,149.16,134.45,46823.616,335.352977,295.807312,
12/31/2018,126.69,-10.22534,142.22,145.04,117.75,41566.989,331.801491,293.483551,
03/31/2019,143.53,13.292288,124.84,146.96,122.5825,46762.074,326.918516,282.36264,
06/30/2019,150.81,5.07211,144.51,158.69,136.92,48787.035,325.775111,287.291595,
09/30/2019,156.49,3.766328,152.77,161.71,143.12,50295.886,323.47816,285.171326,
12/31/2019,179.63,14.786887,157.7,182.34,146.05,57445.674,321.406096,283.172607,
03/31/2020,142.12,-20.881813,180.15,190.85,115.94,44895.708,317.517494,280.220764,
06/30/2020,174.85,23.029834,135.38,184.72,133.23,55287.57,315.932054,284.928772,
09/06/2020,193.9,,196.92,197.48,192.065,61304.0539811,316.1632,285.3537,
