Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2015,272.0,142.0,62.0,83.0,6.0,,77.0,-15.0,-121.0,12.0,94.0,0.0,-56.0,-29.0,30.0,30.0,0.0,-59.0,-59.0,0.0,0.0,0.0,0.0,-22.0,-21.0,-1.0,0.0,-5.0,-207.0,0.0,-178.0,-138.0,671.0,-711.0,-3.0,2.0,-5.0,-26.0,-1.0,8.0,,,
09/30/2015,330.0,141.0,61.0,37.0,5.0,,32.0,91.0,-105.0,122.0,74.0,0.0,-72.0,-92.0,0.0,0.0,0.0,-92.0,-92.0,0.0,0.0,0.0,0.0,33.0,33.0,0.0,0.0,-13.0,-68.0,0.0,-76.0,-62.0,14.0,-28.0,0.0,0.0,0.0,8.0,-12.0,178.0,,,
12/31/2015,641.0,66.0,63.0,54.0,5.0,,49.0,458.0,235.0,70.0,153.0,0.0,-174.0,-174.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.0,0.0,-161.0,-41.0,0.0,-120.0,1.0,1.0,0.0,-45.0,-11.0,251.0,,,
03/31/2016,-408.0,79.0,60.0,-9.0,6.0,,-15.0,-538.0,-93.0,-180.0,-265.0,0.0,-48.0,-51.0,0.0,0.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,0.0,-23.0,383.0,303.0,-709.0,-3.0,1.0,-4.0,22.0,0.0,-460.0,,,
06/30/2016,471.0,169.0,65.0,17.0,4.0,,13.0,220.0,91.0,-36.0,165.0,0.0,-77.0,-92.0,0.0,0.0,0.0,-92.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-277.0,0.0,-260.0,-245.0,1.0,-16.0,0.0,4.0,-4.0,-17.0,-4.0,113.0,,,
09/30/2016,313.0,183.0,63.0,17.0,5.0,,12.0,50.0,-129.0,121.0,58.0,0.0,-103.0,-101.0,0.0,0.0,0.0,-101.0,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-47.0,0.0,-40.0,-30.0,1075.0,-1085.0,3.0,3.0,0.0,-10.0,-7.0,156.0,,,
12/31/2016,554.0,65.0,59.0,71.0,5.0,16.0,50.0,375.0,160.0,10.0,205.0,0.0,-214.0,-219.0,10.0,10.0,0.0,-229.0,-229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-288.0,0.0,-243.0,-140.0,1.0,-104.0,2.0,2.0,0.0,-47.0,-19.0,33.0,158.0,217.0,
03/31/2017,-577.0,107.0,59.0,25.0,4.0,,21.0,-768.0,-293.0,-151.0,-324.0,0.0,153.0,-104.0,3.0,3.0,0.0,-107.0,-107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,199.0,0.0,343.0,351.0,4.0,-12.0,-126.0,7.0,-133.0,-18.0,4.0,-221.0,,,
06/30/2017,102.0,128.0,61.0,64.0,6.0,,58.0,-151.0,-330.0,-33.0,212.0,0.0,159.0,-91.0,2.0,2.0,0.0,-93.0,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,-310.0,0.0,-144.0,-102.0,1049.0,-1091.0,-143.0,1.0,-144.0,-23.0,7.0,-42.0,,,
09/30/2017,205.0,177.0,63.0,82.0,6.0,,76.0,-117.0,-353.0,76.0,160.0,0.0,152.0,-79.0,3.0,3.0,0.0,-82.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,-289.0,-68.0,-223.0,,,,-62.0,0.0,-62.0,64.0,5.0,73.0,,,
12/31/2017,19.0,-89.0,64.0,-37.0,7.0,,-44.0,81.0,-167.0,43.0,205.0,0.0,32.0,-216.0,0.0,0.0,0.0,-216.0,-216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,-25.0,36.0,,,,1.0,1.0,0.0,-12.0,-2.0,49.0,,,
03/31/2018,-751.0,90.0,65.0,72.0,6.0,,66.0,-978.0,-364.0,-169.0,-445.0,0.0,58.0,-92.0,0.0,0.0,0.0,-92.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,2455.0,0.0,2475.0,576.0,1912.0,-13.0,-1.0,0.0,-1.0,-19.0,14.0,1776.0,,,
06/30/2018,259.0,132.0,113.0,37.0,5.0,,32.0,-23.0,-295.0,-61.0,333.0,0.0,-3850.0,-103.0,5.0,5.0,0.0,-108.0,-108.0,0.0,0.0,0.0,0.0,-3907.0,0.0,-3907.0,0.0,160.0,1707.0,0.0,1771.0,-375.0,2170.0,-24.0,-2.0,1.0,-3.0,-62.0,-20.0,-1904.0,,,
09/30/2018,260.0,164.0,127.0,99.0,6.0,,93.0,-130.0,-296.0,91.0,75.0,0.0,73.0,-83.0,22.0,22.0,0.0,-105.0,-105.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,161.0,-260.0,-18.0,-247.0,-228.0,0.0,-19.0,0.0,0.0,0.0,5.0,-26.0,47.0,,,
12/31/2018,803.0,53.0,120.0,-16.0,10.0,,-26.0,646.0,462.0,-62.0,246.0,0.0,-124.0,-148.0,9.0,9.0,0.0,-157.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-369.0,-42.0,-319.0,-42.0,0.0,-277.0,0.0,0.0,0.0,-8.0,-5.0,305.0,,,
03/31/2019,-666.0,103.0,122.0,-17.0,8.0,,-25.0,-874.0,-91.0,-171.0,-612.0,0.0,-64.0,-70.0,5.0,5.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,417.0,-9.0,450.0,731.0,0.0,-281.0,1.0,2.0,-1.0,-25.0,2.0,-311.0,,,
06/30/2019,439.0,137.0,123.0,115.0,8.0,,107.0,64.0,-137.0,22.0,179.0,0.0,-73.0,-73.0,6.0,6.0,0.0,-79.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-318.0,-2.0,-320.0,-296.0,0.0,-24.0,0.0,1.0,-1.0,4.0,1.0,49.0,,,
09/30/2019,428.0,183.0,121.0,-4.0,7.0,,-11.0,128.0,-26.0,64.0,90.0,0.0,-79.0,-82.0,6.0,6.0,0.0,-88.0,-88.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,14.0,-344.0,-25.0,-337.0,-304.0,0.0,-33.0,1.0,1.0,0.0,17.0,-4.0,1.0,,,
12/31/2019,962.0,87.0,124.0,35.0,6.0,,29.0,716.0,314.0,146.0,256.0,0.0,-158.0,-168.0,22.0,22.0,0.0,-190.0,-190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-541.0,-65.0,-447.0,-141.0,2216.0,-2522.0,-5.0,0.0,-5.0,-24.0,2.0,265.0,,,
03/31/2020,-607.0,88.0,122.0,81.0,10.0,,71.0,-898.0,,,-898.0,0.0,-96.0,-110.0,0.0,0.0,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,882.0,-11.0,952.0,872.0,93.0,-13.0,-56.0,1.0,-57.0,-3.0,-21.0,158.0,,,
06/30/2020,369.0,126.0,117.0,43.0,5.0,,38.0,83.0,,,83.0,0.0,-88.0,-89.0,0.0,0.0,0.0,-89.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-686.0,-1.0,-700.0,-689.0,18.0,-29.0,-1.0,0.0,-1.0,16.0,11.0,-394.0,,,
