Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2002,36.433133,13.157895,32.320483,38.91786,27.18919,31289.9347,814.966003,,
06/30/2002,33.539046,-7.943559,36.433133,38.9845,32.339523,28863.585925,817.610413,,
09/30/2002,20.620373,-38.518308,33.539046,35.01465,20.306212,17783.965201,819.289795,,
12/31/2002,22.848058,10.803324,21.039254,25.951586,17.869086,20507.831544,821.050781,,
03/31/2003,20.334772,-11.0,23.942861,24.752063,19.230449,18324.78625,855.585327,,
06/30/2003,25.561265,25.702247,20.867893,27.807991,20.420452,23092.476562,857.902283,,
09/30/2003,25.085264,-1.862197,25.837346,28.626713,24.694943,22715.044509,860.054504,,
12/31/2003,31.825441,26.86907,25.085264,31.892082,24.990064,28827.692468,862.050781,861.7537,
03/31/2004,32.225282,1.256357,31.463681,35.842892,29.731036,29083.784058,858.794617,858.4285,
06/30/2004,34.871849,8.212703,32.215762,35.785772,30.882959,31486.123129,859.196411,858.832,
09/30/2004,34.138807,-2.102102,34.786169,36.614014,32.368083,30845.625556,859.572021,859.2046,
12/31/2004,33.710406,-1.25488,34.167367,35.443051,30.321278,30098.970386,860.167786,859.8004,
03/31/2005,35.424011,5.08331,33.881767,37.604096,32.015842,31741.232309,852.145325,851.8351,
06/30/2005,34.871849,-1.558721,35.700091,36.499773,33.253445,31324.02168,853.029602,852.663,
09/30/2005,35.700091,2.375102,34.871849,37.604096,32.844084,31603.464225,855.146729,854.7771,
12/31/2005,35.462091,-0.666667,35.623931,36.804414,31.11144,30898.243463,842.758972,842.3797,
03/31/2006,40.717144,14.818792,35.433531,41.136025,33.548566,35410.906806,830.611511,830.3396,
06/30/2006,38.365698,-5.775076,40.936105,42.345068,35.576331,33003.311419,827.937988,827.6809,
09/30/2006,38.9369,1.488834,38.222898,39.508101,33.824647,33395.250738,818.940674,818.6796,
12/31/2006,43.06859,10.611247,38.794099,43.573152,38.746499,36218.758917,816.509827,816.2646,
03/31/2007,43.849232,1.812555,42.85915,46.172118,41.069385,35913.795466,794.531982,794.2797,
06/30/2007,53.578697,22.18845,43.392271,56.520385,43.392271,42119.719507,779.717712,779.4297,
09/30/2007,56.615585,5.668088,53.978538,58.928951,50.341889,44410.388885,748.395874,748.0025,
12/31/2007,58.61479,3.531192,56.739345,59.300232,50.513249,45965.321345,746.769592,746.2749,
03/31/2008,53.711977,-8.364463,58.56719,58.56719,49.551727,41836.808905,744.382874,743.8839,
06/30/2008,47.866683,-10.882666,54.083258,59.966634,46.105478,37430.265058,741.524414,741.0156,
09/30/2008,39.555701,-17.362768,47.228841,51.132051,37.385136,30177.236193,744.436523,743.8499,
12/31/2008,31.25424,-20.986763,39.20346,39.20346,22.124537,24116.465997,726.287292,725.7526,
03/31/2009,26.522788,-15.138593,31.34944,34.652889,21.953176,20723.640077,735.18103,734.6172,
06/30/2009,29.892877,12.706389,26.408548,34.900409,26.122947,23614.499399,743.849182,743.2702,
09/30/2009,35.366891,18.312102,30.073757,38.603699,27.769911,28347.097082,752.054077,751.4211,
12/31/2009,37.318496,5.51817,35.32881,39.555701,33.719926,29956.64,763.044312,762.4113,
03/31/2010,43.09715,15.484694,37.708817,43.582672,34.919449,34685.06326,764.552185,763.9051,
06/30/2010,37.156655,-13.783963,43.325631,46.297307,36.690174,30139.340805,766.182129,765.5096,
09/30/2010,41.830987,12.580067,37.118575,42.735389,36.071372,34280.785626,772.209595,771.4705,
12/31/2010,50.60845,20.983159,42.097548,51.160611,41.326426,41624.28,780.172607,779.4551,
03/31/2011,56.844066,12.321294,50.92261,57.072546,50.437089,46992.274848,784.122314,783.1633,
06/30/2011,56.729825,-0.200971,57.082066,59.286904,52.712375,46624.720767,787.008484,786.3111,
09/30/2011,41.802427,-26.31314,56.634625,57.738948,39.508101,33964.269297,782.425293,781.6889,
12/31/2011,51.741332,23.775905,41.459706,53.131256,39.24154,42104.945,773.497375,772.6895,
03/31/2012,58.119749,12.327507,52.626695,59.024151,52.103093,47568.97386,775.363708,730.466,
06/30/2012,53.159816,-8.533989,57.662788,58.51959,49.704047,43586.948837,779.180603,734.302,
09/30/2012,56.882146,7.002149,53.255016,58.976551,50.199089,46806.486918,779.180603,734.232,
12/31/2012,60.423595,6.225941,57.472387,61.394637,55.492222,49684.316,783.372192,738.145,
03/31/2013,71.733384,18.717504,61.565998,72.118945,61.080476,59284.170105,783.787903,738.629,
06/30/2013,75.531873,5.295289,71.590583,77.340678,67.516013,62269.454966,786.783936,741.358,
09/30/2013,79.054282,4.663474,76.026915,83.347813,73.608828,65159.223831,784.84314,739.391,
12/31/2013,86.984463,10.03131,79.139963,87.165343,77.150277,71615.806,784.672729,739.121,
03/31/2014,88.307746,1.521287,86.594142,91.301794,83.890455,72642.2317,781.993286,739.851,
06/30/2014,88.488627,0.20483,88.679027,91.858715,85.645114,72737.434777,783.120239,741.0229,
09/30/2014,88.650467,0.182894,88.812307,93.381919,85.85158,72895.297464,782.543701,740.5393,
12/31/2014,95.124083,7.302405,88.298226,97.47553,78.911482,78157.424,782.810303,740.733,
03/31/2015,99.303374,4.393515,95.390644,101.055059,91.868235,81539.908178,780.628967,738.6046,
06/30/2015,97.075688,-2.243313,99.055854,101.959461,95.343044,79716.312642,781.707458,741.8687,
09/30/2015,90.145111,-7.139355,98.037211,102.254582,82.824212,72976.770465,781.76239,741.9974,
12/31/2015,98.598892,9.37797,90.192711,101.045539,88.545747,79790.328,770.691406,731.1224,
03/31/2016,106.671873,8.187699,96.742488,108.023717,89.211553,85395.037629,761.335266,722.0839,
06/30/2016,110.736923,3.810799,106.148272,112.840849,104.910669,88504.941963,762.115479,761.0566,
09/30/2016,110.993964,0.232118,111.051084,114.259332,105.672271,88856.119822,760.874695,759.5727,
12/31/2016,110.920821,-0.065898,110.882523,113.572964,100.769436,88138.68,762.124695,760.8224,
03/31/2017,119.557039,7.78593,111.667634,122.094287,110.64316,95193.16554,760.718323,759.351,
06/30/2017,127.618785,6.743013,119.422996,130.117735,117.194047,101376.264536,762.338156,760.11438,
09/30/2017,135.709255,6.33956,128.231555,136.01564,127.532615,107980.759845,760.569169,758.221497,
12/31/2017,146.834848,8.198109,135.776277,150.032738,134.234779,115158.024,761.822773,759.44458,
03/31/2018,138.361398,-5.770736,147.275276,158.104059,136.427344,107934.519,748.38077,745.711426,
06/30/2018,137.92097,-0.318317,137.719905,146.01144,133.575095,106971.53,746.929832,744.206726,
09/30/2018,159.320023,15.515446,137.260328,160.497689,136.925219,123185.92,742.610527,739.70575,
12/31/2018,132.12,-17.07257,161.082179,162.389271,123.48,96394.752,740.288303,737.395996,
03/31/2019,158.92,20.28459,130.19,159.49,129.07,115646.084,728.369863,725.921997,
06/30/2019,174.59,9.860307,160.0,177.36,159.21,125617.505,727.742035,725.283386,
09/30/2019,169.2,-3.087233,176.63,178.47,154.91,120893.4,719.508043,718.615723,
12/31/2019,177.0,4.609929,169.55,183.115,158.59,125864.7,714.533499,713.60437,
03/31/2020,133.79,-24.412429,177.5,184.06,101.08,93893.822,707.286678,706.195496,
06/30/2020,144.59,8.072352,128.28,165.72,117.11,101473.262,701.847786,700.74939,
09/06/2020,166.69,,168.72,169.66,164.58,116980.23577385,701.7832,700.6668,
