Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1993,,157.535995,0.0,407.291992,270.205994,21.264,856.297974,0.0,448.050995,772.791016,-324.73999,560.719971,1008.770966,1865.06897,,170.569,95.329002,193.692993,459.591003,72.375999,208.753006,281.129005,740.720009,0,18.652,172.867996,932.828979,1124.348976,1865.068985,
06/30/1993,,159.320007,0.0,420.161011,269.364014,21.822001,870.666992,0.0,455.143005,786.950012,-331.807007,592.979004,1048.122009,1918.78894,,169.748001,93.654999,212.522003,475.924988,63.938,208.028,271.966,747.890987,0,16.784,174.084,980.030029,1170.898029,1918.789017,
09/30/1993,,183.440002,0.0,369.550995,270.938995,20.193001,844.122986,0.0,462.127991,810.351013,-348.222992,588.338013,1050.466003,1894.588989,,143.520996,59.806999,198.636993,401.964996,52.006001,208.298004,260.304005,662.269001,0,19.441999,175.052994,1037.824951,1232.319944,1894.588945,
12/31/1993,,179.733994,0.0,383.128998,275.062012,18.993999,856.919006,0.0,468.01001,830.783997,-362.773987,575.934998,1043.945008,1900.864014,,136.957001,22.01,208.772995,367.73999,61.041,196.916,257.957,625.69699,0,18.604,179.085999,1077.477051,1275.16705,1900.86404,
03/31/1994,,244.449005,0.0,427.506989,290.533997,13.908,976.39801,0.0,474.97699,846.44397,-371.46701,590.164978,1065.141968,2041.540039,,148.061005,27.912001,224.141998,400.11499,95.716003,201.746002,297.462006,697.576996,0,20.646999,180.125,1143.19104,1343.963039,2041.540035,
06/30/1994,,214.085007,0.0,492.536987,316.083008,22.987,1045.692017,0.0,529.458984,924.302979,-394.843994,626.098022,1155.557007,2201.249023,,171.100006,67.008003,271.164001,509.272003,164.279007,209.772003,374.05101,883.323013,0,20.976,181.197998,1115.751953,1317.925951,2201.248964,
09/30/1994,,169.651001,0.0,459.255005,329.279999,26.063999,984.25,0.0,551.297974,976.911011,-425.613007,647.132996,1198.430969,2182.680908,,156.792999,23.063999,233.306,413.162994,246.440994,221.888,468.328995,881.491989,0,22.952999,182.212997,1096.022949,1301.188946,2182.680935,
12/31/1994,,144.666,0.0,493.614014,316.622986,24.774,979.677002,0.0,605.924011,1038.100952,-432.177002,525.864014,1131.788025,2111.465088,,184.822998,16.570999,226.548004,427.941986,143.660995,202.559006,346.220001,774.161987,0,26.355,184.692001,1126.255981,1337.302982,2111.464969,
03/31/1995,,204.087997,0.0,546.653992,362.346008,21.705999,1134.793945,0.0,644.353027,1104.317993,-459.964996,529.646973,1174.0,2308.793945,,200.283005,16.959999,261.438995,478.682007,277.011993,209.056,486.067993,964.75,0,32.069,184.938004,1127.036987,1344.043991,2308.793991,
06/30/1995,,130.613007,0.0,576.379028,370.07901,25.209999,1102.281006,0.0,691.711975,1187.677979,-495.966003,543.354004,1235.065979,2337.346924,,202.044998,19.677999,273.320007,495.042999,305.928986,213.264008,519.192993,1014.235992,0,29.806,184.826996,1108.478027,1323.111023,2337.347015,
09/30/1995,,150.776993,0.0,507.59201,365.351013,31.677999,1055.397949,0.0,724.200012,1220.936035,-496.735992,540.255005,1264.455017,2319.853027,,179.772003,14.204,238.039001,432.015015,298.442993,204.447998,502.890991,934.906006,0,31.777,184.955002,1168.214966,1384.946968,2319.852974,
12/31/1995,,180.970001,0.0,527.013977,375.96701,41.060001,1125.010986,0.0,765.310974,1278.332031,-513.020996,578.546997,1343.857971,2468.868896,,198.490005,22.200001,244.735001,465.424988,340.144989,215.360001,555.50499,1020.929978,0,31.756001,185.755997,1230.427002,1447.939,2468.868978,
03/31/1996,,190.445999,0.0,539.64801,423.052002,32.855999,1186.001953,0.0,781.655029,1304.317017,-522.661987,589.663025,1371.318054,2557.320068,,174.914993,20.743999,288.175995,483.834991,379.126007,212.817001,591.943008,1075.778,0,30.695999,186.524994,1264.321045,1481.542038,2557.320038,
06/30/1996,,116.051003,0.0,547.89502,437.979004,32.612999,1134.537964,0.0,776.723999,1312.005005,-535.281006,588.122009,1364.846008,2499.384033,,172.214996,18.367001,277.998993,468.580994,387.542999,150.753998,538.296997,1006.877991,0,38.494999,186.822998,1267.187988,1492.505985,2499.383976,
09/30/1996,,141.248993,0.0,515.630005,407.764008,31.733999,1096.376953,0.0,823.22998,1376.915039,-553.684998,580.151001,1403.380981,2499.758057,,164.630997,15.983,290.003998,470.618011,346.882996,149.884003,496.766998,967.38501,0,41.722,187.257996,1303.392944,1532.37294,2499.75795,
12/31/1996,,141.438995,0.0,253.367996,276.786987,32.355999,703.950012,0.0,636.559998,1087.61499,-451.054993,1012.187988,1648.747986,2352.697998,,117.579002,6.284,156.001007,279.864014,496.246002,89.689003,585.935005,865.799019,0,0.0,193.679001,1293.219971,1486.898972,2352.697991,
03/31/1997,,204.455002,0.0,510.550995,426.322998,36.002998,1177.332031,0.0,860.140015,1436.542969,-576.403015,616.270996,1476.411011,2653.74292,,166.787994,7.845,268.658997,443.291992,588.133972,179.585007,767.718979,1211.010971,0,41.986,193.712997,1207.032959,1442.731956,2653.742928,
06/30/1997,,228.268997,0.0,505.549988,412.031006,40.720001,1186.569946,0.0,870.94397,1463.040039,-592.096008,612.44397,1483.387939,2669.958008,,137.479004,6.44,305.57901,449.497986,569.854004,168.319,738.173004,1187.67099,0,39.695999,194.100998,1248.48999,1482.286987,2669.957977,
09/30/1997,,251.679993,0.0,280.585999,334.497986,35.712002,902.476013,0.0,770.987976,1360.858032,-589.869995,728.026001,1499.013977,2401.48999,,115.497002,6.01,207.824997,329.332001,501.647003,86.365997,588.013,917.345001,0,6.158,194.608994,1283.378052,1484.145045,2401.490047,
12/31/1997,,73.672997,0.0,256.891998,298.174988,39.806,668.546021,0.0,658.63501,1140.616943,-481.981995,943.210022,1601.845032,2270.391113,,140.309998,6.557,157.488998,304.355988,561.455017,97.137001,658.592018,962.948006,0,0.0,195.951996,1111.490967,1307.442963,2270.390968,
03/31/1998,,84.600998,0.0,283.295013,317.216003,28.806999,713.919006,0.0,671.512024,1177.553955,-506.041992,930.76001,1602.272034,2316.190918,,114.097,6.907,169.223007,290.22699,579.810974,106.865997,686.676971,976.903961,0,0.0,197.679001,1141.608032,1339.287033,2316.190994,
06/30/1998,,472.028992,0.0,309.072998,302.388,27.271999,1110.761963,0.0,692.304871,1219.657959,-527.353027,325.475006,1017.779877,2128.541992,,121.042999,5.119,294.089996,420.252014,511.678009,108.162003,619.840012,1040.092026,0,0.0,199.830994,888.619019,1088.450012,2128.542038,
09/30/1998,,475.04599,0.0,242.998001,296.779999,26.551001,1041.375,0.0,683.776001,1236.411011,-552.63501,334.252991,1018.028992,2059.404053,,101.010002,3.302,281.675995,385.988007,472.868011,101.171997,574.040009,960.028015,0,0.0,199.994995,899.380981,1099.375977,2059.403992,
12/31/1998,,411.600006,0.0,258.0,293.200012,32.799999,995.599976,0.0,689.481018,1241.536987,-552.05603,319.519012,1009.000031,2004.599976,,129.300003,4.6,212.699997,346.600006,515.299988,88.400002,603.699989,950.299995,0,0.0,201.300003,853.0,1054.300003,2004.599998,
03/31/1999,,325.5,0.0,322.799988,287.200012,30.799999,966.299988,0.0,688.599976,1248.800049,-560.200012,308.799988,997.399963,1963.699951,,126.5,5.7,185.399994,317.600006,493.5,86.199997,579.699997,897.300003,0,0.0,203.100006,863.299988,1066.399994,1963.699997,
06/30/1999,,320.399994,0.0,353.5,310.700012,29.700001,1014.299988,0.0,687.5,1265.099976,-577.599976,331.799988,1019.299988,2033.599976,,126.900002,3.9,193.399994,324.200012,525.700012,90.0,615.700012,939.900024,0,0.0,204.199997,889.5,1093.699997,2033.600021,
09/30/1999,,400.100006,0.0,348.100006,319.899994,30.299999,1098.400024,0.0,763.299988,1368.800049,-605.5,392.700012,1156.0,2254.399902,,149.199997,5.4,188.699997,343.299988,731.799988,93.699997,825.499985,1168.799973,0,0.0,204.300003,881.299988,1085.599991,2254.399963,
12/31/1999,,478.299988,0.0,339.600006,316.799988,32.799999,1167.5,0.0,751.799988,1357.400024,-605.599976,341.700012,1093.5,2261.0,,136.5,6.0,168.699997,311.200012,883.400024,72.300003,955.700027,1266.90004,0,0.0,204.899994,789.200012,994.100006,2261.000046,
03/31/2000,,442.899994,0.0,387.600006,336.299988,28.1,1194.900024,0.0,754.900024,1364.300049,-609.400024,336.0,1090.900024,2285.800049,,143.399994,4.9,189.899994,338.200012,871.0,74.599998,945.599998,1283.800011,0,0.0,205.699997,796.299988,1001.999985,2285.799995,
06/30/2000,,283.5,0.0,417.899994,337.5,32.200001,1071.099976,0.0,724.299988,1378.300049,-654.0,321.399994,1045.699982,2116.800049,,150.100006,4.5,244.899994,399.5,673.799988,99.599998,773.399986,1172.899986,0,0.0,205.199997,738.700012,943.900009,2116.799995,
09/30/2000,,240.899994,0.0,362.299988,351.5,32.200001,986.900024,0.0,725.299988,1389.699951,-664.400024,347.899994,1073.199982,2060.100098,,148.800003,4.9,230.399994,384.100006,682.299988,69.699997,751.999985,1136.099991,0,33.700001,204.600006,685.700012,924.000019,2060.10001,
12/31/2000,,222.699997,0.0,390.700012,364.399994,30.0,1007.799988,0.0,750.900024,1476.5,-725.599976,375.700012,1126.600037,2134.399902,,167.300003,6.0,211.5,384.799988,688.200012,77.099998,765.300011,1150.099998,0,34.599998,205.5,744.200012,984.300011,2134.400009,
03/31/2001,,110.400002,0.0,429.399994,390.5,25.4,955.700012,0.0,762.900024,1529.900024,-767.0,397.5,1160.400024,2116.100098,,179.800003,6.0,197.199997,383.0,676.099976,78.199997,754.299973,1137.299973,0,35.900002,205.699997,737.200012,978.800011,2116.099983,
06/30/2001,,135.699997,0.0,422.899994,347.799988,33.700001,940.099976,0.0,732.900024,1499.400024,-766.5,259.0,991.900024,1932.0,,186.899994,6.2,175.600006,368.700012,679.900024,77.199997,757.100021,1125.800034,0,39.900002,206.0,560.299988,806.199989,1932.000023,
09/30/2001,,221.600006,0.0,335.600006,309.200012,27.1,893.5,0.0,702.700012,1454.199951,-751.5,276.5,979.200012,1872.699951,,161.600006,7.0,261.0,429.600006,666.400024,54.099998,720.500023,1150.100029,0,42.099998,206.300003,474.200012,722.600014,1872.700043,
12/31/2001,,55.5,0.0,253.399994,227.5,145.0,681.400024,0.0,623.099976,1313.400024,-690.299988,384.5,1007.599976,1689.0,,151.399994,10.9,267.799988,430.100006,500.799988,102.5,603.299988,1033.399994,0,42.099998,206.300003,407.200012,655.600014,1689.000008,
03/31/2002,,35.400002,0.0,335.299988,258.799988,190.100006,819.599976,0.0,651.299988,1384.900024,-733.599976,284.200012,935.5,1755.099976,,168.399994,7.9,285.799988,462.100006,553.900024,100.199997,654.100021,1116.200027,0,37.799999,206.5,394.600006,638.900005,1755.100033,
06/30/2002,,172.100006,0.0,360.100006,238.5,81.5,852.200012,0.0,623.599976,1369.400024,-745.799988,245.0,868.599976,1720.800049,,165.5,7.7,299.299988,472.5,428.799988,71.199997,499.999985,972.499985,0,6.4,206.300003,535.599976,748.299979,1720.799963,
09/30/2002,,232.100006,0.0,269.200012,237.399994,85.199997,823.900024,0.0,617.400024,1320.599976,-703.200012,244.699997,862.100021,1686.0,,138.399994,7.4,276.799988,422.600006,433.5,70.599998,504.099998,926.700005,0,5.2,206.5,547.599976,759.299975,1685.99998,
12/31/2002,,259.100006,0.0,262.200012,252.199997,73.599998,847.099976,0.0,621.599976,1325.800049,-704.200012,249.0,870.599976,1717.699951,,165.899994,8.0,244.300003,418.200012,432.600006,115.199997,547.800003,966.000015,0,6.0,206.699997,539.0,751.699997,1717.700012,
03/31/2003,,72.800003,0.0,339.5,280.600006,63.900002,756.799988,0.0,619.599976,1342.900024,-723.299988,308.100006,927.699982,1684.5,,159.5,7.0,226.899994,393.399994,429.600006,115.800003,545.400009,938.800003,0,6.3,206.600006,532.799988,745.699994,1684.499997,
06/30/2003,,143.0,0.0,347.700012,277.200012,69.5,837.400024,0.0,625.200012,1381.699951,-756.5,308.600006,933.800018,1771.199951,,183.300003,9.0,240.5,432.799988,432.0,112.699997,544.699997,977.499985,0,6.5,198.899994,588.299988,793.699982,1771.199966,
09/30/2003,,173.699997,0.0,266.700012,242.300003,63.0,745.700012,0.0,570.799988,1261.300049,-690.5,333.299988,904.099976,1649.800049,,148.100006,9.1,194.100006,351.299988,429.600006,107.300003,536.900009,888.199997,0,6.4,198.199997,557.0,761.599997,1649.799994,
12/31/2003,,171.199997,0.0,268.899994,260.200012,60.099998,760.400024,0.0,570.099976,1294.0,-723.900024,362.700012,932.799988,1693.199951,,171.699997,7.1,224.100006,402.899994,427.600006,112.400002,540.000008,942.900002,0,6.8,197.699997,545.799988,750.299985,1693.199986,
03/31/2004,,52.900002,0.0,362.399994,275.200012,41.599998,732.099976,0.0,552.299988,1295.300049,-743.0,373.0,925.299988,1657.400024,,169.399994,7.4,204.199997,381.0,428.600006,114.099998,542.700005,923.700005,0,6.6,198.300003,528.799988,733.699991,1657.399995,
06/30/2004,,83.800003,0.0,397.0,262.5,43.299999,786.599976,0.0,540.700012,1297.900024,-757.200012,361.100006,901.800018,1688.400024,,172.800003,11.0,200.600006,384.399994,420.700012,100.199997,520.900009,905.300003,0,31.5,199.100006,552.499878,783.099884,1688.399887,
09/30/2004,,247.199997,0.0,283.100006,280.399994,44.599998,855.299988,0.0,520.299988,1271.300049,-751.0,326.799988,847.099976,1702.400024,,158.0,12.6,174.199997,344.799988,426.0,93.099998,519.099998,863.899986,0,32.200001,193.899994,612.400024,838.500019,1702.400005,
12/31/2004,,222.2,0.0,320.7,324.2,51.9,919.0,0.0,549.3,1333.2,-783.9,333.2,882.5,1801.5,,204.4,10.4,149.5,364.3,428.9,100.8,529.7,894.0,0,32.0,204.3,671.2,907.5,1801.5,
03/31/2005,,111.900002,0.0,388.0,361.299988,44.400002,905.599976,0.0,542.099976,1334.699951,-792.599976,326.899994,868.999969,1774.599976,,192.0,8.9,137.0,337.899994,424.200012,101.900002,526.100014,864.000008,0,32.599998,221.399994,656.599976,910.599968,1774.599976,
