Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1999,5.47328,5.35892,4.99676,,43.392919,9.469136,3.301339,1.5,1.5,1.5,1.5,1.5,1.5,0.0,3.977577,-3.201875,20.402026,268.591046,237.7039,
03/31/2000,5.816,5.95404,5.57096,,50.101957,10.720055,4.054059,3.5,3.25,3.25,3.25,3.0,3.0,0.0,-1.539053,-8.688808,17.907325,282.82359,254.093707,
06/30/2000,5.83428,6.1098,5.82572,,50.001202,11.649719,5.262869,4.25,4.25,4.25,4.0,4.0,4.0,0.0,8.990992,-1.085531,101.559404,286.551554,258.216609,
09/30/2000,5.85184,6.49584,5.84248,,58.965713,15.036423,8.517616,6.5,6.5,6.5,6.25,6.25,6.25,0.0,8.687578,-1.444592,100.084931,296.275872,268.235974,
12/31/2000,5.86264,6.53576,5.85596,,70.391362,19.955567,13.127822,9.25,9.25,9.25,8.75,8.75,8.75,0.0,21.924159,-2.479354,93.976946,308.131831,275.351207,
03/31/2001,5.87244,6.81044,5.86784,,87.567827,26.843268,19.390781,14.25,14.25,14.25,12.75,12.75,12.75,0.0,10.525168,-11.121639,135.87095,325.836279,292.870255,
06/30/2001,5.82344,6.93236,5.86156,,102.615004,34.399715,25.742293,17.749999,17.749999,17.749999,15.75,15.75,15.75,0.0,30.557224,-2.331118,115.933539,320.242343,287.295493,
09/30/2001,5.63424,6.69536,5.7444,,106.879396,36.807847,27.335492,18.75,18.75,18.75,17.0,17.0,17.0,0.0,46.60591,6.003063,106.553498,315.495076,281.560241,
12/31/2001,5.63556,6.56824,5.63496,,79.58868,21.613464,14.336215,11.0,11.0,11.0,10.25,10.25,10.25,0.0,33.063059,6.777158,96.106149,329.668379,294.348376,
03/31/2002,5.643,6.19072,5.6388,,67.602859,17.574661,9.828155,7.5,7.5,7.5,7.0,7.0,7.0,0.0,18.330673,0.430055,111.619529,341.851147,306.552015,
06/30/2002,5.77472,6.01804,5.72752,,61.483329,14.165467,5.78767,4.5,4.5,4.5,4.25,4.25,4.25,0.0,15.952279,-1.006894,95.690009,374.709609,322.286116,
09/30/2002,5.77672,6.04632,5.80312,,60.854504,14.179958,5.204786,4.75,4.75,4.75,4.5,4.5,4.5,0.0,15.681908,10.62618,176.865075,370.180488,318.005378,
12/31/2002,5.7986,6.06868,5.8154,,65.335317,15.152354,6.27661,4.75,4.75,4.75,4.5,4.5,4.5,0.0,14.91832,-0.446401,150.32094,372.237264,319.334495,
03/31/2003,5.81056,6.41616,5.82832,,77.181251,17.849398,8.596989,8.25,8.25,8.25,7.75,7.75,7.75,0.0,8.663903,-6.165071,140.544623,386.820881,332.290682,
06/30/2003,5.85808,6.13436,5.85528,,73.873837,15.930579,6.255209,5.0,5.0,5.0,4.75,4.75,4.75,0.0,16.30665,4.410037,179.316431,401.069463,345.072788,
09/30/2003,5.86068,6.13512,5.8762,,80.578265,18.547871,8.587352,8.5,8.5,8.5,8.25,8.25,8.25,0.0,15.907049,5.120826,159.828382,409.305746,352.740808,
12/31/2003,5.86624,6.47404,5.87936,,89.14576,22.340188,11.111244,11.0,11.0,11.0,10.5,10.5,10.5,0.0,30.709295,6.429101,156.773839,424.509554,367.228059,
03/31/2004,5.9408,6.5244,5.91936,,100.176547,26.580916,13.725134,12.0,12.0,12.0,11.5,11.5,11.5,0.0,17.244771,-1.753905,152.649468,439.393668,386.533616,
06/30/2004,5.94604,6.20936,5.95464,,89.126295,19.536529,7.643283,7.75,7.75,7.75,7.5,7.5,7.5,0.0,25.770324,-3.93206,132.460427,444.682848,392.321444,
09/30/2004,5.96368,6.55676,5.96356,,98.205099,26.497595,14.14977,12.75,12.75,12.75,12.0,12.0,12.0,0.0,18.376607,-0.193844,141.030371,464.740395,410.912893,
12/31/2004,5.99444,6.6148,5.9524,,115.026376,32.642128,19.228378,18.25,18.25,18.25,17.0,17.0,17.0,0.0,33.27683,9.025099,135.634188,488.685015,434.09693,
03/31/2005,6.30532,6.35108,6.0866,,128.762856,41.149574,27.917064,21.0,21.0,21.0,20.0,20.0,20.0,0.0,26.808727,-1.742516,159.941288,510.431033,457.895872,
06/30/2005,6.28356,6.44848,6.2976,,121.52836,39.848196,26.775756,21.0,21.0,21.0,20.5,20.5,20.5,0.0,42.686103,15.160696,168.899159,523.685459,470.907256,
09/30/2005,6.30912,6.474,6.28836,,142.048801,51.972692,38.452156,28.5,28.5,28.5,27.75,27.75,27.75,0.0,37.113015,0.423004,226.907873,565.237624,511.011995,
12/31/2005,6.30788,6.5508,6.298,,161.573357,61.040965,46.64846,33.5,33.5,33.5,32.25,32.25,32.25,0.0,57.816132,5.502382,225.674078,595.784955,541.576726,
03/31/2006,6.20094,6.49072,6.2598,,185.936611,73.566568,58.485255,41.0,61.5,41.0,39.5,59.25,39.5,,63.545321,8.238282,76.578067,614.930962,556.882505,
06/30/2006,5.98052,6.08788,5.88838,,189.865464,90.067217,57.755274,39.5,39.5,42.0,38.5,38.5,41.0,0.0,125.936336,-16.71852,277.415342,514.312969,452.393605,
09/30/2006,5.53806,5.73088,5.55106,,218.562221,84.276336,65.309328,52.5,51.0,51.5,51.0,49.5,50.0,0.0,53.679477,-37.235771,229.940087,592.830702,526.024276,
12/31/2006,5.53986,5.68838,5.52006,,219.582939,76.354605,55.674576,43.0,39.5,34.5,42.0,38.5,33.5,0.0,80.926475,-26.050441,205.784262,638.401151,573.007982,
03/31/2007,5.62372,5.69628,5.53884,,227.600545,80.94926,60.75496,47.5,47.5,49.5,46.0,46.0,48.0,0.0,64.3048,-40.989991,169.107281,681.313259,615.058893,
06/30/2007,5.632,5.75796,5.58506,,203.164156,71.484281,49.613791,41.0,39.5,34.5,39.5,38.5,33.5,0.0,53.748751,-37.97542,146.891158,731.998402,662.932173,
09/30/2007,5.66126,5.75938,5.60304,,223.146542,75.561838,50.801708,39.0,35.0,40.0,38.0,34.0,39.0,0.0,36.130743,-33.001192,155.437659,779.63086,714.737885,
12/31/2007,5.58672,5.71488,5.59514,,235.535125,85.841462,55.185214,39.5,39.5,36.5,39.0,39.0,36.0,0.0,91.327295,-3.688022,137.298988,808.009172,742.061353,
03/31/2008,5.62238,5.7156,5.60332,,231.979969,78.661758,51.912438,38.0,38.0,39.0,37.0,37.0,38.0,0.0,50.040155,-8.484256,257.941299,851.568197,787.41227,
06/30/2008,5.60184,5.88974,5.61702,,228.306112,75.717729,47.917223,31.5,31.5,32.0,30.0,30.0,30.5,0.0,62.596181,-12.869814,220.739436,880.721156,815.892814,
09/30/2008,5.6213,5.78298,5.64778,,257.545797,93.201399,63.126928,34.5,34.5,34.5,33.5,33.5,33.5,0.0,75.761627,11.766393,149.098607,888.871613,825.804885,
12/31/2008,5.65858,5.67056,5.66164,,260.538643,93.460552,64.50887,-19.5,-19.5,36.0,-19.5,-19.5,36.0,0.0,71.170897,1.62868,103.249402,866.667256,835.608404,
03/31/2009,5.66096,5.66238,5.66196,,211.595455,75.135642,46.540421,22.0,22.0,30.44975,22.0,22.0,30.34195,0.0,88.814474,19.842775,195.830389,885.573472,854.694257,
06/30/2009,5.66054,5.66308,5.66308,,153.250351,44.170134,14.404706,-34.0,-34.0,5.00095,-34.0,-34.0,5.00095,0.0,89.077145,32.511813,211.364993,891.756617,862.99399,
09/30/2009,5.66576,5.74814,5.66394,,139.816983,48.903943,17.53585,5.0,5.0,8.1615,5.0,5.0,7.9046,0.0,51.712412,13.338242,194.883475,912.525945,883.582962,
12/31/2009,5.69002,5.67708,5.67708,,146.109444,34.491675,4.307672,-8.5,-4.0,14.8317,-8.5,-4.0,14.618,0.0,55.796466,26.690482,191.713034,908.196456,879.327489,
03/31/2010,5.7003,5.81472,5.69344,,156.556669,55.008747,23.563961,7.0,8.0,9.43675,7.0,8.0,9.43675,0.0,39.193704,12.717619,186.133011,920.132449,891.229409,
06/30/2010,5.70528,5.79592,5.70362,,157.098299,53.132221,20.675115,7.5,7.5,8.32515,7.5,7.5,8.0096,0.0,43.264102,4.917403,156.499944,914.294829,885.535855,
09/30/2010,5.7064,5.70564,5.70564,,187.404218,63.167497,26.741435,-7.0,-5.5,14.65575,-7.0,-5.5,14.65575,0.0,37.195652,-10.388493,135.368884,912.594981,831.383184,
12/31/2010,5.7124,5.80884,5.70886,,228.64705,77.342412,38.536941,9.0,26.5,19.18535,8.5,26.0,18.894,0.0,74.419411,23.739591,140.254534,932.736153,846.192494,
03/31/2011,5.74042,5.85378,5.72228,,240.038586,75.780109,33.430556,14.5,16.5,16.19785,14.0,16.5,16.0674,0.0,50.840574,-11.822211,127.221876,951.133367,865.076075,
06/30/2011,5.74888,5.88596,5.74622,,233.830588,69.071842,29.267936,33.5,12.5,13.0407,32.5,12.0,12.62075,0.0,100.758064,-11.432385,117.073587,983.757532,897.810356,
09/30/2011,5.75016,5.83972,5.74974,,279.752476,84.053714,40.971592,13.0,15.0,24.84865,12.5,15.0,24.6565,0.0,41.433526,-50.631855,68.749391,979.418312,892.238651,
12/31/2011,5.75256,5.81928,5.75122,,301.612006,91.908847,47.876103,-18.5,15.5,26.3582,-18.5,15.0,25.9046,0.0,60.570279,-28.110036,93.78242,971.361446,884.224936,
03/31/2012,5.80634,5.83418,5.77076,,327.587008,98.65321,55.736679,23.0,25.0,30.4621,23.0,24.5,30.13995,0.0,42.313837,-39.770152,85.074591,1000.78931,914.412005,
06/30/2012,5.8061,5.80622,5.80622,,299.181567,82.750567,37.757784,-12.5,-17.0,20.4226,-12.5,-17.0,20.2113,0.0,80.560847,-4.550293,78.397203,984.832332,903.553504,
09/30/2012,5.80766,5.85002,5.80734,,297.882852,85.456336,39.012181,13.0,11.0,20.83495,13.0,11.0,20.8281,0.0,65.797422,22.075511,106.680315,1006.236591,924.885066,
12/31/2012,5.80798,5.84842,5.80788,,270.417433,74.413211,26.252092,4.5,22.5,-27.4739,4.5,22.5,-27.4739,0.0,80.693816,55.373389,133.988753,1023.579454,942.255827,
03/31/2013,5.8921,5.8834,5.83374,,263.206451,70.909228,24.039981,17.0,15.5,12.9674,16.5,15.5,12.8404,2.0,30.734143,-9.641156,117.18742,1013.8684,931.08637,
06/30/2013,5.90014,5.94238,5.89494,,247.324994,63.213536,14.969448,-0.5,4.0,2.4627,-0.5,4.0,2.4627,2.0,82.462926,36.417673,103.041623,1003.800418,921.217293,
09/30/2013,5.9024,5.90152,5.90152,,262.914131,76.901375,28.555525,-17.5,-15.0,12.02235,-17.5,-15.0,12.02235,2.0,52.411413,6.027091,83.345419,987.084576,905.836778,
12/31/2013,5.90594,5.95492,5.90436,,272.168025,74.52967,27.297116,25.0,21.5,22.85395,25.0,21.0,22.4287,2.0,75.115338,7.793224,85.868295,1010.691947,923.836341,
03/31/2014,5.94716,5.981,5.9242,,268.326188,66.479018,18.818743,8.5,8.0,8.6483,8.0,8.0,8.59575,2.0,75.041862,8.118902,71.423503,1002.237875,916.080617,
06/30/2014,5.9944,6.01962,5.95968,,271.320104,70.162324,22.490469,10.5,10.5,11.5476,10.5,10.5,11.2173,2.0,67.365026,-10.863167,81.133058,1012.84966,927.286968,
09/30/2014,5.78884,5.9001,5.85242,,309.916582,84.321529,35.238072,18.0,17.0,21.45825,17.5,17.0,21.2573,3.0,68.058513,-14.222322,80.295534,1012.788918,924.307806,
12/31/2014,5.78816,5.69876,5.69876,,313.02178,-98.842555,-150.536959,-154.0,-153.0,-35.0927,-154.0,-153.0,-35.0927,3.0,94.330521,10.611782,92.632028,848.044802,817.995874,
03/31/2015,5.81538,5.72346,5.70722,,247.880229,64.473421,15.234212,21.5,21.5,3.75965,21.0,21.5,3.75965,3.0,53.8213,-9.998563,106.815204,852.706616,838.787147,
06/30/2015,5.8371,5.7217,5.7217,,150.882605,50.74768,12.286034,-6.5,-7.0,-7.04335,-6.5,-7.0,-7.04335,3.0,36.743276,1.362532,80.50179,844.933272,820.99056,
09/30/2015,5.6705,5.68224,5.68224,,149.158254,43.707763,1.324126,-51.0,-43.0,-18.7427,-51.0,-43.0,-18.7427,3.0,15.417687,-15.797995,48.772066,793.988714,767.530377,
12/31/2015,5.62368,5.52742,5.52742,,133.673938,40.451784,-1.412051,-29.0,-28.5,-14.7343,-29.0,-28.5,-14.7343,3.0,45.508574,23.245203,48.82728,761.549377,731.914156,
03/31/2016,5.64004,5.51702,5.51702,,108.31409,29.527354,-9.745479,-70.5,-70.5,-49.6645,-70.5,-70.5,-49.6645,3.0,29.274137,5.733349,39.272948,692.25041,662.602216,
06/30/2016,5.66762,5.531,5.531,,103.343157,30.028928,-9.655578,-32.5,-32.5,-24.15275,-32.5,-32.5,-24.15275,3.0,31.669861,20.214609,45.143464,655.627936,626.113783,
09/30/2016,5.66668,5.53414,5.53414,,93.913237,26.996607,-13.005453,-19.5,-17.5,-16.4435,-19.5,-17.5,-16.5377,3.0,12.304712,-4.268052,35.40874,633.868332,604.374696,
12/31/2016,5.6785,5.53586,5.53586,,97.355786,26.479897,-12.674815,-59.0,-58.5,-26.27325,-59.0,-58.5,-26.3769,3.0,22.966079,3.004411,51.985912,571.810337,542.415779,
03/31/2017,5.71788,5.55562,5.55562,,101.257825,18.07755,-18.707543,-26.0,-26.0,-24.61365,-26.0,-26.0,-24.61365,3.0,-10.438259,-43.454736,39.978978,555.791307,526.584853,
06/30/2017,5.71652,5.57832,5.57832,,113.180133,24.992112,-12.42202,-23.0,-20.5,-19.8329,-23.0,-20.5,-19.87135,3.0,8.687383,-15.036965,40.591654,533.407563,504.150952,
09/30/2017,5.71754,5.58626,5.58626,,118.523484,25.687311,-13.283485,-26.0,-21.0,-20.2167,-26.0,-21.0,-20.2167,3.0,-4.757924,-28.583346,38.535104,507.456878,477.142967,
12/31/2017,6.2942,5.73206,5.73206,,123.564129,28.45696,-8.993102,-20.0,-20.0,-15.2868,-20.0,-20.0,-15.5257,3.0,17.247726,-4.664641,58.048044,462.618919,435.097391,
03/31/2018,6.3504,6.17576,6.17576,,118.883182,27.360843,-7.292058,-23.0,-23.0,-21.05575,-23.0,-23.0,-21.3497,3.0,-13.226388,-28.451397,61.978301,426.683044,399.4435,
06/30/2018,7.14904,6.56744,6.56744,,116.014764,18.05498,-15.256934,-30.5,-30.5,-20.43645,-30.5,-30.5,-20.6132,3.0,24.216437,6.638051,89.039368,388.238701,364.065245,
09/30/2018,7.1472,7.00388,7.00388,,111.284745,26.804,-3.045026,-17.5,-15.5,-13.3556,-17.5,-15.5,-13.50195,3.0,-0.062537,-18.55186,54.365066,369.896183,345.694258,
12/31/2018,7.13704,7.00472,7.00472,,111.65043,21.076074,-11.283249,-27.5,-27.5,-15.02005,-27.5,-27.5,-15.03385,3.0,35.526616,18.399593,67.507258,338.144385,312.375439,
03/31/2019,7.26232,7.015,7.015,,113.990021,28.804134,-1.90948,-18.13,-18.11,-18.0595,-18.13,-18.11,-18.0595,0.5,9.957805,-10.15196,64.678643,316.542785,291.192209,
06/30/2019,7.26964,7.03086,7.03086,,109.717161,14.207935,-17.420628,-30.5,-30.5,-19.5186,-30.5,-30.5,-19.71275,0.5,28.905568,9.930791,54.434057,288.076714,275.607733,
09/30/2019,7.26818,7.04052,7.04052,,107.673297,29.460608,-2.578219,-18.5,-18.5,-14.63665,-18.5,-18.5,-14.8589,0.5,22.405021,9.321471,57.639877,270.274677,257.817225,
12/31/2019,7.26796,7.0427,7.0427,,101.418632,2.956253,-29.747114,-38.5,-38.5,-16.1001,-38.5,-38.5,-16.1001,0.5,36.027376,27.345052,62.259011,234.200656,230.295846,
03/31/2020,7.299,7.051,7.051,,101.881152,-12.580201,-44.783151,-56.73,-56.72,-56.3696,-56.73,-56.72,-57.6253,0.5,8.390583,-0.038009,67.085628,179.80833,179.80833,
06/30/2020,7.299,7.052,7.052,,75.713415,13.609189,-16.328276,-22.13,-22.13,-19.534321,-22.13,-22.13,-19.534321,0.0,20.222632,13.51021,67.718592,160.247568,160.247568,
09/30/2020,,,,,,,,-24.083,-24.083,-24.187,-24.083,-24.083,-24.187,0.0,6.93,,,179.415,,
12/31/2020,,,,,,,,-24.937,-24.937,-25.051,-24.937,-24.937,-25.051,0.0,5.94,,,153.145,,
