Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1994,19.5,-13.812155,22.625,22.625,19.125,2257.320042,115.621002,,
06/30/1994,19.125,-1.923077,18.625,20.875,18.25,2217.352547,115.760002,,
09/30/1994,19.25,0.653595,19.125,21.0,18.125,2234.405212,115.940002,,
12/31/1994,20.25,5.194805,19.25,21.0,18.0,2353.029689,116.072998,,
03/31/1995,21.0,3.703704,20.125,22.125,20.0,2442.972015,116.198997,,
06/30/1995,22.0,4.761905,20.875,22.75,20.5,2562.11998,116.332001,,
09/30/1995,23.5,6.818182,22.0,23.5,21.25,2739.441967,116.459999,,
12/31/1995,25.625,9.042553,23.375,25.75,23.125,2990.437422,116.571999,,
03/31/1996,24.875,-2.926829,25.25,27.0,23.75,2909.777948,116.699997,,
06/30/1996,25.25,1.507538,24.875,25.25,23.0,2959.880739,116.975998,,
09/30/1996,23.75,-5.940594,25.25,25.25,23.0,2786.492405,117.223,,
12/31/1996,24.125,1.578947,23.875,25.375,23.25,3129.012428,117.325996,,
03/31/1997,24.0,-0.518135,24.0,25.125,23.75,2822.304024,117.599998,,
06/30/1997,25.5625,6.510417,24.125,25.625,23.75,3343.702634,117.596001,,
09/30/1997,24.5,-4.156479,25.625,25.875,23.875,3205.996378,130.804993,,
12/31/1997,28.125,14.795918,24.5,28.1875,22.75,3681.562331,130.856995,,
03/31/1998,28.25,0.444444,27.9375,28.5,25.5625,3717.926056,130.899994,,
06/30/1998,26.8125,-5.088496,28.25,28.3125,25.1875,3530.643214,131.608002,,
09/30/1998,28.5625,6.526807,26.875,28.875,24.75,3764.080414,131.679001,,
12/31/1998,28.1875,-1.31291,28.5625,30.625,26.75,3720.75,131.783997,,
03/31/1999,19.875,-29.490022,27.875,28.0,19.875,2622.705,132.0,,
06/30/1999,22.75,14.465409,19.875,23.8125,19.75,3004.8655,131.960007,,
09/30/1999,21.125,-7.142857,22.8125,23.125,19.625,2777.155875,132.082001,,
12/31/1999,18.5625,-12.130178,21.375,22.5,18.375,2351.86875,131.462997,,
03/31/2000,19.4375,4.713805,18.5625,20.625,17.25,2434.292244,126.699997,,
06/30/2000,20.0625,3.215434,19.375,23.125,19.1875,2517.924,125.276901,,
09/30/2000,28.769562,43.399688,20.25,28.769562,20.1875,3621.958141,125.5401,,
12/31/2000,32.375,12.532125,28.5,33.1875,26.375,4088.9625,125.937401,,
03/31/2001,29.96,-7.459459,32.125,32.125,26.1,4050.154584,135.184998,,
06/30/2001,30.5,1.802403,29.96,32.97,28.78,4145.6027,135.689407,,
09/30/2001,27.1,-11.147541,30.6,31.65,25.53,3686.57289,135.928101,,
12/31/2001,26.24,-3.173432,27.25,28.3,24.75,3663.104,139.547302,,
03/31/2002,28.63,9.108232,26.35,28.94,23.4,4003.39016,139.667999,,
06/30/2002,24.75,-13.552218,28.64,29.05,22.7,3862.485,155.938004,,
09/30/2002,15.88,-35.838384,24.65,24.71,14.2,2480.5354,156.076202,,
12/31/2002,15.47,-2.581864,16.04,16.48,10.02,2719.626,175.646896,,
03/31/2003,10.63,-31.286361,15.63,17.0,9.47,1869.817,176.050003,,
06/30/2003,11.99,12.793979,10.64,13.69,10.05,2117.434,176.508408,,
09/30/2003,13.82,15.262719,11.99,14.2,11.5,2595.396,176.669006,,
12/31/2003,14.41,4.269175,13.82,14.85,11.8,2706.198043,187.818893,185.5262,
03/31/2004,14.63,1.526718,14.41,15.38,13.86,2751.903,188.175903,185.8832,
06/30/2004,11.99,-18.045113,14.6,14.6,11.3,2260.115,188.371597,185.8911,
09/30/2004,13.53,12.844037,11.96,13.57,11.87,2700.588,188.546707,186.0048,
12/31/2004,15.35,13.451589,13.55,15.49,13.4,3065.395,199.672394,197.1335,
03/31/2005,15.68,2.149837,15.44,16.5,14.87,3244.192,206.890503,204.6371,
06/30/2005,18.91,20.59949,15.76,19.05,15.3,3929.498,206.978897,204.528,
09/30/2005,18.02,-4.706504,18.91,19.3,17.15,3749.962,207.857498,205.382,
12/05/2005,17.39,-3.496115,18.03,18.25,15.72,3620.598,208.121704,205.6328,
03/31/2006,16.12,-7.303048,17.42,17.99,15.97,3357.796,208.330399,205.7922,
06/30/2006,14.94,-7.320099,16.11,16.75,14.4,3120.966,208.762604,205.991,
09/30/2006,15.65,4.752343,14.97,16.2,14.86,3272.415,208.898407,206.126,
12/31/2006,17.23,10.095847,15.65,17.5,15.57,3609.685,209.1996,206.4146,
03/31/2007,17.21,-0.116077,17.25,17.49,16.224187,3607.216,209.588898,206.7639,
06/30/2007,17.18,-0.174317,17.46,18.58,16.4,3618.108,209.621201,206.5874,
09/30/2007,16.43,-4.365541,17.27,17.71,14.84,3460.158,210.538696,207.4763,
12/31/2007,17.21,4.747413,16.38,17.91,15.58,3629.589,210.678406,195.6159,
03/31/2008,15.95,-7.321325,17.1,17.75,14.48,3360.665,210.915207,196.5749,
06/30/2008,21.49,34.733542,16.0,21.99,15.97,4570.923,210.755905,196.2411,
09/30/2008,15.73,-26.803164,21.48,21.8,15.14,3347.344,212.738007,198.2141,
12/31/2008,12.35,-21.487603,15.58,16.05,10.5,2629.315,212.783005,198.2444,
03/31/2009,11.15,-9.716599,12.35,12.97,8.41,2373.835,212.928497,198.2736,
06/30/2009,11.93,6.995516,11.04,12.41,10.28,2549.441,212.878006,197.9266,
09/30/2009,14.08,18.021794,12.0,14.64,11.16,3008.896,213.744797,198.719,
12/31/2009,16.22,15.198864,14.1,16.71,13.45,3469.458,213.767395,198.8876,
03/31/2010,15.89,-2.034525,16.13,16.54,14.46,3398.871,213.857101,198.7554,
06/30/2010,15.07,-5.160478,15.93,17.35,14.4605,3234.022,213.917694,198.5637,
09/30/2010,17.32,14.930325,15.07,17.65,14.78,3718.604,214.589493,199.2649,
12/31/2010,17.8,2.771363,17.44,18.11,16.58,3825.22,214.742493,199.4439,
03/31/2011,18.76,5.393258,17.97,18.82,17.47,4033.4,214.898499,199.6068,
06/30/2011,18.89,0.692964,18.87,19.66,18.201,4074.573,214.936798,199.6927,
09/30/2011,17.13,-9.317099,18.9,19.38,15.82,3696.654,215.722702,200.4957,
12/31/2011,19.14,11.7338,17.09,19.3,16.15,4130.412,215.766907,200.5691,
03/31/2012,17.55,-8.30721,19.41,19.41,17.35,3787.29,215.805099,202.8495,
06/30/2012,18.06,2.905983,17.54,18.33,16.895,3911.796,215.679794,202.3749,
09/30/2012,17.74,-1.771872,18.11,18.64,17.26,3842.484,216.583206,203.2783,
12/31/2012,16.76,-5.524239,17.76,18.14,16.12,3630.216,216.584106,203.3987,
03/31/2013,17.82,6.324582,16.95,17.87,16.71,3875.85,217.255707,203.7927,
06/30/2013,17.19,-3.535354,17.8,19.22,16.4,3735.387,217.583221,214.4013,
09/30/2013,16.54,-3.781268,17.2,17.99,16.15,3594.142,217.310059,214.1271,
12/31/2013,17.24,4.232164,16.56,17.75,16.395,3746.252,217.301605,214.1897,
03/31/2014,17.15,-0.522042,17.23,17.31,16.12,3742.13,218.075623,214.7367,
06/30/2014,18.48,7.755102,17.08,18.53,16.9,4024.944,217.805679,214.6793,
09/30/2014,17.38,-5.952381,18.36,18.48,16.91,4077.348,233.407898,230.1936,
12/31/2014,20.49,17.894131,17.39,21.29,17.35,4813.101,234.692307,231.5408,
03/31/2015,19.4,-5.319668,20.55,22.02,18.545,4570.64,235.528793,232.2427,
06/30/2015,17.66,-8.969072,19.38,19.94,17.6,4151.866,235.121841,232.1421,
09/30/2015,26.26,48.697622,17.72,26.87,17.61,6176.352,235.251663,232.3677,
12/31/2015,26.65,1.485149,26.31,27.23,26.08,6270.745,235.230759,232.441,
03/31/2016,27.53,3.302064,26.56,27.57,26.5,6483.315,235.494797,232.9078,
06/30/2016,27.64,0.399564,27.51,27.83,27.27,6509.22,235.550003,232.9353,
