Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/04/1997,13.21875,-7.641921,14.34375,15.734375,12.9375,4648.135348,351.444,,
12/31/1997,12.078125,-8.628842,13.28125,14.28125,11.390625,4251.355159,351.631989,,
04/04/1998,14.0,15.912031,12.015625,14.34375,11.015625,4931.024048,351.986389,,
07/04/1998,11.53125,-17.633929,14.046875,15.15625,11.1875,4062.228736,352.216003,,
10/03/1998,9.734375,-15.582656,11.46875,11.625,8.8125,3409.873611,352.279999,,
12/31/1998,10.8125,11.075441,9.71875,12.09375,9.375,3778.013185,350.291992,,
04/03/1999,11.671875,7.947977,10.8125,12.5625,10.40625,4073.997937,349.411591,,
07/03/1999,12.234375,4.819277,11.6875,15.453125,11.140625,4271.85225,349.044006,,
10/02/1999,11.671875,-4.597701,12.203125,13.25,11.0625,4071.756937,349.167999,,
12/31/1999,13.703125,17.402945,11.640625,14.359375,10.5625,4776.017959,348.85199,,
04/01/2000,12.5,-8.779932,13.703125,14.109375,11.25,4252.2,348.53479,,
07/01/2000,8.296875,-33.625,12.375,12.84375,8.25,2692.734188,340.176788,,
09/30/2000,7.59375,-8.474576,8.34375,9.9375,7.484375,2365.210125,324.548004,,
12/31/2000,9.921875,30.658436,7.578125,10.296875,7.375,3079.073249,311.467987,,
03/31/2001,10.0175,0.96378,9.953125,11.8875,9.375,3109.19158,310.34201,,
06/30/2001,12.2225,22.01148,10.125,14.125,9.62,3801.88196,310.376007,,
09/29/2001,9.925,-18.7973,12.2225,13.2875,8.3625,3088.0645,311.056,,
12/31/2001,13.24,33.400504,10.125,13.5375,8.95,4121.02944,311.140015,,
03/30/2002,16.06,21.299094,13.1125,16.5875,12.465,5012.767329,311.872009,,
06/29/2002,16.26,1.24533,16.0575,17.5375,14.2625,5084.18467,312.127991,,
09/28/2002,9.94,-38.868389,16.2,16.32875,9.7,3108.185358,312.680389,,
12/31/2002,10.325,3.873239,9.7,12.84,9.0,3228.838543,312.694794,,
04/05/2003,9.855,-4.552058,10.375,11.2625,8.7575,3082.013201,312.731201,,
07/05/2003,12.36,25.418569,10.1375,13.125,9.6125,3866.65296,312.738403,,
10/04/2003,12.105,-2.063107,12.4625,13.1375,11.3,3790.85022,312.825195,,
12/31/2003,14.0,15.654688,12.0925,14.6975,11.995,4401.04,313.161987,311.974,
04/03/2004,15.5,10.714286,14.0,16.645,13.040031,4893.784,315.585205,314.376,
07/03/2004,18.4625,19.112903,15.4875,19.485,14.09,5853.91802,315.726807,314.5132,
10/02/2004,23.255,25.958023,18.5125,23.2875,18.135,7399.314224,317.070801,315.868,
12/31/2004,26.17,12.534939,23.375,27.735,18.76,8348.857735,317.070801,315.8512,
04/02/2005,29.2,11.578143,26.25,32.765,23.525,9355.433202,320.144409,318.7036,
07/02/2005,23.21,-20.513699,29.175,29.675,22.775,7252.411014,320.391602,318.9508,
10/01/2005,29.495,27.078845,23.205,30.7,23.145,9179.955962,312.469208,311.046,
12/31/2005,33.36,13.103916,29.475,35.105,25.915,10348.9392,311.237793,309.7774,
04/01/2006,52.395,57.059353,34.0,54.901,33.635,16326.10239,311.433807,309.8144,
07/01/2006,54.25,3.540414,52.75,60.3,44.8,16726.310633,311.596588,309.9394,
09/30/2006,49.49,-8.774194,55.5,55.94,45.12,14951.73737,308.319092,306.6254,
12/31/2006,54.66,10.446555,49.8,67.55,47.5,16449.87234,302.116302,300.4136,
03/31/2007,65.13,19.154775,54.66,66.99,53.2,19649.983734,301.548706,299.7392,
06/30/2007,58.65,-9.949332,65.0,69.93,56.07,17564.836774,301.70401,299.8367,
09/29/2007,59.47,1.398124,59.64,64.75,41.62,17123.005844,299.485687,297.6231,
12/31/2007,59.22,-0.42038,59.47,64.97,50.11,,300.983093,298.9284,
03/29/2008,69.06,16.616008,59.3,75.67,47.72,19927.946211,288.404999,286.3466,
06/28/2008,74.88,8.427454,69.17,83.56,65.89,23705.240158,313.559906,311.4525,
09/27/2008,44.36,-40.758547,75.5,77.36,41.57,13926.804034,316.576385,314.4477,
12/31/2008,46.2,4.147881,42.99,48.29,25.25,14505.7374,313.949585,311.811,
04/04/2009,43.7,-5.411255,46.95,49.0,29.84,13733.018183,314.250214,312.7232,
07/04/2009,42.22,-3.386728,42.92,49.82,37.4,13285.496298,314.256714,312.6058,
10/03/2009,44.36,5.068688,41.34,51.08,39.2,13965.12198,314.673096,313.011,
12/31/2009,46.65,5.162308,44.81,48.0,38.27,14688.0324,314.813385,313.1519,
04/03/2010,45.95,-1.500536,47.38,50.72,38.93,14480.005697,315.095093,313.339,
07/03/2010,37.32,-18.781284,46.44,48.06,37.31,11776.725511,315.125305,313.2945,
10/02/2010,38.87,4.153269,37.9,40.9,35.71,12272.390428,315.560699,313.5631,
12/31/2010,43.82,12.734757,38.64,44.87,37.0,13837.96162,315.729095,313.7308,
04/02/2011,46.2,5.43131,44.24,49.24,42.81,14602.064308,316.041992,314.0203,
07/02/2011,41.57,-10.021645,46.26,48.0,38.905,13157.04534,316.062012,313.9609,
10/01/2011,31.64,-23.887419,41.4,41.7,30.72,10020.514433,316.503387,314.3942,
12/31/2011,39.57,25.063211,31.4,41.57,29.82,12533.75793,316.70401,314.7422,
03/31/2012,42.95,8.541825,40.54,45.75,40.08,13617.382026,317.039215,315.0428,
06/30/2012,37.9,-11.757858,42.96,43.99,34.23,12031.667902,317.052002,314.8962,
09/29/2012,38.26,0.949868,37.92,40.97,36.61,12152.845949,317.458313,315.219,
12/31/2012,43.16,12.807109,38.42,44.0,37.695,13710.33508,317.638397,315.719,
03/30/2013,46.15,6.927711,44.1,48.6,43.41,14665.705756,317.780304,315.832,
06/29/2013,43.32,-6.132178,46.16,47.4,41.32,13783.844292,317.783447,315.6255,
09/28/2013,48.8,12.650046,43.68,51.25,43.11,15528.698996,318.186615,316.0287,
12/31/2013,53.38,9.385246,48.26,54.73,47.37,16992.34864,318.21106,316.0685,
04/05/2014,51.1,-4.271263,53.29,53.4,46.39,16273.579385,318.460236,316.2988,
07/05/2014,50.53,-1.11546,51.09,53.37,48.72,16111.137144,318.465363,316.2448,
10/04/2014,51.98,2.869582,50.14,58.76,49.03,16581.616725,318.843018,316.5949,
12/31/2014,49.05,-5.636783,52.31,55.31,47.269312,15648.56865,318.999939,316.7528,
04/04/2015,47.26,-3.649337,49.23,49.48,42.93,15082.311168,319.049103,316.7544,
07/04/2015,44.25,-6.369022,47.3,50.697,43.672,14142.288893,319.134796,317.5271,
10/03/2015,38.0,-14.124294,43.6,47.0,36.76,12145.366124,319.599762,317.9921,
12/31/2015,40.3,6.052632,38.72,43.925,37.67,12813.8686,319.614899,318.0072,
04/02/2016,47.52,17.915633,39.64,48.5225,33.9,15107.969448,317.832733,316.3185,
07/02/2016,49.97,5.155724,47.41,51.99,45.32,15908.23258,317.92865,316.2836,
10/01/2016,49.45,-1.040624,49.71,57.08,44.81,15749.091063,318.355652,316.8046,
12/31/2016,59.52,20.364004,49.25,68.0,45.3,18971.22624,318.485168,316.9798,
04/01/2017,59.72,0.336022,59.74,66.0,56.19,19053.77684,318.890045,317.3882,
07/01/2017,57.87,-3.09779,60.14,62.31,54.01,18485.179379,319.051856,317.516235,
09/30/2017,56.04,-3.16226,58.15,62.26,51.67,17816.050411,319.425944,317.868256,
12/31/2017,63.58,13.454675,55.48,64.8599,53.71,20216.46902,317.916674,316.38031,
03/31/2018,61.09,-3.916326,64.21,70.48,58.74,19432.523371,317.941752,316.326416,
06/30/2018,62.5,2.30807,60.8,68.84,58.95,19771.468,318.096634,316.204163,
09/29/2018,63.45,1.52,62.03,68.84,60.93,19919.019663,316.343488,314.46933,
12/31/2018,51.81,-18.345154,63.78,66.03,49.79,15832.72152,313.93254,312.058807,
03/30/2019,58.35,12.623046,50.87,62.31,50.63,17784.2631,304.577302,302.607239,
06/29/2019,55.1,-5.569837,59.21,61.17,47.13,16703.9507,304.785686,302.407532,
09/28/2019,50.01,-9.23775,55.59,57.17,46.1,15163.78215,303.157,300.891571,
12/31/2019,56.28,12.537493,49.86,58.7,48.3,16985.97936,303.215267,300.97522,
04/04/2020,35.65,-36.656006,56.83,56.86,27.525,10735.45341,301.003305,298.663513,
07/04/2020,41.4,16.129032,37.4,46.63,34.7241,12498.453,301.134738,298.84671,
09/12/2020,45.93,,45.65,46.28,45.29,13866.04088661,301.8951,299.6164,
