Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1992,4966.0,4966.151856,4966.151856,,5.485334,0.622011,0.409975,0.2275,0.2275,0.2275,0.2275,0.2275,0.2275,0.18,0.521732,,0.315546,6.956303,,
12/31/1992,4968.0,4966.0,4966.0,,5.41623,0.649819,0.359041,0.28,0.279446,0.279446,0.28,0.279446,0.279446,0.18,0.560612,,0.304952,6.64372,,
03/31/1993,4968.0,4966.744141,4966.744141,,4.860126,0.586904,0.346505,0.235,0.235,,0.235,0.235,0.235,0.18,0.525898,,0.352657,6.71719,,
06/30/1993,4968.0,4967.600098,4967.600098,,4.972622,0.583783,0.334971,0.245,0.245,,0.245,0.245,0.245,0.18,0.541106,,0.436594,6.913849,,
09/30/1993,4968.0,4966.399904,4966.399904,,4.92409,0.596811,0.353173,0.2725,0.2725,0.2725,0.2725,0.2725,0.2725,0.18,0.639699,,0.458937,6.834541,,
12/31/1993,4968.0,4966.0,4966.0,,4.939388,0.686468,0.435965,0.3,0.3,0.3,0.3,0.3,0.3,0.18,0.609344,,0.332528,6.86876,,
03/31/1994,4968.0,4967.600096,4967.600096,,4.60645,0.606329,0.346848,0.23,0.23,0.23,0.23,0.23,0.23,0.18,0.475682,,0.425926,6.966989,,
06/30/1994,4965.660156,4966.399904,4966.399904,,4.882007,0.523115,0.274847,0.175,0.175,0.175,0.175,0.175,0.175,0.18,0.413781,,0.427134,7.098553,,
09/30/1994,4968.0,4965.600096,4965.600096,,5.245489,0.60899,0.369945,0.23,0.23,0.23,0.23,0.23,0.23,0.18,0.540317,,0.488124,7.23289,,
12/31/1994,4968.0,4966.799804,4966.799804,,5.336837,0.687565,0.424619,0.3825,0.3825,0.3825,0.3825,0.3825,0.3825,0.1875,0.553676,,0.357287,7.419686,,
03/31/1995,4968.0,4967.600098,4967.600098,,5.259481,0.700942,0.431999,0.3325,0.3325,,0.3325,0.3325,0.3325,0.1875,0.660681,0.379056,0.638889,7.904388,,
06/30/1995,4968.0,4970.0,4970.0,,5.602817,0.740644,0.473441,0.325,0.325,,0.325,0.325,0.325,0.1875,0.61328,0.281891,0.550322,8.051329,,
09/30/1995,4966.711916,4967.200196,4967.200196,,5.440691,0.747906,0.478137,0.3,0.3,0.3,0.3,0.3,0.3,0.1875,0.794009,0.435859,0.510801,7.963619,,
12/31/1995,4968.523924,4968.0,4968.0,,5.413647,0.745974,0.467794,0.3375,0.3375,0.3375,0.3375,0.3375,0.3375,0.1875,0.719203,0.255636,0.360067,8.047058,,
03/31/1996,4968.3042,5024.0,4968.0,,5.467794,0.744163,0.467995,0.38,0.38,0.3525,0.375,0.375,0.3475,0.1875,0.820652,0.536232,0.737274,8.169991,,
06/30/1996,4967.399902,5024.0,4968.399902,,5.630585,0.722164,0.459303,0.315,0.315,0.315,0.31,0.31,0.31,0.1975,0.600395,0.228846,0.669163,8.329911,,
09/30/1996,4967.124024,5024.0,4967.600096,,5.855141,0.732748,0.469643,0.31,0.31,0.31,0.31,0.31,0.31,0.1975,0.632096,0.261293,0.590483,8.348694,,
12/31/1996,4968.700196,5024.0,4968.0,,6.542472,0.898148,0.627617,0.5,0.5,0.42,0.5,0.5,0.42,0.1975,0.596216,0.1719,0.597541,8.702276,,
03/31/1997,4966.047852,5034.0,4968.0,,6.264291,0.93277,0.651973,0.435,0.435,0.435,0.43,0.43,0.43,0.09875,0.919082,0.61876,1.063622,8.736525,,
06/30/1997,4948.0,5026.0,4956.0,,6.051251,2.018765,1.741525,0.395,0.395,0.395,0.39,0.39,0.39,0.205,0.716909,0.333535,0.958367,8.810428,,
09/30/1997,4932.0,5012.0,4940.600098,,5.822167,0.801927,0.526454,0.37,0.37,0.37,0.365,0.365,0.365,0.205,0.82743,0.428895,0.973033,8.748986,,
12/31/1997,4914.0,4922.4,4922.4,,7.00776,1.457825,1.172192,0.505,0.505,0.445,0.5,0.505,0.445,0.205,0.54059,0.115391,0.826618,8.846154,,
03/31/1998,4893.58347,4966.0,4902.0,,5.280498,0.71787,0.443696,0.37,0.385,0.385,0.365,0.38,0.38,0.205,0.615055,0.272542,0.788992,8.9037,,
06/30/1998,4876.813372,4950.0,4886.0,,5.157798,0.633852,0.358371,0.33,0.33,0.33,0.325,0.325,0.325,0.205,0.579001,0.168236,0.555691,8.86296,,
09/30/1998,4862.45938,4930.0,4870.0,,5.033265,0.572485,0.307598,0.29,0.29,0.29,0.29,0.29,0.29,0.205,0.720329,0.279055,0.454297,8.974882,,
12/31/1998,6916.0,5904.0,5904.0,,12.804539,1.329946,0.588923,0.545,0.545,0.42,0.545,0.545,0.42,0.205,1.199864,0.032012,0.352227,8.874205,,
03/31/1999,4855.570834,7032.0,6898.0,,4.799072,0.485068,0.170339,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.443607,0.058423,0.289358,8.837478,8.837478,
06/30/1999,4856.0,7044.0,6902.0,,5.394958,0.580846,0.292669,0.285,0.285,0.29,0.28,0.28,0.285,0.21,0.501449,0.056071,0.277595,8.81075,8.81075,
09/30/1999,4855.57,7042.0,6904.0,,6.23175,0.744206,0.455823,0.315,0.315,0.315,0.31,0.31,0.31,0.21,0.614137,0.25449,0.245079,9.021186,9.021186,
12/31/1999,6954.0,6906.0,6906.0,,12.104112,1.451781,0.856646,0.6,0.6,0.645,0.6,0.6,0.645,0.205,1.0362,0.301477,0.253236,9.126546,,
03/31/2000,6962.0,7044.0,6956.0,,6.86889,1.058367,0.752444,0.5,0.435,0.48,0.495,0.43,0.475,0.22,0.789247,0.534934,0.428756,9.279661,9.279661,
06/30/2000,6967.682,7049.0,6962.0,,7.107009,1.158144,0.879632,0.66,0.58,0.609,0.65,0.57,0.57,0.22,0.85665,0.56478,0.841456,9.606638,9.606638,
09/30/2000,6952.0,7043.0,6960.0,,7.496839,1.16092,0.887787,0.63,0.57,0.6234,0.63,0.57,0.6228,0.22,0.777011,0.484626,0.955984,9.797325,9.797325,
12/31/2000,6930.0,7028.0,6938.0,,8.164601,1.413087,1.10147,0.75,0.705,0.68,0.745,0.7,0.675,0.22,0.875613,0.499423,1.021789,10.210245,10.210245,
03/31/2001,6900.0,6989.0,6912.0,,7.346933,1.35735,1.07147,0.72,0.71,0.72,0.71,0.7,0.71,0.22,1.262876,0.969473,1.58058,10.418696,10.418696,
06/30/2001,6835.078958,6963.0,6883.0,,7.246114,1.159378,0.887549,0.66,0.64,0.64,0.65,0.63,0.63,0.22,0.801249,0.460991,1.360335,10.676395,10.676395,
09/30/2001,6840.0,6924.0,6852.0,,6.686515,0.957677,0.672067,0.46,0.46,0.46,0.46,0.46,0.46,0.23,0.766929,0.403094,1.319591,10.793129,10.793129,
12/31/2001,6792.59817,6889.0,6823.0,,5.911622,0.796424,0.496849,0.39,0.37784,0.37784,0.39,0.375194,0.375194,0.22,0.496849,0.038693,0.963843,10.770695,,
03/31/2002,6782.0,6858.0,6793.0,,5.564699,0.696747,0.399382,0.3,0.3,0.3,0.3,0.3,0.3,0.23,0.680701,0.323568,0.976408,10.670451,10.670451,
06/30/2002,6757.0,6831.0,6767.0,,6.549727,0.824294,0.525787,0.4,0.39,0.39,0.39,0.38,0.38,0.23,0.608246,0.189005,0.84357,11.117064,11.117064,
09/30/2002,6729.0,6787.0,6740.0,,7.034273,0.894807,0.569139,0.39,0.39,0.44,0.39,0.39,0.44,0.23,1.105193,0.6773,1.030911,11.099718,11.099718,
12/31/2002,6700.0,6755.0,6712.0,,8.374702,1.033671,0.724523,0.6,0.54,0.56,0.6,0.54,0.56,0.23,0.756704,0.266538,1.078955,11.133881,11.133881,
03/31/2003,6679.391,6714.0,6683.0,,8.133623,1.329193,1.002693,1.05,0.97,0.717,1.05,0.97,0.713,0.23,1.29373,0.854107,1.845677,11.915008,11.915008,
06/30/2003,6652.0,6687.0,6654.0,,7.555005,1.21566,0.88969,0.63,0.63,0.63,0.62,0.62,0.62,0.25,1.104448,0.609408,1.882291,12.414462,12.414462,
09/30/2003,6609.0,6652.0,6619.0,,7.986101,1.091706,0.758876,0.55,0.55,0.55,0.55,0.55,0.55,0.25,0.861762,0.397492,1.666667,12.674232,12.674232,
12/31/2003,6568.0,6612.0,6580.0,,8.466717,1.220669,0.841793,1.01,1.01,0.672,1.01,1.01,0.668,0.25,1.033283,0.493161,1.617844,13.68986,13.68986,
03/31/2004,6540.045,6582.0,6544.0,,9.114303,1.527353,1.164731,0.83,0.83,0.83,0.83,0.83,0.83,0.25,1.549205,1.119804,2.430259,14.018405,14.018405,
06/30/2004,6505.507118,6547.0,6506.0,,9.63818,1.621426,1.260221,0.89,0.89,0.89,0.88,0.88,0.88,0.27,1.329849,0.879188,2.179231,14.377818,14.377818,
09/30/2004,6451.295,6508.0,6464.0,,10.490254,1.717512,1.341429,0.88,0.88,0.96,0.88,0.88,0.96,0.27,1.462407,1.023515,2.496863,14.794239,14.794239,
12/31/2004,6401.0,6461.0,6411.0,,11.516144,2.182655,1.775074,1.31,1.31,1.31,1.3,1.3,1.3,0.27,1.919825,1.388395,2.895016,15.896891,15.896891,
03/31/2005,6365.734547,6421.0,6365.0,,11.349097,2.04729,1.64619,1.23,1.23,1.16,1.22,1.22,1.15,0.27,2.037392,1.611155,3.953197,16.290029,16.290029,
06/30/2005,6305.131575,6370.0,6310.0,,12.536767,2.182567,1.783835,1.21,1.21,1.24,1.2,1.2,1.23,0.29,1.428368,0.83645,4.067798,16.589027,16.589027,
09/30/2005,6222.395687,6303.0,6241.0,,14.191796,2.375581,1.972921,1.6,1.6,1.34,1.58,1.58,1.32,0.29,2.526358,1.966832,4.699155,17.338981,17.338981,
12/31/2005,6133.0,6263.0,6226.0,,14.182139,2.831031,2.402024,1.72,1.72,1.66,1.71,1.71,1.65,0.29,1.668808,1.042563,4.674874,18.129137,18.129137,
03/31/2006,6050.0,6126.0,6068.0,,12.961931,2.601681,2.165953,1.38,1.38,1.38,1.37,1.37,1.37,0.32,2.411173,1.796473,5.280165,18.588926,18.588926,
06/30/2006,5945.0,6030.0,5971.0,,14.706582,3.067158,2.604924,1.74,1.74,1.74,1.72,1.72,1.72,0.32,1.89181,1.180037,5.401682,19.472498,19.472498,
09/30/2006,5832.0,5922.0,5861.0,,15.100495,3.097765,2.631974,1.79,1.79,1.79,1.77,1.77,1.77,0.32,2.473469,1.839618,5.612826,19.991941,19.991941,
12/31/2006,5729.0,5823.86,5790.96,,13.834666,2.77985,2.213105,1.77,1.77,1.7,1.76,1.76,1.69,0.32,1.530316,0.87982,4.930005,19.871531,19.871531,
03/31/2007,5633.0,5714.0,5650.0,,13.60885,2.886726,2.366018,1.64,1.64,1.64,1.62,1.62,1.62,0.32,2.528496,1.978761,5.324694,20.257412,20.257412,
06/30/2007,5546.0,5620.0,5555.0,,15.706391,3.225023,2.686049,1.85,1.85,1.85,1.83,1.83,1.83,0.35,2.037444,1.355896,5.221601,20.979084,20.979084,
09/30/2007,5463.0,5536.0,5470.0,,16.665448,3.120475,2.542962,1.72,1.72,1.72,1.7,1.7,1.7,0.35,2.753748,2.034369,5.786747,21.710232,21.710232,
12/31/2007,5382.0,5454.0,5423.0,,19.048682,3.431864,2.850083,2.15,2.15,2.15,2.13,2.13,2.13,0.35,2.090171,1.249309,6.410256,22.623932,22.623932,
03/31/2008,5283.0,5362.0,5301.0,,19.768157,3.942464,3.356914,2.05,2.05,2.05,2.03,2.03,2.03,0.35,4.040747,3.290134,7.835132,23.308537,23.308537,
06/30/2008,5194.0,5261.0,5201.0,,23.887329,4.101519,3.507402,2.25,2.25,2.31,2.22,2.22,2.27,0.4,2.579888,1.643146,7.643435,24.03273,24.03273,
09/30/2008,5087.0,5160.0,5102.0,,24.06076,4.77597,4.186397,2.89,2.89,2.61,2.86,2.86,2.59,0.4,2.823011,1.815171,7.555337,24.628661,24.628661,
12/31/2008,4976.0,5062.0,4980.0,,14.715663,2.423896,1.785944,1.55,1.55,1.55,1.54,1.54,1.54,0.4,2.105221,1.035944,6.432275,22.701969,22.701969,
03/31/2009,4880.0,4959.0,4937.0,,11.387887,1.792587,1.226858,0.92,0.92,0.92,0.92,0.92,0.92,0.4,1.80474,0.858213,5.151639,21.926844,,
06/30/2009,4806.0,4871.0,4851.0,,13.595341,1.767471,1.148217,0.82,0.82,0.843125,0.81,0.81,0.838742,0.42,0.452896,-0.69429,3.272784,22.178943,,
09/30/2009,4747.0,4803.0,4784.0,,15.318771,2.095109,1.483278,0.98,0.98,0.98,0.98,0.98,0.98,0.42,1.845109,0.697533,2.659153,22.596377,,
12/31/2009,4727.0,4760.0,4760.0,,16.828992,2.24979,1.578992,1.27,1.27,1.27,1.27,1.27,1.27,0.42,1.786555,0.365756,2.297863,23.390946,23.390946,
03/31/2010,4698.0,4736.0,4722.0,,16.988988,2.581321,1.886701,1.33,1.33,1.376535,1.33,1.33,1.37223,0.42,2.762812,1.543837,2.943167,23.955087,,
06/30/2010,5092.0,4729.0,4716.0,,17.546014,2.824215,2.110475,1.61,1.61,1.689939,1.6,1.6,1.686646,0.44,1.958227,0.76145,2.60546,27.527887,,
09/30/2010,5043.0,5089.0,5076.0,,16.781127,2.720843,1.963554,1.44,1.44,1.448247,1.44,1.44,1.440255,0.44,2.576241,1.039401,2.430894,28.758874,,
12/31/2010,4979.0,5031.0,4973.0,,18.78705,3.129499,2.270863,1.86,1.86,1.860175,1.85,1.85,1.850129,0.44,2.625176,1.082847,1.572002,29.491665,29.491665,
03/31/2011,4926.0,4971.0,4963.0,,20.418094,3.61757,2.859762,2.14,2.14,2.14,2.14,2.14,2.14,0.44,3.396333,1.97562,2.605156,30.751117,,
06/30/2011,4862.0,4912.0,4906.0,,22.988382,3.761313,2.970241,2.19,2.19,2.19,2.18,2.18,2.18,0.47,2.627191,1.034855,2.0652,31.993213,,
09/30/2011,4793.0,4843.0,4839.0,,23.143418,3.676173,2.877247,2.13,2.13,2.13,2.13,2.13,2.13,0.47,3.068609,1.523249,2.299604,32.534738,,
12/31/2011,4734.0,4775.0,4771.573604,,22.51228,3.246518,2.392502,1.97,1.97,1.97,1.97,1.97,1.97,0.47,2.253135,0.443669,2.675116,32.61428,32.61428,
03/31/2012,4676.0,4716.0,4715.0,,23.477413,3.520679,2.705832,2.0,2.0,2.0,2.0,2.0,2.0,0.47,4.090562,2.427147,3.992729,33.578272,,
06/30/2012,4616.0,4656.0,4656.0,,22.490979,3.333763,2.496349,3.41,3.41,1.806271,3.41,3.41,1.799175,0.57,2.194373,0.402062,3.856586,35.271014,,
09/30/2012,4559.0,4597.0,4597.0,,22.373722,3.755493,2.877311,2.09,2.09,2.09,2.09,2.09,2.09,0.57,2.924081,1.17816,2.863567,36.567888,,
12/31/2012,4502.0,4541.0,4522.727273,,22.42209,3.622372,2.713628,2.2,2.2,2.067337,2.2,2.2,2.067337,0.57,2.923899,0.700241,2.128387,36.84207,36.84207,
03/31/2013,4446.0,4485.0,4485.0,,21.479599,3.387514,2.471126,2.12,2.12,2.12,2.12,2.12,2.12,0.57,3.030546,1.359643,1.397661,37.562078,,
06/30/2013,4402.0,4433.0,4433.0,,21.542522,3.077374,2.083691,1.55,1.55,1.55,1.55,1.55,1.55,0.63,1.733138,-0.218362,1.047024,37.629941,,
09/30/2013,4369.0,4395.0,4395.0,,22.868714,3.30967,2.334243,1.79,1.79,1.79,1.79,1.79,1.79,0.63,3.055973,0.985893,1.215381,38.737697,,
12/31/2013,4335.0,4361.0,4361.0,,22.553313,3.233662,2.229305,1.91,1.91,1.91,1.91,1.91,1.91,0.63,2.340748,0.408622,1.07128,40.1391,40.1391,
03/31/2014,4294.0,4328.0,4328.0,,21.695009,3.343808,2.375231,2.1,2.1,2.1,2.1,2.1,2.1,0.63,3.489603,1.796442,1.304378,41.080112,,
06/30/2014,4265.0,4297.0,4297.0,,22.771236,3.027926,2.030719,2.05,2.05,2.05,2.05,2.05,2.05,0.69,2.374215,0.386316,1.42626,42.474795,,
09/30/2014,4235.0,4267.0,4267.0,,22.424889,3.265995,2.243731,1.89,1.89,1.89,1.89,1.89,1.89,0.69,2.905086,0.983829,1.171665,42.641558,,
12/31/2014,4201.0,4235.0,4235.0,,17.965762,2.35183,1.299174,1.56,1.56,1.487839,1.56,1.56,1.487839,0.69,1.750885,-0.346871,1.098786,41.513687,41.513687,
03/31/2015,4181.0,4211.0,4211.0,,14.065068,1.938494,0.917359,1.17,1.17,1.17,1.17,1.17,1.17,0.69,1.899311,0.274044,1.239895,40.9536,,
06/30/2015,4169.0,4200.0,4200.0,,15.570238,2.080238,1.020476,1.0,1.0,1.0,1.0,1.0,1.0,0.73,2.093333,0.400714,1.041737,41.417126,,
09/30/2015,4163.0,4190.0,4190.0,,14.287828,2.077327,0.993317,1.01,1.01,1.01,1.01,1.01,1.01,0.73,2.189499,0.661814,1.031948,41.009608,,
12/31/2015,4156.0,4183.0,4183.0,,12.508009,1.273488,0.136744,0.67,0.67,0.67,0.67,0.67,0.67,0.73,1.047095,-0.419794,0.891482,41.099856,41.099856,
03/31/2016,4147.0,4178.0,4178.0,,10.122068,1.189564,0.049067,0.43,0.43,0.43,0.43,0.43,0.43,0.73,1.151747,0.050503,1.168556,41.520858,,
06/30/2016,4147.0,4178.0,4147.0,,12.279961,1.436701,0.274174,0.41,0.41,0.41,0.41,0.41,0.41,0.75,1.089703,0.059802,1.05088,41.136002,,
09/30/2016,4147.0,4178.0,4178.0,,12.285783,1.442556,0.340354,0.63,0.63,0.63,0.63,0.63,0.63,0.75,1.281714,0.46697,1.228117,41.137449,,
12/31/2016,4148.0,4176.0,4176.0,,13.505508,1.505987,-0.437739,0.41,0.41,0.913554,0.41,0.41,0.913554,0.75,1.771073,0.840278,0.88163,40.338717,40.338717,
03/31/2017,4237.0,4223.0,4223.0,,13.372958,1.985792,0.9157,0.95,0.95,0.95,0.95,0.95,0.95,0.75,1.935354,1.251006,1.155771,41.810479,,
06/30/2017,4237.0,4271.0,4271.0,,13.117771,1.619059,0.529852,0.78,0.78,0.78,0.78,0.78,0.78,0.77,1.626551,0.901194,0.953977,42.288884,,
09/30/2017,4237.0,4271.0,4271.0,,13.896043,2.066027,0.923437,0.93,0.93,0.93,0.93,0.93,0.93,0.77,1.764224,0.613908,1.006844,43.020061,,
12/31/2017,4239.0,4270.0,4270.0,,15.29555,1.836534,0.468384,1.97,1.97,0.874005,1.97,1.97,0.874005,0.77,1.735597,0.681499,0.749469,44.27648,44.27648,
03/31/2018,4234.0,4270.0,4270.0,,15.32459,2.140281,1.093443,1.09,1.09,1.09,1.09,1.09,1.09,0.77,1.995082,1.210773,0.974256,44.448512,,
06/30/2018,4234.0,4271.0,4271.0,,16.730508,2.154765,1.080309,0.92,0.92,0.92,0.92,0.92,0.92,0.82,1.821587,0.667993,0.810109,44.218706,,
09/30/2018,4234.0,4271.0,4271.0,,17.369937,2.697261,1.606649,1.46,1.46,1.46,1.46,1.46,1.46,0.82,2.600796,1.382346,1.338923,44.96103,44.96103,
12/31/2018,4237.0,4270.0,4270.0,,15.984309,2.276815,1.099297,1.41,1.41,1.500937,1.41,1.41,1.500937,0.82,2.015691,0.588525,0.717961,45.266462,45.266462,
03/31/2019,4231.0,4270.0,4270.0,,14.437002,1.722951,0.583372,0.55,0.55,0.55,0.55,0.55,0.55,0.82,1.952693,0.735129,1.083905,45.195462,45.195462,
06/30/2019,4231.0,4271.0,4271.0,,15.802154,1.931398,0.760478,0.73,0.73,0.73,0.73,0.73,0.73,0.87,1.392414,-0.052915,0.995746,45.232096,,
09/30/2019,4231.0,4271.0,4271.0,,14.84945,2.007492,0.77874,0.75,0.75,0.75,0.75,0.75,0.75,0.87,2.125732,0.654179,1.264713,44.886552,44.886552,
12/31/2019,4234.0,4269.0,4269.0,,14.763176,1.823144,0.577653,1.33,1.33,0.466151,1.33,1.33,0.463286,0.87,1.487936,-0.082455,0.72957,45.264525,45.264525,
03/31/2020,4228.0,4270.0,4270.0,,12.911944,1.120843,-0.24192,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,0.87,1.469321,0.077049,2.699149,43.065043,43.065043,
06/30/2020,4228.0,4271.0,4271.0,,7.557247,0.764458,-0.386561,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,0.87,0.0,-1.034184,2.974456,42.616604,,
09/30/2020,,,,,,,,-0.062,-0.062,-0.047,-0.062,-0.062,-0.047,0.87,0.951,,,42.56,,
12/31/2020,,,,,,,,0.12,0.12,0.138,0.12,0.12,0.138,0.87,1.232,,,41.78,,
