Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2012,616.0,42.9,172.5,-62.2,10.7,-47.2,-25.7,413.9,165.5,24.7,,223.7,-3.5,-405.9,-383.5,80.9,80.9,0.0,-464.4,-464.4,0.0,0.0,0.0,0.0,-12.2,0.0,0.0,-12.2,-6.7,-51.3,-22.8,-25.7,,0.0,-25.7,-0.3,3.2,-3.5,-2.5,,158.8,,,
12/31/2012,223.6,-1006.0,192.7,1286.0,10.5,160.0,1115.5,-258.1,26.3,4.5,,-288.9,-10.8,-170.3,-228.1,54.4,54.4,0.0,-282.5,-282.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.5,66.1,-142.5,-22.8,-109.3,0.0,0.8,-110.1,-0.1,0.0,-0.1,-10.3,0.0,-89.2,,,
03/31/2013,271.7,-23.4,170.7,24.7,11.8,-47.8,60.7,106.4,77.5,-23.3,,52.2,-0.1,-68.3,-21.0,53.0,53.0,0.0,-74.0,-74.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,20.2,-67.4,-132.7,-22.9,-108.5,,,-108.5,-2.6,0.0,-2.6,1.3,0.0,70.7,,,
06/30/2013,59.7,90.3,185.7,-136.0,16.8,-157.5,4.7,-75.9,-85.3,-10.1,,19.5,-0.2,-37.9,-21.6,70.9,70.9,0.0,-92.5,-92.5,0.0,0.0,0.0,0.0,28.1,0.0,0.0,28.1,-44.2,-133.4,-23.0,-107.1,0.0,,-107.1,2.6,2.6,0.0,-5.9,,-111.6,,,
09/30/2013,251.3,-26.1,186.4,-40.1,10.9,-56.0,5.0,87.1,62.5,18.4,,6.2,-0.7,-153.9,-142.3,9.4,9.4,0.0,-151.7,-151.7,0.0,0.0,0.0,0.0,-11.5,0.0,0.0,-11.5,0.6,-25.3,-22.9,19.6,,1188.0,-1168.4,-0.1,0.0,-0.1,-21.9,,72.1,,,
12/31/2013,178.4,-565.7,197.5,306.8,11.4,-172.8,468.2,73.2,50.1,54.9,,-31.8,-0.5,-255.6,-242.0,45.0,45.0,0.0,-287.0,-287.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,14.4,-27.5,-30.1,-22.9,-6.2,,0.0,-6.2,-0.2,0.0,-0.2,-0.8,0.0,-107.3,,,
03/31/2014,54.1,-48.5,157.2,-92.0,13.5,-69.9,-35.6,110.4,47.5,-42.7,,105.6,,39.7,75.4,99.8,99.8,0.0,-24.4,-24.4,0.0,0.0,0.0,0.0,-13.6,0.0,0.0,-13.6,-22.1,-29.7,-23.1,-5.2,0.0,,-5.2,-2.0,0.0,-2.0,0.6,0.0,64.1,,,
06/30/2014,26.2,-73.3,163.1,-18.7,10.5,-44.0,14.8,-40.1,52.3,1.0,,-93.4,,3.7,-0.9,39.4,39.4,0.0,-40.3,-40.3,0.0,0.0,0.0,0.0,11.3,0.0,0.0,11.3,-6.7,-39.6,-23.0,-5.2,0.0,0.0,-5.2,2.0,2.0,,-13.4,0.0,-9.7,,,
09/30/2014,174.8,-150.6,163.6,88.8,11.8,69.6,7.4,91.9,42.2,62.2,,-12.5,-5.0,-138.0,-118.9,13.3,13.3,0.0,-132.2,-132.2,0.0,0.0,,,0.4,0.0,0.0,0.4,-14.5,-68.7,-23.1,-4.1,,1.1,-5.2,-2.3,0.0,-2.3,-39.2,0.0,-31.9,,,
12/31/2014,86.5,-514.6,171.8,524.3,11.0,276.2,237.1,-120.5,-86.6,84.4,,-118.3,,-224.9,-223.0,51.2,51.2,0.0,-274.2,-274.2,0.0,0.0,0.0,0.0,6.3,0.0,0.0,6.3,-8.2,-30.1,-23.1,-5.4,0.0,,-5.4,2.3,,,-3.9,0.0,-168.5,,,
03/31/2015,3.4,-176.6,147.5,22.7,9.6,-3.6,16.7,2.7,116.1,37.5,,-150.9,,-35.7,-23.0,2.1,2.1,0.0,-25.1,-25.1,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-11.7,371.4,-0.7,403.5,,975.7,-572.2,0.0,0.0,0.0,-31.4,0.0,339.1,,,
06/30/2015,-59.8,-1045.3,147.1,835.9,4.0,-86.0,917.9,-31.6,62.0,-30.0,,-63.6,,-0.4,-4.0,21.8,21.8,0.0,-25.8,-25.8,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,-2.1,5.7,-89.8,-0.7,-88.5,,0.0,-88.5,0.0,0.0,0.0,-0.6,0.0,-150.0,,,
09/30/2015,-34.2,-304.7,136.0,48.3,6.4,35.9,6.0,-46.7,11.9,47.7,,-106.3,,-110.2,-100.1,15.7,15.7,0.0,-115.8,-115.8,0.0,0.0,0.0,0.0,-6.9,0.0,0.0,-6.9,-3.2,-8.4,0.0,-5.3,0.0,0.0,-5.3,0.0,0.0,0.0,-3.1,0.0,-152.8,,,
12/31/2015,76.2,-469.4,141.6,330.1,8.2,-53.9,375.8,106.3,-2.0,41.0,,67.3,,-143.7,-206.5,30.8,30.8,0.0,-237.3,-237.3,0.0,0.0,0.0,0.0,7.2,0.0,0.0,7.2,55.6,-5.5,0.0,-5.3,0.0,0.0,-5.3,0.0,0.0,0.0,-0.2,0.0,-73.0,,,
03/31/2016,-439.0,-165.1,111.8,-227.5,2.4,-49.4,-180.5,-161.5,125.8,-8.0,,-279.3,,-12.9,-11.2,2.1,2.1,0.0,-13.3,-13.3,0.0,0.0,0.0,0.0,5.7,0.0,0.0,5.7,-7.4,936.2,0.0,940.8,,947.0,-6.2,0.0,0.0,0.0,-4.6,0.0,484.3,,,
06/30/2016,-431.8,-235.5,227.7,-257.6,5.1,-66.9,-195.8,-168.6,34.4,3.7,,-206.7,,65.7,77.9,116.0,116.0,0.0,-38.1,-38.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.8,-16.0,1379.1,0.0,1413.0,,1422.0,-9.0,0.0,0.0,0.0,-33.9,0.0,1013.0,,,
09/30/2016,155.0,-137.6,117.8,111.2,3.8,27.5,79.9,40.2,-10.0,44.1,,6.1,,-265.4,-248.8,18.7,18.7,0.0,-267.5,-267.5,0.0,0.0,0.0,0.0,-8.8,0.0,0.0,-8.8,-7.8,3.9,0.0,5.6,0.0,7.8,-2.2,0.0,0.0,0.0,-1.7,0.0,-106.5,,,
12/31/2016,224.0,-192.7,119.9,207.8,3.9,-57.6,261.5,86.9,-125.7,56.2,,156.4,,-44.4,-60.3,9.7,9.7,0.0,-70.0,-70.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,7.9,8.0,-475.1,0.0,-473.9,,28.6,-502.5,0.0,0.0,0.0,-1.2,0.0,-295.5,,,
03/31/2017,256.1,115.4,119.9,-21.9,1.9,1.7,-25.5,46.8,159.3,-47.2,,-65.3,,15.1,-9.0,24.3,24.3,0.0,-33.3,-33.3,0.0,0.0,0.0,0.0,-4.9,0.0,0.0,-4.9,29.0,952.3,0.0,997.9,0.0,1000.0,-2.1,0.0,0.0,0.0,-45.6,0.0,1223.5,,,
06/30/2017,-1003.4,-237.0,148.3,-648.9,7.0,-255.5,-400.4,-280.0,-84.4,-60.0,,-135.6,,-18.5,-43.4,2.5,2.5,0.0,-45.9,-45.9,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,-0.8,25.7,-30.2,0.0,-23.8,0.0,0.0,-23.8,-0.1,0.0,-0.1,-6.3,0.0,-1052.1,,,
09/30/2017,248.0,224.9,194.5,14.5,7.1,3.2,4.2,-175.8,-34.5,5.9,,-147.2,,-16.4,-20.0,2.7,2.7,0.0,-22.7,-22.7,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,-1.2,4.8,-393.9,0.0,-308.3,0.0,0.0,-308.3,-69.2,0.0,-69.2,-16.4,0.0,-162.3,,,
12/31/2017,499.7,358.3,178.8,-13.7,7.7,-111.3,89.9,-32.7,-121.2,17.3,,71.2,,-58.5,-84.8,12.7,12.7,0.0,-97.5,-97.5,0.0,0.0,0.0,0.0,3.2,0.0,0.0,3.2,23.1,-321.3,0.0,-209.7,,0.0,-209.7,-106.4,0.0,-106.4,-5.2,0.0,119.9,,,
03/31/2018,579.7,209.1,169.6,138.1,8.1,0.7,129.3,62.6,117.1,25.2,,-79.7,,-6.4,-31.2,23.0,23.0,0.0,-54.2,-54.2,0.0,0.0,0.0,0.0,-2.8,0.0,0.0,-2.8,27.6,-205.1,-15.0,-8.2,,,-8.2,-175.5,0.0,-175.5,-6.4,0.0,368.2,,,
06/30/2018,335.7,113.7,163.9,92.9,8.4,-0.2,84.7,-35.6,-12.7,-24.3,,1.4,,-11.6,-42.3,29.6,29.6,0.0,-71.9,-71.9,0.0,0.0,0.0,0.0,-4.2,0.0,0.0,-4.2,34.9,-284.6,-14.3,-55.3,0.0,0.0,-55.3,-213.5,0.0,-213.5,-1.5,0.0,39.5,,,
09/30/2018,345.4,71.5,169.6,29.9,9.1,17.0,3.8,89.5,72.9,13.5,,3.1,,-47.5,-44.5,16.4,16.4,0.0,-60.9,-60.9,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.8,-6.8,-373.4,-15.3,-9.5,0.0,,-9.5,-325.1,0.0,-325.1,-23.5,0.0,-75.5,,,
12/31/2018,228.9,252.6,175.9,-83.0,9.3,18.0,-110.3,-85.3,-5.5,35.8,,-115.6,,-451.8,-494.0,7.4,7.4,0.0,-501.4,-501.4,0.0,0.0,0.0,0.0,11.6,0.0,0.0,11.6,30.6,-162.1,-15.0,-12.0,,0.0,-12.0,-120.6,0.0,-120.6,-14.5,0.0,-385.0,,,
