Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
04/30/2006,19.48,26.356757,15.483333,20.56,14.29,10300.43097,523.456192,489.04695,
07/30/2006,15.113333,-22.416153,19.613333,21.253333,11.446667,8060.204901,528.769501,494.95575,
10/29/2006,21.586667,42.831936,14.953333,23.06,13.9,11512.546744,528.769501,495.4815,
01/28/2007,20.98,-2.810377,21.733333,25.973333,20.6,11360.308221,533.31752,501.36915,
04/29/2007,22.046667,5.084207,20.883333,23.273333,18.693333,12001.546832,540.057449,509.3196,
07/29/2007,29.5,33.807076,22.346667,31.886667,21.466667,16189.963086,544.370087,514.43985,
10/28/2007,34.4,16.610169,29.606667,39.67,27.0,19111.657949,548.812317,520.091,
01/27/2008,24.95,-27.47093,33.22,38.2,22.33,13899.709571,555.571472,528.3141,
04/27/2008,20.15,-19.238477,24.86,27.59,17.31,11177.883753,554.782104,528.1843,
07/27/2008,11.56,-42.630273,20.06,25.35,10.7,6434.087007,554.733704,528.3329,
10/26/2008,6.61,-42.820069,11.41,14.12,5.97,3549.986985,556.581909,528.5404,
01/25/2009,7.71,16.641452,6.57,9.45,5.75,4151.532506,537.06311,509.0966,
04/26/2009,11.43,48.249027,7.745,12.08,7.21,6243.066,544.633179,516.7233,
07/26/2009,12.96,13.385827,11.28,13.04,8.33,7099.488,546.200012,518.1661,
10/25/2009,13.15,1.466049,12.84,16.58,12.58,7296.935,547.799988,520.2609,
01/31/2010,15.39,17.034221,13.25,18.96,11.56,8640.959447,554.900024,527.8489,
05/02/2010,15.71,2.079272,15.45,18.34,15.32,8989.262,569.01709,541.7552,
08/01/2010,9.19,-41.502228,15.79,15.88,8.92,5275.06,572.200012,544.8032,
10/31/2010,12.0205,30.799782,9.35,12.36,8.65,6983.9105,574.0,546.577,
01/30/2011,23.76,97.662327,12.1,25.05,11.94,13984.083456,581.0,553.5684,
05/01/2011,20.0,-15.824916,23.8,26.17,16.83,12005.76778,595.125427,567.6436,
07/31/2011,13.83,-30.85,20.42,20.52,13.59,8349.549458,600.288391,572.5339,
10/30/2011,15.6,12.798265,14.15,16.1,11.47,9526.193602,603.727417,575.8325,
01/29/2012,14.91,-4.423077,15.1,16.05,13.11,9127.773953,610.653381,582.1507,
04/29/2012,12.98,-12.944333,14.65,16.9,12.75,8032.077335,617.694092,588.7981,
07/29/2012,13.475,3.813559,12.91,13.9,11.63,8347.442361,618.804077,589.9711,
10/28/2012,12.05,-10.575139,13.48,15.22,11.83,7529.452116,619.476196,590.8636,
01/27/2013,12.41,2.987552,12.1,13.19,11.15,7653.943623,624.85083,596.2338,
04/28/2013,13.41,8.058018,12.47,13.5,12.04,7749.859058,615.980225,586.9443,
07/28/2013,14.2,5.891126,13.43,15.48,13.37,8216.09214,577.916382,548.8291,
10/27/2013,15.24,7.323944,14.17,16.1,13.11,8664.482742,578.598022,550.3326,
01/26/2014,15.56,2.099738,15.22,16.44,14.52,8838.03332,568.535583,540.2714,
04/27/2014,18.73,20.372751,15.56,19.46,15.32,10450.708162,557.305786,527.7545,
07/27/2014,17.79,-5.018687,18.88,19.73,17.71,9640.669718,557.966248,528.3182,
10/26/2014,18.48,3.878583,17.87,20.15,16.77,10044.56193,541.9151,512.2489,
01/25/2015,20.71,12.0671,18.47,21.25,18.27,11286.95,543.536926,514.0858,
04/26/2015,22.03,6.373732,20.62,23.605,18.94,11852.14,553.17157,524.4796,
07/26/2015,19.42,-11.847481,22.1,22.88,19.16,10467.38,538.0,507.6283,
10/25/2015,28.59,47.219361,19.25,28.78,19.09,15381.42,539.0,508.8619,
01/31/2016,29.29,2.448409,28.61,33.94,26.45,15787.31,538.0,508.157,
05/01/2016,35.53,21.304199,29.26,37.46,24.75,18973.02,544.548645,514.3165,
07/31/2016,57.1,60.70926,35.87,57.25,34.4,30548.5,534.0,503.8701,
10/30/2016,70.56,23.57268,57.34,72.95,55.5,38031.84,535.0,505.2571,
01/29/2017,111.77,58.404195,70.79,119.93,66.575,65385.45,539.0,509.5415,
04/30/2017,104.3,-6.683368,110.92,120.92,95.17,62058.5,594.536987,565.0372,
07/30/2017,164.39,57.612656,104.74,169.927,102.31,98634.0,595.0,565.812,
10/29/2017,201.86,22.793357,164.94,201.87,152.91,122327.16,600.0,571.535,
01/28/2018,243.33,20.543941,201.86,243.34,180.58,147457.98,606.0,577.42,
04/29/2018,226.33,-6.986397,242.74,254.5,204.0,137382.31,607.036,578.739,
07/29/2018,252.02,11.350683,226.99,269.2,222.2,153228.16,607.0,579.818,
10/28/2018,198.29,-21.319737,252.59,292.76,193.12,121155.19,608.0,581.039795,
01/27/2019,160.15,-19.234455,203.99,222.0,124.46,97050.9,610.0,583.208069,
04/28/2019,178.09,11.201998,136.55,193.47,131.0,108456.81,608.494376,581.538391,
07/28/2019,175.07,-1.695772,178.41,184.87,132.6,106617.63,609.0,582.407043,
10/27/2019,204.54,16.833267,174.78,205.3804,147.394,125178.48,609.0,582.679688,
01/26/2020,250.48,22.460154,206.3,259.5,197.81,153293.76,612.0,585.745605,
04/26/2020,289.59,15.614021,238.24,316.32,180.6807,178097.85,612.485576,586.529602,
07/26/2020,407.78,40.812873,294.99,431.6899,280.8432,251600.26,615.0,589.265137,
09/12/2020,486.58,,499.42,506.1,475.83,300219.86,617.0,591.2765,
