Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
12/31/1995,,340.825989,68.443001,41.451,21.219999,32.721001,504.661011,0,1192.203979,1331.505005,-139.300995,3815.961914,5008.165893,5512.827148,,363.731995,1.277,0.0,365.009003,1653.400024,549.276978,2202.677002,2567.686005,300.0,0.0,3197.721924,-552.580994,2945.14093,5512.826935,
03/31/1996,,470.432007,26.275999,51.672001,25.274,26.933001,600.586975,0,1384.323975,,,4247.493164,5631.817139,6232.403809,,372.009003,1.339,,373.347992,2094.89209,556.11499,2651.00708,3024.355072,300.0,0.0,3581.11499,-673.065979,3208.049011,6232.404083,
06/30/1996,,277.514008,75.410004,63.491001,25.445999,13.795,455.656006,0,1384.368042,,,4224.724121,5609.092163,6064.748047,,208.182007,1.055,0.0,209.237,2284.191895,479.394012,2763.585907,2972.822906,300.0,0.0,3589.415039,-797.48999,3091.925049,6064.747955,
09/30/1996,,219.507996,4.998,74.237,34.307999,53.275002,386.325989,0,1430.953979,,,4172.038086,5602.992065,5989.317871,,189.197006,0.869,0.0,190.065994,2470.995117,376.738007,2847.733124,3037.799118,300.0,0.0,3591.440918,-939.921997,2951.518921,5989.318039,
12/31/1996,,139.681,5.012,90.391998,45.167999,28.844,309.096985,0,1803.739014,2118.547119,-314.808014,4359.603027,6163.342041,6472.438965,,225.309006,1.524,148.910995,375.743988,2783.041016,505.515991,3288.557007,3664.300995,300.0,0.0,3673.136963,-1164.999023,2808.13794,6472.438935,
03/31/1997,,638.215027,5.102,132.018005,47.766998,33.584,856.685974,0,1983.014038,,,4595.952148,6578.966187,7435.651855,,412.382996,3.335,0.0,415.717987,3720.427002,514.817993,4235.244995,4650.962982,300.0,5.512,3871.35498,-1392.177979,2784.689002,7435.651984,
06/30/1997,,538.78302,72.711998,178.770004,69.649002,34.479,894.393005,0,2242.802979,2654.181885,-411.378998,4691.62793,6934.430908,7828.824219,,422.065002,2.556,0.0,424.621002,4336.26416,495.355011,4831.619171,5256.240173,300.0,0.0,3903.701904,-1631.118042,2572.583862,7828.824036,
09/30/1997,,475.369995,87.924004,228.811996,67.862,32.817001,892.784973,0,2687.341064,3164.549072,-477.208008,4881.902832,7569.243896,8462.029297,,578.205994,12.733,0.0,590.939026,4229.765137,543.442017,4773.207153,5364.146179,812.822021,0.0,4182.548828,-1897.488037,3097.882812,8462.028992,
12/31/1997,,301.601013,131.404007,240.636993,101.337997,64.616997,839.596985,0,3225.603027,3820.075928,-594.473022,5162.601074,8388.204102,9227.800781,,529.190979,7.577,232.123001,768.890991,5038.25,979.120972,6017.370972,6786.261963,819.664001,0.0,4380.081055,-2758.206055,2441.539001,9227.800964,
03/31/1998,,1505.28894,8.123,268.993011,111.542,80.231003,1974.177979,0,3716.784912,4451.917969,-735.132996,5316.597168,9033.38208,11007.55957,,801.252014,6.933,,808.184998,6396.798828,2279.863037,8676.661865,9484.846863,290.545013,0.0,4367.065918,-3134.897949,1522.712982,11007.559845,
06/30/1998,,500.444,4.647,288.490997,0.0,219.675995,1013.257996,0,4165.629883,5047.926758,-882.296997,5550.13623,9715.766113,10729.024414,,849.229004,6.54,,855.768982,6544.323242,922.926025,7467.249268,8323.01825,1637.105957,0.0,4414.410156,-3645.51001,2406.006104,10729.024353,
09/30/1998,,291.951996,51.130001,384.01001,85.286003,104.257004,916.63501,0,4585.555176,5626.262207,-1040.707031,5611.342773,10196.897949,11113.533203,,856.820984,5.292,,862.112976,7335.253906,923.250977,8258.504883,9120.617859,1677.203003,0.0,4383.248047,-4067.535889,1992.915161,11113.53302,
12/31/1998,,321.378998,0.0,443.446991,62.639,225.246994,1052.712036,0,4915.024902,6117.09082,-1202.06604,5605.624023,10520.648926,11573.360352,,635.51001,9.875,,1182.225952,7710.373047,844.330994,8554.704041,9736.929993,1868.796997,28.677,4380.01416,-4441.057129,1836.431028,11573.361021,
03/31/1999,,245.757996,0.0,439.256012,77.504997,126.056999,888.575989,0,5085.416016,6459.528809,-1374.113037,5447.594238,10533.010254,11421.589844,,1267.579956,6.679,,1274.259033,8005.737793,839.79303,8845.530823,10119.789856,1914.832031,21.083,4358.803223,-4992.921875,1301.796379,11421.586235,
06/30/1999,,1418.0,0.0,527.0,67.0,77.0,2089.0,0,5330.0,6886.0,-1556.0,5511.0,10841.0,12930.0,,636.0,30.0,782.0,1448.0,8866.0,830.0,9696.0,11144.0,1672.0,24.0,5314.0,-5224.0,1786.0,12930.0,
09/30/1999,,1301.0,0.0,554.0,76.0,138.0,2069.0,0,5597.0,7350.0,-1753.0,5491.0,11088.0,13157.0,,678.0,28.0,836.0,1542.0,8991.0,825.0,9816.0,11358.0,2011.0,25.0,5303.0,-5540.0,1799.0,13157.0,
12/31/1999,,4701.0,1107.0,619.0,0.0,193.0,6620.0,0,6152.0,7839.0,-1687.0,5638.0,11790.0,18410.0,,981.0,1191.0,659.0,2831.0,10312.0,879.0,11191.0,14022.0,2061.0,44.0,8047.0,-5764.0,4388.0,18410.0,
03/31/2000,,5200.0,1140.0,658.0,109.0,110.0,7217.0,0,6718.0,8619.0,-1901.0,5661.0,12379.0,19596.0,,1083.0,63.0,788.0,1934.0,11840.0,1465.0,13305.0,15239.0,2042.0,44.0,8362.0,-6091.0,4357.0,19596.0,
06/30/2000,,4749.0,1620.0,730.0,166.0,124.0,7389.0,0,7295.0,9422.0,-2127.0,5608.0,12903.0,20292.0,,1176.0,99.0,737.0,2012.0,13395.0,854.0,14249.0,16261.0,2066.0,20.0,8357.0,-6412.0,4031.0,20292.0,
09/30/2000,,3657.0,2707.0,780.0,183.0,118.0,7445.0,0,7925.0,10290.0,-2365.0,6476.0,14401.0,21846.0,,689.0,142.0,1341.0,2172.0,14434.0,954.0,15388.0,17560.0,2118.0,20.0,8406.0,-6258.0,4286.0,21846.0,
12/31/2000,,2609.0,2065.0,864.0,183.0,737.0,6458.0,756,8791.0,11273.0,-2482.0,6681.0,16228.0,22686.0,,953.0,102.0,1667.0,2722.0,14629.0,1426.0,16055.0,18777.0,2164.0,0.0,8371.0,-6626.0,3909.0,22686.0,
03/31/2001,,3382.0,1437.0,864.0,200.0,527.0,6410.0,1525,9303.0,12117.0,-2814.0,6024.0,16852.0,23262.0,,2131.0,106.0,350.0,2587.0,15981.0,1376.0,17357.0,19944.0,2220.0,0.0,8334.0,-7236.0,3318.0,23262.0,
06/30/2001,,3456.0,1280.0,986.0,256.0,537.0,6515.0,563,9792.0,12963.0,-3171.0,7282.0,17637.0,24152.0,,2136.0,131.0,324.0,2591.0,17151.0,1392.0,18543.0,21134.0,2277.0,0.0,8289.0,-7548.0,3018.0,24152.0,
09/30/2001,,3040.0,1187.0,1052.0,246.0,541.0,6066.0,344,9974.0,13522.0,-3548.0,7276.0,17594.0,23660.0,,669.0,133.0,1776.0,2578.0,16522.0,1325.0,17847.0,20425.0,2336.0,0.0,8634.0,-7735.0,3235.0,23660.0,
12/31/2001,,2481.0,1236.0,1129.0,260.0,617.0,5723.0,188,9274.0,12941.0,-3667.0,6879.0,16341.0,22064.0,,756.0,2010.0,1811.0,4577.0,14720.0,1235.0,15955.0,20532.0,2397.0,0.0,8582.0,-9447.0,1532.0,22064.0,
03/31/2002,,1915.0,1306.0,1076.0,240.0,632.0,5169.0,131,9428.0,13482.0,-4054.0,7730.0,17289.0,22458.0,,494.0,2084.0,1967.0,4545.0,14727.0,2219.0,16946.0,21491.0,2368.0,0.0,8616.0,-10017.0,967.0,22458.0,
06/30/2002,,1299.0,1388.0,1153.0,228.0,517.0,4585.0,92,9103.0,13484.0,-4381.0,7545.0,16740.0,21325.0,,458.0,249.0,1538.0,2245.0,14115.0,3652.0,17767.0,20012.0,1983.0,0.0,9206.0,-9876.0,1313.0,21325.0,
09/30/2002,,1221.0,1193.0,1303.0,286.0,558.0,4561.0,71,9115.0,13892.0,-4777.0,7666.0,16852.0,21413.0,,429.0,301.0,1787.0,2517.0,13104.0,3690.0,16794.0,19311.0,1541.0,0.0,10052.0,-9491.0,2102.0,21413.0,
12/31/2002,,1846.0,840.0,1077.0,245.0,642.0,4650.0,145,8918.0,13925.0,-5007.0,7771.0,16834.0,21484.0,,515.0,251.0,1990.0,2756.0,12299.0,2568.0,14867.0,17623.0,1151.0,0.0,10531.0,-7821.0,3861.0,21484.0,
03/31/2003,,1356.0,921.0,996.0,194.0,672.0,4139.0,147,8828.0,14234.0,-5406.0,8009.0,16984.0,21123.0,,426.0,236.0,2055.0,2717.0,11789.0,2592.0,14381.0,17098.0,947.0,0.0,10649.0,-7571.0,4025.0,21123.0,
06/30/2003,,1440.0,980.0,1162.0,220.0,700.0,4502.0,130,8829.0,14640.0,-5811.0,8076.0,17035.0,21537.0,,437.0,280.0,2232.0,2949.0,12512.0,2648.0,15160.0,18109.0,0.0,0.0,10682.0,-7254.0,3428.0,21537.0,
09/30/2003,,2535.0,1028.0,1217.0,213.0,203.0,5196.0,178,8802.0,14737.0,-5935.0,7264.0,16244.0,21440.0,,571.0,1587.0,1586.0,3744.0,10897.0,1864.0,12761.0,16505.0,0.0,0.0,11842.0,-6907.0,4935.0,21440.0,
12/31/2003,,806.0,1165.0,1276.0,223.0,218.0,3688.0,408,9093.0,14655.0,-5562.0,7321.0,16822.0,20510.0,,663.0,487.0,1667.0,2817.0,9725.0,2033.0,11758.0,14575.0,99.0,0.0,11943.0,-6107.0,5935.0,20510.0,
03/31/2004,,1687.0,1026.0,1243.0,306.0,354.0,4616.0,477,9191.0,,,7337.0,17005.0,21621.0,,725.0,364.0,1831.0,2920.0,9953.0,2061.0,12014.0,14934.0,101.0,,12032.0,-5446.0,6687.0,21621.0,
06/30/2004,,1082.0,1012.0,1369.0,461.0,462.0,4386.0,460,9327.0,,,7496.0,17283.0,21669.0,,855.0,385.0,1921.0,3161.0,9222.0,875.0,10097.0,13258.0,103.0,,12485.0,-4177.0,8411.0,21669.0,
12/31/2004,,1479.0,335.0,1452.0,322.0,1619.0,5207.0,360,9613.0,16953.0,-7340.0,7564.0,17537.0,22744.0,,2290.0,22.0,297.0,2609.0,8527.0,2092.0,10619.0,13228.0,108.0,,12611.0,-3203.0,9516.0,22744.0,
03/31/2005,,2195.0,266.0,1444.0,318.0,1852.0,6075.0,439,9886.0,17725.0,-7839.0,7992.0,18317.0,24392.0,,984.0,0.0,2089.0,3073.0,8574.0,2471.0,11045.0,14118.0,110.0,0.0,12706.0,-2542.0,10274.0,24392.0,
06/30/2005,,2286.0,488.0,1613.0,380.0,1854.0,6621.0,509,10279.0,18593.0,-8314.0,8017.0,18805.0,25426.0,,1004.0,0.0,2113.0,3117.0,8576.0,2715.0,11291.0,14408.0,7.0,0.0,12967.0,-1956.0,11018.0,25426.0,
