Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/30/1994,6651.382702,-980.747986,0.0,12.759,120.534,,5803.927716,1572.067964,7.667226,0.020768,2.951704,29.554424,58.843067,,,6770.856651,5923.401666,16.033835,,
07/30/1994,5894.541206,-758.086029,0.0,13.215,2.254,,5151.924177,1459.211004,0.154467,0.000438,2.548755,8.418892,10.541215,,,5985.08606,5242.469031,14.202762,,
10/29/1994,6330.668316,-861.808991,0.0,13.774,0.0,,5482.633325,1500.760999,0.0,0.0,2.743955,10.026853,11.907999,,,6401.957889,5553.922898,15.047504,,
01/28/1995,6580.367798,-961.269989,0.0,15.268,0.0,,5634.365808,1608.752008,0.0,0.0,2.81293,10.304159,12.31733,,,6696.486145,5750.484156,15.412297,,
04/29/1995,8016.614708,-1118.887024,0.0,16.924999,0.0,,6914.652683,1743.445019,0.0,0.0,3.461477,12.81868,15.443869,,,8142.830154,7040.86813,18.76025,,
07/29/1995,6709.077606,-1230.344025,0.0,16.531,0.0,,5495.264582,1873.633966,0.0,0.0,2.68507,9.979415,11.64283,,,6823.953533,5610.140509,14.845807,,
10/28/1995,5527.058917,-1321.231018,0.0,17.622999,0.0,,4223.450898,1955.885022,0.0,0.0,2.069128,7.731024,9.341665,,,5584.566083,4280.958064,11.366594,,
01/27/1996,4523.272854,-1247.92395,0.0,16.903,0.0,,3292.251904,1911.364975,0.0,0.0,1.65784,6.13465,7.471845,,,4598.364269,3367.343319,9.00711,,
04/27/1996,4555.901854,-1181.014984,0.0,17.174,0.0,,3392.060869,1615.651051,0.0,0.0,2.06262,11.317243,16.913285,,,4689.093195,3525.252211,9.632514,,
07/27/1996,3953.930084,-993.712021,0.0,17.034,0.0,,2977.252064,1523.517979,0.0,0.0,2.02299,12.449933,21.831202,,,4049.483475,3072.805454,8.659333,,
10/26/1996,3460.5899,-1024.755005,0.0,17.035,0.0,,2452.869895,1632.544033,0.0,0.0,1.784092,10.565064,19.255412,,,3455.19989,2447.479885,7.088011,,
01/31/1997,4377.63052,-1102.320984,0.0,16.540001,0.0,,3291.849537,1682.770988,0.0,0.0,2.509445,17.208416,37.572187,,,4382.07439,3296.293407,9.493629,,
04/30/1997,2637.633739,-1044.105972,0.0,16.171,0.0,,1609.698767,1658.242014,0.0,0.0,1.152492,5.927664,9.37512,,,2631.023937,1603.088964,4.615253,,
07/31/1997,2646.319039,-1055.866989,0.0,24.311001,0.0,,1614.763051,1577.825954,0.0,0.0,1.439575,71.411783,,,,2647.652981,1616.096993,4.624112,,
10/31/1997,2961.039274,-1033.472992,0.0,23.275999,0.0,,1950.842281,1588.692961,0.0,0.0,1.936683,,,,,2981.280988,1971.083995,5.558937,,
01/31/1998,2479.968597,-1045.143997,0.0,20.711,0.0,,1455.535601,1592.317995,0.0,0.0,1.645592,,,,,2492.857746,1468.424749,4.145101,,
04/30/1998,3530.379944,-1084.634995,0.0,18.681,0.0,,2464.425949,1630.682007,0.0,0.0,2.820842,,,,,3565.859985,2499.905991,6.980625,,
07/31/1998,4005.035164,-1147.925018,0.0,16.969,0.0,,2874.079145,1652.159948,0.0,0.0,2.72272,22.516544,65.62274,,,4118.694214,2987.738195,8.162887,,
10/31/1998,5021.681149,-1007.166977,0.0,15.919,0.0,,4030.433172,1509.417047,0.0,0.0,3.718499,23.081695,40.940547,,,5267.312039,4276.064062,11.938769,,
01/31/1999,6844.879524,-1015.421997,0.0,15.933,0.0,,5845.390527,1529.03505,0.0,0.0,5.230068,28.782975,45.011631,,,7162.260815,6162.771817,17.399843,,
04/30/1999,7443.91581,-974.440018,0.0,10.573,0.0,,6480.048792,1521.417025,0.0,0.0,5.533523,27.747537,39.271119,,,7812.33094,6848.463923,19.368984,,
07/31/1999,8600.372696,-992.201019,0.0,10.108,0.0,,7618.279676,1563.046949,0.0,0.0,6.214717,29.11107,38.600735,,,9036.987961,8054.894941,22.809558,,
10/31/1999,6552.292005,-895.404022,0.0,10.446,0.0,,5667.333983,1502.687031,0.0,0.0,4.452581,19.328715,25.408129,,,6901.179181,6016.221159,17.352842,,
01/31/2000,10936.987907,-947.515015,0.0,11.629,0.0,,10001.101892,1612.640966,0.0,0.0,7.675107,32.795552,42.880487,,,11417.754742,10481.868727,30.519077,,
04/30/2000,6369.234818,-646.708984,0.0,12.008,0.0,,5734.533834,1406.159047,0.0,0.0,4.446223,21.27755,29.87063,,,6702.840054,6068.13907,17.669348,,
07/31/2000,3088.317999,-676.641998,0.0,11.909,0.0,,2423.585001,1395.95998,0.0,0.0,1.965656,12.411075,21.901777,,,3098.733682,2434.000684,7.430686,,
10/31/2000,2948.562103,-698.192993,0.0,12.183,0.0,,2262.55211,1257.267999,0.0,0.0,1.947563,23.035789,138.721777,,,2947.256927,2261.246934,6.906068,,
01/31/2001,2739.765678,-655.448975,0.0,11.457,0.0,,2095.773704,1176.73397,0.0,0.0,1.921447,53.299096,,,,2778.828495,2134.83652,6.597662,,
04/30/2001,1526.163208,-638.606995,0.0,27.982,0.0,,915.538214,1145.630972,0.0,0.0,0.889621,90.746191,,,,1519.432872,908.807878,2.8675,,
07/31/2001,1807.547704,-686.942993,0.0,25.162001,0.0,,1145.766711,1373.973005,0.0,0.0,1.12981,39.65277,,,,1640.128239,978.347247,3.163057,,
10/31/2001,1282.687152,-705.242981,0.0,22.436001,0.0,,599.880172,1293.103024,0.0,0.0,0.570882,13.020494,,,,1280.018,597.21102,1.655568,,
01/31/2002,1896.482624,-735.518982,0.0,21.395,0.0,,1182.358642,1305.109997,0.0,0.0,1.091119,19.608263,,,,1898.333106,1184.209125,3.260634,,
04/30/2002,1347.808218,-683.294983,0.0,0.0,0.0,,664.513235,1112.699005,0.0,0.0,0.595059,8.318581,428.994948,,,1341.586713,658.29173,1.82422,,
07/31/2002,812.487447,-607.309998,0.0,19.17,0.0,,224.34745,1164.675005,0.0,0.0,0.196111,2.642895,14.022592,,,812.270831,224.130833,0.615757,,
10/31/2002,893.117326,-635.857971,0.0,8.016,0.0,,265.275355,1073.558022,0.0,0.0,0.233863,2.572741,7.728342,,,886.668127,258.826155,0.721763,,
01/31/2003,1193.259628,-650.755005,0.0,7.792,0.0,,550.296623,1063.644966,0.0,0.0,0.492907,5.705985,20.622718,,,1192.56304,549.600034,1.494194,,
04/30/2003,1021.063972,-626.396973,0.0,7.841,0.0,,402.508,1042.429013,0.0,0.0,0.359849,5.18135,54.319562,,,1014.051506,395.495533,1.084062,,
07/31/2003,1338.583557,-738.776978,0.0,8.016,0.0,,607.822579,1035.801034,0.0,0.0,0.543144,8.533119,248.394906,,,1337.342432,606.581454,1.634684,,
10/31/2003,2209.82015,-751.85202,0.0,6.725,0.0,,1464.693129,941.194971,0.0,0.0,1.324919,28.011496,,,,2194.652162,1449.525141,3.890701,,
01/31/2004,4854.969154,-605.153992,0.0,7.035,0.0,,4256.850162,988.421017,0.0,0.0,3.825928,61.91692,373.342412,,,4971.967384,4373.848392,11.117858,,
04/30/2004,3664.78782,-636.133972,50.0,6.712,0.0,,3085.365848,1060.38302,0.0,0.0,2.729878,32.265601,72.668658,,,3645.325583,3065.903611,7.981163,,
07/31/2004,2570.369425,-1149.387024,25.0,6.798,600.0,,2052.780401,1563.837978,38.367146,0.292287,1.803043,19.447496,37.51769,,,2720.787847,2203.198823,5.462646,,
10/31/2004,2716.916584,-1211.467,25.0,8.325,600.0,,2138.774584,1596.689,37.577762,0.280534,1.834414,15.266057,24.692034,18.215824,23.654824,3151.49923,2573.35723,5.660015,,
01/31/2005,2185.562002,-1658.401978,25.0,6.364,600.0,,1158.524024,2003.516008,29.947352,0.5179,0.974419,8.934265,14.582351,2.153234,2.239274,2512.644651,1485.606673,3.058565,,
04/30/2005,2249.686013,-1597.741028,25.0,5.918,600.0,,1282.862985,2008.795014,29.868652,0.467704,1.075837,10.75731,20.804083,2.368964,2.460571,2568.503711,1601.680684,3.370124,,
07/31/2005,2319.792585,-1604.291,25.0,6.308,600.0,,1346.809585,2002.752,29.958777,0.445497,1.167365,12.56071,26.088827,,,2343.09216,1370.10916,3.529886,,
10/31/2005,2939.953726,-1654.904,9.35,8.555,600.0,,1902.954726,2004.391,29.934279,0.315299,1.688245,15.101976,26.616985,,,3376.12482,2339.12582,4.932226,,
01/31/2006,3787.692719,-1685.59,9.35,2.805,600.0,,2714.257719,2031.329,29.537313,0.221055,2.514727,22.994195,41.814421,,,3842.76116,2769.32616,6.979677,,
04/30/2006,2918.455063,-1339.041,9.35,2.974,600.0,,2191.738063,1783.056,33.650093,0.273755,2.158406,20.729968,36.505847,,,3167.3304,2440.6134,6.173159,,
07/31/2006,2201.469045,-1299.331,9.35,0.0,600.0,,1511.488045,1651.76,36.32489,0.39696,1.512498,23.703667,92.057253,,,2207.42423,1517.44323,4.455914,,
10/31/2006,2060.175204,-1466.287,9.35,0.0,600.0,,1203.238204,1714.0,35.005834,0.498654,1.308819,49.636492,,,,2055.93,1198.993,3.504279,,
01/31/2007,2512.87718,-1815.511,0.0,0.0,600.0,,1297.36618,1711.501,35.056947,0.462475,1.448886,125.119701,,,,2505.0345,1289.5235,3.743082,,
04/30/2007,2531.219651,-1791.713,0.0,0.0,600.0,,1339.506651,1730.113,34.679816,0.447926,1.497223,166.958326,,,,2529.3916,1337.6786,3.863117,,
07/31/2007,2346.908388,-1822.638,0.0,0.0,600.0,,1124.270388,1747.297,34.338753,0.533679,1.255915,27.394503,,,,2336.26767,1113.62967,3.21438,,
10/31/2007,2650.615138,-1857.637,0.0,0.0,600.0,,1392.978138,1758.326,34.123365,0.430732,1.493812,217.245499,,,,2646.12852,1388.49152,3.973008,,
01/31/2008,2237.618365,-1767.409,0.0,0.0,600.0,-51.495,1018.714365,1798.826,33.355088,0.588978,1.07796,33.545652,,,,2245.37892,1026.47492,2.8955,,
04/30/2008,2221.11332,-1430.72,0.0,0.0,479.394,-52.124,1217.66332,1700.604,28.189631,0.3937,1.284024,29.069502,298.739774,,,2224.92236,1221.47236,3.442835,,
07/31/2008,1934.343707,-1364.552,0.0,0.0,451.394,-52.41,968.775707,1618.891,27.882915,0.465943,1.012608,21.343843,183.237319,,,1959.96046,994.39246,2.789618,,
10/31/2008,1600.280795,-1067.847,0.0,0.0,125.668,-52.701,605.400795,1213.196,10.358425,0.207578,0.632925,10.981929,49.481062,,,1607.87708,612.99708,1.76292,,
01/31/2009,1274.228122,-1035.427,0.0,0.0,121.668,-52.879,307.590122,1226.277,9.921739,0.395552,0.327064,5.308403,23.604491,,,1273.8397,307.2017,0.893155,,
04/30/2009,1297.689823,-1004.766,0.0,0.0,121.668,-52.961,361.630823,1247.338,9.754213,0.336443,0.392912,5.063865,13.964737,,,1300.35464,364.29564,1.04781,,
07/31/2009,1587.265529,-921.496,0.0,0.0,0.0,-53.008,612.761529,1172.773,0.0,0.0,0.687503,6.855536,13.234876,,,1587.7028,613.1988,1.768102,,
10/31/2009,1419.527597,-983.465,0.0,0.0,0.0,-53.033,383.029597,934.522,0.0,0.0,0.444255,,,,,1419.40587,382.90787,1.1036,,
01/31/2010,1556.618492,-991.292,0.0,0.0,0.0,-53.045,512.281492,953.183,0.0,0.0,0.602911,,,,,1560.67368,516.33668,1.471072,,
04/30/2010,1972.262254,-979.586,0.0,0.0,0.0,-53.052,939.624254,973.788,0.0,0.0,1.121138,,,,,1984.4451,951.8071,2.685815,,
07/31/2010,2121.373076,-1042.915,0.0,0.0,0.0,-17.723,1060.735076,996.02,0.0,0.0,1.292012,,,,,2143.14904,1082.51104,3.020138,,
10/31/2010,2084.845965,-1126.69,0.0,0.0,0.0,,958.155965,1335.548,0.0,0.0,1.180183,8.351035,11.347584,,,2111.1393,984.4493,2.725316,,
01/31/2011,2124.637215,-1131.435,0.0,0.0,0.0,,993.202215,1318.742,0.0,0.0,1.241163,9.479925,13.320667,,,2119.04602,987.61102,2.814164,,
09/12/2020,,-1131.435,0.0,0.0,0.0,,,1318.742,0.0,,,,,,,,,2.81416389272007,,
04/30/2011,,,,,,,,,,,,,,,,,,,,
07/31/2011,,,,,,,,,,,,,,,,,,,,
