Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/29/1992,5.779,6.567,1.156,0.0,,,0.0,-1.944,,,,-1.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/28/1992,9.102,7.264,1.231,0.125,,,0.125,0.482,,,,0.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.102,,,
09/27/1992,8.648,7.624,1.276,0.0,,,0.0,-0.252,,,,-0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/27/1992,8.875,8.402,1.478,0.0,,,0.0,-1.005,,,,-1.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/28/1993,10.314,9.571,1.459,0.0,,,0.0,-0.716,,,,-0.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/27/1993,14.551,10.838,1.593,-1.131,,,-1.131,3.251,,,,3.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.551,,,
09/26/1993,17.391001,11.808,1.635,-0.384,,,-0.384,4.332,,,,4.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/02/1994,14.3,13.099,1.471,0.384,,,0.384,-0.654,,,,-0.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1994,10.717,15.217,1.544,-0.384,,,-0.384,-5.66,,,,-5.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,20.091999,16.702999,1.689,1.041,,,1.041,0.659,,,,0.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.091999,,,
10/02/1994,25.816999,17.83,1.656,0.235,,,0.235,6.096,,,,6.096,,,-5.601,,,,-5.601,,,,,,,,,,5.601,,,,,,,,,,,,,,,
01/01/1995,13.517,19.243999,1.892,-3.84,,,-3.84,-3.779,,,,-3.779,,,-6.318,,,,-6.318,,,,,,,,,,6.318,,,,,,,,,,,,,,,
04/02/1995,22.965,21.805,2.16,4.405,,,4.405,-5.405,,,,-5.405,,,-4.164,,,,-4.164,,,,,,,,,,4.164,,,,,,,,,,,,,,,
07/02/1995,41.589001,25.816999,2.855,0.392,,,0.392,12.525,,,,12.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.589001,,,
10/01/1995,43.935001,30.52,2.372,0.3,,,0.3,10.743,,,,10.743,,-8.677,-8.677,,,,-8.677,,,,,,,,,,0.0,,,,,,,,,,,,35.258001,,,
12/31/1995,36.021999,34.323002,2.519,0.3,,,0.3,-1.12,,,,-1.12,,-13.092,-13.092,,,,-13.092,,,,,,,,,,0.0,,,,,,,,,,,,22.929999,,,
03/31/1996,40.766998,37.764,2.62,0.3,,,0.3,0.083,,,,0.083,,-30.507999,-30.507999,,,,-30.507999,,,,,,,,,,0.0,,,,,,,,,,,,10.258999,,,
06/30/1996,43.904999,31.357,2.752,-1.178,,,-1.178,10.974,,,,10.974,,-18.106001,-18.106001,,,,-18.106001,,,,,,,,,,0.0,,,,,,,,,,,,25.798998,,,
09/29/1996,29.674,31.358,2.826,1.425,,,1.425,-5.935,,,,-5.935,,,-6.053,,,,-6.053,,,,,,,,,,6.053,,,,,,,,,,,,,,,
12/29/1996,24.797001,31.631001,2.999,0.0,,,0.0,-9.833,,,,-9.833,,,-6.816,,,,-6.816,,,,,,,,,,6.816,,,,,,,,,,,,,,,
03/30/1997,39.792,33.98,3.01,0.0,,,0.0,2.802,,,,2.802,,,-6.75,,,,-6.75,,,,,,,,,,6.75,,,,,,,,,,,,,,,
06/29/1997,56.632999,37.402,3.59,-2.746,,,-2.746,18.386999,,,,18.386999,,,-2.231,,,,-2.231,,,,,,,,,,2.231,,,,,,,,,,,,,,,
09/28/1997,67.511002,40.643002,4.732,9.898,,,9.898,12.238,,,,12.238,,-64.900002,-6.448,0.0,,,-6.448,,,0.0,0.0,0.0,,,,,-58.452002,1.482,-4.574,0.0,,,,6.056,6.056,0.0,0.0,,4.093,,,
12/28/1997,66.334,43.582001,4.938,4.078,,,4.078,13.736,,,,13.736,,-8.949,-8.826,0.0,,,-8.826,,,0.0,0.0,0.0,,,,,-0.123,-50.792001,-4.595,0.0,,,,-46.197001,4.343,-50.540001,0.0,,6.593,,,
03/29/1998,59.605,47.174,5.129,14.462,,,14.462,-7.16,,,,-7.16,,-3.138,-5.165,0.0,,,-5.165,,,0.0,0.0,0.0,,,,,2.027,0.103,-4.548,0.0,,,,4.651,10.556,-5.905,0.0,,56.57,,,
06/28/1998,73.589996,49.502998,5.323,17.974001,,,17.974001,0.79,,,,0.79,,-63.269001,-3.982,0.0,,,-3.982,,,0.0,0.0,0.0,,,,,-59.287001,1.042,-4.599,0.0,,,,5.641,5.641,0.0,0.0,,11.363,,,
09/27/1998,62.002998,44.382,5.263,2.404,,,2.404,9.954,,,,9.954,,13.691,-20.837,0.0,,,-20.837,,,0.0,0.0,0.0,,,,,34.528,-103.586002,-5.379,0.0,,,,-98.207002,1.776,-99.983002,0.0,,-27.892,1.146,0.0,
12/27/1998,47.967999,45.903999,5.238,4.854,,,4.854,-8.028,,,,-8.028,,-45.542999,-4.861,0.0,,,-4.861,,,0.0,0.0,0.0,,,,,-40.681999,-7.478,-5.249,0.0,,,,-2.229,6.524,-8.753,0.0,,-5.053,30.778999,0.0,
03/28/1999,75.455002,49.827999,5.619,39.388,,,39.388,-19.379999,,,,-19.379999,,-83.040001,-6.973,0.0,,,-6.973,,,0.0,0.0,0.0,,,,,-76.067001,15.708001,-5.332,0.0,,,,21.040001,21.040001,0.0,0.0,,8.123,1.048,0.0,
06/27/1999,95.004997,54.179001,5.852,3.393,,,3.393,31.580999,,,,31.580999,,-47.563,-6.457,0.0,,,-6.457,,,0.0,0.0,0.0,,,,,-41.106,2.867,-6.125,0.0,,,,8.992,8.992,0.0,0.0,,50.308998,3.883,0.0,
09/26/1999,84.170998,58.457001,5.926,12.647,,,12.647,7.141,,,,7.141,,-120.436996,-9.615,0.0,,,-9.615,,,0.0,0.0,0.0,,,,,-110.821997,-0.132,-6.151,0.0,,,,6.019,6.019,0.0,0.0,,-36.397999,2.921,0.0,
01/02/2000,93.953003,64.950996,6.094,29.577,,,29.577,-6.669,,,,-6.669,,-40.150002,-14.246,0.0,,,-14.246,,,0.0,0.0,0.0,,,,,-25.904001,12.736001,-6.172,0.0,,,,18.908001,18.908001,0.0,0.0,,66.539001,28.726,0.0,
04/02/2000,96.221001,75.866997,6.331,-42.699001,,,-42.699001,56.722,,,,56.722,,-132.723007,-29.551001,0.0,,,-29.551001,,,0.0,0.0,0.0,,,,,-103.172007,7.123,-6.226,0.0,,,,13.349,13.349,0.0,0.0,,-29.379,0.532,0.0,
07/02/2000,167.981995,88.631012,6.607,102.675995,,,102.675995,-29.932001,,,,-29.932001,,-99.614983,-26.896997,0.0,,,-26.896997,,,0.0,0.0,0.0,,,,,-72.717985,7.105999,-9.401001,0.0,,,,16.507,16.507,0.0,0.0,,75.473,-5.693,0.0,
10/01/2000,142.681,102.178001,6.564,0.0,,,0.0,33.938999,,,,33.938999,,-163.621994,-48.182999,0.0,,,-48.182999,,,0.0,0.0,0.0,,,,,-115.438995,3.901,-9.458,0.0,,,,13.359,13.359,0.0,0.0,,-17.040001,0.627,0.0,
12/31/2000,165.412994,114.758003,8.192,0.0,,,0.0,42.463001,,,,42.463001,,-22.787001,-38.763,0.0,,,-38.763,,,0.0,0.0,0.0,,,,,15.976,-54.962001,-9.501,0.0,,,,-45.461001,6.836,-52.297001,0.0,,87.664001,4.831,0.0,
04/01/2001,103.699997,125.703003,10.619,0.0,,,0.0,-32.622002,,,,-32.622002,,-64.578003,-18.201,0.0,,,-18.201,,,0.0,0.0,0.0,,,,,-46.377003,-1.709999,-9.49,0.0,,,,7.780001,18.742001,-10.962,0.0,,37.411999,46.653999,0.0,
07/01/2001,147.770004,84.817001,10.413,107.073997,,,107.073997,-54.534,,,,-54.534,,-159.667007,-22.714001,0.0,,,-22.714001,,,0.0,0.0,0.0,,,,,-136.953007,-5.488,-12.715,0.0,,,,7.227,13.767,-6.54,0.0,,-17.385,15.544,0.0,
09/30/2001,34.617001,45.150002,10.611,0.0,,,0.0,-21.143999,,,,-21.143999,,-104.334999,-7.06,0.0,,,-7.06,,,0.0,0.0,0.0,,,,,-97.274999,-121.655004,-12.777,0.0,,,,-108.878004,5.907,-114.785004,0.0,,-191.373001,0.493,0.0,
12/30/2001,77.952003,45.965,10.861,0.0,,,0.0,21.125999,,,,21.125999,,-33.146999,-7.018,0.0,,,-7.018,,,0.0,0.0,0.0,,,,,-26.128999,-2.937,-12.663,0.0,,,,9.726,12.721,-2.995,0.0,,41.868,3.322,0.0,
03/31/2002,59.457001,51.48,13.895,0.0,,,0.0,-5.918,,,,-5.918,,13.249,-2.511,0.0,,,-2.511,,,0.0,0.0,0.0,,,,,15.76,-40.240998,-12.694,0.0,,,,-27.546998,9.706,-37.252998,0.0,,32.465,14.125,0.0,
06/30/2002,85.112,55.034,10.894,43.18,,,43.18,-23.996,,,,-23.996,,-6.082,-1.298,0.0,,,-1.298,,,0.0,0.0,0.0,,,,,-4.784,-71.389998,-15.871,0.0,,,,-55.518998,10.999,-66.517998,0.0,,7.64,7.543,0.0,
09/29/2002,56.393002,53.801998,11.57,0.0,,,0.0,-8.979,,,,-8.979,,56.334999,-1.439,0.0,,,-1.439,,,0.0,0.0,0.0,,,,,57.773999,-137.051999,-15.751,0.0,,,,-121.300998,3.716,-125.016998,0.0,,-24.323999,13.825,0.0,
12/29/2002,63.096001,56.162998,10.845,0.0,,,0.0,-3.912,,,,-3.912,,-54.785999,-1.714,0.0,,,-1.714,,,0.0,0.0,0.0,,,,,-53.071999,1.884001,-15.6,0.0,,,,17.484001,18.974001,-1.49,0.0,,10.194,30.884001,0.0,
03/30/2003,70.353996,60.622002,11.079,0.0,,,0.0,-1.347,,,,-1.347,,-68.174004,-2.009,0.0,,,-2.009,,,0.0,0.0,0.0,,,,,-66.165004,-50.162001,-15.673,0.0,,,,-34.489,4.663,-39.152,0.0,,-47.981998,24.290001,0.0,
06/29/2003,94.389999,66.003998,12.409,35.570999,,,35.570999,-19.594,,,,-19.594,,-45.651001,-1.447,0.0,,,-1.447,,,0.0,0.0,0.0,,,,,-44.204001,-62.057001,-18.780001,0.0,,,,-43.277,21.069,-64.346001,0.0,,-13.318,21.638,0.0,
09/28/2003,76.507004,69.471001,12.234,12.793,,,12.793,-17.990999,-15.615,-0.812,,-1.563999,,-68.223999,-1.172,0.0,,,-1.172,,,0.0,0.0,0.0,,,,,-67.051999,1.415,-18.781,0.0,,,,20.196,21.954,-1.758,0.0,,9.698,7.195,0.0,
12/28/2003,113.030998,74.334999,12.278,7.962,,,7.962,18.455999,,,,18.455999,,49.245998,-3.075,0.0,,,-3.075,,,0.0,0.0,0.0,,,,,52.320998,-87.000001,-18.863001,0.0,,,,-68.137,13.821,-81.958,0.0,,75.277,19.011,0.0,
03/28/2004,103.041,85.549004,12.213,8.711,,,8.711,-3.432,,,,-3.432,,27.708,-3.81,0.0,,,-3.81,,,0.0,0.0,0.0,,,,,31.518,-137.816002,-25.063,0.0,,,,-112.753002,8.437,-121.190002,0.0,,-7.067,14.295,0.0,
06/27/2004,165.248993,98.816002,12.02,6.28,,,6.28,48.132999,,,,48.132999,,-40.460999,-12.667,0.0,,,-12.667,,,0.0,0.0,0.0,,,,,-27.793999,-135.429998,-24.813,0.0,,,,-110.616999,16.414,-127.030998,0.0,,-10.642,27.995001,0.0,
09/26/2004,130.156006,103.475998,11.467,10.357,,,10.357,4.856,-12.487,1.286,,16.057,,17.468,-15.367,0.0,,,-15.367,,,0.0,0.0,0.0,,,,,32.835,-69.171998,-24.983,0.0,,,,-44.188998,10.425,-54.613998,0.0,,78.452003,,0.0,
01/02/2005,100.461,102.818,11.844,18.541,,0.0,18.541,-32.742,-5.889,-0.494,,-26.359,,-146.892,-18.652,0.0,,,-18.652,,,0.0,0.0,0.0,,,,,-128.24,-50.455,-24.777,0.0,,,,-25.678,28.99,-54.668,0.0,,-96.886,,0.0,
04/03/2005,93.738,121.633,13.407,17.784,,0.0,17.784,-59.086,-14.967,-0.733,,-43.386,,-24.659,-14.713,0.0,,,-14.713,,,0.0,0.0,0.0,,,,,-9.946,-70.277,-31.163,0.0,,,,-39.114,18.67,-57.784,0.0,,-1.198,,0.0,
07/03/2005,168.363007,106.046997,12.119,14.537,,0.0,14.537,35.66,-13.379,-1.683,,50.722,,76.542999,-13.395,0.0,,,-13.395,,,0.0,0.0,0.0,,,,,89.938,-105.635,-30.049,0.0,,,,-75.586,14.566,-90.152,0.0,,139.270996,,0.0,
10/02/2005,143.904,99.181,12.068,19.26,,,19.26,13.395,5.035,-1.652,,10.012,,20.329,-15.867,0.0,,,-15.867,,,0.0,0.0,0.0,,,,,36.196,-82.394,-30.838,0.0,,,,-55.034,9.416,-64.45,3.478,,81.839,,,
01/01/2006,106.026,103.264,12.084,15.432,,,15.432,-24.754,-7.507,-0.017,,-17.23,,-129.716,-27.515,0.0,,,-27.515,,,0.0,0.0,0.0,,,,,-102.201,-70.24,-30.764,0.0,,,,-44.552,11.439,-55.991,5.076,,-93.93,,,
04/02/2006,112.255,110.555,12.547,20.474,,,20.474,-31.321,-20.261,-0.889,,-10.171,,-2.137,-9.894,0.0,,,-9.894,,,0.0,0.0,0.0,,,,,7.757,-27.848,-46.085,0.0,,,,26.791,46.996,-20.205,-8.554,,82.27,,,
07/02/2006,147.815,115.68,12.573,-9.661,,,-9.661,29.223,-5.7,-1.045,,35.968,,214.374,-16.114,0.0,,,-16.114,,,-13.4,0.0,-13.4,,,,,243.888,-214.489,-46.187,0.0,,,,-168.302,33.821,-202.123,0.0,,147.7,,,
10/01/2006,142.435,112.389,12.897,8.892,,,8.892,8.257,0.034,-3.054,-16.607,27.884,,-134.945,-24.591,,,,-24.591,,,,,,,,,,-110.354,-129.058,-45.997,,,,,-83.061,10.013,-93.074,,,-121.568,,,
12/31/2006,98.754,105.012,12.458,24.428,,,24.428,-43.144,3.17,-3.28,,-43.034,,-124.853,-9.917,0.0,,,-9.917,,,0.0,0.0,0.0,,,,,-114.936,-119.258,-45.467,0.0,,,,-73.791,17.878,-91.669,0.0,,-145.357,,,
04/01/2007,95.386,98.55,12.924,13.254,,,13.254,-29.342,8.848,-5.378,,-32.812,,8.099,-14.582,0.0,,,-14.582,,,0.0,0.0,0.0,,,,,22.681,-57.347,-54.598,0.0,,,,-2.749,22.471,-25.22,0.0,,46.138,,,
07/01/2007,141.386,95.724,12.438,-3.758,,,-3.758,36.982,11.699,-0.332,,25.615,,998.468,-12.902,0.0,,,-12.902,,,0.0,0.0,0.0,,,,,1011.37,-1303.633,-46.371,1700.0,,,,-2957.262,48.349,-3005.611,0.0,,-163.779,,,
09/30/2007,155.077,91.475,12.591,14.582,,,14.582,36.429,-3.486,-0.338,,40.253,,-142.802,-5.323,0.0,,,-5.323,,,0.0,0.0,0.0,,,,,-137.479,-33.111,-40.746,0.0,,,,7.635,15.515,-7.88,0.0,,-20.836,,,
12/30/2007,100.174,93.755,12.17,18.375,,,18.375,-24.126,-15.983,-1.073,,-7.07,,-31.708,-6.035,0.0,,,-6.035,,,0.0,0.0,0.0,,,,,-25.673,-41.604,-40.975,0.0,,,,-0.629,32.436,-33.065,0.0,,26.862,,,
03/30/2008,144.52,99.234,11.591,15.581,,,15.581,18.114,-0.218,-1.889,,20.221,,-146.2,-4.364,0.0,,,-4.364,,,-0.98,0.0,-0.98,,,,,-140.856,-41.663,-47.322,0.0,,,,5.659,15.418,-9.759,0.0,,-43.343,,,
06/29/2008,130.558,103.149,11.788,15.717,,,15.717,-0.096,-11.219,-1.642,,12.765,,-36.407,-19.547,0.0,,,-19.547,,,0.0,0.0,0.0,,,,,-16.86,-64.107,-47.609,0.0,,,,-16.498,31.762,-48.26,0.0,,30.044,90.226,,
09/28/2008,144.581,102.307,11.893,23.942,14.411,,9.531,6.439,-1.787,0.551,,7.675,0.0,-33.162,-23.064,0.0,0.0,0.0,-23.064,-23.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.098,-65.296,-47.365,0.0,0.0,0.0,0.0,-17.931,5.174,-23.105,0.0,0.0,46.123,,,
12/28/2008,102.666,86.24,12.075,8.976,13.586,,-4.61,-4.625,35.406,0.526,,-40.557,0.0,52.147,-7.492,0.0,0.0,0.0,-7.492,-7.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.639,-223.94,-47.509,-179.011,0.0,0.0,-179.011,2.58,4.186,-1.606,0.0,0.0,-69.127,,,
03/29/2009,102.755,49.302,12.089,25.785,16.394,,9.391,15.579,23.999,1.71,,-10.13,0.0,60.253,-4.926,0.0,0.0,0.0,-4.926,-4.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.179,-79.134,-49.903,-28.327,0.0,0.0,-28.327,-0.904,0.225,-1.129,0.0,0.0,83.874,,,
06/27/2009,66.596,51.358,11.925,19.971,17.16,,2.811,-16.658,8.4,0.699,,-25.757,0.0,53.453,-3.648,0.0,0.0,0.0,-3.648,-3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.101,-113.122,-49.903,-62.766,0.0,0.0,-62.766,-0.453,2.823,-3.276,0.0,0.0,6.927,,,
09/27/2009,108.059,60.687,11.677,23.185,15.845,,7.34,12.51,-17.805,3.192,,27.123,0.0,-14.626,-3.359,0.0,0.0,0.0,-3.359,-3.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.267,-63.102,-49.937,-9.815,0.0,0.0,-9.815,-3.35,0.893,-4.243,0.0,0.0,30.331,,,
12/27/2009,80.487,75.536,11.316,24.197,16.594,,7.603,-30.562,-10.917,-2.852,,-16.793,0.0,-46.948,-4.169,0.0,0.0,0.0,-4.169,-4.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.779,-41.582,-50.059,0.0,0.0,0.0,0.0,8.477,11.436,-2.959,0.0,0.0,-8.043,,,
03/28/2010,145.101,100.612,11.24,18.768,17.743,,1.025,14.481,-22.495,-1.47,,38.446,0.0,-77.745,-10.191,0.0,0.0,0.0,-10.191,-10.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.554,-53.813,-52.431,0.0,,,0.0,-1.382,1.46,-2.842,0.0,0.0,13.543,,,
06/27/2010,158.83,124.506,11.256,26.766,18.742,,8.024,-3.698,-30.223,-0.383,,26.908,0.0,85.58,-20.623,0.0,0.0,0.0,-20.623,-20.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.203,-201.405,-52.676,-154.149,0.0,0.0,-154.149,5.42,10.047,-4.627,0.0,0.0,43.005,,,
09/26/2010,179.575,137.25,11.502,25.465,17.83,,7.635,5.358,-29.049,-4.316,,38.723,0.0,70.209,-38.795,0.0,0.0,0.0,-38.795,-38.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.004,-46.486,-52.826,0.0,0.0,0.0,0.0,6.34,11.863,-5.523,0.0,0.0,203.298,,,
01/02/2011,162.758,143.743,12.405,22.2,19.533,,2.667,-15.59,25.231,-6.022,,-34.799,0.0,-30.438,-37.075,0.0,0.0,0.0,-37.075,-37.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637,-428.164,-53.03,-395.83,,,-395.83,20.696,24.507,-3.811,0.0,0.0,-295.844,,,
04/03/2011,131.967,141.557,12.973,26.985,19.079,,7.906,-49.548,18.27,-6.033,,-61.785,0.0,-102.325,-24.42,0.0,0.0,0.0,-24.42,-24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.905,-44.798,-55.566,0.0,0.0,0.0,0.0,10.768,15.459,-4.691,0.0,0.0,-15.156,,,
07/03/2011,196.635,158.232,13.257,38.653,17.889,,20.764,-13.507,-7.215,-1.78,,-4.512,0.0,-49.439,-20.125,0.0,0.0,0.0,-20.125,-20.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.314,-64.825,-55.78,0.0,0.0,0.0,0.0,-9.045,15.103,-24.148,0.0,0.0,82.371,,,
10/02/2011,149.86,108.401,13.34,19.735,14.892,,4.843,8.384,7.717,-2.406,,3.073,0.0,-171.884,-19.374,0.0,0.0,0.0,-19.374,-19.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.51,-85.085,-55.496,0.0,0.0,0.0,0.0,-29.589,1.128,-30.717,0.0,0.0,-107.109,,,
01/01/2012,142.205,87.885,14.251,21.51,15.258,,6.252,18.559,23.384,-2.584,,-2.241,0.0,-98.73,-7.479,0.0,0.0,0.0,-7.479,-7.479,0.0,0.0,0.0,0.0,-23.365,0.0,-23.365,0.0,-67.886,-41.332,-55.814,0.0,0.0,0.0,0.0,14.482,18.551,-4.069,0.0,0.0,2.143,,,
04/01/2012,115.78,98.499,14.171,19.314,12.606,,6.708,-16.204,-5.817,-1.167,,-9.22,0.0,-85.671,-5.265,0.0,0.0,0.0,-5.265,-5.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.406,-36.069,-58.477,0.0,0.0,0.0,0.0,22.408,26.962,-4.554,0.0,0.0,-5.96,,,
07/01/2012,157.374,103.326,14.172,25.115,18.469,,6.646,14.761,-7.994,0.192,,22.563,0.0,-41.14,-3.613,0.0,0.0,0.0,-3.613,-3.613,0.0,-338.329,707.791,-1046.12,0.0,0.0,0.0,0.0,300.802,-62.413,-58.696,0.0,0.0,0.0,0.0,-3.717,33.009,-36.726,0.0,0.0,53.821,,,
09/30/2012,173.136,105.182,14.346,20.53,14.909,,5.621,33.078,0.667,-2.036,,34.447,0.0,-138.032,-3.381,0.0,0.0,0.0,-3.381,-3.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.651,-53.212,-58.844,0.0,0.0,0.0,0.0,5.632,10.719,-5.087,0.0,0.0,-18.108,,,
12/30/2012,99.862,88.834,14.317,21.308,15.614,,5.694,-24.597,7.249,-3.466,,-28.38,0.0,-72.081,-4.652,0.0,0.0,0.0,-4.652,-4.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.429,-115.57,-120.587,0.0,0.0,0.0,0.0,5.017,15.723,-10.706,0.0,0.0,-87.789,,,
03/31/2013,127.016,110.968,13.866,21.005,15.235,,5.77,-18.823,2.127,-1.393,,-19.557,0.0,-72.639,-4.169,0.0,0.0,0.0,-4.169,-4.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.47,32.297,0.0,0.0,0.0,0.0,0.0,32.297,62.462,-30.165,0.0,0.0,86.674,,,
06/30/2013,163.92,101.941,12.837,23.477,18.107,,5.37,25.665,-2.227,-0.67,,28.562,0.0,-143.512,-5.438,0.0,0.0,0.0,-5.438,-5.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.074,-87.953,-61.898,0.0,0.0,0.0,0.0,-26.055,13.686,-39.741,0.0,0.0,-67.545,,,
09/29/2013,122.198,107.868,12.835,19.773,14.327,,5.446,-18.278,-36.912,0.233,,18.401,0.0,79.664,-3.888,0.0,0.0,0.0,-3.888,-3.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.552,-53.546,-62.059,0.0,0.0,0.0,0.0,8.513,23.184,-14.671,0.0,0.0,148.316,,,
12/29/2013,290.942,104.751,25.627,149.856,31.018,,118.838,10.708,6.748,-0.566,,4.526,0.0,85.121,-7.897,0.0,0.0,0.0,-7.897,-7.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.018,-89.59,-124.082,0.0,0.0,0.0,0.0,34.492,61.345,-26.853,0.0,0.0,286.473,,,
03/30/2014,101.743,117.607,12.777,16.307,10.704,,5.603,-44.948,-43.506,0.12,,-1.562,0.0,339.189,-8.739,0.0,0.0,0.0,-8.739,-8.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.928,-47.686,-65.128,0.0,0.0,0.0,0.0,17.442,36.173,-18.731,0.0,0.0,393.246,,,
