Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
04/30/1997,308.584015,314.563995,314.31601,,3.034357,0.221414,0.104824,0.1025,0.1025,0.1025,0.1025,0.1025,0.1025,0.03125,0.225276,0.007957,0.159004,4.543109,,
07/31/1997,308.675995,308.864014,308.144012,,4.391924,0.377096,0.255166,0.19,0.19,0.19,0.19,0.19,0.19,0.03125,0.401247,0.186867,0.129058,4.704344,,
10/31/1997,309.256796,620.49712,618.010344,,1.763375,0.071913,0.063931,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,,-0.217613,,0.06221,4.798695,,
01/31/1998,305.036011,308.451996,308.451996,,4.716287,0.405758,0.265182,0.19,0.19,0.19,0.19,0.19,0.19,0.035,0.546046,0.328061,0.081282,4.835685,,
04/30/1998,297.444,301.515991,300.440002,,3.462305,0.2454,0.108681,0.11,0.11,0.1025,0.105,0.105,0.1025,0.035,0.281976,0.11579,0.066325,4.653478,4.653478,
07/31/1998,294.608002,298.563996,297.015992,,4.872748,0.469594,0.325003,0.235,0.235,0.225,0.235,0.235,0.225,0.035,0.627165,0.456417,0.158285,4.687042,4.687042,
10/31/1998,283.937988,289.906006,288.980011,,3.786937,0.327777,0.16961,0.135,0.135,0.135,0.135,0.135,0.135,0.04,0.114008,-0.334141,0.071385,4.395569,4.395569,
01/31/1999,284.227997,285.291992,283.752014,,5.096147,0.517716,0.350581,0.235,0.235,0.235,0.235,0.235,0.235,0.04,1.046248,0.833266,0.849427,4.632383,4.632383,
04/30/1999,281.850006,285.951996,283.690002,,3.662818,0.289823,0.12875,0.11,0.11,0.12,0.11,0.11,0.12,0.04,0.012253,-0.204209,0.255214,4.620979,4.620979,
07/31/1999,277.115216,280.182006,278.68399,,5.179325,0.551015,0.382681,0.255,0.255,0.255,0.255,0.255,0.255,0.04,0.52383,0.27683,0.328376,4.656496,4.656496,
10/31/1999,270.371138,274.134002,273.444,,4.059749,0.326531,0.150254,0.125,0.125,0.145,0.125,0.125,0.145,0.04,0.04944,-0.2753,0.147778,4.501542,4.501542,
01/31/2000,,267.564,266.964,,5.768482,,0.321658,0.25,0.25,0.25,0.25,0.25,0.25,0.04,,,,,,
04/30/2000,261.81435,263.253998,262.329986,,4.396665,0.318103,0.136557,0.125,0.125,0.125,0.125,0.125,0.125,0.04,-0.124683,-0.376545,0.137609,4.428111,4.428111,
07/31/2000,258.291992,260.200012,259.339996,,5.618243,0.444097,0.255664,0.175,0.175,0.2,0.175,0.175,0.2,0.045,0.717201,0.276409,0.124146,4.467545,4.467545,
10/31/2000,267.99881,258.630004,258.630004,,4.881066,0.181085,-0.022689,-0.015,-0.015,0.09,-0.015,-0.015,0.09,0.045,-0.44344,-0.84269,0.06497,4.536501,3.94679,
01/31/2001,267.595514,267.97,267.806,,6.182591,0.339119,0.133358,0.1,0.1,0.104034,0.1,0.1,0.104031,0.045,0.526982,0.385798,0.094392,4.594875,4.058719,
04/30/2001,268.026,267.843994,267.712006,,4.549815,0.280189,0.085555,0.09,0.09,0.09,0.09,0.09,0.09,0.045,-0.043689,-0.246306,0.067501,4.645389,4.11306,
07/31/2001,268.062012,268.843994,268.015992,,5.767413,0.366732,0.176892,0.145,0.145,0.145,0.145,0.145,0.145,0.045,0.808261,0.360583,0.13739,4.739262,4.211361,
10/31/2001,268.67801,268.418,268.298004,,4.618897,0.206505,0.010108,0.04,0.04,0.04,0.04,0.04,0.04,0.045,-0.236681,-0.599881,0.075797,4.740954,4.221871,
01/31/2002,268.937988,269.834014,268.794006,,6.068178,0.483716,0.270133,0.19,0.19,0.19,0.19,0.19,0.19,0.045,1.035901,0.57319,1.231983,4.887699,4.373339,
04/30/2002,269.996002,269.403992,269.403992,,4.624137,0.341045,0.135815,-0.09,-0.04,0.11,-0.09,-0.04,0.11,0.045,0.107107,-0.252305,0.801056,4.748448,4.317216,
07/31/2002,270.179992,271.640014,270.131988,,6.128589,0.411669,0.202042,0.135,0.135,0.195,0.135,0.135,0.195,0.045,0.645681,0.321099,0.905115,4.857777,4.338763,
10/31/2002,270.855988,271.532012,270.415986,,4.893206,0.273874,0.059634,0.07,0.07,0.07,0.07,0.07,0.07,0.05,-0.484631,-0.778061,0.198105,4.892146,4.373464,
01/31/2003,270.888,271.675995,270.876007,,6.462684,0.547154,0.310589,0.22,0.22,0.22,0.22,0.22,0.22,0.05,0.778722,0.541303,0.809722,5.068013,4.548946,
05/03/2003,271.619996,271.596008,271.156006,,4.925106,0.338868,0.107138,0.1,0.1,0.1,0.1,0.1,0.1,0.05,-0.028109,-0.249244,0.598542,5.129891,4.612223,
08/02/2003,271.782012,272.675994,271.687988,,6.569481,0.583898,0.361164,0.24,0.24,0.24,0.24,0.24,0.24,0.05,0.841811,0.577125,1.146386,5.321577,4.804218,
11/01/2003,273.941986,276.205994,272.608002,,5.168994,0.441983,0.215232,0.165,0.165,0.165,0.165,0.165,0.165,0.05,-0.009919,-0.276463,0.670456,5.480335,4.967055,
01/31/2004,276.753998,281.380005,275.197998,,7.022395,0.776437,0.538354,0.38,0.38,0.38,0.37,0.37,0.37,0.055,1.384087,1.188671,1.865487,5.904193,5.397946,
05/01/2004,279.632,283.950012,278.220002,,5.518978,0.628068,0.394738,0.245,0.245,0.245,0.24,0.24,0.24,0.055,-0.030418,-0.203867,0.832963,6.192532,5.707201,
07/31/2004,282.87201,286.993988,281.470002,,6.940278,0.752027,0.519967,0.38,0.38,0.38,0.37,0.37,0.37,0.055,0.713316,0.521665,1.714228,6.615847,6.136075,
10/30/2004,279.866,286.298,281.396,,5.480089,0.553512,0.324802,0.275,0.275,0.275,0.27,0.27,0.27,0.065,0.119277,-0.102759,1.198456,6.683191,6.198266,
01/29/2005,271.33,280.642,274.89,,7.640667,0.998094,0.742806,0.51,0.51,0.525,0.5,0.5,0.515,0.065,1.423384,1.104555,3.040077,6.593425,6.093244,
04/30/2005,273.264,278.394,273.07,,6.058791,0.776691,0.523261,0.385,0.385,0.385,0.375,0.375,0.375,0.065,0.150884,-0.043282,2.915668,6.927191,6.430551,
07/30/2005,273.683,279.169,273.379,,7.705193,1.009437,0.75985,0.54,0.54,0.54,0.53,0.53,0.53,0.085,1.091558,0.804912,3.69943,7.375986,6.880106,
10/29/2005,269.69,277.293,271.599,,6.134522,0.710496,0.463588,0.4,0.4,0.4,0.39,0.39,0.39,0.085,0.135623,-0.135479,2.779866,7.22719,6.723968,
01/28/2006,269.549,275.662,269.783,,8.509869,1.221274,0.955016,0.71,0.71,0.71,0.69,0.69,0.69,0.085,1.48188,1.234852,3.998501,7.763639,7.260153,
04/29/2006,265.741,272.831,267.49,,6.681457,0.898819,0.635538,0.49,0.49,0.49,0.48,0.48,0.48,0.105,0.107484,-0.070141,3.225622,7.633086,7.122386,
07/29/2006,256.5,266.226,261.512,,8.68208,1.194936,0.934118,0.68,0.68,0.68,0.67,0.67,0.67,0.105,2.182707,1.921889,2.47386,7.190487,6.661388,
10/28/2006,256.904,261.616,256.757,,7.291342,0.938452,0.676788,0.53,0.53,0.53,0.52,0.52,0.52,0.105,0.440004,0.159474,2.033332,7.635556,7.107289,
02/03/2007,257.313,262.23,257.259,,10.226674,1.556941,1.251008,0.9,0.9,0.9,0.89,0.89,0.89,0.105,1.67083,1.372729,3.228496,8.427561,7.900133,
05/05/2007,258.14,262.731,257.948,,7.679346,1.044668,0.775761,0.61,0.61,0.61,0.6,0.6,0.6,0.135,-1.773768,-2.106506,2.884652,8.984408,8.45867,
08/04/2007,247.549,255.4,251.0,,9.521912,1.225641,0.956175,0.72,0.72,0.72,0.71,0.71,0.71,0.135,1.000908,0.458394,0.723222,7.699352,7.485552,
11/03/2007,232.034,245.344,241.521,,8.469011,1.185429,0.912161,0.69,0.69,0.6,0.68,0.68,0.6,0.135,0.393341,-0.169757,0.465074,5.637264,5.406208,
02/02/2008,221.0,231.6,228.5,,11.339168,1.973742,1.684902,0.93,0.93,0.93,0.92,0.92,0.92,0.135,2.035011,1.40919,1.61991,5.045249,4.80543,
05/03/2008,216.9,221.7,218.6,,8.915828,1.367795,1.038426,0.54,0.54,0.54,0.54,0.54,0.54,0.16,0.699909,0.05032,0.54864,4.877824,4.633472,
08/02/2008,215.6,219.5,216.5,,10.896074,1.584296,1.242494,0.66,0.66,0.66,0.65,0.65,0.65,0.16,1.006928,0.300231,0.426716,5.236549,4.990724,
11/01/2008,215.4,218.1,215.6,,8.715213,0.941558,0.589054,0.33,0.33,0.33,0.33,0.33,0.33,0.16,0.384972,-0.282931,0.315692,5.394615,5.148561,
01/31/2009,215.4,216.8,215.6,,10.672542,1.09462,0.723562,0.32,0.32,0.32,0.31,0.31,0.31,0.16,1.827458,1.252319,0.334262,5.617456,5.371402,
05/02/2009,216.2,217.4,215.9,,8.300139,1.032886,0.676239,0.38,0.38,0.319592,0.37,0.37,0.314802,0.16,0.949514,0.477073,0.360777,5.892692,5.647549,
08/01/2009,216.4,218.8,216.5,,10.309469,1.311778,0.951501,0.49,0.49,0.49,0.48,0.48,0.48,0.16,2.272517,1.838337,2.398336,6.270795,6.025878,
10/31/2009,217.3,220.7,217.1,,9.041916,1.156149,0.792262,0.38,0.38,0.38,0.38,0.38,0.38,0.16,0.479042,0.087517,2.227335,6.580764,6.336861,
01/30/2010,217.7,221.7,217.7,,12.12678,1.786863,1.423978,0.79,0.79,0.79,0.77,0.77,0.77,0.16,2.067065,1.70418,3.651814,7.220946,6.977492,
05/01/2010,218.9,222.4,218.4,,9.555861,1.364469,1.002747,0.53,0.53,0.53,0.52,0.52,0.52,0.16,0.934066,0.499084,4.751028,7.738693,7.496574,
07/31/2010,219.1,222.8,219.2,,11.47354,1.619526,1.240876,0.67,0.67,0.67,0.66,0.66,0.66,0.2,1.300182,0.857664,5.189411,8.261068,8.019169,
10/30/2010,218.6,222.5,219.0,,9.96347,1.383562,1.009132,0.54,0.54,0.54,0.53,0.53,0.53,0.2,0.328767,-0.141553,4.784995,8.559012,8.31656,
01/29/2011,218.0,222.9,218.8,,13.327239,2.234918,1.855576,1.06,1.06,1.06,1.04,1.04,1.04,0.2,2.815356,2.340037,6.908257,9.270642,9.027523,
04/30/2011,219.8,223.3,219.0,,10.607306,1.634703,1.242009,0.66,0.66,0.682493,0.65,0.65,0.67,0.23,0.954338,0.424658,6.519563,9.708826,8.798908,
07/30/2011,214.2,220.3,215.9,,13.015285,1.912923,1.482168,0.81,0.81,0.81,0.8,0.8,0.8,0.23,1.408059,0.796665,5.088702,9.351074,8.417367,
10/29/2011,210.1,215.0,210.9,,11.749644,1.583689,1.13798,0.6,0.6,0.6,0.59,0.59,0.59,0.69,0.545282,-0.165955,6.934793,9.024274,8.072347,
01/28/2012,207.6,212.3,208.2,,15.68684,2.473583,2.002882,1.13,1.13,1.253602,1.11,1.11,1.227758,0.23,2.636888,2.09414,9.041426,9.421965,8.357418,
04/28/2012,208.6,211.4,207.3,,12.662808,1.837916,1.350699,0.72,0.72,0.72,0.7,0.7,0.7,0.27,0.767004,0.29426,7.895494,9.985618,9.146692,
07/28/2012,201.4,208.7,205.2,,14.649123,1.929825,1.413255,0.76,0.76,0.76,0.75,0.75,0.75,0.27,1.038012,0.448343,6.246276,9.116187,8.247269,
10/27/2012,200.7,204.7,200.9,,13.96217,1.911399,1.378795,0.73,0.73,0.73,0.71,0.71,0.71,0.27,0.671976,-0.074664,5.769806,9.387145,8.515197,
02/02/2013,197.0,202.4,198.9,,18.592257,3.081951,2.503771,1.43,1.43,1.43,1.4,1.4,1.4,0.27,3.031674,2.307692,6.522843,9.71066,8.685279,
05/04/2013,195.0,199.0,195.6,,14.054192,1.96319,1.40593,0.74,0.74,0.74,0.73,0.73,0.73,0.3,0.823108,0.06135,6.102564,9.682051,8.784615,
08/03/2013,195.5,198.8,195.5,,16.347826,2.28133,1.713555,0.94,0.94,0.94,0.93,0.93,0.93,0.3,1.974425,0.55243,5.769821,10.388747,9.493606,
11/02/2013,193.2,197.3,194.3,,14.843026,1.878538,1.30211,0.7,0.7,0.7,0.69,0.69,0.69,0.3,0.880082,-0.118374,4.901656,10.289855,9.384058,
02/01/2014,191.2,195.8,192.7,,19.257914,3.160353,2.527244,1.39,1.39,1.39,1.37,1.37,1.37,0.3,3.124027,2.179554,6.24477,10.878661,9.874477,
05/03/2014,189.3,192.7,189.8,,15.442571,2.017914,1.396207,0.74,0.74,0.74,0.72,0.72,0.72,0.33,1.143309,0.226554,5.361859,10.755415,9.830956,
08/02/2014,188.6,192.7,189.6,,17.890295,2.410338,1.745781,0.97,0.97,0.97,0.95,0.95,0.95,0.33,0.801688,-0.263713,4.093319,11.139979,10.212089,
11/01/2014,190.1,194.7,190.7,,16.465653,2.066072,1.373886,0.74,0.74,0.74,0.73,0.73,0.73,0.33,0.770844,-0.487677,2.277749,11.962125,9.668595,
01/31/2015,190.1,194.3,189.9,,21.290153,3.14376,2.448657,1.35,1.35,1.353081,1.32,1.32,1.330036,0.33,3.707214,2.417062,4.350342,12.83535,9.253025,
05/02/2015,191.0,194.9,190.6,,16.867786,2.004197,1.285414,0.67,0.67,0.67,0.66,0.66,0.66,0.37,1.091291,-0.267576,4.026178,13.376963,11.036649,
08/01/2015,188.2,193.5,189.4,,19.540655,2.729673,1.990496,1.11,1.11,1.11,1.09,1.09,1.09,0.37,1.092925,-0.290391,2.247609,13.235919,10.860786,
10/31/2015,185.4,191.3,187.2,,17.777778,1.613248,0.827991,0.43,0.43,0.43,0.42,0.42,0.42,5.22,7.104701,5.309829,4.428263,7.594391,5.183387,
01/30/2016,173.5,180.7,178.1,,23.548568,2.672656,1.819203,1.01,1.01,1.18315,1.0,1.0,1.17,0.37,4.070747,2.807412,3.429395,5.020173,2.512968,
04/30/2016,173.4,175.7,173.1,,18.769497,1.507799,0.612363,0.27,0.27,0.27,0.26,0.26,0.26,0.37,1.010976,-0.17331,2.710496,5.046136,2.537486,
07/30/2016,173.3,174.8,173.5,,21.043228,2.21902,1.273775,0.67,0.67,0.67,0.67,0.67,0.67,0.37,3.925072,2.760807,5.147144,5.406809,2.896711,
10/29/2016,173.2,173.4,173.4,,20.426759,1.245675,0.317186,-0.06,-0.06,0.853518,-0.06,-0.06,0.851188,0.37,0.092272,-1.164937,3.06582,4.965358,3.591224,
01/28/2017,170.0,175.7,172.7,,24.991314,3.410539,2.455124,1.17,1.17,1.389693,1.15,1.15,1.371969,0.37,4.551245,3.271569,5.923529,5.117647,3.717647,
04/29/2017,166.0,169.1,167.3,,20.047818,1.864913,0.90257,0.38,0.38,0.38,0.37,0.37,0.37,0.37,0.531978,-0.382546,3.933735,4.078313,2.644578,
07/29/2017,166.2,168.5,166.4,,22.794471,2.259615,1.304087,0.66,0.66,0.66,0.65,0.65,0.65,0.37,2.914663,1.784856,5.529483,4.723225,3.291215,
10/28/2017,166.6,168.8,166.6,,21.782713,2.202881,1.248499,0.68,0.68,0.68,0.67,0.67,0.67,0.37,0.144058,-1.026411,4.033613,5.12605,3.697479,
02/03/2018,167.0,169.4,166.9,,28.172558,3.217496,2.097064,0.9,0.9,1.156381,0.89,0.89,1.137934,0.37,4.811264,3.648892,7.071856,5.850299,4.42515,
05/05/2018,167.8,170.2,167.8,,21.221692,1.918951,0.9118,0.52,0.52,0.52,0.51,0.51,0.51,0.37,-0.166865,-0.935638,5.756853,6.376639,4.892729,
08/04/2018,167.5,170.3,167.8,,24.237187,2.473182,1.466031,0.97,0.97,0.97,0.95,0.95,0.95,0.37,3.706794,2.872467,8.01791,6.80597,5.319403,
11/03/2018,168.9,172.4,168.8,,22.203791,1.569905,0.622038,0.4,0.4,0.4,0.39,0.39,0.39,0.37,0.28436,-0.663507,6.672587,7.122558,5.648313,
02/02/2019,157.6,167.1,164.8,,27.208738,3.058252,2.020631,1.5,1.5,1.941748,1.48,1.48,1.91088,0.37,3.968447,2.603155,6.072335,5.53934,3.959391,
05/04/2019,154.6,156.2,155.0,,22.212903,3.2,0.496774,0.24,0.24,0.254,0.23,0.23,0.245173,0.37,-0.2,-1.806452,2.897801,4.210867,2.600259,
08/03/2019,154.9,155.6,155.0,,24.980645,2.851613,1.393548,0.91,0.91,0.91,0.9,0.9,0.9,0.37,4.664516,3.174194,6.171724,4.899935,3.292447,
11/02/2019,155.2,155.8,155.2,,23.659794,2.680412,1.243557,0.81,0.81,0.81,0.81,0.81,0.81,0.37,-0.792526,-2.474227,3.137887,5.483247,3.878866,
02/01/2020,155.6,156.6,155.5,,29.18328,3.575563,1.92283,1.24,1.24,1.24,1.23,1.23,1.23,0.37,4.289389,3.041801,5.482005,6.291774,4.691517,
05/02/2020,157.0,156.4,156.4,,13.548593,-3.670077,-5.19821,-3.33,-3.33,-2.876598,-3.33,-3.33,-2.876598,0.37,-4.974425,-5.81202,8.630573,2.528662,0.942675,
08/01/2020,157.1,157.2,157.2,,11.844784,-0.890585,-2.35369,-1.62,-1.62,-1.521628,-1.62,-1.62,-1.521628,0.0,1.189567,0.572519,6.308084,1.107575,-0.477403,
10/31/2020,,,,,,,,-0.036,-0.036,-0.082,-0.036,-0.036,-0.082,0.185,2.493,,,0.54,,
01/31/2021,,,,,,,,0.671,0.671,0.659,0.671,0.671,0.659,0.247,3.683,,,0.78,,
