Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2000,66.768,67.446,67.446,,5.574563,0.701005,0.41786,0.09,0.09,0.14,0.09,0.09,0.14,0.0375,0.592845,0.191739,0.081611,5.785751,1.763974,
12/31/2000,66.332,66.946,66.946,,5.155932,0.602979,0.315254,0.07,0.065,0.09,0.07,0.065,0.09,0.0375,0.402504,0.154064,0.133797,5.776805,1.760689,
03/31/2001,66.5,66.5,66.444,,5.529619,0.684652,0.398667,0.11,0.11,0.14,0.11,0.11,0.14,0.0375,0.478629,0.215023,0.046241,5.818962,1.849804,
06/30/2001,67.005997,67.164001,66.776001,,5.347206,0.706991,0.412543,0.135,0.135,0.16,0.135,0.135,0.16,0.0375,0.497754,0.233407,0.044235,5.923888,2.013133,
09/30/2001,67.14,67.424,67.424,,5.517145,0.757653,0.465962,0.14,0.14,0.195,0.14,0.14,0.195,0.0375,0.80151,0.493578,0.077316,5.998808,2.131367,
12/31/2001,67.311996,67.669998,67.669998,,5.180538,0.681572,0.419137,0.095,0.18,0.265,0.095,0.18,0.265,0.0375,0.413167,0.249461,0.087934,6.148042,2.260459,
03/31/2002,67.998001,68.706001,67.356003,,5.168344,0.653216,0.380293,0.17,0.17,0.17,0.17,0.17,0.17,0.0375,0.168894,-0.091974,0.048678,6.275787,2.304009,
06/30/2002,68.419998,69.388,67.949997,,5.255953,0.649183,0.382929,0.08,0.08,0.165,0.08,0.08,0.165,0.0375,0.599765,0.233481,0.062189,6.2481,2.41995,
09/30/2002,68.669854,69.22,67.496,,4.640601,0.456412,0.251111,0.05,0.01,0.09,0.045,0.005,0.085,0.0375,0.555129,0.27052,0.09553,5.899925,2.107956,
12/31/2002,68.676003,69.003998,69.003998,,5.036752,0.50042,0.219002,0.075,0.075,0.07,0.075,0.075,0.07,0.04,0.381659,0.13934,0.099059,5.941566,2.149135,
03/31/2003,68.853996,69.029999,68.405998,,5.119931,0.569541,0.294886,0.105,0.105,0.115,0.105,0.105,0.115,0.04,0.369441,0.146186,0.078746,6.095173,1.91832,
06/30/2003,69.71817,69.452,69.452,,5.301964,0.522577,0.306039,0.105,0.113071,0.105,0.105,0.113071,0.105,0.04,0.313339,0.051071,0.117688,6.278607,2.076948,
09/30/2003,70.08174,70.262,68.718,,5.095186,0.554251,0.330525,0.145,0.145,0.139148,0.14,0.13,0.133975,0.04,0.595826,-0.012719,0.202235,6.022054,1.858359,
12/31/2003,70.150002,70.624001,69.660004,,5.25567,0.464815,0.197775,0.17,0.06,0.06,0.17,0.06,0.06,0.0425,0.196626,-0.024849,0.725232,6.260413,2.037762,
03/31/2004,70.365997,70.624001,69.660004,,5.742176,0.514915,0.248521,0.04,0.045,0.1,0.04,0.045,0.1,0.0425,0.438286,0.22416,1.040503,6.233281,1.768596,
09/30/2004,71.28158,71.352,71.202,,5.868796,0.579211,0.317379,0.095,0.095,0.142,0.09,0.09,0.14,0.0425,0.555406,,0.798116,6.139047,1.704886,
12/31/2004,71.596001,71.762001,70.636002,,5.462045,0.391458,0.130245,0.005,0.005,0.02,0.005,0.005,0.02,0.045,0.316963,0.172929,0.882563,6.223504,1.802098,
03/31/2005,71.747505,71.758003,70.832001,,5.56723,0.412935,0.150638,0.005,0.005,0.03,0.005,0.005,0.03,0.045,0.200856,0.027516,0.832572,6.166054,1.780968,
06/30/2005,72.277611,71.837997,71.084,,5.974326,0.616355,0.311561,0.17,0.17,0.11,0.165,0.165,0.105,0.045,0.873741,0.708556,0.377641,6.233604,0.446016,
09/30/2005,72.560326,72.639999,72.639999,,7.277629,0.722288,0.37394,0.07,0.07,0.13,0.07,0.07,0.13,0.045,0.751308,0.474518,0.369885,6.287486,0.513903,
12/31/2005,72.834684,71.662,71.662,,6.843906,0.393737,0.033909,-0.125,-0.125,-0.115,-0.125,-0.125,-0.115,0.045,0.241481,0.052929,0.226472,6.142238,0.437196,
03/31/2006,73.097252,73.400002,71.800003,,7.377437,0.739749,0.37883,0.075,0.075,0.105,0.07,0.07,0.1,0.045,0.633635,0.444387,0.110811,6.183543,0.469238,
06/30/2006,73.511892,73.8,72.4,,7.573204,1.48895,0.414365,0.15,0.15,0.185,0.15,0.15,0.185,0.045,1.455801,0.81768,0.108826,6.374479,0.693765,
09/30/2006,75.377045,75.360001,72.800003,,7.824889,0.985852,0.621841,0.295,0.295,0.3,0.285,0.285,0.29,0.045,0.660714,0.407967,0.09154,6.747412,1.285537,
12/31/2006,78.04874,77.4,74.6,,7.156836,0.835121,0.486595,0.2,0.2,0.205,0.195,0.195,0.2,0.045,0.432976,0.201072,0.080719,6.896972,1.664345,
03/31/2007,80.136444,79.599998,77.400002,,7.567183,0.96124,0.631783,0.28,0.28,0.29,0.275,0.275,0.285,0.05,0.476744,0.173127,0.144753,7.223929,1.858081,
06/30/2007,80.152578,80.2,78.6,,7.524173,1.01145,0.680662,0.32,0.32,0.325,0.315,0.315,0.32,0.05,0.913486,0.685751,0.101057,7.632942,2.256945,
09/30/2007,75.977558,78.4,78.4,,7.714286,0.943878,0.609694,0.25,0.25,0.27,0.25,0.25,0.27,0.05,1.241071,0.994898,0.143463,7.752289,2.065083,
12/31/2007,76.024681,76.0,74.599998,,7.993298,0.906166,0.560322,0.235,0.235,0.26,0.23,0.23,0.255,0.05,0.345845,0.105898,0.468269,7.934266,2.261108,
03/31/2008,76.221474,76.400002,74.599998,,9.19437,1.101877,0.678284,0.23,0.23,0.235,0.225,0.225,0.23,0.05,0.170241,-0.088472,0.742573,8.033169,-4.833284,
06/30/2008,76.367027,76.800003,75.0,,10.28,1.313333,0.790667,0.25,0.25,0.36,0.245,0.245,0.35,0.05,1.626667,1.326667,0.745086,8.38189,-3.67698,
09/30/2008,76.457046,77.0,72.2,,10.882271,1.642659,1.106648,0.38,0.38,0.465,0.37,0.37,0.45,0.05,1.16205,0.822715,0.690584,8.377253,-3.445072,
12/31/2008,76.459736,77.0,75.4,,9.324934,1.52122,1.018568,0.4,0.4,0.480637,0.395,0.395,0.474741,0.05,0.689655,0.501326,0.1661,8.331182,-3.370401,
03/31/2009,76.70018,76.4,75.6,,8.945767,1.615079,1.121693,0.49,0.485,0.514551,0.485,0.485,0.511178,0.05,1.412698,1.187831,0.134289,8.730097,-2.783566,
06/30/2009,77.035338,77.6,75.8,,9.28628,2.349604,1.854881,1.145,1.145,1.182651,1.12,1.12,1.154085,0.05,1.527704,1.288918,0.22587,10.039548,-1.439599,
09/30/2009,77.41539,78.2,78.2,,9.322251,1.964194,1.487212,0.86,0.86,0.895588,0.86,0.86,0.894975,0.05,1.5,1.159847,0.152424,10.034181,-1.432532,
12/31/2009,77.579012,77.8,76.4,,9.041885,1.740838,1.25,0.725,0.725,0.751767,0.715,0.715,0.738586,0.075,1.251309,1.090314,0.18175,10.871497,-0.543962,
03/31/2010,77.88364,78.0,76.6,,9.55483,1.430809,0.950392,0.425,0.425,0.463446,0.415,0.415,0.454744,0.075,1.528721,1.289817,0.159212,11.331006,-0.021827,
06/30/2010,77.878362,78.4,77.0,,10.024675,1.65974,1.187013,0.58,0.58,0.580519,0.57,0.57,0.572551,0.075,1.302597,0.909091,0.146382,11.815862,0.530314,
09/30/2010,77.806072,78.6,78.6,,10.264631,1.905852,1.438931,1.155,1.155,1.183206,1.155,1.155,1.175356,0.075,0.818066,0.24173,0.204354,12.9977,1.426624,
12/31/2010,78.768348,78.8,77.2,,9.858808,1.705959,1.23057,0.645,0.645,0.652849,0.635,0.635,0.641345,0.1,1.351036,0.981865,0.126955,13.563824,2.15188,
03/31/2011,78.817348,78.4,77.4,,10.244186,1.406977,0.926357,0.47,0.47,0.524548,0.46,0.46,0.516123,0.1,1.158915,0.767442,0.150982,14.061625,2.675807,
06/30/2011,142.413718,101.4,101.4,,13.630178,0.83925,0.114398,-0.3,-0.3,0.655818,-0.3,-0.3,0.653649,0.1,1.436884,0.956607,0.362325,24.859263,5.998018,
09/30/2011,140.935808,143.2,143.2,,17.203212,2.164804,1.250698,0.585,0.585,0.79361,0.585,0.585,0.792717,0.1,0.851955,0.210196,0.295879,23.922948,5.19953,
12/31/2011,141.083932,143.4,141.6,,16.014831,2.038842,1.101695,0.54,0.54,0.59887,0.53,0.53,0.589275,0.1,1.024718,0.448446,0.290607,24.469122,5.504525,
03/31/2012,141.341398,143.8,142.0,,16.076761,1.659859,0.726056,0.225,0.225,0.488733,0.22,0.22,0.482169,0.1,1.357042,0.507746,0.24692,24.69694,6.124886,
06/30/2012,141.51523,144.6,142.8,,16.128852,1.735994,0.815826,0.41,0.41,0.479447,0.405,0.405,0.475989,0.1,1.42577,0.402661,0.137794,25.058787,6.142095,
09/30/2012,141.768004,144.8,144.8,,16.255525,2.016575,1.066298,0.575,0.575,0.69337,0.57,0.57,0.69337,0.1,0.796271,-0.040055,0.262401,24.023051,5.257181,
12/31/2012,143.594838,145.4,143.4,,15.949093,2.151325,1.188285,0.6,0.6,0.684101,0.59,0.59,0.673219,0.225,1.935146,1.293584,0.215885,24.156161,5.790598,
03/31/2013,143.866592,145.8,144.0,,16.145139,1.906944,0.940278,2.255,2.255,0.567361,2.225,2.225,0.558334,0.0,1.215972,0.507639,0.35658,26.560023,8.396668,
06/30/2013,143.935778,146.4,144.2,,16.978502,2.508322,1.590153,0.97,0.97,1.096394,0.955,0.955,1.077951,0.15,1.872399,1.088072,0.293881,27.412225,9.414615,
09/30/2013,144.04764,146.8,146.8,,16.928474,2.871935,1.901226,1.2,1.2,1.332425,1.2,1.2,1.330109,0.15,2.111035,1.202997,0.252694,29.936624,12.154312,
12/31/2013,143.11645,293.2,144.0,,16.406944,2.351389,1.356944,0.76,0.76,0.845834,0.75,0.75,0.79161,0.175,2.114583,1.415972,0.171888,30.400419,12.384321,
03/31/2014,143.527066,146.0,143.6,,16.668524,2.165042,1.166435,0.575,0.575,0.64415,0.565,0.565,0.631439,0.175,1.577994,0.697075,0.224348,30.691772,12.895826,
06/30/2014,146.0,146.0,143.8,,17.600139,2.626565,1.606398,0.93,0.93,0.998609,0.91,0.91,0.980548,0.175,1.515994,0.468707,0.273973,30.941096,13.139041,
09/30/2014,140.0,145.3,145.3,,17.949071,2.833448,1.792842,1.06,1.06,1.31521,1.06,1.06,1.31521,0.175,2.771507,1.694425,0.232857,30.762857,12.066429,
12/31/2014,139.9,142.8,140.3,,17.920171,2.568068,1.486101,0.89,0.89,0.980043,0.88,0.88,0.967535,0.1875,2.369209,1.464718,0.234453,31.362402,12.844889,
03/31/2015,140.8,142.7,140.8,,17.440341,2.414773,1.330256,0.78,0.78,0.865767,0.77,0.77,0.854793,0.3205,1.551136,0.78196,0.28196,31.43821,13.25,
06/30/2015,140.9,142.7,141.1,,17.993622,2.989369,1.890858,1.11,1.11,1.162899,1.1,1.1,1.153854,0.3205,1.88377,1.007087,0.3066,32.335699,14.298793,
09/30/2015,257.0,264.1,264.1,,13.692162,1.784173,0.719046,0.44,0.4,0.888319,0.44,0.4,0.888319,0.375,1.465354,0.607346,0.80856,45.337743,16.380545,
12/31/2015,255.0,262.1,257.6,,13.473991,1.543866,0.401398,-1.76,0.12,0.597341,-1.76,0.12,0.597341,0.375,2.03028,1.23913,0.92902,43.041961,8.832941,
03/31/2016,252.4,257.4,254.0,,13.750787,1.739764,0.593307,0.22,0.22,0.551969,0.22,0.22,0.54906,0.375,0.992913,0.148031,1.456418,43.325674,9.01664,
06/30/2016,251.5,256.2,252.7,,14.232291,2.261971,1.145231,0.37,0.6,0.724436,0.36,0.59,0.715156,0.375,2.10368,1.32687,1.028628,39.415905,9.836183,
09/30/2016,251.0,251.9,251.9,,14.337832,0.657404,-0.449385,-0.37,-0.34,0.69607,-0.37,-0.34,0.69607,0.375,1.514887,0.792378,1.358167,38.760159,9.368127,
12/31/2016,250.1,255.3,251.2,,13.72293,1.578822,0.48328,0.32,0.32,0.489064,0.32,0.32,0.484328,0.4,2.059713,1.358678,1.972411,38.190724,9.073571,
03/31/2017,251.0,254.6,251.2,,14.555334,1.794984,0.744427,0.41,0.41,0.660768,0.4,0.4,0.646995,0.4,1.193073,0.439889,1.53506,38.584462,11.729482,
06/30/2017,253.9,255.3,252.1,,14.659262,2.017453,0.925823,1.3,1.3,0.753273,1.29,1.29,0.748676,0.4,2.336771,1.656486,0.886963,39.97243,5.346593,
09/30/2017,254.5,257.8,257.8,,15.75097,2.305275,1.137316,0.76,0.76,0.931187,0.76,0.76,0.93052,0.4,1.917378,0.979441,1.171316,40.638507,5.834578,
12/31/2017,254.9,259.2,255.0,,15.270588,1.574118,0.373333,4.45,4.45,0.373784,4.38,4.38,0.368484,0.43,0.962353,0.122745,1.20204,44.540604,10.043154,
03/31/2018,256.4,260.3,256.1,,15.685279,2.343616,1.108551,0.87,0.87,0.851277,0.86,0.86,0.840069,0.43,0.891449,0.061304,1.039392,45.038612,10.347894,
06/30/2018,255.1,260.6,256.1,,16.155799,2.73526,1.503709,1.05,1.05,1.119223,1.03,1.03,1.100733,0.43,2.584537,1.652089,1.774206,44.663269,10.365739,
09/30/2018,253.5,259.2,259.2,,16.344907,2.844522,1.631944,1.08,1.08,1.305421,1.08,1.08,1.305421,0.43,3.069444,1.779321,2.512032,45.244181,10.926233,
12/31/2018,255.2,259.5,254.8,,16.983516,2.498038,1.088697,0.55,0.55,0.713885,0.54,0.54,0.704925,0.455,1.18956,-0.074176,1.021552,45.469044,-0.268809,
03/31/2019,256.9,259.4,256.6,,18.004677,2.685113,1.18979,0.63,0.63,0.807872,0.62,0.62,0.800802,0.455,1.410366,0.227981,0.600234,45.312573,0.241339,
06/30/2019,257.3,258.6,257.3,,18.22775,3.135251,1.637777,0.98,0.98,1.133832,0.98,0.98,1.131334,0.455,2.855033,1.489312,0.696075,45.968519,1.286436,
09/30/2019,257.8,259.0,259.0,,17.959846,3.372201,1.89305,1.2,1.2,1.243317,1.2,1.2,1.243317,0.455,3.51583,2.001158,0.588053,45.267261,1.259891,
12/31/2019,258.4,259.9,258.2,,17.132843,2.640201,0.978699,0.54,0.54,0.583939,0.53,0.53,0.577222,0.465,1.670023,0.218435,0.605263,45.763158,2.051858,
03/31/2020,259.2,260.2,259.0,,17.171042,2.693436,1.059459,0.57,0.57,0.657822,0.57,0.57,0.655995,0.465,0.647104,-0.284942,2.469907,44.299383,1.437114,
06/30/2020,259.5,260.4,259.4,,16.331149,2.643793,1.047032,0.69,0.69,0.671511,0.69,0.69,0.671511,0.2,2.853508,1.912876,1.123314,45.137187,2.671291,
09/30/2020,,,,,,,,0.643,0.643,0.654,0.643,0.643,0.654,0.2,2.48,,,,,
12/31/2020,,,,,,,,0.483,0.483,0.482,0.483,0.483,0.482,0.2,,,,,,
