Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1994,2692.021454,-103.648003,0.0,0.0,23.497,,2611.870451,1018.303015,2.307466,0.008996,0.862989,7.456905,9.100086,11.335585,,2728.152054,2648.001051,15.281067,,
09/30/1994,2662.55696,-147.570007,0.0,0.0,20.483999,,2535.470952,1076.985983,1.901975,0.008079,0.82738,7.000389,8.604442,10.641023,,2679.153145,2552.067137,14.819689,,
12/31/1994,2831.067616,-251.414993,0.0,0.0,21.464,,2601.116624,1074.807994,1.997008,0.008252,0.839051,6.797603,8.419815,10.30008,,2863.007525,2633.056532,15.332072,,
03/31/1995,2883.440093,-137.994995,0.0,0.0,20.752001,,2766.197099,1082.349993,1.91731,0.007502,0.870501,7.133897,8.841814,10.367397,,2899.2257,2781.982706,16.248808,,
06/30/1995,3036.568108,-148.438004,0.0,0.0,20.732,,2908.862104,1143.69898,1.812715,0.007127,0.908478,7.41372,9.186073,13.082449,,3055.734429,2928.028426,17.063377,,
09/30/1995,2978.710098,-216.307999,0.0,0.0,22.711,,2785.1131,1201.446993,1.890304,0.008154,0.860519,7.072746,8.778811,10.069642,,3001.530113,2807.933115,16.362613,,
12/31/1995,3482.291331,-269.483994,0.0,0.0,24.018,,3236.825337,1236.144007,1.942978,0.00742,0.9887,8.108036,10.074341,11.384438,18.398562,3498.387418,3252.921424,18.93877,,
03/31/1996,3798.455582,-12.849,0.0,0.0,442.493004,,4228.099586,1662.972984,26.60855,0.104655,1.238171,10.191581,12.766232,14.71667,23.746961,3826.5451,4256.189104,24.697132,,
06/30/1996,3988.491096,-12.666,0.0,0.0,457.972992,,4433.798088,1751.734009,26.14398,0.103291,1.212972,9.970223,12.531579,12.560869,19.739021,4020.064636,4465.371628,25.845816,,
09/30/1996,3980.227286,-6.194,0.0,0.0,358.962006,,4332.995292,1726.658051,20.789409,0.082844,1.106784,8.862816,11.073984,11.6003,17.050282,4011.205752,4363.973758,25.242611,,
12/31/1996,4811.296,-1.88,0.0,0.0,310.680008,,5120.096008,1711.912003,18.14813,0.060679,1.238869,9.804143,12.231038,14.732218,22.773782,4856.599888,5165.399896,29.797104,,
03/31/1997,2326.53598,-58.202999,0.0,0.0,1347.315979,,3615.64896,2749.082977,49.009651,0.372635,0.83216,6.547444,8.282913,9.123541,13.944482,2345.598015,3634.710995,41.960461,,
06/30/1997,5323.590876,-7.406,0.0,0.0,1234.669983,,6550.854858,2717.751953,45.429826,0.188475,1.43251,10.998767,13.775787,16.013475,23.119557,5370.489914,6597.753897,37.99271,,
09/30/1997,5087.094303,-18.240999,0.0,0.0,1140.123993,,6208.977297,2701.985046,42.195792,0.183625,1.307562,9.734411,12.249765,14.352906,22.678566,5131.044379,6252.927373,35.929503,,
12/31/1997,4798.169194,-3.53,0.0,0.0,1004.758011,,5799.397205,2596.938034,38.690103,0.173252,1.188133,8.754507,11.084454,11.86369,17.850843,4839.599833,5840.827844,33.540558,,
03/31/1998,6188.062393,-2.734,0.0,0.0,1126.403962,,7311.732355,2735.631013,41.175289,0.154054,1.487496,10.966968,13.843259,17.045268,28.143842,6218.486286,7342.156248,42.094027,,
06/30/1998,5724.170759,-41.508,,,2228.656,,7911.318759,5543.68,40.201743,0.281705,1.608025,11.714086,14.911683,18.291932,30.089505,5780.218889,7967.366889,45.781729,,
09/30/1998,3740.968897,-6.742,0.0,0.0,1988.204,,5722.430898,5415.678,36.712005,0.34744,1.164327,8.498992,10.83125,12.811555,19.300281,3767.904815,5749.366815,33.270224,,
12/31/1998,5024.094515,-19.132999,0.0,0.0,848.461021,,5853.422537,2564.400993,33.086129,0.144951,1.186241,8.613979,11.010166,11.189423,15.526648,5048.240499,5877.568521,34.223936,,
03/31/1999,4782.712555,-3.503,0.0,0.0,789.843018,,5569.052572,2383.784058,33.134,0.141827,1.123212,8.117076,10.382392,9.429362,12.509368,4802.428293,5588.768311,32.749115,,
06/30/1999,4696.853909,-7.416,0.0,0.0,862.928024,,5552.365933,2549.021957,33.853299,0.155416,1.118428,8.005326,10.248642,8.889216,11.364568,4740.754429,5596.266453,32.804545,,
09/30/1999,3484.33879,-10.026,0.0,0.0,1770.692,,5245.00479,5138.592,34.4587,0.337596,1.055654,7.409099,9.519134,9.571131,12.844838,3520.12797,5280.79397,31.517397,,
12/31/1999,3478.944031,-18.622999,0.0,0.0,746.641991,,4206.963022,2445.174065,30.535331,0.177478,0.840747,5.756583,7.31563,8.043345,10.818555,3484.550995,4212.569986,25.394552,,
03/31/2000,3622.924524,-3.633,0.0,0.0,879.221008,,4498.512533,2572.259979,34.180877,0.195447,0.882427,6.022057,7.625696,9.543771,13.196651,3647.217596,4522.805604,27.472168,,
06/30/2000,3445.977339,-1.726,0.0,0.0,936.459991,,4380.71133,2714.863037,34.493821,0.213769,0.851768,5.69291,7.178399,11.014974,17.334241,3472.080225,4406.814216,26.934687,,
09/30/2000,3436.971878,-6.008,,,1731.876,,5162.839878,5312.218,32.601749,0.33545,0.991043,6.764656,8.518596,9.838845,13.117257,3466.209629,5192.077629,32.10841,,
12/31/2000,4198.36984,-2.896,0.0,0.0,749.816978,,4945.290818,2221.680931,33.749985,0.151622,0.948896,6.799763,8.718102,10.565967,15.095904,4203.395376,4950.316355,30.993688,,
03/31/2001,4040.847835,-1.151,0.0,0.0,997.652985,,5037.34982,2447.742981,40.758078,0.198051,0.978491,7.076291,9.088014,13.952993,21.652806,4080.978757,5077.480742,31.76355,,
06/30/2001,3470.747911,-13.377,0.0,0.0,875.738006,,4333.108917,2321.367034,37.725099,0.202104,0.845266,6.506248,8.466129,8.751276,11.164951,3473.811533,4336.172539,27.715933,,
09/30/2001,3434.07869,-2.514,0.0,0.0,717.139008,,4148.703698,2174.111023,32.98539,0.172859,0.816483,6.559972,8.615456,8.383882,10.662066,3460.320505,4174.945513,26.843938,,
12/31/2001,4234.394913,-118.814003,0.0,0.0,615.368996,,4730.949905,2103.132973,29.259633,0.130073,0.933862,7.41677,9.659455,7.944304,9.223155,4257.192688,4753.747681,30.724844,,
03/31/2002,4335.168697,-19.333,0.0,0.0,735.652008,,5051.487705,2013.78299,36.530848,0.145631,0.998947,7.991381,10.260411,7.784581,8.853183,4320.24512,5036.564128,33.185876,,
06/30/2002,4538.7948,-11.503,0.0,0.0,572.720985,,5100.012785,1889.72599,30.307092,0.112298,0.999513,7.902121,9.913313,7.670781,8.889264,4619.18648,5180.404465,33.630818,,
09/30/2002,3556.546584,-49.855999,0.0,0.0,522.022003,,4028.712588,1859.682983,28.070483,0.129575,0.780457,6.019464,7.381488,6.571073,7.981994,3590.645855,4062.811859,26.823749,,
12/31/2002,4206.707613,-164.011993,0.0,0.0,521.683007,,4564.378627,1863.573021,27.993698,0.114294,0.88034,6.815486,8.238073,7.812885,9.972823,4235.918,4593.589014,30.651927,,
03/31/2003,3881.219044,-12.834,0.0,0.0,619.187996,,4487.57304,1898.899971,32.607721,0.137978,0.865647,6.785977,8.227211,7.692256,10.146924,3910.582985,4516.936981,30.559099,,
06/30/2003,3924.990639,-20.016001,0.0,0.0,517.989015,,4422.963653,1886.629,27.455796,0.117114,0.850153,6.731405,8.178073,8.51848,11.503819,3967.541894,4465.514908,30.29033,,
09/30/2003,4269.979198,-148.718002,0.0,0.0,516.717986,,4637.979182,1948.682006,26.51628,0.11141,0.87851,6.958291,8.429456,8.859829,11.625084,4319.093839,4687.093823,31.944645,,
12/31/2003,4981.949001,-302.813,284.657,,513.588,,5477.381001,1972.445,26.03814,0.093765,1.012874,7.935991,9.548614,9.560271,12.074941,5098.885266,5594.317266,38.194734,,
03/31/2004,5494.836767,-103.57,0.0,0.0,513.47701,,5904.743777,1964.817952,26.133567,0.08696,1.058421,8.24366,9.851123,10.160236,12.590499,5594.869942,6004.776952,41.296823,,
06/30/2004,5915.182941,-233.548996,0.0,2.851,512.478002,,6196.962947,2018.669029,25.386925,0.082698,1.08242,8.354246,9.919235,9.608163,11.589747,6062.352708,6344.132714,43.529306,,
09/30/2004,6213.614779,-97.222,0.0,3.112,877.554016,,6997.058795,2451.200013,35.800996,0.125418,1.186114,9.18148,10.888788,10.703312,12.817981,6359.473092,7142.917108,49.502699,,
12/31/2004,6282.882642,-45.932,0.0,3.705,738.268,,6978.923642,2389.219,30.899972,0.105785,1.141505,9.205602,11.034308,12.204208,15.007674,6372.55547,7068.59647,49.574277,,
03/31/2005,6118.307931,-7.496,131.901,3.945,996.566,,7243.223931,2594.177,38.415497,0.137586,1.143761,9.084565,10.899097,12.513339,15.490803,6306.59824,7431.51424,52.078029,,
06/30/2005,6537.394839,-12.52,97.356,4.645,901.303,,7528.178839,2616.305,34.449462,0.119724,1.126937,8.941287,10.713829,14.127379,18.381781,6662.775213,7653.559213,54.226791,,
09/30/2005,6033.448434,-29.836,64.394,0.0,780.435,,6848.441434,2533.504,30.804569,0.113958,0.981178,7.900377,9.466142,11.692033,15.141646,6223.894515,7038.887515,50.022938,,
12/31/2005,6138.030685,-36.041,69.404,0.0,621.17,,6792.563685,2351.782,26.412737,0.091449,0.944637,7.837064,9.392294,9.034948,11.158437,6275.2272,6929.7602,50.263392,,
03/31/2006,6717.0597,-494.252,3.109,0.0,1211.237,,7437.1537,3054.525,39.653858,0.162863,1.002225,8.074577,9.561105,9.604206,11.993644,6842.396972,7562.490972,54.740153,,
06/30/2006,6446.184066,-248.644,0.0,0.0,789.027,0.0,6986.567066,2758.923,28.599095,0.112935,0.921072,7.192762,8.440146,7.840009,9.661527,6573.205221,7113.588221,51.460244,,
09/30/2006,7520.41835,-400.36,460.681,0.0,783.133,,8363.87235,2845.295,27.523789,0.093633,1.082668,8.187297,9.532478,8.969369,11.180515,7662.783692,8506.237692,62.036017,,
12/31/2006,8492.080947,-490.37,433.215,0.0,874.507,0.0,9309.432947,2866.867,30.503926,0.093938,1.192026,8.960312,10.42436,10.797131,14.272261,8642.452925,9459.804925,69.699494,,
03/31/2007,8709.97525,-299.839,0.0,0.0,1034.153,0.0,9444.28925,2948.291,35.076354,0.1095,1.211209,9.07113,10.577736,11.058448,14.595449,8914.446779,9648.760779,71.60765,,
06/30/2007,8695.309542,-57.542,377.012,0.0,757.246,,9772.025542,2772.479,27.312957,0.077491,1.242371,9.206906,10.742007,10.857369,13.9362,8859.56881,9936.28481,74.700795,,
09/30/2007,8254.132212,-21.233,352.46,0.0,960.688,,9546.047212,2805.484,34.243218,0.100637,1.201371,8.724137,10.181212,10.721235,13.490551,8515.535134,9807.450134,75.994756,,
12/31/2007,7128.138548,-27.325,324.733,0.0,965.448,,8390.994548,2751.175,35.092206,0.115058,1.048181,7.32171,8.539896,9.092543,11.084924,7290.751131,8553.607131,68.322651,,
03/31/2008,6078.70057,-20.125,257.048,0.0,1348.155,,7663.77857,2967.767,45.426578,0.175913,0.954299,6.937675,8.172614,8.068165,9.791817,6231.824041,7816.902041,64.349157,,
06/30/2008,5395.006236,-45.574,216.753,0.0,1239.48,,6805.665236,2905.009,42.666993,0.182125,0.84415,6.249819,7.393476,7.435185,8.932393,5451.18919,6861.84819,57.939545,,
09/30/2008,6682.135411,-40.927,216.753,0.0,1026.803,,7884.764411,2765.089,37.134537,0.130226,0.969386,7.468373,8.895939,8.29603,9.734719,6755.360457,7957.989457,67.447471,,
12/31/2008,6992.848241,-26.212,216.753,0.0,833.735,,8017.124241,2439.383,34.17811,0.103994,1.004687,8.004901,9.589678,8.713567,9.985573,7074.335829,8098.611828,68.501869,,
03/31/2009,6085.276437,-42.245,216.753,0.0,1077.872,,7337.656437,2659.831,40.524078,0.146896,0.946951,7.847283,9.547179,8.485209,9.592416,6134.007251,7386.387251,62.665683,,
06/30/2009,6275.945836,-49.259,216.753,0.0,800.745,,7244.184836,2534.743,31.590777,0.110536,0.970159,8.210532,10.157027,7.916085,8.749985,6250.991969,7219.230969,62.042431,,
09/30/2009,6818.578678,-32.77,216.753,0.0,710.979,,7713.540678,2413.831,29.454382,0.092173,1.072032,8.86406,11.011793,8.291795,9.168577,6900.299841,7795.261841,68.056208,,
12/31/2009,6746.782974,-69.329,216.753,0.0,817.611,,7711.817974,2308.561,35.416478,0.106021,1.087052,9.295704,11.707509,8.692347,9.689817,6843.584139,7808.619139,70.468189,,
03/31/2010,7426.872719,-91.173,216.753,0.0,1040.736,,8593.188719,2535.882,41.040395,0.121112,1.208767,10.191356,12.739313,9.736902,10.901973,7410.554664,8576.870664,78.308466,,
06/30/2010,7527.201065,-48.401,216.753,0.0,908.571,,8604.124065,2439.797,37.239615,0.105597,1.177955,9.825155,12.104777,9.918646,11.180218,7599.321192,8676.244192,79.089072,,
09/30/2010,8110.220722,-64.948,216.753,0.0,1066.342,,9328.367722,2709.478,39.355994,0.114312,1.247168,10.641691,13.107789,12.248821,14.183647,8145.005958,9363.152958,86.425952,,
12/31/2010,8962.98597,-58.585,216.753,0.0,1044.793,,10165.94697,2654.233,39.363274,0.102774,1.307278,11.050183,13.651632,13.469091,16.146697,9058.855265,10261.816265,94.990449,,
03/31/2011,8941.879528,-53.947,203.976,0.0,1339.291,,10431.199528,2947.183,45.443089,0.128393,1.293146,10.959652,13.501511,14.529308,17.642563,9017.390569,10506.710569,97.979004,,
06/30/2011,8913.600188,-71.563,194.275,0.0,1224.892,,10261.204188,2971.704,41.218506,0.119371,1.239543,10.815236,13.414391,16.638247,21.828362,8963.728784,10311.332784,96.549899,,
09/30/2011,7711.493143,-46.026,175.737,14.625,1168.84,,9024.669143,2818.767,41.466357,0.129516,1.050495,9.384431,11.678942,12.659807,15.918463,7738.441575,9051.617575,86.975816,,
12/31/2011,9271.067469,-32.696,160.273,0.0,993.367,,10392.011469,2510.286,39.571866,0.095589,1.185531,10.865429,13.39997,13.653321,17.110886,9304.645308,10425.589308,100.063436,,
03/31/2012,11223.12463,-25.493,143.389,0.0,1321.812,,12662.83263,2830.409,46.700389,0.104385,1.399756,12.673022,15.48904,16.673714,21.111201,11351.460423,12791.168423,122.610242,,
06/30/2012,13583.38292,-46.616,128.39,0.0,1244.82,,14909.97692,2784.073,44.71219,0.083489,1.609327,13.955674,16.810562,17.44979,21.311956,13764.813991,15091.407991,145.275699,,
09/30/2012,15353.670964,-55.181,115.321,0.0,969.432,,16383.242964,2748.842,35.266923,0.059172,1.74605,14.395726,17.069541,18.533996,22.627247,15489.516941,16519.088941,158.895466,,
12/31/2012,15885.001706,-862.59,101.086,0.0,1704.889,,16828.386706,3496.693,48.757183,0.10131,1.765006,15.073176,17.955182,18.338666,22.16755,16017.856809,16961.241809,162.955125,,
03/31/2013,17423.456121,-613.93,82.96,0.0,1703.888,,18596.374121,3516.843,48.449362,0.091625,1.944152,16.147998,19.164684,18.885284,22.466094,17607.840258,18780.758258,180.259393,,
06/30/2013,18133.840405,-741.084,68.049,0.0,1685.247,,19146.052405,3552.777,47.434641,0.088021,1.972569,15.794831,18.606248,18.698763,22.178603,18348.171348,19360.383348,186.457627,,
09/30/2013,18460.851223,-1035.713,54.946,0.0,1929.65,,19409.734223,3799.301,50.789606,0.099417,1.95066,15.283183,17.887952,17.087256,19.970758,18695.769601,19644.652601,191.544005,,
12/31/2013,18373.74123,-744.889,40.406,0.0,1721.872,,19391.13023,3496.407,49.246898,0.088797,1.903792,14.534336,16.915305,17.202517,20.192924,18662.859242,19680.248242,193.660744,,
03/31/2014,19644.374907,-366.465,21.588,0.0,1711.997,,21011.494907,3365.036,50.876038,0.081479,2.02327,15.695166,18.294314,18.495381,21.639581,19882.311212,21249.431212,210.848959,,
06/30/2014,20233.305562,-267.198,5.722,0.0,1689.284,,21661.113562,3214.243,52.556201,0.077987,2.021753,15.625341,18.168173,18.69797,21.730716,20389.306391,21817.114391,221.511062,,
09/30/2014,21022.53479,-261.346,0.0,0.0,1680.598,,22441.78679,3032.534,55.418933,0.074887,2.036981,15.386494,17.789228,18.201312,21.60689,21179.408277,22598.660277,233.77423,,
12/31/2014,24910.985666,-40.732,0.0,0.0,1798.697,,26668.950666,2795.167,64.350252,0.067445,2.396233,17.744037,20.451085,23.690727,28.826074,25367.853529,27125.818529,281.602698,,
03/31/2015,26511.500928,-64.013,0.0,0.0,2524.849,,28972.336928,2994.021,84.329702,0.087147,2.583757,18.986227,21.839937,25.174668,30.927949,27106.797262,29567.633262,310.907703,,
06/30/2015,25634.791588,-75.068,0.0,0.0,2279.13,,27838.853588,3036.472,75.058489,0.081869,2.463091,17.331539,19.77659,24.46212,30.364503,26014.707516,28218.769516,298.666033,,
09/30/2015,20740.932732,-91.029,0.0,0.0,1947.094,,22596.997732,2923.259,66.606962,0.086166,1.999005,13.274587,15.017001,19.782405,24.571419,21037.800449,22893.865449,242.716141,,
12/31/2015,23947.19789,-205.744,0.0,0.0,1949.894,,25691.34789,2817.804,69.199064,0.075897,2.26569,14.162816,15.903622,17.24827,20.468537,24331.646539,26075.796539,278.507487,,
03/31/2016,26330.583818,-70.548,0.0,0.0,2039.628,,28299.663818,3040.451,67.083074,0.072073,2.468774,15.295603,17.126908,18.961706,22.65735,26791.464832,28760.544832,305.958476,,
06/30/2016,27082.748695,-402.656,0.0,0.0,1970.599,,28650.691695,3217.228,61.251456,0.06878,2.480487,15.008243,16.748444,17.052054,20.186338,27801.665776,29369.608776,310.671887,,
09/30/2016,25703.855625,-702.569,0.0,0.0,1961.717,,26963.003625,3559.5,55.112151,0.072756,2.308949,14.070419,15.711003,16.810089,19.905852,26219.568125,27478.716125,290.21267,,
12/31/2016,24996.321951,-889.793,0.0,0.0,1952.54,,26059.068951,3830.981,50.967102,0.074927,2.198038,13.501996,15.04098,18.377562,22.103495,22598.572879,23661.319879,280.165786,,
03/31/2017,28887.468618,-1017.808,0.0,0.0,1954.207,,29823.867618,4019.557,48.617472,0.065525,2.476456,14.786742,16.41059,17.412713,20.093453,29325.939243,30262.338243,320.244935,,
06/30/2017,32783.232912,-210.049,0.0,0.0,11504.289,,44077.472912,13895.549,82.79118,0.261002,3.509561,21.457966,24.646151,29.251919,33.951627,33330.192491,44624.432491,471.870176,,
09/30/2017,33481.722485,-207.937,0.0,0.0,10949.38,,44223.165485,13690.369,79.978706,0.247594,3.207642,20.457587,25.746035,25.153321,28.552937,34088.230787,44829.673787,472.904648,,
12/31/2017,38496.049796,-204.2,0.0,0.0,10520.6,,48812.449796,14168.5,74.25345,0.215531,3.257684,20.6883,27.832027,,,39182.476028,49498.876028,519.924954,,
03/31/2018,36681.135571,-158.613,0.0,0.0,10812.206,,47334.728571,14457.937,74.783878,0.22842,2.92417,18.76221,26.131384,,,37465.557122,48119.150122,506.00652,,
06/30/2018,38059.303137,-154.973,0.0,0.0,10374.815,,48279.145137,14077.589,73.697385,0.214892,2.80279,18.332644,25.528812,,,38671.948096,48891.790096,517.012388,,
09/30/2018,42619.635762,-181.511,0.0,0.0,9671.526,,52109.650762,13602.051,71.103439,0.1856,2.986254,20.394728,27.513596,,,43306.520339,52796.535339,556.57055,,
12/31/2018,36637.721177,-155.5,0.0,0.0,9343.7,,45825.921177,13074.4,71.465612,0.203896,2.613476,19.604337,26.317981,20.432759,23.007669,37149.664573,46337.864573,492.133964,,
03/31/2019,39754.533,-94.4,0.0,0.0,11559.2,,51219.333,15019.3,76.962308,0.22568,2.908476,18.283627,27.853049,19.340105,21.446825,40344.057837,51808.857837,554.922351,,
06/30/2019,42280.161725,-145.577,0.0,0.0,11179.987,,53314.571725,14927.469,74.895396,0.209699,3.009669,18.181988,27.009463,18.45411,20.41185,42878.40295,53912.81295,577.89597,,
09/30/2019,50758.081799,-189.645,0.0,0.0,10624.923,,61193.359799,14647.783,72.536049,0.173629,3.428082,18.84472,26.723142,20.864493,23.327631,51470.174446,61905.452446,662.91695,,
12/31/2019,53770.19935,-161.8,0.0,0.0,10427.5,,64035.89935,14550.8,71.662726,0.162838,3.577263,19.118658,26.788591,20.805414,23.295168,54608.072925,64873.772925,694.948301,,
03/31/2020,41724.416,-238.5,0.0,0.0,11515.0,,53000.916,14804.1,77.782506,0.21726,2.943414,15.935869,21.998343,17.633978,20.218113,42671.001467,53947.501467,583.710529,,
06/30/2020,52584.35,-188.1,0.0,0.0,10609.7,,63005.95,14479.6,73.273433,0.168392,3.553084,19.145269,25.347673,20.103474,22.576743,53134.924324,63556.524324,692.373077,,
09/13/2020,64530.53461092,-188.1,0.0,0.0,10609.7,,74952.13461092,14479.6,73.2734329677615,0.141553006529773,4.22676317045692,22.7752896849017,30.153694823094,23.9151739594491,26.8573853835518,65170.6251565435,75592.2251565435,692.373076923077,,
09/30/2020,,,,,,,,,,,4.0779877638236,21.6410218275821,24.491112253971,,,,,,,
12/31/2020,,,,,,,,,,,4.01913701482877,21.0620257830703,23.7292199881151,,,,,,,
