Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2003,327.78299,127.431,138.548004,96.418999,,,96.418999,-34.615002,,,-34.615002,,-47.221001,-47.751999,0.0,,,-47.751999,,,0.0,0.0,0.0,,,,,0.530998,-90.385004,0.0,-89.438004,,,,3.198,3.198,0.0,-4.145,,190.177002,0.306,107.982002,
06/30/2003,15.977,34.056999,150.358994,-134.602997,,,-134.602997,-33.835999,,,-33.835999,,-14.086,-67.849998,0.0,,,-67.849998,,,0.0,0.0,0.0,,,,,53.763998,-200.207004,0.0,-212.145004,,,,12.508,12.508,0.0,-0.57,,-198.315994,0.93,104.652,
09/30/2003,220.712997,11.412,151.878006,14.124,,,14.124,43.299,,,43.299,,249.613998,-76.056,0.0,,,-76.056,,,0.0,0.0,0.0,,,,,325.669998,-258.240995,0.0,-249.841995,,,,-5.349,0.0,-5.349,-3.05,,212.085999,1.189,91.278999,
12/31/2003,167.852005,14.952,154.490997,-81.486,,,-81.486,79.894997,,,79.894997,,-79.855003,-86.357002,0.0,,,-86.357002,,,0.0,0.0,0.0,,,,,6.501999,-101.449996,0.0,-117.742996,,,,5.349,5.349,0.0,10.944,,-13.453,-5.011,114.648003,
03/31/2004,207.182007,42.868,143.858002,-0.321,,,-0.321,20.777,,,20.777,,-55.188,-55.188,0.0,,,-55.188,,,0.0,0.0,0.0,,,,,0.0,-87.652998,0.0,-93.559998,,,,7.682,7.682,0.0,-1.775,,64.341003,0.227,98.061996,
06/30/2004,157.473007,23.792,144.412003,-25.024,,,-25.024,14.293,,,14.293,,-64.253998,-64.254002,13.992,,,-78.246002,,,0.0,0.0,0.0,,,,,4e-06,-0.872,0.0,-6.226,,,,0.0,0.0,0.0,5.354,,92.347,0.899,106.231003,
09/30/2004,173.679001,-11.29,141.380005,63.999001,,,63.999001,-20.41,,,-20.41,,-49.537998,-22.822998,45.053001,,,-67.875999,,,0.0,0.0,0.0,,,,,-26.715,-665.47299,-747.937012,-414.011993,,,,522.515015,522.515015,0.0,-26.039,,-541.33197,1.07,59.323002,
12/31/2004,178.741,16.78,143.06,72.975,,,72.975,-54.074,,,-54.074,,-78.005,-134.083,0.0,,,-134.083,,,0.0,0.0,0.0,,,,,56.078,-132.3,-84.831,-66.703,,,,14.365,14.365,0.0,4.869,,-31.564,-7.097,106.512,
03/31/2005,205.054,42.634,134.094,33.005,,25.109,7.896,-4.679,26.034,,-30.713,,-8.616,-49.414,0.0,,,-49.414,,,0.0,0.0,0.0,,,,,40.798,-81.458,-85.081,-0.259,,,,5.552,5.552,,-1.67,,114.98,-1.859,71.336,
06/30/2005,214.389,44.584,132.474,34.536,,19.75,14.786,2.795,-0.927,,3.722,,-41.899,-59.606,0.0,,,-59.606,,,0.0,0.0,0.0,,,,,17.707,-85.122,-85.941,-5.617,,,,4.814,19.401,-14.587,1.622,,85.723,2.697,72.1,
09/30/2005,167.108,38.376,117.836,10.477,,9.1,1.377,0.419,-2.309,,2.728,,-10.391,-52.064,0.0,,,-52.064,,,0.0,0.0,0.0,,,,,41.673,-238.921,-84.305,-0.169,,,,-125.525,21.786,-147.311,-28.922,,-82.204,1.397,100.959,
12/31/2005,260.117,76.781,135.8,69.233,,46.677,22.556,-21.697,-14.016,,-7.681,,-141.197,-74.169,24.195,,,-98.364,,,0.0,0.0,0.0,,,,,-67.028,-141.763,-83.037,1.391,,,,-87.291,0.811,-88.102,27.174,,-22.843,2.476,74.243,
03/31/2006,173.193,50.483,122.004,33.286,,24.163,9.123,-32.58,23.166,,-55.746,,-45.863,-43.765,0.0,,,-43.765,,,0.0,0.0,0.0,,,,,-2.098,-111.81,-82.633,-0.24,,,,-28.464,9.452,-37.916,-0.473,,15.52,-0.133,95.079,
06/30/2006,207.276,101.702,119.552,-97.766,,-24.163,-73.603,83.788,-15.322,,99.11,,9.823,-54.519,0.0,,,-54.519,,,0.0,0.0,0.0,,,,,64.342,-371.572,-80.14,-197.886,,,,-94.019,3.304,-97.323,0.473,,-143.121,3.004,74.762,
09/30/2006,193.329,128.459,117.008,31.861,,103.893,-72.032,-83.999,5.247,,-89.246,,183.725,-65.072,0.0,,,-65.072,,,0.0,0.0,0.0,,,,,248.797,-89.93,-80.342,-29.352,,,,8.638,8.638,0.0,11.126,,287.124,5.459,94.78,
12/31/2006,273.218,63.911,117.923,48.472,,28.138,20.334,42.912,2.242,,40.67,,-100.729,-105.45,0.0,,,-105.45,,,0.0,0.0,0.0,,,,,4.721,456.68,-80.556,549.768,,,,5.806,5.806,0.0,-18.338,,629.169,-2.965,67.583,
03/31/2007,175.287,67.667,122.181,34.029,3.407,23.614,7.008,-48.59,10.366,,-58.956,,-694.047,-45.111,0.0,,,-45.111,,,0.0,0.0,0.0,,,,,-648.936,515.383,-85.462,622.185,,,,-6.897,5.119,-12.016,-14.443,,-3.377,6.786,97.416,
06/30/2007,194.269,40.559,140.462,24.938,,4.962,19.976,-11.69,-6.134,,-5.556,,-71.481,-66.658,0.0,,,-66.658,,,0.0,0.0,0.0,,,,,-4.823,-742.417,-85.379,-586.701,,,,-52.361,6.353,-58.714,-17.976,,-619.629,40.64,79.142,
09/30/2007,203.894,47.415,138.057,48.038,,25.548,22.49,-29.616,-9.813,,-19.803,,-93.793,-90.872,0.0,,,-90.872,,,0.0,0.0,0.0,,,,,-2.921,-280.763,-83.243,-30.95,,,,-146.504,1.877,-148.381,-20.066,,-170.662,6.244,118.905,
12/31/2007,248.233,59.013,145.156,-26.897,1.213,26.887,-54.997,70.961,0.867,,70.094,,-175.391,-113.152,0.0,,,-113.152,,,0.0,0.0,0.0,,,,,-62.239,-93.814,-81.941,-0.604,,,,-30.43,0.459,-30.889,19.161,,-20.972,0.737,68.918,
03/31/2008,141.511,45.589,141.08,7.614,3.019,-0.282,4.877,-52.772,19.057,,-71.829,,-47.332,-47.986,0.0,,,-47.986,,,0.0,0.0,0.0,,,,,0.654,-93.011,-82.103,5.668,,,,-24.193,0.591,-24.784,7.617,,1.168,1.859,121.396,
06/30/2008,197.344,55.778,144.25,-11.459,,-8.714,-2.745,8.775,-11.018,,19.793,,-77.668,-75.737,0.0,,,-75.737,,,0.0,0.0,0.0,,,,,-1.931,-168.436,-80.221,-0.949,,,,-87.511,0.364,-87.875,0.245,,-48.76,47.726,63.156,
09/30/2008,158.235,46.995,137.656,1.194,,-2.044,3.238,-27.61,1.26,,-28.87,,-81.303,-80.476,0.0,,,-80.476,,,0.0,0.0,0.0,,,,,-0.827,-164.72,-78.278,-0.95,,,,-83.113,0.427,-83.54,-2.379,,-87.788,20.589,118.054,
12/31/2008,242.176,34.298,138.815,43.815,-1.423,45.007,0.231,25.248,0.447,,24.801,,-76.472,-84.065,0.0,,,-84.065,,,0.0,0.0,0.0,,,,,7.593,-93.163,-77.835,-11.249,,,,-3.785,0.016,-3.801,-0.294,,72.541,8.704,63.252,
03/31/2009,147.075,36.303,137.558,11.386,2.122,4.125,5.139,-38.172,9.211,,-47.383,,-54.414,-54.572,0.0,,,-54.572,-54.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,-78.857,-78.085,-0.962,,,-0.962,0.68,0.68,0.0,-0.49,0.0,13.804,,116.408,
06/30/2009,183.255,27.918,132.818,13.626,2.439,4.194,6.993,8.893,1.02,,7.873,0.0,-55.322,-55.792,0.0,,,-55.792,-55.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,148.738,-78.099,229.838,,538.83,-308.992,0.0,0.0,0.0,-3.001,,276.671,39.203,64.658,
09/30/2009,160.291,52.159,103.123,13.03,2.413,2.778,7.839,-8.021,7.178,,-15.199,,-53.813,-54.136,0.0,,,-54.136,-54.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,-124.425,-78.091,-45.961,,0.0,-45.961,0.0,0.0,0.0,-0.373,0.0,-17.947,19.495,114.511,
12/31/2009,252.099,4.403,102.892,117.156,2.394,50.12,64.642,27.648,4.497,,23.151,,-91.743,-91.465,0.0,,,-91.465,-91.465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.278,-237.818,-78.091,-92.847,,578.646,-671.493,0.071,0.071,0.0,-66.951,0.0,-77.462,-0.218,68.59,
03/31/2010,123.152,42.565,101.049,16.898,2.743,8.084,6.071,-37.36,1.242,0.0,-38.602,0.0,-69.464,-69.606,0.0,0.0,0.0,-69.606,-69.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,-81.286,-78.355,-0.977,0.0,,-0.977,0.0,0.0,0.0,-1.954,0.0,-27.598,0.0,109.528,
06/30/2010,194.418,35.121,99.974,5.027,2.485,-1.848,4.39,54.296,-7.779,,62.075,0.0,-211.891,-86.097,0.0,,,-86.097,-86.097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.794,-82.467,-78.351,-0.978,,,-0.978,0.0,0.0,0.0,-3.138,0.0,-99.94,,71.335,
09/30/2010,568.6,28.995,339.894,30.601,4.702,3.856,22.043,169.11,-6.819,0.0,175.929,0.0,-248.229,-174.593,0.0,0.0,0.0,-174.593,-174.593,0.0,0.0,0.0,0.0,-82.56,0.0,-82.56,0.0,8.924,-200.461,-186.336,-4.331,0.0,,-4.331,0.0,0.0,0.0,-9.794,0.0,119.91,4.847,118.295,
12/31/2010,336.01,45.992,352.802,100.545,4.543,75.34,20.662,-163.329,-19.79,0.0,-143.539,,-244.371,-247.583,0.0,,,-247.583,-247.583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,-191.441,-186.347,-0.95,0.0,0.0,-0.95,0.0,0.0,0.0,-4.144,0.0,-99.802,15.843,212.196,
03/31/2011,514.114,54.711,351.257,41.093,3.584,27.744,9.765,67.053,30.996,0.0,36.057,0.0,-212.319,-209.112,0.0,0.0,0.0,-209.112,-209.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.207,-193.676,-186.605,-0.969,0.0,,-0.969,0.0,0.0,0.0,-6.102,0.0,108.119,8.946,119.067,
06/30/2011,350.117,32.261,358.986,30.61,4.093,23.389,3.128,-71.74,-1.291,0.0,-70.449,0.0,-215.631,-223.913,0.0,0.0,0.0,-223.913,-223.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282,-261.196,-186.61,-77.055,0.0,,-77.055,0.0,0.0,0.0,2.469,0.0,-126.71,18.257,209.661,
09/30/2011,408.423,20.395,351.907,-16.567,3.052,-30.914,11.295,52.688,-13.543,0.0,66.231,0.0,-249.024,-266.185,0.0,,,-266.185,-266.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.161,-186.254,-186.588,-0.966,,,-0.966,0.0,0.0,0.0,1.3,0.0,-26.855,-43.45,118.917,
12/31/2011,300.027,42.247,341.025,50.339,3.48,67.192,-20.333,-133.584,-88.762,0.0,-44.822,0.0,-85.698,-125.629,0.0,,0.0,-125.629,-125.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.931,-94.052,-186.584,101.596,0.0,575.0,-473.404,0.0,0.0,0.0,-9.064,,120.277,-16.825,205.855,
03/31/2012,382.513,26.768,357.3,37.144,3.718,15.764,17.662,-38.699,59.905,0.0,-98.604,0.0,-224.746,-224.253,0.0,,0.0,-224.253,-224.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.493,-118.047,-99.851,-14.502,0.0,,-14.502,0.0,0.0,0.0,-3.694,0.0,39.72,-0.369,118.524,
06/30/2012,375.28,17.989,307.047,112.578,4.057,11.394,97.127,-62.334,-28.209,0.0,-34.125,0.0,-152.263,-179.76,0.0,,,-179.76,-179.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.497,-178.817,-99.851,-22.466,,500.0,-522.466,0.0,0.0,0.0,-56.5,,44.2,0.161,210.247,
09/30/2012,402.492,67.0,298.416,37.703,5.175,32.636,-0.108,-0.627,-11.755,0.0,11.128,0.0,-150.629,-205.862,0.0,,0.0,-205.862,-205.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.233,437.612,-99.845,565.496,,600.0,-34.504,0.0,0.0,0.0,-28.039,,689.475,4.301,116.35,
12/31/2012,392.188,24.879,304.044,55.298,3.825,20.707,30.766,7.967,23.872,0.0,-15.905,0.0,-107.301,-192.629,0.0,,0.0,-192.629,-192.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.328,-57.844,-99.843,75.144,0.0,260.625,-185.481,0.0,0.0,0.0,-33.145,0.0,227.043,0.622,191.364,
03/31/2013,359.292,48.14,303.675,3.123,3.885,-10.133,9.371,4.354,48.951,0.0,-44.597,0.0,-184.309,-189.009,0.0,,0.0,-189.009,-189.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,-625.606,-99.812,-517.129,0.0,0.0,-517.129,0.0,0.0,0.0,-8.665,0.0,-450.623,0.947,168.095,
06/30/2013,321.415,-38.46,297.849,148.654,5.042,-9.015,152.627,-86.628,-5.749,0.0,-80.879,0.0,-104.182,-137.513,0.0,,0.0,-137.513,-137.513,0.0,0.0,0.0,0.0,17.755,0.0,0.0,17.755,15.576,-545.898,-100.054,-266.945,,750.0,-1016.945,0.0,0.0,0.0,-178.899,,-328.665,82.515,180.364,
09/30/2013,394.634,35.4,285.701,35.516,3.634,-24.162,56.044,38.017,14.272,0.0,23.745,0.0,-167.556,-139.805,17.755,,,-157.56,-157.56,,0.0,0.0,0.0,-17.755,0.0,0.0,-17.755,-9.996,-114.711,-99.956,-14.474,0.0,0.0,-14.474,0.0,0.0,0.0,-0.281,0.0,112.367,-0.787,144.968,
12/31/2013,420.286,67.755,282.275,62.422,4.371,35.8,22.251,7.834,-6.987,0.0,14.821,0.0,-86.446,-168.358,0.0,0.0,0.0,-168.358,-168.358,0.0,0.0,0.0,0.0,17.755,0.0,0.0,17.755,64.157,-114.798,-99.946,-14.474,0.0,0.0,-14.474,0.0,0.0,0.0,-0.378,0.0,219.042,11.486,174.326,
03/31/2014,312.864,39.274,281.407,-3.135,6.151,-22.479,13.193,-4.682,16.129,0.0,-20.811,0.0,-133.822,-145.407,0.0,0.0,0.0,-145.407,-145.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585,-104.84,-100.228,-3.773,0.0,10.706,-14.479,0.0,0.0,0.0,-0.839,0.0,74.202,-4.928,145.62,
06/30/2014,328.255,37.68,273.463,-32.316,5.741,-44.014,5.957,49.428,-0.851,0.0,50.279,0.0,-158.971,-156.763,0.0,0.0,0.0,-156.763,-156.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.208,-321.828,-100.209,-215.052,0.0,0.095,-215.147,0.0,0.0,0.0,-6.567,0.0,-152.544,19.336,173.706,
09/30/2014,300.947,41.993,260.897,-87.323,6.458,-58.264,-35.517,85.38,1.633,0.0,83.747,0.0,-1695.231,-168.122,25.0,25.0,0.0,-193.122,-193.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1527.109,1401.105,-100.208,1534.846,0.0,1550.0,-15.154,0.0,0.0,0.0,-33.533,0.0,6.821,21.678,145.008,
12/31/2014,328.006,13.946,323.175,45.422,5.112,46.881,-6.571,-54.537,-78.439,0.0,23.902,0.0,-687.697,-179.168,13.636,13.636,0.0,-192.804,-192.804,0.0,0.0,0.0,0.0,-2017.787,0.0,-2017.787,0.0,1509.258,233.307,-100.247,335.169,,350.324,-15.155,0.0,0.0,0.0,-1.615,0.0,-126.384,34.304,191.197,
03/31/2015,249.0,-51.0,341.0,26.0,7.0,-33.0,52.0,-67.0,87.0,0.0,-154.0,0.0,-189.0,-180.0,0.0,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-233.0,-105.0,-126.0,0.0,3.0,-129.0,0.0,0.0,0.0,-2.0,0.0,-173.0,17.0,189.0,
06/30/2015,367.0,-28.0,335.0,229.0,5.0,148.0,76.0,-169.0,-10.0,0.0,-159.0,0.0,-2068.0,-206.0,0.0,0.0,0.0,-206.0,-206.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,-1846.0,2438.0,-106.0,-121.0,0.0,0.0,-121.0,2665.0,2665.0,0.0,0.0,0.0,737.0,3.0,169.0,
09/30/2015,345.0,-14.0,325.0,-208.0,7.0,-278.0,63.0,242.0,-18.0,0.0,260.0,0.0,-6850.0,-240.0,0.0,0.0,0.0,-240.0,-240.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-6609.0,6270.0,-189.0,6576.0,0.0,6600.0,-24.0,0.0,0.0,0.0,-117.0,0.0,-235.0,7.0,195.0,
12/31/2015,354.0,-103.0,319.0,14.0,8.0,-4.0,10.0,124.0,3.0,0.0,121.0,0.0,8229.0,-237.0,0.0,0.0,0.0,-237.0,-237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8466.0,-214.0,-176.0,-24.0,0.0,0.0,-24.0,0.0,0.0,0.0,-14.0,0.0,8369.0,1.0,175.0,
03/31/2016,-52.0,-186.0,316.0,-74.0,8.0,-119.0,37.0,-108.0,26.0,0.0,-134.0,0.0,-259.0,-259.0,0.0,0.0,0.0,-259.0,-259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.0,-177.0,-24.0,0.0,0.0,-24.0,0.0,0.0,0.0,-16.0,0.0,-528.0,-32.0,524.0,
06/30/2016,693.0,-27.0,575.0,-17.0,7.0,-52.0,28.0,162.0,-167.0,0.0,329.0,0.0,-10266.0,-386.0,0.0,0.0,0.0,-386.0,-386.0,0.0,0.0,0.0,0.0,-9886.0,0.0,-9886.0,0.0,6.0,1404.0,-176.0,1580.0,0.0,1625.0,-45.0,0.0,0.0,0.0,0.0,0.0,-8169.0,,187.0,
09/30/2016,321.0,-80.0,578.0,53.0,6.0,8.0,39.0,-230.0,85.0,0.0,-315.0,0.0,-420.0,-414.0,0.0,0.0,0.0,-414.0,-414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-253.0,-178.0,-52.0,0.0,0.0,-52.0,0.0,0.0,0.0,-23.0,0.0,-352.0,-3.0,566.0,
12/31/2016,714.0,-80.0,562.0,2.0,3.0,-43.0,42.0,230.0,37.0,0.0,193.0,0.0,-8758.0,-342.0,0.0,0.0,0.0,-342.0,-342.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,-8431.0,-209.0,-176.0,-25.0,0.0,315.0,-340.0,0.0,0.0,0.0,-8.0,0.0,-8253.0,-85.0,190.0,
03/31/2017,300.0,-75.0,579.0,14.0,3.0,-41.0,52.0,-218.0,105.0,0.0,-323.0,0.0,-243.0,-246.0,70.0,70.0,0.0,-316.0,-316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-238.0,-178.0,-48.0,0.0,0.0,-48.0,0.0,0.0,0.0,-12.0,0.0,-181.0,-3.0,577.0,
06/30/2017,529.0,-662.0,552.0,557.0,3.0,-213.0,767.0,82.0,46.0,0.0,36.0,0.0,-241.0,-243.0,24.0,24.0,0.0,-267.0,-267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-242.0,-101.0,-53.0,0.0,1500.0,-1553.0,0.0,0.0,0.0,-88.0,0.0,46.0,0.0,220.0,
09/30/2017,356.0,-38.0,539.0,-24.0,4.0,-32.0,4.0,-121.0,10.0,0.0,-131.0,0.0,-266.0,-267.0,15.0,15.0,0.0,-282.0,-282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-191.0,-101.0,-116.0,0.0,0.0,-116.0,0.0,0.0,0.0,26.0,0.0,-101.0,-1.0,576.0,
