Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
02/01/2003,337.321991,346.942993,337.174988,,9.444588,1.531398,1.379352,0.83,0.83,0.83,0.81,0.81,0.81,0.0,2.274498,1.618584,1.678147,10.411172,9.848629,
05/03/2003,338.82901,342.846985,338.013,,6.265274,0.73691,0.572123,0.32,0.32,0.32,0.32,0.32,0.32,0.0,-0.574996,-0.938307,0.731576,10.809801,10.246587,
08/02/2003,339.329987,343.665009,338.95401,,6.515512,0.781242,0.594352,0.32,0.32,0.32,0.32,0.32,0.32,0.0,1.33083,0.705842,0.42146,11.179277,10.60336,
11/01/2003,340.010986,344.446991,339.751007,,7.046189,0.786962,0.609985,0.35,0.35,0.35,0.34,0.34,0.34,0.0,-0.47674,-1.052312,0.319201,11.582761,11.0147,
01/31/2004,340.140991,343.997986,340.042999,,10.474972,1.406828,1.208562,0.72,0.72,0.72,0.71,0.71,0.71,0.0,1.940049,1.053684,0.432271,12.19644,11.476653,
05/01/2004,340.990997,343.858002,340.43399,,6.991585,0.727225,0.530908,0.3,0.3,0.3,0.3,0.3,0.3,0.0,0.036627,-0.456488,0.292706,12.744812,12.033168,
07/31/2004,341.121,344.195,341.03,,7.324452,0.984526,0.778307,0.46,0.46,0.46,0.45,0.45,0.45,0.0,1.655922,0.848239,0.78921,13.157076,12.453892,
10/30/2004,343.019,344.896,342.312,,8.015734,0.928816,0.719291,0.42,0.42,0.42,0.42,0.42,0.42,0.0,-0.885896,-1.545964,0.325696,13.653532,12.961536,
01/29/2005,343.345,345.678,343.16,,11.885727,1.771794,1.544396,0.93,0.93,0.93,0.92,0.92,0.92,0.0,2.006443,1.364375,0.598477,14.661341,13.979108,
04/30/2005,343.759,345.906,343.526,,7.984368,0.867151,0.633722,0.36,0.36,0.36,0.36,0.36,0.36,0.0,-0.317458,-0.812064,0.348293,15.066267,14.393956,
07/30/2005,344.373,346.772,344.066,,8.393965,1.139915,0.899246,0.54,0.54,0.54,0.54,0.54,0.54,0.0,1.595708,0.914673,0.726924,15.665578,15.003752,
10/29/2005,344.589,346.778,344.441,,9.056297,1.02399,0.77642,0.45,0.45,0.45,0.45,0.45,0.45,0.0,-0.5125,-1.279546,0.385134,16.144642,15.492276,
01/28/2006,345.088,346.59,344.656,,13.497345,2.0687,1.803683,1.09,1.09,1.09,1.08,1.08,1.08,0.0,1.793797,1.413755,0.831429,17.263243,16.620746,
04/29/2006,345.834,347.285,345.277,,9.257312,1.087886,0.817358,0.48,0.48,0.48,0.48,0.48,0.48,0.0,5.067192,4.25441,4.615908,17.578905,16.946917,
07/29/2006,346.603,335.694,333.394,,9.902719,1.414714,1.126052,0.7,0.7,0.7,0.69,0.69,0.69,0.0,1.556981,0.279651,1.967909,15.344659,14.665364,
10/28/2006,347.721,329.814,326.904,,11.166869,1.419144,1.129946,0.69,0.69,0.69,0.68,0.68,0.68,0.0,0.373045,-0.416245,1.488774,15.90149,15.23411,
02/03/2007,320.986,327.782,324.454,,16.793049,2.749582,2.428027,1.49,1.49,1.49,1.48,1.48,1.48,0.0,2.248701,1.636654,1.932795,17.456821,16.744565,
05/05/2007,322.625936,325.068,321.775,,11.101049,1.401473,1.07555,0.65,0.65,0.65,0.64,0.64,0.64,0.0,0.256813,-0.67959,1.561034,18.319711,17.61996,
08/04/2007,350.639,323.213,320.488,,11.199202,1.716317,1.384529,0.84,0.84,0.84,0.83,0.83,0.83,0.0,1.03207,-0.527209,0.757123,16.633811,15.998138,
11/03/2007,313.666,318.593,316.948,,12.068737,1.40842,1.043903,0.61,0.61,0.61,0.61,0.61,0.61,0.0,-0.356885,-1.799156,1.022314,18.519396,17.80961,
02/02/2008,310.468,313.8,312.9,,17.536913,2.590035,2.185363,1.32,1.32,1.32,1.31,1.31,1.31,0.0,2.609712,1.940077,2.137647,19.652921,18.946581,
05/03/2008,306.723144,309.0,309.0,,11.728155,1.297735,0.877023,0.5,0.5,0.5,0.49,0.49,0.49,0.0,1.142395,0.2589,0.888528,19.866551,19.169972,
08/02/2008,304.498,307.0,306.0,,12.173203,1.761696,1.326797,0.77,0.77,0.77,0.77,0.77,0.77,0.0,1.698265,0.769098,0.944446,20.47041,19.777759,
11/01/2008,304.703,305.0,305.0,,12.472131,1.380328,0.934426,0.53,0.53,0.53,0.52,0.52,0.52,0.0,-0.15082,-1.085246,0.915977,20.986164,20.302475,
01/31/2009,305.0,305.0,305.0,,17.163934,2.641407,1.878689,1.1,1.1,1.1,1.1,1.1,1.1,0.0,3.029495,2.293931,2.216393,22.095082,21.406557,
05/02/2009,306.0,306.0,305.0,,11.927869,1.285246,0.822951,0.45,0.45,0.45,0.45,0.45,0.45,0.0,1.291803,0.681967,2.797386,22.5,21.852941,
08/01/2009,306.0,306.0,305.0,,12.478689,1.780328,1.308197,0.76,0.76,0.76,0.75,0.75,0.75,0.0,2.02623,1.534426,4.281046,23.320261,22.679739,
10/31/2009,307.0,308.0,305.0,,13.281967,1.603279,1.111475,0.63,0.63,0.63,0.63,0.63,0.63,0.0,1.186885,0.485246,4.895765,24.087948,23.442997,
01/30/2010,307.0,308.0,306.0,,18.568627,3.186275,2.359477,1.41,1.41,1.41,1.4,1.4,1.4,0.0,3.01634,2.607843,7.384365,24.739414,24.739414,
05/01/2010,308.0,309.0,307.0,,13.143322,1.837134,1.263844,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.983713,0.358306,7.753247,25.435065,,
07/31/2010,267.0,308.0,307.0,,13.355049,2.172638,1.589577,0.83,0.83,0.83,0.83,0.83,0.83,0.0,1.179153,0.374593,9.430712,30.370787,,
10/30/2010,292.388137,308.0,307.0,,13.739414,1.837134,1.159609,0.57,0.57,0.57,0.57,0.57,0.57,0.0,0.423453,-0.338762,8.348492,28.431386,,
01/29/2011,291.0,297.0,295.0,,20.467797,,2.918644,1.68,1.68,1.68,1.66,1.66,1.66,0.0,,,7.824742,26.975945,26.975945,
04/30/2011,283.0,290.0,288.0,,14.451389,2.020833,1.357639,0.7,0.7,0.7,0.69,0.69,0.69,0.25,1.274306,0.506944,5.893993,26.720848,,
07/30/2011,270.0,278.0,276.0,,15.391304,2.673913,1.981884,1.08,1.08,1.08,1.08,1.08,1.08,0.25,1.858696,0.923913,4.32963,26.214815,,
10/29/2011,254.0,265.0,264.0,,16.575758,2.333333,1.57197,0.8,0.8,0.8,0.8,0.8,0.8,0.25,0.818182,-0.227273,2.992126,25.476378,,
01/28/2012,247.0,252.0,251.0,,23.976096,3.984064,3.207171,1.82,1.82,1.82,1.81,1.81,1.81,0.0,4.155378,3.47012,4.878543,26.348178,26.348178,
04/28/2012,242.0,245.0,243.0,,17.460905,2.148148,1.320988,0.63,0.63,0.63,0.63,0.63,0.63,0.32,1.716049,0.987654,4.252066,26.033058,,
07/28/2012,235.0,239.0,238.0,,17.668067,2.802521,1.920168,1.01,1.01,1.01,1.0,1.0,1.0,0.32,0.693277,-0.365546,2.553191,26.331915,,
10/27/2012,231.0,235.0,233.0,,19.270386,2.72103,1.824034,0.92,0.92,0.92,0.91,0.91,0.91,0.32,0.519313,-0.390558,2.380952,26.4329,,
02/02/2013,222.0,228.0,227.0,,27.938326,3.960352,3.022026,1.66,1.66,1.66,1.66,1.66,1.66,0.32,2.475771,1.84141,2.418919,27.243243,27.243243,
05/04/2013,221.0,223.0,222.0,,18.914414,2.391892,1.427928,0.66,0.66,0.66,0.66,0.66,0.66,0.35,1.373874,0.765766,2.343891,27.244344,,
08/03/2013,218.0,222.0,220.0,,19.495455,3.072727,2.05,1.05,1.05,1.05,1.04,1.04,1.04,0.35,2.077273,1.4,2.715596,27.766055,,
11/02/2013,214.0,218.0,216.0,,20.574074,2.74537,1.689815,0.82,0.82,0.82,0.81,0.81,0.81,0.35,1.166667,0.328704,2.794393,27.682243,,
02/01/2014,211.0,215.0,213.0,,28.633803,3.910798,2.859155,1.57,1.57,1.57,1.56,1.56,1.56,0.35,4.084507,3.248826,4.601896,28.331754,28.331754,
05/03/2014,208.0,208.0,206.0,,19.757282,2.407767,1.359223,0.6,0.6,0.6,0.6,0.6,0.6,0.39,0.868932,0.014563,3.447115,28.158654,,
08/02/2014,204.0,205.0,204.0,,20.794118,3.29902,2.210784,1.14,1.14,1.14,1.13,1.13,1.13,0.39,2.70098,1.730392,3.656863,28.47549,,
11/01/2014,203.0,203.0,202.0,,21.653465,2.628713,1.50495,0.7,0.7,0.7,0.7,0.7,0.7,0.39,0.990099,0.064356,3.108374,28.596059,,
01/31/2015,201.0,201.0,199.0,,31.844221,4.396985,3.286432,1.85,1.85,1.85,1.83,1.83,1.83,0.39,5.497487,4.889447,7.0,29.80597,29.80597,
05/02/2015,186.0,202.0,200.0,,20.615,2.535,1.4,0.64,0.64,0.64,0.63,0.63,0.63,0.45,0.51,-0.37,6.424731,32.349462,,
08/01/2015,196.0,197.0,196.0,,21.770408,3.352041,2.163265,0.66,0.66,1.076531,0.66,0.66,1.071168,0.45,1.280612,0.255102,4.765306,28.964286,,
10/31/2015,191.0,192.0,191.0,,23.17801,2.848168,1.612565,0.63,0.63,0.81178,0.63,0.63,0.81178,0.45,0.282723,-0.628272,2.623037,28.659686,,
01/30/2016,186.0,187.0,187.0,,34.15508,4.171123,2.893048,1.58,1.58,1.58,1.58,1.58,1.58,0.45,5.759358,5.016043,3.801075,29.521505,29.521505,
04/30/2016,185.0,184.0,183.0,,21.704918,1.857923,0.579235,0.09,0.09,0.320219,0.09,0.09,0.316087,0.5,0.765027,-0.202186,2.286486,28.632432,,
07/30/2016,180.0,181.0,180.0,,23.233333,2.977778,1.677778,0.77,0.77,1.348333,0.77,0.77,1.337403,0.5,3.922222,3.016667,3.888889,28.972222,,
10/29/2016,176.0,177.0,177.0,,24.446328,3.011299,1.700565,0.83,0.83,0.821186,0.83,0.83,0.821186,0.5,2.451977,1.033898,3.392045,29.017045,,
01/28/2017,174.0,175.0,174.0,,35.66092,4.091954,2.718391,1.45,1.45,1.45,1.44,1.44,1.44,0.5,5.017241,3.95977,6.172414,29.752874,29.752874,
04/29/2017,171.0,171.0,170.0,,23.911765,2.488235,1.088235,0.39,0.39,0.39,0.39,0.39,0.39,0.61,0.270588,-1.0,3.654971,29.163743,,
07/29/2017,169.0,168.0,168.0,,26.160714,3.875,2.422619,1.24,1.24,1.24,1.24,1.24,1.24,0.55,1.964286,0.875,3.266272,29.710059,,
10/28/2017,168.0,166.0,166.0,,27.512048,3.006024,1.548193,0.7,0.7,0.7,0.7,0.7,0.7,0.55,2.96988,1.981928,4.380952,29.892857,29.892857,
02/03/2018,168.0,167.0,165.0,,42.769697,5.054545,3.436364,2.83,2.83,1.890909,2.81,2.81,1.875868,0.55,4.981818,4.115152,7.785714,32.255952,32.255952,
05/05/2018,168.0,167.0,165.0,,25.50303,2.745455,1.272727,0.46,0.46,0.648485,0.45,0.45,0.641617,0.61,2.345455,1.539394,4.892857,31.880952,31.880952,
08/04/2018,167.0,166.0,165.0,,27.69697,4.2,2.739394,1.77,1.77,1.77,1.76,1.76,1.76,0.61,4.0,2.915152,6.383234,32.856287,,
11/03/2018,165.0,165.0,164.0,,28.219512,3.054878,1.573171,0.98,0.98,0.98,0.98,0.98,0.98,0.61,2.292683,1.402439,6.345455,33.048485,33.048485,
02/02/2019,163.0,163.0,162.0,,42.117284,4.197531,2.722222,1.68,1.68,2.259259,1.67,1.67,2.246687,0.61,4.222222,3.481481,5.730061,33.907975,33.907975,
05/04/2019,162.0,162.0,161.0,,25.385093,2.639752,0.732919,0.38,0.38,0.608696,0.38,0.38,0.602222,0.67,0.84472,-0.63354,3.351852,33.592593,33.592593,
08/03/2019,159.0,159.0,159.0,,27.861635,4.295597,2.36478,1.52,1.52,1.553459,1.51,1.51,1.547736,0.67,3.396226,2.132075,3.930818,34.308176,34.308176,
11/02/2019,157.0,157.0,156.0,,29.647436,3.282051,1.307692,0.79,0.79,0.74359,0.78,0.78,0.735414,0.67,2.365385,0.833333,3.121019,34.10828,34.10828,
02/01/2020,156.0,154.0,154.0,,44.363636,4.603896,2.603896,1.72,1.72,2.0,1.72,1.72,1.999221,0.67,3.974026,2.824675,4.634615,34.935897,34.935897,
05/02/2020,158.0,154.0,154.0,,15.766234,-3.188312,-4.662338,-3.52,-3.52,-3.214286,-3.52,-3.52,-3.221299,0.704,0.344156,-0.707792,12.905063,30.316456,30.316456,
08/01/2020,158.0,155.0,154.0,,22.123377,2.188312,0.766234,0.31,0.31,-0.253247,0.3,0.3,-0.254839,0.0,1.62987,1.409091,15.367089,30.613924,30.613924,
10/31/2020,,,,,,,,-0.48,-0.48,-0.494,-0.48,-0.48,-0.494,0.0,1.175,,,30.18,,
01/31/2021,,,,,,,,1.055,1.055,0.673,1.055,1.055,0.673,,0.348,,,30.39,,
