Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
02/28/1995,22.75,3.409091,22.0,23.25,22.0,538.515239,24.389,,
05/31/1995,20.375,-10.43956,22.875,22.875,18.5,474.941239,23.671,,
08/31/1995,19.875,-2.453988,20.5,21.25,19.25,463.345875,23.309999,,
11/30/1995,22.0,10.691824,19.875,22.875,19.875,513.36998,23.313,,
02/29/1996,20.75,-5.681818,22.125,23.0,20.125,489.94899,23.334999,,
05/31/1996,24.625,18.674699,20.75,25.25,20.375,593.610272,23.612,,
08/31/1996,23.625,-4.060914,24.5,25.25,22.5,566.480274,24.106001,,
11/30/1996,22.0,-6.878307,23.5,24.375,20.75,512.445984,23.978001,,
02/28/1997,20.375,-7.386364,22.125,22.875,19.875,476.999111,23.292999,,
05/31/1997,19.375,-4.907975,20.375,20.625,17.625,450.778764,23.410999,,
08/31/1997,19.6875,1.612903,19.5,20.625,18.8125,458.049395,23.266001,,
11/30/1997,19.75,0.31746,19.75,21.375,18.875,459.602248,23.266001,,
02/28/1998,17.375,-12.025316,19.625,19.6875,16.0,404.333623,23.271,,
05/31/1998,18.5,6.47482,17.375,19.5,17.125,430.513498,23.271,,
08/31/1998,15.25,-17.567568,18.5,18.9375,15.25,354.882749,23.271,,
11/30/1998,15.875,4.098361,15.125,16.25,13.375,361.045125,23.271,,
02/28/1999,14.1875,-10.629921,16.0,16.0,13.59375,318.083751,22.743,,
05/31/1999,17.0,19.823789,14.25,18.625,13.5,381.140001,22.42,,
08/31/1999,13.375,-21.323529,17.0,17.125,13.3125,299.867501,22.42,,
11/30/1999,11.625,-13.084112,13.5,14.125,11.375,260.632501,22.42,,
02/29/2000,10.4375,-10.215054,11.5625,11.9375,9.6875,234.008751,22.42,,
05/31/2000,9.0,-13.772455,10.375,10.6875,8.75,201.780001,22.420401,,
08/31/2000,5.5,-38.888889,8.9375,9.625,5.5,123.31,22.420401,,
11/30/2000,4.75,-13.636364,5.5,5.875,4.25,106.495,22.420401,,
02/28/2001,6.85,44.210526,4.875,7.99,3.5,153.597552,22.420401,,
05/31/2001,8.52,24.379562,6.85,8.98,6.6525,191.043963,22.422899,,
08/31/2001,8.78,3.051643,8.53,10.05,8.4,196.87394,22.422899,,
11/21/2001,6.05,-31.093394,8.83,9.49,5.9,135.659152,22.423,,
02/13/2002,6.1,0.826446,6.0,7.8,5.5,136.780302,22.422899,,
05/08/2002,7.08,16.065574,6.15,7.33,6.0,158.825644,22.433001,,
08/28/2002,5.02,-29.096045,7.0,7.05,5.0,112.613663,22.433001,,
11/20/2002,4.24,-15.537849,5.02,5.53,3.55,95.183757,22.433001,,
02/12/2003,1.26,-70.283019,4.2,4.5,1.1,28.294559,22.448601,,
05/07/2003,2.2,74.603175,1.31,2.8,0.95,49.403199,22.456301,,
08/27/2003,2.37,7.727273,2.2,2.98,1.75,53.220719,22.456301,,
11/19/2003,3.69,55.696203,2.37,3.72,2.09,82.914297,22.456301,,
02/11/2004,3.74,1.355014,3.77,3.94,2.95,102.487471,22.469999,21.0798,
05/05/2004,5.26,40.641711,3.74,6.89,3.57,118.192221,22.469999,21.0786,
08/25/2004,6.55,24.524715,5.2,7.0,4.6,147.230907,22.469999,21.0786,
11/17/2004,7.8,19.083969,6.55,8.08,6.05,176.287799,22.48,21.0886,
02/09/2005,6.13,-21.410256,7.76,7.99,5.75,138.73329,22.601,21.2096,
05/04/2005,8.13,32.626427,6.13,8.39,5.95,184.037655,22.631901,21.2404,
08/31/2005,13.14,61.623616,8.0,14.8,7.7,340.776768,22.631901,21.2404,
11/23/2005,12.9,-1.826484,13.0,14.32,11.69,335.5074,25.9645,21.3473,
02/15/2006,14.48,12.248062,12.9,14.9,11.29,377.074707,26.010099,21.3928,
05/10/2006,12.04,-16.850829,14.5,16.09,11.1,313.653335,27.721201,23.104,
08/30/2006,9.76,-18.936877,11.9,12.03,8.18,270.830078,26.0511,21.4339,
11/22/2006,11.2,14.754098,9.8,11.74,8.27,292.181982,26.0826,21.4653,
02/14/2007,10.63,-5.089286,11.15,11.74,10.0,295.503657,26.0877,21.4217,
05/09/2007,10.17,-4.327375,10.65,11.19,9.47,265.981595,26.122601,21.328,
08/29/2007,11.15,9.636185,10.08,11.15,9.21,291.678405,26.153799,21.3535,
11/21/2007,10.3,-7.623318,11.1,11.83,9.75,292.566319,28.404499,21.3552,
02/13/2008,9.5,-7.76699,10.33,11.26,8.800125,269.904462,28.4055,20.078,
05/07/2008,7.01,-26.210526,9.51,9.95,6.81,195.788273,28.4121,20.0613,
08/27/2008,7.2,2.710414,6.96,7.85,5.8,201.162346,27.929899,19.2488,
11/19/2008,3.74,-48.055556,7.18,8.7,3.56,104.519697,27.9464,19.2582,
02/11/2009,4.76,27.272727,3.7,5.94,3.23,133.147491,27.9596,19.1827,
05/06/2009,4.9,2.941176,4.69,5.88,3.23,137.113348,27.9722,19.1851,
08/26/2009,4.57,-6.734694,5.09,5.14,3.95,127.934915,27.9823,19.1831,
11/18/2009,3.46,-24.28884,4.59,4.88,3.42,96.960102,28.5222,19.7274,
02/10/2010,3.5,1.156069,3.44,3.82,3.25,98.128923,28.024,19.2282,
05/05/2010,3.97,13.428571,3.48,4.28,3.35,111.368731,28.0368,19.1538,
08/25/2010,5.03,26.700252,3.94,5.38,3.67,141.162041,28.053301,18.9272,
11/17/2010,5.4,7.355865,5.02,5.59,4.66,151.602916,28.0746,18.6267,
02/09/2011,5.7,5.555556,5.44,6.97,5.3905,160.233532,28.1036,18.6333,
05/04/2011,4.89,-14.210526,5.7,6.06,4.43,137.506247,28.111099,18.632,
08/31/2011,4.55,-6.952965,4.88,6.19,4.31,128.08831,28.1409,18.6514,
11/23/2011,4.36,-4.175824,4.55,5.05,3.81,122.799422,28.165001,18.6867,
02/15/2012,5.12,17.431193,4.38,5.67,4.22,144.267279,28.165899,18.6399,
05/09/2012,6.04,17.96875,5.13,6.8,4.71,170.241084,28.1772,18.6763,
08/29/2012,6.31,4.470199,6.13,7.48,4.98,177.798151,28.1856,18.6672,
11/21/2012,6.34,0.475436,6.35,6.89,5.72,178.643467,28.1772,18.7963,
02/13/2013,7.8,23.028391,6.37,7.89,5.99,220.214998,28.1912,18.6989,
05/08/2013,7.32,-6.153846,7.76,8.63,6.5,206.868339,28.2327,18.7301,
08/28/2013,7.25,-0.956284,7.24,9.19,6.971,205.206494,28.260702,18.73527,
11/20/2013,7.31,0.827586,7.22,8.23,6.485,206.982533,28.314983,18.77891,
02/12/2014,6.18,-15.458276,7.32,9.15,6.0,175.923841,28.339483,18.75711,
05/07/2014,5.03,-18.608414,6.11,6.91,4.93,142.911782,28.387505,18.76919,
08/27/2014,5.42,7.753479,5.06,6.01,4.83,154.196415,28.411884,18.77819,
11/19/2014,4.76,-12.177122,5.39,5.58,4.75,135.501211,28.46664,18.81028,
02/11/2015,5.1,7.142857,4.78,5.33,4.37,145.60906,28.535076,18.87872,
05/06/2015,5.22,2.352941,5.08,5.93,4.78,149.281048,28.550797,18.54776,
08/26/2015,4.66,-10.727969,5.22,5.39,4.52,133.43725,28.597902,17.9615,
12/16/2015,4.3,-7.725322,4.63,5.21,4.26,123.950742,28.825754,18.12514,
03/09/2016,5.0,16.27907,4.3,5.01,3.707125,144.50685,28.825754,18.07092,
06/01/2016,4.85,-3.0,5.0,5.1,4.61,140.265346,28.920691,18.08653,
08/31/2016,4.5,-7.216495,4.99,5.1,4.47,130.230185,28.940041,18.08803,
12/21/2016,4.33,-3.777778,4.52,4.53,4.0,125.40126,28.961029,18.10239,
03/15/2017,3.33,-23.094688,4.33,4.37,3.260125,96.790962,29.043856,18.16562,
06/07/2017,3.17,-4.804805,3.33,3.43,2.45,92.22112,29.091837,17.836653,
08/30/2017,2.64,-16.719243,3.16,3.16,2.6,76.887579,29.119828,17.454653,
12/20/2017,2.73,3.409091,2.64,2.87,2.36,80.034785,29.316771,17.507252,
03/14/2018,2.94,7.692308,2.7463,3.2,2.6,86.586413,29.34384,17.289751,
06/06/2018,2.67,-9.183673,2.9328,3.06,2.3501,78.698765,29.475193,17.402893,
08/29/2018,2.04,-23.595506,2.7,2.89,2.0,60.18743,29.503642,17.402893,
12/19/2018,1.48,-27.45098,2.04,2.09,0.9895,43.903253,30.543427,18.400518,
03/13/2019,1.48,0.0,1.49,1.99,1.14,44.088448,29.762888,17.650627,
06/05/2019,1.34,-9.459459,1.48,1.58,1.3,40.03356,29.875791,17.669731,
08/28/2019,1.48,10.447761,1.3206,1.6999,1.07,44.368879,30.478972,18.169731,
12/18/2019,2.22,50.0,1.48,2.35,1.45,66.925425,30.041422,17.840988,
03/11/2020,1.6,-27.927928,2.19,2.65,1.53,48.402606,30.700132,18.400848,
06/03/2020,0.8459,-47.13125,1.55,1.59,0.46,25.798685,30.251629,17.708429,
09/12/2020,2.38,,2.49,2.54,2.3,73.1908786,30.75247,17.94943,
