Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2017,66.57,-13.992248,78.52,81.3,63.66,7227.246875,108.563004,97.39803,
06/30/2017,54.34,-18.371639,67.27,69.97,49.46,5900.321264,108.566974,97.450546,
09/30/2017,52.11,-4.103791,54.55,58.6395,42.16,5659.356889,108.581547,97.431976,
12/31/2017,64.64,24.045289,51.26,65.77,49.69,7035.761937,108.605547,97.346474,
03/31/2018,66.56,2.970297,65.17,75.02,61.3,7246.84034,108.866812,105.864937,
06/30/2018,63.76,-4.206731,65.8,74.36,61.35,6946.241003,108.881688,105.901077,
09/30/2018,68.77,7.857591,63.36,70.78,57.6,7495.497987,108.943754,105.861588,
12/31/2018,47.94,-30.28937,69.0,73.74,44.56,5244.870427,109.038462,105.776932,
03/31/2019,55.56,15.894869,47.17,58.49,46.05,6078.954333,109.405326,106.148827,
06/30/2019,50.62,-8.891289,56.33,64.8,48.1,5539.508483,109.414675,106.156837,
09/30/2019,40.07,-20.841565,51.75,53.055,36.06,4345.106813,109.433698,106.197121,
12/31/2019,45.43,13.376591,40.48,46.17,35.745,4946.291605,108.446592,105.033493,
03/31/2020,15.65,-65.551398,45.86,47.325,12.4,1681.096332,108.877646,105.40506,
06/30/2020,19.51,24.664537,15.05,28.94,13.44,2096.764965,107.418296,103.946159,
09/06/2020,16.02,,16.18,16.45,15.48,1721.80021932,107.4782,104.0052,
