Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2012,13.227143,70.077149,7.8,13.971429,7.762857,5146.815793,388.818512,376.4691,
03/31/2013,27.04,104.428124,13.601429,28.231429,12.955714,10626.93367,391.954498,379.6072,
06/30/2013,30.155714,11.522612,27.278571,35.55,22.714286,12437.949047,393.0079,370.04177,
09/30/2013,44.172857,46.482543,30.517143,45.77,30.285714,18323.10372,412.457451,389.64625,
12/31/2013,52.595714,19.067947,44.967143,55.594286,40.4,21945.509558,414.804581,394.72153,
03/31/2014,50.29,-4.383844,52.401429,65.428571,45.581429,21100.796482,418.65065,398.79861,
06/30/2014,62.942857,25.159788,50.25,64.402857,42.785714,26476.101209,419.633316,399.99127,
09/30/2014,64.454286,2.401271,65.175714,69.898098,58.93,27181.961277,420.637104,401.07592,
12/31/2014,48.801429,-24.285208,64.098571,66.855714,45.077214,20638.655444,421.724659,402.83747,
03/31/2015,59.527143,21.978279,49.151429,69.499857,45.264286,25260.048233,423.486568,406.66374,
06/30/2015,93.848571,57.656771,59.642857,100.891429,58.464286,39979.944811,424.362743,409.63776,
09/30/2015,103.26,10.028313,94.805714,129.29,85.5,44132.114619,424.362732,411.6987,
12/31/2015,114.38,10.768933,102.91,133.27,96.26,48947.827527,427.388275,415.0894,
03/31/2016,102.23,-10.622486,109.0,122.18,79.95,43784.006552,428.081207,415.7823,
06/30/2016,91.48,-10.515504,102.93,111.85,84.81,39219.798494,428.298798,416.0107,
09/30/2016,98.55,7.728465,95.0,101.27,84.5,42292.242017,428.725403,416.4373,
12/31/2016,123.8,25.621512,98.0,129.29,97.63,53240.711446,429.14502,417.1651,
03/31/2017,147.81,19.394184,124.96,148.29,124.31,63705.13874,430.411591,418.4432,
06/30/2017,149.41,1.082471,146.7,166.87,138.66,64507.729251,431.004439,419.046051,
09/30/2017,181.35,21.377418,149.8,191.5,144.25,78475.790426,431.749744,419.791351,
12/31/2017,191.96,5.850565,182.11,204.38,176.58,83194.060005,432.73113,420.658051,
03/31/2018,295.35,53.860179,196.1,333.98,195.42,128376.034441,433.948461,422.828613,
06/30/2018,391.43,32.530896,291.94,423.2056,271.2239,170451.131182,434.692559,423.572723,
09/30/2018,374.13,-4.419692,385.45,419.77,310.928,163152.479179,435.457505,424.396301,
12/31/2018,267.66,-28.458023,375.85,386.7999,231.23,116859.980473,436.085,425.033043,
03/31/2019,356.56,33.213779,259.28,379.0,256.58,155885.140655,436.598597,425.547028,
06/30/2019,367.32,3.017725,359.0,385.99,332.65,160825.508856,437.219953,427.97226,
09/30/2019,267.62,-27.142546,373.5,384.76,252.28,117284.809962,437.834882,428.580688,
12/31/2019,323.57,20.906509,267.35,338.0,257.01,141984.667417,438.251289,429.240662,
03/31/2020,375.5,16.049077,326.1,393.52,290.25,165137.622059,438.806649,429.20578,
06/30/2020,455.04,21.182423,376.05,474.01,357.51,200679.667183,439.804035,431.488434,
09/12/2020,482.03,,486.485,493.73,476.81,212582.67398929,441.0154,432.7578,
