Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/27/1996,214.169998,219.395996,219.395996,,9.393175,1.289098,0.748222,0.59,0.59,0.545,0.59,0.59,0.545,0.0,2.800749,1.858735,7.420339,12.18102,,
12/27/1996,247.216995,234.265625,234.266006,,10.24543,1.831175,1.235659,0.91,0.91,0.91,0.91,0.91,0.91,0.0,0.809601,-0.123641,5.978153,14.186213,,
03/28/1997,245.231995,255.298004,246.528,,10.148231,2.235693,1.473175,1.04,1.04,1.07,1.01,1.01,1.04,0.0,2.040511,1.305409,9.610736,14.984615,,
06/27/1997,244.548004,255.209,255.209,,7.747446,1.425573,0.795513,0.23,0.23,0.84,0.23,0.23,0.84,0.0,2.046613,0.934058,9.338031,14.212612,,
10/03/1997,244.576004,244.632996,244.632996,,7.74837,0.764921,0.063716,-0.98,-0.98,-0.08,-0.98,-0.98,-0.08,0.0,-0.516905,-1.422596,6.9965,13.222074,,
01/02/1998,242.274994,243.054001,243.054001,,6.88459,0.280678,-0.385647,-0.75,-0.75,-0.08,-0.75,-0.75,-0.08,0.0,0.732339,-0.044093,6.812036,12.32284,,
04/03/1998,243.057999,242.565994,242.565994,,6.905444,0.3457,-0.327536,-0.53,-0.53,-0.1,-0.53,-0.53,-0.1,0.0,0.83355,0.270743,7.081372,11.840939,,
07/03/1998,244.757004,247.100006,244.199997,,6.450205,0.764947,0.080242,0.09,0.09,0.11,0.09,0.09,0.11,0.0,1.008448,0.344218,7.464546,11.999657,11.309176,
10/02/1998,245.251007,245.0,245.0,,6.338776,0.836735,0.163265,-0.12,-0.12,0.19,-0.12,-0.12,0.19,0.0,0.657143,0.220408,7.641151,11.938789,11.298628,
01/01/1999,243.850006,250.399994,244.899994,,7.354022,1.20049,0.514496,0.43,0.43,0.43,0.42,0.42,0.42,0.0,2.319314,1.698653,9.091654,12.163215,11.572688,
04/02/1999,222.707001,243.899994,236.600006,,7.628909,1.35672,0.621302,0.35,0.35,0.5,0.34,0.34,0.49,0.0,1.145393,0.46492,7.188818,10.583412,9.990705,
07/02/1999,228.718002,230.199997,224.899994,,7.305469,1.218319,0.377946,4.53,4.53,0.31,4.11,4.11,0.3,0.0,0.889284,0.075589,7.096075,15.578135,14.948539,
10/01/1999,208.304001,223.5,216.699997,,7.761883,0.8491,0.050761,0.01,0.01,0.07,0.01,0.01,0.07,0.0,0.706045,0.166128,6.792956,14.867693,14.224403,
12/31/1999,215.848007,214.800003,214.800003,,7.658287,0.977654,0.148976,-0.27,-0.27,-0.15,-0.27,-0.27,-0.15,0.0,-0.558659,-1.312849,7.148549,14.074719,13.398317,
03/31/2000,227.222351,235.600006,223.399994,,7.041182,1.056401,0.205909,0.61,0.61,0.21,0.58,0.58,0.2,0.0,-0.393912,-0.868398,8.317844,16.345223,14.545224,
06/30/2000,229.251999,240.100006,225.5,,6.864745,0.727273,0.053215,1.02,1.02,0.24,0.96,0.96,0.22,0.0,0.567627,-0.297118,8.789454,16.780661,15.24087,
09/29/2000,231.173965,240.399994,228.199997,,7.659948,1.01227,0.241017,0.33,0.33,0.28,0.31,0.31,0.26,0.0,1.056091,0.420684,10.16983,17.398153,15.949028,
