Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
05/01/1999,-9.256,34.162998,11.818,1.025,,,1.025,-56.262001,,,,-56.262001,,-17.247,-17.247,0.0,,,-17.247,,,0.0,0.0,0.0,,,,,0.0,-20.273,-2.991,15.6,,,,-32.882,3.118,-36.0,0.0,,-46.776001,19.535,0.042,
07/31/1999,46.657001,38.636002,11.618,1.176,,,1.176,-4.773,,,,-4.773,,-18.174,-18.174,0.0,,,-18.174,,,0.0,0.0,0.0,,,,,0.0,-31.670999,-2.968,1.6,,,,-30.302999,5.685,-35.987999,0.0,,-3.188,24.205999,0.063,
10/30/1999,36.379002,34.615002,11.917,0.005,,,0.005,-10.158,,,,-10.158,,-23.497,-23.497,0.0,,,-23.497,,,0.0,0.0,0.0,,,,,0.0,-11.355999,-2.932,35.7,,,,-44.123998,0.733,-44.856998,0.0,,1.526,23.122,0.269,
01/29/2000,109.585999,42.692001,2.964,5.274,,,5.274,58.655998,,,,58.655998,,-15.094,-15.094,0.0,,,-15.094,,,0.0,0.0,0.0,,,,,0.0,-46.808,-2.871,-52.9,,,,8.963,12.118,-3.155,0.0,,47.683998,27.238001,0.236,
04/29/2000,34.671001,40.848,13.119,1.361,,,1.361,-20.657,,,,-20.657,,-18.031,-18.031,0.0,,,-18.031,,,0.0,0.0,0.0,,,,,0.0,-63.337002,-3.188,37.200001,,,,-97.349003,2.09,-99.439003,0.0,,-46.696999,19.226,0.095,
07/29/2000,5.828999,35.922,8.131,6.64,,,6.64,-44.864,,-77.075,,32.211,,-20.977,-20.977,0.0,,,-20.977,,,0.0,0.0,0.0,,,,,0.0,116.264001,-3.105,146.399998,,,,-27.030997,1.496,-28.526997,0.0,,9.315999,29.92,0.689,
10/28/2000,33.519001,29.738001,13.758,-0.821,,,-0.821,-9.156,,,,-9.156,,-24.493,-24.493,0.0,,,-24.493,,,0.0,0.0,0.0,,,,,0.0,-16.216,-3.082,8.2,,,,-21.334,0.441,-21.775,0.0,,-7.19,29.093,1.512,
02/03/2001,69.329002,45.245998,15.039,15.503,,,15.503,-6.459,,,,-6.459,,-18.613001,-18.613001,0.0,,,-18.613001,,,0.0,0.0,0.0,,,,,0.0,-48.321,-3.043,-36.0,,,,-9.278,10.305,-19.583,0.0,,2.395,22.120001,1.056,
05/05/2001,30.184999,34.675999,14.825,1.585,,,1.585,-20.900999,,,,-20.900999,,-21.322001,-21.322001,0.0,,,-21.322001,,,0.0,0.0,0.0,,,,,0.0,-7.735003,-3.414,26.799999,,,,-31.121002,2.119,-33.240002,0.0,,1.128,,,
08/04/2001,55.334999,35.372002,9.252,10.622,,,10.622,0.089,,,,0.089,,-21.799,-21.799,0.0,,,-21.799,,,0.0,0.0,0.0,,,,,0.0,-32.861999,-3.4,-23.299999,,,,-6.162,7.472,-13.634,0.0,,0.674,,,
11/03/2001,15.443,35.027,22.344999,-9.823,,,-9.823,-32.105999,,,,-32.105999,,-25.579,-25.579,0.0,,,-25.579,,,0.0,0.0,0.0,,,,,0.0,7.361998,-3.402,23.4,,,,-12.636002,22.737,-35.373001,0.0,,-2.774,,,
02/02/2002,154.001007,49.970001,16.198999,27.191,,,27.191,60.640999,,,,60.640999,,-17.302,-17.302,0.0,,,-17.302,,,0.0,0.0,0.0,,,,,0.0,-132.530002,-3.379,-90.900002,,,,-38.251,10.178,-48.429001,0.0,,4.169,,,
05/04/2002,94.512,47.669,12.861,0.032,,,0.032,33.95,,-50.643,,84.593,,-27.26,-27.26,0.0,,,-27.26,,,0.0,0.0,0.0,,,,,0.0,-34.973,-3.739,0.0,,,,-31.234,10.841,-42.075,0.0,,32.279,,,
08/03/2002,83.822998,49.688,16.007,-2.938,,,-2.938,21.066,,,,21.066,,-26.827999,-26.827999,0.0,,,-26.827999,,,0.0,0.0,0.0,,,,,0.0,-34.303002,-3.73,0.0,,,,-30.573002,6.778,-37.351002,0.0,,22.691999,,,
11/02/2002,53.158001,45.077999,16.929001,12.647,,,12.647,-21.496,,,,-21.496,,-33.924,-33.924,0.0,,,-33.924,,,0.0,0.0,0.0,,,,,0.0,-13.066,-3.695,25.0,,,,-34.371,9.579,-43.950001,0.0,,6.168,,,
02/01/2003,117.536003,58.743,17.297001,35.647999,,,35.647999,5.848,,,,5.848,,-45.153999,-45.153999,0.0,,,-45.153999,,,0.0,0.0,0.0,,,,,0.0,-23.223001,-3.683,0.0,,,,-19.54,7.081,-26.621,0.0,,49.159,,,
05/03/2003,11.561,49.309,17.614,0.12,,,0.12,-55.482,,-39.484,3.493,-19.491,,-27.419,-27.419,0.0,,,-27.419,,,0.0,0.0,0.0,,,,,0.0,-18.247,-4.449,25.0,,,,-38.798,1.879,-40.677,0.0,,-34.105,,,
08/02/2003,143.268005,53.952999,18.118999,0.95,,,0.95,70.246002,,,,70.246002,,-42.946999,-42.946999,0.0,,,-42.946999,,,0.0,0.0,0.0,,,,,0.0,-40.976,-4.403,0.0,,,,-36.573,7.587,-44.16,0.0,,59.345001,,,
11/01/2003,17.872,50.127998,19.007,1.128,,,1.128,-52.390999,,,,-52.390999,,-38.895,-38.895,0.0,,,-38.895,,,0.0,0.0,0.0,,,,,0.0,-38.12,-4.369,0.0,,,,-33.751,9.978,-43.729,0.0,,-59.143002,,,
01/31/2004,148.770004,74.138,27.045,50.227001,,,50.227001,-2.64,,,,-2.64,,-43.432999,-43.432999,0.0,,,-43.432999,,,0.0,0.0,0.0,,,,,0.0,-21.508,-4.351,0.0,,,,-17.157001,7.936,-25.093,0.0,,83.829002,,,
05/01/2004,72.015999,48.518,21.226999,9.812,,2.172,7.64,-7.541,,-17.888,21.967,-11.62,,-25.503,-25.503,0.0,,,-25.503,,,0.0,0.0,0.0,,,,,0.0,-63.107999,-6.421,0.0,,,,-56.686999,6.051,-62.737999,0.0,,-16.594999,,,
07/31/2004,28.753,32.575,24.392,28.723,,-7.345,36.068,-56.937,,-38.162998,,-18.774002,,-78.614998,-34.615002,0.0,,,-34.615002,,,0.0,0.0,0.0,,,,,-43.999996,-70.736,-6.347,0.0,,,,-64.389,5.167,-69.556,0.0,,-120.598,,,
10/30/2004,14.088,37.715,24.512,-1.163,,12.698,-13.861,-46.976,,-102.061,,55.085,,9.342,-52.058,0.0,,,-52.058,,,0.0,0.0,0.0,,,,,61.4,-29.996,-6.261,0.0,,,,-23.735,1.644,-25.379,0.0,,-6.566,,,
01/29/2005,298.157,169.902,94.593,70.649,14.802,28.101,27.746,-36.987,,-11.621,2.908,-28.274,,-199.541,-149.541,0.0,,,-149.541,,,0.0,0.0,0.0,,,,,-50.0,-184.831,-25.26,0.0,,,,-159.571,23.391,-182.962,0.0,,-86.215,86.046,1.545,
04/30/2005,95.246,50.05,26.053,16.28,13.708,2.309,0.263,2.863,,-111.582,110.408,4.037,,-32.975,-16.025,0.0,,,-16.025,,,0.0,0.0,0.0,,,,,-16.95,-33.221,-7.381,0.0,,,,-25.84,22.63,-48.47,0.0,,29.05,,,
07/30/2005,44.745,42.279,26.711,6.863,,2.257,4.606,-31.108,,-11.152,,-19.956,,-21.625,-80.175,0.0,,,-80.175,,,0.0,0.0,0.0,,,,,58.55,-48.104,-7.366,0.0,,,,-40.738,5.761,-46.499,0.0,,-24.984,,,
10/29/2005,124.21,36.325,28.693,3.659,,0.208,3.451,55.533,,-89.126,,144.659,,-17.331,-43.131,0.0,,,-43.131,,,0.0,0.0,0.0,,,,,25.8,-48.523,-7.298,0.0,,,,-41.225,2.847,-44.072,0.0,,58.356,,,
01/28/2006,110.99,70.978,29.391,-4.928,8.239,-7.364,-5.803,15.549,,126.881,-88.96,-22.372,,-60.465,-36.52,0.0,,,-36.52,,,0.0,0.0,0.0,,,,,-23.945,-36.511,-8.67,0.0,,,,-27.841,14.744,-42.585,0.0,,14.014,,,
04/29/2006,105.465,59.217,24.261,9.177,9.446,-1.27,1.001,12.81,,-41.904,80.355,-25.641,,-51.432,-18.024,0.0,,,-18.024,,,0.0,0.0,0.0,,,,,-33.408,-100.57,-8.622,-50.0,,,,-41.948,9.124,-51.072,0.0,,-46.537,,,
07/29/2006,63.631,45.377,26.654,9.159,9.212,-1.822,1.769,-17.559,,20.203,-8.401,-29.361,,-91.476,-40.77,0.0,,,-40.77,,,0.0,0.0,0.0,,,,,-50.706,-58.034,-8.556,0.0,,,,-49.478,0.669,-50.147,0.0,,-85.879,,,
10/28/2006,165.662,43.933,27.765,18.861,,2.596,16.265,75.103,,-105.757,,180.86,,-49.512,-34.571,0.0,,,-34.571,,,0.0,0.0,0.0,,,,,-14.941,-48.923,-8.188,0.0,,,,-40.735,8.707,-49.442,0.0,,67.227,,,
02/03/2007,172.109,93.107,29.455,-14.384,,-10.188,-4.196,63.931,,13.82,,50.111,,-43.521,-43.261,0.0,,,-43.261,,,0.0,0.0,0.0,,,,,-0.26,112.222,-8.268,150.0,,,,-29.51,23.616,-53.126,0.0,,240.81,,,
05/05/2007,-66.045,67.044,28.522,17.522,7.109,-14.489,24.902,-179.133,0.0,-49.796,-78.829,-50.508,,-51.14,-47.381,0.0,,,-47.381,,,0.0,0.0,0.0,,,,,-3.759,-51.08,-10.309,0.0,,,,-40.771,12.689,-53.46,0.0,,-168.265,,,
08/04/2007,73.693,50.863,29.484,6.559,,-4.416,10.975,-13.213,0.0,31.149,,-44.362,,-83.445,-59.904,0.0,,,-59.904,,,0.0,0.0,0.0,,,,,-23.541,-56.563,-10.231,0.0,,,,-46.332,3.705,-50.037,0.0,,-66.315,119.628,4.834,
11/03/2007,124.757,48.682,30.465,4.372,,-4.082,8.454,41.238,0.0,-48.694,,89.932,,-44.256,-69.505,0.0,,,-69.505,,,0.0,0.0,0.0,,,,,25.249,-61.761,-10.114,0.0,,,,-51.647,1.092,-52.739,0.0,,18.74,23.139,0.0,
02/02/2008,221.154,94.462,32.228,13.876,,12.288,1.588,80.588,0.0,93.775,,-13.187,,-65.902,-58.975,0.356,,,-59.331,,,0.0,0.0,0.0,,,,,-6.927,-49.22,-9.984,0.0,,,,-39.236,8.407,-47.643,0.0,,106.032,21.456,4.834,
05/03/2008,160.835,79.485,33.048,15.301,6.178,3.097,6.026,33.001,0.0,-3.281,37.428,-1.146,0.0,-39.332,-42.17,0.108,0.108,0.0,-42.278,-42.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838,-73.279,-12.532,0.0,0.0,0.0,0.0,-60.747,18.987,-79.734,0.0,0.0,48.224,21.961,,
08/02/2008,145.721,71.299,33.976,8.79,7.046,0.178,1.566,31.656,0.0,9.85,20.717,1.089,0.0,-75.973,-71.185,0.009,0.009,0.0,-71.194,-71.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.788,-65.998,-12.391,0.0,0.0,0.0,0.0,-53.607,22.197,-75.804,0.0,0.0,3.75,87.138,,
11/01/2008,62.277,57.27,35.053,11.042,6.187,3.52,1.335,-41.088,0.0,-74.356,3.837,29.431,0.0,-59.155,-61.996,0.0,0.0,0.0,-61.996,-61.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.841,-81.435,-12.274,0.0,0.0,0.0,0.0,-69.161,10.265,-79.426,0.0,0.0,-78.313,30.116,0.0,
01/31/2009,214.606,97.387,40.883,20.19,5.723,17.009,-2.542,56.146,0.0,212.024,-163.664,7.786,0.0,-44.303,-48.95,0.0,0.0,0.0,-48.95,-48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.647,-80.189,-12.641,0.0,0.0,0.0,0.0,-67.548,2.397,-69.945,0.0,0.0,90.114,28.263,4.842,
05/02/2009,240.732,91.387,37.556,14.577,7.254,7.405,-0.082,97.212,0.0,-36.603,159.514,-25.699,0.0,-29.327,-33.904,0.01,0.01,0.0,-33.914,-33.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577,-73.458,-13.967,0.0,0.0,0.0,0.0,-59.491,21.753,-81.244,0.0,0.0,137.947,9.866,0.0,
08/01/2009,173.236,103.407,37.946,11.609,7.011,1.995,2.603,20.274,0.0,-8.583,20.726,8.131,0.0,-34.583,-46.807,0.01,0.01,0.0,-46.817,-46.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.224,-77.531,-13.858,0.0,0.0,0.0,0.0,-63.673,14.0,-77.673,0.0,0.0,61.122,95.146,4.834,
10/31/2009,169.914,105.08,39.686,8.749,6.556,0.438,1.755,16.399,0.0,-88.394,64.794,39.999,0.0,-39.936,-43.444,0.0,0.0,0.0,-43.444,-43.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.508,-74.24,-13.735,0.0,0.0,0.0,0.0,-60.505,15.823,-76.328,0.0,0.0,55.738,61.37,0.0,
01/30/2010,304.502,142.883,43.855,14.657,6.216,6.275,2.166,103.107,0.0,142.14,-129.141,90.108,0.0,-32.987,-34.312,0.0,0.0,0.0,-34.312,-34.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325,-79.334,-13.642,0.0,0.0,0.0,0.0,-65.692,5.108,-70.8,0.0,0.0,192.181,34.85,4.834,
05/01/2010,189.181,142.347,39.844,-4.724,9.238,-14.772,0.81,11.714,0.0,-35.567,110.149,-62.868,0.0,-34.671,-35.519,0.0,0.0,0.0,-35.519,-35.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,-99.201,-19.613,0.0,0.0,0.0,0.0,-79.588,21.486,-101.074,0.0,0.0,55.309,47.25,0.0,
07/31/2010,115.656,129.276,40.317,0.803,9.219,-8.565,0.149,-54.74,0.0,-7.639,-3.318,-43.783,0.0,-55.273,-52.603,0.0,0.0,0.0,-52.603,-52.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,-111.364,-19.491,0.0,0.0,0.0,0.0,-91.873,7.477,-99.35,0.0,0.0,-50.981,178.378,4.834,
10/30/2010,121.924,121.378,39.962,25.287,9.347,14.91,1.03,-64.703,0.0,-132.426,22.28,45.443,0.0,-59.096,-61.537,0.0,0.0,0.0,-61.537,-61.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441,-102.701,-19.211,0.0,0.0,0.0,0.0,-83.49,12.492,-95.982,0.0,0.0,-39.873,56.789,0.0,
01/29/2011,246.305,161.796,40.57,1.523,9.413,-9.55,1.66,42.416,0.0,-38.787,-26.26,107.463,0.0,-47.805,-48.992,0.0,0.0,0.0,-48.992,-48.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187,-97.374,-19.006,0.0,0.0,0.0,0.0,-78.368,9.77,-88.138,0.0,0.0,101.126,48.172,4.834,
04/30/2011,41.051,172.973,39.934,18.644,10.188,9.657,-1.201,-190.5,0.0,-85.799,1.12,-105.821,0.0,-68.282,-70.096,0.0,0.0,0.0,-70.096,-70.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814,-135.688,-25.905,0.0,0.0,0.0,0.0,-109.783,15.554,-125.337,0.0,0.0,-162.919,54.705,0.0,
07/30/2011,120.614,148.276,37.482,21.47,9.599,10.161,1.71,-86.614,0.0,-16.807,-33.458,-36.349,0.0,-140.735,-75.624,0.0,0.0,0.0,-75.624,-75.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.111,-138.168,-25.718,0.0,0.0,0.0,0.0,-112.45,6.597,-119.047,0.0,0.0,-158.289,170.56,0.0,
10/29/2011,252.026,143.969,39.921,9.6,11.335,-9.416,7.681,58.536,0.0,-44.093,50.565,52.064,0.0,-77.872,-85.629,0.0,0.0,0.0,-85.629,-85.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.757,-133.946,-25.366,0.0,0.0,0.0,0.0,-108.58,5.271,-113.851,0.0,0.0,40.208,75.559,0.0,
01/28/2012,406.414,191.952,42.555,20.534,10.142,11.32,-0.928,151.373,0.0,103.546,-29.841,77.668,0.0,-184.879,-184.922,0.0,0.0,0.0,-184.922,-184.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,-124.624,-25.053,0.0,0.0,0.0,0.0,-99.571,8.048,-107.619,0.0,0.0,96.911,69.25,4.834,
04/28/2012,297.33,208.613,43.136,12.719,12.048,-0.339,1.01,32.862,0.0,-4.633,100.177,-62.682,0.0,-71.209,-57.993,0.0,0.0,0.0,-57.993,-57.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.216,-134.839,-31.719,0.0,0.0,0.0,0.0,-103.12,30.617,-133.737,0.0,0.0,91.282,30.258,0.0,
07/28/2012,206.833,182.024,44.548,15.045,12.786,0.432,1.827,-34.784,0.0,-84.389,55.849,-6.244,0.0,-85.586,-94.112,0.0,0.0,0.0,-94.112,-94.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526,-141.318,-31.543,0.0,0.0,0.0,0.0,-109.775,4.834,-114.609,0.0,0.0,-20.071,205.002,4.834,
10/27/2012,142.107,159.524,46.14,16.304,13.263,-4.387,7.428,-79.861,0.0,-123.812,0.737,43.214,0.0,-100.164,-103.227,0.0,0.0,0.0,-103.227,-103.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063,-139.167,-31.292,0.0,0.0,0.0,0.0,-107.875,6.863,-114.738,0.0,0.0,-97.224,109.426,0.0,
02/02/2013,333.374,236.602,51.667,-1.292,11.741,-34.734,21.701,46.397,0.0,133.667,-116.654,29.384,0.0,-168.765,-169.102,0.0,0.0,0.0,-169.102,-169.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,-141.67,-31.14,0.0,0.0,0.0,0.0,-110.53,5.832,-116.362,0.0,0.0,22.939,91.122,4.834,
05/04/2013,352.859,234.612,48.726,20.233,12.015,2.257,5.961,49.288,0.0,-17.212,89.62,-23.12,0.0,-109.699,-97.552,0.0,0.0,0.0,-97.552,-97.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.147,-175.747,-37.475,0.0,0.0,0.0,0.0,-138.272,25.88,-164.152,0.0,0.0,67.413,59.232,0.0,
08/03/2013,179.469,213.121,50.127,17.045,12.617,-4.362,8.79,-100.824,0.0,-104.087,78.464,-75.201,0.0,-173.197,-174.138,0.0,0.0,0.0,-174.138,-174.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,-169.881,-37.129,0.0,0.0,0.0,0.0,-132.752,6.456,-139.208,0.0,0.0,-163.609,245.808,4.834,
