Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2014,1233.0,1167.0,227.0,-200.0,19.0,187.0,-406.0,39.0,-104.0,-57.0,54.0,146.0,0.0,-434.0,-258.0,1.0,1.0,0.0,-259.0,-259.0,0.0,0.0,0.0,0.0,154.0,156.0,-2.0,0.0,-330.0,-809.0,-365.0,-366.0,-399.0,34.0,-1.0,-71.0,67.0,-138.0,-7.0,-144.0,-154.0,,,
12/31/2014,1762.0,956.0,226.0,-280.0,13.0,-123.0,-170.0,860.0,357.0,79.0,153.0,271.0,0.0,-237.0,-408.0,6.0,6.0,0.0,-414.0,-414.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,168.0,-769.0,-409.0,-220.0,-236.0,18.0,-2.0,-145.0,90.0,-235.0,5.0,-225.0,531.0,,,
03/31/2015,421.0,1116.0,216.0,-73.0,5.0,93.0,-171.0,-838.0,-170.0,-86.0,-112.0,-470.0,0.0,-920.0,-164.0,1.0,1.0,0.0,-165.0,-165.0,0.0,0.0,0.0,0.0,-183.0,2.0,-185.0,0.0,-573.0,367.0,-415.0,1020.0,1052.0,3.0,-35.0,-238.0,125.0,-363.0,0.0,-252.0,-384.0,,,
06/30/2015,1408.0,1194.0,226.0,151.0,30.0,33.0,88.0,-163.0,-80.0,61.0,88.0,-232.0,0.0,-1625.0,-241.0,2.0,2.0,0.0,-243.0,-243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1384.0,-437.0,-436.0,66.0,77.0,11.0,-22.0,-67.0,56.0,-123.0,0.0,33.0,-621.0,,,
09/30/2015,1693.0,1264.0,219.0,96.0,28.0,158.0,-90.0,114.0,302.0,5.0,11.0,-204.0,0.0,-39.0,-277.0,0.0,0.0,0.0,-277.0,-277.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,237.0,-809.0,-410.0,825.0,882.0,34.0,-91.0,-1197.0,38.0,-1235.0,-27.0,-236.0,609.0,,,
12/31/2015,1959.0,1194.0,222.0,-181.0,31.0,31.0,-243.0,724.0,159.0,250.0,-4.0,319.0,0.0,-3930.0,-376.0,12.0,12.0,0.0,-388.0,-388.0,0.0,0.0,0.0,0.0,-5045.0,-2.0,-5043.0,0.0,1491.0,954.0,-465.0,1534.0,2254.0,12.0,-732.0,-115.0,48.0,-163.0,0.0,-91.0,-1108.0,,,
03/31/2016,319.0,1216.0,253.0,-17.0,53.0,48.0,-118.0,-1133.0,-208.0,-241.0,-113.0,-571.0,0.0,-1196.0,-193.0,1.0,1.0,0.0,-194.0,-194.0,0.0,0.0,0.0,0.0,-1056.0,0.0,-1056.0,0.0,53.0,-223.0,-499.0,1579.0,-2450.0,4448.0,-419.0,-1051.0,105.0,-1156.0,-252.0,118.0,-982.0,,,
06/30/2016,1583.0,1319.0,260.0,-130.0,43.0,134.0,-307.0,134.0,-149.0,29.0,113.0,141.0,0.0,-346.0,-281.0,0.0,0.0,0.0,-281.0,-281.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,0.0,-37.0,-598.0,-458.0,200.0,226.0,25.0,-51.0,-339.0,138.0,-477.0,-1.0,-67.0,572.0,,,
09/30/2016,1554.0,1240.0,260.0,-205.0,49.0,-36.0,-218.0,259.0,-135.0,-21.0,-18.0,433.0,0.0,-1734.0,-271.0,3.0,3.0,0.0,-274.0,-274.0,0.0,0.0,0.0,0.0,-1180.0,304.0,-1484.0,0.0,-283.0,1529.0,-453.0,1828.0,1799.0,37.0,-8.0,-90.0,143.0,-233.0,244.0,37.0,1386.0,,,
12/31/2016,2042.0,1034.0,257.0,195.0,39.0,-70.0,226.0,556.0,-55.0,215.0,272.0,124.0,0.0,-66.0,-329.0,17.0,17.0,0.0,-346.0,-346.0,0.0,0.0,0.0,0.0,-13.0,-8.0,-5.0,0.0,276.0,-362.0,-505.0,335.0,-2039.0,4735.0,-2361.0,-190.0,23.0,-213.0,-2.0,-202.0,1412.0,,,
03/31/2017,940.0,1326.0,271.0,-193.0,50.0,-42.0,-201.0,-464.0,23.0,-286.0,115.0,-316.0,0.0,-604.0,-144.0,24.0,24.0,0.0,-168.0,-168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-460.0,-618.0,-503.0,7.0,1.0,11.0,-5.0,-89.0,221.0,-310.0,-33.0,149.0,-133.0,,,
06/30/2017,1447.0,1392.0,276.0,-144.0,44.0,-50.0,-138.0,-77.0,-299.0,-12.0,199.0,35.0,0.0,-388.0,-232.0,1.0,1.0,0.0,-233.0,-233.0,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,-141.0,-965.0,-546.0,180.0,200.0,5.0,-25.0,-527.0,155.0,-682.0,-72.0,73.0,167.0,,,
09/30/2017,1407.0,1345.0,285.0,-85.0,39.0,13.0,-137.0,-138.0,-132.0,-102.0,90.0,6.0,0.0,-1199.0,-191.0,21.0,21.0,0.0,-212.0,-212.0,0.0,0.0,0.0,0.0,-57.0,0.0,-57.0,0.0,-951.0,-804.0,-505.0,-17.0,-1.0,23.0,-39.0,-256.0,87.0,-343.0,-26.0,108.0,-488.0,,,
12/31/2017,2172.0,-2519.0,283.0,4292.0,43.0,2529.0,1720.0,116.0,-274.0,141.0,520.0,-271.0,0.0,-1383.0,-378.0,40.0,40.0,0.0,-418.0,-418.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,-995.0,-1129.0,-565.0,945.0,-31.0,1199.0,-223.0,-1497.0,57.0,-1554.0,-12.0,10.0,-330.0,,,
03/31/2018,1136.0,1439.0,288.0,-139.0,52.0,47.0,-238.0,-452.0,-61.0,-163.0,57.0,-285.0,0.0,994.0,-138.0,2.0,2.0,0.0,-140.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0,-1448.0,-556.0,104.0,1347.0,3.0,-1246.0,-880.0,60.0,-940.0,-116.0,156.0,838.0,,,
06/30/2018,1861.0,1267.0,288.0,-4.0,38.0,67.0,-109.0,310.0,158.0,-26.0,167.0,11.0,0.0,611.0,-198.0,1.0,1.0,0.0,-199.0,-199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,-2038.0,-560.0,-779.0,-750.0,2.0,-31.0,-697.0,67.0,-764.0,-2.0,-249.0,185.0,,,
09/30/2018,1878.0,2338.0,286.0,-970.0,41.0,-596.0,-415.0,224.0,34.0,-270.0,242.0,218.0,0.0,-172.0,-182.0,1.0,1.0,0.0,-183.0,-183.0,0.0,0.0,0.0,0.0,-51.0,0.0,-51.0,0.0,61.0,84.0,-553.0,-455.0,-450.0,21.0,-26.0,-489.0,115.0,-604.0,1581.0,-69.0,1721.0,,,
12/31/2018,1559.0,1721.0,254.0,-620.0,44.0,-104.0,-560.0,204.0,-367.0,-44.0,267.0,348.0,0.0,-406.0,-295.0,11.0,11.0,0.0,-306.0,-306.0,0.0,0.0,0.0,0.0,-484.0,0.0,-484.0,0.0,373.0,-1630.0,-603.0,-377.0,-351.0,1.0,-27.0,-1667.0,25.0,-1692.0,1017.0,-39.0,-516.0,,,
03/31/2019,1134.0,1416.0,261.0,-26.0,41.0,80.0,-147.0,-517.0,198.0,-221.0,-29.0,-465.0,0.0,-609.0,-139.0,2.0,2.0,0.0,-141.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470.0,-1235.0,-606.0,6.0,-1.0,20.0,-13.0,-605.0,145.0,-750.0,-30.0,48.0,-662.0,,,
06/30/2019,1678.0,1541.0,295.0,-92.0,34.0,-36.0,-90.0,-66.0,-100.0,-52.0,21.0,65.0,0.0,266.0,-163.0,8.0,8.0,0.0,-171.0,-171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,-2328.0,-597.0,-62.0,0.0,9.0,-71.0,-1667.0,233.0,-1900.0,-2.0,-16.0,-400.0,,,
09/30/2019,1471.0,1624.0,263.0,-355.0,37.0,-342.0,-50.0,-61.0,-176.0,-3.0,-81.0,199.0,0.0,221.0,-161.0,31.0,31.0,0.0,-192.0,-192.0,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,386.0,1072.0,-595.0,2660.0,0.0,2696.0,-36.0,-953.0,47.0,-1000.0,-40.0,-81.0,2683.0,,,
12/31/2019,2614.0,1562.0,269.0,95.0,41.0,477.0,-423.0,688.0,89.0,176.0,207.0,216.0,0.0,-411.0,-333.0,2.0,2.0,0.0,-335.0,-335.0,0.0,0.0,0.0,0.0,-46.0,0.0,-46.0,0.0,-32.0,-4109.0,-644.0,-2781.0,1.0,1.0,-2783.0,-677.0,73.0,-750.0,-7.0,65.0,-1841.0,,,
03/31/2020,939.0,1581.0,243.0,-468.0,44.0,-58.0,-454.0,-417.0,41.0,-163.0,-54.0,-241.0,0.0,350.0,-132.0,7.0,7.0,0.0,-139.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,-2446.0,-635.0,84.0,82.0,1127.0,-1125.0,-1857.0,66.0,-1923.0,-38.0,-189.0,-1346.0,,,
06/30/2020,1480.0,1081.0,250.0,-429.0,34.0,-219.0,-244.0,578.0,735.0,-168.0,-310.0,321.0,0.0,-708.0,-227.0,0.0,0.0,0.0,-227.0,-227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.0,5187.0,-650.0,5870.0,-11.0,5974.0,-93.0,-31.0,31.0,-62.0,-2.0,98.0,6057.0,,,
