Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2012,87.021447,87.765,86.992,,9.646255,1.965089,1.230515,1.01,1.01,1.646396,1.0,1.0,1.630163,0.0,0.256518,-0.458962,8.239279,39.7391,38.987056,
12/31/2012,87.145323,88.549,87.084,,12.344529,2.670984,1.975277,1.77,1.77,2.349244,1.74,1.74,2.309217,0.0,3.761414,3.359331,11.519517,41.373718,40.579883,
03/31/2013,87.624484,89.377,87.206,,8.660012,1.351077,0.701867,0.68,0.68,0.795429,0.66,0.66,0.774394,0.0,0.762046,-0.059767,11.546385,41.928715,41.14317,
06/30/2013,97.629891,91.142,89.201,,5.826841,1.071075,0.438291,0.38,0.38,0.493533,0.37,0.37,0.484389,0.0,2.492943,1.53792,13.164739,42.576489,41.366112,
09/30/2013,99.438507,100.378,98.72,,12.819966,2.713006,2.105997,1.98,1.98,2.815746,1.94,1.94,2.766201,0.0,3.799554,3.095502,15.40534,44.443296,42.41557,
12/31/2013,99.506941,101.26,99.471,,7.725237,1.223553,0.606428,0.66,0.66,0.964308,0.64,0.64,0.942792,0.0,1.932282,1.367132,17.729155,45.2543,43.220261,
03/31/2014,100.094905,101.822,99.591,,9.540601,2.008153,1.39846,1.12,1.12,1.12,1.1,1.1,1.1,0.0,-3.194827,-3.705044,13.779193,46.289959,44.270855,
06/30/2014,100.177488,101.814,100.148,,5.435485,0.644047,0.019052,0.05,0.05,0.0484,0.04,0.04,0.043135,0.0,1.182051,0.558893,13.464772,46.596846,44.581224,
09/30/2014,100.209077,101.415,100.197,,8.885376,1.434195,0.837101,0.9,0.9,0.6442,0.89,0.89,0.640667,0.0,-0.471182,-1.180065,11.130708,47.832164,45.792099,
12/31/2014,100.288942,101.509,100.246,,10.055194,2.612374,1.987321,1.93,1.93,1.949503,1.9,1.9,1.920805,0.0,9.801119,9.069918,19.853495,49.771061,47.734734,
03/31/2015,100.791414,100.375,100.375,,4.67456,-0.068274,-0.698511,-0.61,-0.61,-0.563831,-0.61,-0.61,-0.566936,0.0,-4.230306,-4.781659,14.729251,49.479473,47.461949,
06/30/2015,100.891055,101.607,100.852,,8.886457,1.219906,0.566503,0.93,0.93,0.559389,0.92,0.92,0.551231,0.0,-0.103131,-0.487546,17.59483,49.969445,47.982757,
09/30/2015,100.919021,102.299,100.906,,12.598309,4.584336,3.942491,3.46,3.46,3.482416,3.41,3.41,3.43032,0.0,0.208134,-0.239401,17.930386,53.396554,51.439986,
12/31/2015,101.766797,102.293,101.4,,9.293136,1.930227,1.30003,1.62,1.62,1.62,1.6,1.6,1.6,0.0,0.875809,0.60788,17.985041,54.521584,52.605566,
03/31/2016,102.219007,102.919,101.853,,8.601298,2.339607,1.766477,1.92,1.92,1.92,1.9,1.9,1.9,0.0,0.826858,0.318734,18.396774,56.143619,54.26525,
06/30/2016,102.34966,102.287,102.287,,9.936981,0.551986,-0.002376,-0.11,-0.11,0.603909,-0.11,-0.11,0.603909,0.0,-0.602892,-1.369216,16.291593,56.713867,55.276578,
09/30/2016,103.912069,103.684,103.339,,6.592632,1.262505,0.709548,1.46,1.46,1.220381,1.45,1.45,1.21521,0.0,-0.815017,-1.257531,20.115123,57.219138,55.763349,
12/31/2016,104.034731,103.97,103.97,,3.181639,-7.333212,-7.89798,-7.22,-7.22,-0.120769,-7.22,-7.22,-0.120769,0.0,2.906127,2.390747,18.793205,50.159682,49.175088,
03/31/2017,104.289617,104.41,104.103,,8.566429,0.239887,-0.076799,0.09,0.09,0.313381,0.09,0.09,0.313381,0.0,4.737078,3.651682,23.450916,50.127771,49.165412,
06/30/2017,104.395532,104.611,104.338,,5.974103,0.401579,0.133489,0.5,0.5,0.769232,0.5,0.5,0.769232,0.0,-1.608273,-2.609912,21.352303,50.685206,49.743633,
09/30/2017,104.43199,105.66,104.432,,10.408936,2.256023,1.982046,1.97,1.97,2.097652,1.95,1.95,2.076017,0.0,5.567058,4.63222,26.032416,52.784554,51.863122,
12/31/2017,104.46846,104.448,104.448,,3.247367,-0.089135,-0.335775,-4.14,-4.14,-0.015386,-4.14,-4.14,-0.015386,0.0,4.154776,2.247338,28.610673,48.806089,47.899701,
03/31/2018,104.762691,106.305,104.55,,5.425777,0.943883,0.71032,0.79,0.79,0.926505,0.78,0.78,0.910898,0.0,-0.433152,-2.133056,27.476137,49.248172,48.350247,
06/30/2018,104.797535,105.208,105.208,,2.940062,-0.696611,-0.985039,-0.46,-0.46,-0.278071,-0.46,-0.46,-0.278071,0.0,1.227492,-0.62501,29.913986,48.76859,47.894934,
09/30/2018,104.814322,106.163,104.804,,6.452235,0.886445,0.557946,0.55,0.55,0.67079,0.54,0.54,0.658229,0.0,-2.148449,-4.419326,26.04541,49.334451,48.484882,
12/31/2018,105.448921,105.819,104.845,,6.59298,0.501235,0.104993,0.5,0.5,0.356399,0.49,0.49,0.350618,0.0,-1.769269,-3.001736,24.156397,49.430596,48.590151,
03/31/2019,105.352685,105.046,105.046,,5.064239,-0.21404,-0.729576,-0.64,-0.64,-0.682189,-0.64,-0.64,-0.682189,0.0,-2.888639,-4.308665,20.096441,48.685622,47.868339,
06/30/2019,105.390383,105.369,105.369,,5.5515,0.445064,-0.081466,-0.18,-0.18,-0.097778,-0.18,-0.18,-0.101749,0.0,0.128786,-1.566856,19.253455,48.724787,47.931726,
09/30/2019,105.406367,106.227,105.397,,5.18806,0.932152,0.39189,0.29,0.29,0.429993,0.29,0.29,0.428364,0.0,-3.013577,-4.747355,14.615351,49.166698,48.3959,
12/31/2019,105.448921,105.425,105.425,,13.273673,-0.541949,-1.118008,-0.56,-0.56,2.019837,-0.56,-0.56,2.019837,0.0,7.414683,5.914603,20.524127,48.333989,47.584764,
03/31/2020,105.90558,106.386,105.595,,5.039292,0.588219,0.015683,0.86,0.86,0.789268,0.85,0.85,0.780806,0.0,-4.781135,-5.846962,14.245661,48.804057,48.063964,
06/30/2020,105.960516,106.473,105.927,,6.064658,1.068764,0.480482,0.35,0.35,0.438415,0.35,0.35,0.438415,0.0,1.395008,0.371605,14.597702,49.32777,48.613769,
09/30/2020,,,,,,,,0.649,0.649,0.632,0.649,0.649,0.632,,1.793,,,,,
12/31/2020,,,,,,,,0.986,0.986,1.151,0.986,0.986,1.151,,1.188,,,,,
