Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/08/2001,284.0,295.0,285.0,,7.978947,1.421053,1.0,0.525,0.525,0.495,0.51,0.51,0.48,0.01,1.25614,0.757895,0.785211,6.105634,-6.894366,
12/29/2001,281.0,294.0,283.0,,8.699647,0.879859,0.29682,0.05,0.05,0.05,0.05,0.05,0.05,0.01,1.65371,0.961131,0.985765,5.697509,-7.412811,
03/23/2002,280.0,291.0,280.0,,6.328571,0.814286,0.482143,0.19,0.19,0.19,0.19,0.19,0.19,0.01,0.335714,-0.057143,0.760714,5.825,-7.346429,
06/15/2002,285.0,296.0,283.0,,7.805654,1.30742,0.957597,0.49,0.49,0.49,0.47,0.47,0.47,0.01,0.713781,0.045936,0.708772,6.603509,-6.470175,
09/07/2002,282.0,294.0,283.0,,8.674912,1.561837,1.194346,0.63,0.63,0.63,0.61,0.61,0.61,0.01,1.254417,0.756184,1.01773,6.932624,-6.326241,
12/28/2002,280.0,291.0,281.0,,9.893238,1.099644,0.548043,0.2,0.2,0.2,0.2,0.2,0.2,0.01,1.291815,0.637011,0.792857,6.514286,-10.225,
03/22/2003,276.0,287.0,279.0,,6.716846,0.856631,0.430108,0.12,0.14,0.14,0.12,0.14,0.14,0.01,0.240143,-0.16129,0.413043,6.315217,-10.811594,
06/14/2003,271.0,279.0,273.0,,9.274725,1.465201,0.992674,0.48,0.48,0.48,0.47,0.47,0.47,0.01,0.542125,-0.080586,0.712177,7.132841,-10.904059,
09/06/2003,265.0,274.0,268.0,,10.485075,1.850746,1.335821,0.68,0.68,0.68,0.67,0.67,0.67,0.01,1.55597,1.011194,0.966038,7.090566,-11.098113,
12/27/2003,261.0,269.0,262.0,,11.637405,1.484733,0.790076,0.26,0.26,0.3,0.26,0.26,0.3,0.01,1.725191,0.900763,4.731801,7.206897,-11.750958,
03/20/2004,259.0,269.0,260.0,,7.95,1.015385,0.526923,0.19,0.19,0.19,0.19,0.19,0.19,0.01,0.426923,0.034615,1.03861,7.208494,-11.899614,
06/12/2004,255.0,267.0,258.0,,10.368217,1.639535,1.108527,0.55,0.55,0.55,0.53,0.53,0.53,0.05,0.782946,0.131783,0.960784,7.043137,-12.227451,
09/04/2004,251.0,262.0,254.0,,11.551181,1.952756,1.405512,0.75,0.75,0.73,0.73,0.73,0.71,0.05,1.562992,0.952756,1.023904,7.418327,-12.258964,
12/25/2004,249.0,257.0,250.0,,12.92,1.544,0.784,0.3,0.3,0.3,0.28,0.28,0.29,0.05,2.164,0.996,1.2249,7.827309,-12.473896,
03/19/2005,246.0,254.0,248.0,,8.657258,1.020161,0.483871,0.16,0.16,0.16,0.15,0.15,0.15,0.05,-0.040323,-0.415323,1.01626,7.670732,-12.926829,
06/11/2005,243.0,252.0,245.0,,11.681633,1.840816,1.236735,0.61,0.61,0.61,0.59,0.59,0.59,0.08,0.8,0.073469,0.855967,7.802469,-13.024691,
09/03/2005,242.0,250.0,243.0,,13.226337,2.230453,1.617284,0.84,0.84,0.8,0.82,0.82,0.78,0.08,2.218107,1.506173,1.103306,8.623967,-12.446281,
12/31/2005,239.0,246.0,240.0,,15.258333,1.695833,0.8625,0.31,0.31,0.35,0.3,0.3,0.34,0.08,2.058333,0.929167,2.100418,8.548117,-13.753138,
03/25/2006,236.0,243.0,237.0,,9.987342,1.097046,0.510549,0.14,0.14,0.14,0.14,0.14,0.14,0.08,0.341772,-0.396624,1.423729,8.474576,-14.15678,
06/17/2006,235.0,241.0,235.0,,13.353191,2.578723,1.340426,0.63,0.63,0.63,0.61,0.61,0.61,0.11,1.144681,-0.382979,3.085106,8.685106,-13.838298,
09/09/2006,236.0,242.0,235.0,,14.723404,3.514894,1.629787,0.88,0.88,0.83,0.86,0.86,0.81,0.11,3.0,0.765957,3.652542,9.783898,-12.889831,
12/30/2006,230.0,240.0,234.0,,16.089744,1.726496,0.846154,0.57,0.57,0.35,0.55,0.55,0.33,0.11,2.235043,1.380342,2.734783,9.06087,-13.8,
03/24/2007,226.828537,233.0,227.0,,10.863436,1.162996,0.528634,0.13,0.13,0.13,0.12,0.12,0.12,0.11,0.092511,-0.674009,2.380653,8.658523,-14.610155,
06/16/2007,226.0,233.0,227.0,,14.801762,2.176211,1.488987,0.71,0.71,0.71,0.7,0.7,0.7,0.14,0.603524,-0.277533,2.207965,9.836283,-15.234513,
09/08/2007,224.0,232.0,226.0,,16.5,2.610619,1.915929,1.16,1.16,1.02,1.12,1.12,0.99,0.14,3.168142,2.331858,3.165179,10.584821,-14.598214,
12/29/2007,224.0,232.0,224.0,,18.017857,1.75,0.803571,0.36,0.36,0.41,0.35,0.35,0.39,0.14,2.513393,1.214286,2.888393,11.674107,-13.834821,
03/22/2008,220.0,229.0,222.0,,11.941441,1.135135,0.486486,0.13,0.13,0.14,0.12,0.12,0.13,0.14,0.09009,-0.743243,2.681818,11.109091,-14.890909,
06/14/2008,214.0,224.0,218.0,,16.155963,2.348624,1.605505,0.8,0.8,0.81,0.78,0.78,0.79,0.17,0.316514,-0.66055,2.415888,11.509346,-15.415888,
09/06/2008,211.0,217.0,212.0,,17.990566,2.910377,2.146226,1.09,1.09,1.09,1.06,1.06,1.06,0.17,2.962264,2.108491,2.35545,11.881517,-15.293839,
12/27/2008,211.0,218.0,214.0,,17.799065,1.649533,0.691589,-1.28,-1.28,0.29,-1.28,-1.28,0.27,0.17,2.649533,1.803738,4.578199,6.364929,-18.208531,
03/21/2009,213.0,214.0,212.0,,11.825472,1.193396,0.551887,0.27,0.27,0.099057,0.27,0.27,0.099057,0.17,0.377358,-0.070755,2.267606,5.58216,-18.713615,
06/13/2009,215.0,219.0,214.0,,15.299065,2.140187,1.443925,0.98,0.98,0.803738,0.96,0.96,0.781918,0.18,0.630841,0.018692,2.372093,7.953488,-16.986047,
09/05/2009,217.0,223.0,216.0,,16.819444,2.722222,2.018519,1.18,1.18,1.097222,1.14,1.14,1.063767,0.18,2.37037,1.763889,3.253456,9.341014,-15.557604,
12/26/2009,221.0,227.0,219.0,,17.374429,1.762557,0.849315,0.41,0.41,0.3379,0.4,0.4,0.329515,0.18,1.739726,0.83105,4.104072,10.936652,-13.710407,
03/31/2010,,,,,,,,0.16,0.16,0.167,0.16,0.16,0.167,0.18,1.0,,,14.19,,
06/30/2010,,,,,,,,0.835,0.835,0.847,0.835,0.835,0.847,0.19,1.19,,,14.635,,
