Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/27/2003,4561.521095,-331.199005,0.0,0.0,0.0,,4230.32209,689.388,0.0,0.0,7.884463,17.741812,19.461747,24.565759,28.424616,4603.179598,4271.980593,19.591174,,
12/27/2003,5842.09966,-327.456009,0.0,0.0,0.0,,5514.643651,749.689995,0.0,0.0,9.624345,22.317096,24.293584,31.715557,39.080961,5892.167036,5564.711027,25.491341,,
03/27/2004,4686.315343,-341.263996,0.0,0.0,0.0,,4345.051347,796.608978,0.0,0.0,7.151995,17.710254,19.36962,23.668301,31.55905,4728.672386,4387.40839,20.078053,,
06/26/2004,3746.988698,-305.326004,0.0,0.0,0.0,,3441.662694,843.865005,0.0,0.0,5.264977,13.51134,15.06752,18.566068,28.916723,3773.919533,3468.593529,15.917853,,
09/25/2004,4273.1,-366.549995,0.0,0.0,0.0,,3906.550005,855.601021,0.0,0.0,5.488701,13.715615,15.405653,17.220858,25.343361,4302.897993,3936.347998,18.064971,,
12/25/2004,6592.78122,-314.276,0.0,0.0,0.0,,6278.50522,935.857,0.0,0.0,8.233576,20.567258,23.196334,30.045493,47.992869,6647.92038,6333.64438,28.979411,,
03/26/2005,5133.61653,-601.313,0.0,0.0,0.0,,4532.30353,1000.347,0.0,0.0,5.687625,13.927722,15.801303,22.714641,35.578382,5185.46119,4584.14819,20.919547,,
06/25/2005,4469.282768,-634.695,0.0,0.0,0.0,,3834.587768,1069.832,0.0,0.0,4.398911,10.779853,12.302451,19.362445,26.298066,4514.15448,3879.45948,17.743177,,
09/24/2005,6714.440951,-700.902,0.0,0.0,0.0,,6013.538951,1068.432,0.0,0.0,6.470164,16.579788,18.808061,29.345058,36.650914,6778.7139,6077.8119,27.866991,,
12/31/2005,7170.24545,-366.402,0.0,0.0,0.0,,6803.84345,1157.264,0.0,0.0,6.619987,17.822026,20.119595,27.541083,30.938737,7242.2352,6875.8332,31.479746,,
04/01/2006,8605.60506,-763.289,0.0,0.0,0.0,,7842.31606,1264.686,0.0,0.0,6.775611,18.643018,21.051446,30.114366,34.06788,8670.65823,7907.36923,36.192409,,
07/01/2006,11435.494567,-828.894,0.0,0.0,0.0,,10606.600567,1276.867,0.0,0.0,8.002542,22.861319,25.372397,36.576049,42.085577,11563.81568,10734.92168,48.898627,,
09/30/2006,10486.615718,-886.511,0.0,0.0,0.0,,9600.104718,1341.372,0.0,0.0,6.477489,19.254044,21.152454,29.925432,35.72732,10676.28348,9789.77248,44.656267,,
12/30/2006,12028.01468,-818.197,0.0,0.0,0.248,,11210.06568,1558.147,0.015916,2.2e-05,6.31909,18.713572,20.214379,,,4271.490511,3453.541511,51.874916,,
03/31/2007,11711.18295,-910.824,0.0,0.0,0.233,,10800.59195,1695.915,0.013739,2.2e-05,5.556294,16.892871,18.220544,,,11842.8216,10932.2306,49.939622,,
06/30/2007,16021.01436,-1073.551,0.0,0.0,0.0,,14947.46336,1924.969,0.0,0.0,6.631981,20.028626,21.360812,,,16205.19966,15131.64866,69.01335,,
09/29/2007,25901.5614,-1026.152,0.0,0.0,0.603,,24876.0124,1985.814,0.030365,2.4e-05,9.662381,29.483765,31.371635,,,26344.8936,25319.3446,114.672465,,
12/29/2007,21517.9066,-1132.194,0.0,0.0,0.0,,20385.7126,2350.614,0.0,0.0,6.409958,20.98619,22.467309,,,21922.06359,20789.86959,93.952035,,
03/29/2008,12093.53984,-1159.728,0.0,0.0,0.0,,10933.81184,2467.445,0.0,0.0,3.261911,10.854078,11.610002,,,12280.34232,11120.61432,50.702125,,
06/28/2008,9293.78976,-1009.814,0.0,0.0,0.0,,8283.97576,2309.653,0.0,0.0,2.35262,8.279703,8.825001,,,9511.03664,8501.22264,39.326154,,
09/27/2008,7366.12521,-849.08,0.0,0.0,0.0,,6517.04521,2139.84,0.0,0.0,1.779227,6.414617,6.941149,,,7568.85159,6719.77159,32.177696,,
12/27/2008,3885.03857,-971.23,0.0,0.0,0.0,,2913.80857,2225.854,0.0,0.0,0.833928,3.098369,3.380226,,,3913.36736,2942.13736,14.542648,,
03/28/2009,4504.34218,-1241.712,0.0,,0.0,,3262.63018,2258.473,0.0,0.0,0.998671,3.932367,4.366224,,,4514.30525,3272.59325,16.290182,,
06/27/2009,4739.9382,-1502.733,0.0,,0.0,,3237.2052,2462.156,0.0,0.0,1.070361,4.039246,4.573021,,,4748.16492,3245.43192,16.145259,,
09/26/2009,7075.02092,-1799.85,,,0.0,,5275.17092,2555.398,0.0,0.0,1.797147,6.432359,7.222185,,,7110.39673,5310.54673,26.297488,,
12/26/2009,6204.48852,-1857.628,0.0,0.0,0.0,,4346.86052,2836.447,0.0,0.0,1.475292,4.925638,5.530279,3.971709,4.158652,6245.07232,4387.44432,21.704567,,
03/27/2010,7953.17232,-1992.027,0.0,,0.0,,5961.14532,2554.935,0.0,0.0,2.027043,6.564408,7.346741,5.990071,6.240906,8031.57454,6039.54754,29.936249,,
06/26/2010,6325.67908,-1827.975,0.0,,0.0,,4497.70408,2651.61477,0.0,0.0,1.499,4.888368,5.52346,4.885437,5.101948,6407.26604,4579.29104,22.76696,,
09/25/2010,6110.5236,-1897.003,0.0,,0.0,,4213.5206,2850.249,0.0,0.0,1.44716,4.975422,5.662992,,,6171.638,4274.635,21.789827,,
12/25/2010,5900.710034,-2062.755,,,0.0,,3837.955034,3049.562,0.0,0.0,1.426797,5.247933,6.028113,,,5915.88888,3853.13388,19.746829,,
03/26/2011,6619.788388,-2279.719,,,0.0,,4340.069388,3193.229,0.0,0.0,1.568694,6.000563,6.910047,,,6643.8464,4364.1274,22.369774,,
06/25/2011,6492.225035,-2498.366,,,0.0,,3993.859035,2962.694,0.0,0.0,1.472656,6.250376,7.162215,,,6518.56875,4020.20275,20.577627,,
09/24/2011,5968.840302,-2445.753,,,0.0,,3523.087302,3068.192,0.0,0.0,1.311336,5.672509,6.544524,4.505814,4.72184,5989.01272,3543.25972,18.144178,,
12/31/2011,7749.518783,-2495.315,0.0,0.0,0.0,,5254.203783,3256.581,0.0,0.0,1.904684,8.104562,9.488113,6.389379,6.702064,7766.931,5271.616,26.991334,,
03/31/2012,9152.018672,-2536.256,0.0,,0.0,,6615.762672,3379.405,0.0,0.0,2.356601,9.920782,11.619913,8.977062,9.45086,9192.71754,6656.46154,33.960653,,
06/30/2012,7461.776577,-2872.575,0.0,,0.0,,4589.201577,3531.796,0.0,0.0,1.609462,6.126262,7.15094,6.066248,6.418132,7514.83369,4642.25869,23.549422,,
09/29/2012,8138.047925,-2718.697,0.0,,0.0,,5419.350925,3387.747,0.0,0.0,1.89702,7.226649,8.280265,7.37435,7.784545,8187.76014,5469.06314,27.795819,,
12/29/2012,7823.67416,-2872.575,,,0.0,,4951.09916,3531.796,0.0,0.0,1.823156,7.127709,8.195013,7.230574,7.660683,7851.0,4978.425,25.313422,,
03/30/2013,6466.515805,-2718.682,0.0,0.0,0.0,,3747.833805,3618.325,0.0,0.0,1.392711,5.513864,6.312109,6.026619,6.48889,6492.90385,3774.22185,19.154969,,
06/29/2013,7064.629996,-2701.833,0.0,0.0,0.0,,4362.796996,3366.357,0.0,0.0,1.634347,6.827987,7.795818,7.231878,7.896022,7100.171,4398.338,22.336961,,
09/28/2013,8822.072735,-2797.097,0.0,0.0,0.0,,6024.975735,3557.504,0.0,0.0,2.281578,9.398766,10.928273,9.198689,10.006719,8870.797,6073.7,30.862209,,
12/28/2013,9107.6505,-2831.117,0.0,0.0,0.0,,6276.5335,3659.706,0.0,0.0,2.384836,9.614258,10.934118,9.961423,10.934708,9163.09446,6331.97746,32.162611,,
03/29/2014,10844.491168,-2871.517,0.0,0.0,0.0,,7972.974168,3752.37,0.0,0.0,2.971537,11.541637,12.975262,12.421014,13.701858,10883.9402,8012.4232,40.855598,,
06/28/2014,11670.621617,-2851.89,0.0,0.0,0.0,,8818.731617,3480.616,0.0,0.0,3.190107,11.922248,13.294377,14.654533,16.371793,11812.32345,8960.43345,45.783932,,
09/27/2014,9917.03222,-2758.971,0.0,0.0,0.0,,7158.06122,3236.413,0.0,0.0,2.531993,9.40615,10.417817,13.569604,15.631685,9969.51454,7210.54354,37.432273,,
12/27/2014,10321.56515,-2771.601,0.0,0.0,0.0,,7549.96415,3403.367,0.0,0.0,2.630047,9.835267,10.932043,14.443859,16.801145,10350.67636,7579.07536,39.360656,,
03/28/2015,9127.8432,-2700.702,0.0,0.0,0.0,,6427.1412,3477.63,0.0,0.0,2.237215,8.46319,9.424569,12.054061,14.056138,9166.97206,6466.27006,33.55859,,
06/27/2015,8700.95352,-2446.595,0.0,0.0,0.0,,6254.35852,3208.505,0.0,0.0,2.180121,8.839421,9.929665,23.023167,32.016988,8731.212,6284.617,32.756309,,
09/26/2015,6747.6239,-2416.888,0.0,0.0,0.0,,4330.7359,3234.685,0.0,0.0,1.523716,6.565183,7.469117,16.210999,22.170133,6764.6399,4347.7519,22.752393,,
12/26/2015,7015.91956,-2391.618,0.0,0.0,0.0,,4624.30156,3345.126,0.0,0.0,1.639665,7.364229,8.414231,16.487863,23.135968,7020.54206,4628.92406,24.374092,,
03/26/2016,7372.85121,-2335.625,0.0,0.0,0.0,,5037.22621,3437.247,0.0,0.0,1.761934,8.10658,9.299163,15.348085,20.001534,7390.69947,5055.07447,26.624802,,
06/25/2016,7700.51529,-2359.876,0.0,0.0,0.0,,5340.63929,3218.835,0.0,0.0,1.8437,8.123448,9.276839,9.279305,10.553184,7720.04412,5360.16812,28.275752,,
09/24/2016,9139.631,-2441.466,0.0,0.0,0.0,,6698.165,3362.229,0.0,0.0,2.278863,9.674201,10.983209,10.293752,11.523725,9178.043,6736.577,35.544214,,
12/31/2016,9143.51685,-2327.12,0.0,0.0,0.0,,6816.39685,3418.003,0.0,0.0,2.237968,9.477696,10.770714,9.659304,11.088585,9170.76823,6843.64823,36.148791,,
04/01/2017,9616.65316,-2303.118,0.0,0.0,0.0,,7313.53516,3702.062,0.0,0.0,2.387495,9.964433,11.319702,,,9661.37441,7358.25641,38.869529,,
07/01/2017,9622.47195,-2308.896,0.0,0.0,0.0,-0.117,7313.45895,3484.447,0.0,0.0,2.372078,9.847137,11.164955,,,9618.74676,7309.73376,38.784817,,
09/30/2017,10119.375,-2355.301,0.0,0.0,0.0,,7764.074,3639.685,0.0,0.0,2.494772,10.262256,11.604295,,,10172.8053,7817.5043,41.408395,,
12/30/2017,11210.41873,-2313.208,0.0,0.0,0.0,,8897.21073,3852.419,0.0,0.0,2.850246,11.55647,13.014506,,,11253.66655,8940.45855,47.278059,,
03/31/2018,11109.54253,-2375.911,0.0,0.0,0.0,,8733.63153,3997.193,0.0,0.0,2.737025,10.965259,12.321506,11.573288,14.220844,11154.97756,8779.06656,46.327102,,
06/30/2018,11516.617,-2422.421,0.0,0.0,0.0,,9094.196,3758.881,0.0,0.0,2.794871,11.250473,12.689021,10.890235,14.162723,11557.121,9134.7,48.169176,,
09/29/2018,13226.07045,-2531.205,0.0,0.0,0.0,,10694.86545,3952.708,0.0,0.0,3.228489,12.838388,14.471901,11.882563,14.798158,13309.85025,10778.64525,56.643833,,
12/29/2018,11901.94002,-2714.844,0.0,0.0,0.0,,9187.09602,4162.974,0.0,0.0,2.744512,10.505109,11.803418,9.991187,12.028695,11946.91914,9232.07514,48.490697,,
03/30/2019,16393.28845,-2651.107,0.0,0.0,56.372,,13798.55345,4371.658,1.289488,0.004085,4.055272,15.598953,17.521461,15.862011,19.423667,16458.22365,13863.48865,72.682494,,
06/29/2019,15170.1396,-2378.972,0.0,0.0,60.736,,12851.9036,4211.702,1.442077,0.004726,3.711196,13.716305,15.554761,16.775336,19.989243,15218.9772,12900.7412,67.605305,,
09/28/2019,16068.18741,-2529.163,0.0,0.0,56.293,,13595.31741,4437.187,1.268664,0.004141,3.789761,13.459049,15.245882,19.423399,23.620724,16195.48722,13722.61722,71.757868,,
12/28/2019,18786.38472,-2609.505,0.0,0.0,64.0,,16240.87972,4857.496,1.317551,0.003941,4.32225,15.159153,17.175447,22.645314,27.106353,18839.487,16293.982,85.170803,,
03/28/2020,14045.48001,-2639.863,0.0,0.0,52.834,,11458.45101,4987.234,1.059385,0.004611,2.978105,10.401172,11.792339,14.719062,17.65068,14094.52452,11507.49552,59.986551,,
06/27/2020,18139.41378,-2728.825,0.0,0.0,60.0,,15470.58878,4800.861,1.249776,0.003878,4.111685,15.014086,17.116248,,,18174.89142,15506.06642,80.903389,,
09/06/2020,19454.58527985,-2728.825,0.0,0.0,60.0,,16785.76027985,4800.861,1.24977582146203,0.0035744582908184,4.46122373647574,16.2904491727525,18.5713182437097,,,19491.1634531784,16822.3384531784,80.9033891320605,,
09/30/2020,,,,,,,,,,,4.44101333588996,17.5928407491633,21.4195063462542,,,,,,,
12/31/2020,,,,,,,,,,,4.40290436355667,17.1898869475848,21.1674152331021,,,,,,,
