Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2000,397.60199,408.279999,408.279999,,0.783019,0.14482,0.112558,-0.1,-0.1,0.09,-0.1,-0.1,0.07,0.0,0.340965,0.272071,2.19765,2.02958,2.02958,
06/30/2000,411.64801,511.182007,417.334015,,0.95258,0.183412,0.152645,0.04,0.04,0.12,0.04,0.04,0.1,0.0,0.285735,0.209899,2.425368,2.167488,2.167488,
09/30/2000,421.237,523.684021,429.334015,,1.156477,0.251406,0.212368,0.16,0.16,0.16,0.13,0.13,0.13,0.0,0.384095,0.286958,2.773519,2.386329,2.386329,
12/31/2000,442.391998,529.945984,439.251007,,1.324149,0.40481,0.360165,0.18,0.18,0.24,0.15,0.15,0.2,0.0,-0.005605,-0.148462,2.637636,2.89324,2.89324,
03/31/2001,451.919006,519.872986,448.024994,,1.336421,0.291196,0.23971,0.17,0.17,0.17,0.15,0.15,0.15,0.0,0.504463,0.299242,2.969213,3.201607,3.077804,
06/30/2001,459.544006,522.757996,455.35199,,1.230152,0.30351,0.243596,0.17,0.17,0.17,0.15,0.15,0.15,0.0,0.344162,0.167376,3.254779,3.527603,,
09/30/2001,461.973999,516.281982,460.756012,,0.950373,0.1747,0.097551,0.08,0.08,0.08,0.07,0.07,0.07,0.0,0.172043,0.071671,3.354219,3.656847,,
12/31/2001,466.950012,518.950989,463.800995,,1.038012,0.288115,0.204003,0.14,0.14,0.14,0.13,0.13,0.13,0.0,0.28246,0.212095,3.565497,3.932117,3.735374,
03/31/2002,473.229004,542.98999,470.489014,,1.015639,0.268266,0.192094,0.14,0.14,0.14,0.12,0.12,0.12,0.0,0.402777,0.354646,3.986827,4.12816,3.926152,
06/30/2002,477.023987,524.919983,474.210999,,0.855235,0.159756,0.07848,0.06,0.06,0.06,0.06,0.06,0.06,0.0,0.188406,0.132496,4.217941,4.269959,4.074206,
09/30/2002,478.217987,505.506989,477.660004,,0.747733,-0.008988,-0.094877,-0.19,-0.19,0.03,-0.19,-0.19,0.03,0.0,0.127662,0.114753,4.331079,4.145576,3.955,
12/31/2002,486.428009,507.40799,484.095001,,0.81541,0.147434,0.059426,-0.08,-0.08,0.05,-0.08,-0.08,0.05,0.0,0.192892,0.160904,4.453315,4.024152,3.839756,
03/31/2003,488.819,511.390991,487.253998,,0.682919,0.079414,-0.006746,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.128908,0.109914,4.551032,4.041803,3.856174,
06/30/2003,493.567993,526.726013,490.078003,,0.680094,0.094191,0.010947,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.107942,0.105373,4.6642,4.118093,3.938284,
09/30/2003,494.666992,532.127991,493.933014,,0.65076,0.107808,0.027255,-0.12,-0.12,0.03,-0.12,-0.12,0.03,0.0,0.075867,0.068766,4.097625,3.987863,3.815304,
12/31/2003,498.304993,543.534973,496.57901,,0.738537,0.192022,0.118908,0.08,0.08,0.09,0.07,0.07,0.08,0.0,0.07018,0.068293,4.060176,4.095424,3.790905,
03/31/2004,503.096008,546.401001,501.127991,,0.657092,0.142077,0.075851,0.06,0.06,0.06,0.06,0.06,0.06,0.0,0.179194,0.178745,4.239598,4.198435,3.887618,
06/30/2004,505.022003,541.54303,504.114014,,0.597204,0.079635,0.017286,0.01,0.01,0.02,0.01,0.01,0.02,0.0,0.169731,0.160111,4.19896,4.20012,3.750839,
09/30/2004,507.596008,533.303,506.706,,0.625779,0.113804,0.060605,0.04,0.04,0.05,0.03,0.03,0.04,0.0,0.030588,0.02523,4.243008,4.276306,3.829979,
12/31/2004,508.953003,540.874023,508.229004,,0.772016,0.165235,0.129699,0.11,0.11,0.11,0.1,0.1,0.1,0.0,0.170646,0.168806,4.41394,4.414246,3.959764,
03/31/2005,516.095,512.963,512.963,,0.582767,0.020614,-0.020534,-0.01,-0.01,0.0,-0.01,-0.01,0.0,0.0,0.093412,0.087377,4.255565,4.444124,3.805522,
06/30/2005,521.365,518.681,518.681,,0.604605,0.04132,0.005339,-0.1,-0.1,0.1,-0.1,-0.1,0.1,0.025,0.120751,0.118867,4.299754,4.27588,3.658836,
09/30/2005,,545.213,524.856,,0.662767,0.117173,0.085061,0.07,0.07,0.1,0.06,0.06,0.09,0.0,-0.027009,-0.038374,,,,
12/31/2005,,553.494,530.508,,0.883583,,0.217301,0.17,0.17,0.17,0.16,0.16,0.16,0.0,,,,,,
03/31/2006,,,,,,,,0.04,0.04,0.041,0.04,0.04,0.041,,0.085,,,4.28,,
06/30/2006,,,,,,,,0.04,0.04,0.045,0.04,0.04,0.045,,0.077,,,4.31,,
