Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2001,27562.15012,-1393.0,0.0,,5270.0,,31439.15012,14440.0,36.495845,0.167625,1.329239,8.557199,11.440739,,,27664.76,31541.76,38.577254,,
03/31/2002,31289.9347,-1592.0,0.0,,5246.0,,34943.9347,14729.0,35.61681,0.150126,1.52547,10.064497,13.393612,,,31396.708,35050.708,42.739123,,
06/30/2002,28863.585925,-1976.0,0.0,,5104.0,,31991.585925,15175.0,33.634267,0.159542,1.422354,9.549727,12.491834,,,29004.858577,32132.858577,39.04794,,
09/30/2002,17783.965201,-2002.0,0.0,,4888.0,,20669.965201,15260.0,32.031455,0.236478,0.92807,6.19975,7.95917,7.990326,11.001253,17832.67774,20718.67774,25.175007,,
12/31/2002,20507.831544,-2021.0,0.0,,5089.0,,23575.831544,14014.0,36.313686,0.215857,1.058446,7.416116,9.400252,,,19776.0,22844.0,27.590433,,
03/31/2003,18324.78625,-2290.0,0.0,,5204.0,,21238.78625,14428.0,36.068755,0.245023,0.945038,6.98185,8.831096,,,18316.2,21230.2,24.756658,,
06/30/2003,23092.476562,-2626.0,0.0,,5430.0,,25896.476562,15169.0,35.796691,0.209681,1.147283,9.099254,11.638866,,,23115.165644,25919.165644,30.110257,,
09/30/2003,22715.044509,-2870.0,0.0,,5207.0,,25052.044509,15091.0,34.504009,0.207847,1.100173,9.123104,11.662963,,,22782.209368,25119.209368,29.060976,,
12/31/2003,28827.692468,-2950.0,0.0,,5160.0,,31037.692468,15889.0,32.475297,0.166249,1.343449,11.12861,14.146624,12.547901,17.067401,28950.38,31160.38,35.992824,,
03/31/2004,29083.784058,-3200.0,0.0,,5517.0,,31400.784058,16274.0,33.900701,0.175696,1.314831,11.307448,14.417256,13.439298,19.01361,29246.4,31563.4,36.546707,,
06/30/2004,31486.123129,-3232.0,0.0,,5110.0,,33364.123129,15996.0,31.945486,0.153159,1.360635,12.827421,16.615599,14.629386,20.612651,31626.342879,33504.342879,38.814808,,
09/30/2004,30845.625556,-3433.0,0.0,,5037.0,,32449.625556,16242.0,31.012191,0.155225,1.290346,12.856429,16.743873,14.38954,20.229378,30993.79757,32597.79757,37.724752,,
12/31/2004,30098.970386,-3586.0,0.0,,5273.0,,31785.970386,16525.0,31.909228,0.165891,1.241591,13.525945,18.69763,12.684692,16.935784,30346.37,32033.37,37.394675,,
03/31/2005,31741.232309,-4096.0,0.0,0.0,6069.0,,33714.232309,17500.0,34.68,0.180013,1.303117,13.794694,19.015359,13.471895,17.99474,31866.644,33839.644,39.522933,,
06/30/2005,31324.02168,-1929.0,0.0,0.0,5715.0,,35110.02168,17233.0,33.163117,0.162774,1.324307,12.856105,17.329724,13.749744,18.348552,31439.529,35225.529,41.057311,,
09/30/2005,31603.464225,-1452.0,0.0,0.0,5410.0,,35561.464225,16785.0,32.231159,0.152131,1.316263,12.408048,16.509501,13.608616,18.414581,32085.0,36043.0,42.196479,,
12/31/2005,30898.243463,-1234.0,0.0,0.0,5106.0,,34770.243463,15868.0,32.177968,0.14685,1.257422,11.311075,14.361935,12.937757,17.354736,31141.0,35013.0,41.917968,,
03/31/2006,35410.906806,-1442.0,0.0,0.0,5304.0,,39272.906806,16217.0,32.706419,0.135055,1.38071,12.192768,15.41928,15.111507,20.371093,35747.166,39609.166,47.434601,,
06/30/2006,33003.311419,-1424.0,0.0,0.0,5721.0,,37300.311419,16699.0,34.259536,0.153377,1.27244,10.786672,13.603323,12.488576,16.037939,33461.09,37758.09,45.547022,,
09/30/2006,33395.250738,-1415.0,0.0,0.0,5410.0,,37390.250738,16731.0,32.335186,0.14469,1.23132,10.135606,12.761178,12.109105,15.407352,33599.35,37594.35,45.792777,,
12/31/2006,36218.758917,-1224.0,0.0,0.0,5063.0,,40057.758917,14783.0,34.248799,0.126392,1.277067,10.391118,13.086494,11.481948,14.536012,36961.08,40800.08,50.035205,,
03/31/2007,35913.795466,-1378.0,0.0,0.0,5993.0,,40528.795466,15156.0,39.542096,0.14787,1.259949,10.056773,12.570966,10.575199,13.067742,36949.332,41564.332,51.978809,,
06/30/2007,42119.719507,-1633.0,0.0,0.0,7551.0,,48037.719507,15351.0,49.188978,0.157189,1.464252,11.547529,14.301197,12.341916,15.263435,43825.236,49743.236,64.18758,,
09/30/2007,44410.388885,-1787.0,0.0,0.0,7853.0,,50476.388885,16108.0,48.752173,0.155578,1.502721,11.689761,14.421825,12.536615,15.439428,45102.048,51168.048,67.592987,,
12/31/2007,45965.321345,-1829.0,0.0,0.0,7657.0,,51793.321345,16879.0,45.364062,0.147838,1.497393,11.355694,13.907981,12.196476,14.884931,46670.06,52498.06,69.376537,,
03/31/2008,41836.808905,-2234.0,0.0,0.0,8052.0,,47654.808905,17688.0,45.522388,0.168965,1.344548,10.04528,12.250594,10.823687,13.216059,42478.618,48296.618,64.265999,,
06/30/2008,37430.265058,-2204.0,0.0,0.0,8509.0,,43735.265058,18770.0,45.332978,0.194557,1.195639,8.923743,10.849731,9.794408,12.007497,37880.952,44185.952,58.749494,,
09/30/2008,30177.236193,-2292.0,0.0,0.0,9193.0,,37078.236193,18731.0,49.079067,0.247935,0.998902,8.265322,10.368634,8.602537,10.753077,30647.28,37548.28,51.05175,,
12/31/2008,24116.465997,-2065.0,0.0,0.0,8375.0,,30426.465997,15562.0,53.81699,0.275254,0.832325,6.865177,8.621838,7.374411,9.385231,23965.9,30275.9,41.41987,,
03/31/2009,20723.640077,-2052.0,0.0,86.0,8458.0,,27215.640077,15959.0,52.998308,0.310777,0.772491,6.569066,8.444195,7.262532,9.370475,20596.898,27088.898,36.587575,,
06/30/2009,23614.499399,-2606.0,0.0,94.0,8646.0,,29748.499399,17207.0,50.246993,0.290637,0.898122,7.651363,10.043383,7.752511,9.701844,23553.14,29687.14,39.556328,,
09/30/2009,28347.097082,-2604.0,0.0,103.0,8224.0,,34070.097082,17819.0,46.152983,0.241385,1.079945,7.993922,10.197575,8.060799,9.617149,28382.6,34105.6,44.650219,,
12/31/2009,29956.64,-2801.0,0.0,110.0,7607.0,,34872.64,16578.0,45.886114,0.218137,1.128272,9.820513,13.443577,8.128943,9.473852,30164.4,35080.4,45.632871,,
03/31/2010,34685.06326,-2851.0,0.0,117.0,7561.0,,39512.06326,16665.0,45.370537,0.191359,1.269913,10.693387,14.425726,8.442369,9.613149,34934.859,39761.859,51.570069,,
06/30/2010,30139.340805,-2451.0,0.0,120.0,7482.0,,35290.340805,16610.0,45.045154,0.212013,1.121254,9.410758,12.657941,7.639471,8.710493,30338.019,35489.019,45.700469,,
09/30/2010,34280.785626,-2640.0,0.0,136.0,7250.0,,39026.785626,17716.0,40.923459,0.18577,1.222912,10.488252,14.145265,8.170441,9.362124,34396.232,39142.232,50.023269,,
12/31/2010,41624.28,-2650.0,0.0,121.0,6644.0,0.0,45739.28,17431.0,38.116,0.145258,1.403476,11.360974,15.050767,10.209164,11.944809,42102.72,46217.72,58.415428,,
03/31/2011,46992.274848,-3076.0,0.0,120.0,7638.0,,51674.274848,19448.0,39.273961,0.14781,1.543161,12.175842,15.909567,15.702449,19.983542,47630.667,52312.667,65.65911,,
06/30/2011,46624.720767,-3548.0,0.0,112.0,7722.0,,50910.720767,19906.0,38.792324,0.151677,1.469455,11.154847,14.248732,15.233195,19.678753,46778.15,51064.15,65.06784,,
09/30/2011,33964.269297,-3885.0,0.0,105.0,8155.0,,38339.269297,19922.0,40.934645,0.212706,1.07078,8.209694,10.375986,14.304928,20.029457,34552.779,38927.779,49.566128,,
12/31/2011,42104.945,-3698.0,0.0,96.0,7555.0,,46057.945,18457.0,40.932979,0.164033,1.26086,13.043881,17.89353,14.666772,19.663623,42626.705,46579.705,59.45262,,
03/31/2012,47568.97386,-3988.0,0.0,99.0,7901.0,,51580.97386,19743.0,40.019247,0.153177,1.387928,13.944573,18.729475,13.682671,17.521883,48113.505,52125.505,66.198999,,
06/30/2012,43586.948837,-4221.0,0.0,90.0,7975.0,,47430.948837,20058.0,39.759697,0.168139,1.264387,12.478545,16.543756,13.179973,17.325022,44141.52,47985.52,60.764615,,
09/30/2012,46806.486918,-4760.0,0.0,87.0,7989.0,,50122.486918,21208.0,37.669747,0.15939,1.334571,12.12152,15.658384,12.741483,16.619946,47351.875,50667.875,63.982982,,
12/31/2012,49684.316,-5265.0,0.0,90.0,7496.0,0.0,52005.316,20561.0,36.457371,0.144139,1.380733,9.024001,12.51331,8.739667,11.607055,50547.508,52868.508,66.434997,,
03/31/2013,59284.170105,-4539.0,0.0,91.0,7699.0,,62535.170105,21232.0,36.261304,0.123115,1.659374,10.597385,14.624689,10.259865,13.509067,60061.485,63312.485,79.482011,,
06/30/2013,62269.454966,-4549.0,0.0,81.0,7702.0,,65503.454966,21560.0,35.723562,0.117582,1.726319,10.879165,14.975641,10.273913,13.330763,63321.254,66555.254,83.460569,,
09/30/2013,65159.223831,-5499.0,0.0,114.0,8608.0,,68382.223831,23681.0,36.349816,0.125881,1.787817,11.016952,15.058847,10.625561,13.66378,66191.184,69414.184,87.147445,,
12/31/2013,71615.806,-6422.0,0.0,112.0,8829.0,,74134.806,26408.0,33.433051,0.119094,1.898215,11.422929,13.476605,16.206493,20.437511,72821.89,75340.89,94.58383,,
03/31/2014,72642.2317,-6672.0,0.0,116.0,9356.0,,75442.2317,27399.0,34.147232,0.124015,1.914486,11.540803,13.573629,15.348735,19.224828,73874.064,76674.064,96.335441,,
06/30/2014,72737.434777,-6582.0,0.0,121.0,9244.0,,75520.434777,28061.0,32.942518,0.122404,1.889617,11.23816,13.122578,15.109627,19.002836,73932.43,76715.43,96.506351,,
09/30/2014,72895.297464,-6428.0,0.0,126.0,8889.0,,75482.297464,27952.0,31.800944,0.117763,1.867126,10.979243,12.733181,14.624423,18.49428,74030.4,76617.4,96.42476,,
12/31/2014,78157.424,-9104.0,0.0,127.0,8683.0,,77863.424,26467.0,32.806892,0.111516,1.931807,11.526784,13.353357,14.801204,18.687457,79346.472,79052.472,99.544137,,
03/31/2015,81539.908178,-6575.0,0.0,135.0,9707.0,,84806.908178,27384.0,35.447707,0.11446,2.128687,12.148246,13.950799,16.988826,21.607281,82822.14,86089.14,108.489313,,
06/30/2015,79716.312642,-5954.0,0.0,399.0,9719.0,,83880.312642,28575.0,34.012248,0.115867,2.130997,11.795853,13.494259,16.589213,21.100284,80852.013,85016.013,107.296426,,
09/30/2015,72976.770465,-10363.0,0.0,407.0,10567.0,,73587.770465,28734.0,36.775249,0.143597,1.89342,10.189389,11.616065,13.350227,16.674852,74757.755,75368.755,95.482795,,
12/31/2015,79790.328,-7558.0,0.0,425.0,12068.0,,84725.328,30776.0,39.212373,0.142437,2.196038,10.987593,12.408513,14.84028,18.274948,80867.456,85802.456,109.975763,,
03/31/2016,85395.037629,-6392.0,0.0,178.0,13957.0,,93138.037629,32332.0,43.167759,0.149853,2.39491,11.90719,13.494355,16.588523,20.639519,87354.18,95097.18,122.209878,,
06/30/2016,88504.941963,-5045.0,0.0,174.0,14013.0,,97646.941963,32958.0,42.51775,0.143507,2.496981,12.239526,13.901899,16.843581,20.966521,90136.368,99278.368,128.335119,,
09/30/2016,88856.119822,-8620.0,0.0,183.0,15858.0,,96277.119822,35232.0,45.010218,0.164712,2.449862,12.346386,14.152156,16.988627,21.252518,90287.296,97708.296,126.327252,,
12/31/2016,88138.68,-9874.0,0.0,181.0,15775.0,,94220.68,35325.0,44.656759,0.167426,2.397351,12.215828,14.098561,16.380327,20.231779,89470.955,95552.955,123.844217,,
03/31/2017,95193.16554,-9595.0,0.0,155.0,15867.0,,101620.16554,36345.0,43.656624,0.15614,2.587598,13.411662,15.56443,15.959837,19.179973,96636.893,103063.893,133.300642,,
06/30/2017,101376.264536,-9821.0,0.0,128.0,16510.0,,108193.264536,37063.0,44.545773,0.152597,2.748882,14.720172,17.211782,17.368088,20.772727,103166.46,109983.46,142.253024,,
09/30/2017,107980.759845,-10170.0,0.0,157.0,16783.0,,114750.759845,38014.0,44.149524,0.146256,2.892196,15.54046,18.228874,18.867982,22.400132,109338.236,116108.236,150.626581,,
12/31/2017,115158.024,-10817.0,0.0,168.0,17882.0,,122391.024,34552.0,51.753878,0.146105,3.019466,16.503644,19.424063,20.269494,24.443064,116369.568,123602.568,162.992441,,
03/31/2018,107934.519,-10280.0,0.0,184.0,18287.0,,116125.519,36066.0,50.704264,0.157476,2.802663,15.24357,17.904027,18.611274,22.176062,109972.11,118163.11,155.476662,,
06/30/2018,106971.53,-9850.0,0.0,178.0,17084.0,,114383.53,34862.0,49.004647,0.149357,2.705701,14.647654,17.16182,17.202155,20.136626,108757.75,116169.75,154.031147,,
09/30/2018,123185.92,-11653.0,0.0,184.0,18251.0,,129967.92,36674.0,49.765501,0.140427,3.028426,16.350223,19.101693,18.123358,20.857294,125132.8,131914.8,175.561151,,
12/31/2018,96394.752,-10910.0,0.0,185.0,16214.0,,101883.752,34579.0,46.889731,0.159142,2.437294,13.026947,15.19519,15.052196,17.150135,98284.068,103773.068,139.6433,,
03/31/2019,115646.084,-10684.0,0.0,196.0,16816.0,,121974.084,35779.0,46.999637,0.137865,3.027103,15.38911,18.359836,17.336841,19.6525,117410.096,123738.096,167.615891,,
06/30/2019,125617.505,-9943.0,0.0,197.0,16864.0,,132735.505,34931.0,48.278034,0.12705,3.437141,16.755302,20.024394,19.393021,21.963355,127974.47,135092.47,184.482981,,
09/30/2019,120893.4,-12364.0,0.0,204.0,19322.0,,128055.4,37635.0,51.340508,0.150888,3.466391,16.050395,19.116219,19.996952,22.892602,122957.64,130119.64,179.223793,,
12/31/2019,125864.7,-10416.0,0.0,219.0,16707.0,,132374.7,35420.0,47.168267,0.12621,3.606056,16.220402,19.257504,17.791987,20.053338,127900.2,134410.2,186.154831,,
03/31/2020,93893.822,-8791.0,0.0,228.0,16856.0,,102186.822,34728.0,48.537203,0.164953,2.815995,12.556749,14.809684,14.272796,16.162275,95927.43,104220.43,145.606757,,
06/30/2020,101473.262,-15127.0,0.0,226.0,22849.0,,109421.262,41222.0,55.42914,0.208817,3.16961,15.003601,17.774734,15.810178,18.152354,102384.179,110332.179,155.915164,,
09/06/2020,116980.23577385,-15127.0,0.0,226.0,22849.0,,124928.23577385,41222.0,55.4291397797293,0.182897003695483,3.6188006423107,17.1298828704031,20.2937355058236,18.0507668302899,20.7248711627856,118033.19072876,125981.19072876,155.915163864349,,
09/30/2020,,,,,,,,,,,3.87628237934835,16.0700569701125,19.350217516655,,,,,,,
12/31/2020,,,,,,,,,,,3.7853509296466,15.4145094591959,18.5192040726889,,,,,,,
