Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2012,77.136,54.401,10.25,0.849,-1.908,-0.15,2.907,11.636,66.651,0.0,0.0,-55.015,0,-40.348,-4.868,0,,0,-4.868,-4.868,0,0,0,0,-35.48,0.0,-35.48,0,0.0,-62.248,0.0,-71.848,,,,9.714,9.714,0.0,-0.114,-6.08,-31.54,18.16,3.181,
09/30/2012,69.929,59.648,12.23,4.908,-1.933,2.668,4.173,-6.857,-61.39,0.0,0.0,54.533,0,-159.532,-5.203,0,,0,-5.203,-5.203,0,0,0,0,-154.329,0.0,-154.329,0,0.0,126.25,0.0,108.146,,,,18.234,18.234,0.0,-0.13,7.835,44.482,5.264,3.649,
12/31/2012,102.329,60.071,13.617,-1.683,-1.19,-5.838,5.345,30.324,107.613,0.0,0.0,-77.289,0,-6.105,-5.477,0,,0,-5.477,-5.477,0,0,0,0,-0.628,0.0,-0.628,0,0.0,-114.163,0.0,78.204,,,,-188.026,0.0,-188.026,-4.341,1.527,-16.412,8.741,3.902,
03/31/2013,-13.69,64.662,13.053,43.456,-1.681,-1.012,46.149,-134.861,-192.483,0.0,,57.622,0,-99.535,-4.762,0,,0,-4.762,-4.762,0,0,0,0,-94.773,0.0,-94.773,0,0.0,63.591,0.0,54.5,,,,11.099,11.099,0.0,-2.008,-9.402,-59.036,38.426,3.863,
06/30/2013,96.402,73.099,14.24,1.735,-2.276,-1.586,5.597,7.328,1.485,0.0,0.0,5.843,0,-67.529,-5.346,0,,0,-5.346,-5.346,0,0,0,0,-62.183,0.0,-62.183,0,0.0,46.493,0.0,20.125,,,,13.428,13.428,0.0,12.94,-7.074,68.292,21.694,4.399,
09/30/2013,125.299,78.62,16.404,-4.062,-7.921,-1.926,5.785,34.337,6.631,0.0,0.0,27.706,0,-225.255,-5.24,0,,0,-5.24,-5.24,0,0,0,0,-220.015,0.0,-220.015,0,0.0,143.521,0.0,134.086,,,,22.592,22.592,0.0,-13.157,9.219,52.784,24.575,4.779,
12/31/2013,167.674,68.12,22.501,11.871,6.019,-0.929,6.781,65.182,139.362,0.0,0.0,-74.18,0,-356.809,-5.437,0,,0,-5.437,-5.437,0,0,0,0,-351.372,0.0,-351.372,0,0.0,182.12,0.0,344.474,,,,15.854,15.854,0.0,-178.208,-0.569,-7.584,14.613,12.845,
03/31/2014,51.494,75.109,23.073,2.533,-5.514,0.603,7.444,-49.221,-153.184,0.0,,103.963,0,-24.876,-5.584,0,,0,-5.584,-5.584,0,0,0,0,-19.292,0.0,-19.292,0,0.0,-80.893,0.0,-100.764,,,,20.638,20.638,0.0,-0.767,-0.456,-54.731,20.865,6.264,
06/30/2014,106.227,88.549,23.082,15.239,5.179,1.429,8.631,-20.643,-44.483,0.0,0.0,23.84,0,-176.526,-5.968,0,0.0,0,-5.968,-5.968,0,0,0,0,-170.558,0.0,-170.558,0,0.0,82.675,0.0,76.552,,,,6.273,6.273,0.0,-0.15,1.892,14.268,31.832,6.533,
09/30/2014,159.771,95.509,24.362,-19.709,-26.624,-3.312,10.227,59.609,59.725,0.0,0.0,-0.116,0,-78.796,-6.727,0,0.0,0,-6.727,-6.727,0,0,0,0,-72.069,0.0,-72.069,0,0.0,-57.975,0.0,-106.146,,,,48.262,48.262,0.0,-0.091,-16.533,6.467,10.856,6.441,
12/31/2014,290.842,109.54,36.729,51.828,7.818,42.996,1.014,92.745,384.407,0.0,0.0,-291.662,0,-2313.889,-8.791,0,0.0,0,-8.791,-8.791,0,0,0,0,-2305.098,0.0,-2305.098,0,0.0,2218.458,0.0,2206.923,,,,11.258,11.258,0.0,0.277,-22.451,172.96,15.571,9.86,
03/31/2015,67.403,94.153,47.269,2.937,10.533,-18.738,11.142,-76.956,-114.385,0.0,,37.429,0,-8.956,-8.105,0,0.0,0,-8.105,-8.105,0,0,0,0,-0.851,0.0,-0.851,0,0.0,-142.641,0.0,-111.746,,,,8.989,8.989,0.0,-39.884,-13.482,-97.676,15.992,21.29,
06/30/2015,131.009,98.678,48.013,-0.719,10.328,-22.156,11.109,-14.963,-119.143,0.0,,104.18,0,-15.232,-8.129,0,0.0,0,-8.129,-8.129,0,0,0,0,-7.103,0.0,-7.103,0,0.0,-110.695,0.0,-118.381,,,,7.755,7.755,0.0,-0.069,-0.3,4.782,14.242,17.593,
09/30/2015,326.04,116.77,47.714,26.724,-0.929,13.254,14.399,134.832,162.218,0.0,,-27.386,0,-22.359,-13.292,0,0.0,0,-13.292,-13.292,0,0,0,0,-9.067,0.0,-9.067,0,0.0,-248.928,0.0,-269.917,,,,21.688,21.688,0.0,-0.699,-16.538,38.215,17.105,17.076,
12/31/2015,230.132,52.83,47.206,153.733,43.763,58.266,51.704,-23.637,111.327,0.0,,-134.964,0,-52.867,-12.349,0,0.0,0,-12.349,-12.349,0,0,0,0,-40.518,0.0,-40.518,0,0.0,-145.801,0.0,-151.82,,,,7.921,7.921,0.0,-1.902,-6.702,24.762,36.041,16.578,
03/31/2016,122.623,111.09,35.338,12.988,15.186,-2.128,-0.07,-36.793,-182.761,0.0,,145.968,0,-20.745,-11.739,0,0.0,0,-11.739,-11.739,0,0,0,0,-4.092,0.0,-4.092,0,-4.914,-158.507,0.0,-158.875,,,,0.387,0.387,0.0,-0.019,8.795,-47.834,11.824,15.31,
06/30/2016,89.419,116.253,47.087,15.304,17.434,-7.12,4.99,-89.225,-209.784,0.0,,120.559,0,-17.179,-13.018,0,0.0,0,-13.018,-13.018,0,0,0,0,-1.207,0.0,-1.207,0,-2.954,37.018,0.0,56.125,,,,-18.46,7.577,-26.037,-0.647,-15.491,93.767,52.521,15.051,
09/30/2016,195.43,129.618,55.736,26.944,20.591,-14.318,20.671,-16.868,-134.71,0.0,,117.842,0,-1333.621,-17.12,0,0.0,0,-17.12,-17.12,0,0,0,0,-1317.912,0.0,-1317.912,0,1.411,1094.716,0.0,1098.98,,,,-1.985,7.47,-9.455,-2.279,-44.175,-87.65,15.254,18.164,
12/31/2016,301.626,95.424,59.93,50.354,13.921,-5.115,41.548,95.918,188.459,0.0,,-92.541,0,-18.04,-17.134,0,0.0,0,-17.134,-17.134,0,0,0,0,-0.906,0.0,-0.906,0,0.0,-222.444,0.0,-72.866,,,,-149.575,2.611,-152.186,-0.003,8.441,69.583,25.838,18.328,
03/31/2017,73.498,123.693,63.321,35.79,23.093,-3.453,16.15,-149.306,-236.564,0.0,,87.258,0,-21.123,-14.796,0,0.0,0,-14.796,-14.796,0,0,0,0,0.0,0.0,0.0,0,-6.327,19.094,0.0,3.327,0.0,196.639,-193.312,15.23,15.23,0.0,0.537,19.754,91.223,88.503,33.19,
06/30/2017,105.506,130.987,63.166,0.01,21.15,-29.207,8.067,-88.657,-143.632,0.0,,54.975,0,-21.384,-17.804,0,0.0,0,-17.804,-17.804,0,0,0,0,-3.58,0.0,-3.58,0,0.0,-86.899,0.0,-35.708,,53.606,-89.314,-51.191,1.202,-52.393,0.0,1.114,-1.663,99.654,35.241,
09/30/2017,221.203,202.823,67.506,-93.515,24.654,-5.432,-112.737,44.389,-59.815,0.0,,104.204,0,-299.076,-16.859,0,0.0,0,-16.859,-16.859,0,0,0,0,-282.217,316.501,-598.718,0,0.0,317.904,0.0,675.373,,,,-346.239,3.76,-349.999,-11.23,10.466,250.497,69.192,10.713,
12/31/2017,241.285,282.697,64.455,-178.32,24.4,-209.62,6.9,72.453,9.008,0.0,,63.445,0,-156.219,-20.634,0,0.0,0,-20.634,-20.634,0,0,0,0,-102.959,0.0,-102.959,0,-32.626,1.839,0.0,-20.9,,,,24.497,24.498,-0.001,-1.758,20.776,107.681,134.843,34.272,
03/31/2018,200.702,174.937,70.233,17.021,14.403,-4.829,7.447,-61.489,-288.152,0.0,,226.663,0,-22.731,-15.214,0,0.0,0,-15.214,-15.214,0,0,0,0,-3.875,0.0,-3.875,0,-3.642,-98.993,0.0,-30.584,0.0,443.267,-473.851,-68.317,19.975,-88.292,-0.092,12.653,91.631,16.83,35.634,
06/30/2018,74.387,176.852,67.34,26.201,19.102,-1.644,8.743,-196.006,-231.375,0.0,,35.369,0,-26.886,-19.4,0,0.0,0,-19.4,-19.4,0,0,0,0,0.064,0.0,0.064,0,-7.55,-5.767,0.0,277.126,0.0,472.384,-195.258,-282.836,9.523,-292.359,-0.057,-78.797,-37.063,96.152,37.669,
09/30/2018,280.291,157.694,65.603,43.493,20.702,0.139,22.652,13.501,-121.332,0.0,,134.833,0,-21.686,-21.698,0,0.0,0,-21.698,-21.698,0,0,0,0,0.012,0.0,0.012,0,0.0,-251.572,0.0,-270.149,0.0,62.103,-332.252,18.824,18.824,0.0,-0.247,-3.921,3.112,49.581,40.482,
12/31/2018,348.002,302.0,66.09,-104.794,15.732,3.584,-124.11,84.706,481.835,0.0,,-397.129,0,45.033,-25.075,0,0.0,0,-25.075,-25.075,0,0,0,0,81.691,98.735,-17.044,0,-11.583,-221.483,0.0,352.848,,953.767,-600.919,-570.687,7.358,-578.045,-3.644,4.791,176.343,44.941,42.964,
03/31/2019,297.494,172.107,67.445,32.783,12.541,-2.696,22.938,25.159,-302.395,0.0,,327.554,0,-14.506,-14.506,0,0.0,0,-14.506,-14.506,0,0,0,0,0.0,0.0,0.0,0,0.0,-272.918,0.0,-299.044,0.0,87.032,-386.076,26.473,29.795,-3.322,-0.347,-2.392,7.678,17.894,46.904,
06/30/2019,252.527,261.651,70.908,-27.454,18.306,-62.187,16.427,-52.578,-116.411,0.0,,63.833,0,-268.395,-17.469,0,0.0,0,-17.469,-17.469,0,0,0,0,-250.926,0.0,-250.926,0,0.0,121.372,0.0,95.049,0.0,801.316,-706.267,26.453,27.155,-0.702,-0.13,10.551,116.055,82.502,43.655,
09/30/2019,241.114,225.805,67.347,97.713,15.273,76.025,6.415,-149.751,-53.572,0.0,,-96.179,0,-100.64,-16.706,0,0.0,0,-16.706,-16.706,0,0,0,0,-83.934,0.0,-83.934,0,0.0,-108.924,0.0,-112.13,0.0,885.136,-997.266,5.339,60.677,-55.338,-2.133,-54.299,-22.749,48.331,46.291,
12/31/2019,370.936,235.51,68.51,72.409,14.833,26.741,30.835,-5.493,276.35,0.0,,-281.843,0,-140.161,-26.489,0,0.0,0,-26.489,-26.489,0,0,0,0,-113.417,0.0,-113.417,0,-0.255,-49.701,0.0,534.754,0.0,875.994,-341.24,-584.249,51.298,-635.547,-0.206,28.286,209.36,51.798,41.567,
03/31/2020,420.033,147.06,64.476,125.24,14.175,-7.322,118.387,83.257,156.052,0.0,,-72.795,0,-18.724,-18.257,0,0.0,0,-18.257,-18.257,0,0,0,0,-0.467,0.0,-0.467,0,0.0,-314.451,0.0,142.604,0.0,573.5,-430.896,-456.963,73.274,-530.237,-0.092,-209.859,-123.001,32.939,40.394,
06/30/2020,382.135,158.488,62.162,0.302,8.989,-1.408,-7.279,161.183,203.633,0.0,,-42.45,0,-18.638,-18.613,0,0.0,0,-18.613,-18.613,0,0,0,0,-0.025,0.0,-0.025,0,0.0,-717.982,0.0,-709.51,0.0,0.0,-709.51,-7.421,19.703,-27.124,-1.051,-6.405,-360.89,23.851,28.06,
