Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
07/01/2000,7413.590326,-1071.403976,0.0,0.0,15.946,,6358.13235,1505.518022,1.05917,0.002508,6.832639,26.665208,31.624475,,,8159.083662,7103.625686,48.50981,,
09/30/2000,6120.547409,-1103.447998,0.0,0.0,16.785,,5033.884411,1596.590969,1.051302,0.003334,4.711055,19.341901,23.16837,,,6850.321665,5763.658667,38.295634,,
12/31/2000,5052.848363,-1219.664001,0.0,0.0,21.601999,,3854.786361,1663.077005,1.298918,0.005604,2.92143,11.115782,12.856402,,,5247.701383,4049.63938,27.416494,,
03/31/2001,5778.209088,-1199.952026,0.0,0.0,28.517,,4606.774062,1770.938997,1.610276,0.00619,2.956409,10.5861,11.911073,,,6007.630831,4836.195805,32.339133,,
06/30/2001,8132.327827,-1254.316956,0.0,0.0,27.547001,,6905.557872,1879.386967,1.465744,0.003989,4.395172,16.922525,19.209159,,,8498.226275,7271.45632,48.223171,,
09/29/2001,4093.104789,-936.137024,0.0,0.0,890.549988,,4047.517753,2745.192993,32.440342,0.220024,2.558535,10.392721,11.912312,,,4269.319932,4223.732896,28.241912,,
12/31/2001,5665.256811,-921.822021,0.0,0.0,888.838013,,5632.272802,2760.832092,32.19457,0.157812,4.205316,20.654793,25.514029,,,5856.707536,5823.723527,39.220316,,
03/30/2002,7860.262085,-958.174011,0.0,0.0,882.004028,,7784.092102,2796.703979,31.537268,0.113309,7.411332,54.987936,88.493808,,,8154.782981,8078.612998,53.615356,,
06/30/2002,4932.413971,-941.893982,0.0,0.0,880.880005,,4871.399994,2812.974976,31.314889,0.180827,5.439599,66.01797,258.128443,,,5135.801788,5074.787811,33.57942,,
09/28/2002,3128.883738,-924.730987,0.0,0.0,1.635,,2205.787751,1878.90801,0.087019,0.000741,2.682291,41.505866,1259.011231,,,3196.536589,2273.440602,15.424874,,
12/31/2002,4187.261613,-1019.652008,0.0,0.0,116.436996,,3284.046601,2172.124985,5.360511,0.035455,3.909775,70.903698,1636.296122,,,4091.368173,3188.153161,22.022992,,
03/29/2003,4347.418869,-929.799988,0.0,0.0,0.0,,3417.618881,2082.422058,0.0,0.0,3.761044,45.842696,116.300921,,,4414.641113,3484.841125,22.797653,,
06/28/2003,5408.69639,-950.697021,0.0,0.0,0.0,,4457.999368,2123.484009,0.0,0.0,4.816376,59.734682,146.664013,,,5519.936257,4569.239235,29.729906,,
09/27/2003,5121.536286,-977.51297,0.0,0.0,3.164,,4147.187316,2038.468016,0.155215,0.000763,4.526529,114.18782,,,,5226.296106,4251.947136,27.223948,,
12/31/2003,6429.403037,-1002.132019,0.0,0.0,13.023,,5440.294018,2084.883016,0.624639,0.002394,5.880954,54.151138,176.089795,,,6584.189077,5595.080058,35.580965,,
03/27/2004,4579.131124,-1032.73703,0.0,0.0,21.669001,,3568.063094,2111.116022,1.026424,0.006073,3.757747,29.560438,81.160592,,,4834.417189,3823.34916,24.131852,,
06/26/2004,4400.263706,-878.445038,0.0,0.0,8.056,,3529.874668,1974.194946,0.408065,0.002282,3.365982,19.170973,35.807935,,,4665.716569,3795.327531,24.723686,,
09/25/2004,3620.560826,-510.385994,0.0,0.0,160.324003,,3270.498835,1976.52606,8.111403,0.049021,2.630018,10.571309,14.65888,,,3718.566733,3368.504742,23.395801,,
12/31/2004,3913.13434,-587.762,0.0,0.0,164.206,,3489.57834,2026.04,8.104776,0.047056,2.570993,11.194161,15.978289,,,3923.76043,3500.20443,24.871198,,
04/02/2005,3662.675662,-672.513,0.0,0.0,151.854,,3142.016662,2049.65,7.408777,0.04833,2.190832,9.542198,13.35829,,,3741.94548,3221.28648,22.750112,,
07/02/2005,3405.365409,-685.133026,0.0,0.0,144.990995,,2865.223378,2020.127012,7.177321,0.050604,2.009933,9.127444,13.026585,,,3413.854086,2873.712055,20.672829,,
10/01/2005,3345.108527,-730.994011,0.0,0.0,131.976999,,2746.091514,2023.746011,6.521421,0.04806,2.036442,10.535835,16.230431,,,3483.486707,2884.469695,20.588861,,
12/31/2005,3203.6184,-649.24,0.0,0.0,140.602,,2694.9804,1919.885,7.323459,0.052172,2.010473,11.623459,18.602493,,,3250.21824,2741.58024,20.290471,,
04/01/2006,3053.852966,-611.970985,0.0,0.0,138.172997,,2580.054978,1899.531976,7.274055,0.053554,1.887886,10.974567,17.19051,,,3174.336182,2700.538194,20.276457,,
07/01/2006,3044.163063,-523.491993,0.0,0.0,144.367002,,2665.038073,1804.890989,7.998655,0.054171,1.841609,10.127756,14.682111,,,3109.97709,2730.8521,21.623822,,
09/30/2006,3418.88506,-662.788002,0.0,0.0,151.691002,,2907.78806,1892.614067,8.014894,0.052167,1.873238,8.94338,11.764515,,,3412.054682,2900.957682,23.525043,,
12/31/2006,4318.05796,-853.327991,0.0,0.0,147.341999,,3612.071967,1982.046925,7.43383,0.040792,2.177894,8.530526,11.33167,,,4283.465692,3577.479699,28.792461,,
03/31/2007,4045.992498,-856.547001,0.0,0.0,150.386995,,3339.832492,2060.797029,7.297516,0.045028,1.976719,7.538087,9.797304,,,4070.926773,3364.766768,26.431447,,
06/30/2007,3512.68941,-866.290977,0.0,0.0,147.952995,,2794.351428,2087.614067,7.087181,0.052947,1.647762,6.350929,8.256003,,,3592.493022,2874.15504,22.568392,,
09/29/2007,3166.111985,-857.461975,0.0,0.0,145.347003,,2453.997012,1978.19594,7.347452,0.059229,1.491709,6.023926,8.026156,,,3323.048532,2610.933559,21.128741,,
12/31/2007,2904.334129,-596.766006,0.0,0.0,144.775998,,2452.344121,1673.862943,8.649215,0.059036,1.561954,7.452348,9.354879,,,3098.730057,2646.740049,23.27939,,
03/29/2008,2096.094402,-297.156006,0.0,0.0,167.094005,,1966.032401,1590.054973,10.508694,0.08499,1.321447,6.828564,8.855683,,,2127.86125,1997.799249,19.687577,,
06/28/2008,2107.92741,-428.806,0.0,0.0,154.006998,,1833.128408,1576.04899,9.771714,0.084013,1.379129,8.426976,12.099778,,,2087.774594,1812.975592,18.48845,,
09/27/2008,2018.723584,-455.304001,0.0,0.0,130.804004,,1694.223587,1527.693042,8.562192,0.077206,1.428502,10.854702,18.335158,,,2032.853151,1708.353154,17.347398,,
12/31/2008,1198.078222,-470.888,0.0,0.0,112.906998,,840.097219,1359.688957,8.303884,0.134398,0.830953,10.911204,61.424081,,,1184.837426,826.856423,8.652857,,
03/28/2009,1656.268351,-497.722,0.0,0.0,110.497,-115.799,1153.244351,1302.409,8.484048,0.095814,1.45025,,,,,1631.43328,1128.40928,11.809091,,
06/27/2009,1609.68775,-476.298,0.0,0.0,113.08,-137.792,1108.67775,1270.753,8.898661,0.101995,1.688328,,,,,1591.30564,1090.29564,11.360986,,
09/26/2009,2009.835856,-483.584,0.0,0.0,119.087,-140.663,1504.675856,1273.309,9.352561,0.079145,2.578915,,,,,2003.64472,1498.48472,15.512154,,
12/31/2009,2260.87578,-501.37,0.0,0.0,114.16,-133.105,1740.56078,1293.937,8.822686,0.065588,2.723056,,,,,2267.73774,1747.42274,17.968563,,
03/27/2010,2392.602909,-552.915,0.0,0.0,107.812,-123.559,1823.940909,1324.609,8.139157,0.059109,2.233826,25.216586,69.020696,17.554798,20.273251,2408.09952,1839.43752,18.989515,,
06/26/2010,2471.562647,-554.962,0.0,0.0,100.051,-113.793,1902.858647,1284.395,7.789738,0.052579,1.867982,9.459805,12.14216,8.959625,9.456067,2563.47748,1994.77348,20.702639,,
09/25/2010,2394.481603,-594.547,0.0,0.0,106.869,-119.697,1787.106603,1341.924,7.963864,0.0598,1.478175,6.131062,7.163211,6.21529,6.574163,2465.40645,1858.03145,19.815429,,
12/31/2010,2940.73216,-671.251,0.0,0.0,105.592,-121.226,2253.84716,1433.73,7.364846,0.04685,1.670558,6.635012,7.519391,6.673473,7.091488,2971.30688,2284.42188,24.770818,,
03/26/2011,3263.300727,-638.544,0.0,0.0,112.798,-129.367,2608.187727,1450.506,7.776459,0.043248,1.755039,6.512784,7.190022,7.253527,7.709208,3392.9217,2737.8087,29.204535,,
06/25/2011,2393.178529,-812.38,0.0,0.0,385.195,-133.044,1832.949529,1449.84,26.568104,0.21015,1.209893,4.498919,4.935682,5.191723,5.555533,2820.88338,2260.65438,26.324185,,
09/24/2011,1903.79066,-736.609,0.0,0.0,379.526,-132.54,1414.16766,1349.707,28.11914,0.268374,0.972273,3.776229,4.173445,3.761865,4.001369,2012.13561,1522.51261,21.237132,,
12/31/2011,2875.68334,-918.738,0.0,0.0,375.361,-123.15,2209.15634,1475.891,25.43284,0.169911,1.632965,6.563306,7.325493,5.861698,6.287105,2850.33128,2183.80428,31.719788,,
03/31/2012,3601.908274,-1013.971,0.0,0.0,806.048,-122.309,3271.676274,1607.27,50.15013,0.246372,2.583473,11.692242,13.347243,9.901555,10.736718,3777.28862,3447.05662,45.334126,,
09/12/2020,,-1013.971,0.0,0.0,806.048,-122.309,,1607.27,50.1501303452438,,,,,,,,,45.3341258058897,,
06/30/2012,,,,,,,,,,,,,,,,,,,,
09/30/2012,,,,,,,,,,,,,,,,,,,,
