Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2001,,,14.811,,14.471,14.471,,-13.6303643724696,,,,,,,,,,,
09/29/2001,,,16.735001,,14.882,14.882,,11.1111111111111,,,,,,,,,,,
12/31/2001,,,15.355,,15.246,15.246,,-4.2146551724138,,,,,,,,,,,
03/30/2002,,,15.872,,14.94,14.94,,-0.584649122807018,,,,,,,,,,,
06/29/2002,,,16.459999,,16.46,16.46,,1.53275862068964,,,,,,,,,,,
09/28/2002,,,19.867001,,19.867001,19.867001,,6.4638783269962,,,,,,,,,,,
12/31/2002,,,20.327999,,20.327999,20.327999,,-0.383103448275853,,,,,,,,,,,
03/29/2003,,,22.040001,,22.040001,22.040001,,7.65086505190313,,,,,,,,,,,
06/28/2003,,,22.261999,,22.261999,22.261999,,3.3591362126246,,,,,,,,,,,
09/27/2003,,,22.999001,,22.999001,22.999001,,-1.23456790123457,,,,,,,,,,,
12/31/2003,,,25.650999,,24.395,24.395,,10.091743119266,,,,,,,,,,,
04/03/2004,,,28.198999,,27.934,27.934,,14.340988372093,,,,,,,,,,,
07/03/2004,,,30.004999,,29.427,29.427,,5.17379134860051,,,,,,,,,,,
10/02/2004,,,31.790001,,31.319,31.319,,4.76190476190477,,,,,,,,,,,
12/31/2004,,,32.058998,,31.963,31.963,,1.14942528735632,,,,,,,,,,,
04/02/2005,,,29.768999,,25.819,25.819,,-7.23981900452489,,,,,,,,,,,
07/02/2005,,32.0,26.783001,,25.446,25.446,,-13.953488372093,,,,,,,,,,-16.303121875,
10/01/2005,,26.95,29.440001,,28.075,28.075,,11.716621253406,,,,,,,,,,9.23933580705009,
12/31/2005,,28.48,28.292999,,26.845,26.845,,3.09278350515464,,,,,,,,,,-0.656604634831468,
04/01/2006,,27.575,24.771999,-2.99917517241379,26.091,26.091,,-9.32642487046633,,,,,,,,,,-10.1650081595648,
07/01/2006,,26.14,27.672001,1.52817172264356,27.672,27.672,,4.0,,,,,,,,,,5.86075363427697,
09/30/2006,,27.5,31.844999,-0.85850957446809,-4.263,-4.263,,17.1875,,,,,,,,,,15.7999963636364,
12/31/2006,,29.38,29.906,7.53227459016394,21.446,21.446,,2.4390243902439,,,,,,,,,,1.79033356024506,
03/31/2007,,25.6,28.797001,2.94965646594275,26.716,26.716,,15.0684931506849,,,,,,,,,,12.48828515625,
06/30/2007,,27.45,25.632999,-3.57922387811711,25.633,25.633,,-5.37084398976983,,,,,,,,,,-6.61931147540983,
09/29/2007,,26.343,26.961,1.34603724111547,26.961,26.961,,3.44827586206897,,,,,,,,,,2.34597426261245,
12/31/2007,,29.72,30.803,3.35088495575222,30.803,30.803,,1.58013544018059,,,,,,,,,,3.64401076716017,
03/29/2008,,29.82,29.746,-0.211915316045384,27.644,27.644,,1.58013544018059,,,,,,,,,,-0.248155600268282,
06/28/2008,,30.167,25.525999,-0.0858275590551231,25.526,25.526,,-13.9072847682119,,,,,,,,,,-15.3843637086883,
09/27/2008,,25.4,25.77,0.69018069306931,25.77,25.77,,0.75566750629723,,,,,,,,,,1.45669291338583,
12/31/2008,,19.243,25.278,5.30252289943267,-117.361,-117.361,,32.013201320132,,,,,,,,,,31.3620537338253,
04/04/2009,,9.664,10.844,-2.37066999178857,9.352,10.8444,,13.9240506329114,,22.5172952465967,,0.0942622950819659,,,,8.91875381795968,,12.2102649006622,
07/04/2009,,10.809,11.19,-2.56924075275796,9.011,11.1898,,-1.04166666666667,,7.26603503510327,,-4.31048387096774,,-2.57270693512306,,9.62821105461268,,3.52484041076881,
10/03/2009,,12.183,13.453,4.10718822754683,11.111,13.45295,,9.0047393364929,,12.6306306306306,,5.34974644834127,,2.26153157187641,,17.4291938997821,,10.4243618156447,
12/31/2009,,14.0,19.409,7.72180025269762,17.63,18.8533,,29.9212598425197,,47.3280113896375,,29.2379310344828,,-0.393184796854521,,47.9893159222437,,38.6357142857143,
04/03/2010,,18.4,25.913,1.58913181000408,24.733,26.6949,,40.1273885350318,,29.552653944217,,18.7092699451669,,3.30623542488502,,30.1142618532438,,40.8315217391305,
07/03/2010,,20.24,23.051,4.77111111111112,22.677,22.4879,,16.9590643274854,,18.1647807637907,,9.68115942028985,,2.07792207792206,,16.5867032213845,,13.8883399209486,
10/02/2010,,24.12,26.151,2.71125,26.151,27.247,,11.3801452784504,,13.4179801517805,,9.71360946745562,,1.60337552742616,,11.7626925270964,,8.42039800995024,
12/31/2010,,28.0,28.251,-0.331325301204815,28.217,28.9512,,1.01010101010101,,3.8102564102564,,-2.0469387755102,,,,3.09743589743589,,0.896428571428576,
04/02/2011,,26.975,31.354,2.21133925148707,61.634,31.3539,,18.1434599156118,,21.945945945946,,10.9433801798737,,3.41513292433538,,21.897233201581,,16.2335495829472,
07/02/2011,,31.975,33.212,-1.14101660795169,32.964,33.2119,,1.01010101010101,,4.65069413345277,,1.49688548155248,,-0.130982367758182,,2.29019434628975,,3.86864738076623,
10/01/2011,,32.76,34.277,0.360101256194808,45.001,34.2767,,5.26315789473685,,7.21347331583553,,2.33582089552238,,0.712441920495624,,3.70689655172414,,4.63064713064714,
12/31/2011,,32.7,32.827,-1.63903129710575,35.044,32.82715,,2.77324632952692,,-4.76686283386148,,-6.93952588292211,,2.05607476635514,,-7.43237150586113,,0.388379204892952,
03/31/2012,,29.92,30.164,0.360082304526749,30.164,30.3291,,1.93321616871705,,2.16196498054475,,-1.3673842863899,,1.13168724279835,,0.95180722891567,,0.815508021390373,
06/30/2012,,31.35,31.167,-1.82383864392233,30.653,31.1668,,-0.990099009900991,,-5.26817917393834,,-6.06639454688033,,0.315028723207113,,-5.54236311239194,,-0.583732057416267,
09/29/2012,,32.96,35.748,0.915715715715718,27.097,32.873,,9.52380952380951,,13.5607126113455,,8.49559255631734,,3.14388120839733,,11.9897721989772,,8.45873786407766,
12/31/2012,,34.629,36.396,0.717652909000498,34.99,36.09705,,5.97014925373133,,2.08983639945984,,0.500753012048203,,-0.986908358509571,,1.25972826803852,,5.10265962054926,
03/30/2013,,31.58,25.597,-4.84457831325301,23.542,25.08705,,-18.9627228525122,,-24.4672435105068,,-22.4040920716113,,-2.69168026101142,,-23.6422038594513,,-18.9455351488284,
06/29/2013,,33.525,31.675,0.927708874031726,30.566,30.6633,,-5.19877675840979,,-5.96279138900586,,-7.07070707070707,,-1.57650695517774,,-2.82877066752087,,-5.51826994780014,
09/28/2013,,33.74,39.283,2.07462611410446,38.6,39.11155,,15.9638554216867,,16.2028100183262,,10.8565717141429,,1.70904543559817,,15.6005788712011,,16.4285714285714,
12/31/2013,,41.8,45.228,6.25056011949215,41.65,45.22805,,7.22891566265061,,14.4983277591973,,12.7198581560284,,1.97530864197531,,16.2707986688852,,8.20095693779905,
03/29/2014,,45.017,46.387,0.500291110158157,41.606,44.9821,,2.24719101123596,,12.0859019152322,,6.80094786729859,,1.90627482128674,,8.17495395948435,,3.04329475531465,
06/28/2014,,40.18,43.265,0.964059551855839,27.557,42.5616,,3.96039603960395,,22.2049689440994,,14.9171911228884,,-0.177843256379107,,7.51689860834991,,7.67794922847188,
09/27/2014,,44.9,48.036,3.91970750394916,14.945,44.7735,,6.651376146789,,22.8073663094356,,13.6797924297924,,0.847799757771501,,11.5637956099575,,6.98440979955457,
12/31/2014,,59.625,58.192,0.907594128908742,-51.679,44.471168,,-3.60435875943002,,-31.7355635071606,,5.46972041229925,,-13.221707829421,,-18.5543905635649,,-2.40335429769392,
04/04/2015,,,72.445,,-25.297,2.15705,,,,,,,,,,,,,
07/04/2015,,62.057,53.33,0.482665160926031,-76.258,-39.7891,,-11.0169491525424,,-11.7995319812792,,-5.77793696275072,,-5.0086956521739,,-13.969617316402,,-14.0628776769744,
10/03/2015,,62.45,72.407,-0.236378048090024,-28.95,-0.60155,,13.469387755102,,9.05946791862284,,9.73665735170628,,-0.656982061202954,,12.1077791222878,,15.9439551641313,
12/31/2015,,76.625,78.475,-0.794897826369909,-28.0,22.839695,,3.00136425648022,,1.57647058823529,,0.339611178614822,,-0.25411871862088,,4.40554414784394,,2.41435562805872,
04/02/2016,,63.814,53.0,-3.61308677098151,-29.0,2.538462,,-17.2131147540984,,-10.9375,,-8.75597060836266,,1.68918727915193,,-18.8059701492537,,-16.9461246748362,
07/02/2016,,54.544,70.0,1.12956780052969,-45.0,-7.596491,,27.0142180094787,,8.77944325481799,,6.32877744057772,,1.09402919739981,,11.878453038674,,28.3367556468173,
10/01/2016,,73.622,75.0,-0.294154303619745,-83.0,1.539326,,1.20311394196744,,9.02394106813996,,9.03225806451613,,-0.22557734204792,,5.42797494780794,,1.87172312623944,
12/31/2016,,90.389,102.0,1.18152524167562,17.0,43.792079,,11.8840579710145,,-2.29007633587786,,0.400480127435692,,-0.494981340045132,,-1.66666666666667,,12.8455896182058,
04/01/2017,,68.6,72.0,2.02878037272942,8.0,32.926316,,5.70987654320988,,0.0,,2.75862068965517,,0.271195899033162,,17.1786120591581,,4.95626822157435,
07/01/2017,,77.567,80.0,2.16400911161731,17.0,32.0,,2.02702702702703,,2.4567507205142,,2.84605433376456,,-0.922375244776301,,0.401606425702817,,3.13664316010676,
09/30/2017,,92.229,101.0,2.29508196721311,-12.0,36.388489,,8.155002891845,,6.85817066776401,,5.57184750733138,,-0.617251203246057,,-11.6666666666667,,9.51002396209435,
12/31/2017,,114.75,126.0,4.23301870403614,4.0,89.65,,9.90566037735849,,3.82978723404255,,6.72637763349953,,-0.347712062087166,,12.9173431685007,,9.80392156862745,
03/31/2018,,111.857,138.0,4.39428342460265,109.0,103.2,,24.7563352826511,,2.87539936102236,,16.3500310837093,,3.04850710798081,,22.5563909774436,,23.371805072548,
06/30/2018,,122.0,135.0,2.30830587757173,70.0,77.711865,,11.0116383169203,,6.33684423137472,,6.55957161981258,,0.86130772550712,,9.40392065119416,,10.655737704918,
09/29/2018,,141.667,156.0,2.57653082791097,127.0,130.152174,,10.7692307692308,,12.9032258064516,,11.4341085271318,,0.675609861873064,,-0.994232615839731,,10.1173879590872,
12/31/2018,,161.25,169.0,1.84521676818344,115.0,125.27,,5.76595018764927,,8.82352941176471,,6.19469026548673,,3.85469498910676,,-11.0512129380054,,4.8062015503876,
03/30/2019,,157.833,160.0,1.15224361559491,115.0,126.186441,,1.10803324099723,,1.81235883419907,,1.26012601260127,,-1.09197971252395,,1.23657025340945,,1.37297016466772,
06/29/2019,,157.6,165.0,0.576319731845384,124.0,134.852941,,4.28176795580111,,5.04868884578364,,3.40251982621276,,0.864194892842786,,4.78723404255319,,4.69543147208122,
09/28/2019,,179.625,187.0,-0.809499816541463,136.0,154.619048,,4.44579780755178,,3.31426990528805,,1.98412698412698,,1.16461293743372,,4.02999062792877,,4.10577592205985,
12/31/2019,,199.429,194.0,-0.324030521584614,169.0,172.191489,,-2.46575342465753,,3.47826086956522,,-5.73012939001848,,0.0117227074235846,,-5.04201680672269,,-2.72227208680784,
03/28/2020,,143.5,145.0,-1.24717681448926,89.0,124.492958,,3.328173374613,,2.37762237762238,,-1.75953079178885,,-0.350228280141844,,1.01596516690856,,1.04529616724739,
06/27/2020,,123.857,130.0,1.78637212501411,100.0,103.75,,5.7945566286216,,-8.97435897435897,,0.163696097622401,,-2.39043824701195,,3.07167235494881,,4.95975197203226,
09/30/2020,,151.571,,,,,,,,,,,,,,,,,
12/31/2020,,177.714,,,,,,,,,,,,,,,,,
