Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
11/30/2013,,36.371,35.0,-0.791295746785361,31.0,33.0,,-3.90707497360084,,1.55311041338638,,0.284900284900285,,-1.52777777777778,,6.20260475862198,,-3.76948667894752,
02/22/2014,,39.314,48.0,1.94274031266739,26.0,48.0,,23.6506378802748,,12.5886524822695,,6.59340659340659,,2.61168384879724,,23.2276029830682,,22.0939105662105,
06/14/2014,,46.938,47.0,0.927514992576031,43.0,49.3,,4.21836228287841,,-0.146842878120403,,-1.31578947368421,,-0.0208724692131087,,1.07816711590296,,0.132089138864028,
09/06/2014,,28.467,30.0,1.69577322196912,31.0,30.0,,-2.40811153358682,,2.49073846712289,,-0.491400491400498,,-0.821841482100573,,6.56112041406608,,5.38518284329224,
11/29/2014,,37.04,49.0,2.76530082195129,79.0,47.0,,30.5699481865285,,68.0440771349862,,7.93650793650794,,1.48995897214424,,26.7934601267935,,32.2894168466523,
02/28/2015,,58.65,66.0,-0.682749203459263,39.0,90.35,,12.751744966443,,117.008797653959,,3.36538461538462,,4.98960498960499,,8.85805763073639,,12.5319693094629,
06/20/2015,,54.967,62.0,0.430922396820086,61.0,64.6,,9.82264665757163,,13.4568133252591,,9.75136408453532,,3.52854872149274,,18.1286549707602,,12.794949697091,
09/12/2015,,41.983,37.0,-1.55113911778963,31.0,35.0,,-9.27218344965103,,1.6614673138449,,-4.83233865928257,,-0.825483692647864,,-10.355486862442,,-11.8690898697092,
12/05/2015,,43.267,46.0,-1.16649481712677,34.0,20.0,,-0.267141585040062,,-9.00900900900901,,2.08316973851003,,3.96638894823044,,5.20854351021821,,6.31659232209304,
02/27/2016,,51.471,64.0,-1.23394989112207,52.0,0.3,,25.9780907668232,,-19.2,,-6.70166671937759,,-1.41955835962145,,-4.37456121238532,,24.3418624079579,
06/18/2016,,57.9,53.0,-1.80292550175756,46.0,21.0,,-10.6182795698925,,0.530973451327434,,-2.14099631045108,,1.82220863895681,,11.0252419152943,,-8.46286701208981,
09/10/2016,,25.414,28.0,-1.98067510334508,31.0,21.0,,3.55029585798815,,-0.394863220803242,,1.17974202607271,,2.22065562213606,,7.05596107055961,,10.1754938223027,
12/03/2016,,25.5,14.0,1.65876777251185,-26.0,12.0,,-48.1481481481482,,-21.6216216216216,,-14.2857142857143,,-8.10810810810812,,-53.0284301606922,,-45.0980392156863,
02/25/2017,,24.117,38.0,0.118613176394737,599.0,30.65,,42.4100156494523,,23.2,,9.81517397734619,,4.52961672473868,,33.6232871328635,,57.5652029688601,
06/17/2017,,25.283,24.0,0.308968658958778,11.0,20.0,,-13.4615384615385,,11.1111111111111,,5.14705882352941,,-5.89318881214525,,11.5816701747268,,-5.07455602578808,
09/09/2017,,14.483,18.0,0.202171064619059,-25.0,15.25,,28.8515406162465,,6.42201834862385,,9.03732809430256,,-9.23694779116465,,20.2672605790646,,24.2836428916661,
12/02/2017,,20.85,23.0,-2.13717693836978,26.0,23.0,,33.1877729257642,,,,-16.5217391304348,,-4.80507706255666,,-44.2724458204334,,10.3117505995204,
02/24/2018,,31.38,23.0,-8.43603706888316,33.0,22.0,,-22.8824273072061,,-12.7086007702182,,-0.775193798449612,,-19.2516670742643,,-13.7539718565592,,-26.7049075844487,
06/16/2018,,15.52,-7.0,-0.444909709500131,-21.0,-7.0,,,,-44.6428571428571,,-8.06754221388367,,-20.8234362628662,,,,,
09/08/2018,,6.3,2.09,-1.93466816110191,-57.0,2.09,,-84.6104225352113,,,,-23.967923967924,,390.928495197439,,,,-66.8253968253968,
11/30/2018,,7.1,,,,,,,,,,,,,,,,,
