Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1999,55.295,6.606,18.763,-1.462,,,-1.462,31.388,51.009,34.559,-20.547,-33.633,,15.8479,-9.314,4.001,,,-13.315,,,0.0,0.0,0.0,,,,,25.1619,-38.836,0.0,-39.169,,,,0.714,0.714,0.0,-0.381,,32.307,6.038,10.014,
06/30/1999,18.505,-3.021,18.494,-43.426,,,-43.426,46.458,,,,46.458,,-275.2979,-9.261,4.015,,,-13.276,,,0.0,0.0,0.0,,,,,-266.0369,226.573,0.0,225.29,,,,0.457,0.457,0.0,0.826,,-30.22,7.728,8.827,
09/30/1999,-9.811,46.86,19.353,-75.929,,,-75.929,-0.095,,,,-0.095,,295.4461,-10.054,5.415,,,-15.469,,,,,,,,,,305.5001,-282.15,0.0,-277.756,,,,1.514,1.514,0.0,-5.908,,3.485,14.18,10.435,
12/31/1999,4.72,6.279,19.427,-0.911,,,-0.911,-20.075001,,,,-20.075001,,-21.275,-10.223001,4.891,,,-15.114,,,0.0,0.0,0.0,,,,,-11.051999,12.393,0.0,12.07,,,,0.29,0.29,0.0,0.033,,-4.162,5.754,4.724,
03/31/2000,-36.901001,11.323,19.434,1.306,,,1.306,-68.963997,,,,-68.963997,,-42.59,-12.59,3.049,,,-15.639,,,0.0,0.0,0.0,,,,,-30.0,87.349997,0.0,74.005997,,,,13.498,13.498,0.0,-0.154,,7.859,5.599,11.944,
06/30/2000,30.358,14.974,19.736,8.797,,,8.797,-13.149,,,,-13.149,,-29.43,-19.319001,3.867,,,-23.186001,,,0.0,0.0,0.0,,,,,-10.111,-0.284,0.0,-3.58,,,,3.479,3.479,0.0,-0.183,,0.644,4.2,4.272,
09/30/2000,35.205002,20.474001,20.43,7.251,,,7.251,-12.95,,,,-12.95,,-23.113001,-23.113,4.841,,,-27.954,,,0.0,0.0,0.0,,,,,0.0,-11.053,0.0,-11.665,,,,0.587,0.587,0.0,0.025,,1.039,5.947,9.828,
12/31/2000,29.058001,26.028999,21.087999,11.333,,,11.333,-29.392,,,,-29.392,,-128.113998,-22.854,4.948,,,-27.802,,,0.0,0.0,0.0,,,,,-105.259998,101.930997,0.0,79.805998,,,,0.495,0.495,0.0,21.629999,,2.875,7.254,9.356,
03/31/2001,-0.915,34.217999,22.17,15.152,,,15.152,-72.455002,,,,-72.455002,,-66.240997,-25.145,3.295,,,-28.440001,,,0.0,0.0,0.0,,,,,-41.095997,61.942006,0.0,45.261005,,,,4.737,4.737,0.0,11.944,,-5.214,9.534,14.216,
06/30/2001,52.233002,37.681999,22.767,7.338,,,7.338,-15.554,,,,-15.554,,-29.035999,-22.410999,5.969,,,-28.379999,,,0.0,0.0,0.0,,,,,-6.625,-14.589001,0.0,-15.274001,,,,0.718,0.718,0.0,-0.033,,8.608,27.969,3.234,
09/30/2001,71.568001,42.066002,23.171,15.812,,,15.812,-9.481,,,,-9.481,,-77.383003,-25.901,5.592,,,-31.493,,,0.0,0.0,0.0,,,,,-51.482003,11.140001,0.0,32.521001,,,,-21.419999,0.008,-21.427999,0.039,,5.325,7.623,18.204,
12/31/2001,82.878998,38.179001,24.787001,19.316,,,19.316,0.597,,,,0.597,,-186.964996,-35.956999,3.372,,,-39.328999,,,0.0,0.0,0.0,,,,,-151.007998,103.506006,0.0,60.106004,,,,0.056,0.056,0.0,43.344002,,-0.58,42.773998,3.746,
03/31/2002,39.404999,28.73,21.024,19.790001,,,19.790001,-30.139,,,,-30.139,,-21.745001,-21.745,4.001,,,-25.746,,,0.0,0.0,0.0,,,,,0.0,-18.408,0.0,-19.763,,,,1.525,1.525,0.0,-0.17,,-0.748,9.459,18.275,
06/30/2002,73.596001,26.922001,22.176001,15.386,,,15.386,9.112,,,,9.112,,-23.290001,-18.241001,6.643,,,-24.884001,,,0.0,0.0,0.0,,,,,-5.049,-48.261,0.0,-33.949,,,,0.768,0.768,0.0,-15.08,,2.045,14.277,3.064,
09/30/2002,97.405998,19.790001,22.714001,11.0,,,11.0,43.902,,,,43.902,,-38.834,-13.322001,4.222,,,-17.544001,,,0.0,0.0,0.0,,,,,-25.511999,-41.692001,0.0,-27.708,,,,2.133,2.133,0.0,-16.117001,,16.879999,5.707,16.479,
12/31/2002,113.119003,17.747,23.413,14.132,,,14.132,57.827,,,,57.827,,-55.318001,-25.496001,3.381,,,-28.877001,,,0.0,0.0,0.0,,,,,-29.822,-33.911,0.0,-34.623,,,,0.621,0.621,0.0,0.091,,23.889999,10.257,3.382,
03/31/2003,-29.959,20.561001,24.384001,15.194,,,15.194,-90.098,,,,-90.098,,-94.047997,-16.278999,4.42,,,-20.698999,,,0.0,0.0,0.0,,,,,-77.768997,81.170999,0.0,76.831999,,,,4.253,4.253,0.0,0.086,,-42.835999,5.929,16.665001,
06/30/2003,47.683998,29.9,25.556999,6.735,,,6.735,-14.508,,,,-14.508,,-17.757999,-17.520001,7.652,,,-25.172001,,,0.0,0.0,0.0,,,,,-0.237998,-29.999,0.0,-40.517,,,,10.363,10.363,0.0,0.155,,-0.073,17.882999,4.381,
09/30/2003,49.088001,35.004002,25.427,24.771999,,,24.771999,-36.115002,,,,-36.115002,,-19.916,-19.016001,5.17,,,-24.186001,,,0.0,0.0,0.0,,,,,-0.9,-28.625,0.0,-29.466,,,,0.579,0.579,0.0,0.262,,0.547,8.392,16.632999,
12/31/2003,75.768997,38.014999,26.341,31.514,,,31.514,-20.101,,,,-20.101,,-46.088001,-23.205999,5.66,,,-28.865999,,,0.0,0.0,0.0,,,,,-22.882002,-22.782996,0.0,-23.718996,,,,3.763,3.763,0.0,-2.827,,6.898,18.775999,3.627,
03/31/2004,28.059,44.849998,26.493999,26.948999,,,26.948999,-70.234001,,,,-70.234001,,-30.667,-17.801999,4.908,,,-22.709999,,,0.0,0.0,0.0,,,,,-12.865001,-3.615,0.0,-35.917002,,,,32.948002,32.948002,0.0,-0.646,,-6.223,19.267,16.349001,
06/30/2004,25.715,27.476999,26.538,45.230999,,,45.230999,-73.530998,,,,-73.530998,,-33.506001,-20.349,5.676,,,-26.025,,,0.0,0.0,0.0,,,,,-13.157001,18.235999,0.0,60.363,,,,-41.926001,12.1,-54.026001,-0.201,,10.445,27.556,2.461,
09/30/2004,63.707001,51.893002,26.254,18.676001,,-1.906,20.582001,-33.116001,-34.953999,-41.574001,,43.411999,,-42.063999,-22.324,4.509,,,-26.833,,,0.0,0.0,0.0,,,,,-19.739999,-12.116,0.0,-15.496,,,,3.164,3.164,0.0,0.216,,9.527,22.955999,16.955999,
12/31/2004,64.693,58.231,27.207,39.713,,0.142,39.571,-60.458,-118.112,-126.305,,183.959,,-56.883,-30.295,5.586,,,-35.881,,,0.0,0.0,0.0,,,,,-26.588,-19.249,0.0,28.19,,,,-25.172,12.804,-37.976,-22.267,,-11.439,41.789,2.392,
03/31/2005,-9.229,66.152,28.362,12.948,,1.615,11.333,-116.691002,-99.218002,-65.738998,,48.265999,,-34.895,-31.282001,4.96,,,-36.242001,,,0.0,0.0,0.0,,,,,-3.613,56.844997,0.0,52.948999,,,,4.280998,25.327999,-21.047001,-0.385,,12.721,25.09,16.972,
06/30/2005,54.730999,68.059998,28.591,30.572001,,6.293,24.279,-72.491997,-10.938,-36.412998,,-25.140999,,-28.113001,-27.059001,8.022,,,-35.081001,,,0.0,0.0,0.0,,,,,-1.054,-41.326003,-12.227,18.556999,,,,-47.293002,0.426,-47.719002,-0.363,,-14.708,57.664001,4.27,
09/30/2005,127.843002,79.503998,29.601999,5.489,,-11.335,16.824,13.248,-50.43,-33.654999,,97.332999,,-43.466,-36.926999,7.395,,,-44.321999,,,0.0,0.0,0.0,,,,,-6.539001,-70.644002,-12.089,8.013,,,,-38.655002,0.807,-39.462002,-27.913,,13.733,44.741001,17.837999,
12/31/2005,46.109001,88.588997,31.167,76.419998,,14.063,62.356998,-150.067001,-83.295998,-61.396999,,-5.374004,,-105.777,-56.151001,6.049,,,-62.200001,,,0.0,0.0,0.0,,,,,-49.625999,56.869001,-12.037,65.171001,,,,3.694,13.286,-9.592,0.041,,-2.799,50.202,5.137,
03/31/2006,2.623,107.216,33.263,58.782,,-0.811,59.593,-196.638,-137.99,-101.278,,42.63,,-97.145,-49.153,7.625,,,-56.778,,,0.0,0.0,0.0,,,,,-47.992,97.752,-12.043,142.412,,,,-32.722,6.272,-38.994,0.105,,3.23,36.067,18.939,
06/30/2006,37.312,118.833,35.362,35.317,,12.866,22.451,-152.2,-23.092,-145.779,,16.671,,-49.736,-49.005,8.182,,,-57.187,,,0.0,0.0,0.0,,,,,-0.731,35.153,-16.062,72.111,,,,-25.279,0.0,-25.279,4.383,,22.729,87.763,8.509,
09/30/2006,109.093002,132.925003,38.312,31.847,,-16.434999,48.282,-93.990997,-123.682999,-38.041,,67.733002,,-241.302994,-75.017001,9.842,,,-84.859001,,,0.0,0.0,0.0,,,,,-166.285993,126.047999,-16.009001,173.262001,,,,-23.134001,3.712,-26.846001,-8.071,,-6.162,82.369003,18.440001,
12/31/2006,129.456,143.032,43.447,67.644,,8.117,59.527,-124.667,-80.069,-127.65,,83.052,,-82.74,-99.552,10.094,,,-109.646,,,0.0,0.0,0.0,,,,,16.812,-48.677,-15.96,-41.006,,,,7.358,19.133,-11.775,0.931,,-1.961,85.782,16.273,
03/31/2007,34.154999,160.158005,44.380001,87.304001,,22.261999,65.042002,-257.687012,-76.722,-90.652,,-90.313011,,-64.025002,-62.16,14.673,,,-76.833,,,0.0,0.0,0.0,,,,,-1.865002,42.550001,-15.977,55.918001,,,,2.15,16.07,-13.92,0.459,,12.68,42.966,18.766001,
06/30/2007,249.703003,153.052994,47.567001,64.434998,,-3.33,67.764997,-15.352,56.351002,-31.16,,-40.543002,,-82.300003,-82.215998,9.039,,,-91.254997,,,0.0,0.0,0.0,,,,,-0.084005,-165.558999,-20.007,-104.172,,,,-13.914999,7.36,-21.275,-27.465,,1.844,121.000999,18.802,
09/30/2007,388.618,480.044,141.461,194.678,,7.536,187.142,-427.565,-179.39,-169.29,,-78.885,,-239.06,-214.642,33.888,,,-248.53,,,0.0,0.0,0.0,,,,,-24.418,-131.221,-56.031,-3.372,,,,-33.903,44.944,-78.847,-37.915,,18.337,271.883,54.482,
12/31/2007,299.869,167.007,51.835,78.275,,14.729,63.546,2.752,25.035,-33.146,,10.863,,-108.513,-96.134,11.157,,,-107.291,,,0.0,0.0,0.0,,,,,-12.379,-131.805,-19.995,-100.155,,,,-4.254,0.428,-4.682,-7.401,,59.551,112.262,20.054,
03/31/2008,157.108,174.991,52.601,71.417,,-0.806,72.223,-141.901,-163.095,-107.71,,128.904,,-63.017,-59.656,14.374,,,-74.03,,,0.0,0.0,0.0,,,,,-3.361,-103.984,-20.067,-71.736,,,,-8.507,0.14,-8.647,-3.674,,-9.893,55.832,13.549,
06/30/2008,262.764,358.264,104.419,150.574,,-5.108,155.682,-350.493,-188.565,-283.281,,121.353,,-164.751,-136.814,26.19,,,-163.004,,,0.0,0.0,0.0,,,,,-27.937,-114.777,-44.163,-59.292,,,,0.789,9.436,-8.647,-12.111,,-16.764,228.659,32.378,
09/30/2008,478.995,568.107,173.748,256.452,,10.299,246.153,-519.312,-367.779,-517.971,,366.438,,-1890.093,-222.741,45.083,,,-267.824,,,0.0,0.0,0.0,,,,,-1667.352,1444.932,-68.288,1547.834,,,,-2.791,10.293,-13.084,-31.823,,33.834,324.94,50.349,
12/31/2008,186.148,199.177,89.695,120.079,43.443,-6.565,83.201,-222.803,367.779,517.971,294.218,-1402.771,,-150.668,-147.033,28.028,,,-175.061,,,0.0,0.0,0.0,,,,,-3.635,-65.073,-26.269,7.721,,,,-16.188,0.0,-16.188,-30.337,,-29.593,-324.94,-50.349,
03/31/2009,197.757,96.935,91.095,36.294,12.354,13.779,10.161,-26.567,155.004,78.109,-206.066,-53.614,0.0,-16.921,-74.704,22.397,22.397,0.0,-97.101,-97.101,0.0,0.0,0.0,0.0,57.783,65.019,-7.236,0.0,0.0,-139.521,-26.29,-64.404,-1000.423,1000.0,-63.981,0.0,0.0,0.0,-48.827,-2.314,39.001,57.138,27.554,
06/30/2009,453.497,24.386,91.712,27.617,10.785,-5.493,22.325,309.782,363.716,188.666,-178.436,-64.164,0.0,-63.357,-56.325,16.304,16.304,0.0,-72.629,-72.629,0.0,0.0,0.0,0.0,-7.032,0.0,-7.032,0.0,0.0,-372.394,-26.308,-284.738,-8.367,0.0,-276.371,0.0,0.0,0.0,-61.348,4.929,22.675,116.465,19.972,
09/30/2009,282.645,7.035,90.299,-6.37,11.997,-7.933,-10.434,191.681,35.841,247.498,-71.071,-20.587,0.0,-70.669,-69.844,15.345,15.345,0.0,-85.189,-85.189,0.0,0.0,0.0,0.0,-0.825,0.0,-0.825,0.0,0.0,-156.322,-26.318,-84.075,-36.129,0.0,-47.946,0.0,0.0,0.0,-45.929,1.659,57.313,43.733,63.637,
12/31/2009,367.243,20.113,91.752,49.401,10.842,24.334,14.225,205.977,-53.902,124.576,53.548,81.755,0.0,-126.544,-93.226,22.734,22.734,0.0,-115.96,-115.96,0.0,0.0,0.0,0.0,-33.318,7.715,-41.033,0.0,0.0,466.393,-26.318,-204.789,35.743,0.0,-240.532,717.385,717.385,0.0,-19.885,-0.243,706.849,15.2,17.058,
03/31/2010,52.989,11.541,94.084,43.591,12.147,-16.808,48.252,-96.227,-142.019,-3.815,78.46,-28.853,0.0,-83.24,-82.842,13.338,13.338,0.0,-96.18,-96.18,0.0,0.0,0.0,0.0,-0.398,8.4,-8.798,0.0,0.0,-400.437,-29.786,-370.073,-15.803,0.0,-354.27,0.0,0.0,0.0,-0.578,-9.883,-440.571,30.082,59.873,
06/30/2010,169.083,65.074,96.426,8.593,12.036,-23.997,20.554,-1.01,-29.673,-72.582,33.89,67.355,0.0,-187.102,-111.98,23.341,23.341,0.0,-135.321,-135.321,0.0,0.0,0.0,0.0,-75.122,0.0,-75.122,0.0,0.0,-31.992,-29.81,-4.473,5.215,0.0,-9.688,0.0,0.0,0.0,2.291,-0.104,-50.115,15.567,14.92,
