Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2005,495.419,256.291,83.256,119.492,,2.24,117.252,36.38,-54.162,0.0,20.909,69.633,,-647.021,-79.584,0.0,,,-79.584,,,-122.429,245.665,-368.094,,,,,-445.008,38.329,0.0,-128.239,,,,179.279,179.279,0.0,-12.711,,-113.273,,,
06/30/2005,496.532,291.56,88.951,122.073,,65.188,56.885,-6.052,-17.22,0.0,,11.168,,87.41,-90.479,0.0,,,-90.479,,,261.448,547.975,-286.527,,,,,-83.559,54.935,0.0,0.0,,,,80.387,80.387,0.0,-25.452,,638.877,,,
09/30/2005,491.703,254.971,97.227,162.872,,62.396,100.476,-23.367,-11.853,0.0,,-11.514,,-288.675,-70.471,0.0,,,-70.471,,,346.258,541.488,-195.23,,,,,-564.462,121.921,0.0,0.0,,,,124.718,124.718,0.0,-2.797,,324.949,,,
12/31/2005,526.237,279.221,144.099,109.508,,-38.134,147.642,-6.591,-68.758,0.0,,62.167,,-1604.445,-69.457,28.29,,,-97.747,,,118.909,593.411,-474.502,,,,,-1653.897,211.19,0.0,0.0,,,,215.461,215.461,0.0,-4.271,,-867.018,,,
03/31/2006,584.204,248.282,123.286,150.325,97.888,-7.5,59.937,62.311,-22.901,,51.956,33.256,,-145.886,-133.576,0.0,,,-133.576,,,,,,,,,,-12.31,124.536,0.0,0.0,,,,103.978,103.978,0.0,20.558,,562.854,14.982,0.747,
06/30/2006,515.513,249.994,142.426,145.71,100.889,-13.3,58.121,-22.617,-14.697,,23.336,-31.256,,87.063,-148.432,0.0,,,-148.432,,,0.0,0.0,0.0,,,,,235.495,155.371,0.0,0.0,,,,131.996,131.996,0.0,23.375,,757.947,77.375,0.477,
09/30/2006,522.113,280.896,135.224,13.541,75.495,-110.657,48.703,92.452,-79.433,,-11.391,183.276,,-79.487,-136.867,0.0,,,-136.867,,,,,,,,,,57.38,-594.75,0.0,0.0,,,,-616.177,50.364,-666.541,21.427,,-152.124,15.011,,
12/31/2006,641.069,346.467,143.616,135.34,114.44,-49.637,70.537,15.646,-52.719,,-30.915,99.28,,367.163,-96.573,0.0,,,-96.573,,,,,,,,,,463.736,-812.589,0.0,0.0,,,,-880.484,119.515,-999.999,67.895,,195.643,,,
03/31/2007,564.492,377.176,143.449,77.508,81.172,-42.032,38.368,-33.641,-12.676,,8.407,-29.372,,-62.65,-85.413,0.0,,,-85.413,,,,,,,,,,22.763,-197.625,0.0,0.0,,,,-225.157,105.928,-331.085,27.532,,304.217,123.86,1.79,
06/30/2007,654.585,375.824,146.722,103.304,,-9.145,112.449,28.735,-20.241,,,48.976,,2.95,-121.328,0.0,,,-121.328,,,0.0,0.0,0.0,,,,,124.278,-206.195,0.0,0.0,,,,-235.489,108.287,-343.776,29.294,,451.34,93.645,2.28,
09/30/2007,629.486,-935.635,151.72,1505.836,,-17.757,1523.593,-92.435,-53.399,,,-39.036,,-2.489,-119.294,0.0,,,-119.294,,,0.0,0.0,0.0,,,,,116.805,-132.755,0.0,0.0,,,,-275.828,220.01,-495.838,143.073,,494.242,64.152,2.311,
12/31/2007,792.546,530.886,159.816,70.072,84.169,-72.469,58.372,31.772,-99.3,,24.247,106.825,,-630.957,-127.933,0.0,,,-127.933,,,0.0,0.0,0.0,,,,,-503.024,147.011,0.0,200.22,,,,-157.138,157.56,-314.698,103.929,,308.6,,,
03/31/2008,766.242,459.718,165.98,140.544,87.381,,53.163,,,,,,,-334.363,-134.644,0.0,,,-134.644,,,,,,,,,,-199.719,-1087.888,0.0,-200.0,,,,-971.556,21.005,-992.561,83.668,,-656.009,81.978,0.851,
06/30/2008,738.407,460.345,173.359,104.703,,,104.703,,,,,,,-123.453,-121.683,0.0,,,-121.683,,,0.0,0.0,0.0,,,,,-1.77,-484.108,0.0,0.0,,,,-480.596,81.538,-562.134,-3.512,,130.846,181.783,0.202,
09/30/2008,693.403,492.219,178.578,22.606,,,22.606,,,,,,,-225.098,-150.412,0.0,,,-150.412,,,0.0,0.0,0.0,,,,,-74.686,-821.616,0.0,0.0,,,,-605.505,17.742,-623.247,-216.111,,-353.311,65.399,0.204,
12/31/2008,683.943,367.192,201.897,171.444,86.482,-39.001,123.963,-56.59,-18.789,,-18.354,-19.447,,-1374.432,-159.151,0.0,,,-159.151,,,,,,,,,,-1215.281,536.7,0.0,566.019,,,,36.285,36.445,-0.16,-65.604,,-153.789,37.664,6.502,
03/31/2009,668.527,357.113,197.289,114.125,113.846,,0.279,0.0,,0.0,,0.0,0.0,-52.059,-90.934,0.0,0.0,0.0,-90.934,-90.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.875,-614.52,0.0,-600.0,,,,2.828,2.828,0.0,-17.348,-133.717,-131.769,133.162,2.994,
06/30/2009,1399.245,684.455,395.094,319.696,210.28,,109.416,,,,,,0.0,-1428.184,-219.388,0.0,,,-219.388,-219.388,0.0,,,,-1209.433,0.0,-1209.433,0.0,0.637,-583.661,0.0,-600.0,,,,35.751,35.751,0.0,-19.412,-2.711,-615.311,227.83,5.455,
09/30/2009,2137.486,1034.191,610.162,493.133,302.769,,190.364,0.0,,0.0,,0.0,0.0,-2031.583,-394.156,0.0,0.0,0.0,-394.156,-394.156,0.0,0.0,0.0,0.0,-1209.433,0.0,-1209.433,0.0,-427.994,-782.043,0.0,-800.0,,,,52.381,52.381,0.0,-34.424,45.071,-631.069,278.117,5.921,
12/31/2009,770.6,1354.906,200.784,-1036.957,87.288,,-1124.245,251.867,,0.0,,251.867,0.0,882.2,-172.938,0.0,0.0,0.0,-172.938,-172.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.138,-163.613,0.0,-200.0,,,,54.895,54.895,0.0,-18.508,-47.228,1441.959,64.056,0.129,
03/31/2010,418.262,397.653,188.022,-167.413,102.069,,-269.482,0.0,,0.0,,0.0,0.0,-700.969,-152.256,0.0,0.0,0.0,-152.256,-152.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.713,-7.39,0.0,0.0,0.0,0.0,0.0,63.11,63.11,0.0,-70.5,-116.718,-406.815,311.442,,
06/30/2010,726.379,412.192,187.817,126.37,91.983,,34.387,0.0,,0.0,,0.0,0.0,-134.666,-207.201,0.0,0.0,0.0,-207.201,-207.201,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,79.535,57.753,0.0,0.0,,,,60.986,60.986,0.0,-3.233,-205.027,444.439,136.822,,
09/30/2010,747.114,431.929,194.338,120.847,93.78,,27.067,0.0,,0.0,,0.0,0.0,-555.097,-166.988,0.0,0.0,0.0,-166.988,-166.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-388.109,-309.449,0.0,0.0,,,,-276.257,21.405,-297.662,-33.192,260.897,143.465,26.762,0.0,
12/31/2010,854.005,559.187,192.288,1075.61,51.769,,1023.841,-973.08,,0.0,,-973.08,0.0,-891.738,-197.467,0.0,0.0,0.0,-197.467,-197.467,0.0,0.0,0.0,0.0,-83.568,0.0,-83.568,0.0,-610.703,1493.492,0.0,1788.702,,,,-281.489,131.917,-413.406,-13.721,-59.255,1396.504,170.757,0.054,
03/31/2011,700.0,476.0,193.0,31.0,119.0,,-88.0,0.0,,0.0,,0.0,0.0,-597.0,-149.0,0.0,0.0,0.0,-149.0,-149.0,0.0,0.0,0.0,0.0,-191.0,0.0,-191.0,0.0,-257.0,-339.0,0.0,0.0,0.0,0.0,0.0,-230.0,127.0,-357.0,-109.0,123.0,-113.0,24.0,,
06/30/2011,782.0,283.0,208.0,291.0,119.0,,172.0,0.0,,0.0,,0.0,0.0,-3208.0,-239.0,0.0,0.0,0.0,-239.0,-239.0,0.0,0.0,0.0,0.0,191.0,0.0,191.0,0.0,-3160.0,173.0,0.0,514.0,,,,-336.0,88.0,-424.0,-5.0,-301.0,-2554.0,112.0,,
09/30/2011,809.0,491.0,266.0,52.0,108.0,,-56.0,0.0,,0.0,,0.0,0.0,-964.0,-284.0,0.0,0.0,0.0,-284.0,-284.0,0.0,0.0,0.0,0.0,-3155.0,0.0,-3155.0,0.0,2475.0,-24.0,0.0,186.0,,,,5.0,38.0,-33.0,-215.0,-88.0,-267.0,146.0,0.0,
12/31/2011,982.26,1979.612,272.553,-968.072,31.575,,-999.647,-301.833,,0.0,,-301.833,0.0,1462.033,-291.647,0.0,0.0,0.0,-291.647,-291.647,0.0,0.0,0.0,0.0,-67.933,0.0,-67.933,0.0,1821.613,-648.011,0.0,-450.0,,,,-181.14,68.714,-249.854,-16.871,-104.131,1692.151,90.421,14.912,
03/31/2012,531.0,570.0,281.0,-320.0,111.0,,-431.0,0.0,,0.0,,0.0,0.0,-893.0,-242.0,0.0,0.0,0.0,-242.0,-242.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,-648.0,-219.0,0.0,0.0,0.0,0.0,0.0,-101.0,139.0,-240.0,-118.0,54.0,-527.0,432.0,0.0,
06/30/2012,768.0,692.0,290.0,-214.0,127.0,,-341.0,0.0,,0.0,,0.0,0.0,-581.0,-357.0,0.0,0.0,0.0,-357.0,-357.0,0.0,0.0,0.0,0.0,14.0,144.0,-130.0,0.0,-238.0,-215.0,0.0,0.0,,,,-201.0,154.0,-355.0,-14.0,-98.0,-126.0,207.0,15.0,
09/30/2012,1154.0,597.0,311.0,246.0,122.0,,124.0,0.0,,0.0,,0.0,0.0,-430.0,-362.0,0.0,0.0,0.0,-362.0,-362.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,-58.0,2516.0,0.0,2426.0,,2976.0,-550.0,114.0,161.0,-47.0,-24.0,53.0,3293.0,,,
12/31/2012,1386.0,751.0,319.0,316.0,127.0,,189.0,0.0,,0.0,,0.0,0.0,-1859.0,-296.0,0.0,0.0,0.0,-296.0,-296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1563.0,-131.0,0.0,0.0,0.0,0.0,0.0,-97.0,159.0,-256.0,-34.0,90.0,-514.0,32.0,,
03/31/2013,937.0,677.0,329.0,-69.0,111.0,450.0,-630.0,0.0,,0.0,,0.0,0.0,-719.0,-299.0,0.0,0.0,0.0,-299.0,-299.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,-412.0,-411.0,0.0,0.0,0.0,0.0,0.0,-258.0,218.0,-476.0,-153.0,-94.0,-287.0,40.0,34.0,
06/30/2013,1011.0,640.0,347.0,24.0,161.0,,-137.0,0.0,,0.0,,0.0,0.0,-366.0,-353.0,0.0,0.0,0.0,-353.0,-353.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,-6.0,-352.0,0.0,0.0,,,,-279.0,187.0,-466.0,-73.0,37.0,330.0,210.0,15.0,
09/30/2013,1334.0,689.0,357.0,288.0,140.0,-89.0,237.0,0.0,,0.0,,0.0,0.0,-2904.0,-317.0,0.0,0.0,0.0,-317.0,-317.0,0.0,0.0,0.0,0.0,-70.0,0.0,-70.0,0.0,-2517.0,-91.0,0.0,0.0,,,,-70.0,76.0,-146.0,-21.0,86.0,-1575.0,98.0,36.0,
12/31/2013,1713.0,850.0,367.0,496.0,197.0,-37.0,336.0,0.0,,0.0,,0.0,0.0,-2018.0,-281.0,0.0,0.0,0.0,-281.0,-281.0,0.0,0.0,0.0,0.0,-784.0,0.0,-784.0,0.0,-953.0,-500.0,0.0,-400.0,,,,-97.0,157.0,-254.0,-3.0,19.0,-786.0,118.0,14.0,
03/31/2014,1174.0,-2326.0,382.0,3118.0,149.0,3108.0,-139.0,0.0,,0.0,,0.0,0.0,532.0,-206.0,0.0,0.0,0.0,-206.0,-206.0,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,742.0,-1793.0,0.0,0.0,0.0,0.0,0.0,-1696.0,115.0,-1811.0,-97.0,8.0,-79.0,35.0,36.0,
06/30/2014,1494.0,676.0,303.0,495.0,162.0,-36.0,369.0,0.0,,0.0,,0.0,-1.0,-1661.0,-236.0,0.0,0.0,0.0,-236.0,-236.0,0.0,0.0,0.0,0.0,-35.0,0.0,-35.0,0.0,-1357.0,-445.0,0.0,1200.0,,,,-1532.0,125.0,-1657.0,-112.0,31.0,-581.0,107.0,13.0,
09/30/2014,1368.0,673.0,164.0,-42.0,86.0,-9.0,-119.0,0.0,,0.0,,0.0,-10.0,-2616.0,-196.0,0.0,0.0,0.0,-196.0,-196.0,0.0,0.0,0.0,0.0,-20.0,0.0,-20.0,0.0,-1872.0,2281.0,0.0,2282.0,,,,18.0,26.0,-8.0,-9.0,-77.0,956.0,87.0,35.0,
12/31/2014,1641.0,1023.0,164.0,-349.0,93.0,-235.0,-207.0,0.0,,0.0,,0.0,6.0,1072.0,-200.0,0.0,0.0,0.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,-1065.0,0.0,0.0,,,,-1041.0,141.0,-1182.0,-30.0,-110.0,1538.0,114.0,15.0,
03/31/2015,1151.0,626.0,160.0,-285.0,93.0,,-378.0,0.0,,0.0,,0.0,8.0,-724.0,-96.0,0.0,0.0,0.0,-96.0,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-402.0,-985.0,0.0,0.0,,,,-942.0,58.0,-1000.0,-51.0,-297.0,-855.0,101.0,74.0,
06/30/2015,1156.0,83.0,174.0,289.0,115.0,,174.0,0.0,,0.0,,0.0,8.0,-1697.0,-201.0,0.0,0.0,0.0,-201.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,7.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,0.0,-129.0,48.0,-486.0,98.0,14.0,
09/30/2015,686.0,539.0,182.0,-17.0,93.0,,-110.0,0.0,,0.0,,0.0,-1615.0,-867.0,-242.0,0.0,0.0,0.0,-242.0,-242.0,0.0,0.0,0.0,0.0,-24.0,0.0,-24.0,0.0,513.0,-2354.0,0.0,-250.0,,,,-453.0,59.0,-512.0,-36.0,-37.0,-2572.0,41.0,73.0,
12/31/2015,1040.0,477.0,171.0,478.0,78.0,83.0,317.0,0.0,,0.0,,0.0,5.0,-323.0,-129.0,0.0,0.0,0.0,-129.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.0,-1222.0,0.0,-600.0,,,,-587.0,50.0,-637.0,-40.0,-78.0,-583.0,16.0,14.0,
03/31/2016,641.0,482.0,167.0,-8.0,88.0,-28.0,-68.0,0.0,,0.0,,0.0,0.0,-1075.0,-158.0,0.0,0.0,0.0,-158.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.0,1222.0,0.0,2216.0,,,,-993.0,8.0,-1001.0,-1.0,66.0,854.0,31.0,73.0,
06/30/2016,763.0,435.0,167.0,162.0,113.0,-34.0,83.0,0.0,,0.0,,0.0,0.0,-898.0,-147.0,0.0,0.0,0.0,-147.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-751.0,-537.0,0.0,0.0,,,,-452.0,48.0,-500.0,-85.0,-13.0,-685.0,53.0,18.0,
09/30/2016,802.0,413.0,172.0,217.0,105.0,-61.0,173.0,0.0,,0.0,,0.0,0.0,-595.0,-185.0,0.0,0.0,0.0,-185.0,-185.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-410.0,-503.0,0.0,-11.0,,,,-481.0,20.0,-501.0,-11.0,48.0,-248.0,33.0,108.0,
12/31/2016,620.0,5936.0,176.0,-5492.0,110.0,-4433.0,-1169.0,0.0,,0.0,,0.0,0.0,560.0,-136.0,0.0,0.0,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,707.0,-926.0,0.0,-3.0,,,,-906.0,35.0,-941.0,-17.0,-191.0,63.0,750.0,42.0,
03/31/2017,582.0,1035.0,163.0,-616.0,101.0,-565.0,-152.0,0.0,,0.0,,0.0,0.0,-115.0,-135.0,0.0,0.0,0.0,-135.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-418.0,0.0,0.0,,,,-399.0,11.0,-410.0,-19.0,114.0,163.0,45.0,109.0,
06/30/2017,699.0,29.0,168.0,502.0,137.0,443.0,-78.0,0.0,,0.0,,0.0,0.0,-2010.0,-182.0,0.0,0.0,0.0,-182.0,-182.0,0.0,0.0,0.0,0.0,-20.0,0.0,-20.0,0.0,-1808.0,1932.0,0.0,2484.0,,,,-456.0,51.0,-507.0,-96.0,37.0,658.0,118.0,131.0,
09/30/2017,877.0,520.0,173.0,184.0,118.0,83.0,-17.0,0.0,,0.0,,0.0,0.0,617.0,-157.0,0.0,0.0,0.0,-157.0,-157.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,776.0,-2402.0,0.0,-1450.0,,,,-895.0,12.0,-907.0,-57.0,33.0,-875.0,30.0,110.0,
12/31/2017,988.0,-2601.0,172.0,3413.0,127.0,1767.0,1519.0,0.0,,0.0,,0.0,0.0,212.0,-192.0,0.0,0.0,0.0,-192.0,-192.0,0.0,0.0,0.0,0.0,-12.0,0.0,-12.0,0.0,416.0,-896.0,0.0,-2.0,,,,-876.0,46.0,-922.0,-18.0,54.0,358.0,115.0,44.0,
03/31/2018,495.0,407.0,179.0,-91.0,120.0,-29.0,-182.0,0.0,,0.0,,0.0,0.0,1698.0,-158.0,0.0,0.0,0.0,-158.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.0,-1825.0,0.0,-750.0,,,,-1000.0,9.0,-1009.0,-75.0,38.0,406.0,77.0,117.0,
06/30/2018,372.0,642.0,170.0,-436.0,151.0,12.0,-599.0,0.0,,0.0,,0.0,,-151.0,-184.0,0.0,0.0,0.0,-184.0,-184.0,0.0,0.0,0.0,0.0,-302.0,0.0,-302.0,0.0,335.0,-1042.0,0.0,0.0,0.0,0.0,0.0,-933.0,58.0,-991.0,-109.0,-89.0,-910.0,377.0,45.0,
09/30/2018,558.0,721.0,175.0,-337.0,125.0,98.0,-560.0,0.0,,0.0,,0.0,0.0,926.0,-179.0,0.0,0.0,0.0,-179.0,-179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,-1020.0,0.0,0.0,0.0,0.0,0.0,-988.0,3.0,-991.0,-32.0,1.0,465.0,115.0,106.0,
