Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,12.419,0,203.404007,398.796997,160.617996,775.237976,0,2061.384033,3540.928955,-1479.545044,257.151001,2318.535034,3093.772949,,342.372986,203.365997,176.518997,722.257996,970.031982,580.46698,1550.498962,2272.756958,175,0.0,661.271973,-15.256,821.015973,3093.772931,
12/31/1992,,48.553001,0,293.358002,360.721008,144.856003,847.487976,0,2065.764893,3518.333008,-1452.568115,232.427002,2298.191895,3145.679932,,492.343994,159.011993,193.636002,844.992004,949.445007,571.60498,1521.049987,2366.041991,175,0.0,647.638,-43.0,779.638,3145.679991,
03/31/1993,,17.809,0,218.272995,348.821014,153.266998,738.169983,0,2078.352051,3544.403076,-1466.051025,214.895004,2293.247055,3031.416992,,436.135986,59.368,194.363998,689.867981,935.497986,592.47998,1527.977966,2217.845947,175,0.0,643.974976,-5.404,813.570976,3031.416923,
06/30/1993,,24.35,0,225.563004,377.088013,164.432007,791.432983,0,2097.404053,3580.176025,-1482.771973,187.559006,2284.963058,3076.395996,,381.769012,153.106003,192.173004,727.047974,936.692017,597.809998,1534.502014,2261.549988,175,0.0,640.426025,-0.58,814.846025,3076.396013,
09/30/1993,,27.305,0,244.701996,413.158997,157.919006,843.085022,0,2152.495117,3657.898926,-1505.404053,178.988998,2331.484116,3174.569092,,467.802002,219.576996,196.714996,884.093994,926.231995,575.171997,1501.403992,2385.497986,175,0.0,637.336975,-23.266001,789.070974,3174.56896,
12/31/1993,,19.202999,0,224.947006,109.614998,153.802002,507.566986,0,2118.052979,3594.055908,-1476.002929,134.641006,2252.693985,2760.260986,,442.394989,42.099998,218.589996,703.085022,718.97699,516.481018,1235.458008,1938.54303,175,0.0,635.734009,10.984,821.718009,2760.261039,
03/31/1994,,10.575,0,229.184006,89.525002,184.694,513.978027,0,2134.312988,3639.778076,-1505.464966,121.532997,2255.845985,2769.823975,,373.403015,194.649994,113.809998,681.862976,794.83197,514.452026,1309.283997,1991.146973,100,0.0,637.479004,41.198002,778.677006,2769.823978,
06/30/1994,,11.966,0,181.557999,109.628998,173.279007,476.432007,0,2199.885986,3729.180908,-1529.295044,114.042999,2313.928986,2790.361084,,353.904999,196.354004,154.537994,704.796997,760.268982,491.315002,1251.583984,1956.380981,175,0.0,636.75,22.23,833.98,2790.360981,
09/30/1994,,10.935,0,163.052002,127.632004,208.501999,510.121002,0,2221.625977,3771.670898,-1550.045044,110.847,2332.472977,2842.593994,,332.929993,300.299988,145.800003,779.030029,760.320007,489.160004,1249.480011,2028.51004,175,0.0,637.653015,1.431,814.084015,2842.594055,
12/31/1994,,9.811,0,224.5,114.862,181.270996,530.44397,0,2253.485107,3803.499023,-1550.013916,104.608002,2358.093109,2888.537109,,331.920013,164.841003,190.779007,687.539978,806.471008,481.238007,1287.709015,1975.248993,175,12.101,637.973022,88.213997,913.288019,2888.537012,
03/31/1995,,3.446,0,155.944,85.474998,109.556,354.42099,0,2282.913086,3860.88208,-1577.968994,99.705002,2382.618088,2737.039062,,309.563995,123.199997,52.075001,484.838989,805.125977,521.502014,1326.627991,1811.46698,175,0.0,639.580017,110.991997,925.572014,2737.038994,
06/30/1995,,13.807,0,166.091003,109.209999,106.366997,395.475006,0,2764.397949,4371.47998,-1607.082031,112.431999,2876.829948,3272.304932,,333.023987,434.203003,73.697998,840.924988,848.718018,513.189026,1361.907043,2202.832031,175,162.072998,641.612976,90.787003,1069.472977,3272.305008,
09/30/1995,,8.738,0,200.404007,117.075996,104.967003,431.184998,0,2718.834961,4375.469238,-1656.634033,112.112999,2830.94796,3262.133057,,228.393997,231.5,155.798996,615.692993,948.205017,502.851013,1451.05603,2066.749023,325,156.785004,642.809021,70.790001,1195.384026,3262.133049,
12/31/1995,,22.136,0,296.178009,107.633003,107.969002,533.916016,0,2726.780029,4414.188965,-1687.408936,120.398003,2847.178032,3381.093994,,329.843994,201.759995,187.768005,719.372009,961.226013,499.880005,1461.106018,2180.478027,325,156.434006,643.754028,75.428001,1200.616035,3381.094062,
03/31/1996,,12.175,0,317.924988,80.449997,138.332993,548.882996,0,2714.718994,4442.087891,-1727.369019,134.087006,2848.806,3397.688965,,300.929993,167.516006,183.710007,652.156006,995.900024,524.231995,1520.132019,2172.288025,325,156.733002,645.78302,97.885002,1225.401024,3397.689049,
06/30/1996,,16.312,0,212.740997,93.905998,127.746002,450.704987,0,2781.799072,4560.039062,-1778.23999,167.802994,2949.602066,3400.306885,,229.061005,226.375,177.813004,633.249023,1038.889038,502.720001,1541.609039,2174.858063,325,157.682007,655.317017,87.449997,1225.44902,3400.307083,
09/30/1996,,12.354,0,175.022003,108.220001,120.068001,415.664001,0,2724.154053,4554.450195,-1830.296021,170.054993,2894.209045,3309.873047,,214.931,164.126999,175.544998,554.603027,1063.060059,484.162994,1547.223053,2101.82608,325,158.612,660.752991,63.681999,1208.046989,3309.87307,
12/31/1996,,19.073,0,382.403992,119.178001,121.836998,642.492004,0,2943.378906,4805.292969,-1861.91394,158.705994,3102.0849,3744.576904,,428.354004,139.598007,190.022995,757.974976,1289.456055,469.32901,1758.785065,2516.76004,325,159.425995,673.478027,69.913002,1227.817024,3744.577065,
03/31/1997,,21.92,0,273.860992,102.472,70.917999,469.17099,0,2527.417969,4424.290039,-1896.871948,173.876999,2701.294968,3170.466064,,267.502991,203.656006,124.259003,595.41803,1246.546997,340.742004,1587.289001,2182.707031,325,120.100998,677.085999,-134.427994,987.759003,3170.466034,
