Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2000,,,29.530001,,29.530003,29.530003,,10.8108108108108,,,,,,,,,,,
03/31/2001,,,-0.691,,-143.102,-143.102,,,,,,,,,,,,,
06/30/2001,,,2.906,,-9.994,-9.994,,,,,,,,,,,,,
09/30/2001,,,-33.0,,-170.476,-170.476,,20.0,,,,,,,,,,,
12/31/2001,,,-15.872,,25.628,25.628,,64.2857142857143,,,,,,,,,,,
03/31/2002,,,-16.933001,,-3.734,-3.734,,6.97674418604652,,,,,,,,,,,
06/30/2002,,,9.04,,9.04,9.04,,,,,,,,,,,,,
09/30/2002,,,11.415,,11.324,11.324,,109.302325581395,,,,,,,,,,,
12/31/2002,,,35.372002,,19.61,19.61,,144.68085106383,,,,,,,,,,,
03/31/2003,,,26.333,,24.924999,24.924999,,102.247191011236,,,,,,,,,,,
06/30/2003,,,42.615002,,41.326,41.326,,86.2068965517242,,,,,,,,,,,
09/28/2003,,,10.439,,14.77,14.77,,-69.9074074074074,,,,,,,,,,,
12/28/2003,,,87.403999,,87.837994,87.837994,,15.7635467980295,,,,,,,,,,,
03/28/2004,,,63.929001,,63.568001,63.568001,,8.22784810126583,,,,,,,,,,,
06/27/2004,,,70.597,,70.611,70.611,,25.8278145695364,,,,,,,,,,,
09/26/2004,,,54.354,,54.102001,54.102001,,-13.1736526946108,,,,,,,,,,,
01/02/2005,,,85.879997,,78.335,78.335,,73.9776951672862,,,,,,,,,,,
04/03/2005,,,77.054268,,74.516,74.516,,25.7861635220126,,,,,,,,,,,
07/03/2005,,,73.790001,,70.496,70.496,,20.3703703703704,,,,,,,,,,,
10/02/2005,,71.667,107.458,,107.458,107.458,,53.6312849162011,,,,,,,,,,49.9406979502421,
01/01/2006,,118.875,133.742996,,133.914,133.914,,10.5691056910569,,,,,,,,,,12.5072521556257,
04/02/2006,,94.8,90.017998,-1.73833097372478,35.115,35.115,,-2.00445434298441,,,,,,,,,,-5.04430590717299,
07/02/2006,,88.536,98.453003,5.55557972386483,95.641,95.641,,9.09090909090909,,,,,,,,,,11.2010967290142,
10/01/2006,,112.7,106.162003,2.63827005850525,103.281,103.281,,-8.93169877408055,,,,,,,,,,-5.80123957409051,
12/31/2006,,152.444,191.671005,18.2456991077426,-35.141,-35.141,,19.3415637860082,,,,,,,,,,25.7320753850594,
04/01/2007,,40.086,44.860001,3.3416723743767,-0.575,-0.575,,-3.06122448979592,,,,,,,,,,11.909397295814,
07/01/2007,,37.157,71.597,4.55524424778761,28.484,28.484,,72.4137931034483,,,,,,,,,,92.68778426676,
09/30/2007,,77.038,129.791,12.8553683981507,84.638,84.638,,65.1376146788991,,,,,,,,,,68.4765959656274,
12/30/2007,,150.5,161.628006,-2.01287610595107,105.81,105.81,,7.98122065727698,,,,,,,,,,7.39402392026578,
03/30/2008,,59.367,47.903,4.40148968288965,10.96,10.96,,-17.96875,,,,,,,,,,-19.3103912948271,
06/29/2008,,27.658,-22.341,-9.50365351899621,-73.754,-73.754,,,,,,,,,,,,,
09/28/2008,,-62.815,-132.087997,5.42149618222651,-165.899,-165.899,,-113.768115942029,,,,,,,,,,-110.28097906551,
12/28/2008,,-140.854,-372.345001,12.7188170668059,-1757.931,-1757.931,,-183.993115318417,,,,,,,,,,-164.348191034688,
03/29/2009,,-184.417,-194.65765,22.9638289580898,-207.995,-116.98775,,-5.17821297429621,,47.0063411402404,,53.3798941798942,,,,39.9662325132658,,-5.55298589609417,
06/28/2009,,-37.533,82.948,2.67158354214595,52.507,57.6396,,,,,,,,,,,,,
09/27/2009,,54.393,175.511,20.2405657344905,231.293,151.9758,,207.377049180328,,308.925514364864,,195.724838411819,,,,142.137017750154,,222.672035004504,
01/03/2010,,164.556,277.211,7.05539484292075,339.505,240.41255,,69.2969870875179,,86.5027466510524,,61.5837288135593,,,,73.1606625258799,,68.4599771506356,
04/04/2010,,131.38,234.691,10.347443298655,234.691,194.181,,68.081494057725,,78.4304829816874,,49.0977990430622,,,,66.8657978777701,,78.6352565078399,
07/04/2010,,213.429,257.894,1.90241440345151,257.894,236.604,,20.2672605790646,,21.828399786832,,20.9854260089686,,,,13.5385310054184,,20.833626170764,
10/03/2010,,247.8,310.853,-0.0989557816656461,322.092,282.877,,24.0458015267176,,23.8853036876356,,24.4847605224964,,,,18.1565104166667,,25.4451170298628,
01/02/2011,,261.0,306.628,1.79057139548775,485.465,273.6613,,16.5137614678899,,2.71861809139083,,4.36406341749853,,,,-2.67902554467982,,17.4819923371647,
04/03/2011,,241.077,250.58,2.62322796122172,224.124,238.3703,,3.98808080808081,,9.06444242802208,,19.5609418282548,,,,-1.90491377670349,,3.94189408363304,
07/03/2011,,237.571,278.045,2.76026692395477,248.39,248.155,,15.63630831643,,14.1117413499716,,16.2298765432099,,,,5.06239460370995,,17.0365911664303,
10/02/2011,,255.0,292.242,-0.135617844007744,233.253,252.35028,,13.4613055818354,,13.4818952118871,,14.2352803738318,,,,4.93793235921062,,14.6047058823529,
01/01/2012,,308.0,317.141,0.0316539807576798,281.223,269.3491,,1.76835443037974,,2.53180449565934,,4.86034404299634,,,,-1.02277206043354,,2.96785714285715,
04/01/2012,,,156.316,,114.385,131.274985,,,,,,,,,,,,,
07/01/2012,,43.1,51.113,1.63031064412975,12.969,31.864661,,14.1304347826087,,42.7660783034944,,29.3288948069241,,,,-12.1941074523397,,18.5916473317865,
09/30/2012,,80.625,117.764,4.62422663172592,76.507,82.1414,,43.086943620178,,62.5003711364694,,47.1008849557522,,,,38.9553672003398,,46.0638759689922,
12/30/2012,,,257.216,,213.543,221.59925,,,,,,,,,,,,,
03/31/2013,,189.35,206.897,2.84392944753746,166.229,169.5155,,6.19469026548672,,12.6368205947292,,17.8777520597793,,,,3.186595570898,,9.26696593609717,
06/30/2013,,228.0,298.972,6.09003542172259,261.789,264.539,,30.5285868392664,,28.5344724220623,,36.4702463676564,,,,24.7080567424778,,31.1280701754386,
09/29/2013,,322.1,370.747,3.84855258331704,276.859,339.3472,,19.819140919367,,16.5743608588377,,16.249476586419,,,,12.8157907667854,,15.1030735796336,
12/29/2013,,360.87,390.345003,1.27512817221468,337.78,347.31175,,8.64040660736975,,8.08118676101809,,13.8151050350117,,,,5.20877633868163,,8.16776207498546,
03/30/2014,,289.19,330.03,1.21082540028932,268.948,304.49715,,13.7440758293839,,16.7986311645397,,30.579421221865,,,,-2.52390257602768,,14.1222033956914,
06/29/2014,,317.455,328.699,2.04774853205864,273.946,251.923,,1.43884892086331,,2.54814132891563,,11.8624535110347,,,,-12.3627532406542,,3.54191932714874,
09/28/2014,,313.591,335.502,-1.24651123867425,262.661,280.16255,,8.85885885885885,,4.95665625893221,,14.1915162454874,,,,2.87558620689655,,6.98712654381025,
12/28/2014,,280.9,317.3697,0.372858061739644,201.891,227.9674,,5.0080775444265,,4.00000000000001,,20.1795846119007,,,,3.19199347013305,,12.9831612673549,
03/29/2015,,149.941,133.687,2.11028061451297,39.025,100.806436,,-6.20272314674736,,-4.97408829174665,,20.1675198085488,,-1.81725820055164,,-16.4176244292948,,-10.8402638371093,
06/28/2015,,72.824,136.456,3.29765383651999,80.973,33.2629,,96.4285714285714,,93.6638084124004,,83.7449735449736,,7.60647382212403,,71.4840138674884,,87.3777875425684,
09/27/2015,,164.92,223.06,3.48118786201511,133.011,154.64975,,36.5914786967419,,32.9915025906736,,19.569211514393,,6.160759830611,,-11.595333308572,,35.2534562211982,
01/03/2016,,181.35,256.919,7.01827386525192,135.469,184.9016,,40.4682274247492,,24.2287313432836,,-6.31421911421912,,2.09450612557427,,8.44696553734998,,41.6702508960573,
04/03/2016,,111.781,167.292,12.4988467874794,78.353,97.341555,,50.1831501831502,,42.4917797645457,,38.8532689450223,,4.39765240813502,,34.2969051690848,,49.6604968644045,
06/30/2016,,153.75,,,,,,,,,,,,,,,,,
09/30/2016,,168.875,,,,,,,,,,,,,,,,,
