Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/27/2014,116.997,99.98,63.693,39.545,21.781,6.207,11.557,-86.221,13.896,-15.65,4.455,-88.922,0.0,-56.616,-31.474,0.212,0.212,0.0,-31.686,-31.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.142,-138.97,-79.763,-0.437,0.0,0.0,-0.437,-50.732,11.953,-62.685,-8.038,0.0,-78.589,8.581,8.452,
12/27/2014,172.855,-72.034,71.625,133.648,18.616,-30.849,145.881,39.616,23.426,-1.486,-12.007,29.683,0.0,5.882,5.882,24.467,24.467,0.0,-18.585,-18.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.75,-79.169,0.0,0.0,0.0,0.0,-30.759,28.907,-59.666,-6.822,0.0,61.987,12.702,6.26,
03/28/2015,182.064,79.433,71.439,13.094,20.224,-15.658,8.528,18.098,-19.921,9.194,0.477,28.348,0.0,-8.27,-8.57,1.615,1.615,0.0,-10.185,-10.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-87.467,-79.419,0.0,0.0,0.0,0.0,0.321,37.095,-36.774,-8.369,0.0,86.327,17.362,8.438,
06/27/2015,221.788,98.659,92.639,-54.197,14.476,-32.207,-36.466,84.687,-0.417,10.105,2.874,72.125,0.0,22.931,-12.619,2.741,2.741,0.0,-15.36,-15.36,0.0,0.0,0.0,0.0,35.55,35.55,0.0,0.0,0.0,-85.951,-79.558,0.0,0.0,0.0,0.0,1.035,36.998,-35.963,-7.428,0.0,158.768,1.855,6.26,
09/26/2015,117.339,-72.143,102.053,123.911,15.907,-53.111,161.115,-36.482,-3.627,-2.167,-9.776,-20.912,0.0,-41.27,-15.215,0.606,0.606,0.0,-15.821,-15.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.055,-118.687,-85.387,0.0,0.0,0.0,0.0,-28.478,11.219,-39.697,-4.822,0.0,-42.618,7.021,8.438,
12/26/2015,182.489,67.469,49.082,29.704,16.479,18.816,-5.591,36.234,51.291,15.811,-7.659,-23.209,0.0,7.519,36.179,49.709,49.709,0.0,-13.53,-13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.66,-49.837,-85.712,0.0,0.0,0.0,0.0,43.597,66.747,-23.15,-7.722,0.0,140.171,17.499,6.255,
03/26/2016,167.986,139.81,47.088,-38.744,16.929,-0.333,-55.34,19.832,-47.322,22.785,8.683,35.686,0.0,60.824,-17.394,0.136,0.136,0.0,-17.53,-17.53,0.0,0.0,0.0,0.0,105.0,105.0,0.0,0.0,-26.782,-166.988,-85.714,0.0,0.0,0.0,0.0,-72.421,11.38,-83.801,-8.853,0.0,61.822,2.407,8.438,
06/25/2016,254.071,92.339,46.414,37.351,18.211,-13.51,32.65,77.967,21.971,7.657,5.076,43.263,0.0,35.649,12.203,34.691,34.691,0.0,-22.488,-22.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.446,105.169,-85.21,249.717,0.0,249.717,0.0,-56.651,33.787,-90.438,-2.687,0.0,394.889,16.971,6.25,
09/24/2016,123.402,137.614,43.485,9.156,17.12,14.895,-22.859,-66.853,3.013,2.517,-0.858,-71.525,0.0,0.073,-14.105,0.205,0.205,0.0,-14.31,-14.31,0.0,0.0,0.0,0.0,42.199,42.199,0.0,0.0,-28.021,-136.631,-93.627,0.0,0.0,0.0,0.0,-37.798,19.911,-57.709,-5.206,0.0,-13.156,-33.76,8.438,
12/24/2016,192.63,130.477,42.14,15.217,18.073,-7.52,4.664,4.796,29.176,-12.512,-11.999,0.131,0.0,-213.045,-13.551,2.224,2.224,0.0,-15.775,-15.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.494,-384.223,-93.562,-250.0,0.0,0.0,-250.0,-36.422,24.813,-61.235,-4.239,0.0,-404.638,14.993,6.25,
03/25/2017,220.697,140.213,40.473,6.73,18.3,-16.967,5.397,33.281,-33.249,-5.505,11.887,60.148,0.0,-107.059,-7.499,0.787,0.787,0.0,-8.286,-8.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.56,-144.346,-93.387,0.0,0.0,0.0,0.0,-42.691,17.502,-60.193,-8.268,0.0,-30.708,9.199,8.437,
06/24/2017,236.928,163.309,38.194,6.241,17.624,1.697,-13.08,29.184,1.138,-5.715,-5.235,38.996,0.0,-5.365,-5.474,7.576,7.576,0.0,-13.05,-13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,357.831,-93.396,500.0,0.0,500.0,0.0,-37.614,38.239,-75.853,-11.159,0.0,589.394,18.291,6.25,
09/23/2017,219.705,154.533,36.754,31.525,17.287,12.115,2.123,-3.107,23.239,1.835,-9.979,-18.202,0.0,-711.657,-12.848,1.473,1.473,0.0,-14.321,-14.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-698.809,-177.009,-101.462,0.0,0.0,0.0,0.0,-70.131,5.16,-75.291,-5.416,0.0,-668.961,0.502,8.438,
12/30/2017,229.875,-75.015,35.813,1.059,21.04,-3.188,-16.793,268.018,-2.48,-14.125,13.643,270.98,0.0,-19.529,-20.969,1.444,1.444,0.0,-22.413,-22.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,-155.996,-101.421,0.0,0.0,0.0,0.0,-48.471,28.482,-76.953,-6.104,0.0,54.35,22.811,6.419,
03/31/2018,223.225,193.627,37.201,19.095,20.605,-2.67,1.16,-26.698,-80.953,-11.036,-0.235,65.526,0.0,22.367,-14.086,2.844,2.844,0.0,-16.93,-16.93,0.0,0.0,0.0,0.0,-57.773,0.0,-57.773,0.0,94.226,-247.509,-117.883,0.0,0.0,0.0,0.0,-119.984,7.716,-127.7,-9.642,0.0,-1.917,17.281,31.75,
06/30/2018,146.659,194.172,36.083,41.634,19.753,21.458,0.423,-125.23,40.48,-9.45,6.131,-162.391,0.0,-1.247,-12.056,0.062,0.062,0.0,-12.118,-12.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.809,-231.521,-117.321,0.0,0.0,0.0,0.0,-105.052,22.972,-128.024,-9.148,0.0,-86.109,112.857,14.875,
09/29/2018,207.185,197.423,31.191,17.969,20.497,-3.032,0.504,-39.398,-23.604,7.002,-5.263,-17.533,0.0,97.378,-18.315,0.001,0.001,0.0,-18.316,-18.316,0.0,0.0,0.0,0.0,-2.949,0.0,-2.949,0.0,118.642,-249.275,-127.857,0.0,0.0,0.0,0.0,-105.89,6.608,-112.498,-15.528,0.0,55.288,10.988,8.438,
12/29/2018,224.25,131.892,26.803,19.51,21.656,-5.174,3.028,46.045,43.402,-3.505,7.664,-1.516,0.0,399.076,-12.596,0.001,0.001,0.0,-12.597,-12.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.672,-815.358,-126.808,-500.0,0.0,0.0,-500.0,-182.634,24.924,-207.558,-5.916,0.0,-192.032,49.958,14.875,
03/30/2019,206.938,130.613,27.182,18.922,22.82,-3.955,0.057,30.221,-14.323,6.123,-13.372,51.793,0.0,288.933,-21.225,0.032,0.032,0.0,-21.257,-21.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.158,-248.048,-125.566,0.0,0.0,0.0,0.0,-111.848,5.143,-116.991,-10.634,0.0,247.823,74.385,31.751,
06/29/2019,237.467,367.558,25.569,48.497,22.004,26.118,0.375,-204.157,15.615,26.383,0.699,-246.854,0.0,71.524,-30.347,0.306,0.306,0.0,-30.653,-30.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.871,-206.212,-125.345,0.0,0.0,0.0,0.0,-74.204,27.9,-102.104,-6.663,0.0,102.779,-37.227,8.625,
09/28/2019,141.27,140.156,23.921,25.527,24.671,0.453,0.403,-48.334,-20.584,10.578,1.242,-39.57,0.0,22.814,-20.588,0.043,0.043,0.0,-20.631,-20.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.402,-226.235,-130.222,0.0,0.0,0.0,0.0,-86.07,7.482,-93.552,-9.943,0.0,-62.151,32.156,8.438,
12/28/2019,237.465,146.05,24.087,30.244,24.067,-2.684,8.861,37.084,37.005,12.005,3.602,-15.528,0.0,21.055,-13.542,0.128,0.128,0.0,-13.67,-13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.597,-233.517,-129.81,0.0,0.0,0.0,0.0,-88.084,19.873,-107.957,-15.623,0.0,25.003,31.536,8.625,
03/28/2020,209.791,161.19,24.141,18.085,23.403,-3.161,-2.157,6.375,-23.933,3.308,-2.655,29.655,0.0,-1.483,-16.971,0.097,0.097,0.0,-17.068,-17.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.488,-289.835,-129.072,0.0,0.0,0.0,0.0,-149.193,7.81,-157.003,-11.57,0.0,-81.527,21.256,8.438,
06/27/2020,212.329,207.298,36.384,5.24,23.29,14.386,-32.436,-36.593,-34.823,-34.562,5.405,27.387,0.0,-74.435,-15.556,0.124,0.124,0.0,-15.68,-15.68,0.0,0.0,0.0,0.0,-69.27,0.0,-69.27,0.0,10.391,-191.133,-128.058,0.0,0.0,0.0,0.0,-56.334,25.965,-82.299,-6.741,0.0,-53.239,13.263,8.625,
